country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Tunisia,2020-02-01,34.0,9.0,11792303,3448,,,0,0,46,0,0,46,-46,,-4.5,,,,,,,,,,,,0.0,,0.0,0.0,3.901,3.901,-3.90085,,
Tunisia,2020-02-02,34.0,9.0,11792303,3448,,,0,0,41,0,0,41,-41,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,3.477,3.477,-3.47684,,
Tunisia,2020-02-03,34.0,9.0,11792303,3448,,,0,0,38,0,0,38,-38,,-3.66667,,,,,,,,,,,,0.0,,0.0,0.0,3.222,3.222,-3.22244,,
Tunisia,2020-02-04,34.0,9.0,11792303,3448,,,0,0,34,0,0,34,-34,,-3.33333,,,,,,,,,,,,0.0,,0.0,0.0,2.883,2.883,-2.88324,,
Tunisia,2020-02-05,34.0,9.0,11792303,3448,,,0,0,31,0,0,31,-31,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,2.629,2.629,-2.62883,,
Tunisia,2020-02-06,34.0,9.0,11792303,3448,,,0,0,28,0,0,28,-28,,-2.83333,,,,,,,,,,,,0.0,,0.0,0.0,2.374,2.374,-2.37443,,
Tunisia,2020-02-07,34.0,9.0,11792303,3448,,,0,0,26,0,0,26,-26,,-2.5,,,,,,,,,,,,0.0,,0.0,0.0,2.205,2.205,-2.20483,,
Tunisia,2020-02-08,34.0,9.0,11792303,3448,,,0,0,23,0,0,23,-23,,-2.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.95,1.95,-1.95042,,
Tunisia,2020-02-09,34.0,9.0,11792303,3448,,,0,0,21,0,0,21,-21,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,1.781,1.781,-1.78082,,
Tunisia,2020-02-10,34.0,9.0,11792303,3448,,,0,0,19,0,0,19,-19,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.611,1.611,-1.61122,,
Tunisia,2020-02-11,34.0,9.0,11792303,3448,,,0,0,18,0,0,18,-18,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.526,1.526,-1.52642,,
Tunisia,2020-02-12,34.0,9.0,11792303,3448,,,0,0,16,0,0,16,-16,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,1.357,1.357,-1.35682,,
Tunisia,2020-02-13,34.0,9.0,11792303,3448,,,0,0,15,0,0,15,-15,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.272,1.272,-1.27202,,
Tunisia,2020-02-14,34.0,9.0,11792303,3448,,,0,0,13,0,0,13,-13,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.102,1.102,-1.10241,,
Tunisia,2020-02-15,34.0,9.0,11792303,3448,,,0,0,12,0,0,12,-12,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.018,1.018,-1.01761,,
Tunisia,2020-02-16,34.0,9.0,11792303,3448,,,0,0,11,0,0,11,-11,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.9328,0.9328,-0.93281,,
Tunisia,2020-02-17,34.0,9.0,11792303,3448,,,0,0,10,0,0,10,-10,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,0.848,0.848,-0.84801,,
Tunisia,2020-02-18,34.0,9.0,11792303,3448,,,0,0,9,0,0,9,-9,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.7632,0.7632,-0.76321,,
Tunisia,2020-02-19,34.0,9.0,11792303,3448,,,0,0,8,0,0,8,-8,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.6784,0.6784,-0.67841,,
Tunisia,2020-02-20,34.0,9.0,11792303,3448,,,0,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.5936,0.5936,-0.59361,,
Tunisia,2020-02-21,34.0,9.0,11792303,3448,,,0,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.5936,0.5936,-0.59361,,
Tunisia,2020-02-22,34.0,9.0,11792303,3448,,,0,0,6,0,0,6,-6,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.5088,0.5088,-0.50881,,
Tunisia,2020-02-23,34.0,9.0,11792303,3448,,,0,0,6,0,0,6,-6,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.5088,0.5088,-0.50881,,
Tunisia,2020-02-24,34.0,9.0,11792303,3448,,,0,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.424,0.424,-0.42401,,
Tunisia,2020-02-25,34.0,9.0,11792303,3448,,,0,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.424,0.424,-0.42401,,
Tunisia,2020-02-26,34.0,9.0,11792303,3448,,,0,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.3392,0.3392,-0.3392,,
Tunisia,2020-02-27,34.0,9.0,11792303,3448,,,0,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.3392,0.3392,-0.3392,,
Tunisia,2020-02-28,34.0,9.0,11792303,3448,,,0,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.2544,0.2544,-0.2544,,
Tunisia,2020-02-29,34.0,9.0,11792303,3448,,,0,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.2544,0.2544,-0.2544,,
Tunisia,2020-03-01,34.0,9.0,11792303,3448,,,0,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.2544,0.2544,-0.2544,,
Tunisia,2020-03-02,34.0,9.0,11792303,3448,,,0,0,3,0,0,3,-3,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.2544,0.2544,-0.2544,,
Tunisia,2020-03-03,34.0,9.0,11792303,3448,,,0,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1696,0.1696,-0.1696,,
Tunisia,2020-03-04,34.0,9.0,11792303,3448,,,1,0,2,0,1,2,-1,,-0.16667,,,,,,,,,,,,0.0,0.0,0.0848,0.0,0.1696,0.1696,-0.0848,,
Tunisia,2020-03-05,34.0,9.0,11792303,3448,,,1,0,2,0,1,2,-1,,-0.16667,,,,,,,,,,,,0.0,0.0,0.0848,0.0,0.1696,0.1696,-0.0848,,
Tunisia,2020-03-06,34.0,9.0,11792303,3448,,,1,0,2,0,1,2,-1,,0.0,,,,,,,,,,,,0.0,0.0,0.0848,0.0,0.1696,0.1696,-0.0848,,
Tunisia,2020-03-07,34.0,9.0,11792303,3448,,,1,0,2,0,1,2,-1,0.6667,0.0,,,,,,,,,,,,0.0,0.0,0.0848,0.0,0.1696,0.1696,-0.0848,,
Tunisia,2020-03-08,34.0,9.0,11792303,3448,,,2,0,2,0,2,2,0,1.0,0.0,,,,,,,,,,,,0.0,0.0,0.1696,0.0,0.1696,0.1696,0.0,,
Tunisia,2020-03-09,34.0,9.0,11792303,3448,,,2,0,2,0,2,2,0,1.0,0.1667,,,,,,,,,,,,0.0,0.0,0.1696,0.0,0.1696,0.1696,0.0,,
Tunisia,2020-03-10,34.0,9.0,11792303,3448,28,units unclear,5,0,2,0,5,2,3,2.5,0.1667,,,,0.3056,,,,,,,,0.0,0.0,0.424,0.0,0.1696,0.1696,0.2544,5.6,2.374
Tunisia,2020-03-11,34.0,9.0,11792303,3448,99,units unclear,7,0,2,0,7,2,5,2.667,0.3333,,,,0.3056,,,,,,,,0.0,0.0,0.5936,0.0,0.1696,0.1696,0.424,14.143,8.395
Tunisia,2020-03-12,34.0,9.0,11792303,3448,141,units unclear,7,0,3,0,7,3,4,2.667,0.5,,,,0.4444,0.1389,,,,0.0625,,,0.0,0.0,0.5936,0.0,0.2544,0.2544,0.3392,20.143,11.957
Tunisia,2020-03-13,34.0,9.0,11792303,3448,211,units unclear,16,0,3,0,16,3,13,2.5,0.8333,,,,0.2222,0.1667,,,,0.1042,,,0.0,0.0,1.357,0.0,0.2544,0.2544,1.102,13.188,17.893
Tunisia,2020-03-14,34.0,9.0,11792303,3448,242,units unclear,18,0,4,0,18,4,14,2.833,1.0,,,,0.5556,0.1944,,,,0.1667,0.05903,,0.0,0.0,1.526,0.0,0.3392,0.3392,1.187,13.444,20.522
Tunisia,2020-03-15,34.0,9.0,11792303,3448,312,units unclear,18,0,5,0,18,5,13,3.667,1.0,,,,0.7222,0.2222,,,,0.2778,0.1215,,0.0,0.0,1.526,0.0,0.424,0.424,1.102,17.333,26.458
Tunisia,2020-03-16,34.0,9.0,11792303,3448,379,units unclear,20,0,7,0,20,7,13,3.833,1.167,,,,1.111,0.1667,,,,0.2986,0.07465,0.00347,0.0,0.0,1.696,0.0,0.5936,0.5936,1.102,18.95,32.14
Tunisia,2020-03-17,34.0,9.0,11792303,3448,449,units unclear,24,0,8,0,24,8,16,6.0,1.5,,,,1.333,0.25,,,,0.5903,0.06424,-0.04688,0.0,0.0,2.035,0.0,0.6784,0.6784,1.357,18.708,38.076
Tunisia,2020-03-18,34.0,9.0,11792303,3448,535,units unclear,29,0,9,0,29,9,20,7.0,1.833,,,,1.75,0.3611,,,,0.4653,0.07292,-0.04514,0.0,0.0,2.459,0.0,0.7632,0.7632,1.696,18.448,45.369
Tunisia,2020-03-19,34.0,9.0,11792303,3448,614,units unclear,39,0,10,1,39,11,28,9.167,1.833,,,,3.083,0.4722,,,,0.5347,-0.06597,-0.06597,0.09091,0.02564,3.307,0.0848,0.848,0.9328,2.374,15.744,52.068
Tunisia,2020-03-20,34.0,9.0,11792303,3448,740,units unclear,54,0,13,1,54,14,40,10.833,2.5,,,,2.972,0.6389,,,,0.5903,-0.1059,-0.08333,0.07143,0.01852,4.579,0.0848,1.102,1.187,3.392,13.704,62.753
Tunisia,2020-03-21,34.0,9.0,11792303,3448,875,units unclear,60,0,16,1,60,17,43,14.167,3.167,,,,3.472,0.8889,,,,0.3264,-0.19965,,0.05882,0.01667,5.088,0.0848,1.357,1.442,3.646,14.583,74.201
Tunisia,2020-03-22,34.0,9.0,11792303,3448,1007,units unclear,75,1,18,3,75,21,54,22.333,4.0,0.6667,4.667,17.667,4.111,1.167,,,,0.04167,-0.26042,,0.1429,0.04,6.36,0.2544,1.526,1.781,4.579,13.427,85.395
Tunisia,2020-03-23,34.0,9.0,11792303,3448,1145,units unclear,89,1,23,3,89,26,63,23.833,5.333,0.8333,6.167,17.667,4.389,1.417,,,,-0.26389,-0.25,,0.1154,0.03371,7.547,0.2544,1.95,2.205,5.342,12.865,97.097
Tunisia,2020-03-24,34.0,9.0,11792303,3448,1374,units unclear,114,1,28,4,114,32,82,27.833,7.167,0.8333,8.0,19.833,3.139,1.722,,,,-0.45139,-0.18229,,0.125,0.03509,9.667,0.3392,2.374,2.714,6.954,12.053,116.517
Tunisia,2020-03-25,34.0,9.0,11792303,3448,1683,units unclear,173,2,34,5,173,39,134,33.833,8.833,0.8333,9.667,24.167,2.417,1.861,0.02778,1.889,0.5278,-0.67361,,,0.1282,0.0289,14.671,0.424,2.883,3.307,11.363,9.728,142.72
Tunisia,2020-03-26,34.0,9.0,11792303,3448,1965,units unclear,197,2,45,6,197,51,146,37.167,11.0,0.8333,11.833,25.333,2.306,1.917,0.02778,1.944,0.3611,-0.6875,,,0.1176,0.03046,16.706,0.5088,3.816,4.325,12.381,9.975,166.634
Tunisia,2020-03-27,34.0,9.0,11792303,3448,2689,units unclear,227,2,59,6,227,65,162,33.0,13.5,0.6667,14.167,18.833,1.694,1.833,0.08333,1.917,-0.22222,-0.47917,,,0.09231,0.02643,19.25,0.5088,5.003,5.512,13.738,11.846,228.03
Tunisia,2020-03-28,34.0,9.0,11792303,3448,3225,units unclear,278,2,71,8,278,79,199,36.833,15.167,0.8333,16.0,20.833,0.3889,1.806,0.1389,1.944,-1.55556,-0.13194,,,0.1013,0.02878,23.575,0.6784,6.021,6.699,16.875,11.601,273.483
Tunisia,2020-03-29,34.0,9.0,11792303,3448,3672,units unclear,312,2,89,8,312,97,215,37.667,16.833,1.0,17.833,19.833,0.5,1.667,0.1389,1.806,-1.30556,-0.55556,,,0.08247,0.02564,26.458,0.6784,7.547,8.226,18.232,11.769,311.39
Tunisia,2020-03-30,34.0,9.0,11792303,3448,4114,units unclear,312,3,109,8,312,117,195,38.0,18.167,1.333,19.5,18.5,1.778,1.389,0.2778,1.667,0.1111,-0.27778,,,0.06838,0.02564,26.458,0.6784,9.243,9.922,16.536,13.186,348.872
Tunisia,2020-03-31,34.0,9.0,11792303,3448,4664,units unclear,394,3,125,10,394,135,259,36.167,19.667,1.667,21.333,14.833,-0.52778,1.472,0.1944,1.667,-2.19444,-0.50694,,,0.07407,0.02538,33.412,0.848,10.6,11.448,21.963,11.838,395.512
Tunisia,2020-04-01,34.0,9.0,11792303,3448,5338,units unclear,423,5,146,12,423,158,265,40.167,21.0,1.667,22.667,17.5,-0.72222,1.333,0.1389,1.472,-2.19444,-0.92361,,,0.07595,0.02837,35.871,1.018,12.381,13.399,22.472,12.619,452.668
Tunisia,2020-04-02,34.0,9.0,11792303,3448,5944,units unclear,455,5,168,14,455,182,273,43.667,21.833,2.333,24.167,19.5,-1.52778,1.25,0.05556,1.306,-2.83333,,,,0.07692,0.03077,38.584,1.187,14.247,15.434,23.151,13.064,504.058
Tunisia,2020-04-03,34.0,9.0,11792303,3448,6693,units unclear,495,5,189,18,495,207,288,33.667,24.0,2.0,26.0,7.667,-1.91667,1.111,-0.08333,1.028,-2.94444,,,,0.08696,0.03636,41.977,1.526,16.027,17.554,24.423,13.521,567.574
Tunisia,2020-04-04,34.0,9.0,11792303,3448,7351,units unclear,553,5,215,18,553,233,320,33.333,24.833,1.833,26.667,6.667,-3.41667,0.8333,-0.08333,0.75,-4.16667,,,,0.07725,0.03255,46.895,1.526,18.232,19.759,27.136,13.293,623.373
Tunisia,2020-04-05,34.0,9.0,11792303,3448,7931,units unclear,574,5,240,22,574,262,312,28.833,25.667,1.667,27.333,1.5,-4.19444,0.6111,-0.22222,0.3889,-4.58333,,,,0.08397,0.03833,48.676,1.866,20.352,22.218,26.458,13.817,672.557
Tunisia,2020-04-06,34.0,9.0,11792303,3448,8480,units unclear,596,5,269,22,596,291,305,24.667,26.333,1.167,27.5,-2.83333,-2.52778,0.02778,-0.08333,-0.05556,-2.47222,,,,0.0756,0.03691,50.541,1.866,22.811,24.677,25.864,14.228,719.113
Tunisia,2020-04-07,34.0,9.0,11792303,3448,9084,units unclear,623,25,295,23,623,318,305,19.667,26.0,1.167,27.167,-7.5,-2.69444,-0.25,0.0,-0.25,-2.44444,,,,0.07233,0.03692,52.831,1.95,25.016,26.967,25.864,14.581,770.333
Tunisia,2020-04-08,34.0,9.0,11792303,3448,9776,units unclear,628,25,322,24,628,346,282,18.5,25.5,1.0,26.5,-8.0,-1.5,-0.5,0.0,-0.5,-1.0,,,,0.06936,0.03822,53.255,2.035,27.306,29.341,23.914,15.567,829.015
Tunisia,2020-04-09,34.0,9.0,11792303,3448,10347,units unclear,643,25,347,25,643,372,271,18.5,24.167,1.5,25.667,-7.16667,-0.30556,-0.66667,0.08333,-0.58333,0.2778,,,,0.0672,0.03888,54.527,2.12,29.426,31.546,22.981,16.092,877.437
Tunisia,2020-04-10,34.0,9.0,11792303,3448,10936,units unclear,671,25,371,25,671,396,275,17.167,23.333,1.833,25.167,-8.0,0.9167,-0.66667,0.1389,-0.52778,1.444,,,,0.06313,0.03726,56.902,2.12,31.461,33.581,23.32,16.298,927.385
Tunisia,2020-04-11,34.0,9.0,11792303,3448,11498,units unclear,685,43,393,28,685,421,264,19.833,22.667,1.667,24.333,-4.5,1.889,-0.5,0.08333,-0.41667,2.306,,,,0.06651,0.04088,58.089,2.374,33.327,35.701,22.387,16.785,975.043
Tunisia,2020-04-12,34.0,9.0,11792303,3448,12085,units unclear,707,43,414,31,707,445,262,22.833,22.333,1.667,24.0,-1.16667,1.278,-0.11111,-0.08333,-0.19444,1.472,-0.10417,,,0.06966,0.04385,59.954,2.629,35.108,37.736,22.218,17.093,1024.821
Tunisia,2020-04-13,34.0,9.0,11792303,3448,12675,units unclear,726,43,435,34,726,469,257,25.167,22.0,2.0,24.0,1.167,1.389,0.1111,-0.19444,-0.08333,1.472,-0.70139,,,0.07249,0.04683,61.566,2.883,36.888,39.772,21.794,17.459,1074.854
Tunisia,2020-04-14,34.0,9.0,11792303,3448,13397,units unclear,747,43,458,34,747,492,255,29.833,22.5,1.5,24.0,5.833,0.5,0.25,-0.16667,0.08333,0.4167,-0.76389,,,0.06911,0.04552,63.346,2.883,38.839,41.722,21.624,17.934,1136.08
Tunisia,2020-04-15,34.0,9.0,11792303,3448,14190,units unclear,780,43,481,35,780,516,264,26.167,23.5,1.0,24.5,1.667,-0.91667,0.2778,-0.19444,0.08333,-1.0,-1.21528,,,0.06783,0.04487,66.145,2.968,40.789,43.757,22.387,18.192,1203.327
Tunisia,2020-04-16,34.0,9.0,11792303,3448,14900,units unclear,822,43,503,37,822,540,282,25.5,24.0,0.6667,24.667,0.8333,-1.77778,0.2778,-0.30556,-0.02778,-1.75,-0.8125,,,0.06852,0.04501,69.706,3.138,42.655,45.793,23.914,18.127,1263.536
Tunisia,2020-04-17,34.0,9.0,11792303,3448,15592,units unclear,864,43,528,37,864,565,299,22.833,24.167,0.6667,24.833,-2.0,-3.47222,0.08333,-0.22222,-0.13889,-3.33333,,,,0.06549,0.04282,73.268,3.138,44.775,47.913,25.356,18.046,1322.218
Tunisia,2020-04-18,34.0,9.0,11792303,3448,16358,units unclear,864,43,555,37,864,592,272,17.333,24.0,0.5,24.5,-7.16667,-2.75,-0.30556,-0.13889,-0.44444,-2.30556,,,,0.0625,0.04282,73.268,3.138,47.065,50.202,23.066,18.933,1387.176
Tunisia,2020-04-19,34.0,9.0,11792303,3448,17558,units unclear,879,43,579,38,879,617,262,14.5,23.667,0.1667,23.833,-9.33333,-2.58333,-0.55556,-0.11111,-0.66667,-1.91667,,,,0.06159,0.04323,74.54,3.222,49.1,52.322,22.218,19.975,1488.937
Tunisia,2020-04-20,34.0,9.0,11792303,3448,18436,units unclear,884,148,603,38,884,641,243,9.0,23.0,0.1667,23.167,-14.16667,-2.0,-0.75,-0.11111,-0.86111,-1.13889,,,,0.05928,0.04299,74.964,3.222,51.135,54.357,20.607,20.855,1563.393
Tunisia,2020-04-21,34.0,9.0,11792303,3448,18861,units unclear,884,148,625,38,884,663,221,9.667,21.667,0.1667,21.833,-12.16667,-0.58333,-0.88889,-0.05556,-0.94444,0.3611,,,,0.05732,0.04299,74.964,3.222,53.001,56.223,18.741,21.336,1599.433
Tunisia,2020-04-22,34.0,9.0,11792303,3448,19411,units unclear,909,190,645,38,909,683,226,10.0,20.667,0.0,20.667,-10.66667,-0.58333,-0.91667,0.02778,-0.88889,0.3056,,,,0.05564,0.0418,77.084,3.222,54.697,57.919,19.165,21.354,1646.074
Tunisia,2020-04-23,34.0,9.0,11792303,3448,19849,units unclear,918,190,666,38,918,704,214,10.833,19.667,0.0,19.667,-8.83333,0.2222,-0.94444,0.02778,-0.91667,1.139,,,,0.05398,0.04139,77.847,3.222,56.478,59.7,18.147,21.622,1683.217
Tunisia,2020-04-24,34.0,9.0,11792303,3448,20408,units unclear,922,194,685,38,922,723,199,13.833,18.667,0.1667,18.833,-5.0,0.3889,-0.83333,0.05556,-0.77778,1.167,,,,0.05256,0.04121,78.187,3.222,58.089,61.311,16.875,22.134,1730.62
Tunisia,2020-04-25,34.0,9.0,11792303,3448,20818,units unclear,939,207,703,38,939,741,198,11.0,18.167,0.3333,18.5,-7.5,-0.02778,-0.75,,,,-0.3125,,,0.05128,0.04047,79.628,3.222,59.615,62.838,16.791,22.17,1765.389
Tunisia,2020-04-26,34.0,9.0,11792303,3448,21081,units unclear,949,216,721,38,949,759,190,10.333,17.333,0.3333,17.667,-7.33333,-0.13889,-0.72222,,,,-0.25694,,,0.05007,0.04004,80.476,3.222,61.142,64.364,16.112,22.214,1787.692
Tunisia,2020-04-27,34.0,9.0,11792303,3448,21477,units unclear,967,279,737,39,967,776,191,12.0,16.667,0.5,17.167,-5.16667,-1.02778,-0.61111,0.05556,-0.55556,-0.47222,,,,0.05026,0.04033,82.003,3.307,62.498,65.806,16.197,22.21,1821.273
Tunisia,2020-04-28,34.0,9.0,11792303,3448,22062,units unclear,975,279,754,40,975,794,181,9.833,16.167,0.5,16.667,-6.83333,-0.63889,-0.66667,0.02778,-0.63889,0.0,,,,0.05038,0.04103,82.681,3.392,63.94,67.332,15.349,22.628,1870.881
Tunisia,2020-04-29,34.0,9.0,11792303,3448,22957,units unclear,980,294,770,40,980,810,170,10.0,15.333,0.6667,16.0,-6.0,-0.55556,-0.61111,0.02778,-0.58333,0.02778,,,,0.04938,0.04082,83.105,3.392,65.297,68.689,14.416,23.426,1946.778
Tunisia,2020-04-30,34.0,9.0,11792303,3448,23526,units unclear,994,305,785,41,994,826,168,7.667,15.0,0.5,15.5,-7.83333,-1.13889,-0.61111,-0.02778,-0.63889,-0.5,,,,0.04964,0.04125,84.292,3.477,66.569,70.046,14.247,23.668,1995.03
Tunisia,2020-05-01,34.0,9.0,11792303,3448,24055,units unclear,998,316,800,41,998,841,157,7.167,14.167,0.5,14.667,-7.5,-0.86111,-0.66667,0.0,-0.66667,-0.19444,,,,0.04875,0.04108,84.631,3.477,67.841,71.318,13.314,24.103,2039.89
Tunisia,2020-05-02,34.0,9.0,11792303,3448,24406,units unclear,1009,323,813,42,1009,855,154,7.0,13.667,0.5,14.167,-7.16667,-1.08333,-0.63889,-0.02778,-0.66667,-0.41667,,,,0.04912,0.04163,85.564,3.562,68.943,72.505,13.059,24.188,2069.655
Tunisia,2020-05-03,34.0,9.0,11792303,3448,24853,units unclear,1013,328,827,42,1013,869,144,5.167,13.0,0.3333,13.333,-8.16667,-0.75,-0.72222,0.0,-0.72222,-0.02778,,,,0.04833,0.04146,85.903,3.562,70.13,73.692,12.211,24.534,2107.561
Tunisia,2020-05-04,34.0,9.0,11792303,3448,25165,units unclear,1018,406,839,43,1018,882,136,4.667,12.167,0.5,12.667,-8.0,-0.80556,-0.66667,-0.02778,-0.69444,-0.11111,,,,0.04875,0.04224,86.327,3.646,71.148,74.795,11.533,24.72,2134.019
Tunisia,2020-05-05,34.0,9.0,11792303,3448,25555,units unclear,1022,482,852,43,1022,895,127,3.5,11.5,0.5,12.0,-8.5,-0.88889,-0.72222,-0.02778,-0.75,-0.13889,,,,0.04804,0.04207,86.667,3.646,72.251,75.897,10.77,25.005,2167.092
Tunisia,2020-05-06,34.0,9.0,11792303,3448,,units unclear,1025,591,863,43,1025,906,119,3.167,10.667,0.5,11.167,-8.0,-0.66667,-0.72222,0.0,-0.72222,0.05556,,,,0.04746,0.04195,86.921,3.646,73.183,76.83,10.091,,
Tunisia,2020-05-07,34.0,9.0,11792303,3448,27420,units unclear,1026,600,873,44,1026,917,109,2.333,10.167,0.3333,10.5,-8.16667,-0.61111,-0.66667,-0.05556,-0.72222,0.1111,,,,0.04798,0.04288,87.006,3.731,74.031,77.763,9.243,26.725,2325.246
Tunisia,2020-05-08,34.0,9.0,11792303,3448,29297,units unclear,1030,638,882,45,1030,927,103,1.667,9.333,0.3333,9.667,-8.0,-0.52778,-0.63889,-0.08333,-0.72222,0.1944,,,,0.04854,0.04369,87.345,3.816,74.795,78.611,8.735,28.444,2484.417
Tunisia,2020-05-09,34.0,9.0,11792303,3448,32818,units unclear,1032,660,891,45,1032,936,96,1.167,8.667,0.3333,9.0,-7.83333,-0.44444,-0.61111,-0.08333,-0.69444,0.25,,,,0.04808,0.0436,87.515,3.816,75.558,79.374,8.141,31.8,2783.002
Tunisia,2020-05-10,34.0,9.0,11792303,3448,33266,units unclear,1032,700,900,45,1032,945,87,1.0,8.167,0.1667,8.333,-7.33333,-0.25,-0.63889,-0.05556,-0.69444,0.4444,,,,0.04762,0.0436,87.515,3.816,76.321,80.137,7.378,32.234,2820.993
Tunisia,2020-05-11,34.0,9.0,11792303,3448,33880,units unclear,1032,727,908,45,1032,953,79,0.3333,7.667,0.0,7.667,-7.33333,-0.13889,-0.58333,-0.05556,-0.63889,0.5,,,,0.04722,0.0436,87.515,3.816,76.999,80.815,6.699,32.829,2873.061
Tunisia,2020-05-12,34.0,9.0,11792303,3448,34323,units unclear,1032,740,915,45,1032,960,72,0.5,7.0,0.0,7.0,-6.5,0.1111,-0.55556,-0.02778,-0.58333,0.6944,,,,0.04688,0.0436,87.515,3.816,77.593,81.409,6.106,33.259,2910.627
Tunisia,2020-05-13,34.0,9.0,11792303,3448,36523,units unclear,1032,759,922,45,1032,967,65,0.8333,6.333,0.0,6.333,-5.5,0.1667,-0.58333,0.02778,-0.55556,0.7222,,,,0.04654,0.0436,87.515,3.816,78.187,82.003,5.512,35.391,3097.19
Tunisia,2020-05-14,34.0,9.0,11792303,3448,37862,units unclear,1032,770,928,45,1032,973,59,0.8333,5.833,0.0,5.833,-5.0,0.3056,-0.55556,,,,0.01389,,,0.04625,0.0436,87.515,3.816,78.695,82.511,5.003,36.688,3210.738
