country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Peru,Latin America & Caribbean,Upper middle income,2020-03-09,-9.19,-75.0152,32670922,6941,318,people tested,7,1,0,7,1,6,2.3333333333333335,,,,,,,,,,,,,0.0,0.0,0.21425780392729657,0.0,0.03060825770389951,0.03060825770389951,0.18364954622339708,45.42857142857143,9.733425949840044
Peru,Latin America & Caribbean,Upper middle income,2020-03-10,-9.19,-75.0152,32670922,6941,346,people tested,11,1,0,11,1,10,4.5,,,,,,,,,,,,,0.0,0.0,0.33669083474289463,0.0,0.03060825770389951,0.03060825770389951,0.3060825770389951,31.454545454545453,10.59045716554923
Peru,Latin America & Caribbean,Upper middle income,2020-03-11,-9.19,-75.0152,32670922,6941,656,people tested,11,2,0,11,2,9,5.333333333333333,,,,,,,,,,,,,0.0,0.0,0.33669083474289463,0.0,0.06121651540779902,0.06121651540779902,0.2754743193350956,59.63636363636363,20.07901705375808
Peru,Latin America & Caribbean,Upper middle income,2020-03-12,-9.19,-75.0152,32670922,6941,,people tested,15,3,0,15,3,12,6.0,1.3333333333333333,,,,3.2222222222222228,,,,,,,,0.0,0.0,0.45912386555849266,0.0,0.09182477311169854,0.09182477311169854,0.36729909244679415,,
Peru,Latin America & Caribbean,Upper middle income,2020-03-13,-9.19,-75.0152,32670922,6941,,people tested,28,4,0,28,4,24,12.5,1.8333333333333333,,,,4.972222222222222,,,,,,,,0.0,0.0,0.8570312157091863,0.0,0.12243303081559805,0.12243303081559805,0.7345981848935883,,
Peru,Latin America & Caribbean,Upper middle income,2020-03-14,-9.19,-75.0152,32670922,6941,1232,people tested,38,6,0,38,6,32,17.666666666666668,2.8333333333333335,,,,4.555555555555555,,,,,0.597222222222222,,,0.0,0.0,1.1631137927481814,0.0,0.18364954622339708,0.18364954622339708,0.9794642465247844,32.421052631578945,37.7093734912042
Peru,Latin America & Caribbean,Upper middle income,2020-03-15,-9.19,-75.0152,32670922,6941,1822,people tested,43,9,0,43,9,34,21.666666666666668,4.166666666666667,,,,6.638888888888889,1.3888888888888886,,,,-0.04861111111111116,,,0.0,0.0,1.316155081267679,0.0,0.2754743193350956,0.2754743193350956,1.0406807619325833,42.372093023255815,55.76824553650491
Peru,Latin America & Caribbean,Upper middle income,2020-03-16,-9.19,-75.0152,32670922,6941,2315,people tested,86,12,0,86,12,74,34.333333333333336,5.666666666666667,,,,5.611111111111111,1.861111111111111,,,,-0.15972222222222232,-0.23958333333333323,,0.0,0.0,2.632310162535358,0.0,0.36729909244679415,0.36729909244679415,2.2650110700885637,26.91860465116279,70.85811658452737
Peru,Latin America & Caribbean,Upper middle income,2020-03-17,-9.19,-75.0152,32670922,6941,2797,people tested,117,19,0,117,19,98,32.666666666666664,7.833333333333333,,,,4.777777777777778,2.1666666666666665,,,,-1.3819444444444446,,,0.0,0.0,3.5811661513562427,0.0,0.5815568963740907,0.5815568963740907,2.999609254982152,23.905982905982906,85.61129679780693
Peru,Latin America & Caribbean,Upper middle income,2020-03-18,-9.19,-75.0152,32670922,6941,3075,people tested,145,28,0,145,28,117,45.833333333333336,9.666666666666666,,,,3.916666666666666,2.3333333333333335,,,,-0.36111111111111094,,,0.0,0.0,4.438197367065429,0.0,0.8570312157091863,0.8570312157091863,3.5811661513562427,21.20689655172414,94.120392439491
Peru,Latin America & Caribbean,Upper middle income,2020-03-19,-9.19,-75.0152,32670922,6941,3841,people tested,234,38,0,234,38,196,46.166666666666664,13.0,,,,1.1111111111111107,2.444444444444444,,,,-0.9027777777777777,,,0.0,0.0,7.162332302712485,0.0,1.1631137927481814,1.1631137927481814,5.999218509964304,16.414529914529915,117.56631784067802
Peru,Latin America & Caribbean,Upper middle income,2020-03-20,-9.19,-75.0152,32670922,6941,4298,people tested,234,53,3,234,56,178,46.333333333333336,15.833333333333334,,,,4.166666666666667,2.4444444444444446,,,,-0.7638888888888885,,,0.05357142857142857,0.01282051282051282,7.162332302712485,0.09182477311169854,1.622237658306674,1.7140624314183726,5.448269871294113,18.367521367521366,131.5542916113601
Peru,Latin America & Caribbean,Upper middle income,2020-03-21,-9.19,-75.0152,32670922,6941,5185,people tested,318,67,5,318,72,246,45.166666666666664,18.166666666666668,,,,1.1666666666666667,2.6666666666666665,,,,0.9652777777777779,,,0.06944444444444445,0.015723270440251572,9.733425949840044,0.15304128851949755,2.050753266161267,2.2037945546807647,7.52963139515928,16.30503144654088,158.70381619471897
Peru,Latin America & Caribbean,Upper middle income,2020-03-22,-9.19,-75.0152,32670922,6941,6184,people tested,363,90,5,363,95,268,41.0,20.333333333333332,,,,0.8611111111111119,2.361111111111111,,,,0.7847222222222223,,,0.05263157894736842,0.013774104683195593,11.110797546515522,0.15304128851949755,2.754743193350956,2.9077844818704537,8.203013064645068,17.03581267217631,189.28146564091458
Peru,Latin America & Caribbean,Upper middle income,2020-03-23,-9.19,-75.0152,32670922,6941,7013,people tested,395,114,5,395,119,276,57.666666666666664,22.5,1.0,23.5,34.166666666666664,4.972222222222222,2.1666666666666665,,,,2.0625,0.25,,0.04201680672268908,0.012658227848101266,12.090261793040307,0.15304128851949755,3.489341378244544,3.6423826667640418,8.447879126276264,17.754430379746836,214.65571127744727
Peru,Latin America & Caribbean,Upper middle income,2020-03-24,-9.19,-75.0152,32670922,6941,7486,people tested,416,137,7,416,144,272,52.833333333333336,25.666666666666668,1.0,26.666666666666668,26.166666666666668,7.305555555555556,2.361111111111111,,,,2.541666666666666,0.4166666666666665,,0.04861111111111111,0.016826923076923076,12.733035204822196,0.21425780392729657,4.193331305434233,4.407589109361529,8.325446095460666,17.995192307692307,229.13341717139173
Peru,Latin America & Caribbean,Upper middle income,2020-03-25,-9.19,-75.0152,32670922,6941,8040,people tested,480,160,9,480,169,311,51.333333333333336,27.166666666666668,1.8333333333333333,29.0,22.333333333333336,9.416666666666666,2.6944444444444446,,,,1.965277777777778,-0.34548611111111116,0.009548611111111119,0.05325443786982249,0.01875,14.691963697871765,0.2754743193350956,4.897321232623922,5.172795551959017,9.519168145912747,16.75,246.09039193935206
Peru,Latin America & Caribbean,Upper middle income,2020-03-26,-9.19,-75.0152,32670922,6941,9219,people tested,580,188,9,580,197,383,76.16666666666667,28.833333333333332,2.1666666666666665,31.0,45.16666666666667,11.027777777777777,3.0,0.6388888888888888,3.638888888888889,7.3888888888888875,2.4513888888888884,0.05902777777777801,-0.13932291666666657,0.04568527918781726,0.015517241379310345,17.752789468261717,0.2754743193350956,5.754352448333108,6.029826767668204,11.722962700593513,15.894827586206896,282.17752777224956
Peru,Latin America & Caribbean,Upper middle income,2020-03-27,-9.19,-75.0152,32670922,6941,10065,people tested,635,221,11,635,232,403,89.0,32.333333333333336,2.8333333333333335,35.16666666666667,53.83333333333333,12.833333333333334,3.222222222222222,1.0555555555555556,4.277777777777778,8.555555555555557,0.6805555555555554,0.2881944444444445,,0.04741379310344827,0.01732283464566929,19.43624364197619,0.33669083474289463,6.764424952561792,7.101115787304686,12.335127854671503,15.850393700787402,308.0721137897486
Peru,Latin America & Caribbean,Upper middle income,2020-03-28,-9.19,-75.0152,32670922,6941,10896,people tested,671,253,16,671,269,402,97.5,36.5,3.5,40.0,57.5,17.11111111111111,4.111111111111112,0.9444444444444445,5.055555555555556,12.055555555555554,2.777777777777778,-0.14062499999999978,0.6536458333333331,0.05947955390334572,0.02384500745156483,20.53814091931657,0.4897321232623922,7.743889199086576,8.233621322348968,12.304519596967603,16.238450074515647,333.5075759416891
Peru,Latin America & Caribbean,Upper middle income,2020-03-29,-9.19,-75.0152,32670922,6941,12669,people tested,852,287,18,852,305,547,123.83333333333333,40.5,4.833333333333333,45.333333333333336,78.5,12.138888888888888,5.000000000000001,1.1666666666666667,6.166666666666668,5.97222222222222,3.118055555555556,2.802083333333333,0.7513020833333334,0.05901639344262295,0.02112676056338028,26.078235563722384,0.5509486386701912,8.784569961019159,9.335518599689351,16.742716964033033,14.869718309859154,387.7760168507029
Peru,Latin America & Caribbean,Upper middle income,2020-03-30,-9.19,-75.0152,32670922,6941,13452,people tested,950,331,24,950,355,595,129.83333333333334,45.0,7.333333333333333,52.333333333333336,77.5,22.13888888888889,5.527777777777778,1.1666666666666667,6.694444444444445,15.444444444444445,1.8888888888888893,2.6736111111111107,,0.0676056338028169,0.02526315789473684,29.077844818704534,0.7345981848935883,10.131333299990738,10.865931484884326,18.21191333382021,14.16,411.7422826328562
Peru,Latin America & Caribbean,Upper middle income,2020-03-31,-9.19,-75.0152,32670922,6941,14463,people tested,1065,379,30,1065,409,656,154.0,51.833333333333336,7.5,59.333333333333336,94.66666666666666,25.305555555555557,6.972222222222221,1.138888888888889,8.11111111111111,17.194444444444446,11.888888888888888,3.293402777777778,-0.8736979166666663,0.07334963325183375,0.028169014084507043,32.59779445465298,0.9182477311169853,11.600529669777915,12.5187774008949,20.07901705375808,13.580281690140845,442.68723117149864
Peru,Latin America & Caribbean,Upper middle income,2020-04-01,-9.19,-75.0152,32670922,6941,15587,people tested,1323,431,38,1323,469,854,149.0,58.833333333333336,9.166666666666666,68.0,81.0,24.666666666666668,8.527777777777779,1.1111111111111112,9.63888888888889,15.027777777777779,13.472222222222221,3.604166666666665,-0.4418402777777777,0.08102345415778252,0.02872260015117158,40.494724942259055,1.1631137927481814,13.192159070380688,14.35527286312887,26.139452079130184,11.781557067271352,477.09091283068165
Peru,Latin America & Caribbean,Upper middle income,2020-04-02,-9.19,-75.0152,32670922,6941,16518,people tested,1414,491,55,1414,546,868,221.83333333333334,65.5,9.833333333333334,75.33333333333333,146.5,59.694444444444436,10.444444444444445,0.6111111111111112,11.055555555555555,48.63888888888888,16.291666666666668,-0.6927083333333321,-1.9388020833333335,0.10073260073260074,0.038896746817538894,43.280076393313905,1.683454173714473,15.02865453261466,16.712108706329133,26.567967686984776,11.681753889674681,505.5872007530121
Peru,Latin America & Caribbean,Upper middle income,2020-04-03,-9.19,-75.0152,32670922,6941,17334,people tested,1595,564,61,1595,625,970,249.33333333333334,78.33333333333333,10.333333333333334,88.66666666666666,160.66666666666669,76.02777777777777,14.583333333333334,0.888888888888889,15.472222222222223,60.55555555555555,16.30555555555555,0.90625,-2.2144097222222214,0.0976,0.03824451410658307,48.82017103771972,1.8671037199378702,17.263057344999325,19.130161064937194,29.690009972782526,10.867711598746082,530.5635390393941
Peru,Latin America & Caribbean,Upper middle income,2020-04-04,-9.19,-75.0152,32670922,6941,17841,people tested,1746,640,73,1746,713,1033,271.8333333333333,91.66666666666667,11.5,103.16666666666667,168.66666666666663,90.47222222222223,19.833333333333332,1.138888888888889,20.97222222222222,69.5,9.118055555555559,-4.461805555555556,,0.10238429172510519,0.0418098510882016,53.442017951008545,2.234402812384664,19.589284930495687,21.823687742880352,31.618330208128196,10.218213058419243,546.0819256952711
Peru,Latin America & Caribbean,Upper middle income,2020-04-05,-9.19,-75.0152,32670922,6941,19410,people tested,2281,724,83,2281,807,1474,488.0,107.66666666666667,11.0,118.66666666666667,369.3333333333333,89.88888888888887,26.222222222222225,1.083333333333333,27.305555555555557,62.583333333333314,17.09722222222222,-5.25347222222222,-2.651475694444444,0.10285006195786865,0.03638754932047348,69.81743582259479,2.5404853894236594,22.160378577623245,24.700863967046907,45.11657185554788,8.509425690486628,594.1062820326895
Peru,Latin America & Caribbean,Upper middle income,2020-04-06,-9.19,-75.0152,32670922,6941,20414,people tested,2561,849,92,2561,941,1620,610.1666666666666,139.33333333333334,12.833333333333334,152.16666666666669,457.99999999999994,96.16666666666667,31.916666666666668,1.083333333333333,33.0,63.16666666666667,-1.5555555555555571,-4.0486111111111125,,0.09776833156216791,0.035923467395548615,78.38774797968665,2.815959708758755,25.986410790610684,28.802370499369438,49.585377480317206,7.971105037094885,624.8369727674046
Peru,Latin America & Caribbean,Upper middle income,2020-04-07,-9.19,-75.0152,32670922,6941,21555,people tested,2954,981,107,2954,1088,1866,691.8333333333334,177.83333333333334,16.0,193.83333333333334,498.0,144.41666666666666,37.638888888888886,1.1111111111111114,38.75,105.66666666666666,-4.708333333333329,-9.699652777777777,,0.09834558823529412,0.036222071767095465,90.41679325731916,3.2750835743172475,30.02670080752542,33.301784381842666,57.115008875476484,7.2968855788761005,659.760994807554
Peru,Latin America & Caribbean,Upper middle income,2020-04-08,-9.19,-75.0152,32670922,6941,23255,people tested,4342,1137,121,4342,1258,3084,761.1666666666666,222.83333333333334,16.333333333333332,239.16666666666669,522.0,84.25,47.138888888888886,1.1944444444444446,48.33333333333333,35.91666666666667,-7.076388888888893,,,0.09618441971383147,0.027867342238599723,132.90105495033168,3.703599182171841,34.801589009333746,38.50518819150558,94.39586675882609,5.355826807922616,711.7950329041831
Peru,Latin America & Caribbean,Upper middle income,2020-04-09,-9.19,-75.0152,32670922,6941,24410,people tested,5256,1400,138,5256,1538,3718,826.3333333333334,269.8333333333333,16.833333333333332,286.66666666666663,539.6666666666667,71.05555555555556,50.52777777777777,1.083333333333333,51.61111111111111,19.44444444444445,-21.701388888888886,,,0.08972691807542263,0.026255707762557076,160.87700249169583,4.223939563138132,42.85156078545931,47.075500348597444,113.80150214309838,4.6442161339421615,747.1475705521871
Peru,Latin America & Caribbean,Upper middle income,2020-04-10,-9.19,-75.0152,32670922,6941,25643,people tested,5897,1707,169,5897,1876,4021,1138.3333333333333,317.5,18.166666666666668,335.6666666666667,802.6666666666665,67.8611111111111,53.13888888888889,0.25,53.38888888888889,14.472222222222207,-7.569444444444443,,,0.09008528784648187,0.02865863998643378,180.4968956798954,5.172795551959017,52.248295900556464,57.42109145251548,123.07580422737993,4.348482279124979,784.8875523010952
Peru,Latin America & Caribbean,Upper middle income,2020-04-11,-9.19,-75.0152,32670922,6941,27519,people tested,6848,2061,181,6848,2242,4606,993.5,390.5,18.166666666666668,408.6666666666667,584.8333333333333,57.61111111111111,54.083333333333336,0.5833333333333334,54.66666666666667,2.9444444444444358,-24.611111111111107,,,0.08073148974130241,0.02643107476635514,209.60534875630384,5.540094644405811,63.08361912773689,68.62371377214271,140.98163498416113,4.018545560747664,842.3086437536107
Peru,Latin America & Caribbean,Upper middle income,2020-04-12,-9.19,-75.0152,32670922,6941,31234,people tested,7519,2468,193,7519,2661,4858,1036.5,442.5,19.333333333333332,461.8333333333333,574.6666666666667,53.97222222222223,53.41666666666668,1.5,54.91666666666668,-0.94444444444445,-16.541666666666664,,,0.07252912438932732,0.025668306955712195,230.14348967562043,5.9073937368526055,75.541180013224,81.44857375007659,148.69491592554382,4.154009841734273,956.0183211235973
Peru,Latin America & Caribbean,Upper middle income,2020-04-13,-9.19,-75.0152,32670922,6941,32644,people tested,9784,2886,216,9784,3102,6682,1099.0,496.6666666666667,17.5,514.1666666666667,584.8333333333333,-27.388888888888875,52.77777777777777,2.0833333333333335,54.86111111111111,-82.24999999999999,-13.409722222222225,,,0.06963249516441006,0.022076860179885527,299.4711933749528,6.611383664042294,88.33543173345399,94.94681539749628,204.52437797745654,3.3364677023712184,999.1759644860956
Peru,Latin America & Caribbean,Upper middle income,2020-04-14,-9.19,-75.0152,32670922,6941,33366,people tested,10303,3480,230,10303,3710,6593,1106.8333333333333,547.3333333333334,19.833333333333332,567.1666666666667,539.6666666666665,1.6944444444444382,44.416666666666664,2.9444444444444446,47.36111111111111,-45.66666666666667,-12.347222222222223,,,0.06199460916442048,0.022323595069397264,315.35687912327666,7.039899271896887,106.51673680957029,113.55663608146719,201.80024304180947,3.238474230806561,1021.275126548311
Peru,Latin America & Caribbean,Upper middle income,2020-04-15,-9.19,-75.0152,32670922,6941,34901,people tested,11475,4055,254,11475,4309,7166,1150.1666666666667,590.3333333333334,25.833333333333332,616.1666666666667,534.0,3.9722222222222094,40.055555555555564,3.1666666666666674,43.22222222222223,-39.25000000000002,,,,0.05894639127407751,0.02213507625272331,351.22975715224686,7.774497456790476,124.11648498931251,131.89098244610298,219.33877470614388,3.0414814814814815,1068.2588021237968
Peru,Latin America & Caribbean,Upper middle income,2020-04-16,-9.19,-75.0152,32670922,6941,36090,people tested,12491,4687,274,12491,4961,7530,974.0,634.1666666666666,30.666666666666668,664.8333333333333,309.16666666666674,4.583333333333333,35.44444444444445,4.194444444444444,39.63888888888889,-35.05555555555556,1.8472222222222239,,,0.055230800241886716,0.021935793771515492,382.3277469794088,8.386662610868466,143.460903858177,151.84756646904546,230.4801805103633,2.889280281802898,1104.6520205337333
Peru,Latin America & Caribbean,Upper middle income,2020-04-17,-9.19,-75.0152,32670922,6941,,people tested,13489,5345,300,13489,5645,7844,1003.6666666666666,657.0,35.833333333333336,692.8333333333334,310.83333333333326,21.77777777777779,32.22222222222221,4.250000000000001,36.47222222222221,-14.694444444444418,25.80555555555556,,,0.053144375553587246,0.022240343983986954,412.8747881679005,9.182477311169853,163.60113742734288,172.78361473851274,240.09117342938777,,
Peru,Latin America & Caribbean,Upper middle income,2020-04-18,-9.19,-75.0152,32670922,6941,38462,people tested,14420,6010,348,14420,6358,8062,1060.3333333333333,682.8333333333334,38.333333333333336,721.1666666666667,339.1666666666665,9.083333333333334,31.52777777777777,3.638888888888889,35.16666666666666,-26.08333333333332,34.75694444444444,7.965277777777776,,0.05473419314249764,0.024133148404993063,441.37107609023093,10.65167368095703,183.95562880043605,194.60730248139308,246.76377360883785,2.667267683772538,1177.254807807383
