Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Panama,Latin America & Caribbean,High income,2020-02-21,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-22,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-23,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-24,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-25,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-26,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-27,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-28,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-02-29,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-01,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-02,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-03,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-04,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-05,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-06,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-07,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-08,8.54,-80.7821,4322523,15731,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Panama,Latin America & Caribbean,High income,2020-03-09,8.54,-80.7821,4322523,15731,107,samples tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,24.75
Panama,Latin America & Caribbean,High income,2020-03-10,8.54,-80.7821,4322523,15731,138,samples tested,1,0,0,1,0,1,,,,,,,,,,,,,,,,0.0,0.231,0.0,0.0,0.0,0.231,138.0,31.93
Panama,Latin America & Caribbean,High income,2020-03-11,8.54,-80.7821,4322523,15731,180,samples tested,8,-1,1,8,0,8,,,,,,,,,,,,,,,Inf,0.125,1.85,0.231,-0.2313,0.0,1.85,22.5,41.64
Panama,Latin America & Caribbean,High income,2020-03-12,8.54,-80.7821,4322523,15731,374,samples tested,11,0,1,11,1,10,,,,,,,,,,,,,,,1.0,0.0909,2.54,0.231,0.0,0.231,2.31,34.0,86.52
Panama,Latin America & Caribbean,High income,2020-03-13,8.54,-80.7821,4322523,15731,613,samples tested,27,1,1,27,2,25,,,,,,,,,,,,,,,0.5,0.037,6.25,0.231,0.231,0.463,5.78,22.7,141.82
Panama,Latin America & Caribbean,High income,2020-03-14,8.54,-80.7821,4322523,15731,814,samples tested,36,3,1,36,4,32,9.71,9.71,,,,,,,,,,,,,0.25,0.0278,8.33,0.231,0.694,0.925,7.4,22.61,188.32
Panama,Latin America & Caribbean,High income,2020-03-15,8.54,-80.7821,4322523,15731,921,samples tested,43,6,1,43,7,36,11.14,11.14,,0.0,,,,,,,,,,,0.143,0.0233,9.95,0.231,1.39,1.62,8.33,21.42,213.07
Panama,Latin America & Caribbean,High income,2020-03-16,8.54,-80.7821,4322523,15731,1004,samples tested,55,9,1,55,10,45,14.0,14.0,,0.0,,,,,,,,,,,0.1,0.0182,12.72,0.231,2.08,2.31,10.41,18.25,232.27
Panama,Latin America & Caribbean,High income,2020-03-17,8.54,-80.7821,4322523,15731,1245,samples tested,69,13,1,69,14,55,15.71,15.71,4.43,0.0,4.43,11.29,5.77,,,,,,,,0.0714,0.0145,15.96,0.231,3.01,3.24,12.72,18.04,288.03
Panama,Latin America & Caribbean,High income,2020-03-18,8.54,-80.7821,4322523,15731,1455,samples tested,86,18,1,86,19,67,23.43,23.43,5.43,0.0,5.43,18.0,6.06,,,,,,,,0.0526,0.0116,19.9,0.231,4.16,4.4,15.5,16.92,336.61
Panama,Latin America & Caribbean,High income,2020-03-19,8.54,-80.7821,4322523,15731,1768,samples tested,109,24,1,109,25,84,38.57,38.57,6.86,0.286,7.14,31.43,5.09,,,,,,,,0.04,0.0092,25.22,0.231,5.55,5.78,19.43,16.22,409.02
Panama,Latin America & Caribbean,High income,2020-03-20,8.54,-80.7821,4322523,15731,2169,samples tested,137,32,1,137,33,104,41.43,41.43,9.29,0.714,10.0,31.43,7.06,1.97,,,,0.371,,,0.0303,0.0073,31.69,0.231,7.4,7.63,24.06,15.83,501.79
Panama,Latin America & Caribbean,High income,2020-03-21,8.54,-80.7821,4322523,15731,2472,samples tested,200,41,1,200,42,158,39.43,39.43,12.14,0.714,12.86,26.57,8.14,2.43,,,,0.48,,,0.0238,0.005,46.27,0.231,9.49,9.72,36.55,12.36,571.89
Panama,Latin America & Caribbean,High income,2020-03-22,8.54,-80.7821,4322523,15731,3099,samples tested,313,54,3,313,57,256,51.0,51.0,14.29,1.0,15.29,35.71,7.63,2.91,0.171,3.09,4.54,0.766,,,0.0526,0.0096,72.41,0.694,12.49,13.19,59.22,9.9,716.94
Panama,Latin America & Caribbean,High income,2020-03-23,8.54,-80.7821,4322523,15731,3385,samples tested,345,74,6,345,80,265,64.14,64.14,17.57,1.0,18.57,45.57,8.46,3.29,0.229,3.51,4.94,0.229,-0.1497,,0.075,0.0174,79.81,1.39,17.12,18.51,61.31,9.81,783.11
Panama,Latin America & Caribbean,High income,2020-03-24,8.54,-80.7821,4322523,15731,3690,samples tested,345,98,6,345,104,241,76.71,76.71,21.43,1.14,22.57,54.14,8.91,3.69,0.257,3.94,4.97,0.583,-0.2366,,0.0577,0.0174,79.81,1.39,22.67,24.06,55.75,10.7,853.67
Panama,Latin America & Caribbean,High income,2020-03-25,8.54,-80.7821,4322523,15731,4248,samples tested,443,118,8,443,126,317,83.71,83.71,25.71,1.86,27.57,56.14,8.2,4.09,0.314,4.4,3.8,-0.3771,-0.2663,,0.0635,0.0181,102.49,1.85,27.3,29.15,73.34,9.59,982.76
Panama,Latin America & Caribbean,High income,2020-03-26,8.54,-80.7821,4322523,15731,4856,samples tested,558,147,8,558,155,403,84.0,84.0,30.57,2.0,32.57,51.43,11.06,4.26,0.486,4.74,6.31,-0.7029,-0.096,,0.0516,0.0143,129.09,1.85,34.01,35.86,93.23,8.7,1123.42
Panama,Latin America & Caribbean,High income,2020-03-27,8.54,-80.7821,4322523,15731,5222,samples tested,674,182,9,674,191,483,92.0,92.0,34.71,2.57,37.29,54.71,5.74,4.94,0.4,5.34,0.4,-0.5657,-0.4857,,0.0471,0.0134,155.93,2.08,42.11,44.19,111.74,7.75,1208.09
Panama,Latin America & Caribbean,High income,2020-03-28,8.54,-80.7821,4322523,15731,5762,samples tested,786,221,14,786,235,551,119.43,119.43,38.86,3.43,42.29,77.14,4.94,5.06,0.314,5.37,-0.4286,-0.2514,,,0.0596,0.0178,181.84,3.24,51.13,54.37,127.47,7.33,1333.02
Panama,Latin America & Caribbean,High income,2020-03-29,8.54,-80.7821,4322523,15731,6160,samples tested,901,268,17,901,285,616,105.43,105.43,46.14,3.14,49.29,56.14,6.09,4.97,0.4,5.37,0.714,-1.8457,,,0.0596,0.0189,208.44,3.93,62.0,65.93,142.51,6.84,1425.09
Panama,Latin America & Caribbean,High income,2020-03-30,8.54,-80.7821,4322523,15731,6582,samples tested,989,317,24,989,341,648,108.43,108.43,51.0,3.43,54.43,54.0,6.94,5.17,0.257,5.43,1.51,0.343,,,0.0704,0.0243,228.8,5.55,73.34,78.89,149.91,6.66,1522.72
Panama,Latin America & Caribbean,High income,2020-03-31,8.54,-80.7821,4322523,15731,6944,samples tested,1181,370,30,1181,400,781,114.43,114.43,55.43,4.0,59.43,55.0,1.83,5.4,0.143,5.54,-3.7143,-0.0743,,,0.075,0.0254,273.22,6.94,85.6,92.54,180.68,5.88,1606.47
Panama,Latin America & Caribbean,High income,2020-04-01,8.54,-80.7821,4322523,15731,7333,samples tested,1181,441,30,1181,471,710,126.71,126.71,60.57,3.86,64.43,62.29,7.46,5.0,0.229,5.23,2.23,0.309,,,0.0637,0.0254,273.22,6.94,102.02,108.96,164.26,6.21,1696.46
Panama,Latin America & Caribbean,High income,2020-04-02,8.54,-80.7821,4322523,15731,7941,samples tested,1317,504,32,1317,536,781,128.57,128.57,65.86,4.14,70.0,58.57,4.57,5.37,0.0286,5.4,-0.8286,0.463,-0.0217,,0.0597,0.0243,304.68,7.4,116.6,124.0,180.68,6.03,1837.12
Panama,Latin America & Caribbean,High income,2020-04-03,8.54,-80.7821,4322523,15731,8694,samples tested,1475,570,37,1475,607,868,142.71,142.71,71.14,4.29,75.43,67.29,7.63,5.29,0.0286,5.31,2.31,1.79,,,0.061,0.0251,341.24,8.56,131.87,140.43,200.81,5.89,2011.33
Panama,Latin America & Caribbean,High income,2020-04-04,8.54,-80.7821,4322523,15731,9256,samples tested,1673,645,41,1673,686,987,131.29,131.29,77.86,3.57,81.43,49.86,9.26,5.4,0.114,5.51,3.74,0.234,0.0263,,0.0598,0.0245,387.04,9.49,149.22,158.7,228.34,5.53,2141.34
Panama,Latin America & Caribbean,High income,2020-04-05,8.54,-80.7821,4322523,15731,9749,samples tested,1801,729,46,1801,775,1026,152.57,152.57,81.86,4.14,86.0,66.57,10.77,5.89,0.0,5.89,4.89,2.02,-0.2789,,0.0594,0.0255,416.65,10.64,168.65,179.29,237.36,5.41,2255.4
Panama,Latin America & Caribbean,High income,2020-04-06,8.54,-80.7821,4322523,15731,10297,samples tested,1988,815,54,1988,869,1119,173.0,173.0,87.57,4.43,92.0,81.0,8.63,6.2,0.0857,6.29,2.34,0.44,-0.7337,,0.0621,0.0272,459.92,12.49,188.55,201.04,258.88,5.18,2382.17
Panama,Latin America & Caribbean,High income,2020-04-07,8.54,-80.7821,4322523,15731,10681,samples tested,2100,915,55,2100,970,1130,182.43,182.43,95.29,4.14,99.43,83.0,14.69,6.31,0.229,6.54,8.14,-0.9314,-0.4811,-0.1417,0.0567,0.0262,485.83,12.72,211.68,224.41,261.42,5.09,2471.01
Panama,Latin America & Caribbean,High income,2020-04-08,8.54,-80.7821,4322523,15731,11776,samples tested,2249,1014,59,2249,1073,1176,185.86,185.86,102.14,4.71,106.86,79.0,9.83,7.14,0.114,7.26,2.57,-1.88,-1.1851,,0.055,0.0262,520.3,13.65,234.59,248.23,272.06,5.24,2724.33
Panama,Latin America & Caribbean,High income,2020-04-09,8.54,-80.7821,4322523,15731,12452,samples tested,2528,1117,63,2528,1180,1348,204.71,204.71,109.43,4.71,114.14,90.57,4.6,7.29,0.229,7.51,-2.9143,-2.1714,-0.6823,,0.0534,0.0249,584.84,14.57,258.41,272.99,311.85,4.93,2880.72
Panama,Latin America & Caribbean,High income,2020-04-10,8.54,-80.7821,4322523,15731,13498,samples tested,2752,1237,66,2752,1303,1449,201.71,201.71,117.57,4.71,122.29,79.43,1.37,7.03,0.2,7.23,-5.8571,-3.9029,,,0.0507,0.024,636.67,15.27,286.18,301.44,335.22,4.9,3122.71
Panama,Latin America & Caribbean,High income,2020-04-11,8.54,-80.7821,4322523,15731,14360,samples tested,2974,1360,74,2974,1434,1540,196.0,196.0,124.0,5.57,129.57,66.43,-2.2286,6.51,0.2,6.71,-8.9429,-2.9714,,,0.0516,0.0249,688.02,17.12,314.63,331.75,356.27,4.83,3322.13
Panama,Latin America & Caribbean,High income,2020-04-12,8.54,-80.7821,4322523,15731,14985,samples tested,3234,1495,79,3234,1574,1660,189.29,189.29,130.43,5.14,135.57,53.71,-4.8286,5.6,0.286,5.89,-10.7143,-2.8229,,,0.0502,0.0244,748.17,18.28,345.86,364.14,384.03,4.63,3466.73
Panama,Latin America & Caribbean,High income,2020-04-13,8.54,-80.7821,4322523,15731,15397,samples tested,3400,1638,87,3400,1725,1675,174.71,174.71,134.71,5.71,140.43,34.29,-5.0286,4.69,0.257,4.94,-9.9714,-1.7486,,,0.0504,0.0256,786.58,20.13,378.95,399.07,387.51,4.53,3562.04
Panama,Latin America & Caribbean,High income,2020-04-14,8.54,-80.7821,4322523,15731,15883,samples tested,3472,1783,94,3472,1877,1595,180.57,180.57,137.43,6.14,143.57,37.0,-9.5143,3.97,0.0571,4.03,-13.5429,,,,0.0501,0.0271,803.23,21.75,412.49,434.24,369.0,4.57,3674.47
Panama,Latin America & Caribbean,High income,2020-04-15,8.54,-80.7821,4322523,15731,16668,samples tested,3574,1927,95,3574,2022,1552,176.57,176.57,141.0,6.0,147.0,29.57,-7.3714,2.71,0.0857,2.8,-10.1714,,,,0.047,0.0266,826.83,21.98,445.8,467.78,359.05,4.66,3856.08
Panama,Latin America & Caribbean,High income,2020-04-16,8.54,-80.7821,4322523,15731,17630,samples tested,3751,2060,103,3751,2163,1588,148.43,148.43,143.86,5.86,149.71,-1.2857,-1.0571,1.83,0.0571,1.89,-2.9429,,,,0.0476,0.0275,867.78,23.83,476.57,500.4,367.38,4.7,4078.64
Panama,Latin America & Caribbean,High income,2020-04-17,8.54,-80.7821,4322523,15731,18341,samples tested,4016,2199,109,4016,2308,1708,152.43,152.43,144.0,5.57,149.57,2.86,-0.4857,1.54,0.0857,1.63,-2.1143,,,,0.0472,0.0271,929.09,25.22,508.73,533.95,395.14,4.57,4243.12
Panama,Latin America & Caribbean,High income,2020-04-18,8.54,-80.7821,4322523,15731,18838,samples tested,4210,2347,116,4210,2463,1747,169.43,169.43,143.86,6.0,149.86,19.57,5.11,1.37,0.0286,1.4,3.71,,,,0.0471,0.0276,973.97,26.84,542.97,569.81,404.16,4.47,4358.1
Panama,Latin America & Caribbean,High income,2020-04-19,8.54,-80.7821,4322523,15731,19851,samples tested,4273,2502,120,4273,2622,1651,178.14,178.14,145.14,6.57,151.71,26.43,8.09,1.6,0.114,1.71,6.37,,,,0.0458,0.0281,988.54,27.76,578.83,606.59,381.95,4.65,4592.46
Panama,Latin America & Caribbean,High income,2020-04-20,8.54,-80.7821,4322523,15731,20681,samples tested,4467,2646,126,4467,2772,1695,202.14,202.14,147.86,6.14,154.0,48.14,7.46,2.2,0.114,2.31,5.14,,,,0.0455,0.0282,1033.42,29.15,612.14,641.29,392.13,4.63,4784.47
Panama,Latin America & Caribbean,High income,2020-04-21,8.54,-80.7821,4322523,15731,21552,samples tested,4658,2790,136,4658,2926,1732,188.86,188.86,151.86,6.43,158.29,30.57,9.14,2.69,0.0857,2.77,6.37,-1.32,,,0.0465,0.0292,1077.61,31.46,645.46,676.92,400.69,4.63,4985.98
Panama,Latin America & Caribbean,High income,2020-04-22,8.54,-80.7821,4322523,15731,22702,samples tested,4821,2943,141,4821,3084,1737,189.71,189.71,155.0,6.14,161.14,28.57,8.77,3.49,-0.1429,3.34,5.43,-0.2743,,,0.0457,0.0292,1115.32,32.62,680.85,713.47,401.85,4.71,5252.03
Panama,Latin America & Caribbean,High income,2020-04-23,8.54,-80.7821,4322523,15731,23144,samples tested,5166,3095,146,5166,3241,1925,215.14,215.14,157.29,6.43,163.71,51.43,-1.4857,4.2,-0.3429,3.86,-5.3429,-1.2743,,,0.045,0.0283,1195.14,33.78,716.02,749.79,445.34,4.48,5354.28
Panama,Latin America & Caribbean,High income,2020-04-24,8.54,-80.7821,4322523,15731,23903,samples tested,5338,3262,154,5338,3416,1922,222.0,222.0,162.57,5.86,168.43,53.57,6.71,3.6,-0.2286,3.37,3.34,-2.5371,,,0.0451,0.0288,1234.93,35.63,754.65,790.28,444.65,4.48,5529.87
Panama,Latin America & Caribbean,High income,2020-04-25,8.54,-80.7821,4322523,15731,24924,samples tested,5538,3432,159,5538,3591,1947,194.71,194.71,168.86,4.43,173.29,21.43,1.09,3.71,-0.0286,3.69,-2.6,-1.7657,,,0.0443,0.0287,1281.2,36.78,793.98,830.76,450.43,4.5,5766.08
Panama,Latin America & Caribbean,High income,2020-04-26,8.54,-80.7821,4322523,15731,26123,samples tested,5779,3603,165,5779,3768,2011,222.43,222.43,169.86,5.29,175.14,47.29,-3.5429,3.66,-0.2,3.46,-7.0,,,,0.0438,0.0286,1336.95,38.17,833.54,871.71,465.24,4.52,6043.46
Panama,Latin America & Caribbean,High income,2020-04-27,8.54,-80.7821,4322523,15731,27221,samples tested,6021,3784,167,6021,3951,2070,195.14,195.14,173.57,6.0,179.57,15.57,-0.0571,2.89,-0.0857,2.8,-2.8571,-3.52,,,0.0423,0.0277,1392.94,38.63,875.41,914.05,478.89,4.52,6297.48
Panama,Latin America & Caribbean,High income,2020-04-28,8.54,-80.7821,4322523,15731,28134,samples tested,6021,3972,167,6021,4139,1882,197.43,197.43,175.57,5.43,181.0,16.43,-1.4857,2.51,0.0286,2.54,-4.0286,0.56,,,0.0403,0.0277,1392.94,38.63,918.91,957.54,435.39,4.67,6508.7
Panama,Latin America & Caribbean,High income,2020-04-29,8.54,-80.7821,4322523,15731,29145,samples tested,6378,4132,178,6378,4310,2068,221.71,221.71,177.0,5.43,182.43,39.29,-10.8857,2.31,-0.1143,2.2,-13.0857,,,,0.0413,0.0279,1475.53,41.18,955.92,997.1,478.42,4.57,6742.59
Panama,Latin America & Caribbean,High income,2020-04-30,8.54,-80.7821,4322523,15731,30029,samples tested,6532,4310,188,6532,4498,2034,187.29,187.29,181.43,4.57,186.0,1.29,3.89,0.943,0.0286,0.971,2.91,,,,0.0418,0.0288,1511.15,43.49,997.1,1040.6,470.56,4.6,6947.1
Panama,Latin America & Caribbean,High income,2020-05-01,8.54,-80.7821,4322523,15731,31077,samples tested,6720,4491,192,6720,4683,2037,168.0,168.0,181.43,4.71,186.14,-18.1429,-0.8286,1.2,0.0571,1.26,-2.0857,,-0.432,,0.041,0.0286,1554.65,44.42,1038.98,1083.4,471.25,4.62,7189.55
Panama,Latin America & Caribbean,High income,2020-05-02,8.54,-80.7821,4322523,15731,32544,samples tested,7090,4671,197,7090,4868,2222,214.57,214.57,178.29,6.14,184.43,30.14,-6.1714,1.11,-0.0286,1.09,-7.2571,,,,0.0405,0.0278,1640.25,45.58,1080.62,1126.19,514.05,4.59,7528.94
Panama,Latin America & Caribbean,High income,2020-05-03,8.54,-80.7821,4322523,15731,33540,samples tested,7090,4873,197,7090,5070,2020,193.29,193.29,181.57,5.71,187.29,6.0,1.11,0.2,0.2,0.4,0.714,-1.6,,,0.0389,0.0278,1640.25,45.58,1127.35,1172.93,467.32,4.73,7759.36
Panama,Latin America & Caribbean,High income,2020-05-04,8.54,-80.7821,4322523,15731,34532,samples tested,7197,5054,200,7197,5254,1943,190.86,190.86,182.57,5.29,187.86,3.0,0.457,0.286,0.2,0.486,-0.0286,,,,0.0381,0.0278,1665.0,46.27,1169.22,1215.49,449.51,4.8,7988.85
Panama,Latin America & Caribbean,High income,2020-05-05,8.54,-80.7821,4322523,15731,35447,samples tested,7523,5220,210,7523,5430,2093,192.86,192.86,182.43,5.57,188.0,4.86,-4.1143,0.371,0.114,0.486,-4.6,,,,0.0387,0.0279,1740.42,48.58,1207.63,1256.21,484.21,4.71,8200.53
Panama,Latin America & Caribbean,High income,2020-05-06,8.54,-80.7821,4322523,15731,36859,samples tested,7731,5403,218,7731,5621,2110,170.29,170.29,182.86,5.71,188.57,-18.2857,1.89,-0.2286,0.257,0.0286,1.86,-1.0057,,,0.0388,0.0282,1788.54,50.43,1249.96,1300.4,488.14,4.77,8527.2
