country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Israel,2020-03-19,31.0,35.0,9230241,41720,14918,samples tested,427,11,117,0,427,117,310,110.83333333333333,26.333333333333332,,,,45.583333333333336,6.583333333333333,,,,8.152777777777777,-1.0069444444444442,-1.1688368055555554,0.0,0.0,46.260980617949194,0.0,12.675725368384207,12.675725368384207,33.58525524956499,34.9367681498829,1616.2091542355179
Israel,2020-03-20,31.0,35.0,9230241,41720,17239,samples tested,529,14,145,0,529,145,384,136.83333333333334,34.0,,,,49.72222222222223,10.027777777777777,,,,9.3125,-0.9288194444444455,-1.3315972222222223,0.0,0.0,57.311612990386706,0.0,15.709232294151366,15.709232294151366,41.60238069623534,32.587901701323254,1867.6652104750028
Israel,2020-03-21,31.0,35.0,9230241,41720,19347,samples tested,712,36,179,1,712,180,532,155.66666666666666,43.0,,,,50.666666666666664,13.555555555555555,,,,4.958333333333334,-3.3871527777777777,,0.005555555555555556,0.0014044943820224719,77.13774754093636,0.10833953306311286,19.392776418297203,19.501115951360315,57.63663158957605,27.172752808988765,2096.0449461720445
Israel,2020-03-22,31.0,35.0,9230241,41720,22697,samples tested,883,37,227,1,883,228,655,323.6666666666667,52.833333333333336,,,,57.52777777777778,16.916666666666668,,,,5.090277777777775,-3.7795138888888893,,0.0043859649122807015,0.0011325028312570782,95.66380769472866,0.10833953306311286,24.59307400532662,24.701413538389733,70.96239415633893,25.7044167610419,2458.982381933473
Israel,2020-03-23,31.0,35.0,9230241,41720,26321,samples tested,1071,37,287,1,1071,288,783,360.6666666666667,76.83333333333333,,,,65.41666666666667,20.5,,,,-5.395833333333333,-2.725694444444445,,0.003472222222222222,0.0009337068160597573,116.03163991059388,0.10833953306311286,31.093445989113395,31.201785522176507,84.82985438841737,24.57609710550887,2851.6048497541938
Israel,2020-03-24,31.0,35.0,9230241,41720,31110,samples tested,1238,53,356,3,1238,359,879,387.1666666666667,102.0,1.8333333333333333,103.83333333333333,283.33333333333337,70.08333333333333,24.63888888888889,,,,-5.805555555555557,-3.7899305555555545,,0.008356545961002786,0.0024232633279483036,134.12434193213375,0.3250185991893386,38.56887377046818,38.89389236965752,95.23044956247621,25.12924071082391,3370.442873593441
Israel,2020-03-25,31.0,35.0,9230241,41720,37045,samples tested,2369,58,434,5,2369,439,1930,456.0,127.83333333333333,1.8333333333333333,129.66666666666666,326.33333333333337,29.083333333333332,28.75,,,,-5.944444444444446,,,0.011389521640091117,0.002110595187842972,256.65635382651436,0.5416976653155644,47.01935734939099,47.56105501470655,209.09529881180785,15.637399746728578,4013.4380023230165
Israel,2020-03-26,31.0,35.0,9230241,41720,43549,samples tested,2693,68,606,8,2693,614,2079,529.3333333333334,157.0,2.3333333333333335,159.33333333333334,370.0,34.30555555555555,28.777777777777782,,,,-10.069444444444443,,,0.013029315960912053,0.0029706646862235424,291.75836253896296,0.8667162645049029,65.6537570362464,66.5204733007513,225.23788923821166,16.171184552543632,4718.078325365503
Israel,2020-03-27,31.0,35.0,9230241,41720,49301,samples tested,3035,79,791,12,3035,803,2232,576.1666666666666,190.83333333333334,2.1666666666666665,193.0,383.16666666666663,41.638888888888886,29.166666666666668,0.36111111111111116,29.52777777777778,12.111111111111107,-4.298611111111114,,,0.014943960149439602,0.003953871499176277,328.8104828465476,1.3000743967573545,85.69657065292228,86.99664504967963,241.81383779686792,16.244151565074134,5341.247319544527
Israel,2020-03-28,31.0,35.0,9230241,41720,55040,samples tested,3619,89,994,12,3619,1006,2613,498.1666666666667,225.33333333333334,2.5,227.83333333333334,270.33333333333337,29.80555555555556,30.138888888888896,0.4722222222222223,30.611111111111118,-0.8055555555555571,-6.64583333333333,,,0.011928429423459244,0.0033158331030671458,392.0807701554055,1.3000743967573545,107.6894958647342,108.98957026149155,283.09119989391394,15.208621166067974,5963.007899793733
Israel,2020-03-29,31.0,35.0,9230241,41720,62615,samples tested,4247,132,1229,15,4247,1244,3003,566.5,249.5,3.0,252.5,314.0,11.888888888888877,30.111111111111114,0.4166666666666666,30.527777777777782,-18.638888888888907,-6.541666666666666,,,0.012057877813504822,0.0035319048740287263,460.11799691904037,1.625092995946693,133.14928613456573,134.77437913051241,325.3436177885279,14.74334824582058,6783.679862746812
Israel,2020-03-30,31.0,35.0,9230241,41720,69715,samples tested,4695,161,1501,16,4695,1517,3178,637.0,277.0,4.0,281.0,356.0,7.7222222222222285,28.277777777777775,0.5555555555555556,28.833333333333332,-21.111111111111104,-9.13888888888889,,,0.01054713249835201,0.0034078807241746537,508.6541077313149,1.7334325290098058,162.61763912773242,164.35107165674222,344.3030360745727,14.84877529286475,7552.890547494913
Israel,2020-03-31,31.0,35.0,9230241,41720,77704,samples tested,5358,224,1786,20,5358,1806,3552,634.8333333333334,308.6666666666667,4.666666666666667,313.33333333333337,321.5,15.47222222222222,26.305555555555557,0.6111111111111112,26.916666666666668,-11.444444444444448,-11.826388888888886,,,0.01107419712070875,0.003732736095558044,580.4832181521588,2.1667906612622576,193.4944060507196,195.66119671198183,384.8220214401769,14.502426278462112,8418.415077136122
Israel,2020-04-01,31.0,35.0,9230241,41720,86714,samples tested,6092,241,2103,26,6092,2129,3963,600.6666666666666,337.6666666666667,4.833333333333333,342.5,258.16666666666663,-6.75,25.277777777777782,0.5833333333333334,25.861111111111114,-32.611111111111114,-10.743055555555559,,,0.012212306247064349,0.004267892317793828,660.0044354204836,2.8168278596409344,227.83803803172637,230.6548658913673,429.3495695291163,14.234077478660538,9394.554270034769
Israel,2020-04-02,31.0,35.0,9230241,41720,96938,samples tested,6857,338,2453,36,6857,2489,4368,622.5,360.5,5.5,366.0,256.5,-35.416666666666664,22.527777777777782,0.36111111111111116,22.888888888888893,-58.30555555555556,-11.138888888888886,,,0.01446364001607071,0.005250109377278694,742.8841782137649,3.9002231902720634,265.75687460381585,269.6570977940879,473.227080419677,14.13708618929561,10502.217656072035
Israel,2020-04-03,31.0,35.0,9230241,41720,107267,samples tested,7428,403,2846,40,7428,2886,4542,591.0,383.1666666666667,6.166666666666667,389.33333333333337,201.66666666666663,-35.25000000000001,17.111111111111104,0.5,17.611111111111104,-52.861111111111114,,,,0.01386001386001386,0.005385029617662897,804.7460515928024,4.333581322524515,308.3343110976192,312.66789242014374,492.0781591726587,14.44089929994615,11621.256693080928
Israel,2020-04-04,31.0,35.0,9230241,41720,113618,samples tested,7851,427,3255,44,7851,3299,4552,526.0,401.1666666666667,6.5,407.6666666666667,118.33333333333331,-29.083333333333325,12.194444444444438,0.6111111111111112,12.805555555555548,-41.88888888888887,,,,0.01333737496210973,0.0056043816074385425,850.5736740784992,4.766939454776966,352.64518012043237,357.4121195752094,493.1615545032898,14.471787033498916,12309.321067564759
Israel,2020-04-05,31.0,35.0,9230241,41720,123013,samples tested,8430,477,3664,49,8430,3713,4717,424.5,412.1666666666667,6.166666666666667,418.33333333333337,6.166666666666629,-39.5,8.47222222222222,0.5277777777777777,8.999999999999996,-48.5,,,,0.01319687584163749,0.005812574139976275,913.3022637220415,5.308637120092531,396.95604914324554,402.2646862633381,511.0375774587034,14.59228944246738,13327.170980692703
Israel,2020-04-06,31.0,35.0,9230241,41720,130507,samples tested,8904,585,4085,57,8904,4142,4762,423.3333333333333,411.3333333333333,7.666666666666667,419.0,4.333333333333314,-36.25,4.333333333333333,0.25,4.583333333333333,-40.833333333333336,,,,0.013761467889908258,0.006401617250673854,964.655202393957,6.175353384597433,442.5669925628161,448.7423459474135,515.9128564465435,14.657120395327942,14139.06744146767
Israel,2020-04-07,31.0,35.0,9230241,41720,137474,samples tested,9248,770,4510,65,9248,4575,4673,426.1666666666667,410.8333333333333,8.5,419.3333333333333,6.833333333333371,-22.722222222222218,0.5277777777777715,0.3333333333333333,0.8611111111111047,-23.58333333333332,,,,0.014207650273224045,0.007028546712802768,1001.9240017676678,7.042069649102337,488.61129411463907,495.65336376374137,506.2706380039264,14.865268166089965,14893.868968318378
Israel,2020-04-08,31.0,35.0,9230241,41720,143353,samples tested,9404,801,4926,73,9404,4999,4405,385.5,411.3333333333333,8.666666666666666,420.0,-34.5,2.6388888888888857,-1.6111111111111143,0.36111111111111116,-1.250000000000003,3.888888888888889,,,,0.014602920584116823,0.007762654189706508,1018.8249689255134,7.90878591360724,533.680539868894,541.5893257825012,477.23564314301217,15.243832411739685,15530.79708319642
Israel,2020-04-09,31.0,35.0,9230241,41720,149096,samples tested,9968,1011,5314,86,9968,5400,4568,373.5,409.1666666666667,7.666666666666667,416.83333333333337,-43.33333333333337,-0.19444444444443812,-0.8611111111111048,-0.05555555555555566,-0.9166666666666605,0.7222222222222224,,,,0.015925925925925927,0.00862760834670947,1079.9284655731092,9.317199843427707,575.7162786973818,585.0334785408095,494.8949870322996,14.957463884430176,16152.991021577876
Israel,2020-04-10,31.0,35.0,9230241,41720,156442,samples tested,10408,1183,5720,95,10408,5815,4593,389.6666666666667,404.3333333333333,8.5,412.8333333333333,-23.16666666666663,-5.75,-0.7222222222222191,-0.11111111111111116,-0.8333333333333303,-4.91666666666667,-1.5,,,0.01633705932932072,0.009127594158339738,1127.5978601208787,10.292255640995723,619.7021291210057,629.9943847620013,497.6034753588774,15.030937740199846,16948.853231459503
Israel,2020-04-11,31.0,35.0,9230241,41720,163144,samples tested,10743,1341,6132,101,10743,6233,4510,440.3333333333333,402.5,8.333333333333334,410.8333333333333,29.5,-2.0555555555555522,-1.25,-0.05555555555555536,-1.3055555555555554,-0.7499999999999969,,,,0.016204075084229105,0.009401470725123337,1163.8916036970215,10.9422928393744,664.3380167430081,675.2803095823825,488.61129411463907,15.18607465326259,17674.944782048486
Israel,2020-04-12,31.0,35.0,9230241,41720,173745,samples tested,11145,1627,6540,103,11145,6643,4502,422.1666666666667,406.1666666666667,7.333333333333333,413.5,8.666666666666686,-3.3611111111111143,-1.777777777777781,0.4166666666666665,-1.3611111111111145,-1.9999999999999998,,,,0.015505042902303177,0.00924181247196052,1207.444095988393,11.158971905500625,708.5405462327582,719.6995181382588,487.74457785013414,15.58950201884253,18823.452172050547
Israel,2020-04-13,31.0,35.0,9230241,41720,184694,samples tested,11586,1855,6936,116,11586,7052,4534,391.6666666666667,406.5,7.833333333333333,414.3333333333333,-22.66666666666663,-12.02777777777778,-1.6666666666666667,0.13888888888888898,-1.5277777777777777,-10.500000000000004,,,,0.016449234259784458,0.010012083549110996,1255.2218300692257,12.567385835321092,751.4430013257509,764.010387161072,491.21144290815374,15.941135853616434,20009.661719558568
Israel,2020-04-14,31.0,35.0,9230241,41720,197371,samples tested,12046,2195,7341,123,12046,7464,4582,373.1666666666667,403.8333333333333,8.333333333333334,412.16666666666663,-38.99999999999994,-27.083333333333332,-2.6111111111111143,0.11111111111111101,-2.500000000000003,-24.58333333333333,,,,0.01647909967845659,0.010210858376224473,1305.0580152782577,13.325762566762883,795.3205122163116,808.6462747830744,496.41174049518315,16.384775029055287,21383.08198019965
Israel,2020-04-15,31.0,35.0,9230241,41720,206821,samples tested,12501,2563,7751,130,12501,7881,4620,353.3333333333333,398.5,10.166666666666666,408.6666666666667,-55.33333333333337,-30.33333333333334,-5.027777777777781,0.27777777777777785,-4.7500000000000036,-25.583333333333336,,,,0.016495368608044663,0.010399168066554675,1354.352502821974,14.084139298204674,839.7397207721879,853.8238600703926,500.52864275158146,16.544356451483882,22406.890567646067
Israel,2020-04-16,31.0,35.0,9230241,41720,219610,samples tested,12758,2818,8159,142,12758,8301,4457,317.5,394.3333333333333,9.333333333333334,403.66666666666663,-86.16666666666663,-16.944444444444446,-7.083333333333333,0.0,-7.083333333333333,-9.861111111111114,,,,0.017106372726177568,0.01113027120238282,1382.195762819194,15.384213694962028,883.9422502619379,899.3264639568999,482.86929886229404,17.21351308982599,23792.444855990216
Israel,2020-04-17,31.0,35.0,9230241,41720,231206,samples tested,12982,3126,8555,151,12982,8706,4276,277.8333333333333,386.8333333333333,9.0,395.8333333333333,-118.0,-11.611111111111114,-7.694444444444438,-0.25000000000000017,-7.944444444444438,-3.666666666666676,,,,0.017344360211348494,0.011631489755045448,1406.4638182253314,16.359269492530043,926.8447053549306,943.2039748474607,463.25984337787065,17.80973655831151,25048.750081390073
Israel,2020-04-18,31.0,35.0,9230241,41720,241812,samples tested,13265,3456,8931,164,13265,9095,4170,240.16666666666666,376.0,9.0,385.0,-144.83333333333334,-9.083333333333334,-7.444444444444447,-0.861111111111111,-8.305555555555559,-0.777777777777775,,,,0.018031885651456844,0.01236336223143611,1437.1239060821922,17.767683422350512,967.5803697866611,985.3480532090116,451.77585287318067,18.229325292122127,26197.79916905745
Israel,2020-04-19,31.0,35.0,9230241,41720,253291,samples tested,13491,3754,9302,172,13491,9474,4017,290.0,364.0,7.833333333333333,371.8333333333333,-81.83333333333331,-2.722222222222219,-7.555555555555553,-0.8055555555555557,-8.361111111111109,5.638888888888889,,,,0.01815495039054254,0.012749240234230227,1461.6086405544556,18.634399686855414,1007.774336553076,1026.4087362399314,435.1999043145244,18.77481283818842,27441.42866908892
Israel,2020-04-20,31.0,35.0,9230241,41720,268657,samples tested,13713,4049,9662,177,13713,9839,3874,303.5,357.6666666666667,6.833333333333333,364.5,-61.0,1.75,-7.0277777777777715,-0.8333333333333334,-7.8611111111111045,9.611111111111104,,,,0.017989633092793982,0.012907460074381974,1485.6600168944667,19.176097352170977,1046.7765684557965,1065.9526658079676,419.7073510864993,19.59140961131773,29106.173934136714
