country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-15,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-16,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-17,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-18,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-19,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-20,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-21,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-22,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-23,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-24,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-25,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-26,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-27,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-28,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-02-29,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-01,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-02,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-03,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-04,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-05,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-06,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-07,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-08,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-09,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-10,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-11,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-12,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-13,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-14,1.5,10.0,1425866,10144,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-15,1.5,10.0,1425866,10144,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.7013281752983801,0.0,0.0,0.0,0.7013281752983801,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-16,1.5,10.0,1425866,10144,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.7013281752983801,0.0,0.0,0.0,0.7013281752983801,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-17,1.5,10.0,1425866,10144,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.7013281752983801,0.0,0.0,0.0,0.7013281752983801,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-18,1.5,10.0,1425866,10144,,,4,0,0,4,0,4,0.8333333333333334,,,,,,,,,,,,,,0.0,2.8053127011935204,0.0,0.0,0.0,2.8053127011935204,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-19,1.5,10.0,1425866,10144,,,6,1,0,6,1,5,0.8333333333333334,,,,,,,,,,,,,0.0,0.0,4.207969051790281,0.0,0.7013281752983801,0.7013281752983801,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-20,1.5,10.0,1425866,10144,,,6,1,0,6,1,5,1.3333333333333333,,,,,,,,,,,,,0.0,0.0,4.207969051790281,0.0,0.7013281752983801,0.7013281752983801,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-21,1.5,10.0,1425866,10144,,,6,2,0,6,2,4,0.8333333333333334,,,,,0.027777777777777773,,,,,,,,0.0,0.0,4.207969051790281,0.0,1.4026563505967602,1.4026563505967602,2.8053127011935204,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-22,1.5,10.0,1425866,10144,,,6,2,0,6,2,4,0.5,0.3333333333333333,,,,0.027777777777777773,,,,,,,,0.0,0.0,4.207969051790281,0.0,1.4026563505967602,1.4026563505967602,2.8053127011935204,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-23,1.5,10.0,1425866,10144,,,9,2,0,9,2,7,1.0,0.5,,,,-0.13888888888888887,,,,,-0.006944444444444443,,,0.0,0.0,6.31195357768542,0.0,1.4026563505967602,1.4026563505967602,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-24,1.5,10.0,1425866,10144,,,9,3,0,9,3,6,1.0,0.5,,,,-0.05555555555555556,,,,,-0.027777777777777776,,,0.0,0.0,6.31195357768542,0.0,2.1039845258951404,2.1039845258951404,4.207969051790281,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-25,1.5,10.0,1425866,10144,,,9,3,0,9,3,6,1.0,0.5,,,,0.0,0.05555555555555555,,,,,,,0.0,0.0,6.31195357768542,0.0,2.1039845258951404,2.1039845258951404,4.207969051790281,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-26,1.5,10.0,1425866,10144,,,12,4,0,12,4,8,0.5,0.6666666666666666,,,,-0.08333333333333333,0.0,,,,,,,0.0,0.0,8.415938103580562,0.0,2.8053127011935204,2.8053127011935204,5.610625402387041,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-27,1.5,10.0,1425866,10144,,,12,5,0,12,5,7,0.5,0.6666666666666666,,,,-0.08333333333333333,0.0,,,,,,,0.0,0.0,8.415938103580562,0.0,3.5066408764919004,3.5066408764919004,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-28,1.5,10.0,1425866,10144,,,12,5,0,12,5,7,0.5,0.6666666666666666,,,,-0.05555555555555556,0.027777777777777773,,,,,,,0.0,0.0,8.415938103580562,0.0,3.5066408764919004,3.5066408764919004,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-29,1.5,10.0,1425866,10144,,,12,6,0,12,6,6,0.5,0.5,,,,0.027777777777777773,-0.027777777777777773,,,,,,,0.0,0.0,8.415938103580562,0.0,4.207969051790281,4.207969051790281,4.207969051790281,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-30,1.5,10.0,1425866,10144,,,12,7,0,12,7,5,0.5,0.5,,,,0.027777777777777773,-0.027777777777777773,,,,,,,0.0,0.0,8.415938103580562,0.0,4.90929722708866,4.90929722708866,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-31,1.5,10.0,1425866,10144,,,12,7,0,12,7,5,0.6666666666666666,0.6666666666666666,,,,0.027777777777777773,0.0,,,,-0.006944444444444443,,,0.0,0.0,8.415938103580562,0.0,4.90929722708866,4.90929722708866,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-01,1.5,10.0,1425866,10144,,,15,7,0,15,7,8,0.6666666666666666,0.5,,,,-0.05555555555555556,0.027777777777777773,,,,-0.020833333333333332,,,0.0,0.0,10.519922629475701,0.0,4.90929722708866,4.90929722708866,5.610625402387041,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-02,1.5,10.0,1425866,10144,,,15,8,0,15,8,7,0.6666666666666666,0.5,,,,0.0,0.027777777777777773,,,,-0.020833333333333332,,,0.0,0.0,10.519922629475701,0.0,5.610625402387041,5.610625402387041,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-03,1.5,10.0,1425866,10144,,,16,9,0,16,9,7,0.6666666666666666,0.6666666666666666,,,,-0.05555555555555555,-0.027777777777777773,,,,,,,0.0,0.0,11.221250804774082,0.0,6.31195357768542,6.31195357768542,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-04,1.5,10.0,1425866,10144,,,16,9,0,16,9,7,0.16666666666666666,0.6666666666666666,,,,-0.05555555555555555,0.027777777777777773,,,,,,,0.0,0.0,11.221250804774082,0.0,6.31195357768542,6.31195357768542,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-05,1.5,10.0,1425866,10144,,,16,10,0,16,10,6,0.5,0.6666666666666666,,,,-0.05555555555555555,0.0,,,,,,,0.0,0.0,11.221250804774082,0.0,7.013281752983801,7.013281752983801,4.207969051790281,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-06,1.5,10.0,1425866,10144,,,16,11,0,16,11,5,0.3333333333333333,0.5,,,,0.02777777777777779,-0.027777777777777773,,,,,,,0.0,0.0,11.221250804774082,0.0,7.714609928282181,7.714609928282181,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-07,1.5,10.0,1425866,10144,,,16,11,0,16,11,5,0.3333333333333333,0.6666666666666666,,,,0.11111111111111112,-0.027777777777777773,,,,,,,0.0,0.0,11.221250804774082,0.0,7.714609928282181,7.714609928282181,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-08,1.5,10.0,1425866,10144,,,18,12,0,18,12,6,0.3333333333333333,0.5,,,,0.5555555555555556,-0.027777777777777773,,,,0.20833333333333334,,,0.0,0.0,12.62390715537084,0.0,8.415938103580562,8.415938103580562,4.207969051790281,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-09,1.5,10.0,1425866,10144,,,18,12,0,18,12,6,0.8333333333333334,0.5,,,,0.8611111111111112,0.05555555555555556,,,,0.38194444444444436,,,0.0,0.0,12.62390715537084,0.0,8.415938103580562,8.415938103580562,4.207969051790281,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-10,1.5,10.0,1425866,10144,,,18,13,0,18,13,5,0.8333333333333334,0.5,,,,0.8611111111111112,0.08333333333333336,,,,0.22916666666666663,-0.07986111111111112,,0.0,0.0,12.62390715537084,0.0,9.11726627887894,9.11726627887894,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-11,1.5,10.0,1425866,10144,,,18,13,0,18,13,5,3.8333333333333335,0.5,,,,1.6388888888888886,0.19444444444444445,,,,0.15277777777777773,-0.19965277777777773,,0.0,0.0,12.62390715537084,0.0,9.11726627887894,9.11726627887894,3.5066408764919004,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-12,1.5,10.0,1425866,10144,,,21,14,0,21,14,7,5.5,0.8333333333333334,,,,1.472222222222222,0.3055555555555556,,,,-0.11111111111111115,-0.14930555555555552,,0.0,0.0,14.727891681265982,0.0,9.81859445417732,9.81859445417732,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-13,1.5,10.0,1425866,10144,,,21,14,0,21,14,7,5.5,1.1666666666666667,,,,1.472222222222222,0.4444444444444444,,,,-0.41666666666666663,-0.22743055555555552,,0.0,0.0,14.727891681265982,0.0,9.81859445417732,9.81859445417732,4.90929722708866,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-14,1.5,10.0,1425866,10144,,,41,15,0,41,15,26,10.166666666666666,1.6666666666666667,,,,0.4166666666666666,0.5277777777777778,,,,-0.3680555555555555,,,0.0,0.0,28.75445518723358,0.0,10.519922629475701,10.519922629475701,18.23453255775788,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-15,1.5,10.0,1425866,10144,,,51,17,0,51,17,34,9.666666666666666,2.3333333333333335,,,,-0.02777777777777783,0.5277777777777778,,,,-0.7569444444444444,,,0.0,0.0,35.76773694021738,0.0,11.922578980072462,11.922578980072462,23.845157960144924,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-16,1.5,10.0,1425866,10144,,,51,20,0,51,20,31,9.666666666666666,3.1666666666666665,,,,0.0,0.47222222222222215,,,,0.4305555555555556,,,0.0,0.0,35.76773694021738,0.0,14.026563505967601,14.026563505967601,21.74117343424978,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-17,1.5,10.0,1425866,10144,,,79,23,0,79,23,56,6.333333333333333,3.6666666666666665,,,,-1.5555555555555554,0.38888888888888884,,,,,,,0.0,0.0,55.40492584857203,0.0,16.13054803186274,16.13054803186274,39.27437781670928,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-18,1.5,10.0,1425866,10144,,,79,28,0,79,28,51,5.333333333333333,4.0,,,,2.138888888888889,0.22222222222222218,,,,,0.10243055555555555,,0.0,0.0,55.40492584857203,0.0,19.63718890835464,19.63718890835464,35.76773694021738,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-19,1.5,10.0,1425866,10144,,,79,33,0,79,33,46,5.5,4.0,,,,3.3611111111111107,0.3611111111111111,,,,,,,0.0,0.0,55.40492584857203,0.0,23.14382978484654,23.14382978484654,32.26109606372548,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-20,1.5,10.0,1425866,10144,,,79,37,0,79,37,42,0.8333333333333334,4.0,,,,3.9166666666666665,0.6666666666666666,,,,0.8402777777777778,,-0.2170138888888889,0.0,0.0,55.40492584857203,0.0,25.949142486040063,25.949142486040063,29.455783362531964,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-21,1.5,10.0,1425866,10144,,,83,41,0,83,41,42,22.5,3.6666666666666665,,,,3.9722222222222228,0.9444444444444443,,,,0.7291666666666667,,,0.0,0.0,58.21023854976555,0.0,28.75445518723358,28.75445518723358,29.455783362531964,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-22,1.5,10.0,1425866,10144,,,84,44,1,84,45,39,29.833333333333332,5.333333333333333,,,,5.5,1.25,,,,-1.2152777777777777,-0.765625,,0.022222222222222223,0.011904761904761904,58.91156672506393,0.7013281752983801,30.858439713128725,31.559767888427103,27.351798836636824,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-23,1.5,10.0,1425866,10144,,,84,47,1,84,48,36,29.833333333333332,7.666666666666667,,,,6.277777777777778,1.6666666666666667,,,,-1.840277777777778,-0.7795138888888888,,0.020833333333333332,0.011904761904761904,58.91156672506393,0.7013281752983801,32.96242423902386,33.663752414322246,25.24781431074168,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-24,1.5,10.0,1425866,10144,,,214,50,1,214,51,163,29.166666666666668,9.666666666666666,,,,-0.9444444444444446,2.111111111111111,,,,-2.2222222222222223,,,0.0196078431372549,0.004672897196261682,150.08422951385333,0.7013281752983801,35.066408764919004,35.76773694021738,114.31649257363595,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-25,1.5,10.0,1425866,10144,,,258,65,1,258,66,192,38.5,11.5,0.0,11.5,27.0,-3.388888888888889,1.8333333333333333,,,,-2.388888888888889,,,0.015151515151515152,0.003875968992248062,180.94266922698205,0.7013281752983801,45.586331394394705,46.28765956969308,134.65500965728899,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-26,1.5,10.0,1425866,10144,,,258,83,1,258,84,174,38.5,14.0,0.0,14.0,24.5,-3.388888888888889,1.3333333333333333,,,,,,,0.011904761904761904,0.003875968992248062,180.94266922698205,0.7013281752983801,58.21023854976555,58.91156672506393,122.03110250191813,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-27,1.5,10.0,1425866,10144,,,258,99,1,258,100,158,16.833333333333332,16.333333333333332,0.0,16.333333333333332,0.5,-3.277777777777778,0.888888888888889,,,,,,,0.01,0.003875968992248062,180.94266922698205,0.7013281752983801,69.43148935453962,70.13281752983801,110.80985169714405,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-28,1.5,10.0,1425866,10144,,,315,113,1,315,114,201,9.5,16.333333333333332,0.0,16.333333333333332,-6.833333333333332,-6.416666666666667,0.4722222222222223,,,,,,,0.008771929824561403,0.0031746031746031746,220.91837521898972,0.7013281752983801,79.25008380871695,79.95141198401532,140.9669632349744,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-29,1.5,10.0,1425866,10144,,,315,131,1,315,132,183,9.5,15.666666666666666,0.0,15.666666666666666,-6.166666666666666,-6.416666666666667,-0.16666666666666666,,,,,,,0.007575757575757576,0.0031746031746031746,220.91837521898972,0.7013281752983801,91.8739909640878,92.57531913938617,128.34305607960354,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-30,1.5,10.0,1425866,10144,,,315,148,1,315,149,166,9.5,15.0,0.0,15.0,-5.5,0.6388888888888893,-0.8055555555555554,,,,,,,0.006711409395973154,0.0031746031746031746,220.91837521898972,0.7013281752983801,103.79656994416025,104.49789811945863,116.4204770995311,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-01,1.5,10.0,1425866,10144,,,315,163,1,315,164,151,0.0,14.333333333333334,0.3333333333333333,14.666666666666668,-14.666666666666668,1.8611111111111114,-0.6666666666666664,,,,,,,0.006097560975609756,0.0031746031746031746,220.91837521898972,0.7013281752983801,114.31649257363595,115.01782074893433,105.9005544700554,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-02,1.5,10.0,1425866,10144,,,315,177,1,315,178,137,0.0,13.0,0.3333333333333333,13.333333333333334,-13.333333333333334,1.8611111111111114,-0.44444444444444436,,,,,,,0.0056179775280898875,0.0031746031746031746,220.91837521898972,0.7013281752983801,124.13508702781327,124.83641520311166,96.08196001587807,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-03,1.5,10.0,1425866,10144,,,315,189,1,315,190,125,20.666666666666668,11.5,0.5,12.0,8.666666666666668,1.8611111111111114,-0.22222222222222232,,,,,,,0.005263157894736842,0.0031746031746031746,220.91837521898972,0.7013281752983801,132.55102513139383,133.2523533066922,87.66602191229751,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-04,1.5,10.0,1425866,10144,,,315,199,3,315,202,113,20.666666666666668,12.333333333333334,0.5,12.833333333333334,7.833333333333334,,0.02777777777777768,-0.027777777777777776,-9.71445146547012e-17,,-1.326388888888889,,,0.01485148514851485,0.009523809523809525,220.91837521898972,2.1039845258951404,139.56430688437763,141.6682914102728,79.25008380871695,,
