country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Bangladesh,South Asia,Lower middle income,2020-03-13,23.685,90.3563,165611088,1698,211,samples tested,3,1,0,3,1,2,0.8333333333333334,0.16666666666666666,,,,,,,,,,,,0.0,0.0,0.018114729129730733,0.0,0.006038243043243578,0.006038243043243578,0.012076486086487157,70.33333333333333,1.2740692821243949
Bangladesh,South Asia,Lower middle income,2020-03-14,23.685,90.3563,165611088,1698,241,samples tested,3,1,0,3,1,2,1.1666666666666667,0.16666666666666666,,,,,,,,,,,,0.0,0.0,0.018114729129730733,0.0,0.006038243043243578,0.006038243043243578,0.012076486086487157,80.33333333333333,1.4552165734217022
Bangladesh,South Asia,Lower middle income,2020-03-15,23.685,90.3563,165611088,1698,268,samples tested,5,1,0,5,1,4,1.8333333333333333,0.16666666666666666,,,,0.5,,,,,,,,0.0,0.0,0.03019121521621789,0.0,0.006038243043243578,0.006038243043243578,0.024152972172974314,53.6,1.618249135589279
Bangladesh,South Asia,Lower middle income,2020-03-16,23.685,90.3563,165611088,1698,293,samples tested,8,2,0,8,2,6,2.3333333333333335,0.3333333333333333,,,,0.38888888888888884,0.08333333333333333,,,,,,,0.0,0.0,0.04830594434594863,0.0,0.012076486086487157,0.012076486086487157,0.036229458259461465,36.625,1.7692052116703683
Bangladesh,South Asia,Lower middle income,2020-03-17,23.685,90.3563,165611088,1698,342,samples tested,10,2,0,10,2,8,2.8333333333333335,0.5,,,,0.4444444444444445,0.11111111111111112,,,,-0.06944444444444445,,,0.0,0.0,0.06038243043243578,0.0,0.012076486086487157,0.012076486086487157,0.04830594434594863,34.2,2.065079120789304
Bangladesh,South Asia,Lower middle income,2020-03-18,23.685,90.3563,165611088,1698,381,samples tested,14,2,1,14,3,11,3.3333333333333335,0.6666666666666666,,,,0.388888888888889,0.1388888888888889,,,,-0.048611111111111105,,,0.3333333333333333,0.07142857142857142,0.08453540260541009,0.006038243043243578,0.012076486086487157,0.018114729129730733,0.06642067347567936,27.214285714285715,2.3005705994758032
Bangladesh,South Asia,Lower middle income,2020-03-19,23.685,90.3563,165611088,1698,427,samples tested,17,3,1,17,4,13,3.1666666666666665,0.6666666666666666,,,,0.22222222222222218,0.11111111111111112,,,,-0.09027777777777779,,,0.25,0.058823529411764705,0.10265013173514083,0.006038243043243578,0.018114729129730733,0.024152972172974314,0.07849715956216652,25.11764705882353,2.5783297794650077
Bangladesh,South Asia,Lower middle income,2020-03-20,23.685,90.3563,165611088,1698,463,samples tested,20,4,1,20,5,15,3.8333333333333335,0.8333333333333334,,,,0.19444444444444442,0.13888888888888887,,,,-0.08333333333333336,,,0.2,0.05,0.12076486086487156,0.006038243043243578,0.024152972172974314,0.03019121521621789,0.09057364564865367,23.15,2.7957065290217766
Bangladesh,South Asia,Lower middle income,2020-03-21,23.685,90.3563,165611088,1698,499,samples tested,25,5,2,25,7,18,4.166666666666667,1.0,0.5,1.5,2.666666666666667,0.08333333333333333,0.1388888888888889,,,,-0.1111111111111111,,,0.2857142857142857,0.08,0.15095607608108946,0.012076486086487157,0.03019121521621789,0.042267701302705046,0.1086883747783844,19.96,3.0130832785785455
Bangladesh,South Asia,Lower middle income,2020-03-22,23.685,90.3563,165611088,1698,564,samples tested,27,6,2,27,8,19,3.6666666666666665,1.0,0.6666666666666666,1.6666666666666665,2.0,0.05555555555555558,0.19444444444444442,,,,-0.1527777777777778,,,0.25,0.07407407407407407,0.1630325621675766,0.012076486086487157,0.036229458259461465,0.04830594434594863,0.11472661782162798,20.88888888888889,3.405569076389378
Bangladesh,South Asia,Lower middle income,2020-03-23,23.685,90.3563,165611088,1698,620,samples tested,33,7,3,33,10,23,4.0,1.3333333333333333,0.6666666666666666,2.0,2.0,-0.22222222222222224,0.19444444444444442,,,,-0.09027777777777776,,,0.3,0.09090909090909091,0.19926202042703808,0.018114729129730733,0.042267701302705046,0.06038243043243578,0.1388795899946023,18.78787878787879,3.7437106868110184
Bangladesh,South Asia,Lower middle income,2020-03-24,23.685,90.3563,165611088,1698,712,samples tested,39,8,4,39,12,27,3.8333333333333335,1.5,0.5,2.0,1.8333333333333335,-0.4166666666666667,0.19444444444444442,-0.05555555555555556,0.13888888888888887,-0.5555555555555556,-0.1111111111111111,,,0.3333333333333333,0.10256410256410256,0.23549147868649953,0.024152972172974314,0.04830594434594863,0.07245891651892293,0.1630325621675766,18.256410256410255,4.299229046789428
Bangladesh,South Asia,Lower middle income,2020-03-25,23.685,90.3563,165611088,1698,794,samples tested,39,9,5,39,14,25,3.5,1.8333333333333333,0.5,2.333333333333333,1.166666666666667,-0.27777777777777773,0.22222222222222224,-0.1111111111111111,0.11111111111111113,-0.38888888888888884,,,,0.35714285714285715,0.1282051282051282,0.23549147868649953,0.03019121521621789,0.0543441873891922,0.08453540260541009,0.15095607608108946,20.358974358974358,4.794364976335401
Bangladesh,South Asia,Lower middle income,2020-03-26,23.685,90.3563,165611088,1698,920,samples tested,44,12,5,44,17,27,2.5,2.0,0.3333333333333333,2.3333333333333335,0.16666666666666652,-0.38888888888888884,0.11111111111111112,-0.08333333333333333,0.02777777777777779,-0.41666666666666663,,,,0.29411764705882354,0.11363636363636363,0.2656826939027174,0.03019121521621789,0.07245891651892293,0.10265013173514083,0.1630325621675766,20.90909090909091,5.555183599784092
Bangladesh,South Asia,Lower middle income,2020-03-27,23.685,90.3563,165611088,1698,1026,samples tested,48,14,5,48,19,29,1.6666666666666667,2.1666666666666665,0.16666666666666666,2.333333333333333,-0.6666666666666663,-0.4166666666666667,0.11111111111111109,-0.05555555555555556,0.05555555555555553,-0.4722222222222222,,,,0.2631578947368421,0.10416666666666667,0.2898356660756917,0.03019121521621789,0.08453540260541009,0.11472661782162798,0.17510904825406376,21.375,6.195237362367911
Bangladesh,South Asia,Lower middle income,2020-03-28,23.685,90.3563,165611088,1698,1076,samples tested,48,17,5,48,22,26,2.0,2.3333333333333335,0.0,2.3333333333333335,-0.3333333333333335,-0.22222222222222224,0.02777777777777779,-0.05555555555555556,-0.02777777777777777,-0.19444444444444448,,,,0.22727272727272727,0.10416666666666667,0.2898356660756917,0.03019121521621789,0.10265013173514083,0.1328413469513587,0.15699431912433304,22.416666666666668,6.49714951453009
Bangladesh,South Asia,Lower middle income,2020-03-29,23.685,90.3563,165611088,1698,1185,samples tested,48,19,5,48,24,24,1.6666666666666667,2.0,0.16666666666666666,2.1666666666666665,-0.4999999999999998,0.19444444444444442,-0.055555555555555546,0.02777777777777778,-0.027777777777777766,0.22222222222222218,,,,0.20833333333333334,0.10416666666666667,0.2898356660756917,0.03019121521621789,0.11472661782162798,0.14491783303784586,0.14491783303784586,24.6875,7.15531800624364
Bangladesh,South Asia,Lower middle income,2020-03-30,23.685,90.3563,165611088,1698,1338,samples tested,49,21,5,49,26,23,1.3333333333333333,2.1666666666666665,0.16666666666666666,2.333333333333333,-0.9999999999999998,0.8055555555555555,-0.0833333333333333,0.08333333333333333,2.7755575615628914e-17,0.8055555555555555,,,,0.19230769230769232,0.10204081632653061,0.2958739091189353,0.03019121521621789,0.12680310390811514,0.15699431912433304,0.1388795899946023,27.306122448979593,8.079169191859908
Bangladesh,South Asia,Lower middle income,2020-03-31,23.685,90.3563,165611088,1698,1602,samples tested,51,23,5,51,28,23,2.1666666666666665,2.0,0.16666666666666666,2.1666666666666665,0.0,1.6666666666666667,-0.13888888888888892,,,,1.0208333333333333,,,0.17857142857142858,0.09803921568627451,0.3079503952054225,0.03019121521621789,0.1388795899946023,0.16907080521082019,0.1388795899946023,31.41176470588235,9.673265355276213
Bangladesh,South Asia,Lower middle income,2020-04-01,23.685,90.3563,165611088,1698,1759,samples tested,54,24,6,54,30,24,3.6666666666666665,1.6666666666666667,0.5,2.166666666666667,1.4999999999999996,2.7777777777777772,-0.02777777777777779,0.27777777777777773,0.24999999999999994,2.5277777777777772,1.576388888888889,,,0.2,0.1111111111111111,0.3260651243351532,0.036229458259461465,0.14491783303784586,0.18114729129730733,0.14491783303784586,32.574074074074076,10.621269513065453
Bangladesh,South Asia,Lower middle income,2020-04-02,23.685,90.3563,165611088,1698,1906,samples tested,56,27,6,56,33,23,6.5,1.6666666666666667,0.6666666666666666,2.3333333333333335,4.166666666666666,4.277777777777778,0.05555555555555558,0.36111111111111116,0.41666666666666674,3.8611111111111107,1.888888888888889,0.21701388888888895,,0.18181818181818182,0.10714285714285714,0.33814161042164037,0.036229458259461465,0.1630325621675766,0.19926202042703808,0.1388795899946023,34.035714285714285,11.50889124042226
Bangladesh,South Asia,Lower middle income,2020-04-03,23.685,90.3563,165611088,1698,2113,samples tested,61,29,6,61,35,26,12.0,1.5,1.1666666666666667,2.666666666666667,9.333333333333332,7.111111111111112,0.38888888888888884,0.3888888888888889,0.7777777777777777,6.333333333333334,1.770833333333334,0.07986111111111105,,0.17142857142857143,0.09836065573770492,0.36833282563785824,0.036229458259461465,0.17510904825406376,0.21133850651352523,0.15699431912433304,34.63934426229508,12.75880755037368
Bangladesh,South Asia,Lower middle income,2020-04-04,23.685,90.3563,165611088,1698,2547,samples tested,70,29,8,70,37,33,18.333333333333332,1.8333333333333333,1.8333333333333333,3.6666666666666665,14.666666666666666,9.222222222222223,0.9166666666666666,0.4444444444444444,1.3611111111111112,7.8611111111111125,1.888888888888889,0.048611111111111105,-0.012586805555555566,0.21621621621621623,0.11428571428571428,0.42267701302705046,0.04830594434594863,0.17510904825406376,0.22341499260001238,0.19926202042703808,36.385714285714286,15.379405031141394
Bangladesh,South Asia,Lower middle income,2020-04-05,23.685,90.3563,165611088,1698,2914,samples tested,88,31,9,88,40,48,27.0,2.5,2.3333333333333335,4.833333333333334,22.166666666666664,9.861111111111112,1.6111111111111114,0.47222222222222227,2.0833333333333335,7.777777777777779,1.8958333333333333,0.03819444444444409,0.049479166666666616,0.225,0.10227272727272728,0.5313653878054349,0.0543441873891922,0.1871855343405509,0.24152972172974313,0.2898356660756917,33.11363636363637,17.595440228011785
Bangladesh,South Asia,Lower middle income,2020-04-06,23.685,90.3563,165611088,1698,3610,samples tested,123,32,12,123,44,79,44.833333333333336,4.333333333333333,2.5,6.833333333333333,38.0,11.833333333333334,2.388888888888889,0.4166666666666667,2.8055555555555554,9.027777777777779,2.0833333333333335,0.16666666666666669,0.028211805555555566,0.2727272727272727,0.0975609756097561,0.7427038943189601,0.07245891651892293,0.1932237773837945,0.2656826939027174,0.4770212004162427,29.349593495934958,21.798057386109317
Bangladesh,South Asia,Lower middle income,2020-04-07,23.685,90.3563,165611088,1698,4402,samples tested,164,35,17,164,52,112,59.0,7.166666666666667,3.1666666666666665,10.333333333333334,48.666666666666664,14.694444444444445,3.277777777777778,0.3055555555555555,3.5833333333333335,11.11111111111111,1.9236111111111103,0.2777777777777775,0.03602430555555575,0.3269230769230769,0.10365853658536585,0.9902718590919468,0.10265013173514083,0.21133850651352523,0.3139886382486661,0.6762832208432807,26.841463414634145,26.58034587635823
Bangladesh,South Asia,Lower middle income,2020-04-08,23.685,90.3563,165611088,1698,5383,samples tested,218,42,20,218,62,156,65.66666666666667,11.333333333333334,3.5,14.833333333333334,50.833333333333336,17.555555555555557,4.277777777777778,0.33333333333333326,4.611111111111111,12.944444444444446,2.555555555555556,0.16145833333333337,-0.050347222222222224,0.3225806451612903,0.09174311926605505,1.3163369834271,0.12076486086487156,0.2536062078162303,0.3743710686811018,0.9419659147459981,24.692660550458715,32.50386230178018
Bangladesh,South Asia,Lower middle income,2020-04-09,23.685,90.3563,165611088,1698,6480,samples tested,330,55,21,330,76,254,83.0,15.833333333333334,3.6666666666666665,19.5,63.5,17.555555555555554,5.416666666666667,0.38888888888888884,5.805555555555555,11.749999999999998,3.0069444444444433,0.18229166666666707,-0.13237847222222204,0.27631578947368424,0.06363636363636363,1.9926202042703807,0.12680310390811514,0.3321033673783968,0.4589064712865119,1.5337137329838688,19.636363636363637,39.127814920218384
Bangladesh,South Asia,Lower middle income,2020-04-10,23.685,90.3563,165611088,1698,7664,samples tested,424,72,27,424,99,325,106.5,21.5,3.6666666666666665,25.166666666666668,81.33333333333333,22.055555555555557,6.472222222222222,0.3888888888888889,6.861111111111112,15.194444444444446,2.729166666666667,-0.03472222222222221,-0.19921875000000003,0.2727272727272727,0.06367924528301887,2.560215050335277,0.1630325621675766,0.4347534991135376,0.5977860612811142,1.9624289890541629,18.07547169811321,46.27709468341878
Bangladesh,South Asia,Lower middle income,2020-04-11,23.685,90.3563,165611088,1698,8313,samples tested,482,99,30,482,129,353,132.33333333333334,28.166666666666668,4.333333333333333,32.5,99.83333333333334,26.722222222222218,7.5555555555555545,0.6666666666666666,8.222222222222221,18.499999999999996,2.6527777777777786,-0.2517361111111106,-0.2209201388888891,0.23255813953488372,0.06224066390041494,2.9104331468434044,0.18114729129730733,0.5977860612811142,0.7789333525784216,2.131499794264983,17.24688796680498,50.195914418483866
Bangladesh,South Asia,Lower middle income,2020-04-12,23.685,90.3563,165611088,1698,9653,samples tested,621,127,34,621,161,460,150.16666666666666,36.833333333333336,4.833333333333333,41.66666666666667,108.49999999999999,28.472222222222225,9.11111111111111,0.777777777777778,9.88888888888889,18.583333333333336,2.416666666666667,-0.6354166666666667,,0.2111801242236025,0.05475040257648953,3.749748929854262,0.20530026347028166,0.7668568664919344,0.972157129962216,2.777591799892046,15.544283413848632,58.287160096430256
Bangladesh,South Asia,Lower middle income,2020-04-13,23.685,90.3563,165611088,1698,11223,samples tested,803,164,39,803,203,600,191.33333333333334,46.0,5.5,51.5,139.83333333333334,28.166666666666668,10.777777777777779,0.8333333333333334,11.611111111111112,16.555555555555557,2.000000000000001,-0.7013888888888893,,0.1921182266009852,0.048567870485678705,4.848709163724593,0.23549147868649953,0.9902718590919468,1.2257633377784463,3.6229458259461467,13.976338729763388,67.76720167432268
Bangladesh,South Asia,Lower middle income,2020-04-14,23.685,90.3563,165611088,1698,13128,samples tested,1012,211,46,1012,257,755,226.0,56.666666666666664,7.5,64.16666666666666,161.83333333333334,31.722222222222225,12.333333333333334,0.8055555555555555,13.13888888888889,18.583333333333336,0.1875,-0.8125000000000002,,0.17898832684824903,0.045454545454545456,6.110701959762501,0.2777591799892046,1.2740692821243949,1.5518284621135996,4.558873497648902,12.972332015810277,79.27005467170169
Bangladesh,South Asia,Lower middle income,2020-04-15,23.685,90.3563,165611088,1698,14868,samples tested,1231,276,50,1231,326,905,253.83333333333334,70.5,8.333333333333334,78.83333333333333,175.0,34.72222222222222,13.944444444444443,0.8611111111111112,14.805555555555554,19.916666666666668,-0.15277777777777857,-1.1267361111111112,,0.15337423312883436,0.04061738424045491,7.433077186232844,0.3019121521621789,1.6665550799352276,1.9684672320974064,5.4646099541354385,12.077985377741673,89.77659756694551
Bangladesh,South Asia,Lower middle income,2020-04-16,23.685,90.3563,165611088,1698,17003,samples tested,1572,348,60,1572,408,1164,275.5,86.16666666666667,8.666666666666666,94.83333333333334,180.66666666666666,29.222222222222225,15.861111111111109,0.75,16.611111111111107,12.611111111111118,-0.8333333333333339,-0.9496527777777783,,0.14705882352941177,0.03816793893129771,9.492118063978905,0.36229458259461467,2.1013085790487653,2.46360316164338,7.028514902335525,10.81615776081425,102.66824646427055
Bangladesh,South Asia,Lower middle income,2020-04-17,23.685,90.3563,165611088,1698,19193,samples tested,1838,439,75,1838,514,1324,322.6666666666667,102.16666666666667,9.166666666666666,111.33333333333334,211.33333333333334,27.555555555555554,17.583333333333332,0.19444444444444434,17.777777777777775,9.777777777777779,-2.5069444444444438,,,0.14591439688715954,0.040805223068552776,11.098290713481695,0.45286822824326833,2.650788695983931,3.103656924227199,7.994633789254498,10.442328618063112,115.89199872897399
Bangladesh,South Asia,Lower middle income,2020-04-18,23.685,90.3563,165611088,1698,21307,samples tested,2144,550,84,2144,634,1510,358.5,120.5,10.0,130.5,228.0,28.38888888888889,18.75,-0.08333333333333348,18.666666666666668,9.722222222222221,-3.6111111111111134,,,0.13249211356466878,0.03917910447761194,12.945993084714232,0.5072124156324606,3.321033673783968,3.8282460894164285,9.117746995297804,9.937966417910447,128.6568445223909
Bangladesh,South Asia,Lower middle income,2020-04-19,23.685,90.3563,165611088,1698,23941,samples tested,2456,681,91,2456,772,1684,366.6666666666667,141.16666666666666,10.0,151.16666666666666,215.50000000000003,24.694444444444446,19.61111111111111,-0.08333333333333333,19.52777777777778,5.166666666666668,-4.25,,,0.11787564766839378,0.03705211726384365,14.829924914206227,0.5494801169351656,4.112043512448877,4.6615236293840425,10.168401284822185,9.747964169381108,144.5615766982945
Bangladesh,South Asia,Lower middle income,2020-04-20,23.685,90.3563,165611088,1698,26604,samples tested,2948,824,101,2948,925,2023,391.3333333333333,162.16666666666666,8.666666666666666,170.83333333333331,220.5,14.777777777777771,20.27777777777778,-0.3055555555555555,19.97222222222222,-5.19444444444445,-3.694444444444446,,,0.10918918918918918,0.03426051560379918,17.800740491482067,0.6098625473676014,4.975512267632708,5.58537481500031,12.215365676481758,9.024423337856174,160.64141792245215
