country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-18,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-19,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-20,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-21,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-22,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-23,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-24,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-25,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-26,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-27,9.082,8.6753,206401478,2028,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-28,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-02-29,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-01,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-02,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-03,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-04,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-05,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-06,9.082,8.6753,206401478,2028,,,1,0,0,1,0,1,0.16666666666666666,,,,,,,,,,,,,,0.0,0.004844926546504672,0.0,0.0,0.0,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-07,9.082,8.6753,206401478,2028,,,1,1,0,1,1,0,0.16666666666666666,,,,,,,,,,,,,0.0,0.0,0.004844926546504672,0.0,0.004844926546504672,0.004844926546504672,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-08,9.082,8.6753,206401478,2028,,,1,1,0,1,1,0,0.16666666666666666,,,,,,,,,,,,,0.0,0.0,0.004844926546504672,0.0,0.004844926546504672,0.004844926546504672,0.0,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-09,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-10,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,0.16666666666666666,0.0,,,,-0.027777777777777776,,,,,,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-11,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,0.16666666666666666,0.0,,,,0.0,,,,,,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-12,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,0.0,0.0,,,,0.1388888888888889,,,,,,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-13,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,0.0,0.0,,,,0.1388888888888889,,,,,,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-14,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,0.16666666666666666,0.0,,,,0.25,,,,,,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-15,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,1.0,0.16666666666666666,,,,,,,,,0.2152777777777778,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-16,9.082,8.6753,206401478,2028,,,2,1,0,2,1,1,1.0,0.16666666666666666,,,,,,,,,0.14583333333333334,,,0.0,0.0,0.009689853093009343,0.0,0.004844926546504672,0.004844926546504672,0.004844926546504672,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-17,9.082,8.6753,206401478,2028,,,3,1,0,3,1,2,1.6666666666666667,0.3333333333333333,,,,1.0,,,,,,-0.06770833333333334,,0.0,0.0,0.014534779639514016,0.0,0.004844926546504672,0.004844926546504672,0.009689853093009343,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-18,9.082,8.6753,206401478,2028,,,8,2,0,8,2,6,3.3333333333333335,0.3333333333333333,,,,0.8333333333333334,0.16666666666666666,,,,,-0.034722222222222224,,0.0,0.0,0.03875941237203737,0.0,0.009689853093009343,0.009689853093009343,0.02906955927902803,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-19,9.082,8.6753,206401478,2028,,,8,2,0,8,2,6,4.666666666666667,0.6666666666666666,,,,1.027777777777778,0.25,,,,-0.05555555555555558,,,0.0,0.0,0.03875941237203737,0.0,0.009689853093009343,0.009689853093009343,0.02906955927902803,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-20,9.082,8.6753,206401478,2028,,,12,3,0,12,3,9,6.166666666666667,0.8333333333333334,,,,1.1944444444444444,0.3055555555555555,,,,0.0069444444444444475,,,0.0,0.0,0.05813911855805606,0.0,0.014534779639514016,0.014534779639514016,0.04360433891854205,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-21,9.082,8.6753,206401478,2028,,,22,3,0,22,3,19,6.0,1.1666666666666667,,,,0.7777777777777777,0.4166666666666667,,,,-0.020833333333333343,,,0.0,0.0,0.10658838402310278,0.0,0.014534779639514016,0.014534779639514016,0.09205360438358877,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-22,9.082,8.6753,206401478,2028,,,30,5,0,30,5,25,7.166666666666667,1.6666666666666667,,,,0.8611111111111112,0.4444444444444445,,,,0.05555555555555558,0.041666666666666664,,0.0,0.0,0.14534779639514014,0.0,0.02422463273252336,0.02422463273252336,0.1211231636626168,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-23,9.082,8.6753,206401478,2028,,,40,6,1,40,7,33,8.833333333333334,2.1666666666666665,,,,0.9444444444444445,0.5277777777777778,,,,0.09027777777777779,,,0.14285714285714285,0.025,0.1937970618601869,0.004844926546504672,0.02906955927902803,0.033914485825532706,0.15988257603465417,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-24,9.082,8.6753,206401478,2028,,,44,9,1,44,10,34,8.0,2.8333333333333335,,,,1.4166666666666667,0.5833333333333334,,,,0.1736111111111111,0.005208333333333329,-0.03949652777777778,0.1,0.022727272727272728,0.21317676804620556,0.004844926546504672,0.04360433891854205,0.04844926546504672,0.16472750258115884,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-25,9.082,8.6753,206401478,2028,,,51,12,1,51,13,38,9.833333333333334,3.3333333333333335,,,,1.1388888888888888,0.6388888888888888,,,,0.22222222222222218,-0.03819444444444444,,0.07692307692307693,0.0196078431372549,0.24709125387173828,0.004844926546504672,0.05813911855805606,0.06298404510456074,0.18410720876717754,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-26,9.082,8.6753,206401478,2028,,,65,16,1,65,17,48,11.833333333333334,4.0,0.0,4.0,7.833333333333334,1.5555555555555556,0.6666666666666666,,,,0.0763888888888889,-0.11631944444444446,-0.04557291666666667,0.058823529411764705,0.015384615384615385,0.3149202255228037,0.004844926546504672,0.07751882474407475,0.08236375129057942,0.23255647423222425,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-27,9.082,8.6753,206401478,2028,,,70,20,1,70,21,49,14.5,4.666666666666667,0.16666666666666666,4.833333333333334,9.666666666666666,1.8333333333333333,0.75,,,,-0.06249999999999997,-0.13715277777777776,,0.047619047619047616,0.014285714285714285,0.33914485825532703,0.004844926546504672,0.09689853093009344,0.1017434574765981,0.23740140077872893,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-28,9.082,8.6753,206401478,2028,,,89,25,1,89,26,63,14.0,5.5,0.16666666666666666,5.666666666666667,8.333333333333332,1.7222222222222223,0.7777777777777777,,,,-0.29166666666666674,-0.17708333333333337,,0.038461538461538464,0.011235955056179775,0.4311984626389158,0.004844926546504672,0.1211231636626168,0.12596809020912147,0.30523037242979434,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-29,9.082,8.6753,206401478,2028,,,111,30,1,111,31,80,18.166666666666668,6.166666666666667,0.16666666666666666,6.333333333333334,11.833333333333334,0.888888888888889,0.861111111111111,,,,-0.32638888888888884,,,0.03225806451612903,0.009009009009009009,0.5377868466620186,0.004844926546504672,0.14534779639514014,0.15019272294164482,0.3875941237203738,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-30,9.082,8.6753,206401478,2028,,,131,37,2,131,39,92,19.0,7.333333333333333,0.16666666666666666,7.5,11.5,0.3888888888888887,0.8333333333333331,0.05555555555555556,0.8888888888888887,-0.5,-0.6319444444444445,,,0.05128205128205128,0.015267175572519083,0.634685377592112,0.009689853093009343,0.17926228222067286,0.1889521353136822,0.4457332422784298,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-03-31,9.082,8.6753,206401478,2028,,,135,45,2,135,47,88,20.166666666666668,8.0,0.5,8.5,11.666666666666668,0.527777777777778,0.8055555555555557,0.05555555555555556,0.8611111111111113,-0.33333333333333326,-0.375,,,0.0425531914893617,0.014814814814814815,0.6540650837781307,0.009689853093009343,0.21802169459271023,0.22771154768571958,0.4263535360924111,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-01,9.082,8.6753,206401478,2028,,,174,53,2,174,55,119,17.166666666666668,9.166666666666666,0.5,9.666666666666666,7.500000000000002,-0.8055555555555557,0.7777777777777778,0.08333333333333333,0.8611111111111112,-1.666666666666667,-0.3958333333333333,,,0.03636363636363636,0.011494252873563218,0.8430172190918129,0.009689853093009343,0.2567811069647476,0.26647096005775694,0.576546259034056,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-02,9.082,8.6753,206401478,2028,,,184,64,2,184,66,118,16.833333333333332,9.666666666666666,0.5,10.166666666666666,6.666666666666666,-0.611111111111111,0.5833333333333335,0.08333333333333333,0.6666666666666669,-1.277777777777778,-0.2152777777777779,,,0.030303030303030304,0.010869565217391304,0.8914664845568596,0.009689853093009343,0.310075298976299,0.31976515206930833,0.5717013324875513,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-03,9.082,8.6753,206401478,2028,,,210,73,4,210,77,133,17.166666666666668,10.333333333333334,0.5,10.833333333333334,6.333333333333334,-1.1944444444444446,0.5555555555555557,0.0,0.5555555555555557,-1.7500000000000004,,,,0.05194805194805195,0.01904761904761905,1.017434574765981,0.019379706186018687,0.353679637894841,0.3730593440808597,0.6443752306851214,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-04,9.082,8.6753,206401478,2028,,,214,85,4,214,89,125,13.333333333333334,10.833333333333334,0.6666666666666666,11.5,1.833333333333334,-0.33333333333333365,0.388888888888889,0.0,0.388888888888889,-0.7222222222222227,,,,0.0449438202247191,0.018691588785046728,1.0368142809519998,0.019379706186018687,0.4118187564528971,0.4311984626389158,0.605615818313084,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-05,9.082,8.6753,206401478,2028,,,232,95,5,232,100,132,15.333333333333334,10.833333333333334,0.6666666666666666,11.5,3.833333333333334,-0.41666666666666635,0.30555555555555564,0.05555555555555556,0.3611111111111112,-0.7777777777777776,,,,0.05,0.021551724137931036,1.1240229587890838,0.02422463273252336,0.4602680219179438,0.4844926546504672,0.6395303041386167,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-06,9.082,8.6753,206401478,2028,,,238,107,5,238,112,126,13.0,11.333333333333334,0.5,11.833333333333334,1.166666666666666,-0.5000000000000003,0.22222222222222202,0.05555555555555556,0.27777777777777757,-0.7777777777777779,,,,0.044642857142857144,0.02100840336134454,1.153092518068112,0.02422463273252336,0.5184071404759999,0.5426317732085233,0.6104607448595887,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-07,9.082,8.6753,206401478,2028,,,254,118,6,254,124,130,15.166666666666666,11.5,0.5,12.0,3.166666666666666,0.25,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333334,,,,0.04838709677419355,0.023622047244094488,1.2306113428121865,0.02906955927902803,0.5717013324875513,0.6007708917665793,0.6298404510456074,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-08,9.082,8.6753,206401478,2028,5000,samples tested,276,129,6,276,135,141,14.333333333333334,11.5,0.8333333333333334,12.333333333333334,2.0,0.13888888888888898,0.19444444444444434,0.02777777777777779,0.22222222222222213,-0.08333333333333315,,,,0.044444444444444446,0.021739130434782608,1.3371997268352893,0.02906955927902803,0.6249955244991027,0.6540650837781307,0.6831346430571588,18.115942028985508,24.22463273252336
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-09,9.082,8.6753,206401478,2028,,samples tested,288,141,7,288,148,140,14.166666666666666,11.666666666666666,0.8333333333333334,12.5,1.666666666666666,1.1388888888888886,0.16666666666666666,0.05555555555555556,0.2222222222222222,0.9166666666666664,0.5555555555555556,,,0.0472972972972973,0.024305555555555556,1.3953388453933455,0.033914485825532706,0.6831346430571588,0.7170491288826915,0.6782897165106541,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-10,9.082,8.6753,206401478,2028,,samples tested,305,154,7,305,161,144,14.833333333333334,11.833333333333334,0.6666666666666666,12.5,2.333333333333334,1.2777777777777777,0.19444444444444434,0.08333333333333333,0.2777777777777777,1.0,0.8958333333333335,,,0.043478260869565216,0.022950819672131147,1.477702596683925,0.033914485825532706,0.7461186881617194,0.7800331739872521,0.6976694226966728,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-11,9.082,8.6753,206401478,2028,,samples tested,318,164,10,318,174,144,16.166666666666668,12.0,0.8333333333333334,12.833333333333334,3.333333333333334,2.4722222222222223,0.30555555555555564,0.05555555555555556,0.3611111111111112,2.111111111111111,1.0694444444444446,-0.05208333333333334,,0.05747126436781609,0.031446540880503145,1.5406866417884857,0.04844926546504672,0.7945679536267661,0.8430172190918129,0.6976694226966728,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-12,9.082,8.6753,206401478,2028,,samples tested,323,177,10,323,187,136,19.833333333333332,12.333333333333334,0.8333333333333334,13.166666666666668,6.666666666666664,3.7222222222222228,0.4722222222222223,0.1111111111111111,0.5833333333333335,3.1388888888888893,1.0347222222222223,0.05381944444444431,,0.053475935828877004,0.030959752321981424,1.564911274521009,0.04844926546504672,0.8575519987313269,0.9060012641963736,0.6589100103246354,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-13,9.082,8.6753,206401478,2028,,samples tested,343,189,10,343,199,144,22.833333333333332,12.666666666666666,1.0,13.666666666666666,9.166666666666666,5.416666666666667,0.6944444444444443,0.19444444444444442,0.8888888888888887,4.527777777777779,0.3472222222222222,-0.06250000000000017,,0.05025125628140704,0.029154518950437316,1.6618098054511024,0.04844926546504672,0.915691117289383,0.9641403827544297,0.6976694226966728,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-14,9.082,8.6753,206401478,2028,,samples tested,373,201,11,373,212,161,29.166666666666668,13.333333333333334,1.1666666666666667,14.5,14.666666666666668,5.416666666666667,1.1111111111111114,0.16666666666666666,1.2777777777777781,4.138888888888889,1.1111111111111107,-0.017361111111111105,-0.07335069444444439,0.05188679245283019,0.029490616621983913,1.8071576018462425,0.05329419201155139,0.973830235847439,1.0271244278589904,0.7800331739872521,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-15,9.082,8.6753,206401478,2028,,samples tested,407,215,12,407,227,180,36.5,14.5,1.5,16.0,20.5,3.861111111111111,1.4999999999999998,0.1388888888888889,1.6388888888888886,2.2222222222222223,0.819444444444444,0.1423611111111111,,0.05286343612334802,0.029484029484029485,1.9718851044274015,0.05813911855805606,1.0416592074985045,1.0997983260565605,0.8720867783708409,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-16,9.082,8.6753,206401478,2028,6649,samples tested,442,230,13,442,243,199,47.333333333333336,16.0,1.8333333333333333,17.833333333333332,29.500000000000004,8.166666666666666,1.638888888888889,0.25,1.888888888888889,6.277777777777777,0.9652777777777779,-0.23958333333333326,,0.053497942386831275,0.029411764705882353,2.141457533555065,0.06298404510456074,1.1143331056960746,1.1773171508006353,0.9641403827544297,15.042986425339366,32.213916607709564
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-17,9.082,8.6753,206401478,2028,7153,samples tested,493,244,17,493,261,232,48.666666666666664,18.666666666666668,1.8333333333333333,20.5,28.166666666666664,8.694444444444443,2.2499999999999996,0.19444444444444445,2.444444444444444,6.249999999999998,0.9166666666666666,-0.029513888888888673,-0.09809027777777776,0.06513409961685823,0.034482758620689655,2.3885487874268034,0.08236375129057942,1.18216207734714,1.2645258286377195,1.1240229587890838,14.509127789046653,34.65575958714792
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-18,9.082,8.6753,206401478,2028,,samples tested,542,264,19,542,283,259,43.0,21.333333333333332,1.6666666666666667,23.0,20.0,9.277777777777779,2.861111111111111,0.11111111111111109,2.9722222222222223,6.305555555555556,0.15277777777777768,-0.4253472222222223,,0.06713780918727916,0.03505535055350553,2.625950188205532,0.09205360438358877,1.2790606082772333,1.3711142126608222,1.25483597554471,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-19,9.082,8.6753,206401478,2028,,samples tested,627,285,21,627,306,321,71.83333333333333,22.5,2.5,25.0,46.83333333333333,7.527777777777778,3.4722222222222228,0.08333333333333337,3.5555555555555562,3.9722222222222214,0.7013888888888893,-0.24999999999999992,,0.06862745098039216,0.03349282296650718,3.037768944658429,0.1017434574765981,1.3808040657538314,1.4825475232304295,1.5552214214279996,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-20,9.082,8.6753,206401478,2028,,samples tested,665,313,22,665,335,330,81.33333333333333,26.833333333333332,2.3333333333333335,29.166666666666664,52.166666666666664,8.777777777777777,3.722222222222222,0.19444444444444445,3.9166666666666665,4.861111111111111,-0.7361111111111114,-0.09374999999999994,,0.06567164179104477,0.03308270676691729,3.221876153425607,0.10658838402310278,1.5164620090559622,1.623050393079065,1.5988257603465417,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-21,9.082,8.6753,206401478,2028,,samples tested,665,343,22,665,365,300,92.16666666666667,31.666666666666668,2.1666666666666665,33.833333333333336,58.333333333333336,11.5,4.166666666666667,0.2222222222222222,4.388888888888889,7.111111111111111,-0.08333333333333304,-0.14236111111111127,,0.06027397260273973,0.03308270676691729,3.221876153425607,0.10658838402310278,1.6618098054511024,1.7683981894742051,1.4534779639514015,,
