country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Russia,Europe & Central Asia,Upper middle income,2020-02-10,60.0,90.0,144244558,11289,,,2,1,0,2,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.006932670555238555,0.006932670555238555,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-02-11,60.0,90.0,144244558,11289,,,2,1,0,2,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.006932670555238555,0.006932670555238555,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-02-12,60.0,90.0,144244558,11289,,,2,1,0,2,1,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.006932670555238555,0.006932670555238555,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-02-13,60.0,90.0,144244558,11289,,,2,1,0,2,1,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.006932670555238555,0.006932670555238555,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-02-14,60.0,90.0,144244558,11289,,,2,1,0,2,1,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.006932670555238555,0.006932670555238555,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-02-15,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-16,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-17,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-18,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-19,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-20,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-21,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-22,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-23,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-24,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-25,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-26,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-27,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-28,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.16666666666666666,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-02-29,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.16666666666666666,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-03-01,60.0,90.0,144244558,11289,,,2,2,0,2,2,0,0.16666666666666666,0.0,,,,,,,,,,,,0.0,0.0,0.01386534111047711,0.0,0.01386534111047711,0.01386534111047711,0.0,,
Russia,Europe & Central Asia,Upper middle income,2020-03-02,60.0,90.0,144244558,11289,,,3,2,0,3,2,1,0.3333333333333333,0.0,,,,0.36111111111111116,,,,,,,,0.0,0.0,0.020798011665715665,0.0,0.01386534111047711,0.01386534111047711,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-03-03,60.0,90.0,144244558,11289,,,3,2,0,3,2,1,1.8333333333333333,0.0,,,,0.36111111111111116,,,,,,,,0.0,0.0,0.020798011665715665,0.0,0.01386534111047711,0.01386534111047711,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-03-04,60.0,90.0,144244558,11289,,,3,2,0,3,2,1,1.8333333333333333,0.16666666666666666,,,,0.4444444444444445,,,,,-0.06250000000000001,,,0.0,0.0,0.020798011665715665,0.0,0.01386534111047711,0.01386534111047711,0.006932670555238555,,
Russia,Europe & Central Asia,Upper middle income,2020-03-05,60.0,90.0,144244558,11289,46414,samples tested,4,2,0,4,2,2,2.3333333333333335,0.3333333333333333,,,,0.38888888888888884,,,,,0.05555555555555555,,,0.0,0.0,0.02773068222095422,0.0,0.01386534111047711,0.01386534111047711,0.01386534111047711,11603.5,321.7729711508423
Russia,Europe & Central Asia,Upper middle income,2020-03-06,60.0,90.0,144244558,11289,51366,samples tested,13,2,0,13,2,11,2.3333333333333335,0.5,,,,0.11111111111111112,,,,,0.0833333333333333,,,0.0,0.0,0.09012471721810122,0.0,0.01386534111047711,0.01386534111047711,0.07625937610762411,3951.230769230769,356.1035557403836
Russia,Europe & Central Asia,Upper middle income,2020-03-07,60.0,90.0,144244558,11289,55688,samples tested,13,3,0,13,3,10,2.8333333333333335,0.6666666666666666,,,,0.5833333333333334,0.19444444444444442,,,,0.12500000000000003,0.08506944444444442,,0.0,0.0,0.09012471721810122,0.0,0.020798011665715665,0.020798011665715665,0.06932670555238556,4283.692307692308,386.06655788012466
Russia,Europe & Central Asia,Upper middle income,2020-03-08,60.0,90.0,144244558,11289,59960,samples tested,17,4,0,17,4,13,2.6666666666666665,1.0,,,,0.7777777777777777,0.22222222222222224,,,,0.34027777777777773,0.11111111111111112,,0.0,0.0,0.11785539943905544,0.0,0.02773068222095422,0.02773068222095422,0.09012471721810122,3527.0588235294117,415.6829264921038
Russia,Europe & Central Asia,Upper middle income,2020-03-09,60.0,90.0,144244558,11289,63191,samples tested,17,5,0,17,5,12,2.5,1.1666666666666667,,,,0.888888888888889,0.27777777777777773,,,,0.39583333333333326,0.12500000000000003,0.005642361111111126,0.0,0.0,0.11785539943905544,0.0,0.03466335277619278,0.03466335277619278,0.08319204666286266,3717.1176470588234,438.08238505607954
Russia,Europe & Central Asia,Upper middle income,2020-03-10,60.0,90.0,144244558,11289,,samples tested,20,6,0,20,6,14,5.333333333333333,1.3333333333333333,,,,1.472222222222222,0.3333333333333333,,,,0.5277777777777778,0.08680555555555557,-0.01605902777777778,0.0,0.0,0.1386534111047711,0.0,0.04159602333143133,0.04159602333143133,0.09705738777333978,,
Russia,Europe & Central Asia,Upper middle income,2020-03-11,60.0,90.0,144244558,11289,70601,samples tested,20,8,0,20,8,12,7.0,1.6666666666666667,,,,2.1666666666666665,0.3888888888888889,,,,0.6250000000000001,0.10763888888888892,-0.023437500000000014,0.0,0.0,0.1386534111047711,0.0,0.05546136444190844,0.05546136444190844,0.08319204666286266,3530.05,489.45347387039726
Russia,Europe & Central Asia,Upper middle income,2020-03-12,60.0,90.0,144244558,11289,76963,samples tested,28,9,0,28,9,19,7.666666666666667,2.1666666666666665,,,,2.888888888888889,0.5555555555555555,,,,0.6875,0.046875,-0.031249999999999997,0.0,0.0,0.19411477554667955,0.0,0.062394034997147,0.062394034997147,0.13172074054953256,2748.6785714285716,533.559123942825
Russia,Europe & Central Asia,Upper middle income,2020-03-13,60.0,90.0,144244558,11289,,samples tested,45,11,0,45,11,34,11.666666666666666,2.6666666666666665,,,,3.3888888888888893,0.7222222222222223,,,,0.826388888888889,0.031249999999999972,-0.031684027777777804,0.0,0.0,0.311970174985735,0.0,0.07625937610762411,0.07625937610762411,0.2357107988781109,,
Russia,Europe & Central Asia,Upper middle income,2020-03-14,60.0,90.0,144244558,11289,94852,samples tested,59,14,0,59,14,45,15.666666666666666,3.3333333333333335,,,,4.222222222222222,0.9722222222222222,,,,0.7152777777777778,-0.03819444444444442,0.024305555555555546,0.0,0.0,0.40902756275907476,0.0,0.09705738777333978,0.09705738777333978,0.311970174985735,1607.6610169491526,657.5776675054874
Russia,Europe & Central Asia,Upper middle income,2020-03-15,60.0,90.0,144244558,11289,104883,samples tested,63,18,0,63,18,45,19.833333333333332,4.5,,,,5.472222222222222,1.25,,,,0.75,-0.019097222222222293,0.0568576388888889,0.0,0.0,0.43675824498002896,0.0,0.124788069994294,0.124788069994294,0.311970174985735,1664.8095238095239,727.1192858450854
Russia,Europe & Central Asia,Upper middle income,2020-03-16,60.0,90.0,144244558,11289,109939,samples tested,90,22,0,90,22,68,25.666666666666668,5.666666666666667,,,,5.75,1.638888888888889,,,,0.5347222222222223,0.14409722222222218,,0.0,0.0,0.62394034997147,0.0,0.15251875221524822,0.15251875221524822,0.4714215977562218,1221.5444444444445,762.1708681723716
Russia,Europe & Central Asia,Upper middle income,2020-03-17,60.0,90.0,144244558,11289,116061,samples tested,114,28,0,114,28,86,32.333333333333336,7.5,,,,6.388888888888889,2.0555555555555554,,,,0.7499999999999998,0.2586805555555556,,0.0,0.0,0.7903244432971953,0.0,0.19411477554667955,0.19411477554667955,0.5962096677505158,1018.078947368421,804.6126773115419
Russia,Europe & Central Asia,Upper middle income,2020-03-18,60.0,90.0,144244558,11289,122854,samples tested,147,36,0,147,36,111,40.5,9.666666666666666,,,,6.361111111111112,2.4166666666666665,,,,1.2916666666666665,0.5451388888888891,0.14366319444444442,0.0,0.0,1.0191025716200677,0.0,0.249576139988588,0.249576139988588,0.7695264316314796,835.7414965986394,851.7063083932775
Russia,Europe & Central Asia,Upper middle income,2020-03-19,60.0,90.0,144244558,11289,133101,samples tested,199,45,1,199,46,153,46.166666666666664,12.5,,,,8.472222222222221,2.8055555555555554,,,,1.7847222222222223,0.6232638888888888,0.14192708333333326,0.021739130434782608,0.005025125628140704,1.3796014404924726,0.006932670555238555,0.311970174985735,0.31890284554097353,1.0606985949514989,668.8492462311558,922.745383572807
Russia,Europe & Central Asia,Upper middle income,2020-03-20,60.0,90.0,144244558,11289,143519,samples tested,253,59,1,253,60,193,54.0,15.666666666666666,,,,10.916666666666666,3.3055555555555554,,,,2.7152777777777786,0.7187499999999999,0.010850694444444309,0.016666666666666666,0.003952569169960474,1.7539656504753545,0.006932670555238555,0.40902756275907476,0.4159602333143133,1.3380054171610412,567.2687747035573,994.9699454172822
Russia,Europe & Central Asia,Upper middle income,2020-03-21,60.0,90.0,144244558,11289,156016,samples tested,306,76,1,306,77,229,58.0,19.0,,,,13.527777777777779,4.0,,,,3.2430555555555554,0.8263888888888886,0.07986111111111116,0.012987012987012988,0.0032679738562091504,2.1213971899029977,0.006932670555238555,0.5268829621981302,0.5338156327533687,1.5875815571496292,509.8562091503268,1081.6075293460985
Russia,Europe & Central Asia,Upper middle income,2020-03-22,60.0,90.0,144244558,11289,163529,samples tested,367,97,1,367,98,269,76.5,22.5,0.3333333333333333,22.833333333333332,53.66666666666667,17.222222222222225,4.833333333333333,,,,4.166666666666666,0.5885416666666663,-0.008246527777777707,0.01020408163265306,0.0027247956403269754,2.54429009377255,0.006932670555238555,0.6724690438581399,0.6794017144133784,1.8648883793591713,445.58310626702996,1133.6926832276058
Russia,Europe & Central Asia,Upper middle income,2020-03-23,60.0,90.0,144244558,11289,165772,samples tested,438,122,1,438,123,315,97.83333333333333,27.333333333333332,0.3333333333333333,27.666666666666664,70.16666666666666,21.444444444444443,5.805555555555556,,,,5.090277777777777,0.9427083333333335,-0.14236111111111077,0.008130081300813009,0.00228310502283105,3.036509703194487,0.006932670555238555,0.8457858077391037,0.8527184782943423,2.183791224900145,378.4748858447489,1149.2426632830059
Russia,Europe & Central Asia,Upper middle income,2020-03-24,60.0,90.0,144244558,11289,185918,samples tested,495,150,1,495,151,344,121.66666666666667,33.666666666666664,0.5,34.166666666666664,87.5,27.583333333333332,7.222222222222222,,,,5.069444444444444,0.6857638888888891,-0.08984375,0.006622516556291391,0.00202020202020202,3.431671924843085,0.006932670555238555,1.0399005832857833,1.0468332538410219,2.384838671002063,375.5919191919192,1288.9082442888418
Russia,Europe & Central Asia,Upper middle income,2020-03-25,60.0,90.0,144244558,11289,192824,samples tested,658,180,3,658,183,475,149.5,41.5,0.5,42.0,107.5,33.888888888888886,8.888888888888888,0.3333333333333333,9.222222222222221,24.666666666666664,7.013888888888889,0.25694444444444553,-0.4375000000000001,0.01639344262295082,0.004559270516717325,4.561697225346969,0.020798011665715665,1.24788069994294,1.2686787116086555,3.2930185137383137,293.04559270516717,1336.7852671433193
Russia,Europe & Central Asia,Upper middle income,2020-03-26,60.0,90.0,144244558,11289,197251,samples tested,840,223,3,840,226,614,182.66666666666666,50.5,1.1666666666666667,51.666666666666664,131.0,37.5,10.944444444444445,0.5277777777777778,11.472222222222223,26.02777777777778,6.909722222222222,0.2291666666666663,-0.2582465277777778,0.01327433628318584,0.0035714285714285713,5.823443266400386,0.020798011665715665,1.5459855338181978,1.5667835454839134,4.256659720916473,234.82261904761904,1367.4761996913603
Russia,Europe & Central Asia,Upper middle income,2020-03-27,60.0,90.0,144244558,11289,223509,samples tested,1036,278,4,1036,282,754,223.5,62.333333333333336,1.3333333333333333,63.66666666666667,159.83333333333331,49.5,13.166666666666666,0.6388888888888888,13.805555555555555,35.69444444444444,6.118055555555559,-0.807291666666667,-0.2248263888888895,0.014184397163120567,0.003861003861003861,7.1822466952271435,0.02773068222095422,1.9272824143563183,1.9550130965772725,5.227233598649871,215.742277992278,1549.5142631308142
Russia,Europe & Central Asia,Upper middle income,2020-03-28,60.0,90.0,144244558,11289,243377,samples tested,1264,346,4,1264,350,914,279.8333333333333,75.83333333333333,2.3333333333333335,78.16666666666666,201.66666666666666,55.22222222222222,16.333333333333332,0.75,17.083333333333332,38.138888888888886,5.986111111111109,-0.3472222222222221,-0.04730902777777729,0.011428571428571429,0.0031645569620253164,8.762895581821533,0.02773068222095422,2.3987040121125403,2.4264346943334942,6.336460887488039,192.54509493670886,1687.2525617222939
Russia,Europe & Central Asia,Upper middle income,2020-03-29,60.0,90.0,144244558,11289,263888,samples tested,1534,425,8,1534,433,1101,322.8333333333333,93.0,3.5,96.5,226.33333333333331,58.36111111111112,19.805555555555557,0.7777777777777777,20.583333333333336,37.777777777777786,3.7847222222222214,-0.6423611111111125,,0.018475750577367205,0.005215123859191656,10.634716631735945,0.05546136444190844,2.946384985976386,3.0018463504182944,7.63287028131765,172.02607561929597,1829.4485674807918
Russia,Europe & Central Asia,Upper middle income,2020-03-30,60.0,90.0,144244558,11289,343523,samples tested,1836,524,9,1836,533,1303,418.6666666666667,112.66666666666667,4.333333333333333,117.0,301.6666666666667,61.444444444444436,23.222222222222218,0.7777777777777778,23.999999999999996,37.44444444444444,5.520833333333334,0.039930555555557135,,0.016885553470919325,0.004901960784313725,12.728383139417987,0.062394034997147,3.632719370945003,3.69511340594215,9.033269733475837,187.1040305010893,2381.5317871472143
Russia,Europe & Central Asia,Upper middle income,2020-03-31,60.0,90.0,144244558,11289,,samples tested,2337,635,17,2337,652,1685,480.8333333333333,139.5,5.0,144.5,336.3333333333333,64.63888888888889,26.944444444444446,0.4444444444444444,27.38888888888889,37.25,3.548611111111109,1.9392361111111116,,0.02607361963190184,0.007274283269148481,16.201651087592502,0.11785539943905544,4.402245802576482,4.520101202015538,11.681549885576965,,
Russia,Europe & Central Asia,Upper middle income,2020-04-01,60.0,90.0,144244558,11289,406500,samples tested,2777,781,24,2777,805,1972,532.8333333333334,169.33333333333334,5.833333333333333,175.16666666666669,357.6666666666667,77.30555555555556,30.416666666666668,0.36111111111111116,30.77777777777778,46.52777777777778,6.1458333333333375,1.847222222222221,0.9140624999999997,0.02981366459627329,0.008642419877565718,19.25202613189747,0.16638409332572532,5.414415703641311,5.580799796967037,13.67122633493043,146.38098667626934,2818.130580704473
Russia,Europe & Central Asia,Upper middle income,2020-04-02,60.0,90.0,144244558,11289,536000,samples tested,3548,954,30,3548,984,2564,592.1666666666666,201.66666666666666,6.0,207.66666666666666,384.5,72.55555555555556,34.833333333333336,0.1944444444444445,35.02777777777778,37.52777777777778,11.541666666666668,3.9895833333333344,0.23350694444444398,0.03048780487804878,0.008455467869222097,24.597115129986395,0.20798011665715666,6.613767709697582,6.821747826354739,17.775367303631654,151.07102593010146,3715.9114176078656
Russia,Europe & Central Asia,Upper middle income,2020-04-03,60.0,90.0,144244558,11289,575103,samples tested,4149,1183,34,4149,1217,2932,667.6666666666666,237.5,5.0,242.5,425.16666666666663,86.02777777777779,38.111111111111114,0.3333333333333333,38.44444444444445,47.583333333333336,12.909722222222218,3.696180555555556,0.35243055555555614,0.027937551355792935,0.008194745721860689,28.763650133684767,0.2357107988781109,8.201349266847211,8.437060065725321,20.326590067959444,138.61243673174258,3986.9996343293587
Russia,Europe & Central Asia,Upper middle income,2020-04-04,60.0,90.0,144244558,11289,639606,samples tested,4731,1441,43,4731,1484,3247,786.6666666666666,275.5,5.666666666666667,281.1666666666667,505.49999999999994,110.80555555555556,42.27777777777778,0.4444444444444445,42.72222222222222,68.08333333333334,19.506944444444446,2.8732638888888875,-0.7348090277777789,0.028975741239892182,0.009088987529063623,32.79846439683361,0.2981048338752579,9.989978270098758,10.288083103974015,22.510381292859588,135.19467343056436,4434.177683153912
Russia,Europe & Central Asia,Upper middle income,2020-04-05,60.0,90.0,144244558,11289,697004,samples tested,5389,1734,45,5389,1779,3610,854.0,321.6666666666667,5.5,327.1666666666667,526.8333333333333,128.94444444444443,48.22222222222223,0.6944444444444443,48.91666666666667,80.02777777777776,20.93055555555556,3.2569444444444455,-0.44487847222222354,0.025295109612141653,0.00835034329189089,37.36016162218058,0.311970174985735,12.021250742783655,12.33322091776939,25.026940704411185,129.3382816849137,4832.099107683494
Russia,Europe & Central Asia,Upper middle income,2020-04-06,60.0,90.0,144244558,11289,758401,samples tested,6343,2060,47,6343,2107,4236,997.0,368.1666666666667,7.0,375.1666666666667,621.8333333333333,150.58333333333334,54.75,1.4722222222222223,56.22222222222222,94.36111111111111,23.034722222222218,1.0503472222222188,-0.2960069444444431,0.022306597057427623,0.00740974302380577,43.97392933187815,0.3258355160962121,14.281301343791425,14.607136859887635,29.36679247199052,119.56503231909191,5257.744281763476
Russia,Europe & Central Asia,Upper middle income,2020-04-07,60.0,90.0,144244558,11289,795523,samples tested,7497,2434,58,7497,2492,5005,1197.6666666666667,423.0,8.5,431.5,766.1666666666667,169.75000000000003,63.25,1.5555555555555554,64.80555555555556,104.94444444444447,25.9375,1.9166666666666616,-0.12760416666666718,0.023274478330658106,0.007736427904495131,51.974231152623446,0.4020948922038362,16.874120131450642,17.27621502365448,34.698016128968966,106.11217820461518,5515.098878115041
Russia,Europe & Central Asia,Upper middle income,2020-04-08,60.0,90.0,144244558,11289,910221,samples tested,8672,2884,63,8672,2947,5725,1365.8333333333333,491.0,10.166666666666666,501.1666666666667,864.6666666666665,202.94444444444443,72.27777777777779,2.0555555555555554,74.33333333333334,128.6111111111111,23.70833333333332,1.6892361111111152,0.31901041666666896,0.021377672209026127,0.007264760147601476,60.12011905502875,0.43675824498002896,19.993821881307994,20.43058012628802,39.68953892874073,104.96090867158672,6310.262325459793
Russia,Europe & Central Asia,Upper middle income,2020-04-09,60.0,90.0,144244558,11289,1004719,samples tested,10131,3392,76,10131,3468,6663,1571.1666666666667,566.0,13.833333333333334,579.8333333333334,991.3333333333334,232.69444444444443,83.77777777777779,2.222222222222222,86.00000000000001,146.6944444444444,28.597222222222207,2.746527777777777,-0.6671006944444409,0.02191464821222607,0.007501727371434212,70.23488539512181,0.5268829621981302,23.51561852336918,24.04250148556731,46.19238390955449,99.17273714342119,6965.385827588726
Russia,Europe & Central Asia,Upper middle income,2020-04-10,60.0,90.0,144244558,11289,1092811,samples tested,11917,3979,94,11917,4073,7844,1805.1666666666667,655.0,15.0,670.0,1135.1666666666667,245.41666666666663,96.97222222222223,2.4166666666666665,99.3888888888889,146.02777777777771,29.79166666666668,2.3263888888888946,-1.223524305555557,0.023078811686717406,0.007887891247797265,82.61663500677787,0.6516710321924242,27.585096139294212,28.236767171486637,54.37986783529123,91.7018544935806,7576.098642140801
Russia,Europe & Central Asia,Upper middle income,2020-04-11,60.0,90.0,144244558,11289,1184442,samples tested,13584,4680,106,13584,4786,8798,2071.6666666666665,755.3333333333334,17.833333333333332,773.1666666666667,1298.4999999999998,284.13888888888886,109.72222222222221,2.944444444444444,112.66666666666666,171.4722222222222,36.92361111111111,-0.7517361111111018,-3.5815972222222205,0.0221479314667781,0.007803297997644287,94.17339682236053,0.7348630788552869,32.44489819851644,33.179761277371725,60.99363554498881,87.19390459363957,8211.346177787866
Russia,Europe & Central Asia,Upper middle income,2020-04-12,60.0,90.0,144244558,11289,1278747,samples tested,15770,5456,130,15770,5586,10184,2393.1666666666665,870.8333333333334,20.333333333333332,891.1666666666667,1501.9999999999998,322.11111111111114,125.47222222222221,2.7777777777777772,128.25,193.86111111111114,33.0138888888889,-3.2048611111111125,-3.852864583333337,0.02327246688148944,0.008243500317057704,109.32821465611202,0.9012471721810122,37.82465054938156,38.72589772156257,70.60231693454945,81.0873176918199,8865.131674499637
