country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Cuba,Latin America & Caribbean,Upper middle income,2020-02-24,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-02-25,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-02-26,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-02-27,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-02-28,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-02-29,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-01,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-02,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-03,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-04,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-05,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-06,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-07,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-08,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-09,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-10,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-11,22.0,-80.0,11361908,8822,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-12,22.0,-80.0,11361908,8822,,,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.264040159452092,0.0,0.0,0.0,0.264040159452092,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-13,22.0,-80.0,11361908,8822,,,4,0,0,4,0,4,,,,,,,,,,,,,,,0.0,0.3520535459361227,0.0,0.0,0.0,0.3520535459361227,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-14,22.0,-80.0,11361908,8822,,,4,1,0,4,1,3,,,,,,,,,,,,,,0.0,0.0,0.3520535459361227,0.0,0.08801338648403068,0.08801338648403068,0.264040159452092,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-15,22.0,-80.0,11361908,8822,,,4,1,0,4,1,3,0.6666666666666666,,,,,,,,,,,,,0.0,0.0,0.3520535459361227,0.0,0.08801338648403068,0.08801338648403068,0.264040159452092,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-16,22.0,-80.0,11361908,8822,,,4,1,0,4,1,3,1.1666666666666667,,,,,,,,,,,,,0.0,0.0,0.3520535459361227,0.0,0.08801338648403068,0.08801338648403068,0.264040159452092,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-17,22.0,-80.0,11361908,8822,,,5,1,0,5,1,4,2.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,0.4400669324201534,0.0,0.08801338648403068,0.08801338648403068,0.3520535459361227,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-18,22.0,-80.0,11361908,8822,,,7,1,1,7,2,5,2.8333333333333335,0.3333333333333333,,,,1.0277777777777777,,,,,,,,0.5,0.14285714285714285,0.6160937053882147,0.08801338648403068,0.08801338648403068,0.17602677296806135,0.4400669324201534,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-19,22.0,-80.0,11361908,8822,,,11,1,1,11,2,9,5.166666666666667,0.6666666666666666,,,,1.0833333333333333,,,,,,,,0.5,0.09090909090909091,0.9681472513243374,0.08801338648403068,0.08801338648403068,0.17602677296806135,0.7921204783562761,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-20,22.0,-80.0,11361908,8822,,,16,2,1,16,3,13,5.833333333333333,1.0,,,,1.0833333333333333,0.36111111111111116,,,,0.1111111111111111,,,0.3333333333333333,0.0625,1.4082141837444908,0.08801338648403068,0.17602677296806135,0.264040159452092,1.1441740242923988,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-21,22.0,-80.0,11361908,8822,,,21,3,1,21,4,17,6.833333333333333,1.5,0.0,1.5,5.333333333333333,1.1666666666666667,0.4444444444444444,,,,0.17361111111111116,,,0.25,0.047619047619047616,1.8482811161646442,0.08801338648403068,0.264040159452092,0.3520535459361227,1.4962275702285215,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-22,22.0,-80.0,11361908,8822,518,samples tested,35,5,1,35,6,29,7.666666666666667,2.1666666666666665,0.0,2.1666666666666665,5.5,1.472222222222222,0.4444444444444445,,,,0.2916666666666667,0.04340277777777779,,0.16666666666666666,0.02857142857142857,3.0804685269410736,0.08801338648403068,0.4400669324201534,0.528080318904184,2.5523882080368896,14.8,45.590934198727886
Cuba,Latin America & Caribbean,Upper middle income,2020-03-23,22.0,-80.0,11361908,8822,625,samples tested,40,7,1,40,8,32,8.5,2.3333333333333335,0.16666666666666666,2.5,6.0,1.777777777777778,0.5555555555555555,,,,0.28472222222222215,0.008680555555555539,,0.125,0.025,3.520535459361227,0.08801338648403068,0.6160937053882147,0.7041070918722454,2.8164283674889816,15.625,55.00836655251917
Cuba,Latin America & Caribbean,Upper middle income,2020-03-24,22.0,-80.0,11361908,8822,738,samples tested,48,10,1,48,11,37,9.833333333333334,3.0,0.16666666666666666,3.1666666666666665,6.666666666666668,2.25,0.6388888888888888,,,,0.28472222222222227,-0.09895833333333334,-0.05729166666666667,0.09090909090909091,0.020833333333333332,4.224642551233472,0.08801338648403068,0.8801338648403068,0.9681472513243374,3.256495299909135,15.375,64.95387922521464
Cuba,Latin America & Caribbean,Upper middle income,2020-03-25,22.0,-80.0,11361908,8822,893,samples tested,57,14,1,57,15,42,14.0,3.3333333333333335,0.3333333333333333,3.666666666666667,10.333333333333332,2.3055555555555554,0.6666666666666666,,,,0.20833333333333331,-0.1284722222222222,-0.040798611111111105,0.06666666666666667,0.017543859649122806,5.0167630295897485,0.08801338648403068,1.2321874107764295,1.3202007972604601,3.6965622323292884,15.666666666666666,78.59595413023939
Cuba,Latin America & Caribbean,Upper middle income,2020-03-26,22.0,-80.0,11361908,8822,1039,samples tested,67,16,2,67,18,49,16.5,4.333333333333333,0.3333333333333333,4.666666666666666,11.833333333333334,2.611111111111111,0.9166666666666666,0.08333333333333333,1.0,1.6111111111111112,-0.10416666666666669,-0.1857638888888889,,0.1111111111111111,0.029850746268656716,5.896896894430055,0.17602677296806135,1.4082141837444908,1.5842409567125522,4.312655937717503,15.507462686567164,91.44590855690787
Cuba,Latin America & Caribbean,Upper middle income,2020-03-27,22.0,-80.0,11361908,8822,1368,samples tested,80,21,2,80,23,57,20.333333333333332,5.333333333333333,0.5,5.833333333333333,14.5,2.611111111111111,1.0277777777777777,0.08333333333333333,1.111111111111111,1.5000000000000002,-0.22916666666666669,-0.1545138888888889,,0.08695652173913043,0.025,7.041070918722454,0.17602677296806135,1.8482811161646442,2.0243078891327055,5.0167630295897485,17.1,120.40231271015396
Cuba,Latin America & Caribbean,Upper middle income,2020-03-28,22.0,-80.0,11361908,8822,1665,samples tested,119,25,3,119,28,91,21.5,6.166666666666667,0.8333333333333334,7.0,14.5,1.8333333333333333,1.222222222222222,0.02777777777777778,1.2499999999999998,0.5833333333333335,-0.45833333333333326,,,0.10714285714285714,0.025210084033613446,10.47359299159965,0.264040159452092,2.200334662100767,2.464374821552859,8.009218170046791,13.991596638655462,146.54228849591107
Cuba,Latin America & Caribbean,Upper middle income,2020-03-29,22.0,-80.0,11361908,8822,2007,samples tested,139,33,3,139,36,103,24.166666666666668,7.833333333333333,0.6666666666666666,8.5,15.666666666666668,1.3888888888888886,1.277777777777778,0.02777777777777778,1.3055555555555556,0.08333333333333304,-0.4097222222222223,,,0.08333333333333333,0.02158273381294964,12.233860721280264,0.264040159452092,2.9044417539730123,3.1684819134251043,9.06537880785516,14.43884892086331,176.64286667344956
Cuba,Latin America & Caribbean,Upper middle income,2020-03-30,22.0,-80.0,11361908,8822,2322,samples tested,170,42,4,170,46,124,25.5,9.166666666666666,0.6666666666666666,9.833333333333332,15.666666666666668,0.777777777777778,1.2500000000000002,0.027777777777777773,1.277777777777778,-0.4999999999999999,-0.1875,,,0.08695652173913043,0.023529411764705882,14.962275702285215,0.3520535459361227,3.6965622323292884,4.048615778265411,10.913659924019804,13.658823529411764,204.36708341591924
Cuba,Latin America & Caribbean,Upper middle income,2020-03-31,22.0,-80.0,11361908,8822,2766,samples tested,186,51,6,186,57,129,25.0,10.666666666666666,0.5,11.166666666666666,13.833333333333334,0.972222222222222,1.3333333333333333,-0.05555555555555556,1.2777777777777777,-0.3055555555555557,0.14583333333333348,,,0.10526315789473684,0.03225806451612903,16.370489886029706,0.528080318904184,4.4886827106855645,5.0167630295897485,11.353726856439957,14.870967741935484,243.44502701482884
Cuba,Latin America & Caribbean,Upper middle income,2020-04-01,22.0,-80.0,11361908,8822,3342,samples tested,212,63,6,212,69,143,24.833333333333332,12.0,0.5,12.5,12.333333333333332,1.0833333333333333,1.1666666666666667,0.02777777777777779,1.1944444444444446,-0.11111111111111138,0.4722222222222221,,,0.08695652173913043,0.02830188679245283,18.658837934614503,0.528080318904184,5.544843348493933,6.072923667398117,12.585914267216387,15.764150943396226,294.1407376296305
Cuba,Latin America & Caribbean,Upper middle income,2020-04-02,22.0,-80.0,11361908,8822,4145,samples tested,233,76,6,233,82,151,25.0,12.833333333333334,0.6666666666666666,13.5,11.5,1.9722222222222225,1.166666666666667,0.05555555555555556,1.2222222222222225,0.75,0.6388888888888891,0.10937499999999994,,0.07317073170731707,0.02575107296137339,20.507119050779146,0.528080318904184,6.689017372786331,7.217097691690515,13.290021359088632,17.78969957081545,364.81548697630717
Cuba,Latin America & Caribbean,Upper middle income,2020-04-03,22.0,-80.0,11361908,8822,5202,samples tested,269,89,6,269,95,174,27.333333333333332,14.166666666666666,0.5,14.666666666666666,12.666666666666666,2.6666666666666665,1.138888888888889,0.16666666666666666,1.3055555555555558,1.3611111111111107,0.7708333333333335,-0.031249999999999972,,0.06315789473684211,0.022304832713754646,23.67560096420425,0.528080318904184,7.83319139707873,8.361271715982914,15.314329248221338,19.33828996282528,457.8456364899276
Cuba,Latin America & Caribbean,Upper middle income,2020-04-04,22.0,-80.0,11361908,8822,6403,samples tested,288,105,6,288,111,177,30.666666666666668,14.833333333333334,0.8333333333333334,15.666666666666668,15.0,3.527777777777778,1.25,0.16666666666666666,1.4166666666666667,2.1111111111111116,0.5833333333333333,-0.23263888888888898,-0.12152777777777776,0.05405405405405406,0.020833333333333332,25.347855307400835,0.528080318904184,9.241405580823221,9.769485899727405,15.57836940767343,22.23263888888889,563.5497136572484
Cuba,Latin America & Caribbean,Upper middle income,2020-04-05,22.0,-80.0,11361908,8822,7167,samples tested,320,119,8,320,127,193,37.333333333333336,16.166666666666668,1.0,17.166666666666668,20.166666666666668,4.166666666666667,1.5277777777777777,0.1111111111111111,1.6388888888888888,2.527777777777778,0.3472222222222222,-0.36111111111111116,,0.06299212598425197,0.025,28.164283674889816,0.7041070918722454,10.47359299159965,11.177700083471896,16.98658359141792,22.396875,630.7919409310479
Cuba,Latin America & Caribbean,Upper middle income,2020-04-06,22.0,-80.0,11361908,8822,8223,samples tested,350,136,9,350,145,205,41.0,17.5,1.5,19.0,22.0,4.305555555555555,1.666666666666667,0.16666666666666666,1.8333333333333337,2.4722222222222214,-0.29166666666666685,-0.3767361111111111,,0.06206896551724138,0.025714285714285714,30.804685269410736,0.7921204783562761,11.969820561828172,12.761941040184448,18.042744229226287,23.494285714285713,723.7340770581842
Cuba,Latin America & Caribbean,Upper middle income,2020-04-07,22.0,-80.0,11361908,8822,9410,samples tested,396,152,11,396,163,233,46.0,19.5,1.5,21.0,25.0,4.055555555555555,1.9722222222222223,0.1388888888888889,2.111111111111111,1.9444444444444442,-0.6736111111111112,-0.3350694444444444,,0.06748466257668712,0.027777777777777776,34.85330104767615,0.9681472513243374,13.378034745572663,14.346181996897,20.507119050779146,23.762626262626263,828.2059668147286
Cuba,Latin America & Caribbean,Upper middle income,2020-04-08,22.0,-80.0,11361908,8822,10725,samples tested,457,173,12,457,185,272,50.0,22.0,1.3333333333333333,23.333333333333332,26.666666666666668,2.3611111111111107,2.138888888888889,0.08333333333333333,2.2222222222222223,0.1388888888888884,-0.9236111111111112,,,0.06486486486486487,0.0262582056892779,40.22211762320202,1.056160637808368,15.226315861737307,16.282476499545673,23.939641123656344,23.46827133479212,943.943570041229
Cuba,Latin America & Caribbean,Upper middle income,2020-04-09,22.0,-80.0,11361908,8822,12023,samples tested,515,194,15,515,209,306,53.166666666666664,24.166666666666668,1.5,25.666666666666668,27.499999999999996,1.4722222222222225,2.277777777777778,0.0,2.277777777777778,-0.8055555555555556,-0.9930555555555555,,,0.07177033492822966,0.02912621359223301,45.3268940392758,1.3202007972604601,17.07459697790195,18.39479777516241,26.932096264113387,23.345631067961165,1058.1849456975008
Cuba,Latin America & Caribbean,Upper middle income,2020-04-10,22.0,-80.0,11361908,8822,13162,samples tested,564,222,15,564,237,327,55.0,26.666666666666668,1.6666666666666667,28.333333333333336,26.666666666666664,0.6111111111111107,2.1111111111111107,0.08333333333333333,2.194444444444444,-1.5833333333333335,-0.6041666666666664,,,0.06329113924050633,0.026595744680851064,49.6395499769933,1.3202007972604601,19.53897179945481,20.85917259671527,28.78037738027803,23.336879432624112,1158.4321929028117
Cuba,Latin America & Caribbean,Upper middle income,2020-04-11,22.0,-80.0,11361908,8822,15057,samples tested,620,251,16,620,267,353,51.5,29.0,1.5,30.5,21.0,0.08333333333333333,1.8333333333333333,0.19444444444444445,2.0277777777777777,-1.9444444444444444,-0.513888888888889,,,0.0599250936329588,0.025806451612903226,54.56829962009902,1.4082141837444908,22.091360007491698,23.49957419123619,31.068725428862827,24.28548387096774,1325.21756029005
Cuba,Latin America & Caribbean,Upper middle income,2020-04-12,22.0,-80.0,11361908,8822,17133,samples tested,669,281,18,669,299,370,49.833333333333336,31.166666666666668,1.5,32.66666666666667,17.166666666666664,-0.05555555555555477,1.722222222222222,0.13888888888888892,1.861111111111111,-1.9166666666666656,-0.06944444444444435,,,0.06020066889632107,0.026905829596412557,58.88095555781652,1.5842409567125522,24.731761602012618,26.31600255872517,32.564952999091346,25.609865470852018,1507.9333506308976
Cuba,Latin America & Caribbean,Upper middle income,2020-04-13,22.0,-80.0,11361908,8822,18767,samples tested,726,312,21,726,333,393,49.666666666666664,32.166666666666664,2.0,34.166666666666664,15.5,-0.5833333333333334,1.5833333333333328,0.0833333333333333,1.666666666666666,-2.2499999999999996,0.14583333333333331,,,0.06306306306306306,0.028925619834710745,63.89771858740627,1.8482811161646442,27.46017658301757,29.308457699182213,34.589260888224054,25.849862258953166,1651.7472241458038
Cuba,Latin America & Caribbean,Upper middle income,2020-04-14,22.0,-80.0,11361908,8822,20451,samples tested,766,347,21,766,368,398,50.5,33.0,2.5,35.5,15.0,0.3333333333333333,1.3611111111111107,0.16666666666666666,1.5277777777777775,-1.1944444444444442,,,,0.057065217391304345,0.02741514360313316,67.4182540467675,1.8482811161646442,30.540645109958643,32.38892622612329,35.029327820644205,26.698433420365536,1799.9617669849113
Cuba,Latin America & Caribbean,Upper middle income,2020-04-15,22.0,-80.0,11361908,8822,21837,samples tested,814,381,24,814,405,409,52.833333333333336,34.5,2.3333333333333335,36.833333333333336,16.0,0.6666666666666666,1.1944444444444446,0.13888888888888892,1.3333333333333335,-0.6666666666666669,,-0.09027777777777775,,0.05925925925925926,0.029484029484029485,71.64289659800097,2.112321275616736,33.533100250415686,35.64542152603242,35.997475071968545,26.826781326781326,1921.9483206517777
Cuba,Latin America & Caribbean,Upper middle income,2020-04-16,22.0,-80.0,11361908,8822,23317,samples tested,862,415,27,862,442,420,51.5,36.166666666666664,2.1666666666666665,38.33333333333333,13.166666666666671,0.8055555555555559,1.2777777777777786,0.027777777777777752,1.3055555555555562,-0.5000000000000003,-0.20833333333333331,,,0.06108597285067873,0.031322505800464036,75.86753914923445,2.3763614350688282,36.52555539087273,38.901916825941555,36.965622323292884,27.04988399071926,2052.2081326481434
Cuba,Latin America & Caribbean,Upper middle income,2020-04-17,22.0,-80.0,11361908,8822,25212,samples tested,923,449,31,923,480,443,53.5,37.166666666666664,2.5,39.666666666666664,13.833333333333336,0.25,1.3611111111111107,-0.08333333333333333,1.2777777777777775,-1.0277777777777775,-0.21527777777777768,,,0.06458333333333334,0.03358613217768147,81.23635572476032,2.728414981004951,39.51801053132977,42.246425512334724,38.98993021242559,27.315276273022754,2218.993500035381
Cuba,Latin America & Caribbean,Upper middle income,2020-04-18,22.0,-80.0,11361908,8822,26982,samples tested,986,488,32,986,520,466,53.833333333333336,38.333333333333336,2.3333333333333335,40.66666666666667,13.166666666666664,-0.5,1.1111111111111107,0.08333333333333333,1.194444444444444,-1.694444444444444,-0.4722222222222223,,,0.06153846153846154,0.032454361054766734,86.78119907325424,2.8164283674889816,42.95053260420697,45.76696097169595,41.01423810155829,27.365111561866126,2374.7771941121155
Cuba,Latin America & Caribbean,Upper middle income,2020-04-19,22.0,-80.0,11361908,8822,28598,samples tested,1035,529,34,1035,563,472,54.5,39.833333333333336,2.1666666666666665,42.0,12.5,-0.19444444444444406,0.8888888888888893,0.11111111111111116,1.0000000000000004,-1.1944444444444444,-0.5555555555555556,,,0.06039076376554174,0.03285024154589372,91.09385501097175,2.992455140457043,46.559081450052226,49.55153659050927,41.54231842046248,27.630917874396136,2517.0068266703092
Cuba,Latin America & Caribbean,Upper middle income,2020-04-20,22.0,-80.0,11361908,8822,30416,samples tested,1087,570,36,1087,606,481,52.0,41.166666666666664,2.0,43.166666666666664,8.833333333333336,-1.0833333333333333,0.8055555555555559,0.08333333333333333,0.8888888888888893,-1.9722222222222225,,,,0.0594059405940594,0.03311867525298988,95.67055110814134,3.1684819134251043,50.16763029589748,53.336112209322586,42.33443889881875,27.98160073597056,2677.015163298277
Cuba,Latin America & Caribbean,Upper middle income,2020-04-21,22.0,-80.0,11361908,8822,32276,samples tested,1137,611,38,1137,649,488,49.833333333333336,41.166666666666664,2.8333333333333335,44.0,5.833333333333336,-1.9722222222222225,0.6388888888888881,0.11111111111111109,0.7499999999999991,-2.7222222222222214,,,,0.05855161787365177,0.03342128408091469,100.07122043234288,3.3445086863931657,53.776179141742745,57.12068782813591,42.95053260420697,28.38698328935796,2840.720062158574
