country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Argentina,Latin America & Caribbean,Upper middle income,2020-03-01,-38.4161,-63.6167,45433446,11684,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-02,-38.4161,-63.6167,45433446,11684,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-03,-38.4161,-63.6167,45433446,11684,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.02201021687855242,0.0,0.0,0.0,0.02201021687855242,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-04,-38.4161,-63.6167,45433446,11684,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.02201021687855242,0.0,0.0,0.0,0.02201021687855242,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-05,-38.4161,-63.6167,45433446,11684,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.02201021687855242,0.0,0.0,0.0,0.02201021687855242,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-06,-38.4161,-63.6167,45433446,11684,,,2,0,0,2,0,2,1.8333333333333333,,,,,,,,,,,,,,0.0,0.04402043375710484,0.0,0.0,0.0,0.04402043375710484,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-07,-38.4161,-63.6167,45433446,11684,,,8,0,0,8,0,8,2.6666666666666665,,,,,,,,,,,,,,0.0,0.17608173502841937,0.0,0.0,0.0,0.17608173502841937,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-08,-38.4161,-63.6167,45433446,11684,,,12,0,1,12,1,11,3.0,,,,,,,,,,,,,1.0,0.08333333333333333,0.26412260254262904,0.02201021687855242,0.0,0.02201021687855242,0.24211238566407664,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-09,-38.4161,-63.6167,45433446,11684,,,12,1,1,12,2,10,2.8333333333333335,,,,,0.6111111111111112,,,,,,,,0.5,0.08333333333333333,0.26412260254262904,0.02201021687855242,0.02201021687855242,0.04402043375710484,0.22010216878552422,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-10,-38.4161,-63.6167,45433446,11684,,,17,2,1,17,3,14,3.8333333333333335,,,,,0.638888888888889,,,,,,,,0.3333333333333333,0.058823529411764705,0.37417368693539116,0.02201021687855242,0.04402043375710484,0.06603065063565726,0.3081430362997339,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-11,-38.4161,-63.6167,45433446,11684,,,19,3,1,19,4,15,3.6666666666666665,,0.16666666666666666,,,0.861111111111111,,,,,0.14583333333333331,,,0.25,0.05263157894736842,0.418194120692496,0.02201021687855242,0.06603065063565726,0.08804086751420968,0.3301532531782863,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-12,-38.4161,-63.6167,45433446,11684,,,19,5,1,19,6,13,5.5,1.3333333333333333,0.16666666666666666,1.5,4.0,1.1944444444444444,,,,,0.3402777777777778,,,0.16666666666666666,0.05263157894736842,0.418194120692496,0.02201021687855242,0.11005108439276211,0.13206130127131452,0.28613281942118146,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-13,-38.4161,-63.6167,45433446,11684,,,31,5,2,31,7,24,6.5,1.6666666666666667,0.16666666666666666,1.8333333333333335,4.666666666666666,1.1944444444444444,,,,,0.3402777777777777,0.20833333333333337,,0.2857142857142857,0.06451612903225806,0.682316723235125,0.04402043375710484,0.11005108439276211,0.15407151814986694,0.5282452050852581,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-14,-38.4161,-63.6167,45433446,11684,,,34,7,2,34,9,25,8.166666666666666,2.1666666666666665,0.16666666666666666,2.333333333333333,5.833333333333333,2.0,,0.0,,,0.8888888888888888,0.22048611111111113,,0.2222222222222222,0.058823529411764705,0.7483473738707823,0.04402043375710484,0.15407151814986694,0.1980919519069718,0.5502554219638105,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-15,-38.4161,-63.6167,45433446,11684,,,45,9,2,45,11,34,10.0,2.6666666666666665,0.16666666666666666,2.833333333333333,7.166666666666667,2.222222222222222,0.6111111111111112,0.027777777777777776,0.638888888888889,1.583333333333333,0.9791666666666667,0.16493055555555558,-0.05512152777777779,0.18181818181818182,0.044444444444444446,0.990459759534859,0.04402043375710484,0.1980919519069718,0.24211238566407664,0.7483473738707823,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-16,-38.4161,-63.6167,45433446,11684,,,56,12,2,56,14,42,11.0,3.3333333333333335,0.16666666666666666,3.5,7.5,4.75,0.75,0.027777777777777776,0.7777777777777778,3.9722222222222223,1.2222222222222223,-0.03298611111111105,-0.1462673611111111,0.14285714285714285,0.03571428571428571,1.2325721451989355,0.04402043375710484,0.26412260254262904,0.3081430362997339,0.9244291088992017,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-17,-38.4161,-63.6167,45433446,11684,,,68,16,2,68,18,50,15.666666666666666,4.0,0.16666666666666666,4.166666666666667,11.5,5.111111111111112,1.0833333333333333,0.027777777777777776,1.111111111111111,4.000000000000001,1.0,-0.01215277777777779,-0.10937500000000001,0.1111111111111111,0.029411764705882353,1.4966947477415646,0.04402043375710484,0.35216347005683873,0.3961839038139436,1.100510843927621,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-18,-38.4161,-63.6167,45433446,11684,,,79,21,2,79,23,56,18.833333333333332,5.0,0.3333333333333333,5.333333333333333,13.5,6.888888888888889,1.388888888888889,0.08333333333333333,1.4722222222222223,5.416666666666667,0.7569444444444446,-0.3645833333333333,,0.08695652173913043,0.02531645569620253,1.7388071334056412,0.04402043375710484,0.46221455444960086,0.5062349882067056,1.2325721451989355,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-19,-38.4161,-63.6167,45433446,11684,,,97,25,3,97,28,69,35.0,6.166666666666667,0.3333333333333333,6.5,28.5,6.222222222222222,1.861111111111111,0.11111111111111112,1.972222222222222,4.25,0.9305555555555556,-0.2725694444444445,,0.10714285714285714,0.030927835051546393,2.134991037219585,0.06603065063565726,0.5502554219638105,0.6162860725994678,1.5187049646201172,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-20,-38.4161,-63.6167,45433446,11684,,,128,31,3,128,34,94,38.833333333333336,8.666666666666666,0.3333333333333333,9.0,29.833333333333336,7.777777777777779,2.222222222222222,0.1388888888888889,2.3611111111111107,5.416666666666668,-0.23611111111111094,-0.45833333333333337,,0.08823529411764706,0.0234375,2.81730776045471,0.06603065063565726,0.682316723235125,0.7483473738707823,2.0689603865839277,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-21,-38.4161,-63.6167,45433446,11684,,,158,39,4,158,43,115,51.333333333333336,11.0,0.6666666666666666,11.666666666666666,39.66666666666667,8.833333333333334,2.638888888888889,0.19444444444444445,2.8333333333333335,6.0,-0.0902777777777779,-0.13020833333333331,,0.09302325581395349,0.02531645569620253,3.4776142668112824,0.08804086751420968,0.8583984582635444,0.9464393257777541,2.5311749410335285,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-22,-38.4161,-63.6167,45433446,11684,,,266,49,4,266,53,213,48.333333333333336,14.5,0.8333333333333334,15.333333333333334,33.0,5.9444444444444455,3.0555555555555554,0.3333333333333333,3.388888888888889,2.5555555555555567,-1.0763888888888888,,,0.07547169811320754,0.015037593984962405,5.854717689694944,0.08804086751420968,1.0785006270490687,1.1665414945632784,4.688176195131666,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-23,-38.4161,-63.6167,45433446,11684,,,301,68,4,301,72,229,62.333333333333336,17.333333333333332,1.0,18.333333333333332,44.0,5.861111111111111,3.2777777777777772,0.3611111111111111,3.6388888888888884,2.2222222222222223,0.4097222222222223,,,0.05555555555555555,0.013289036544850499,6.625075280444279,0.08804086751420968,1.4966947477415646,1.5847356152557743,5.040339665188505,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-24,-38.4161,-63.6167,45433446,11684,,,387,87,6,387,93,294,71.83333333333333,20.833333333333332,1.5,22.333333333333332,49.5,3.4722222222222228,3.5,0.36111111111111116,3.861111111111111,-0.3888888888888884,-0.25000000000000044,,,0.06451612903225806,0.015503875968992248,8.517953931999788,0.13206130127131452,1.9148888684340606,2.0469501697053754,6.471003762294412,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-25,-38.4161,-63.6167,45433446,11684,,,387,112,8,387,120,267,70.66666666666667,24.5,2.3333333333333335,26.833333333333332,43.83333333333334,10.472222222222223,3.4166666666666665,0.38888888888888884,3.8055555555555554,6.666666666666668,-0.680555555555555,-0.30208333333333337,,0.06666666666666667,0.020671834625323,8.517953931999788,0.17608173502841937,2.465144290397871,2.6412260254262905,5.876727906573497,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-26,-38.4161,-63.6167,45433446,11684,,,502,135,9,502,144,358,74.0,28.333333333333332,2.5,30.833333333333332,43.16666666666667,4.944444444444444,4.055555555555555,0.3611111111111111,4.416666666666666,0.5277777777777777,0.18055555555555503,,,0.0625,0.017928286852589643,11.049128873033316,0.1980919519069718,2.971379278604577,3.1694712305115487,7.879657642521767,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-27,-38.4161,-63.6167,45433446,11684,,,589,164,13,589,177,412,72.16666666666667,32.0,2.8333333333333335,34.833333333333336,37.333333333333336,3.1388888888888906,4.055555555555555,0.3888888888888889,4.444444444444445,-1.305555555555554,-0.7986111111111112,,,0.07344632768361582,0.022071307300509338,12.964017741467377,0.28613281942118146,3.609675568082597,3.8958083875037786,9.068209353963598,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-28,-38.4161,-63.6167,45433446,11684,,,690,196,18,690,214,476,111.16666666666667,35.0,3.1666666666666665,38.166666666666664,73.0,4.194444444444443,4.138888888888889,0.19444444444444442,4.333333333333334,-0.13888888888889106,0.13888888888888906,-0.26909722222222193,,0.08411214953271028,0.02608695652173913,15.18704964620117,0.3961839038139436,4.314002508196275,4.710186412010218,10.476863234190953,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-29,-38.4161,-63.6167,45433446,11684,,,745,238,19,745,257,488,92.0,41.666666666666664,3.1666666666666665,44.83333333333333,47.16666666666667,7.277777777777779,4.083333333333334,0.25,4.333333333333334,2.9444444444444446,-1.944444444444445,,,0.07392996108949416,0.025503355704697986,16.397611574521555,0.418194120692496,5.238431617095476,5.656625737787972,10.740985836733582,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-30,-38.4161,-63.6167,45433446,11684,,,820,279,23,820,302,518,90.66666666666667,45.166666666666664,3.8333333333333335,49.0,41.66666666666667,5.5,4.472222222222222,0.11111111111111109,4.583333333333333,0.916666666666667,-0.8958333333333327,-0.45659722222222227,,0.076158940397351,0.02804878048780488,18.048377840412986,0.5062349882067056,6.140850509116126,6.6470854973228315,11.401292343090155,,
Argentina,Latin America & Caribbean,Upper middle income,2020-03-31,-38.4161,-63.6167,45433446,11684,,,1054,322,27,1054,349,705,95.83333333333333,49.333333333333336,3.5,52.833333333333336,42.99999999999999,-4.63888888888889,4.611111111111111,0.05555555555555558,4.666666666666666,-9.305555555555557,-1.555555555555556,,,0.07736389684813753,0.025616698292220113,23.198768589994252,0.5942758557209153,7.0872898348938795,7.681565690614795,15.517202899379457,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-01,-38.4161,-63.6167,45433446,11684,,,1054,385,28,1054,413,641,117.66666666666667,52.833333333333336,4.0,56.833333333333336,60.833333333333336,0.6111111111111119,3.5833333333333335,0.25000000000000006,3.8333333333333335,-3.2222222222222214,-1.6875,,,0.06779661016949153,0.026565464895635674,23.198768589994252,0.6162860725994678,8.473933498242681,9.09021957084215,14.108549019152102,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-02,-38.4161,-63.6167,45433446,11684,,,1133,435,36,1133,471,662,105.16666666666667,58.833333333333336,3.5,62.333333333333336,42.833333333333336,1.0555555555555547,3.444444444444444,0.11111111111111109,3.5555555555555554,-2.500000000000001,,,,0.07643312101910828,0.03177405119152692,24.937575723399892,0.7923678076278872,9.574444342170302,10.366812149798191,14.570763573601702,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-03,-38.4161,-63.6167,45433446,11684,,,1265,492,39,1265,531,734,83.33333333333333,62.666666666666664,3.5,66.16666666666666,17.16666666666667,-1.25,2.9999999999999987,0.3333333333333333,3.333333333333332,-4.583333333333332,-0.8958333333333339,,,0.07344632768361582,0.0308300395256917,27.842924351368815,0.8583984582635444,10.829026704247791,11.687425162511335,16.155499188857476,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-04,-38.4161,-63.6167,45433446,11684,,,1451,555,43,1451,598,853,95.66666666666667,63.166666666666664,4.666666666666667,67.83333333333333,27.833333333333343,-5.055555555555557,2.4722222222222228,0.4166666666666667,2.8888888888888893,-7.944444444444446,0.3472222222222226,,,0.07190635451505016,0.029634734665747762,31.936824690779563,0.9464393257777541,12.215670367596594,13.162109693374347,18.774714997405216,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-05,-38.4161,-63.6167,45433446,11684,,,1451,632,44,1451,676,775,97.0,65.83333333333333,4.5,70.33333333333333,26.66666666666667,-2.9722222222222237,1.6666666666666654,0.5,2.166666666666665,-5.138888888888889,,,,0.0650887573964497,0.030323914541695383,31.936824690779563,0.9684495426563066,13.91045706724513,14.878906609901437,17.057918080878128,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-06,-38.4161,-63.6167,45433446,11684,,,1554,698,48,1554,746,808,88.33333333333333,67.33333333333333,5.5,72.83333333333333,15.5,2.444444444444445,1.1388888888888893,0.5833333333333334,1.7222222222222228,0.7222222222222223,,-0.11458333333333347,,0.064343163538874,0.03088803088803089,34.203877029270465,1.0564904101705161,15.36313138122959,16.419621791400107,17.784255237870358,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-07,-38.4161,-63.6167,45433446,11684,,,1628,764,56,1628,820,808,87.33333333333333,67.66666666666667,6.5,74.16666666666667,13.166666666666657,0.16666666666666666,1.3888888888888893,0.361111111111111,1.7500000000000002,-1.5833333333333335,,,,0.06829268292682927,0.0343980343980344,35.832633078283344,1.2325721451989355,16.81580569521405,18.048377840412986,17.784255237870358,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-08,-38.4161,-63.6167,45433446,11684,13330,samples tested,1715,830,63,1715,893,822,87.33333333333333,68.83333333333333,6.5,75.33333333333333,12.0,-0.5555555555555548,1.2777777777777786,0.3333333333333333,1.6111111111111118,-2.1666666666666665,-0.11111111111111127,,,0.07054871220604703,0.036734693877551024,37.747521946717406,1.3866436633488026,18.26848000919851,19.65512367254731,18.09239827417009,7.772594752186589,293.39619099110377
Argentina,Latin America & Caribbean,Upper middle income,2020-04-09,-38.4161,-63.6167,45433446,11684,14850,samples tested,1795,896,72,1795,968,827,98.0,69.5,7.0,76.5,21.5,3.2777777777777786,1.25,0.16666666666666666,1.4166666666666667,1.8611111111111118,1.1388888888888893,,,0.0743801652892562,0.04011142061281337,39.5083392970016,1.5847356152557743,19.72115432318297,21.305889938438742,18.202449358562852,8.272980501392757,326.85172064650345
Argentina,Latin America & Caribbean,Upper middle income,2020-04-10,-38.4161,-63.6167,45433446,11684,16379,samples tested,1975,961,82,1975,1043,932,96.66666666666667,71.5,6.833333333333333,78.33333333333333,18.333333333333343,2.0,1.75,-0.16666666666666666,1.5833333333333333,0.41666666666666674,,,,0.07861936720997123,0.04151898734177215,43.470178335141036,1.8048377840412986,21.151818420288876,22.956656204330177,20.513522130810856,8.293164556962026,360.5053422538101
Argentina,Latin America & Caribbean,Upper middle income,2020-04-11,-38.4161,-63.6167,45433446,11684,18027,samples tested,1975,1045,83,1975,1128,847,93.66666666666667,73.5,6.5,80.0,13.666666666666671,4.722222222222224,1.6111111111111118,0.02777777777777783,1.6388888888888897,3.0833333333333344,-0.46527777777777796,-0.684027777777778,,0.07358156028368794,0.0420253164556962,43.470178335141036,1.826848000919851,23.00067663808728,24.82752463900713,18.6426536961339,9.12759493670886,396.7781796696645
Argentina,Latin America & Caribbean,Upper middle income,2020-04-12,-38.4161,-63.6167,45433446,11684,,samples tested,2142,1115,90,2142,1205,937,108.0,74.83333333333333,6.5,81.33333333333333,26.66666666666667,0.7777777777777786,1.9722222222222214,-0.08333333333333333,1.8888888888888882,-1.1111111111111096,0.20833333333333337,,,0.07468879668049792,0.04201680672268908,47.14588455385929,1.980919519069718,24.54139181958595,26.52231133865567,20.62357321520362,,
Argentina,Latin America & Caribbean,Upper middle income,2020-04-13,-38.4161,-63.6167,45433446,11684,19758,samples tested,2208,1193,97,2208,1290,918,99.33333333333333,78.16666666666667,5.5,83.66666666666667,15.666666666666657,1.4166666666666667,1.9722222222222214,-0.16666666666666666,1.8055555555555547,-0.38888888888888795,-1.5972222222222228,,,0.07519379844961241,0.043931159420289856,48.59855886784375,2.134991037219585,26.258188736113038,28.393179773332623,20.205379094511123,8.94836956521739,434.87786508643876
Argentina,Latin America & Caribbean,Upper middle income,2020-04-14,-38.4161,-63.6167,45433446,11684,22805,samples tested,2277,1271,102,2277,1373,904,115.66666666666667,78.5,6.666666666666667,85.16666666666667,30.5,2.8333333333333335,1.9444444444444453,-0.13888888888888884,1.8055555555555565,1.027777777777777,-0.35416666666666663,0.17534722222222215,,0.07428987618353969,0.04479578392621871,50.11726383246386,2.245042121612347,27.97498565264013,30.220027774252475,19.89723605821139,10.015371102327624,501.942995915388
Argentina,Latin America & Caribbean,Upper middle income,2020-04-15,-38.4161,-63.6167,45433446,11684,24374,samples tested,2443,1345,111,2443,1456,987,102.66666666666667,81.33333333333333,6.5,87.83333333333333,14.833333333333343,-1.6666666666666667,1.9444444444444453,-0.08333333333333333,1.861111111111112,-3.5277777777777786,0.14583333333333331,,,0.07623626373626374,0.04543593941874744,53.77095983430357,2.4431340735193188,29.603741701653007,32.046875775172325,21.72408405913124,9.977077363896848,536.4770261978367
Argentina,Latin America & Caribbean,Upper middle income,2020-04-16,-38.4161,-63.6167,45433446,11684,26457,samples tested,2571,1430,115,2571,1545,1026,105.16666666666667,83.33333333333333,5.833333333333333,89.16666666666666,16.000000000000014,-0.6388888888888881,1.4444444444444429,0.11111111111111116,1.555555555555554,-2.194444444444442,0.909722222222222,,-0.0238715277777777,0.0744336569579288,0.044729677168416956,56.58826759475828,2.5311749410335285,31.474610136329964,34.00578507736349,22.582482517394784,10.290548424737457,582.3243079558614
Argentina,Latin America & Caribbean,Upper middle income,2020-04-17,-38.4161,-63.6167,45433446,11684,28650,samples tested,2669,1516,123,2669,1639,1030,110.66666666666667,85.16666666666667,5.666666666666667,90.83333333333334,19.83333333333333,2.0,1.2777777777777786,0.055555555555555504,1.3333333333333341,0.6666666666666659,,0.5052083333333333,,0.075045759609518,0.046084675908579995,58.74526884885641,2.707256676061948,33.36748878788547,36.074745463947416,22.670523384908993,10.734357437242412,630.5927135705268
