country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-02,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-03,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-04,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-05,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-06,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-07,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-08,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-09,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-10,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-11,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-12,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-13,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-14,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-15,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-16,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-17,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-18,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-19,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-20,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-21,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-22,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-23,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-24,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-25,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-26,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-27,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-28,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-02-29,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-01,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-02,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-03,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-04,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-05,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-06,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-07,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-08,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-09,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-10,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-11,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-12,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-13,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-14,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-15,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-16,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-17,-15.4167,28.2833,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-18,-15.4167,28.2833,18364219,1540,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.10890743570418104,0.0,0.0,0.0,0.10890743570418104,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-19,-15.4167,28.2833,18364219,1540,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.10890743570418104,0.0,0.0,0.0,0.10890743570418104,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-20,-15.4167,28.2833,18364219,1540,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.10890743570418104,0.0,0.0,0.0,0.10890743570418104,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-21,-15.4167,28.2833,18364219,1540,,,2,0,0,2,0,2,0.16666666666666666,,,,,,,,,,,,,,0.0,0.10890743570418104,0.0,0.0,0.0,0.10890743570418104,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-22,-15.4167,28.2833,18364219,1540,,,3,1,0,3,1,2,1.6666666666666667,,,,,,,,,,,,,0.0,0.0,0.16336115355627157,0.0,0.05445371785209052,0.05445371785209052,0.10890743570418104,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-23,-15.4167,28.2833,18364219,1540,,,3,1,0,3,1,2,2.3333333333333335,,,,,,,,,,,,,0.0,0.0,0.16336115355627157,0.0,0.05445371785209052,0.05445371785209052,0.10890743570418104,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-24,-15.4167,28.2833,18364219,1540,,,3,1,0,3,1,2,3.3333333333333335,,,,,0.861111111111111,,,,,,,,0.0,0.0,0.16336115355627157,0.0,0.05445371785209052,0.05445371785209052,0.10890743570418104,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-25,-15.4167,28.2833,18364219,1540,,,12,1,0,12,1,11,4.166666666666667,0.6666666666666666,,,,0.36111111111111116,,,,,,,,0.0,0.0,0.6534446142250863,0.0,0.05445371785209052,0.05445371785209052,0.5989908963729957,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-26,-15.4167,28.2833,18364219,1540,,,16,2,0,16,2,14,4.333333333333333,1.0,,,,0.16666666666666666,,,,,-0.3125,,,0.0,0.0,0.8712594856334483,0.0,0.10890743570418104,0.10890743570418104,0.7623520499292673,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-27,-15.4167,28.2833,18364219,1540,,,22,3,0,22,3,19,5.333333333333333,1.3333333333333333,,,,-0.08333333333333333,,,,,-0.2013888888888889,,,0.0,0.0,1.1979817927459915,0.0,0.16336115355627157,0.16336115355627157,1.03462063918972,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-28,-15.4167,28.2833,18364219,1540,,,28,5,0,28,5,23,3.8333333333333335,1.8333333333333333,,,,-0.388888888888889,0.22222222222222224,,,,-0.23611111111111108,,,0.0,0.0,1.5247040998585346,0.0,0.2722685892604526,0.2722685892604526,1.252435510598082,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-29,-15.4167,28.2833,18364219,1540,,,29,7,0,29,7,22,3.3333333333333335,2.0,,,,-0.44444444444444436,0.16666666666666666,,,,,,,0.0,0.0,1.5791578177106251,0.0,0.38117602496463365,0.38117602496463365,1.1979817927459915,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-30,-15.4167,28.2833,18364219,1540,,,35,9,0,35,9,26,2.8333333333333335,2.0,,,,-0.7777777777777777,0.08333333333333333,,,,,,,0.0,0.0,1.9058801248231683,0.0,0.4900834606688147,0.4900834606688147,1.4157966641543536,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-03-31,-15.4167,28.2833,18364219,1540,,,35,12,0,35,12,23,1.8333333333333333,2.0,,,,-0.5277777777777778,-0.027777777777777752,,,,,,,0.0,0.0,1.9058801248231683,0.0,0.6534446142250863,0.6534446142250863,1.252435510598082,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-01,-15.4167,28.2833,18364219,1540,,,36,14,0,36,14,22,1.6666666666666667,2.0,,,,-0.47222222222222227,-0.055555555555555546,,,,,,,0.0,0.0,1.9603338426752588,0.0,0.7623520499292673,0.7623520499292673,1.1979817927459915,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-02,-15.4167,28.2833,18364219,1540,,,39,15,1,39,16,23,0.6666666666666666,1.8333333333333333,,,,-0.47222222222222227,-0.055555555555555546,,,,,,,0.0625,0.02564102564102564,2.1236949962315306,0.05445371785209052,0.8168057677813578,0.8712594856334483,1.252435510598082,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-03,-15.4167,28.2833,18364219,1540,,,39,17,1,39,18,21,0.6666666666666666,1.6666666666666667,,,,-0.3055555555555555,-0.08333333333333333,,,,,,,0.05555555555555555,0.02564102564102564,2.1236949962315306,0.05445371785209052,0.9257132034855389,0.9801669213376294,1.143528074893901,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-04,-15.4167,28.2833,18364219,1540,,,39,19,1,39,20,19,0.5,1.6666666666666667,,,,-0.25,-0.13888888888888887,,,,,,,0.05,0.02564102564102564,2.1236949962315306,0.05445371785209052,1.03462063918972,1.0890743570418104,1.03462063918972,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-05,-15.4167,28.2833,18364219,1540,,,39,20,1,39,21,18,0.0,1.6666666666666667,0.0,1.6666666666666667,-1.6666666666666667,-0.08333333333333333,-0.11111111111111109,,,,,,,0.047619047619047616,0.02564102564102564,2.1236949962315306,0.05445371785209052,1.0890743570418104,1.143528074893901,0.9801669213376294,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-06,-15.4167,28.2833,18364219,1540,,,39,22,1,39,23,16,0.0,1.5,0.0,1.5,-1.5,0.0,-0.11111111111111112,,,,,,,0.043478260869565216,0.02564102564102564,2.1236949962315306,0.05445371785209052,1.1979817927459915,1.252435510598082,0.8712594856334483,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-07,-15.4167,28.2833,18364219,1540,,,39,24,1,39,25,14,0.16666666666666666,1.1666666666666667,0.16666666666666666,1.3333333333333335,-1.1666666666666667,0.08333333333333333,-0.1388888888888889,,,,,,,0.04,0.02564102564102564,2.1236949962315306,0.05445371785209052,1.3068892284501725,1.361342946302263,0.7623520499292673,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-08,-15.4167,28.2833,18364219,1540,,,39,25,1,39,26,13,0.16666666666666666,1.1666666666666667,0.16666666666666666,1.3333333333333335,-1.1666666666666667,,-0.11111111111111112,,,,,,,0.038461538461538464,0.02564102564102564,2.1236949962315306,0.05445371785209052,1.361342946302263,1.4157966641543536,0.7078983320771768,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-09,-15.4167,28.2833,18364219,1540,,,39,26,1,39,27,12,0.6666666666666666,1.0,0.16666666666666666,1.1666666666666667,-0.5000000000000001,,-0.08333333333333333,,,,0.05555555555555555,,,0.037037037037037035,0.02564102564102564,2.1236949962315306,0.05445371785209052,1.4157966641543536,1.470250382006444,0.6534446142250863,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-10,-15.4167,28.2833,18364219,1540,,,40,26,2,40,28,12,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,0.19444444444444442,0.0,-0.027777777777777776,-0.027777777777777776,0.2222222222222222,,,,0.07142857142857142,0.05,2.178148714083621,0.10890743570418104,1.4157966641543536,1.5247040998585346,0.6534446142250863,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-11,-15.4167,28.2833,18364219,1540,,,40,27,2,40,29,11,1.0,1.0,0.16666666666666666,1.1666666666666667,-0.16666666666666674,0.3055555555555555,0.0,-0.027777777777777776,-0.027777777777777776,0.3333333333333333,,-0.010416666666666664,,0.06896551724137931,0.05,2.178148714083621,0.10890743570418104,1.470250382006444,1.5791578177106251,0.5989908963729957,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-12,-15.4167,28.2833,18364219,1540,,,43,28,2,43,30,13,1.5,1.0,0.16666666666666666,1.1666666666666667,0.33333333333333326,0.27777777777777785,0.055555555555555546,-0.027777777777777776,0.02777777777777777,0.25000000000000006,0.04861111111111112,,,0.06666666666666667,0.046511627906976744,2.3415098676398927,0.10890743570418104,1.5247040998585346,1.6336115355627157,0.7078983320771768,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-13,-15.4167,28.2833,18364219,1540,,,45,29,2,45,31,14,1.3333333333333333,1.1666666666666667,0.0,1.1666666666666667,0.16666666666666652,0.27777777777777773,0.05555555555555556,0.0,0.05555555555555556,0.22222222222222218,0.013888888888888895,,,0.06451612903225806,0.044444444444444446,2.4504173033440737,0.10890743570418104,1.5791578177106251,1.6880652534148062,0.7623520499292673,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-14,-15.4167,28.2833,18364219,1540,,,45,31,2,45,33,12,2.0,1.1666666666666667,0.0,1.1666666666666667,0.8333333333333333,0.3888888888888889,0.02777777777777779,0.0,0.02777777777777779,0.3611111111111111,0.05555555555555554,-0.013888888888888892,,0.06060606060606061,0.044444444444444446,2.4504173033440737,0.10890743570418104,1.6880652534148062,1.7969726891189872,0.6534446142250863,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-15,-15.4167,28.2833,18364219,1540,,,48,32,2,48,34,14,2.3333333333333335,1.3333333333333333,0.0,1.3333333333333333,1.0000000000000002,0.3611111111111111,0.08333333333333333,0.0,0.08333333333333333,0.2777777777777778,0.013888888888888895,-0.013888888888888886,,0.058823529411764705,0.041666666666666664,2.613778456900345,0.10890743570418104,1.7425189712668967,1.8514264069710777,0.7623520499292673,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-16,-15.4167,28.2833,18364219,1540,,,48,33,2,48,35,13,2.6666666666666665,1.1666666666666667,0.16666666666666666,1.3333333333333335,1.333333333333333,0.5,0.08333333333333333,,,,-0.0069444444444444475,-0.03993055555555555,,0.05714285714285714,0.041666666666666664,2.613778456900345,0.10890743570418104,1.7969726891189872,1.9058801248231683,0.7078983320771768,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-17,-15.4167,28.2833,18364219,1540,,,52,34,2,52,36,16,3.3333333333333335,1.1666666666666667,0.16666666666666666,1.3333333333333335,2.0,0.3333333333333333,0.11111111111111109,,,,-0.04166666666666665,-0.03125,,0.05555555555555555,0.038461538461538464,2.831593328308707,0.10890743570418104,1.8514264069710777,1.9603338426752588,0.8712594856334483,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-18,-15.4167,28.2833,18364219,1540,,,57,36,2,57,38,19,3.6666666666666665,1.5,0.16666666666666666,1.6666666666666667,1.9999999999999998,0.3611111111111111,0.11111111111111112,,,,-0.10416666666666667,,,0.05263157894736842,0.03508771929824561,3.10386191756916,0.10890743570418104,1.9603338426752588,2.06924127837944,1.03462063918972,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-19,-15.4167,28.2833,18364219,1540,,,61,36,3,61,39,22,4.333333333333333,1.6666666666666667,0.16666666666666666,1.8333333333333335,2.4999999999999996,0.1944444444444445,0.2222222222222222,-0.027777777777777776,0.19444444444444442,8.326672684688674e-17,-0.1111111111111111,,,0.07692307692307693,0.04918032786885246,3.321676788977522,0.16336115355627157,1.9603338426752588,2.1236949962315306,1.1979817927459915,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-20,-15.4167,28.2833,18364219,1540,,,65,38,3,65,41,24,4.0,1.8333333333333333,0.16666666666666666,2.0,2.0,0.08333333333333333,0.24999999999999997,-0.027777777777777776,0.2222222222222222,-0.1388888888888889,-0.12499999999999999,,,0.07317073170731707,0.046153846153846156,3.539491660385884,0.16336115355627157,2.06924127837944,2.2326024319357116,1.3068892284501725,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-21,-15.4167,28.2833,18364219,1540,,,70,41,3,70,44,26,4.5,2.0,0.16666666666666666,2.1666666666666665,2.3333333333333335,-0.11111111111111109,0.19444444444444442,-0.027777777777777776,0.16666666666666663,-0.27777777777777773,-0.06944444444444446,,,0.06818181818181818,0.04285714285714286,3.8117602496463365,0.16336115355627157,2.2326024319357116,2.395963585491983,1.4157966641543536,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-22,-15.4167,28.2833,18364219,1540,,,74,43,3,74,46,28,3.8333333333333335,2.5,0.0,2.5,1.3333333333333335,-0.13888888888888884,0.16666666666666663,-0.027777777777777776,0.13888888888888884,-0.2777777777777777,-0.055555555555555566,,,0.06521739130434782,0.04054054054054054,4.029575121054699,0.16336115355627157,2.3415098676398927,2.504871021196164,1.5247040998585346,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-23,-15.4167,28.2833,18364219,1540,,,76,45,3,76,48,28,3.8333333333333335,2.6666666666666665,0.0,2.6666666666666665,1.166666666666667,-0.08333333333333333,0.1666666666666667,-0.027777777777777776,0.13888888888888895,-0.22222222222222227,,,,0.0625,0.039473684210526314,4.13848255675888,0.16336115355627157,2.4504173033440737,2.613778456900345,1.5247040998585346,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-24,-15.4167,28.2833,18364219,1540,,,84,48,3,84,51,33,3.0,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333335,-0.13888888888888892,0.13888888888888892,-0.027777777777777776,0.11111111111111115,-0.25000000000000006,,,,0.058823529411764705,0.03571428571428571,4.574112299575604,0.16336115355627157,2.613778456900345,2.777139610456617,1.7969726891189872,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-25,-15.4167,28.2833,18364219,1540,,,84,51,3,84,54,30,3.5,2.6666666666666665,0.0,2.6666666666666665,0.8333333333333335,0.05555555555555558,0.05555555555555558,,,,,,,0.05555555555555555,0.03571428571428571,4.574112299575604,0.16336115355627157,2.777139610456617,2.940500764012888,1.6336115355627157,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-26,-15.4167,28.2833,18364219,1540,,,88,54,3,88,57,31,3.5,2.8333333333333335,0.0,2.8333333333333335,0.6666666666666665,0.22222222222222224,0.05555555555555558,,,,,,,0.05263157894736842,0.03409090909090909,4.791927170983966,0.16336115355627157,2.940500764012888,3.10386191756916,1.6880652534148062,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-27,-15.4167,28.2833,18364219,1540,,,88,57,3,88,60,28,3.6666666666666665,2.8333333333333335,0.0,2.8333333333333335,0.833333333333333,0.5,0.08333333333333333,,,,0.12499999999999997,,,0.05,0.03409090909090909,4.791927170983966,0.16336115355627157,3.10386191756916,3.2672230711254313,1.5247040998585346,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-28,-15.4167,28.2833,18364219,1540,,,95,59,3,95,62,33,4.166666666666667,2.8333333333333335,0.0,2.8333333333333335,1.3333333333333335,0.5833333333333334,0.13888888888888892,,,,0.06944444444444448,,,0.04838709677419355,0.031578947368421054,5.1731031959486,0.16336115355627157,3.212769353273341,3.3761305068296124,1.7969726891189872,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-29,-15.4167,28.2833,18364219,1540,,,97,62,3,97,65,32,5.166666666666667,3.0,0.0,3.0,2.166666666666667,0.5555555555555555,0.16666666666666666,,,,0.00694444444444442,0.09375,,0.046153846153846156,0.030927835051546393,5.282010631652781,0.16336115355627157,3.3761305068296124,3.539491660385884,1.7425189712668967,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-30,-15.4167,28.2833,18364219,1540,,,106,65,3,106,68,38,6.0,3.1666666666666665,0.0,3.1666666666666665,2.8333333333333335,0.5000000000000001,0.16666666666666666,,,,-0.027777777777777804,0.10416666666666667,,0.04411764705882353,0.02830188679245283,5.772094092321596,0.16336115355627157,3.539491660385884,3.7028528139421555,2.06924127837944,,
