country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-21,41.3775,64.5853,34035959,1532,,,43,7,0,43,7,36,5.833333333333333,2.5,,,,0.08333333333333333,,,,,,,,0.0,0.0,1.2633697202420535,0.0,0.20566483817893894,0.20566483817893894,1.0577048820631145,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-22,41.3775,64.5853,34035959,1532,,,43,10,0,43,10,33,6.166666666666667,2.6666666666666665,,,,0.6666666666666665,,,,,,,,0.0,0.0,1.2633697202420535,0.0,0.2938069116841985,0.2938069116841985,0.9695628085578549,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-23,41.3775,64.5853,34035959,1532,,,46,13,0,46,13,33,7.0,3.0,,,,1.722222222222222,0.36111111111111116,,,,0.5,,,0.0,0.0,1.351511793747313,0.0,0.381948985189458,0.381948985189458,0.9695628085578549,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-24,41.3775,64.5853,34035959,1532,,,50,16,0,50,16,34,7.5,3.3333333333333335,,,,1.777777777777778,0.4444444444444445,,,,0.27777777777777785,,,0.0,0.0,1.4690345584209923,0.0,0.47009105869471757,0.47009105869471757,0.9989434997262748,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-25,41.3775,64.5853,34035959,1532,,,60,19,0,60,19,41,10.166666666666666,3.5,,,,2.0833333333333335,0.5833333333333334,,,,0.06944444444444448,-0.21354166666666669,,0.0,0.0,1.7628414701051909,0.0,0.5582331321999771,0.5582331321999771,1.2046083379052137,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-26,41.3775,64.5853,34035959,1532,,,75,23,0,75,23,52,16.333333333333332,4.166666666666667,,,,1.777777777777778,0.7222222222222222,,,,-0.013888888888888895,-0.01736111111111116,,0.0,0.0,2.2035518376314887,0.0,0.6757558968736564,0.6757558968736564,1.527795940757832,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-27,41.3775,64.5853,34035959,1532,,,88,27,1,88,28,60,16.5,5.166666666666667,,,,2.0,0.8333333333333334,,,,-0.35416666666666674,0.1579861111111111,,0.03571428571428571,0.011363636363636364,2.5855008228209466,0.029380691168419848,0.7932786615473358,0.8226593527157557,1.7628414701051909,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-28,41.3775,64.5853,34035959,1532,,,104,31,2,104,33,71,18.666666666666668,6.166666666666667,,,,1.7222222222222223,1.0,,,,0.2083333333333332,,,0.06060606060606061,0.019230769230769232,3.055591881515664,0.058761382336839696,0.9108014262210152,0.9695628085578549,2.086029072957809,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-29,41.3775,64.5853,34035959,1532,,,144,38,2,144,40,104,17.666666666666668,7.333333333333333,,,,0.6666666666666666,1.0555555555555556,,,,0.7013888888888888,,-0.05598958333333334,0.05,0.013888888888888888,4.230819528252458,0.058761382336839696,1.1164662643999541,1.175227646736794,3.055591881515664,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-30,41.3775,64.5853,34035959,1532,,,149,47,2,149,49,100,19.5,8.333333333333334,0.16666666666666666,8.5,11.0,2.6111111111111107,1.0555555555555556,,,,1.1874999999999998,0.1875,,0.04081632653061224,0.013422818791946308,4.377722984094557,0.058761382336839696,1.380892484915733,1.4396538672525725,2.9380691168419846,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-03-31,41.3775,64.5853,34035959,1532,,,172,56,2,172,58,114,20.5,9.5,0.0,9.5,11.0,4.805555555555555,1.1944444444444444,,,,1.3819444444444442,-0.06597222222222227,,0.034482758620689655,0.011627906976744186,5.053478880968214,0.058761382336839696,1.6453187054315115,1.704080087768351,3.3493987931998626,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-01,41.3775,64.5853,34035959,1532,,,181,67,2,181,69,112,20.333333333333332,10.5,0.0,10.5,9.833333333333332,6.472222222222221,1.5,,,,0.9583333333333333,-0.29861111111111105,-0.14713541666666663,0.028985507246376812,0.011049723756906077,5.317905101483992,0.058761382336839696,1.9685063082841296,2.0272676906209695,3.290637410863023,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-02,41.3775,64.5853,34035959,1532,,,205,77,2,205,79,126,32.166666666666664,11.5,0.0,11.5,20.666666666666664,6.194444444444444,1.9166666666666663,0.0,1.9166666666666663,4.277777777777778,0.4374999999999998,-0.5190972222222221,,0.02531645569620253,0.00975609756097561,6.023041689526068,0.058761382336839696,2.2623132199683282,2.321074602305168,3.7019670872209005,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-03,41.3775,64.5853,34035959,1532,,,227,88,2,227,90,137,47.5,13.333333333333334,0.0,13.333333333333334,34.166666666666664,6.444444444444444,2.3055555555555554,,,,-0.00694444444444442,-0.4010416666666665,,0.022222222222222223,0.00881057268722467,6.669416895231305,0.058761382336839696,2.5855008228209466,2.644262205157786,4.025154690073519,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-04,41.3775,64.5853,34035959,1532,,,266,101,2,266,103,163,56.5,16.333333333333332,0.0,16.333333333333332,40.16666666666667,6.5555555555555545,2.638888888888889,,,,-0.6944444444444443,-0.032986111111110994,,0.019417475728155338,0.007518796992481203,7.8152638507996794,0.058761382336839696,2.9674498080104046,3.026211190347244,4.789052660452435,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-05,41.3775,64.5853,34035959,1532,,,342,116,2,342,118,224,56.666666666666664,19.833333333333332,0.16666666666666666,20.0,36.666666666666664,6.444444444444444,2.9444444444444446,,,,-0.6458333333333329,,,0.01694915254237288,0.005847953216374269,10.048196379599588,0.058761382336839696,3.408160175536702,3.4669215578735417,6.581274821726046,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-06,41.3775,64.5853,34035959,1532,,,457,136,2,457,138,319,59.166666666666664,23.333333333333332,0.16666666666666666,23.5,35.666666666666664,3.4166666666666665,3.2777777777777772,,,,0.3055555555555558,,,0.014492753623188406,0.00437636761487965,13.42697586396787,0.058761382336839696,3.9957739989050993,4.054535381241939,9.372440482725931,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-07,41.3775,64.5853,34035959,1532,,,520,165,2,520,167,353,59.666666666666664,26.333333333333332,0.16666666666666666,26.5,33.166666666666664,3.861111111111112,3.3055555555555554,,,,0.9236111111111114,,,0.011976047904191617,0.0038461538461538464,15.27795940757832,0.058761382336839696,4.847814042789275,4.906575425126114,10.371383982452206,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-08,41.3775,64.5853,34035959,1532,,,545,196,3,545,199,346,70.83333333333333,29.166666666666668,0.3333333333333333,29.5,41.33333333333333,7.777777777777778,3.4166666666666674,0.0,3.4166666666666674,4.361111111111111,1.6944444444444446,-0.1857638888888889,,0.01507537688442211,0.005504587155963303,16.012476686788816,0.08814207350525954,5.75861546901029,5.846757542515549,10.165719144273266,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-09,41.3775,64.5853,34035959,1532,,,582,228,3,582,231,351,68.0,33.0,0.3333333333333333,33.333333333333336,34.666666666666664,10.13888888888889,3.7500000000000004,0.0,3.7500000000000004,6.388888888888889,0.5138888888888887,-0.7100694444444446,,0.012987012987012988,0.005154639175257732,17.099562260020353,0.08814207350525954,6.698797586399725,6.786939659904984,10.312622600115366,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-10,41.3775,64.5853,34035959,1532,,,624,259,3,624,262,362,79.66666666666667,36.166666666666664,0.3333333333333333,36.5,43.16666666666667,10.194444444444445,4.416666666666667,0.0,4.416666666666667,5.777777777777778,-0.4374999999999998,-1.3350694444444444,,0.011450381679389313,0.004807692307692308,18.333551289093986,0.08814207350525954,7.60959901262074,7.697741086126,10.635810202967985,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-11,41.3775,64.5853,34035959,1532,,,767,291,4,767,295,472,103.33333333333333,40.333333333333336,0.16666666666666666,40.5,62.83333333333333,5.916666666666667,4.999999999999999,-0.05555555555555555,4.944444444444444,0.9722222222222232,-1.916666666666667,-1.095486111111111,,0.013559322033898305,0.005215123859191656,22.534990126178023,0.11752276467367939,8.549781130010176,8.667303894683855,13.867686231494167,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-12,41.3775,64.5853,34035959,1532,,,865,334,4,865,338,527,120.0,45.833333333333336,0.16666666666666666,46.0,74.0,6.027777777777779,5.027777777777778,-0.027777777777777776,5.0,1.0277777777777786,-3.645833333333333,,,0.011834319526627219,0.004624277456647399,25.414297860683167,0.11752276467367939,9.813150850252228,9.930673614925908,15.483624245757259,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-13,41.3775,64.5853,34035959,1532,,,998,382,4,998,386,612,120.83333333333333,52.833333333333336,0.16666666666666666,53.0,67.83333333333333,2.4722222222222214,5.111111111111111,-0.027777777777777776,5.083333333333333,-2.6111111111111116,-3.8680555555555554,,,0.010362694300518135,0.004008016032064128,29.321929786083007,0.11752276467367939,11.223424026336382,11.340946791010062,17.980982995072946,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-14,41.3775,64.5853,34035959,1532,,,1165,438,4,1165,442,723,106.33333333333333,59.166666666666664,0.0,59.166666666666664,47.166666666666664,-4.388888888888888,4.833333333333332,0.0,4.833333333333332,-9.222222222222221,-3.993055555555556,,,0.00904977375565611,0.0034334763948497852,34.228505211209125,0.11752276467367939,12.868742731767894,12.986265496441572,21.24223971476755,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-15,41.3775,64.5853,34035959,1532,,,1302,503,4,1302,507,795,104.16666666666667,63.166666666666664,0.16666666666666666,63.33333333333333,40.83333333333334,-9.555555555555555,4.027777777777778,0.027777777777777776,4.055555555555555,-13.61111111111111,-2.5972222222222214,,,0.007889546351084813,0.0030721966205837174,38.25365990128264,0.11752276467367939,14.778487657715184,14.896010422388862,23.357649478893777,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-16,41.3775,64.5853,34035959,1532,,,1349,576,4,1349,580,769,94.5,66.83333333333333,0.16666666666666666,67.0,27.5,-9.944444444444445,2.694444444444444,0.05555555555555556,2.7499999999999996,-12.694444444444445,,,,0.006896551724137931,0.0029651593773165306,39.63455238619837,0.11752276467367939,16.923278113009832,17.040800877683512,22.593751508514863,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-17,41.3775,64.5853,34035959,1532,,,1405,646,4,1405,650,755,77.0,69.33333333333333,0.16666666666666666,69.5,7.5,-7.916666666666665,1.500000000000001,,,,,,,0.006153846153846154,0.0028469750889679717,41.279871091629886,0.11752276467367939,18.979926494799223,19.0974492594729,22.182421832156983,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-18,41.3775,64.5853,34035959,1532,,,1490,713,5,1490,718,772,62.666666666666664,70.0,0.3333333333333333,70.33333333333333,-7.666666666666664,-8.63888888888889,0.7222222222222227,0.05555555555555556,0.7777777777777782,-9.416666666666668,,,,0.006963788300835654,0.003355704697986577,43.77722984094557,0.14690345584209924,20.94843280308335,21.09533625892545,22.681893582020123,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-19,41.3775,64.5853,34035959,1532,,,1565,783,5,1565,788,777,61.166666666666664,69.0,0.5,69.5,-8.333333333333336,-7.5,-0.1388888888888881,0.05555555555555556,-0.08333333333333254,-7.416666666666668,,,,0.006345177664974619,0.003194888178913738,45.98078167857706,0.14690345584209924,23.00508118487274,23.15198464071484,22.82879703786222,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-20,41.3775,64.5853,34035959,1532,,,1627,854,5,1627,859,768,58.833333333333336,68.16666666666667,0.5,68.66666666666667,-9.833333333333336,-6.111111111111111,-0.8055555555555548,0.05555555555555556,-0.7499999999999992,-5.361111111111112,,,,0.005820721769499418,0.003073140749846343,47.802384531019094,0.14690345584209924,25.09111025783055,25.238013713672647,22.564370817346443,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-21,41.3775,64.5853,34035959,1532,,,1678,923,6,1678,929,749,52.333333333333336,67.5,0.5,68.0,-15.666666666666664,-4.166666666666667,-1.2777777777777775,0.0,-1.2777777777777775,-2.8888888888888893,,,,0.006458557588805167,0.003575685339690107,49.3007997806085,0.1762841470105191,27.118377948451517,27.294662095462037,22.006137685146467,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-22,41.3775,64.5853,34035959,1532,,,1716,990,7,1716,997,719,49.5,66.0,0.5,66.5,-17.0,-4.0,-1.4722222222222225,-0.05555555555555556,-1.5277777777777781,-2.472222222222222,,,,0.007021063189568706,0.004079254079254079,50.41726604500845,0.20566483817893894,29.086884256735647,29.292549094914587,21.12471695009387,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-23,41.3775,64.5853,34035959,1532,,,1758,1055,7,1758,1062,696,40.333333333333336,64.5,0.5,65.0,-24.666666666666664,-3.0277777777777786,-1.6944444444444453,-0.02777777777777778,-1.722222222222223,-1.3055555555555556,,,,0.006591337099811676,0.003981797497155859,51.651255074082094,0.20566483817893894,30.996629182682938,31.202294020861878,20.448961053220213,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-24,41.3775,64.5853,34035959,1532,,,1804,1118,8,1804,1126,678,37.666666666666664,62.333333333333336,0.3333333333333333,62.66666666666667,-25.000000000000007,-2.194444444444445,-1.8333333333333333,-0.05555555555555556,-1.8888888888888888,-0.30555555555555625,,,,0.007104795737122558,0.004434589800443459,53.0027668678294,0.23504552934735878,32.84761272629339,33.082658255640744,19.920108612188656,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-25,41.3775,64.5853,34035959,1532,,,1862,1179,8,1862,1187,675,37.166666666666664,60.166666666666664,0.16666666666666666,60.33333333333333,-23.166666666666664,-2.0277777777777772,-1.8333333333333333,-0.05555555555555556,-1.8888888888888888,-0.1388888888888884,,,,0.006739679865206402,0.004296455424274973,54.706846955597754,0.23504552934735878,34.639834887567,34.87488041691436,19.831966538683396,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-26,41.3775,64.5853,34035959,1532,,,1869,1241,8,1869,1249,620,40.666666666666664,58.0,0.3333333333333333,58.333333333333336,-17.66666666666667,0.19444444444444406,-1.8611111111111107,-0.05555555555555556,-1.9166666666666663,2.1111111111111103,,,,0.006405124099279423,0.004280363830925628,54.912511793776694,0.23504552934735878,36.46143774000903,36.69648326935639,18.216028524420306,,
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-27,41.3775,64.5853,34035959,1532,,,1904,1297,8,1904,1305,599,39.166666666666664,56.5,0.16666666666666666,56.666666666666664,-17.5,0.5277777777777786,-1.7222222222222225,0.0,-1.7222222222222225,2.250000000000001,,,,0.006130268199233717,0.004201680672268907,55.94083598467139,0.23504552934735878,38.10675644544054,38.3418019747879,17.59903400988349,,
