country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Tanzania,Sub-Saharan Africa,Low income,2020-02-11,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-12,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-13,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-14,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-15,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-16,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-17,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-18,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-19,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-20,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-21,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-22,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-23,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-24,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-25,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-26,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-27,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-28,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-02-29,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-01,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-02,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-03,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-04,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-05,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-06,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-07,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-08,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-09,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-10,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-11,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-12,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-13,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-14,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-15,-6.369,34.8888,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-16,-6.369,34.8888,59664818,1061,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0167602958245846,0.0,0.0,0.0,0.0167602958245846,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-17,-6.369,34.8888,59664818,1061,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0167602958245846,0.0,0.0,0.0,0.0167602958245846,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-18,-6.369,34.8888,59664818,1061,,,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.050280887473753796,0.0,0.0,0.0,0.050280887473753796,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-19,-6.369,34.8888,59664818,1061,,,6,0,0,6,0,6,1.8333333333333333,,,,,,,,,,,,,,0.0,0.10056177494750759,0.0,0.0,0.0,0.10056177494750759,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-20,-6.369,34.8888,59664818,1061,,,6,1,0,6,1,5,1.8333333333333333,,,,,,,,,,,,,0.0,0.0,0.10056177494750759,0.0,0.0167602958245846,0.0167602958245846,0.08380147912292299,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-21,-6.369,34.8888,59664818,1061,,,6,1,0,6,1,5,1.5,,,,,,,,,,,,,0.0,0.0,0.10056177494750759,0.0,0.0167602958245846,0.0167602958245846,0.08380147912292299,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-22,-6.369,34.8888,59664818,1061,,,12,2,0,12,2,10,1.0,,,,,-0.25,,,,,,,,0.0,0.0,0.20112354989501519,0.0,0.0335205916491692,0.0335205916491692,0.16760295824584598,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-23,-6.369,34.8888,59664818,1061,,,12,3,0,12,3,9,1.1666666666666667,0.6666666666666666,,,,-0.25,,,,,,,,0.0,0.0,0.20112354989501519,0.0,0.050280887473753796,0.050280887473753796,0.15084266242126138,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-24,-6.369,34.8888,59664818,1061,,,12,4,0,12,4,8,1.1666666666666667,0.8333333333333334,,,,-0.055555555555555546,,,,,,,,0.0,0.0,0.20112354989501519,0.0,0.0670411832983384,0.0670411832983384,0.1340823665966768,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-25,-6.369,34.8888,59664818,1061,,,12,4,0,12,4,8,0.3333333333333333,0.6666666666666666,,,,0.02777777777777779,,,,,,,,0.0,0.0,0.20112354989501519,0.0,0.0670411832983384,0.0670411832983384,0.1340823665966768,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-26,-6.369,34.8888,59664818,1061,,,13,5,0,13,5,8,0.3333333333333333,0.6666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,0.2178838457195998,0.0,0.08380147912292299,0.08380147912292299,0.1340823665966768,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-27,-6.369,34.8888,59664818,1061,,,13,6,0,13,6,7,1.1666666666666667,0.6666666666666666,,,,0.0,-0.02777777777777779,,,,0.020833333333333332,,,0.0,0.0,0.2178838457195998,0.0,0.10056177494750759,0.10056177494750759,0.1173220707720922,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-28,-6.369,34.8888,59664818,1061,,,14,6,0,14,6,8,1.1666666666666667,0.6666666666666666,,,,0.11111111111111112,0.0,,,,,,,0.0,0.0,0.2346441415441844,0.0,0.10056177494750759,0.10056177494750759,0.1340823665966768,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-29,-6.369,34.8888,59664818,1061,,,14,7,0,14,7,7,1.1666666666666667,0.6666666666666666,,,,0.11111111111111112,0.0,,,,,-0.015625,,0.0,0.0,0.2346441415441844,0.0,0.1173220707720922,0.1173220707720922,0.1173220707720922,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-30,-6.369,34.8888,59664818,1061,,,19,8,0,19,8,11,1.1666666666666667,0.6666666666666666,,,,-0.11111111111111112,0.0,,,,-0.04861111111111112,,,0.0,0.0,0.31844562066710735,0.0,0.1340823665966768,0.1340823665966768,0.18436325407043058,,
Tanzania,Sub-Saharan Africa,Low income,2020-03-31,-6.369,34.8888,59664818,1061,,,19,8,1,19,9,10,1.0,0.6666666666666666,,,,-0.05555555555555556,0.02777777777777779,,,,-0.04166666666666667,,,0.1111111111111111,0.05263157894736842,0.31844562066710735,0.0167602958245846,0.1340823665966768,0.15084266242126138,0.16760295824584598,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-01,-6.369,34.8888,59664818,1061,,,20,9,1,20,10,10,1.0,0.6666666666666666,,,,-0.08333333333333336,0.02777777777777779,,,,,,,0.1,0.05,0.33520591649169196,0.0167602958245846,0.15084266242126138,0.16760295824584598,0.16760295824584598,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-02,-6.369,34.8888,59664818,1061,,,20,10,1,20,11,9,0.5,0.6666666666666666,,,,-0.05555555555555556,0.02777777777777779,,,,,,,0.09090909090909091,0.05,0.33520591649169196,0.0167602958245846,0.16760295824584598,0.18436325407043058,0.15084266242126138,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-03,-6.369,34.8888,59664818,1061,,,20,10,1,20,11,9,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,-0.027777777777777773,0.02777777777777779,,,,,,,0.09090909090909091,0.05,0.33520591649169196,0.0167602958245846,0.16760295824584598,0.18436325407043058,0.15084266242126138,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-04,-6.369,34.8888,59664818,1061,,,20,11,1,20,12,8,0.6666666666666666,0.8333333333333334,0.0,0.8333333333333334,-0.16666666666666674,0.16666666666666666,-0.027777777777777773,,,,,,,0.08333333333333333,0.05,0.33520591649169196,0.0167602958245846,0.18436325407043058,0.20112354989501519,0.1340823665966768,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-05,-6.369,34.8888,59664818,1061,,,22,12,1,22,13,9,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,0.19444444444444445,0.0,,,,,,,0.07692307692307693,0.045454545454545456,0.36872650814086116,0.0167602958245846,0.20112354989501519,0.2178838457195998,0.15084266242126138,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-06,-6.369,34.8888,59664818,1061,,,24,13,1,24,14,10,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,0.08333333333333331,-0.02777777777777779,,,,0.11805555555555558,,,0.07142857142857142,0.041666666666666664,0.40224709979003037,0.0167602958245846,0.2178838457195998,0.2346441415441844,0.16760295824584598,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-07,-6.369,34.8888,59664818,1061,,,24,14,1,24,15,9,2.0,0.5,0.3333333333333333,0.8333333333333333,1.1666666666666667,0.5833333333333334,-0.02777777777777779,,,,0.35416666666666663,,,0.06666666666666667,0.041666666666666664,0.40224709979003037,0.0167602958245846,0.2346441415441844,0.251404437368769,0.15084266242126138,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-08,-6.369,34.8888,59664818,1061,,,25,15,1,25,16,9,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666667,0.638888888888889,0.0,,,,0.32638888888888895,0.11631944444444448,,0.0625,0.04,0.419007395614615,0.0167602958245846,0.251404437368769,0.2681647331933536,0.15084266242126138,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-09,-6.369,34.8888,59664818,1061,,,25,15,1,25,16,9,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.33333333333333326,1.611111111111111,0.05555555555555556,,,,0.5833333333333333,-0.022569444444444434,,0.0625,0.04,0.419007395614615,0.0167602958245846,0.251404437368769,0.2681647331933536,0.15084266242126138,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-10,-6.369,34.8888,59664818,1061,,,32,14,3,32,17,15,4.166666666666667,0.6666666666666666,0.3333333333333333,1.0,3.166666666666667,1.388888888888889,0.3055555555555556,-0.027777777777777776,0.2777777777777778,1.1111111111111112,0.5833333333333335,0.1319444444444444,-0.05642361111111113,0.17647058823529413,0.09375,0.5363294663867072,0.050280887473753796,0.2346441415441844,0.2849250290179382,0.251404437368769,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-11,-6.369,34.8888,59664818,1061,,,32,16,3,32,19,13,4.666666666666667,0.8333333333333334,0.3333333333333333,1.1666666666666667,3.5,2.9166666666666665,0.3333333333333333,0.0,0.3333333333333333,2.583333333333333,0.2638888888888889,-0.14930555555555552,,0.15789473684210525,0.09375,0.5363294663867072,0.050280887473753796,0.2681647331933536,0.31844562066710735,0.2178838457195998,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-12,-6.369,34.8888,59664818,1061,,,32,17,3,32,20,12,10.5,1.1666666666666667,0.5,1.6666666666666667,8.833333333333334,2.9722222222222228,0.5833333333333334,0.0,0.5833333333333334,2.3888888888888893,0.8541666666666665,-0.10937500000000006,-0.14539930555555552,0.15,0.09375,0.5363294663867072,0.050280887473753796,0.2849250290179382,0.33520591649169196,0.20112354989501519,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-13,-6.369,34.8888,59664818,1061,,,49,18,3,49,21,28,10.333333333333334,2.3333333333333335,0.16666666666666666,2.5,7.833333333333334,2.6666666666666665,0.75,0.05555555555555555,0.8055555555555556,1.861111111111111,-0.01388888888888884,-0.19444444444444448,,0.14285714285714285,0.061224489795918366,0.8212544954046453,0.050280887473753796,0.30168532484252275,0.35196621231627656,0.4692882830883688,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-14,-6.369,34.8888,59664818,1061,,,53,20,3,53,23,30,19.166666666666668,2.6666666666666665,0.3333333333333333,3.0,16.166666666666668,4.805555555555555,0.888888888888889,0.13888888888888892,1.027777777777778,3.7777777777777777,0.14583333333333326,-0.44965277777777773,,0.13043478260869565,0.05660377358490566,0.8882956787029838,0.050280887473753796,0.33520591649169196,0.38548680396544577,0.502808874737538,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-15,-6.369,34.8888,59664818,1061,,,88,22,4,88,26,62,19.166666666666668,4.166666666666667,0.3333333333333333,4.5,14.666666666666668,2.861111111111111,1.2499999999999998,0.08333333333333333,1.333333333333333,1.5277777777777781,-0.513888888888889,,,0.15384615384615385,0.045454545454545456,1.4749060325634447,0.0670411832983384,0.36872650814086116,0.4357676914391996,1.0391383411242452,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-16,-6.369,34.8888,59664818,1061,,,94,28,4,94,32,62,20.166666666666668,5.166666666666667,0.6666666666666666,5.833333333333334,14.333333333333334,3.555555555555556,1.3055555555555554,0.1388888888888889,1.4444444444444442,2.1111111111111116,-0.9444444444444444,-0.5295138888888888,,0.125,0.0425531914893617,1.5754678075109523,0.0670411832983384,0.4692882830883688,0.5363294663867072,1.0391383411242452,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-17,-6.369,34.8888,59664818,1061,,,147,32,5,147,37,110,33.5,6.166666666666667,1.1666666666666667,7.333333333333334,26.166666666666664,0.6111111111111107,1.6111111111111114,0.08333333333333333,1.6944444444444446,-1.083333333333334,-0.6597222222222223,,,0.13513513513513514,0.034013605442176874,2.463763486213936,0.08380147912292299,0.5363294663867072,0.6201309455096301,1.843632540704306,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-18,-6.369,34.8888,59664818,1061,,,147,42,5,147,47,100,27.666666666666668,8.666666666666666,1.0,9.666666666666666,18.0,1.0277777777777775,1.5,0.08333333333333333,1.5833333333333333,-0.5555555555555558,-1.9722222222222223,,,0.10638297872340426,0.034013605442176874,2.463763486213936,0.08380147912292299,0.7039324246325531,0.7877339037554761,1.67602958245846,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-19,-6.369,34.8888,59664818,1061,,,170,49,7,170,56,114,31.666666666666668,10.166666666666666,1.0,11.166666666666666,20.5,0.22222222222222202,1.5833333333333333,-0.027777777777777773,1.5555555555555556,-1.3333333333333335,-0.9930555555555555,,,0.125,0.041176470588235294,2.849250290179382,0.1173220707720922,0.8212544954046453,0.9385765661767376,1.9106737240026443,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-20,-6.369,34.8888,59664818,1061,,,254,57,10,254,67,187,22.833333333333332,12.333333333333334,0.8333333333333334,13.166666666666668,9.666666666666664,-4.333333333333333,1.5555555555555554,-0.19444444444444445,1.361111111111111,-5.694444444444444,-1.4722222222222223,,,0.14925373134328357,0.03937007874015748,4.257115139444488,0.16760295824584598,0.9553368620013222,1.122939820247168,3.13417531919732,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-21,-6.369,34.8888,59664818,1061,,,254,74,10,254,84,170,25.333333333333332,13.166666666666666,0.8333333333333334,14.0,11.333333333333332,-3.361111111111111,1.027777777777778,-0.16666666666666666,0.8611111111111113,-4.222222222222222,0.35416666666666663,,,0.11904761904761904,0.03937007874015748,4.257115139444488,0.16760295824584598,1.2402618910192602,1.4078648492651062,2.849250290179382,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-22,-6.369,34.8888,59664818,1061,,,284,89,10,284,99,185,21.5,14.666666666666666,0.5,15.166666666666666,6.333333333333334,-4.861111111111112,0.6666666666666666,-0.16666666666666666,0.5,-5.361111111111112,,,,0.10101010101010101,0.035211267605633804,4.759924014182026,0.16760295824584598,1.4916663283880294,1.6592692866338752,3.1006547275481506,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-23,-6.369,34.8888,59664818,1061,,,284,106,10,284,116,168,7.5,15.5,0.0,15.5,-8.0,1.6388888888888886,-0.027777777777777974,0.027777777777777773,-2.0122792321330962e-16,1.6388888888888888,,0.04513888888888892,,0.08620689655172414,0.035211267605633804,4.759924014182026,0.16760295824584598,1.7765913574059675,1.9441943156518133,2.8157296985302125,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-24,-6.369,34.8888,59664818,1061,,,299,121,10,299,131,168,7.5,14.833333333333334,0.0,14.833333333333334,-7.333333333333334,0.8055555555555559,0.13888888888888898,0.027777777777777773,0.16666666666666674,0.6388888888888892,,,,0.07633587786259542,0.033444816053511704,5.011328451550795,0.16760295824584598,2.0279957947747365,2.1955987530205823,2.8157296985302125,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-25,-6.369,34.8888,59664818,1061,,,299,137,10,299,147,152,2.5,14.166666666666666,0.0,14.166666666666666,-11.666666666666666,1.4444444444444446,0.08333333333333333,0.08333333333333333,0.16666666666666666,1.277777777777778,0.5347222222222223,,-0.18229166666666669,0.06802721088435375,0.033444816053511704,5.011328451550795,0.16760295824584598,2.29616052796809,2.463763486213936,2.547564965336859,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-26,-6.369,34.8888,59664818,1061,,,299,150,10,299,160,139,32.666666666666664,12.166666666666666,1.0,13.166666666666666,19.5,3.777777777777778,0.19444444444444464,,,,0.951388888888889,,,0.0625,0.033444816053511704,5.011328451550795,0.16760295824584598,2.51404437368769,2.6816473319335357,2.329681119617259,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-27,-6.369,34.8888,59664818,1061,,,299,163,10,299,173,126,30.166666666666668,14.0,1.0,15.0,15.166666666666668,3.777777777777778,0.4722222222222223,,,,-1.722222222222222,-0.6840277777777778,,0.057803468208092484,0.033444816053511704,5.011328451550795,0.16760295824584598,2.7319282194072896,2.8995311776531354,2.1117972738976594,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-28,-6.369,34.8888,59664818,1061,,,299,174,10,299,184,115,30.166666666666668,15.166666666666666,1.0,16.166666666666664,14.000000000000004,4.611111111111112,0.7777777777777777,,,,-2.201388888888889,-0.7899305555555556,,0.05434782608695652,0.033444816053511704,5.011328451550795,0.16760295824584598,2.9162914734777203,3.083894431723566,1.9274340198272288,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-29,-6.369,34.8888,59664818,1061,,,480,179,16,480,195,285,30.166666666666668,16.666666666666668,1.0,17.666666666666668,12.5,-5.444444444444444,1.416666666666667,-0.16666666666666666,1.2500000000000002,-6.694444444444444,-2.201388888888889,,,0.08205128205128205,0.03333333333333333,8.044941995800608,0.2681647331933536,3.0000929526006432,3.268257685793997,4.776684310006611,,
Tanzania,Sub-Saharan Africa,Low income,2020-04-30,-6.369,34.8888,59664818,1061,,,480,205,16,480,221,259,30.166666666666668,17.666666666666668,1.0,18.666666666666668,11.5,-5.027777777777778,0.8055555555555554,-0.16666666666666666,0.6388888888888887,-5.666666666666666,-2.2083333333333335,,,0.07239819004524888,0.03333333333333333,8.044941995800608,0.2681647331933536,3.4358606440398427,3.7040253772331964,4.340916618567411,,
