country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Rwanda,Sub-Saharan Africa,Low income,2020-03-27,-1.9403,29.8739,12916359,773,,,54,18,0,54,18,36,5.0,3.3333333333333335,,,,-0.1944444444444445,0.22222222222222218,,,,-0.02083333333333337,,,0.0,0.0,4.180744743932868,0.0,1.3935815813109562,1.3935815813109562,2.7871631626219124,,
Rwanda,Sub-Saharan Africa,Low income,2020-03-28,-1.9403,29.8739,12916359,773,,,60,21,0,60,21,39,5.666666666666667,3.3333333333333335,,,,-0.3333333333333333,0.1944444444444445,,,,,,,0.0,0.0,4.645271937703187,0.0,1.6258451781961154,1.6258451781961154,3.0194267595070716,,
Rwanda,Sub-Saharan Africa,Low income,2020-03-29,-1.9403,29.8739,12916359,773,,,70,24,0,70,24,46,5.333333333333333,3.6666666666666665,,,,-0.05555555555555566,0.16666666666666666,,,,,,,0.0,0.0,5.4194839273203845,0.0,1.8581087750812748,1.8581087750812748,3.56137515223911,,
Rwanda,Sub-Saharan Africa,Low income,2020-03-30,-1.9403,29.8739,12916359,773,,,70,29,0,70,29,41,5.0,3.6666666666666665,,,,0.11111111111111116,0.11111111111111109,,,,,,,0.0,0.0,5.4194839273203845,0.0,2.245214769889874,2.245214769889874,3.174269157430511,,
Rwanda,Sub-Saharan Africa,Low income,2020-03-31,-1.9403,29.8739,12916359,773,,,75,32,0,75,32,43,4.833333333333333,3.8333333333333335,,,,-0.11111111111111116,0.1666666666666666,,,,,,,0.0,0.0,5.806589922128984,0.0,2.477478366775033,2.477478366775033,3.3291115553539505,,
Rwanda,Sub-Saharan Africa,Low income,2020-04-01,-1.9403,29.8739,12916359,773,,,82,36,0,82,36,46,5.333333333333333,4.0,,,,-0.24999999999999992,0.11111111111111109,,,,-0.08333333333333334,,,0.0,0.0,6.348538314861022,0.0,2.7871631626219124,2.7871631626219124,3.56137515223911,,
Rwanda,Sub-Saharan Africa,Low income,2020-04-02,-1.9403,29.8739,12916359,773,,,84,40,0,84,40,44,5.666666666666667,4.0,,,,-0.11111111111111116,0.11111111111111109,,,,,,,0.0,0.0,6.503380712784462,0.0,3.0968479584687914,3.0968479584687914,3.4065327543156707,,
Rwanda,Sub-Saharan Africa,Low income,2020-04-03,-1.9403,29.8739,12916359,773,,,89,44,0,89,44,45,5.0,4.333333333333333,,,,-0.22222222222222218,0.08333333333333326,,,,,,,0.0,0.0,6.890486707593061,0.0,3.4065327543156707,3.4065327543156707,3.4839539532773904,,
Rwanda,Sub-Saharan Africa,Low income,2020-04-04,-1.9403,29.8739,12916359,773,,,102,48,0,102,48,54,3.8333333333333335,4.333333333333333,,,,-0.4444444444444444,0.055555555555555504,,,,,,,0.0,0.0,7.8969622940954185,0.0,3.7162175501625496,3.7162175501625496,4.180744743932868,,
Rwanda,Sub-Saharan Africa,Low income,2020-04-05,-1.9403,29.8739,12916359,773,,,104,53,0,104,53,51,4.333333333333333,4.333333333333333,,,,-0.5000000000000001,0.02777777777777783,,,,,,,0.0,0.0,8.051804692018857,0.0,4.103323544971149,4.103323544971149,3.9484811470477092,,
Rwanda,Sub-Saharan Africa,Low income,2020-04-06,-1.9403,29.8739,12916359,773,5701,units unclear,105,58,0,105,58,47,3.5,4.333333333333333,,,,-0.25,-0.055555555555555504,,,,,,,0.0,0.0,8.129225890980578,0.0,4.490429539779748,4.490429539779748,3.63879635120083,54.2952380952381,441.3782552807645
Rwanda,Sub-Saharan Africa,Low income,2020-04-07,-1.9403,29.8739,12916359,773,6507,units unclear,105,62,0,105,62,43,2.6666666666666665,4.333333333333333,,,,-0.02777777777777783,-0.055555555555555504,,,,,,,0.0,0.0,8.129225890980578,0.0,4.800114335626627,4.800114335626627,3.3291115553539505,61.97142857142857,503.77974164391065
Rwanda,Sub-Saharan Africa,Low income,2020-04-08,-1.9403,29.8739,12916359,773,7279,units unclear,110,66,0,110,66,44,2.6666666666666665,4.166666666666667,,,,-0.055555555555555504,-0.08333333333333326,,,,,,,0.0,0.0,8.516331885789176,0.0,5.109799131473506,5.109799131473506,3.4065327543156707,66.17272727272727,563.5489072423583
Rwanda,Sub-Saharan Africa,Low income,2020-04-09,-1.9403,29.8739,12916359,773,7999,units unclear,110,70,0,110,70,40,3.5,4.0,,,,0.13888888888888884,-0.08333333333333326,,,,,,,0.0,0.0,8.516331885789176,0.0,5.4194839273203845,5.4194839273203845,3.0968479584687914,72.71818181818182,619.2921704947966
Rwanda,Sub-Saharan Africa,Low income,2020-04-10,-1.9403,29.8739,12916359,773,9035,units unclear,118,74,0,118,74,44,3.6666666666666665,4.0,,,,0.11111111111111116,-0.08333333333333326,,,,,,,0.0,0.0,9.135701477482934,0.0,5.729168723167264,5.729168723167264,3.4065327543156707,76.5677966101695,699.5005326191383
Rwanda,Sub-Saharan Africa,Low income,2020-04-11,-1.9403,29.8739,12916359,773,9877,units unclear,120,78,0,120,78,42,4.0,3.8333333333333335,,,,0.1944444444444445,-0.05555555555555558,,,,-0.048611111111111084,,,0.0,0.0,9.290543875406374,0.0,6.038853519014143,6.038853519014143,3.251690356392231,82.30833333333334,764.6891821449063
Rwanda,Sub-Saharan Africa,Low income,2020-04-12,-1.9403,29.8739,12916359,773,11037,units unclear,126,82,0,126,82,44,4.333333333333333,3.8333333333333335,,,,-0.08333333333333333,-0.027777777777777752,,,,-0.10416666666666669,,,0.0,0.0,9.755071069176694,0.0,6.348538314861022,6.348538314861022,3.4065327543156707,87.5952380952381,854.4977729405012
Rwanda,Sub-Saharan Africa,Low income,2020-04-13,-1.9403,29.8739,12916359,773,11938,units unclear,127,86,0,127,86,41,3.3333333333333335,3.8333333333333335,,,,-0.055555555555555504,-0.05555555555555558,,,,-0.13194444444444445,,,0.0,0.0,9.832492268138413,0.0,6.658223110707901,6.658223110707901,3.174269157430511,94.0,924.2542732050108
Rwanda,Sub-Saharan Africa,Low income,2020-04-14,-1.9403,29.8739,12916359,773,12921,units unclear,134,89,0,134,89,45,3.8333333333333335,3.8333333333333335,,,,-0.3055555555555556,0.0,,,,,,,0.0,0.0,10.374440660870452,0.0,6.890486707593061,6.890486707593061,3.4839539532773904,96.42537313432835,1000.3593117843814
Rwanda,Sub-Saharan Africa,Low income,2020-04-15,-1.9403,29.8739,12916359,773,13844,units unclear,136,93,0,136,93,43,3.0,3.8333333333333335,,,,-0.33333333333333326,-0.02777777777777783,,,,,,,0.0,0.0,10.52928305879389,0.0,7.20017150343994,7.20017150343994,3.3291115553539505,101.79411764705883,1071.8190784260487
Rwanda,Sub-Saharan Africa,Low income,2020-04-16,-1.9403,29.8739,12916359,773,14508,units unclear,138,97,0,138,97,41,3.3333333333333335,3.6666666666666665,,,,-0.13888888888888892,-0.05555555555555558,,,,,,,0.0,0.0,10.68412545671733,0.0,7.509856299286819,7.509856299286819,3.174269157430511,105.1304347826087,1123.2267545366306
Rwanda,Sub-Saharan Africa,Low income,2020-04-17,-1.9403,29.8739,12916359,773,15268,units unclear,143,101,0,143,101,42,2.1666666666666665,3.8333333333333335,,,,-0.3333333333333333,-0.08333333333333333,,,,,,,0.0,0.0,11.071231451525929,0.0,7.819541095133698,7.819541095133698,3.251690356392231,106.76923076923077,1182.0668657475376
Rwanda,Sub-Saharan Africa,Low income,2020-04-18,-1.9403,29.8739,12916359,773,15980,units unclear,144,105,0,144,105,39,2.3333333333333335,3.6666666666666665,,,,0.38888888888888884,-0.11111111111111116,,,,,,,0.0,0.0,11.14865265048765,0.0,8.129225890980578,8.129225890980578,3.0194267595070716,110.97222222222223,1237.1907594082822
Rwanda,Sub-Saharan Africa,Low income,2020-04-19,-1.9403,29.8739,12916359,773,16702,units unclear,147,108,0,147,108,39,2.5,3.5,,,,0.4444444444444444,-0.027777777777777752,,,,,,,0.0,0.0,11.380916247372808,0.0,8.361489487865736,8.361489487865736,3.0194267595070716,113.61904761904762,1293.088865058644
Rwanda,Sub-Saharan Africa,Low income,2020-04-20,-1.9403,29.8739,12916359,773,18001,units unclear,147,112,0,147,112,35,1.8333333333333333,3.3333333333333335,,,,0.861111111111111,-0.02777777777777783,,,,0.20833333333333337,,,0.0,0.0,11.380916247372808,0.0,8.671174283712617,8.671174283712617,2.7097419636601923,122.45578231292517,1393.6590025099179
Rwanda,Sub-Saharan Africa,Low income,2020-04-21,-1.9403,29.8739,12916359,773,19450,units unclear,150,115,0,150,115,35,5.333333333333333,3.1666666666666665,,,,1.1944444444444444,0.05555555555555558,,,,0.3055555555555556,,,0.0,0.0,11.613179844257967,0.0,8.903437880597775,8.903437880597775,2.7097419636601923,129.66666666666666,1505.8423198054497
Rwanda,Sub-Saharan Africa,Low income,2020-04-22,-1.9403,29.8739,12916359,773,20488,units unclear,153,118,0,153,118,35,6.0,3.5,,,,1.2222222222222223,0.16666666666666666,,,,0.02777777777777779,-0.09375000000000003,,0.0,0.0,11.845443441143127,0.0,9.135701477482934,9.135701477482934,2.7097419636601923,133.90849673202615,1586.205524327715
Rwanda,Sub-Saharan Africa,Low income,2020-04-23,-1.9403,29.8739,12916359,773,21831,units unclear,154,121,0,154,121,33,7.333333333333333,3.6666666666666665,,,,1.6666666666666667,0.27777777777777773,,,,-0.09027777777777776,-0.18923611111111113,,0.0,0.0,11.922864640104846,0.0,9.367965074368094,9.367965074368094,2.554899565736753,141.75974025974025,1690.1821945333047
Rwanda,Sub-Saharan Africa,Low income,2020-04-24,-1.9403,29.8739,12916359,773,22877,units unclear,176,124,0,176,124,52,9.5,4.0,,,,0.9722222222222222,0.41666666666666674,,,,-0.1666666666666667,-0.08506944444444446,,0.0,0.0,13.626131017262683,0.0,9.600228671253253,9.600228671253253,4.0259023460094285,129.98295454545453,1771.1647686472636
Rwanda,Sub-Saharan Africa,Low income,2020-04-25,-1.9403,29.8739,12916359,773,24152,units unclear,183,129,0,183,129,54,9.833333333333334,4.5,,,,0.8333333333333334,0.4444444444444445,,,,-0.45138888888888895,,,0.0,0.0,14.168079409994721,0.0,9.987334666061852,9.987334666061852,4.180744743932868,131.97814207650273,1869.8767973234562
Rwanda,Sub-Saharan Africa,Low income,2020-04-26,-1.9403,29.8739,12916359,773,25177,units unclear,191,134,0,191,134,57,11.833333333333334,5.0,,,,0.5555555555555555,0.47222222222222227,,,,-0.31250000000000006,,,0.0,0.0,14.78744900168848,0.0,10.374440660870452,10.374440660870452,4.413008340818028,131.81675392670158,1949.233526259219
Rwanda,Sub-Saharan Africa,Low income,2020-04-27,-1.9403,29.8739,12916359,773,26391,units unclear,207,139,0,207,139,68,11.166666666666666,5.666666666666667,,,,-0.13888888888888898,0.5,,,,-0.45138888888888895,,,0.0,0.0,16.026188185075995,0.0,10.76154665567905,10.76154665567905,5.264641529396945,127.4927536231884,2043.2228617987469
Rwanda,Sub-Saharan Africa,Low income,2020-04-28,-1.9403,29.8739,12916359,773,27896,units unclear,212,145,0,212,145,67,11.0,6.166666666666667,,,,-0.27777777777777796,0.4444444444444445,,,,-0.43055555555555547,,,0.0,0.0,16.413294179884595,0.0,11.226073849449369,11.226073849449369,5.187220330435226,131.58490566037736,2159.741766236135
Rwanda,Sub-Saharan Africa,Low income,2020-04-29,-1.9403,29.8739,12916359,773,29601,units unclear,225,151,0,225,151,74,10.666666666666666,6.5,,,,-0.9722222222222223,0.38888888888888884,,,,,,,0.0,0.0,17.419769766386953,0.0,11.690601043219688,11.690601043219688,5.729168723167264,131.56,2291.744910465867
Rwanda,Sub-Saharan Africa,Low income,2020-04-30,-1.9403,29.8739,12916359,773,30741,units unclear,243,158,0,243,158,85,8.666666666666666,7.0,,,,-1.1666666666666665,0.25,,,,,,,0.0,0.0,18.813351347697907,0.0,12.232549435951727,12.232549435951727,6.580801911746182,126.50617283950618,2380.005077282228
Rwanda,Sub-Saharan Africa,Low income,2020-05-01,-1.9403,29.8739,12916359,773,32106,units unclear,249,166,0,249,166,83,8.166666666666666,7.166666666666667,,,,-1.2222222222222223,0.11111111111111101,,,,,,,0.0,0.0,19.277878541468226,0.0,12.851919027645485,12.851919027645485,6.425959513822742,128.93975903614458,2485.685013864975
Rwanda,Sub-Saharan Africa,Low income,2020-05-02,-1.9403,29.8739,12916359,773,33303,units unclear,255,173,0,255,173,82,6.0,7.333333333333333,,,,-1.2777777777777777,0.02777777777777783,,,,,,,0.0,0.0,19.742405735238545,0.0,13.393867420377523,13.393867420377523,6.348538314861022,130.6,2578.358189022154
Rwanda,Sub-Saharan Africa,Low income,2020-05-03,-1.9403,29.8739,12916359,773,34350,units unclear,259,181,0,259,181,78,4.166666666666667,7.166666666666667,,,,-0.861111111111111,-0.13888888888888884,,,,,,,0.0,0.0,20.052090531085426,0.0,14.013237012071281,14.013237012071281,6.038853519014143,132.62548262548262,2659.418184335075
Rwanda,Sub-Saharan Africa,Low income,2020-05-04,-1.9403,29.8739,12916359,773,35096,units unclear,261,188,0,261,188,73,3.6666666666666665,6.833333333333333,,,,-0.722222222222222,-0.1944444444444445,,,,,,,0.0,0.0,20.206932929008865,0.0,14.55518540480332,14.55518540480332,5.651747524205544,134.46743295019158,2717.1743987605178
Rwanda,Sub-Saharan Africa,Low income,2020-05-05,-1.9403,29.8739,12916359,773,35992,units unclear,261,195,0,261,195,66,3.0,6.666666666666667,,,,-0.3333333333333333,-0.2777777777777777,,,,,,,0.0,0.0,20.206932929008865,0.0,15.097133797535358,15.097133797535358,5.109799131473506,137.90038314176246,2786.5437930302187
