country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Romania,Europe & Central Asia,Upper middle income,2020-02-19,45.9432,24.9668,19160783,12306,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Romania,Europe & Central Asia,Upper middle income,2020-02-20,45.9432,24.9668,19160783,12306,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Romania,Europe & Central Asia,Upper middle income,2020-02-21,45.9432,24.9668,19160783,12306,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Romania,Europe & Central Asia,Upper middle income,2020-02-22,45.9432,24.9668,19160783,12306,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Romania,Europe & Central Asia,Upper middle income,2020-02-23,45.9432,24.9668,19160783,12306,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Romania,Europe & Central Asia,Upper middle income,2020-02-24,45.9432,24.9668,19160783,12306,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Romania,Europe & Central Asia,Upper middle income,2020-02-25,45.9432,24.9668,19160783,12306,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Romania,Europe & Central Asia,Upper middle income,2020-02-26,45.9432,24.9668,19160783,12306,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.052189933991737186,0.0,0.0,0.0,0.052189933991737186,,
Romania,Europe & Central Asia,Upper middle income,2020-02-27,45.9432,24.9668,19160783,12306,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.052189933991737186,0.0,0.0,0.0,0.052189933991737186,,
Romania,Europe & Central Asia,Upper middle income,2020-02-28,45.9432,24.9668,19160783,12306,,,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.15656980197521156,0.0,0.0,0.0,0.15656980197521156,,
Romania,Europe & Central Asia,Upper middle income,2020-02-29,45.9432,24.9668,19160783,12306,,,3,0,0,3,0,3,0.3333333333333333,,,,,,,,,,,,,,0.0,0.15656980197521156,0.0,0.0,0.0,0.15656980197521156,,
Romania,Europe & Central Asia,Upper middle income,2020-03-01,45.9432,24.9668,19160783,12306,,,3,1,0,3,1,2,0.5,,,,,,,,,,,,,0.0,0.0,0.15656980197521156,0.0,0.052189933991737186,0.052189933991737186,0.10437986798347437,,
Romania,Europe & Central Asia,Upper middle income,2020-03-02,45.9432,24.9668,19160783,12306,,,3,1,0,3,1,2,0.5,,,,,,,,,,,,,0.0,0.0,0.15656980197521156,0.0,0.052189933991737186,0.052189933991737186,0.10437986798347437,,
Romania,Europe & Central Asia,Upper middle income,2020-03-03,45.9432,24.9668,19160783,12306,,,3,1,0,3,1,2,1.0,,,,,0.2777777777777778,,,,,,,,0.0,0.0,0.15656980197521156,0.0,0.052189933991737186,0.052189933991737186,0.10437986798347437,,
Romania,Europe & Central Asia,Upper middle income,2020-03-04,45.9432,24.9668,19160783,12306,,,4,1,0,4,1,3,1.0,0.3333333333333333,,,,0.5,,,,,,,,0.0,0.0,0.20875973596694875,0.0,0.052189933991737186,0.052189933991737186,0.15656980197521156,,
Romania,Europe & Central Asia,Upper middle income,2020-03-05,45.9432,24.9668,19160783,12306,,,6,1,0,6,1,5,2.0,0.3333333333333333,,,,1.0,,,,,0.44444444444444453,,,0.0,0.0,0.3131396039504231,0.0,0.052189933991737186,0.052189933991737186,0.2609496699586859,,
Romania,Europe & Central Asia,Upper middle income,2020-03-06,45.9432,24.9668,19160783,12306,,,9,2,0,9,2,7,2.0,0.5,,,,0.9444444444444445,,,,,0.5416666666666666,,,0.0,0.0,0.46970940592563465,0.0,0.10437986798347437,0.10437986798347437,0.3653295379421603,,
Romania,Europe & Central Asia,Upper middle income,2020-03-07,45.9432,24.9668,19160783,12306,,,9,3,0,9,3,6,3.5,0.6666666666666666,,,,2.055555555555556,0.25,,,,0.4722222222222222,-0.06597222222222224,,0.0,0.0,0.46970940592563465,0.0,0.15656980197521156,0.15656980197521156,0.3131396039504231,,
Romania,Europe & Central Asia,Upper middle income,2020-03-08,45.9432,24.9668,19160783,12306,,,15,3,0,15,3,12,6.5,1.0,,,,2.6666666666666665,0.4444444444444444,,,,0.5416666666666666,-0.00520833333333337,,0.0,0.0,0.7828490098760578,0.0,0.15656980197521156,0.15656980197521156,0.6262792079008462,,
Romania,Europe & Central Asia,Upper middle income,2020-03-09,45.9432,24.9668,19160783,12306,,,15,4,0,15,4,11,6.666666666666667,1.3333333333333333,,,,2.888888888888889,0.6388888888888888,,,,0.18055555555555558,-0.1111111111111111,,0.0,0.0,0.7828490098760578,0.0,0.20875973596694875,0.20875973596694875,0.574089273909109,,
Romania,Europe & Central Asia,Upper middle income,2020-03-10,45.9432,24.9668,19160783,12306,,,25,5,0,25,5,20,13.333333333333334,1.8333333333333333,,,,3.111111111111111,0.8333333333333334,,,,0.5208333333333331,-0.19618055555555555,,0.0,0.0,1.3047483497934296,0.0,0.2609496699586859,0.2609496699586859,1.0437986798347436,,
Romania,Europe & Central Asia,Upper middle income,2020-03-11,45.9432,24.9668,19160783,12306,,,45,7,0,45,7,38,18.0,3.0,,,,2.777777777777778,1.027777777777778,,,,0.02777777777777779,-0.010416666666666657,,0.0,0.0,2.348547029628173,0.0,0.3653295379421603,0.3653295379421603,1.983217491686013,,
Romania,Europe & Central Asia,Upper middle income,2020-03-12,45.9432,24.9668,19160783,12306,1921,samples tested,49,10,0,49,10,39,19.333333333333332,4.333333333333333,,,,4.749999999999999,1.222222222222222,,,,-0.24305555555555558,-0.18055555555555544,,0.0,0.0,2.557306765595122,0.0,0.5218993399173718,0.5218993399173718,2.03540742567775,39.204081632653065,100.25686319812714
Romania,Europe & Central Asia,Upper middle income,2020-03-13,45.9432,24.9668,19160783,12306,2545,samples tested,89,14,0,89,14,75,22.166666666666668,5.666666666666667,,,,3.0,1.5277777777777777,,,,0.13888888888888895,0.24479166666666655,,0.0,0.0,4.64490412526461,0.0,0.7306590758843206,0.7306590758843206,3.914245049380289,28.59550561797753,132.82338200897112
Romania,Europe & Central Asia,Upper middle income,2020-03-14,45.9432,24.9668,19160783,12306,2929,samples tested,123,21,0,123,21,102,23.166666666666668,7.166666666666667,,,,2.138888888888889,1.638888888888889,,,,-0.20138888888888862,,,0.0,0.0,6.419361880983674,0.0,1.095988613826481,1.095988613826481,5.3233732671571925,23.8130081300813,152.86431666179823
Romania,Europe & Central Asia,Upper middle income,2020-03-15,45.9432,24.9668,19160783,12306,3205,samples tested,131,30,0,131,30,101,35.166666666666664,8.666666666666666,,,,3.333333333333334,1.6944444444444446,,,,1.006944444444444,0.5225694444444444,0.06510416666666674,0.0,0.0,6.836881352917572,0.0,1.5656980197521155,1.5656980197521155,5.271183333165456,24.46564885496183,167.2687384435177
Romania,Europe & Central Asia,Upper middle income,2020-03-16,45.9432,24.9668,19160783,12306,3708,samples tested,158,39,0,158,39,119,31.333333333333332,11.0,,,,3.9444444444444446,1.7777777777777775,,,,1.7083333333333335,,,0.0,0.0,8.246009570694476,0.0,2.03540742567775,2.03540742567775,6.2106021450167255,23.468354430379748,193.52027524136147
Romania,Europe & Central Asia,Upper middle income,2020-03-17,45.9432,24.9668,19160783,12306,4150,samples tested,184,50,0,184,50,134,30.833333333333332,12.833333333333334,,,,7.027777777777776,1.8611111111111107,,,,2.2291666666666665,0.5052083333333335,-0.09374999999999992,0.0,0.0,9.602947854479643,0.0,2.609496699586859,2.609496699586859,6.9934511548927825,22.554347826086957,216.5882260657093
Romania,Europe & Central Asia,Upper middle income,2020-03-18,45.9432,24.9668,19160783,12306,4670,samples tested,260,62,0,260,62,198,39.333333333333336,14.5,,,,8.972222222222223,2.194444444444444,,,,2.7361111111111116,0.3038194444444444,,0.0,0.0,13.569382837851668,0.0,3.2357759074877053,3.2357759074877053,10.333606930363963,17.96153846153846,243.72699174141266
Romania,Europe & Central Asia,Upper middle income,2020-03-19,45.9432,24.9668,19160783,12306,4973,samples tested,277,80,0,277,80,197,45.833333333333336,16.333333333333332,,,,12.25,2.611111111111111,,,,3.0277777777777777,0.14756944444444475,-0.3064236111111111,0.0,0.0,14.456611715711201,0.0,4.1751947193389745,4.1751947193389745,10.281416996372226,17.95306859205776,259.540541740909
Romania,Europe & Central Asia,Upper middle income,2020-03-20,45.9432,24.9668,19160783,12306,8284,samples tested,308,98,0,308,98,210,65.33333333333333,18.333333333333332,,,,14.888888888888891,3.2777777777777772,,,,2.923611111111111,-0.2586805555555559,-0.2734375,0.0,0.0,16.074499669455054,0.0,5.114613531190244,5.114613531190244,10.959886138264809,26.896103896103895,432.34141318755087
Romania,Europe & Central Asia,Upper middle income,2020-03-21,45.9432,24.9668,19160783,12306,8915,samples tested,367,117,0,367,117,250,89.0,21.833333333333332,,,,19.138888888888886,4.194444444444444,,,,2.8194444444444455,-0.7204861111111109,-0.35460069444444464,0.0,0.0,19.15370577496755,0.0,6.10622227703325,6.10622227703325,13.047483497934296,24.291553133514988,465.27326153633703
Romania,Europe & Central Asia,Upper middle income,2020-03-22,45.9432,24.9668,19160783,12306,9967,samples tested,433,137,3,433,140,293,104.83333333333333,26.666666666666668,,,,20.666666666666668,5.333333333333333,,,,1.701388888888888,-0.7899305555555557,,0.02142857142857143,0.006928406466512702,22.5982414184222,0.15656980197521156,7.150020956867994,7.306590758843206,15.291650659578995,23.018475750577366,520.1770720956446
Romania,Europe & Central Asia,Upper middle income,2020-03-23,45.9432,24.9668,19160783,12306,11223,samples tested,576,160,7,576,167,409,120.16666666666667,32.5,,,,23.527777777777782,6.6944444444444455,,,,0.14583333333333393,-1.270833333333334,,0.041916167664670656,0.012152777777777778,30.061401979240618,0.3653295379421603,8.350389438677949,8.71571897662011,21.345683002620508,19.484375,585.7276291892664
Romania,Europe & Central Asia,Upper middle income,2020-03-24,45.9432,24.9668,19160783,12306,12624,samples tested,794,193,11,794,204,590,154.16666666666666,39.666666666666664,,,,21.694444444444443,7.75,,,,-0.2361111111111116,-0.5451388888888887,,0.05392156862745098,0.013853904282115869,41.43880758943933,0.574089273909109,10.072657260405277,10.646746534314385,30.79206105512494,15.899244332493703,658.8457267116902
Romania,Europe & Central Asia,Upper middle income,2020-03-25,45.9432,24.9668,19160783,12306,14466,samples tested,906,240,17,906,257,649,169.83333333333334,48.333333333333336,5.666666666666667,54.0,115.83333333333334,19.72222222222222,8.805555555555555,,,,-2.2638888888888897,-0.29861111111111105,,0.06614785992217899,0.018763796909492272,47.28408019651389,0.8872288778595322,12.525584158016924,13.412813035876457,33.87126716063743,15.966887417218542,754.9795851244701
Romania,Europe & Central Asia,Upper middle income,2020-03-26,45.9432,24.9668,19160783,12306,15998,samples tested,1029,293,23,1029,316,713,206.5,58.5,6.0,64.5,142.0,19.72222222222222,9.75,,,,-0.47916666666666696,,,0.07278481012658228,0.022351797862001945,53.70344207749756,1.2003684818099554,15.291650659578995,16.49201914138895,37.21142293610861,15.547133138969874,834.9345639998115
Romania,Europe & Central Asia,Upper middle income,2020-03-27,45.9432,24.9668,19160783,12306,17453,samples tested,1292,355,26,1292,381,911,219.16666666666666,68.33333333333333,9.0,77.33333333333333,141.83333333333331,14.472222222222223,10.055555555555555,,,,-1.0486111111111103,,,0.06824146981627296,0.020123839009287926,67.42939471732444,1.356938283785167,18.5274265670667,19.884364850851867,47.545029866472575,13.508513931888546,910.8709179577891
Romania,Europe & Central Asia,Upper middle income,2020-03-28,45.9432,24.9668,19160783,12306,19663,samples tested,1452,427,37,1452,464,988,223.16666666666666,79.5,10.833333333333334,90.33333333333333,132.83333333333331,19.777777777777775,10.305555555555555,1.722222222222222,12.027777777777777,7.749999999999998,-1.8749999999999996,,,0.07974137931034483,0.025482093663911846,75.77978415600239,1.931027557694276,22.28510181447178,24.216129372166055,51.56365478383634,13.542011019283747,1026.2106720795282
Romania,Europe & Central Asia,Upper middle income,2020-03-29,45.9432,24.9668,19160783,12306,21460,samples tested,1815,511,43,1815,554,1261,238.5,91.0,11.5,102.5,136.0,15.52777777777778,10.888888888888888,1.8611111111111114,12.749999999999998,2.777777777777782,-0.33333333333333304,,,0.0776173285198556,0.023691460055096418,94.72473019500299,2.244167161644699,26.669056269777702,28.913223431422402,65.8115067635806,11.823691460055096,1119.99598346268
Romania,Europe & Central Asia,Upper middle income,2020-03-30,45.9432,24.9668,19160783,12306,23103,samples tested,2109,603,65,2109,668,1441,241.0,100.0,14.833333333333334,114.83333333333333,126.16666666666667,12.222222222222223,12.138888888888888,0.888888888888889,13.027777777777777,-0.8055555555555536,-1.2916666666666652,,,0.09730538922155689,0.030820293978188716,110.06857078857372,3.392345709462917,31.470530197017524,34.86287590648044,75.20569488209328,10.95448079658606,1205.7440450111042
Romania,Europe & Central Asia,Upper middle income,2020-03-31,45.9432,24.9668,19160783,12306,24654,samples tested,2245,717,82,2245,799,1446,288.5,110.16666666666667,16.0,126.16666666666667,162.33333333333331,13.138888888888891,12.138888888888891,0.8055555555555554,12.944444444444446,0.19444444444444464,0.12500000000000044,,,0.10262828535669587,0.03652561247216036,117.16640181144999,4.2795745873224496,37.42018267207556,41.69975725939801,75.46664455205197,10.98173719376392,1286.6906326322885
Romania,Europe & Central Asia,Upper middle income,2020-04-01,45.9432,24.9668,19160783,12306,26609,samples tested,2460,839,92,2460,931,1529,299.6666666666667,123.83333333333333,17.166666666666668,141.0,158.66666666666669,14.611111111111114,11.916666666666666,1.0,12.916666666666666,1.6944444444444482,-1.0555555555555558,,,0.09881847475832438,0.03739837398373984,128.38723761967347,4.8014739272398215,43.7873546190675,48.58882854630732,79.79840907336616,10.816666666666666,1388.7219535861348
Romania,Europe & Central Asia,Upper middle income,2020-04-02,45.9432,24.9668,19160783,12306,28483,samples tested,2738,955,115,2738,1070,1668,292.5,141.16666666666666,14.333333333333334,155.5,137.0,16.027777777777782,12.638888888888891,0.44444444444444436,13.083333333333336,2.9444444444444464,-2.895833333333335,-0.28472222222222276,,0.10747663551401869,0.04200146092037984,142.89603926937642,6.001842409049776,49.84138696210901,55.84322937115879,87.05280989821763,10.402848794740686,1486.5258898866502
Romania,Europe & Central Asia,Upper middle income,2020-04-03,45.9432,24.9668,19160783,12306,31657,samples tested,3183,1088,133,3183,1221,1962,302.0,152.33333333333334,15.666666666666666,168.0,134.0,8.0,12.861111111111112,0.527777777777778,13.388888888888891,-5.388888888888891,-1.0763888888888906,,,0.10892710892710893,0.041784480050267046,166.12055989569947,6.941261220901046,56.78264818301006,63.7239094039111,102.39665049178836,9.945648759032359,1652.176740376424
Romania,Europe & Central Asia,Upper middle income,2020-04-04,45.9432,24.9668,19160783,12306,36092,samples tested,3613,1254,146,3613,1400,2213,326.1666666666667,162.5,17.5,180.0,146.16666666666669,1.5555555555555525,12.277777777777779,0.5833333333333334,12.861111111111112,-11.30555555555556,-1.0138888888888906,,,0.10428571428571429,0.04040963188486023,188.56223151214644,7.6197303627936295,65.44617722563844,73.06590758843205,115.49632392371439,9.989482424577913,1883.6390976297785
Romania,Europe & Central Asia,Upper middle income,2020-04-05,45.9432,24.9668,19160783,12306,38623,samples tested,3864,1450,151,3864,1601,2263,337.1666666666667,175.83333333333334,17.5,193.33333333333334,143.83333333333334,10.305555555555552,10.333333333333334,1.4999999999999998,11.833333333333334,-1.5277777777777821,-0.2013888888888904,,,0.09431605246720799,0.03907867494824017,201.6619049440725,7.8806800327523145,75.67540428801892,83.55608432077123,118.10582062330126,9.995600414078675,2015.7318205628653
Romania,Europe & Central Asia,Upper middle income,2020-04-06,45.9432,24.9668,19160783,12306,40987,samples tested,4057,1631,176,4057,1807,2250,336.5,187.33333333333334,19.166666666666668,206.5,130.0,11.97222222222222,10.416666666666666,1.2777777777777777,11.694444444444443,0.2777777777777768,0.2708333333333333,,,0.09739900387382401,0.04338180921863446,211.73456220447775,9.185428382545744,85.12178234052335,94.30721072306909,117.42735148140866,10.102785309341877,2139.108824519332
Romania,Europe & Central Asia,Upper middle income,2020-04-07,45.9432,24.9668,19160783,12306,43578,samples tested,4417,1814,197,4417,2011,2406,309.0,197.5,20.666666666666668,218.16666666666666,90.83333333333334,7.194444444444438,10.944444444444443,0.8055555555555554,11.749999999999998,-4.55555555555556,-2.6111111111111094,,,0.09796121332670313,0.04460040751641386,230.52293844150316,10.281416996372226,94.67254026101125,104.95395725738348,125.56898118411966,9.865972379443061,2274.332943491923
Romania,Europe & Central Asia,Upper middle income,2020-04-08,45.9432,24.9668,19160783,12306,47207,samples tested,4761,2010,220,4761,2230,2531,354.3333333333333,203.16666666666666,23.333333333333332,226.5,127.83333333333331,2.6388888888888857,10.611111111111109,0.722222222222222,11.33333333333333,-8.694444444444445,-0.3125,-0.4496527777777774,,0.09865470852017937,0.04620877966813695,248.47627573466073,11.48178547818218,104.90176732339174,116.38355280157393,132.0927229330868,9.915353917244277,2463.7302139479375
Romania,Europe & Central Asia,Upper middle income,2020-04-09,45.9432,24.9668,19160783,12306,51802,samples tested,5202,2212,248,5202,2460,2742,373.8333333333333,214.83333333333334,23.333333333333332,238.16666666666669,135.66666666666663,-0.13888888888888573,10.277777777777777,0.25,10.527777777777777,-10.666666666666663,-2.1388888888888857,,,0.1008130081300813,0.04767397154940407,271.49203662501685,12.943103629950821,115.44413398972266,128.38723761967347,143.10479900534335,9.958093041138024,2703.54296063997
Romania,Europe & Central Asia,Upper middle income,2020-04-10,45.9432,24.9668,19160783,12306,55430,samples tested,5467,2439,270,5467,2709,2758,369.3333333333333,228.16666666666666,22.333333333333332,250.5,118.83333333333331,10.72222222222222,9.638888888888891,-0.05555555555555595,9.583333333333336,1.138888888888884,-1.5277777777777763,,,0.09966777408637874,0.04938723248582404,285.3223691328272,14.09128217776904,127.29124900584699,141.38253118361604,143.93983794921115,10.139015913663801,2892.888041161992
Romania,Europe & Central Asia,Upper middle income,2020-04-11,45.9432,24.9668,19160783,12306,59272,samples tested,5990,2669,291,5990,2960,3030,353.0,239.5,21.833333333333332,261.3333333333333,91.66666666666669,-1.3611111111111047,10.222222222222223,-0.5555555555555554,9.666666666666668,-11.027777777777773,,,,0.0983108108108108,0.04858096828046744,312.6177046105057,15.187270791595521,139.29493382394654,154.48220461554206,158.13549999496368,9.895158597662771,3093.4017675582463
Romania,Europe & Central Asia,Upper middle income,2020-04-12,45.9432,24.9668,19160783,12306,62328,samples tested,6300,2920,316,6300,3236,3064,335.6666666666667,249.0,20.666666666666668,269.6666666666667,66.0,-3.472222222222219,9.611111111111109,-0.972222222222222,8.638888888888888,-12.111111111111107,-3.104166666666667,,,0.09765142150803462,0.05015873015873016,328.79658414794426,16.49201914138895,152.3946072558726,168.88662639726152,159.90995775068274,9.893333333333333,3252.8942058369953
Romania,Europe & Central Asia,Upper middle income,2020-04-13,45.9432,24.9668,19160783,12306,67204,samples tested,6633,3183,331,6633,3514,3119,373.3333333333333,255.33333333333334,20.333333333333332,275.6666666666667,97.66666666666663,-2.861111111111105,7.944444444444443,-0.3888888888888887,7.5555555555555545,-10.416666666666659,,,,0.09419464997154241,0.049902005125885725,346.17583216719277,17.274868151265007,166.12055989569947,183.39542804696447,162.78040412022827,10.131765415347505,3507.372323980706
Romania,Europe & Central Asia,Upper middle income,2020-04-14,45.9432,24.9668,19160783,12306,70097,samples tested,6879,3447,351,6879,3798,3081,346.1666666666667,264.5,20.0,284.5,61.666666666666686,-1.6944444444444475,6.694444444444447,-0.11111111111111072,6.583333333333337,-8.277777777777784,,,,0.0924170616113744,0.0510248582642826,359.0145559291601,18.31866683109975,179.89870246951807,198.21736930061783,160.79718662854228,10.189998546300334,3658.3578030188014
Romania,Europe & Central Asia,Upper middle income,2020-04-15,45.9432,24.9668,19160783,12306,74827,samples tested,7216,3706,372,7216,4078,3138,353.0,272.5,17.5,290.0,63.0,0.3333333333333333,5.777777777777781,0.05555555555555536,5.833333333333337,-5.5000000000000036,,,,0.09122118685630211,0.05155210643015521,376.6025636843755,19.414655444926233,193.41589537337802,212.83055081830423,163.7720128660713,10.36959534368071,3905.2161907997183
Romania,Europe & Central Asia,Upper middle income,2020-04-16,45.9432,24.9668,19160783,12306,79629,samples tested,7707,3971,392,7707,4363,3344,352.1666666666667,275.8333333333333,20.0,295.8333333333333,56.33333333333337,-6.583333333333333,5.083333333333329,0.27777777777777796,5.361111111111106,-11.94444444444444,,,,0.08984643593857437,0.05086285195277021,402.2278212743185,20.458454124760976,207.24622788118836,227.70468200594934,174.52313926836914,10.332035811599845,4155.83225382804
Romania,Europe & Central Asia,Upper middle income,2020-04-17,45.9432,24.9668,19160783,12306,85805,samples tested,8067,4256,411,8067,4667,3400,342.8333333333333,279.6666666666667,21.166666666666668,300.83333333333337,41.99999999999994,-1.3333333333333333,3.8888888888888857,0.3888888888888887,4.277777777777774,-5.611111111111107,-1.6388888888888904,,,0.08806513820441397,0.050948307921160285,421.0161975113439,21.450062870603983,222.12035906883347,243.57042193943744,177.44577557190644,10.636543944465105,4478.157286161009
Romania,Europe & Central Asia,Upper middle income,2020-04-18,45.9432,24.9668,19160783,12306,90991,samples tested,8418,4555,421,8418,4976,3442,337.6666666666667,283.6666666666667,21.0,304.6666666666667,33.0,-3.3055555555555522,2.6388888888888857,1.1388888888888886,3.777777777777774,-7.083333333333327,,,,0.08460610932475884,0.050011879306248515,439.3348643424436,21.971962210521355,237.7251493323629,259.6971115428842,179.6377527995594,10.809099548586362,4748.814283842158
