country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Niger,Sub-Saharan Africa,Low income,2020-02-28,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-02-29,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-01,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-02,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-03,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-04,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-05,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-06,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-07,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-08,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-09,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-10,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-11,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-12,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-13,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-14,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-15,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-16,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-17,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-18,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-19,17.6078,8.0817,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,Sub-Saharan Africa,Low income,2020-03-20,17.6078,8.0817,24213446,414,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.041299367301952807,0.0,0.0,0.0,0.041299367301952807,,
Niger,Sub-Saharan Africa,Low income,2020-03-21,17.6078,8.0817,24213446,414,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.041299367301952807,0.0,0.0,0.0,0.041299367301952807,,
Niger,Sub-Saharan Africa,Low income,2020-03-22,17.6078,8.0817,24213446,414,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.08259873460390561,0.0,0.0,0.0,0.08259873460390561,,
Niger,Sub-Saharan Africa,Low income,2020-03-23,17.6078,8.0817,24213446,414,,,3,0,0,3,0,3,1.5,,,,,,,,,,,,,,0.0,0.12389810190585843,0.0,0.0,0.0,0.12389810190585843,,
Niger,Sub-Saharan Africa,Low income,2020-03-24,17.6078,8.0817,24213446,414,,,3,1,0,3,1,2,1.5,,,,,,,,,,,,,0.0,0.0,0.12389810190585843,0.0,0.041299367301952807,0.041299367301952807,0.08259873460390561,,
Niger,Sub-Saharan Africa,Low income,2020-03-25,17.6078,8.0817,24213446,414,,,7,0,1,7,1,6,1.3333333333333333,,,,,,,,,,,,,1.0,0.14285714285714285,0.2890955711136697,0.041299367301952807,0.0,0.041299367301952807,0.24779620381171685,,
Niger,Sub-Saharan Africa,Low income,2020-03-26,17.6078,8.0817,24213446,414,,,10,0,1,10,1,9,2.5,,,,,1.5277777777777777,,,,,,,,1.0,0.1,0.41299367301952805,0.041299367301952807,0.0,0.041299367301952807,0.3716943057175753,,
Niger,Sub-Saharan Africa,Low income,2020-03-27,17.6078,8.0817,24213446,414,,,10,1,1,10,2,8,4.0,0.16666666666666666,,,,2.194444444444444,,,,,,,,0.5,0.1,0.41299367301952805,0.041299367301952807,0.041299367301952807,0.08259873460390561,0.33039493841562245,,
Niger,Sub-Saharan Africa,Low income,2020-03-28,17.6078,8.0817,24213446,414,,,10,2,1,10,3,7,3.3333333333333335,,0.3333333333333333,,,2.8333333333333335,,,,,0.5416666666666667,,,0.3333333333333333,0.1,0.41299367301952805,0.041299367301952807,0.08259873460390561,0.12389810190585843,0.2890955711136697,,
Niger,Sub-Saharan Africa,Low income,2020-03-29,17.6078,8.0817,24213446,414,,,18,3,1,18,4,14,10.666666666666666,,0.6666666666666666,,,3.0833333333333335,,,,,0.8819444444444443,,,0.25,0.05555555555555555,0.7433886114351506,0.041299367301952807,0.12389810190585843,0.16519746920781123,0.5781911422273394,,
Niger,Sub-Saharan Africa,Low income,2020-03-30,17.6078,8.0817,24213446,414,,,27,2,3,27,5,22,14.666666666666666,1.5,0.6666666666666666,2.1666666666666665,12.5,3.6944444444444446,0.7777777777777777,,,,0.26388888888888895,-0.05381944444444442,,0.6,0.1111111111111111,1.115082917152726,0.12389810190585843,0.08259873460390561,0.20649683650976403,0.9085860806429618,,
Niger,Sub-Saharan Africa,Low income,2020-03-31,17.6078,8.0817,24213446,414,,,27,4,3,27,7,20,18.333333333333332,2.5,0.6666666666666666,3.1666666666666665,15.166666666666666,5.722222222222221,,0.13888888888888892,,,0.3124999999999999,-0.28645833333333326,,0.42857142857142855,0.1111111111111111,1.115082917152726,0.12389810190585843,0.16519746920781123,0.2890955711136697,0.8259873460390561,,
Niger,Sub-Saharan Africa,Low income,2020-04-01,17.6078,8.0817,24213446,414,,,74,4,5,74,9,65,21.0,3.3333333333333335,1.1666666666666667,4.5,16.5,3.8888888888888893,,0.05555555555555556,,,0.32638888888888906,-0.04861111111111119,,0.5555555555555556,0.06756756756756757,3.056153180344508,0.20649683650976403,0.16519746920781123,0.3716943057175753,2.6844588746269324,,
Niger,Sub-Saharan Africa,Low income,2020-04-02,17.6078,8.0817,24213446,414,,,98,10,5,98,15,83,26.166666666666668,4.833333333333333,1.1666666666666667,6.0,20.166666666666668,4.333333333333333,1.6944444444444444,0.05555555555555556,1.75,2.583333333333333,-0.2638888888888886,-0.2621527777777777,,0.3333333333333333,0.05102040816326531,4.047337995591375,0.20649683650976403,0.41299367301952805,0.6194905095292921,3.427847486062083,,
Niger,Sub-Saharan Africa,Low income,2020-04-03,17.6078,8.0817,24213446,414,,,120,17,5,120,22,98,37.666666666666664,6.666666666666667,1.1666666666666667,7.833333333333334,29.83333333333333,5.000000000000001,1.9722222222222223,0.05555555555555556,2.0277777777777777,2.972222222222223,0.0694444444444442,-0.31250000000000006,,0.22727272727272727,0.041666666666666664,4.955924076234337,0.20649683650976403,0.7020892441331977,0.9085860806429618,4.047337995591375,,
Niger,Sub-Saharan Africa,Low income,2020-04-04,17.6078,8.0817,24213446,414,,,144,23,8,144,31,113,34.0,9.5,1.0,10.5,23.5,4.666666666666667,2.4166666666666665,-0.11111111111111112,2.3055555555555554,2.3611111111111116,-0.7361111111111109,,,0.25806451612903225,0.05555555555555555,5.9471088914812045,0.33039493841562245,0.9498854479449146,1.280280386360537,4.666828505120667,,
Niger,Sub-Saharan Africa,Low income,2020-04-05,17.6078,8.0817,24213446,414,,,184,31,10,184,41,143,40.666666666666664,11.666666666666666,1.0,12.666666666666666,28.0,4.166666666666666,2.6944444444444446,-0.16666666666666666,2.527777777777778,1.638888888888888,-0.9236111111111112,-0.47916666666666663,,0.24390243902439024,0.05434782608695652,7.599083583559317,0.41299367301952805,1.280280386360537,1.693274059380065,5.905809524179252,,
Niger,Sub-Saharan Africa,Low income,2020-04-06,17.6078,8.0817,24213446,414,,,253,44,10,253,54,199,48.333333333333336,14.333333333333334,1.0,15.333333333333334,33.0,1.3888888888888893,2.8055555555555554,-0.13888888888888892,2.6666666666666665,-1.2777777777777772,-1.2777777777777777,,,0.18518518518518517,0.039525691699604744,10.44873992739406,0.41299367301952805,1.8171721612859235,2.230165834305452,8.218574093088609,,
Niger,Sub-Saharan Africa,Low income,2020-04-07,17.6078,8.0817,24213446,414,,,278,61,11,278,72,206,49.0,17.833333333333332,0.5,18.333333333333332,30.666666666666668,1.305555555555556,2.6944444444444446,-0.1388888888888889,2.555555555555556,-1.2499999999999998,-1.8472222222222223,,,0.1527777777777778,0.039568345323741004,11.48122410994288,0.4542930403214809,2.519261405419121,2.9735544457406022,8.507669664202279,,
Niger,Sub-Saharan Africa,Low income,2020-04-08,17.6078,8.0817,24213446,414,,,342,80,11,342,91,251,51.166666666666664,21.0,0.16666666666666666,21.166666666666668,29.999999999999996,-0.44444444444444403,2.5277777777777777,-0.08333333333333333,2.444444444444444,-2.8888888888888884,-1.3750000000000002,,,0.12087912087912088,0.03216374269005848,14.12438361726786,0.4542930403214809,3.3039493841562244,3.7582424244777055,10.366141192790154,,
Niger,Sub-Saharan Africa,Low income,2020-04-09,17.6078,8.0817,24213446,414,,,410,103,11,410,114,296,46.0,23.5,0.3333333333333333,23.833333333333332,22.166666666666668,-3.2222222222222228,2.2222222222222223,-0.08333333333333333,2.138888888888889,-5.361111111111112,-1.5138888888888888,,,0.09649122807017543,0.026829268292682926,16.932740593800652,0.4542930403214809,4.253834832101139,4.70812787242262,12.224612721378032,,
Niger,Sub-Saharan Africa,Low income,2020-04-10,17.6078,8.0817,24213446,414,,,438,130,11,438,141,297,41.833333333333336,25.666666666666668,0.16666666666666666,25.833333333333336,16.0,-4.111111111111112,1.6666666666666667,0.0,1.6666666666666667,-5.777777777777779,,,,0.07801418439716312,0.02511415525114155,18.08912287825533,0.4542930403214809,5.368917749253865,5.823210789575346,12.265912088679984,,
Niger,Sub-Saharan Africa,Low income,2020-04-11,17.6078,8.0817,24213446,414,,,491,157,11,491,168,323,38.0,26.833333333333332,0.5,27.333333333333332,10.666666666666668,-4.749999999999999,0.972222222222222,0.16666666666666666,1.1388888888888886,-5.8888888888888875,,,,0.06547619047619048,0.02240325865580448,20.277989345258828,0.4542930403214809,6.48400066640659,6.938293706728071,13.339695638530756,,
Niger,Sub-Saharan Africa,Low income,2020-04-12,17.6078,8.0817,24213446,414,,,529,185,12,529,197,332,29.0,27.666666666666668,0.5,28.166666666666668,0.8333333333333321,-4.611111111111112,0.47222222222222204,0.13888888888888892,0.6111111111111109,-5.222222222222222,,,,0.06091370558375635,0.022684310018903593,21.847365302733035,0.4955924076234337,7.6403829508612695,8.135975358484703,13.711389944248332,,
Niger,Sub-Saharan Africa,Low income,2020-04-13,17.6078,8.0817,24213446,414,,,529,215,12,529,227,302,24.333333333333332,27.833333333333332,0.5,28.333333333333332,-4.0,-3.6666666666666674,-0.05555555555555595,0.19444444444444442,0.13888888888888848,-3.805555555555556,,,,0.05286343612334802,0.022684310018903593,21.847365302733035,0.4955924076234337,8.879363969919854,9.374956377543286,12.472408925189749,,
Niger,Sub-Saharan Africa,Low income,2020-04-14,17.6078,8.0817,24213446,414,,,570,241,14,570,255,315,22.666666666666668,26.833333333333332,1.1666666666666667,28.0,-5.333333333333332,-4.166666666666667,-0.30555555555555536,0.08333333333333333,-0.22222222222222204,-3.944444444444445,,,,0.054901960784313725,0.02456140350877193,23.5406393621131,0.5781911422273394,9.953147519770626,10.531338661997966,13.009300700115134,,
Niger,Sub-Saharan Africa,Low income,2020-04-15,17.6078,8.0817,24213446,414,,,584,269,14,584,283,301,18.333333333333332,26.333333333333332,1.1666666666666667,27.5,-9.166666666666668,-2.805555555555556,-0.6111111111111113,0.08333333333333333,-0.5277777777777779,-2.2777777777777777,,,,0.04946996466431095,0.023972602739726026,24.11883050434044,0.5781911422273394,11.109529804225305,11.687720946452645,12.431109557887796,,
Niger,Sub-Saharan Africa,Low income,2020-04-16,17.6078,8.0817,24213446,414,,,584,297,14,584,311,273,19.833333333333332,25.333333333333332,1.3333333333333333,26.666666666666664,-6.833333333333332,-1.8888888888888886,-0.9166666666666666,0.13888888888888887,-0.7777777777777778,-1.1111111111111107,,,,0.04501607717041801,0.023972602739726026,24.11883050434044,0.5781911422273394,12.265912088679984,12.844103230907324,11.274727273433117,,
Niger,Sub-Saharan Africa,Low income,2020-04-17,17.6078,8.0817,24213446,414,,,627,318,18,627,336,291,13.0,25.0,1.0,26.0,-13.0,-2.555555555555556,-0.8611111111111107,-0.02777777777777779,-0.8888888888888885,-1.6666666666666674,,,,0.05357142857142857,0.028708133971291867,25.894703298324412,0.7433886114351506,13.133198802020992,13.876587413456143,12.018115884868267,,
Niger,Sub-Saharan Africa,Low income,2020-04-18,17.6078,8.0817,24213446,414,,,639,343,19,639,362,277,12.166666666666666,24.0,1.0,25.0,-12.833333333333334,-1.8888888888888886,-0.972222222222222,-0.05555555555555556,-1.0277777777777775,-0.8611111111111112,,,,0.052486187845303865,0.0297339593114241,26.390295705947842,0.7846879787371034,14.165682984569813,14.950370963306916,11.439924742640928,,
Niger,Sub-Saharan Africa,Low income,2020-04-19,17.6078,8.0817,24213446,414,,,648,367,20,648,387,261,13.0,22.333333333333332,1.3333333333333333,23.666666666666664,-10.666666666666664,-2.3055555555555554,-1.0833333333333333,-0.027777777777777752,-1.111111111111111,-1.1944444444444444,,,,0.05167958656330749,0.030864197530864196,26.761990011665418,0.8259873460390561,15.15686779981668,15.982855145855737,10.779134865809683,,
Niger,Sub-Saharan Africa,Low income,2020-04-20,17.6078,8.0817,24213446,414,,,648,391,20,648,411,237,7.333333333333333,21.666666666666668,1.0,22.666666666666668,-15.333333333333336,-0.8333333333333334,-1.3055555555555554,0.08333333333333333,-1.222222222222222,0.38888888888888873,,,,0.04866180048661801,0.030864197530864196,26.761990011665418,0.8259873460390561,16.14805261506355,16.974039961102605,9.787950050562815,,
Niger,Sub-Saharan Africa,Low income,2020-04-21,17.6078,8.0817,24213446,414,,,657,413,20,657,433,224,7.0,20.5,0.8333333333333334,21.333333333333332,-14.333333333333332,-0.8055555555555555,-1.3055555555555554,0.08333333333333333,-1.222222222222222,0.41666666666666663,,,,0.046189376443418015,0.030441400304414,27.133684317382993,0.8259873460390561,17.05663869570651,17.882626041745567,9.25105827563743,,
Niger,Sub-Saharan Africa,Low income,2020-04-22,17.6078,8.0817,24213446,414,,,662,431,22,662,453,209,6.0,18.833333333333332,1.1666666666666667,20.0,-14.0,-0.8611111111111112,-1.1666666666666663,0.02777777777777779,-1.1388888888888884,0.27777777777777724,,,,0.04856512141280353,0.03323262839879154,27.340181153892757,0.9085860806429618,17.80002730714166,18.70861338778462,8.631567766108137,,
Niger,Sub-Saharan Africa,Low income,2020-04-23,17.6078,8.0817,24213446,414,,,671,448,24,671,472,199,8.0,17.166666666666668,1.5,18.666666666666668,-10.666666666666668,-0.055555555555555504,-1.166666666666667,0.055555555555555546,-1.1111111111111114,1.0555555555555558,,,,0.05084745762711865,0.03576751117734724,27.711875459610333,0.9911848152468674,18.50211655127486,19.493301366521724,8.218574093088609,,
Niger,Sub-Saharan Africa,Low income,2020-04-24,17.6078,8.0817,24213446,414,,,681,466,24,681,490,191,7.333333333333333,16.166666666666668,1.5,17.666666666666668,-10.333333333333336,-0.11111111111111116,-1.111111111111111,0.08333333333333331,-1.0277777777777777,0.9166666666666665,,,,0.04897959183673469,0.03524229074889868,28.12486913262986,0.9911848152468674,19.245505162710007,20.236689977956875,7.8881791546729865,,
Niger,Sub-Saharan Africa,Low income,2020-04-25,17.6078,8.0817,24213446,414,,,684,480,27,684,507,177,7.833333333333333,15.333333333333334,1.5,16.833333333333336,-9.000000000000004,0.22222222222222218,-0.8888888888888887,-0.02777777777777779,-0.9166666666666665,1.1388888888888886,,,,0.05325443786982249,0.039473684210526314,28.24876723453572,1.115082917152726,19.823696304937346,20.938779222090073,7.309988012445647,,
Niger,Sub-Saharan Africa,Low income,2020-04-26,17.6078,8.0817,24213446,414,,,696,494,29,696,523,173,7.0,14.666666666666666,1.3333333333333333,16.0,-9.0,-0.22222222222222218,-0.7222222222222223,-0.08333333333333333,-0.8055555555555557,0.5833333333333335,,,,0.055449330783938815,0.041666666666666664,28.744359642159154,1.1976816517566313,20.401887447164686,21.599569098921318,7.144790543237836,,
Niger,Sub-Saharan Africa,Low income,2020-04-27,17.6078,8.0817,24213446,414,,,701,510,29,701,539,162,6.333333333333333,13.833333333333334,1.3333333333333333,15.166666666666668,-8.833333333333336,0.13888888888888884,-0.6944444444444446,-0.055555555555555546,-0.7500000000000002,0.8888888888888891,3.469446951953614e-17,,,0.05380333951762523,0.04136947218259629,28.950856478668918,1.1976816517566313,21.06267732399593,22.260358975752563,6.6904975029163545,,
Niger,Sub-Saharan Africa,Low income,2020-04-28,17.6078,8.0817,24213446,414,,,709,523,31,709,554,155,7.333333333333333,13.5,1.0,14.5,-7.166666666666667,-0.02777777777777768,-0.6111111111111113,-0.08333333333333333,-0.6944444444444446,0.666666666666667,,,,0.05595667870036101,0.04372355430183357,29.28125141708454,1.280280386360537,21.599569098921318,22.879849485281856,6.401401931802686,,
Niger,Sub-Saharan Africa,Low income,2020-04-29,17.6078,8.0817,24213446,414,,,713,536,32,713,568,145,6.666666666666667,12.833333333333334,1.0,13.833333333333334,-7.166666666666667,0.22222222222222232,-0.5833333333333334,-0.055555555555555546,-0.638888888888889,0.8611111111111113,0.027777777777777832,0.013888888888888886,,0.056338028169014086,0.04488078541374474,29.44644888629235,1.3215797536624898,22.136460873846705,23.458040627509195,5.988408258783157,,
Niger,Sub-Saharan Africa,Low income,2020-04-30,17.6078,8.0817,24213446,414,,,719,549,32,719,581,138,8.166666666666666,12.0,1.1666666666666667,13.166666666666666,-5.0,0.36111111111111116,-0.5,-0.055555555555555546,-0.5555555555555556,0.9166666666666667,,,,0.055077452667814115,0.04450625869262865,29.69424509010407,1.3215797536624898,22.67335264877209,23.994932402434582,5.6993126876694875,,
Niger,Sub-Saharan Africa,Low income,2020-05-01,17.6078,8.0817,24213446,414,,,728,561,33,728,594,134,7.666666666666667,11.666666666666666,1.0,12.666666666666666,-4.999999999999999,0.25000000000000017,-0.5833333333333334,0.08333333333333333,-0.5,0.7500000000000002,0.05555555555555558,0.010416666666666637,-0.0026041666666666743,0.05555555555555555,0.04532967032967033,30.065939395821644,1.3628791209644426,23.168945056395525,24.53182417735997,5.534115218461676,,
