country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Laos,East Asia & Pacific,Lower middle income,2020-02-17,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-18,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-19,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-20,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-21,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-22,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-23,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-24,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-25,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-26,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-27,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-28,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-02-29,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-01,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-02,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-03,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-04,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-05,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-06,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-07,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-08,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-09,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-10,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-11,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-12,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-13,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-14,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-15,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-16,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-17,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-18,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-19,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-20,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-21,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-22,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-23,19.85627,102.495496,7286667,2542,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-03-24,19.85627,102.495496,7286667,2542,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.2744739124211385,0.0,0.0,0.0,0.2744739124211385,,
Laos,East Asia & Pacific,Lower middle income,2020-03-25,19.85627,102.495496,7286667,2542,,,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.41171086863170775,0.0,0.0,0.0,0.41171086863170775,,
Laos,East Asia & Pacific,Lower middle income,2020-03-26,19.85627,102.495496,7286667,2542,,,6,0,0,6,0,6,,,,,,,,,,,,,,,0.0,0.8234217372634155,0.0,0.0,0.0,0.8234217372634155,,
Laos,East Asia & Pacific,Lower middle income,2020-03-27,19.85627,102.495496,7286667,2542,,,6,1,0,6,1,5,1.0,,,,,,,,,,,,,0.0,0.0,0.8234217372634155,0.0,0.13723695621056925,0.13723695621056925,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-03-28,19.85627,102.495496,7286667,2542,,,8,1,0,8,1,7,1.0,,,,,,,,,,,,,0.0,0.0,1.097895649684554,0.0,0.13723695621056925,0.13723695621056925,0.9606586934739847,,
Laos,East Asia & Pacific,Lower middle income,2020-03-29,19.85627,102.495496,7286667,2542,,,8,2,0,8,2,6,0.6666666666666666,,,,,,,,,,,,,0.0,0.0,1.097895649684554,0.0,0.2744739124211385,0.2744739124211385,0.8234217372634155,,
Laos,East Asia & Pacific,Lower middle income,2020-03-30,19.85627,102.495496,7286667,2542,,,8,3,0,8,3,5,0.6666666666666666,0.5,,,,-0.08333333333333333,,,,,,,,0.0,0.0,1.097895649684554,0.0,0.41171086863170775,0.41171086863170775,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-03-31,19.85627,102.495496,7286667,2542,,,9,3,0,9,3,6,0.3333333333333333,0.6666666666666666,,,,-0.08333333333333333,,,,,,,,0.0,0.0,1.2351326058951233,0.0,0.41171086863170775,0.41171086863170775,0.8234217372634155,,
Laos,East Asia & Pacific,Lower middle income,2020-04-01,19.85627,102.495496,7286667,2542,,,10,4,0,10,4,6,0.3333333333333333,0.5,,,,0.0,,,,,,,,0.0,0.0,1.3723695621056924,0.0,0.548947824842277,0.548947824842277,0.8234217372634155,,
Laos,East Asia & Pacific,Lower middle income,2020-04-02,19.85627,102.495496,7286667,2542,,,10,4,0,10,4,6,0.5,0.5,,,,0.02777777777777779,0.0,,,,,,,0.0,0.0,1.3723695621056924,0.0,0.548947824842277,0.548947824842277,0.8234217372634155,,
Laos,East Asia & Pacific,Lower middle income,2020-04-03,19.85627,102.495496,7286667,2542,,,10,5,0,10,5,5,0.5,0.5,,,,0.11111111111111112,-0.027777777777777773,,,,,,,0.0,0.0,1.3723695621056924,0.0,0.6861847810528462,0.6861847810528462,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-04-04,19.85627,102.495496,7286667,2542,,,10,5,0,10,5,5,0.6666666666666666,0.5,,,,0.11111111111111112,0.027777777777777773,,,,0.020833333333333332,,,0.0,0.0,1.3723695621056924,0.0,0.6861847810528462,0.6861847810528462,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-04-05,19.85627,102.495496,7286667,2542,,,11,6,0,11,6,5,0.8333333333333334,0.5,,,,0.11111111111111112,0.0,,,,-0.020833333333333332,,,0.0,0.0,1.5096065183162617,0.0,0.8234217372634155,0.8234217372634155,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-04-06,19.85627,102.495496,7286667,2542,,,12,6,0,12,6,6,1.0,0.5,,,,0.11111111111111112,0.027777777777777773,,,,-0.034722222222222224,-0.017361111111111112,,0.0,0.0,1.646843474526831,0.0,0.8234217372634155,0.8234217372634155,0.8234217372634155,,
Laos,East Asia & Pacific,Lower middle income,2020-04-07,19.85627,102.495496,7286667,2542,,,14,7,0,14,7,7,1.0,0.6666666666666666,,,,0.02777777777777779,0.027777777777777773,,,,-0.04861111111111111,,,0.0,0.0,1.9213173869479694,0.0,0.9606586934739847,0.9606586934739847,0.9606586934739847,,
Laos,East Asia & Pacific,Lower middle income,2020-04-08,19.85627,102.495496,7286667,2542,,,15,7,0,15,7,8,1.1666666666666667,0.5,,,,-0.02777777777777779,0.05555555555555556,,,,-0.04861111111111111,,,0.0,0.0,2.058554343158539,0.0,0.9606586934739847,0.9606586934739847,1.097895649684554,,
Laos,East Asia & Pacific,Lower middle income,2020-04-09,19.85627,102.495496,7286667,2542,,,16,8,0,16,8,8,1.1666666666666667,0.6666666666666666,,,,-0.08333333333333333,0.027777777777777773,,,,-0.04861111111111111,,,0.0,0.0,2.195791299369108,0.0,1.097895649684554,1.097895649684554,1.097895649684554,,
Laos,East Asia & Pacific,Lower middle income,2020-04-10,19.85627,102.495496,7286667,2542,,,16,9,0,16,9,7,0.8333333333333334,0.6666666666666666,,,,-0.08333333333333333,0.0,,,,,,,0.0,0.0,2.195791299369108,0.0,1.2351326058951233,1.2351326058951233,0.9606586934739847,,
Laos,East Asia & Pacific,Lower middle income,2020-04-11,19.85627,102.495496,7286667,2542,,,18,9,0,18,9,9,0.6666666666666666,0.8333333333333334,,,,-0.16666666666666666,0.05555555555555556,,,,,,,0.0,0.0,2.4702652117902466,0.0,1.2351326058951233,1.2351326058951233,1.2351326058951233,,
Laos,East Asia & Pacific,Lower middle income,2020-04-12,19.85627,102.495496,7286667,2542,,,19,10,0,19,10,9,0.5,0.6666666666666666,,,,-0.19444444444444445,0.0,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.3723695621056924,1.3723695621056924,1.2351326058951233,,
Laos,East Asia & Pacific,Lower middle income,2020-04-13,19.85627,102.495496,7286667,2542,,,19,11,0,19,11,8,0.5,0.6666666666666666,,,,-0.1388888888888889,-0.027777777777777773,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.5096065183162617,1.5096065183162617,1.097895649684554,,
Laos,East Asia & Pacific,Lower middle income,2020-04-14,19.85627,102.495496,7286667,2542,,,19,12,0,19,12,7,0.16666666666666666,0.8333333333333334,,,,-0.1111111111111111,-0.05555555555555556,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.646843474526831,1.646843474526831,0.9606586934739847,,
Laos,East Asia & Pacific,Lower middle income,2020-04-15,19.85627,102.495496,7286667,2542,,,19,12,0,19,12,7,0.0,0.6666666666666666,,,,-0.08333333333333333,-0.027777777777777773,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.646843474526831,1.646843474526831,0.9606586934739847,,
Laos,East Asia & Pacific,Lower middle income,2020-04-16,19.85627,102.495496,7286667,2542,,,19,13,0,19,13,6,0.0,0.5,,,,-0.08333333333333333,-0.027777777777777773,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.7840804307374003,1.7840804307374003,0.8234217372634155,,
Laos,East Asia & Pacific,Lower middle income,2020-04-17,19.85627,102.495496,7286667,2542,,,19,14,0,19,14,5,0.0,0.5,,,,-0.027777777777777776,-0.08333333333333333,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.9213173869479694,1.9213173869479694,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-04-18,19.85627,102.495496,7286667,2542,,,19,14,0,19,14,5,0.0,0.5,,,,,-0.05555555555555555,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.9213173869479694,1.9213173869479694,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-04-19,19.85627,102.495496,7286667,2542,,,19,14,0,19,14,5,0.0,0.5,,,,,-0.02777777777777778,,,,,,,0.0,0.0,2.6075021680008157,0.0,1.9213173869479694,1.9213173869479694,0.6861847810528462,,
Laos,East Asia & Pacific,Lower middle income,2020-04-20,19.85627,102.495496,7286667,2542,,,19,15,0,19,15,4,0.0,0.3333333333333333,,,,,-0.02777777777777778,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.058554343158539,2.058554343158539,0.548947824842277,,
Laos,East Asia & Pacific,Lower middle income,2020-04-21,19.85627,102.495496,7286667,2542,,,19,15,0,19,15,4,0.0,0.3333333333333333,,,,,-0.02777777777777778,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.058554343158539,2.058554343158539,0.548947824842277,,
Laos,East Asia & Pacific,Lower middle income,2020-04-22,19.85627,102.495496,7286667,2542,,,19,16,0,19,16,3,0.0,0.3333333333333333,,,,,-0.05555555555555556,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.195791299369108,2.195791299369108,0.41171086863170775,,
Laos,East Asia & Pacific,Lower middle income,2020-04-23,19.85627,102.495496,7286667,2542,,,19,16,0,19,16,3,0.0,0.3333333333333333,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.195791299369108,2.195791299369108,0.41171086863170775,,
Laos,East Asia & Pacific,Lower middle income,2020-04-24,19.85627,102.495496,7286667,2542,,,19,16,0,19,16,3,0.0,0.3333333333333333,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.195791299369108,2.195791299369108,0.41171086863170775,,
Laos,East Asia & Pacific,Lower middle income,2020-04-25,19.85627,102.495496,7286667,2542,,,19,16,0,19,16,3,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.195791299369108,2.195791299369108,0.41171086863170775,,
Laos,East Asia & Pacific,Lower middle income,2020-04-26,19.85627,102.495496,7286667,2542,,,19,17,0,19,17,2,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.333028255579677,2.333028255579677,0.2744739124211385,,
Laos,East Asia & Pacific,Lower middle income,2020-04-27,19.85627,102.495496,7286667,2542,,,19,17,0,19,17,2,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.333028255579677,2.333028255579677,0.2744739124211385,,
Laos,East Asia & Pacific,Lower middle income,2020-04-28,19.85627,102.495496,7286667,2542,,,19,17,0,19,17,2,0.0,0.3333333333333333,,,,,0.0,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.333028255579677,2.333028255579677,0.2744739124211385,,
Laos,East Asia & Pacific,Lower middle income,2020-04-29,19.85627,102.495496,7286667,2542,,,19,17,0,19,17,2,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.333028255579677,2.333028255579677,0.2744739124211385,,
Laos,East Asia & Pacific,Lower middle income,2020-04-30,19.85627,102.495496,7286667,2542,,,19,17,0,19,17,2,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.333028255579677,2.333028255579677,0.2744739124211385,,
Laos,East Asia & Pacific,Lower middle income,2020-05-01,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.16666666666666666,,,,,-0.05555555555555555,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-02,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-03,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-04,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-05,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-06,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-07,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-08,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-09,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-10,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-11,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-12,19.85627,102.495496,7286667,2542,,,19,18,0,19,18,1,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.4702652117902466,2.4702652117902466,0.13723695621056925,,
Laos,East Asia & Pacific,Lower middle income,2020-05-13,19.85627,102.495496,7286667,2542,,,19,19,0,19,19,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.6075021680008157,2.6075021680008157,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-05-14,19.85627,102.495496,7286667,2542,,,19,19,0,19,19,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.6075021680008157,2.6075021680008157,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-05-15,19.85627,102.495496,7286667,2542,,,19,19,0,19,19,0,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.6075021680008157,2.6075021680008157,0.0,,
Laos,East Asia & Pacific,Lower middle income,2020-05-16,19.85627,102.495496,7286667,2542,,,19,19,0,19,19,0,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,2.6075021680008157,0.0,2.6075021680008157,2.6075021680008157,0.0,,
