country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-01,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-02,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-03,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-04,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-05,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-06,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-07,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-08,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-09,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-10,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-11,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-12,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-13,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-14,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-15,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-16,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-17,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-18,12.8654,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-19,12.8654,-85.2072,6642666,2021,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.1505419661322728,0.0,0.0,0.0,0.1505419661322728,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-20,12.8654,-85.2072,6642666,2021,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.1505419661322728,0.0,0.0,0.0,0.1505419661322728,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-21,12.8654,-85.2072,6642666,2021,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.3010839322645456,0.0,0.0,0.0,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-22,12.8654,-85.2072,6642666,2021,,,2,0,0,2,0,2,0.16666666666666666,,,,,,,,,,,,,,0.0,0.3010839322645456,0.0,0.0,0.0,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-23,12.8654,-85.2072,6642666,2021,,,2,0,0,2,0,2,0.16666666666666666,,,,,,,,,,,,,,0.0,0.3010839322645456,0.0,0.0,0.0,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-24,12.8654,-85.2072,6642666,2021,,,2,1,0,2,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.3010839322645456,0.0,0.1505419661322728,0.1505419661322728,0.1505419661322728,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-25,12.8654,-85.2072,6642666,2021,,,2,1,0,2,1,1,0.3333333333333333,,,,,0.05555555555555556,,,,,,,,0.0,0.0,0.3010839322645456,0.0,0.1505419661322728,0.1505419661322728,0.1505419661322728,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-26,12.8654,-85.2072,6642666,2021,,,2,1,0,2,1,1,0.3333333333333333,,,,,0.05555555555555556,,,,,,,,0.0,0.0,0.3010839322645456,0.0,0.1505419661322728,0.1505419661322728,0.1505419661322728,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-27,12.8654,-85.2072,6642666,2021,,,2,0,1,2,1,1,0.3333333333333333,0.0,,,,,,,,,-0.020833333333333336,,,1.0,0.5,0.3010839322645456,0.1505419661322728,0.0,0.1505419661322728,0.1505419661322728,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-28,12.8654,-85.2072,6642666,2021,,,4,0,1,4,1,3,0.5,0.0,,,,-0.027777777777777776,,,,,-0.01388888888888889,,,1.0,0.25,0.6021678645290912,0.1505419661322728,0.0,0.1505419661322728,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-29,12.8654,-85.2072,6642666,2021,,,4,0,1,4,1,3,0.5,0.0,,,,-0.027777777777777776,,,,,,,,1.0,0.25,0.6021678645290912,0.1505419661322728,0.0,0.1505419661322728,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-30,12.8654,-85.2072,6642666,2021,,,4,1,1,4,2,2,0.5,,0.0,,,0.0,,,,,,,,0.5,0.25,0.6021678645290912,0.1505419661322728,0.1505419661322728,0.3010839322645456,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-03-31,12.8654,-85.2072,6642666,2021,,,5,1,1,5,2,3,0.16666666666666666,,0.0,,,-0.05555555555555556,,,,,,,,0.5,0.2,0.752709830661364,0.1505419661322728,0.1505419661322728,0.3010839322645456,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-01,12.8654,-85.2072,6642666,2021,,,5,1,1,5,2,3,0.16666666666666666,,0.0,,,-0.05555555555555556,,,,,,,,0.5,0.2,0.752709830661364,0.1505419661322728,0.1505419661322728,0.3010839322645456,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-02,12.8654,-85.2072,6642666,2021,,,5,1,1,5,2,3,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,-0.05555555555555556,,,,,,,,0.5,0.2,0.752709830661364,0.1505419661322728,0.1505419661322728,0.3010839322645456,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-03,12.8654,-85.2072,6642666,2021,,,5,2,1,5,3,2,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.027777777777777776,,,,,,,,0.3333333333333333,0.2,0.752709830661364,0.1505419661322728,0.3010839322645456,0.4516258983968184,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-04,12.8654,-85.2072,6642666,2021,,,5,2,1,5,3,2,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,0.027777777777777776,,,,,,,,0.3333333333333333,0.2,0.752709830661364,0.1505419661322728,0.3010839322645456,0.4516258983968184,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-05,12.8654,-85.2072,6642666,2021,,,6,2,1,6,3,3,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,0.0,0.0,,,,0.006944444444444446,,,0.3333333333333333,0.16666666666666666,0.9032517967936368,0.1505419661322728,0.3010839322645456,0.4516258983968184,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-06,12.8654,-85.2072,6642666,2021,,,6,2,1,6,3,3,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.05555555555555556,0.027777777777777776,,,,0.006944444444444446,,,0.3333333333333333,0.16666666666666666,0.9032517967936368,0.1505419661322728,0.3010839322645456,0.4516258983968184,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-07,12.8654,-85.2072,6642666,2021,,,6,3,1,6,4,2,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.05555555555555556,-0.027777777777777776,,,,,-0.006944444444444446,,0.25,0.16666666666666666,0.9032517967936368,0.1505419661322728,0.4516258983968184,0.6021678645290912,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-08,12.8654,-85.2072,6642666,2021,,,6,3,1,6,4,2,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.05555555555555556,0.0,,,,-0.01388888888888889,-0.010416666666666668,,0.25,0.16666666666666666,0.9032517967936368,0.1505419661322728,0.4516258983968184,0.6021678645290912,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-09,12.8654,-85.2072,6642666,2021,,,7,3,1,7,4,3,0.5,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666669,0.0,0.027777777777777776,,,,-0.020833333333333336,,,0.25,0.14285714285714285,1.0537937629259095,0.1505419661322728,0.4516258983968184,0.6021678645290912,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-10,12.8654,-85.2072,6642666,2021,,,7,3,1,7,4,3,0.5,0.16666666666666666,0.0,0.16666666666666666,0.33333333333333337,0.0,0.027777777777777776,,,,-0.034722222222222224,,,0.25,0.14285714285714285,1.0537937629259095,0.1505419661322728,0.4516258983968184,0.6021678645290912,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-11,12.8654,-85.2072,6642666,2021,,,8,3,1,8,4,4,0.5,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666669,-0.027777777777777776,0.027777777777777776,,,,,,,0.25,0.125,1.2043357290581824,0.1505419661322728,0.4516258983968184,0.6021678645290912,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-12,12.8654,-85.2072,6642666,2021,,,9,4,1,9,5,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.08333333333333333,-0.027777777777777776,,,,,,,0.2,0.1111111111111111,1.354877695190455,0.1505419661322728,0.6021678645290912,0.752709830661364,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-13,12.8654,-85.2072,6642666,2021,,,9,4,1,9,5,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.05555555555555556,0.0,,,,,,,0.2,0.1111111111111111,1.354877695190455,0.1505419661322728,0.6021678645290912,0.752709830661364,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-14,12.8654,-85.2072,6642666,2021,,,9,5,1,9,6,3,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,-0.05555555555555556,-0.05555555555555555,,,,,,,0.16666666666666666,0.1111111111111111,1.354877695190455,0.1505419661322728,0.752709830661364,0.9032517967936368,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-15,12.8654,-85.2072,6642666,2021,,,9,5,1,9,6,3,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.3333333333333333,-0.027777777777777776,-0.05555555555555555,,,,,,,0.16666666666666666,0.1111111111111111,1.354877695190455,0.1505419661322728,0.752709830661364,0.9032517967936368,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-16,12.8654,-85.2072,6642666,2021,,,9,5,1,9,6,3,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.16666666666666666,-0.027777777777777776,-0.027777777777777776,,,,,,,0.16666666666666666,0.1111111111111111,1.354877695190455,0.1505419661322728,0.752709830661364,0.9032517967936368,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-17,12.8654,-85.2072,6642666,2021,,,9,5,1,9,6,3,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.027777777777777776,-0.05555555555555555,,,,,,,0.16666666666666666,0.1111111111111111,1.354877695190455,0.1505419661322728,0.752709830661364,0.9032517967936368,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-18,12.8654,-85.2072,6642666,2021,,,9,5,2,9,7,2,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,,-0.027777777777777776,0.0,-0.027777777777777776,,,,,0.2857142857142857,0.2222222222222222,1.354877695190455,0.3010839322645456,0.752709830661364,1.0537937629259095,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-19,12.8654,-85.2072,6642666,2021,,,10,5,2,10,7,3,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.16666666666666666,0.027777777777777776,-0.027777777777777776,0.0,-0.027777777777777776,0.05555555555555555,0.006944444444444446,,,0.2857142857142857,0.2,1.505419661322728,0.3010839322645456,0.752709830661364,1.0537937629259095,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-20,12.8654,-85.2072,6642666,2021,,,10,5,2,10,7,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.05555555555555556,,0.0,,,,,,0.2857142857142857,0.2,1.505419661322728,0.3010839322645456,0.752709830661364,1.0537937629259095,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-21,12.8654,-85.2072,6642666,2021,,,10,5,2,10,7,3,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555556,,0.0,,,-0.006944444444444444,-0.005208333333333334,,0.2857142857142857,0.2,1.505419661322728,0.3010839322645456,0.752709830661364,1.0537937629259095,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-22,12.8654,-85.2072,6642666,2021,,,10,6,2,10,8,2,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555556,-0.027777777777777776,0.0,-0.027777777777777776,0.08333333333333334,-0.006944444444444445,,,0.25,0.2,1.505419661322728,0.3010839322645456,0.9032517967936368,1.2043357290581824,0.3010839322645456,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-23,12.8654,-85.2072,6642666,2021,,,11,5,3,11,8,3,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666669,0.0,,-0.05555555555555555,,,-0.01388888888888889,,,0.375,0.2727272727272727,1.6559616274550006,0.4516258983968184,0.752709830661364,1.2043357290581824,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-24,12.8654,-85.2072,6642666,2021,,,11,5,3,11,8,3,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666669,0.02777777777777778,,-0.027777777777777776,,,-0.02777777777777778,,,0.375,0.2727272727272727,1.6559616274550006,0.4516258983968184,0.752709830661364,1.2043357290581824,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-25,12.8654,-85.2072,6642666,2021,,,12,5,3,12,8,4,0.5,0.0,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.0,,-0.027777777777777776,,,,,,0.375,0.25,1.8065035935872735,0.4516258983968184,0.752709830661364,1.2043357290581824,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-26,12.8654,-85.2072,6642666,2021,,,13,6,3,13,9,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.05555555555555556,0.027777777777777776,-0.027777777777777776,0.0,-0.05555555555555556,-0.01388888888888889,,,0.3333333333333333,0.23076923076923078,1.9570455597195464,0.4516258983968184,0.9032517967936368,1.354877695190455,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-27,12.8654,-85.2072,6642666,2021,,,13,6,3,13,9,4,0.5,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666669,-0.02777777777777778,-0.027777777777777776,0.027777777777777776,0.0,-0.02777777777777778,,,,0.3333333333333333,0.23076923076923078,1.9570455597195464,0.4516258983968184,0.9032517967936368,1.354877695190455,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-28,12.8654,-85.2072,6642666,2021,,,13,6,3,13,9,4,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,-0.02777777777777778,,0.027777777777777776,,,,,,0.3333333333333333,0.23076923076923078,1.9570455597195464,0.4516258983968184,0.9032517967936368,1.354877695190455,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-29,12.8654,-85.2072,6642666,2021,,,13,7,3,13,10,3,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,-0.16666666666666666,0.02777777777777778,-0.05555555555555555,,,,,,,0.3,0.23076923076923078,1.9570455597195464,0.4516258983968184,1.0537937629259095,1.505419661322728,0.4516258983968184,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-30,12.8654,-85.2072,6642666,2021,,,14,7,3,14,10,4,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.02777777777777778,-0.05555555555555555,,,,,,,0.3,0.21428571428571427,2.107587525851819,0.4516258983968184,1.0537937629259095,1.505419661322728,0.6021678645290912,,
Nicaragua,Latin America & Caribbean,Lower middle income,2020-05-01,12.8654,-85.2072,6642666,2021,,,14,7,3,14,10,4,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.05555555555555555,,,,-0.013888888888888888,,,0.3,0.21428571428571427,2.107587525851819,0.4516258983968184,1.0537937629259095,1.505419661322728,0.6021678645290912,,
