country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Angola,Sub-Saharan Africa,Lower middle income,2020-02-03,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-04,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-05,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-06,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-07,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-08,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-09,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-10,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-11,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-12,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-13,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-14,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-15,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-16,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-17,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-18,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-19,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-20,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-21,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-22,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-23,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-24,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-25,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-26,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-27,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-28,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-02-29,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-01,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-02,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-03,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-04,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-05,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-06,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-07,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-08,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-09,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-10,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-11,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-12,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-13,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-14,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-15,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-16,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-17,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-18,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-19,-11.2027,17.8739,33046756,3432,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-20,-11.2027,17.8739,33046756,3432,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.03026015624650117,0.0,0.0,0.0,0.03026015624650117,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-21,-11.2027,17.8739,33046756,3432,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.06052031249300234,0.0,0.0,0.0,0.06052031249300234,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-22,-11.2027,17.8739,33046756,3432,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.06052031249300234,0.0,0.0,0.0,0.06052031249300234,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-23,-11.2027,17.8739,33046756,3432,,,3,0,0,3,0,3,0.5,,,,,,,,,,,,,,0.0,0.0907804687395035,0.0,0.0,0.0,0.0907804687395035,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-24,-11.2027,17.8739,33046756,3432,,,3,1,0,3,1,2,0.3333333333333333,,,,,,,,,,,,,0.0,0.0,0.0907804687395035,0.0,0.03026015624650117,0.03026015624650117,0.06052031249300234,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-25,-11.2027,17.8739,33046756,3432,,,3,1,0,3,1,2,0.5,,,,,,,,,,,,,0.0,0.0,0.0907804687395035,0.0,0.03026015624650117,0.03026015624650117,0.06052031249300234,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-26,-11.2027,17.8739,33046756,3432,,,4,1,0,4,1,3,0.6666666666666666,,,,,0.027777777777777773,,,,,,,,0.0,0.0,0.12104062498600468,0.0,0.03026015624650117,0.03026015624650117,0.0907804687395035,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-27,-11.2027,17.8739,33046756,3432,,,4,1,0,4,1,3,0.6666666666666666,-0.16666666666666666,,,,0.05555555555555555,,,,,,,,0.0,0.0,0.12104062498600468,0.0,0.03026015624650117,0.03026015624650117,0.0907804687395035,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-28,-11.2027,17.8739,33046756,3432,,,5,2,0,5,2,3,0.6666666666666666,0.0,,,,0.0,,,,,0.013888888888888895,,,0.0,0.0,0.15130078123250584,0.0,0.06052031249300234,0.06052031249300234,0.0907804687395035,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-29,-11.2027,17.8739,33046756,3432,,,7,0,2,7,2,5,0.6666666666666666,0.0,,,,-0.027777777777777773,,,,,0.020833333333333336,,,1.0,0.2857142857142857,0.2118210937255082,0.06052031249300234,0.0,0.06052031249300234,0.15130078123250584,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-30,-11.2027,17.8739,33046756,3432,,,7,0,2,7,2,5,0.6666666666666666,0.16666666666666666,,,,0.08333333333333336,,,,,,0.005208333333333329,,1.0,0.2857142857142857,0.2118210937255082,0.06052031249300234,0.0,0.06052031249300234,0.15130078123250584,,
Angola,Sub-Saharan Africa,Lower middle income,2020-03-31,-11.2027,17.8739,33046756,3432,,,7,1,2,7,3,4,0.5,0.0,,,,0.1388888888888889,,,,,,-0.0034722222222222238,,0.6666666666666666,0.2857142857142857,0.2118210937255082,0.06052031249300234,0.03026015624650117,0.0907804687395035,0.12104062498600468,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-01,-11.2027,17.8739,33046756,3432,,,8,1,2,8,3,5,0.5,,0.0,,,0.1388888888888889,,,,,0.03472222222222221,,-0.009982638888888886,0.6666666666666666,0.25,0.24208124997200936,0.06052031249300234,0.03026015624650117,0.0907804687395035,0.15130078123250584,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-02,-11.2027,17.8739,33046756,3432,,,8,2,2,8,4,4,1.1666666666666667,,0.0,,,0.19444444444444442,0.08333333333333333,,,,0.006944444444444441,,,0.5,0.25,0.24208124997200936,0.06052031249300234,0.06052031249300234,0.12104062498600468,0.12104062498600468,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-03,-11.2027,17.8739,33046756,3432,,,8,2,2,8,4,4,1.5,0.5,0.0,0.5,1.0,0.2222222222222222,,,,,-0.04861111111111111,-0.03472222222222222,,0.5,0.25,0.24208124997200936,0.06052031249300234,0.06052031249300234,0.12104062498600468,0.12104062498600468,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-04,-11.2027,17.8739,33046756,3432,,,10,2,2,10,4,6,1.5,0.6666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.16666666666666666,,,,,-0.09027777777777776,-0.03125,,0.5,0.2,0.3026015624650117,0.06052031249300234,0.06052031249300234,0.12104062498600468,0.181560937479007,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-05,-11.2027,17.8739,33046756,3432,,,14,3,2,14,5,9,1.8333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.1666666666666665,-0.05555555555555556,,,,,-0.10416666666666666,,,0.4,0.14285714285714285,0.4236421874510164,0.06052031249300234,0.0907804687395035,0.15130078123250584,0.27234140621851055,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-06,-11.2027,17.8739,33046756,3432,,,16,4,2,16,6,10,1.8333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.9999999999999999,-0.16666666666666666,0.05555555555555556,,,,-0.11805555555555555,,,0.3333333333333333,0.125,0.4841624999440187,0.06052031249300234,0.12104062498600468,0.181560937479007,0.3026015624650117,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-07,-11.2027,17.8739,33046756,3432,,,17,5,2,17,7,10,1.5,1.0,0.0,1.0,0.5,-0.19444444444444445,0.02777777777777779,,,,,,,0.2857142857142857,0.11764705882352941,0.5144226561905199,0.06052031249300234,0.15130078123250584,0.2118210937255082,0.3026015624650117,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-08,-11.2027,17.8739,33046756,3432,,,19,6,2,19,8,11,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,-0.3055555555555555,0.02777777777777779,,,,,,,0.25,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.181560937479007,0.24208124997200936,0.3328617187115129,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-09,-11.2027,17.8739,33046756,3432,,,19,7,2,19,9,10,0.5,0.8333333333333334,0.0,0.8333333333333334,-0.33333333333333337,-0.3055555555555555,-0.02777777777777779,,,,,,,0.2222222222222222,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.2118210937255082,0.27234140621851055,0.3026015624650117,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-10,-11.2027,17.8739,33046756,3432,,,19,8,2,19,10,9,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,-0.5,-0.25,-0.05555555555555556,,,,,,,0.2,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.24208124997200936,0.3026015624650117,0.27234140621851055,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-11,-11.2027,17.8739,33046756,3432,,,19,8,2,19,10,9,0.0,0.8333333333333334,0.0,0.8333333333333334,-0.8333333333333334,-0.1388888888888889,-0.02777777777777779,,,,,,,0.2,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.24208124997200936,0.3026015624650117,0.27234140621851055,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-12,-11.2027,17.8739,33046756,3432,,,19,9,2,19,11,8,0.0,0.6666666666666666,0.0,0.6666666666666666,-0.6666666666666666,0.05555555555555556,-0.02777777777777779,,,,,,,0.18181818181818182,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.27234140621851055,0.3328617187115129,0.24208124997200936,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-13,-11.2027,17.8739,33046756,3432,,,19,10,2,19,12,7,0.0,0.6666666666666666,0.0,0.6666666666666666,-0.6666666666666666,0.08333333333333333,-0.05555555555555556,,,,,,,0.16666666666666666,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.3026015624650117,0.363121874958014,0.2118210937255082,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-14,-11.2027,17.8739,33046756,3432,,,19,11,2,19,13,6,0.0,0.6666666666666666,0.0,0.6666666666666666,-0.6666666666666666,,-0.05555555555555556,,,,,,,0.15384615384615385,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.3328617187115129,0.3933820312045152,0.181560937479007,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-15,-11.2027,17.8739,33046756,3432,,,19,11,2,19,13,6,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.16666666666666674,,0.0,,,,,,,0.15384615384615385,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.3328617187115129,0.3933820312045152,0.181560937479007,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-16,-11.2027,17.8739,33046756,3432,,,19,12,2,19,14,5,0.8333333333333334,0.5,0.0,0.5,0.33333333333333337,,0.0,,,,,,,0.14285714285714285,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.363121874958014,0.4236421874510164,0.15130078123250584,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-17,-11.2027,17.8739,33046756,3432,,,19,12,2,19,14,5,0.8333333333333334,0.5,0.0,0.5,0.33333333333333337,,0.0,,,,,,,0.14285714285714285,0.10526315789473684,0.5749429686835222,0.06052031249300234,0.363121874958014,0.4236421874510164,0.15130078123250584,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-18,-11.2027,17.8739,33046756,3432,,,24,13,2,24,15,9,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.16666666666666674,-0.11111111111111112,0.0,,,,,,,0.13333333333333333,0.08333333333333333,0.726243749916028,0.06052031249300234,0.3933820312045152,0.45390234369751753,0.27234140621851055,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-19,-11.2027,17.8739,33046756,3432,,,24,13,2,24,15,9,1.0,0.6666666666666666,0.0,0.6666666666666666,0.33333333333333337,-0.11111111111111112,0.027777777777777773,,,,,,,0.13333333333333333,0.08333333333333333,0.726243749916028,0.06052031249300234,0.3933820312045152,0.45390234369751753,0.27234140621851055,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-20,-11.2027,17.8739,33046756,3432,,,24,14,2,24,16,8,1.0,0.6666666666666666,0.0,0.6666666666666666,0.33333333333333337,-0.08333333333333333,0.027777777777777773,,,,,,,0.125,0.08333333333333333,0.726243749916028,0.06052031249300234,0.4236421874510164,0.4841624999440187,0.24208124997200936,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-21,-11.2027,17.8739,33046756,3432,,,24,15,2,24,17,7,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,-0.5,-0.05555555555555556,-0.027777777777777773,,,,,,,0.11764705882352941,0.08333333333333333,0.726243749916028,0.06052031249300234,0.45390234369751753,0.5144226561905199,0.2118210937255082,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-22,-11.2027,17.8739,33046756,3432,,,25,16,2,25,18,7,0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,-0.5,-0.11111111111111112,-0.027777777777777773,,,,,,,0.1111111111111111,0.08,0.7565039061625293,0.06052031249300234,0.4841624999440187,0.5446828124370211,0.2118210937255082,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-23,-11.2027,17.8739,33046756,3432,,,25,16,2,25,18,7,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,-0.3333333333333333,-0.11111111111111112,0.0,,,,,,,0.1111111111111111,0.08,0.7565039061625293,0.06052031249300234,0.4841624999440187,0.5446828124370211,0.2118210937255082,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-24,-11.2027,17.8739,33046756,3432,,,25,17,2,25,19,6,0.5,0.5,0.0,0.5,0.0,0.027777777777777776,-0.027777777777777773,,,,,,,0.10526315789473684,0.08,0.7565039061625293,0.06052031249300234,0.5144226561905199,0.5749429686835222,0.181560937479007,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-25,-11.2027,17.8739,33046756,3432,,,25,17,2,25,19,6,0.3333333333333333,0.5,0.0,0.5,-0.16666666666666669,0.11111111111111112,0.0,,,,,,,0.10526315789473684,0.08,0.7565039061625293,0.06052031249300234,0.5144226561905199,0.5749429686835222,0.181560937479007,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-26,-11.2027,17.8739,33046756,3432,,,26,18,2,26,20,6,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,-0.3333333333333333,0.19444444444444445,-0.027777777777777773,,,,0.034722222222222224,,,0.1,0.07692307692307693,0.7867640624090304,0.06052031249300234,0.5446828124370211,0.6052031249300234,0.181560937479007,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-27,-11.2027,17.8739,33046756,3432,,,27,18,2,27,20,7,0.3333333333333333,0.5,0.0,0.5,-0.16666666666666669,0.13888888888888887,0.027777777777777773,,,,0.020833333333333332,,,0.1,0.07407407407407407,0.8170242186555315,0.06052031249300234,0.5446828124370211,0.6052031249300234,0.2118210937255082,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-28,-11.2027,17.8739,33046756,3432,,,27,19,2,27,21,6,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.16666666666666674,0.16666666666666666,0.027777777777777773,,,,0.0,-0.020833333333333336,,0.09523809523809523,0.07407407407407407,0.8170242186555315,0.06052031249300234,0.5749429686835222,0.6354632811765245,0.181560937479007,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-29,-11.2027,17.8739,33046756,3432,,,27,20,2,27,22,5,1.5,0.5,0.0,0.5,1.0,0.19444444444444445,0.0,,,,-0.027777777777777773,-0.017361111111111112,,0.09090909090909091,0.07407407407407407,0.8170242186555315,0.06052031249300234,0.6052031249300234,0.6657234374230258,0.15130078123250584,,
Angola,Sub-Saharan Africa,Lower middle income,2020-04-30,-11.2027,17.8739,33046756,3432,,,27,20,2,27,22,5,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.19444444444444445,0.05555555555555556,,,,-0.04861111111111111,,,0.09090909090909091,0.07407407407407407,0.8170242186555315,0.06052031249300234,0.6052031249300234,0.6657234374230258,0.15130078123250584,,
Angola,Sub-Saharan Africa,Lower middle income,2020-05-01,-11.2027,17.8739,33046756,3432,,,30,21,2,30,23,7,1.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.027777777777777773,0.02777777777777779,,,,-0.04861111111111111,,,0.08695652173913043,0.06666666666666667,0.9078046873950351,0.06052031249300234,0.6354632811765245,0.6959835936695269,0.2118210937255082,,
Angola,Sub-Saharan Africa,Lower middle income,2020-05-02,-11.2027,17.8739,33046756,3432,,,35,21,2,35,23,12,1.5,0.6666666666666666,0.0,0.6666666666666666,0.8333333333333334,-0.02777777777777779,0.08333333333333333,,,,-0.03472222222222222,,,0.08695652173913043,0.05714285714285714,1.059105468627541,0.06052031249300234,0.6354632811765245,0.6959835936695269,0.363121874958014,,
Angola,Sub-Saharan Africa,Lower middle income,2020-05-03,-11.2027,17.8739,33046756,3432,,,35,22,2,35,24,11,1.5,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,0.0,0.05555555555555556,,,,-0.006944444444444443,,,0.08333333333333333,0.05714285714285714,1.059105468627541,0.06052031249300234,0.6657234374230258,0.726243749916028,0.3328617187115129,,
