Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-07,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-08,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-09,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-10,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-11,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-12,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-13,6.42,-66.5897,28763665,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-14,6.42,-66.5897,28763665,4842,,,2,0,0,2,0,2,,,,,,,,,,,,,,,,0.0,0.0695,0.0,0.0,0.0,0.0695,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-15,6.42,-66.5897,28763665,4842,,,10,0,0,10,0,10,,,,,,,,,,,,,,,,0.0,0.348,0.0,0.0,0.0,0.348,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-16,6.42,-66.5897,28763665,4842,,,17,1,0,17,1,16,,,,,,,,,,,,,,,0.0,0.0,0.591,0.0,0.0348,0.0348,0.556,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-17,6.42,-66.5897,28763665,4842,,,33,3,0,33,3,30,,,,,,,,,,,,,,,0.0,0.0,1.15,0.0,0.104,0.104,1.04,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-18,6.42,-66.5897,28763665,4842,,,36,5,0,36,5,31,9.71,9.71,,,,,,,,,,,,,0.0,0.0,1.25,0.0,0.174,0.174,1.08,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-19,6.42,-66.5897,28763665,4842,,,42,8,0,42,8,34,8.57,8.57,,,,,,,,,,,,,0.0,0.0,1.46,0.0,0.278,0.278,1.18,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-20,6.42,-66.5897,28763665,4842,,,42,11,0,42,11,31,8.57,8.57,3.29,,,,,,,,,,,,0.0,0.0,1.46,0.0,0.382,0.382,1.08,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-21,6.42,-66.5897,28763665,4842,,,70,14,0,70,14,56,7.29,7.29,3.71,,,,-0.0857,,,,,,,,0.0,0.0,2.43,0.0,0.487,0.487,1.95,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-22,6.42,-66.5897,28763665,4842,,,70,19,0,70,19,51,7.86,7.86,4.14,,,,0.143,,,,,,,,0.0,0.0,2.43,0.0,0.661,0.661,1.77,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-23,6.42,-66.5897,28763665,4842,,,77,24,0,77,24,53,9.29,9.29,4.43,,,,-0.3143,0.343,,,,,,,0.0,0.0,2.68,0.0,0.834,0.834,1.84,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-24,6.42,-66.5897,28763665,4842,,,84,29,0,84,29,55,9.29,9.29,4.71,,,,-0.0571,0.286,,,,,,,0.0,0.0,2.92,0.0,1.01,1.01,1.91,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-25,6.42,-66.5897,28763665,4842,,,91,34,0,91,34,57,7.0,7.0,5.0,,,,0.0857,0.2,,,,-0.1029,,,0.0,0.0,3.16,0.0,1.18,1.18,1.98,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-26,6.42,-66.5897,28763665,4842,,,107,39,0,107,39,68,7.0,7.0,5.14,,,,-0.4,0.171,,,,,,,0.0,0.0,3.72,0.0,1.36,1.36,2.36,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-27,6.42,-66.5897,28763665,4842,,,107,44,1,107,45,62,8.29,8.29,5.14,,,,-0.3714,0.143,,,,,,,0.0222,0.0093,3.72,0.0348,1.53,1.56,2.16,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-28,6.42,-66.5897,28763665,4842,,,119,49,2,119,51,68,7.29,7.29,5.29,,,,-0.2857,0.0571,,,,-0.1429,,,0.0392,0.0168,4.14,0.0695,1.7,1.77,2.36,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-29,6.42,-66.5897,28763665,4842,,,119,55,2,119,57,62,7.43,7.43,5.43,,,,-0.0857,0.0,,,,,,,0.0351,0.0168,4.14,0.0695,1.91,1.98,2.16,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-30,6.42,-66.5897,28763665,4842,,,135,60,3,135,63,72,5.57,5.57,5.29,,,,-0.6286,0.0286,,,,,,,0.0476,0.0222,4.69,0.104,2.09,2.19,2.5,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-03-31,6.42,-66.5897,28763665,4842,,,135,66,3,135,69,66,6.57,6.57,5.14,0.857,6.0,0.571,-0.3143,0.0,,,,,,,0.0435,0.0222,4.69,0.104,2.29,2.4,2.29,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-01,6.42,-66.5897,28763665,4842,,,143,72,3,143,75,68,5.14,5.14,5.29,0.714,6.0,-0.8571,-0.6286,-0.0286,,,,,,,0.04,0.021,4.97,0.104,2.5,2.61,2.36,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-02,6.42,-66.5897,28763665,4842,,,146,76,5,146,81,65,5.71,5.71,5.29,0.714,6.0,-0.2857,-0.2571,0.0,,,,,,,0.0617,0.0342,5.08,0.174,2.64,2.82,2.26,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-03,6.42,-66.5897,28763665,4842,,,153,80,7,153,87,66,4.29,4.29,5.29,0.571,5.86,-1.5714,-0.6286,-0.0571,0.0,-0.0571,-0.5714,,,,0.0805,0.0458,5.32,0.243,2.78,3.02,2.29,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-04,6.42,-66.5897,28763665,4842,,,155,86,7,155,93,62,4.29,4.29,5.29,0.571,5.86,-1.5714,-0.3143,-0.0571,-0.0286,-0.0857,-0.2286,,,,0.0753,0.0452,5.39,0.243,2.99,3.23,2.16,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-05,6.42,-66.5897,28763665,4842,,,159,92,7,159,99,60,3.43,3.43,4.86,0.857,5.71,-2.2857,-0.6286,-0.0571,-0.0857,-0.1429,-0.4857,,,,0.0707,0.044,5.53,0.243,3.2,3.44,2.09,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-06,6.42,-66.5897,28763665,4842,,,165,97,7,165,104,61,3.57,3.57,5.0,0.571,5.57,-2.0,-0.2857,-0.1143,-0.0571,-0.1714,-0.1143,,,,0.0673,0.0424,5.74,0.243,3.37,3.62,2.12,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-07,6.42,-66.5897,28763665,4842,,,165,103,7,165,110,55,2.57,2.57,5.0,0.286,5.29,-2.7143,-0.2286,-0.1429,-0.0571,-0.2,-0.0286,,,,0.0636,0.0424,5.74,0.243,3.58,3.82,1.91,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-08,6.42,-66.5897,28763665,4842,,,167,106,9,167,115,52,2.86,2.86,4.71,0.286,5.0,-2.1429,0.0,-0.0857,-0.1143,-0.2,0.2,,,,0.0783,0.0539,5.81,0.313,3.69,4.0,1.81,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-09,6.42,-66.5897,28763665,4842,,,171,111,9,171,120,51,3.14,3.14,4.57,0.286,4.86,-1.7143,-0.0286,-0.1429,-0.0571,-0.2,0.171,,,,0.075,0.0526,5.95,0.313,3.86,4.17,1.77,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-10,6.42,-66.5897,28763665,4842,,,171,115,9,171,124,47,3.43,3.43,4.43,0.286,4.71,-1.2857,0.343,-0.1143,-0.0571,-0.1714,0.514,,,,0.0726,0.0526,5.95,0.313,4.0,4.31,1.63,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-11,6.42,-66.5897,28763665,4842,,,175,119,9,175,128,47,3.43,3.43,4.29,0.286,4.57,-1.1429,0.371,-0.0571,-0.0571,-0.1143,0.486,,,,0.0703,0.0514,6.08,0.313,4.14,4.45,1.63,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-12,6.42,-66.5897,28763665,4842,,,181,124,9,181,133,48,4.29,4.29,4.43,0.0,4.43,-0.1429,0.314,0.0,-0.0571,-0.0571,0.371,,,,0.0677,0.0497,6.29,0.313,4.31,4.62,1.67,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-13,6.42,-66.5897,28763665,4842,,,189,128,9,189,137,52,4.71,4.71,4.43,0.0,4.43,0.286,0.8,0.0286,-0.0571,-0.0286,0.829,0.143,,,0.0657,0.0476,6.57,0.313,4.45,4.76,1.81,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-14,6.42,-66.5897,28763665,4842,,,189,133,9,189,142,47,4.71,4.71,4.57,0.0,4.57,0.143,1.46,0.0857,-0.0571,0.0286,1.43,0.286,,,0.0634,0.0476,6.57,0.313,4.62,4.94,1.63,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-15,6.42,-66.5897,28763665,4842,,,197,137,9,197,146,51,7.43,7.43,4.57,0.0,4.57,2.86,1.06,0.171,,,,0.269,,,0.0616,0.0457,6.85,0.313,4.76,5.08,1.77,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-16,6.42,-66.5897,28763665,4842,,,204,142,9,204,151,53,10.71,10.71,4.71,0.0,4.71,6.0,1.8,0.229,,,,0.154,-0.0377,,0.0596,0.0441,7.09,0.313,4.94,5.25,1.84,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-17,6.42,-66.5897,28763665,4842,,,204,147,9,204,156,48,9.57,9.57,5.29,0.0,5.29,4.29,1.66,0.343,,,,-0.0686,-0.16,,0.0577,0.0441,7.09,0.313,5.11,5.42,1.67,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-18,6.42,-66.5897,28763665,4842,,,227,151,9,227,160,67,13.71,13.71,5.57,0.143,5.71,8.0,1.57,0.457,,,,-0.0457,-0.1406,,0.0562,0.0396,7.89,0.313,5.25,5.56,2.33,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-19,6.42,-66.5897,28763665,4842,,,256,157,9,256,166,90,13.0,13.0,6.29,0.143,6.43,6.57,1.11,0.571,,,,-0.5143,-0.1657,,0.0542,0.0352,8.9,0.313,5.46,5.77,3.13,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-20,6.42,-66.5897,28763665,4842,,,256,165,9,256,174,82,15.29,15.29,6.86,0.143,7.0,8.29,0.829,0.629,,,,-0.4343,,,0.0517,0.0352,8.9,0.313,5.74,6.05,2.85,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-21,6.42,-66.5897,28763665,4842,,,285,172,10,285,182,103,16.29,16.29,7.57,0.143,7.71,8.57,-0.7714,0.657,0.0,0.657,-1.4286,-0.6743,,,0.0549,0.0351,9.91,0.348,5.98,6.33,3.58,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-22,6.42,-66.5897,28763665,4842,,,288,181,10,288,191,97,13.71,13.71,8.43,0.143,8.57,5.14,-0.5143,0.543,0.0,0.543,-1.0571,-0.6286,,,0.0524,0.0347,10.01,0.348,6.29,6.64,3.37,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-23,6.42,-66.5897,28763665,4842,,,311,190,10,311,200,111,9.86,9.86,8.86,0.143,9.0,0.857,-1.8,0.457,-0.0286,0.429,-2.2286,-0.5886,,,0.05,0.0322,10.81,0.348,6.61,6.95,3.86,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-24,6.42,-66.5897,28763665,4842,,,318,200,10,318,210,108,10.43,10.43,9.0,0.143,9.14,1.29,-2.0286,0.286,-0.0286,0.257,-2.2857,,,,0.0476,0.0314,11.06,0.348,6.95,7.3,3.75,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-25,6.42,-66.5897,28763665,4842,,,323,210,10,323,220,103,6.29,6.29,9.14,0.0,9.14,-2.8571,-2.1143,-0.1143,0.143,0.0286,-2.1429,,,,0.0455,0.031,11.23,0.348,7.3,7.65,3.58,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-26,6.42,-66.5897,28763665,4842,,,325,219,10,325,229,96,6.14,6.14,9.0,0.0,9.0,-2.8571,-1.4857,-0.1429,-0.0286,-0.1714,-1.3143,,,,0.0437,0.0308,11.3,0.348,7.61,7.96,3.34,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-27,6.42,-66.5897,28763665,4842,,,329,228,10,329,238,91,3.14,3.14,7.86,0.857,8.71,-5.5714,-1.4571,-0.2857,-0.0286,-0.3143,-1.1429,,,,0.042,0.0304,11.44,0.348,7.93,8.27,3.16,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-28,6.42,-66.5897,28763665,4842,,,329,236,10,329,246,83,2.43,2.43,8.14,0.0,8.14,-5.7143,-0.3429,-0.3714,,,,,,,0.0407,0.0304,11.44,0.348,8.2,8.55,2.89,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-29,6.42,-66.5897,28763665,4842,,,331,244,10,331,254,77,3.14,3.14,7.57,0.0,7.57,-4.4286,-0.4286,-0.4,,,,,,,0.0394,0.0302,11.51,0.348,8.48,8.83,2.68,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-30,6.42,-66.5897,28763665,4842,,,333,245,16,333,261,72,4.57,4.57,7.29,0.0,7.29,-2.7143,0.286,-0.2286,-0.1714,-0.4,0.686,,,,0.0613,0.048,11.58,0.556,8.52,9.07,2.5,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-01,6.42,-66.5897,28763665,4842,,,335,257,10,335,267,68,4.0,4.0,7.0,0.0,7.0,-3.0,0.886,-0.3429,,,,,,,0.0375,0.0299,11.65,0.348,8.93,9.28,2.36,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-02,6.42,-66.5897,28763665,4842,,,345,263,10,345,273,72,4.57,4.57,6.71,0.0,6.71,-2.1429,0.743,-0.0286,,,,,,,0.0366,0.029,11.99,0.348,9.14,9.49,2.5,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-03,6.42,-66.5897,28763665,4842,,,357,270,10,357,280,77,6.86,6.86,6.43,0.0,6.43,0.429,0.6,-0.1429,,,,0.0857,,,0.0357,0.028,12.41,0.348,9.39,9.73,2.68,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-04,6.42,-66.5897,28763665,4842,,,357,277,10,357,287,70,6.86,6.86,7.43,-0.8571,6.57,0.286,0.829,-0.0571,,,,-0.08,,,0.0348,0.028,12.41,0.348,9.63,9.98,2.43,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-05,6.42,-66.5897,28763665,4842,,,361,283,10,361,293,68,7.57,7.57,6.57,0.0,6.57,1.0,0.714,0.0286,,,,-0.0686,,,0.0341,0.0277,12.55,0.348,9.84,10.19,2.36,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-06,6.42,-66.5897,28763665,4842,,,379,289,10,379,299,80,8.14,8.14,6.71,0.0,6.71,1.43,0.486,0.114,,,,-0.1714,-0.0297,,0.0334,0.0264,13.18,0.348,10.05,10.4,2.78,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-07,6.42,-66.5897,28763665,4842,,,381,297,10,381,307,74,8.14,8.14,6.86,0.0,6.86,1.29,0.4,-0.0571,,,,-0.0686,,,0.0326,0.0262,13.25,0.348,10.33,10.67,2.57,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-08,6.42,-66.5897,28763665,4842,,,388,303,10,388,313,75,9.29,9.29,7.0,0.0,7.0,2.29,-0.2571,0.171,,,,-0.0629,,,0.0319,0.0258,13.49,0.348,10.53,10.88,2.61,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-09,6.42,-66.5897,28763665,4842,,,402,310,10,402,320,82,8.86,8.86,7.14,0.0,7.14,1.71,0.486,0.0857,,,,0.114,,,0.0312,0.0249,13.98,0.348,10.78,11.13,2.85,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-10,6.42,-66.5897,28763665,4842,,,414,318,10,414,328,86,6.29,6.29,7.43,0.0,7.43,-1.1429,0.4,0.143,,,,0.291,,,0.0305,0.0242,14.39,0.348,11.06,11.4,2.99,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-11,6.42,-66.5897,28763665,4842,,,422,326,10,422,336,86,10.57,10.57,7.14,0.0,7.14,3.43,1.06,0.171,,,,,,,0.0298,0.0237,14.67,0.348,11.33,11.68,2.99,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-05-12,6.42,-66.5897,28763665,4842,,,423,333,10,423,343,80,10.14,10.14,7.57,0.0,7.57,2.57,1.86,0.229,,,,1.34,0.306,,0.0292,0.0236,14.71,0.348,11.58,11.92,2.78,,
