Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Colombia,Latin America & Caribbean,Upper middle income,2020-03-06,4.57,-74.2973,50977205,6432,739,samples tested,1,0,0,1,0,1,,,,,,,,,,,,,,,,0.0,0.0196,0.0,0.0,0.0,0.0196,739.0,14.5
Colombia,Latin America & Caribbean,Upper middle income,2020-03-07,4.57,-74.2973,50977205,6432,810,samples tested,1,0,0,1,0,1,,,,,,,,,,,,,,,,0.0,0.0196,0.0,0.0,0.0,0.0196,810.0,15.89
Colombia,Latin America & Caribbean,Upper middle income,2020-03-08,4.57,-74.2973,50977205,6432,813,samples tested,1,0,0,1,0,1,,,,,,,,,,,,,,,,0.0,0.0196,0.0,0.0,0.0,0.0196,813.0,15.95
Colombia,Latin America & Caribbean,Upper middle income,2020-03-09,4.57,-74.2973,50977205,6432,851,samples tested,1,0,0,1,0,1,,,,,,,,,,,,,,,,0.0,0.0196,0.0,0.0,0.0,0.0196,851.0,16.69
Colombia,Latin America & Caribbean,Upper middle income,2020-03-10,4.57,-74.2973,50977205,6432,927,samples tested,3,0,0,3,0,3,1.71,1.71,,,,,,,,,,,,,,0.0,0.0588,0.0,0.0,0.0,0.0588,309.0,18.18
Colombia,Latin America & Caribbean,Upper middle income,2020-03-11,4.57,-74.2973,50977205,6432,1133,samples tested,9,1,0,9,1,8,3.0,3.0,,,,,,,,,,,,,0.0,0.0,0.177,0.0,0.0196,0.0196,0.157,125.89,22.23
Colombia,Latin America & Caribbean,Upper middle income,2020-03-12,4.57,-74.2973,50977205,6432,1393,samples tested,9,1,0,9,1,8,4.71,4.71,,,,,,,,,,,,,0.0,0.0,0.177,0.0,0.0196,0.0196,0.157,154.78,27.33
Colombia,Latin America & Caribbean,Upper middle income,2020-03-13,4.57,-74.2973,50977205,6432,1754,samples tested,13,2,0,13,2,11,7.57,7.57,,,,,2.06,,,,,,,,0.0,0.0,0.255,0.0,0.0392,0.0392,0.216,134.92,34.41
Colombia,Latin America & Caribbean,Upper middle income,2020-03-14,4.57,-74.2973,50977205,6432,2343,samples tested,22,3,0,22,3,19,8.86,8.86,,,,,2.06,,,,,,,,0.0,0.0,0.432,0.0,0.0588,0.0588,0.373,106.5,45.96
Colombia,Latin America & Caribbean,Upper middle income,2020-03-15,4.57,-74.2973,50977205,6432,3176,samples tested,34,5,0,34,5,29,12.0,12.0,2.14,,,,2.34,,,,,,,,0.0,0.0,0.667,0.0,0.0981,0.0981,0.569,93.41,62.3
Colombia,Latin America & Caribbean,Upper middle income,2020-03-16,4.57,-74.2973,50977205,6432,3607,samples tested,54,7,0,54,7,47,13.29,13.29,3.14,,,,3.46,,,,,0.383,,,0.0,0.0,1.06,0.0,0.137,0.137,0.922,66.8,70.76
Colombia,Latin America & Caribbean,Upper middle income,2020-03-17,4.57,-74.2973,50977205,6432,3931,samples tested,65,12,0,65,12,53,16.43,16.43,4.14,,,,3.86,,,,,0.846,,,0.0,0.0,1.28,0.0,0.235,0.235,1.04,60.48,77.11
Colombia,Latin America & Caribbean,Upper middle income,2020-03-18,4.57,-74.2973,50977205,6432,4690,samples tested,93,16,0,93,16,77,24.86,24.86,5.14,,,,3.97,1.29,,,,1.03,,,0.0,0.0,1.82,0.0,0.314,0.314,1.51,50.43,92.0
Colombia,Latin America & Caribbean,Upper middle income,2020-03-19,4.57,-74.2973,50977205,6432,5363,samples tested,102,23,0,102,23,79,28.14,28.14,6.71,,,,6.29,1.49,,,,0.537,-0.0194,,0.0,0.0,2.0,0.0,0.451,0.451,1.55,52.58,105.2
Colombia,Latin America & Caribbean,Upper middle income,2020-03-20,4.57,-74.2973,50977205,6432,5766,samples tested,128,31,0,128,31,97,31.86,31.86,8.57,,,,7.49,1.89,,,,0.451,-0.24,,0.0,0.0,2.51,0.0,0.608,0.608,1.9,45.05,113.11
Colombia,Latin America & Caribbean,Upper middle income,2020-03-21,4.57,-74.2973,50977205,6432,6064,samples tested,196,39,0,196,39,157,44.71,44.71,10.57,,,,6.14,2.34,,,,0.286,-0.3406,,0.0,0.0,3.84,0.0,0.765,0.765,3.08,30.94,118.96
Colombia,Latin America & Caribbean,Upper middle income,2020-03-22,4.57,-74.2973,50977205,6432,6910,samples tested,231,52,2,231,54,177,53.86,53.86,13.57,,,,6.11,2.69,,,,-0.3543,-0.1943,,0.037,0.0087,4.53,0.0392,1.02,1.06,3.47,29.91,135.55
Colombia,Latin America & Caribbean,Upper middle income,2020-03-23,4.57,-74.2973,50977205,6432,7285,samples tested,277,67,3,277,70,207,55.57,55.57,16.86,,,,5.4,3.03,,,,-0.6743,-0.1246,,0.0429,0.0108,5.43,0.0588,1.31,1.37,4.06,26.3,142.91
Colombia,Latin America & Caribbean,Upper middle income,2020-03-24,4.57,-74.2973,50977205,6432,8051,samples tested,378,86,3,378,89,289,58.71,58.71,20.14,,,,4.51,3.17,,,,-0.4343,0.0217,,0.0337,0.0079,7.42,0.0588,1.69,1.75,5.67,21.3,157.93
Colombia,Latin America & Caribbean,Upper middle income,2020-03-25,4.57,-74.2973,50977205,6432,8797,samples tested,470,111,4,470,115,355,58.86,58.86,23.71,,,,4.11,3.29,,,,-0.1714,,,0.0348,0.0085,9.22,0.0785,2.18,2.26,6.96,18.72,172.57
Colombia,Latin America & Caribbean,Upper middle income,2020-03-26,4.57,-74.2973,50977205,6432,9228,samples tested,491,141,6,491,147,344,67.29,67.29,26.43,1.14,27.57,39.71,3.97,3.29,,,,0.394,,,0.0408,0.0122,9.63,0.118,2.77,2.88,6.75,18.79,181.02
Colombia,Latin America & Caribbean,Upper middle income,2020-03-27,4.57,-74.2973,50977205,6432,9486,samples tested,539,172,6,539,178,361,74.43,74.43,30.0,1.29,31.29,43.14,5.26,3.37,,,,0.566,,-0.0325,0.0337,0.0111,10.57,0.118,3.37,3.49,7.08,17.6,186.08
Colombia,Latin America & Caribbean,Upper middle income,2020-03-28,4.57,-74.2973,50977205,6432,10851,samples tested,608,205,6,608,211,397,75.43,75.43,33.29,1.86,35.14,40.29,7.37,3.51,,,,0.76,,,0.0284,0.0099,11.93,0.118,4.02,4.14,7.79,17.85,212.86
Colombia,Latin America & Caribbean,Upper middle income,2020-03-29,4.57,-74.2973,50977205,6432,12325,samples tested,702,237,10,702,247,455,85.0,85.0,37.0,1.86,38.86,46.14,7.34,3.74,0.314,4.06,3.29,0.663,-0.1406,,0.0405,0.0142,13.77,0.196,4.65,4.85,8.93,17.56,241.77
Colombia,Latin America & Caribbean,Upper middle income,2020-03-30,4.57,-74.2973,50977205,6432,13816,samples tested,798,277,12,798,289,509,95.71,95.71,41.29,1.86,43.14,52.57,7.91,3.86,0.486,4.34,3.57,0.0114,-0.1086,,0.0415,0.015,15.65,0.235,5.43,5.67,9.98,17.31,271.02
Colombia,Latin America & Caribbean,Upper middle income,2020-03-31,4.57,-74.2973,50977205,6432,17863,samples tested,906,319,16,906,335,571,104.0,104.0,45.14,2.71,47.86,56.14,7.29,4.34,0.343,4.69,2.6,-0.3086,-0.1669,,0.0478,0.0177,17.77,0.314,6.26,6.57,11.2,19.72,350.41
Colombia,Latin America & Caribbean,Upper middle income,2020-04-01,4.57,-74.2973,50977205,6432,20253,samples tested,1065,370,17,1065,387,678,114.0,114.0,49.29,3.71,53.0,61.0,5.31,4.29,0.6,4.89,0.429,0.0229,0.0594,,0.0439,0.016,20.89,0.333,7.26,7.59,13.3,19.02,397.3
Colombia,Latin America & Caribbean,Upper middle income,2020-04-02,4.57,-74.2973,50977205,6432,21412,samples tested,1161,430,19,1161,449,712,111.86,111.86,55.0,3.57,58.57,53.29,5.83,4.31,0.6,4.91,0.914,-0.0743,0.382,,0.0423,0.0164,22.77,0.373,8.44,8.81,13.97,18.44,420.03
Colombia,Latin America & Caribbean,Upper middle income,2020-04-03,4.57,-74.2973,50977205,6432,22752,samples tested,1267,488,25,1267,513,754,111.57,111.57,58.43,4.86,63.29,48.29,7.46,4.49,0.514,5.0,2.46,0.96,,,0.0487,0.0197,24.85,0.49,9.57,10.06,14.79,17.96,446.32
Colombia,Latin America & Caribbean,Upper middle income,2020-04-04,4.57,-74.2973,50977205,6432,23989,samples tested,1406,550,32,1406,582,824,124.86,124.86,62.86,4.86,67.71,57.14,7.54,4.51,0.686,5.2,2.34,1.92,0.0217,-0.1824,0.055,0.0228,27.58,0.628,10.79,11.42,16.16,17.06,470.58
Colombia,Latin America & Caribbean,Upper middle income,2020-04-05,4.57,-74.2973,50977205,6432,25547,samples tested,1485,622,35,1485,657,828,141.29,141.29,67.57,5.29,72.86,68.43,12.09,4.57,0.857,5.43,6.66,1.22,,-0.3394,0.0533,0.0236,29.13,0.687,12.2,12.89,16.24,17.2,501.15
Colombia,Latin America & Caribbean,Upper middle income,2020-04-06,4.57,-74.2973,50977205,6432,27968,samples tested,1579,686,46,1579,732,847,151.71,151.71,71.86,7.14,79.0,72.71,14.91,5.09,0.971,6.06,8.86,0.131,-0.8526,,0.0628,0.0291,30.97,0.902,13.46,14.36,16.62,17.71,548.64
Colombia,Latin America & Caribbean,Upper middle income,2020-04-07,4.57,-74.2973,50977205,6432,30728,samples tested,1780,759,50,1780,809,971,172.29,172.29,77.86,7.86,85.71,86.57,11.91,5.71,1.14,6.86,5.06,-0.7257,-1.3154,-0.1986,0.0618,0.0281,34.92,0.981,14.89,15.87,19.05,17.26,602.78
Colombia,Latin America & Caribbean,Upper middle income,2020-04-08,4.57,-74.2973,50977205,6432,33858,samples tested,2054,843,54,2054,897,1157,186.14,186.14,83.86,9.71,93.57,92.57,8.11,6.51,0.829,7.34,0.771,-3.3029,-1.0914,,0.0602,0.0263,40.29,1.06,16.54,17.6,22.7,16.48,664.18
Colombia,Latin America & Caribbean,Upper middle income,2020-04-09,4.57,-74.2973,50977205,6432,35193,samples tested,2223,933,69,2223,1002,1221,184.43,184.43,91.43,10.57,102.0,82.43,3.91,6.66,0.771,7.43,-3.5143,-4.6571,-0.9714,,0.0689,0.031,43.61,1.35,18.3,19.66,23.95,15.83,690.37
Colombia,Latin America & Caribbean,Upper middle income,2020-04-10,4.57,-74.2973,50977205,6432,37876,samples tested,2473,1033,80,2473,1113,1360,181.86,181.86,100.14,9.43,109.57,72.29,-4.4286,6.46,0.629,7.09,-11.5143,-4.24,,,0.0719,0.0323,48.51,1.57,20.26,21.83,26.68,15.32,743.0
Colombia,Latin America & Caribbean,Upper middle income,2020-04-11,4.57,-74.2973,50977205,6432,40618,samples tested,2709,1137,100,2709,1237,1472,171.29,171.29,105.14,11.0,116.14,55.14,-8.3714,5.86,0.2,6.06,-14.4286,-4.7257,,,0.0808,0.0369,53.14,1.96,22.3,24.27,28.88,14.99,796.79
Colombia,Latin America & Caribbean,Upper middle income,2020-04-12,4.57,-74.2973,50977205,6432,41780,samples tested,2776,1262,109,2776,1371,1405,150.14,150.14,110.14,11.0,121.14,29.0,-9.2857,4.77,-0.0286,4.74,-14.0286,-1.8286,,,0.0795,0.0393,54.46,2.14,24.76,26.89,27.56,15.05,819.58
Colombia,Latin America & Caribbean,Upper middle income,2020-04-13,4.57,-74.2973,50977205,6432,43036,samples tested,2852,1387,112,2852,1499,1353,144.29,144.29,113.14,10.71,123.86,20.43,-15.5143,3.8,-0.3714,3.43,-18.9429,,,,0.0747,0.0393,55.95,2.2,27.21,29.41,26.54,15.09,844.22
Colombia,Latin America & Caribbean,Upper middle income,2020-04-14,4.57,-74.2973,50977205,6432,45351,samples tested,2979,1495,127,2979,1622,1357,138.0,138.0,115.29,10.43,125.71,12.29,-5.2286,1.91,-0.2,1.71,-6.9429,,,,0.0783,0.0426,58.44,2.49,29.33,31.82,26.62,15.22,889.63
Colombia,Latin America & Caribbean,Upper middle income,2020-04-15,4.57,-74.2973,50977205,6432,48556,samples tested,3105,1614,131,3105,1745,1360,104.29,104.29,119.14,7.57,126.71,-22.4286,2.11,1.06,0.0,1.06,1.06,,,,0.0751,0.0422,60.91,2.57,31.66,34.23,26.68,15.64,952.5
Colombia,Latin America & Caribbean,Upper middle income,2020-04-16,4.57,-74.2973,50977205,6432,52013,samples tested,3233,1725,144,3233,1869,1364,145.14,145.14,114.71,10.0,124.71,20.43,4.57,1.31,-0.1714,1.14,3.43,,,,0.077,0.0445,63.42,2.82,33.84,36.66,26.76,16.09,1020.32
Colombia,Latin America & Caribbean,Upper middle income,2020-04-17,4.57,-74.2973,50977205,6432,55501,samples tested,3439,1840,153,3439,1993,1446,160.71,160.71,115.43,11.0,126.43,34.29,8.14,1.4,0.0571,1.46,6.69,,,,0.0768,0.0445,67.46,3.0,36.09,39.1,28.37,16.14,1088.74
Colombia,Latin America & Caribbean,Upper middle income,2020-04-18,4.57,-74.2973,50977205,6432,58930,samples tested,3439,1971,153,3439,2124,1315,167.14,167.14,119.71,9.86,129.57,37.57,17.09,1.57,0.514,2.09,15.0,2.88,,,0.072,0.0445,67.46,3.0,38.66,41.67,25.8,17.14,1156.01
Colombia,Latin America & Caribbean,Upper middle income,2020-04-19,4.57,-74.2973,50977205,6432,62674,samples tested,3792,2065,179,3792,2244,1548,178.71,178.71,122.29,10.71,133.0,45.71,12.17,3.4,0.0571,3.46,8.71,1.47,,,0.0798,0.0472,74.39,3.51,40.51,44.02,30.37,16.53,1229.45
Colombia,Latin America & Caribbean,Upper middle income,2020-04-20,4.57,-74.2973,50977205,6432,65097,samples tested,3977,2195,189,3977,2384,1593,189.71,189.71,127.0,10.14,137.14,52.57,16.51,4.2,0.0857,4.29,12.23,0.48,,,0.0793,0.0475,78.02,3.71,43.06,46.77,31.25,16.37,1276.98
Colombia,Latin America & Caribbean,Upper middle income,2020-04-21,4.57,-74.2973,50977205,6432,68356,samples tested,4149,2333,196,4149,2529,1620,206.0,206.0,131.71,10.29,142.0,64.0,11.91,5.49,-0.1143,5.37,6.54,-0.72,-0.9589,,0.0775,0.0472,81.39,3.84,45.77,49.61,31.78,16.48,1340.91
Colombia,Latin America & Caribbean,Upper middle income,2020-04-22,4.57,-74.2973,50977205,6432,71407,samples tested,4356,2470,206,4356,2676,1680,243.29,243.29,136.43,11.43,147.86,95.43,10.54,6.31,-0.3143,6.0,4.54,-0.0971,-0.1554,,0.077,0.0473,85.45,4.04,48.45,52.49,32.96,16.39,1400.76
Colombia,Latin America & Caribbean,Upper middle income,2020-04-23,4.57,-74.2973,50977205,6432,74864,samples tested,4561,2614,215,4561,2829,1732,226.71,226.71,147.14,9.29,156.43,70.29,13.49,6.34,0.0571,6.4,7.09,-1.9143,0.08,,0.076,0.0471,89.47,4.22,51.28,55.5,33.98,16.41,1468.58
Colombia,Latin America & Caribbean,Upper middle income,2020-04-24,4.57,-74.2973,50977205,6432,77985,samples tested,4881,2762,225,4881,2987,1894,231.43,231.43,153.86,9.14,163.0,68.43,11.69,7.03,0.0,7.03,4.66,0.691,,,0.0753,0.0461,95.75,4.41,54.18,58.59,37.15,15.98,1529.8
Colombia,Latin America & Caribbean,Upper middle income,2020-04-25,4.57,-74.2973,50977205,6432,81053,samples tested,5142,2926,233,5142,3159,1983,257.14,257.14,158.71,10.43,169.14,88.0,6.94,7.49,-0.0571,7.43,-0.4857,0.88,,,0.0738,0.0453,100.87,4.57,57.4,61.97,38.9,15.76,1589.99
Colombia,Latin America & Caribbean,Upper middle income,2020-04-26,4.57,-74.2973,50977205,6432,87106,samples tested,5379,3095,244,5379,3339,2040,264.43,264.43,166.86,10.29,177.14,87.29,15.37,6.71,0.686,7.4,7.97,0.0971,,0.0135,0.0731,0.0454,105.52,4.79,60.71,65.5,40.02,16.19,1708.72
Colombia,Latin America & Caribbean,Upper middle income,2020-04-27,4.57,-74.2973,50977205,6432,90899,samples tested,5597,3272,253,5597,3525,2072,278.0,278.0,173.86,11.14,185.0,93.0,14.94,7.31,0.771,8.09,6.86,0.663,-0.0366,,0.0718,0.0452,109.79,4.96,64.19,69.15,40.65,16.24,1783.13
Colombia,Latin America & Caribbean,Upper middle income,2020-04-28,4.57,-74.2973,50977205,6432,95085,samples tested,5949,3444,269,5949,3713,2236,303.57,303.57,180.71,12.71,193.43,110.14,13.97,8.09,0.657,8.74,5.23,2.71,0.147,,0.0724,0.0452,116.7,5.28,67.56,72.84,43.86,15.98,1865.25
Colombia,Latin America & Caribbean,Upper middle income,2020-04-29,4.57,-74.2973,50977205,6432,100153,samples tested,6207,3638,278,6207,3916,2291,306.14,306.14,190.43,13.0,203.43,102.71,15.0,8.26,0.943,9.2,5.8,0.509,0.286,,0.071,0.0448,121.76,5.45,71.37,76.82,44.94,16.14,1964.66
Colombia,Latin America & Caribbean,Upper middle income,2020-04-30,4.57,-74.2973,50977205,6432,104657,samples tested,6507,3831,293,6507,4124,2383,327.0,327.0,199.14,13.71,212.86,114.14,20.51,8.86,0.886,9.74,10.77,1.62,0.221,,0.071,0.045,127.65,5.75,75.15,80.9,46.75,16.08,2053.02
Colombia,Latin America & Caribbean,Upper middle income,2020-05-01,4.57,-74.2973,50977205,6432,108950,samples tested,7006,4027,314,7006,4341,2665,339.43,339.43,208.14,15.0,223.14,116.29,17.91,9.89,0.857,10.74,7.17,1.53,-0.528,-0.1161,0.0723,0.0448,137.43,6.16,79.0,85.16,52.28,15.55,2137.23
Colombia,Latin America & Caribbean,Upper middle income,2020-05-02,4.57,-74.2973,50977205,6432,114602,samples tested,7285,4259,324,7285,4583,2702,380.57,380.57,218.14,15.57,233.71,146.86,23.03,10.74,0.657,11.4,11.63,1.77,0.197,-0.0793,0.0707,0.0445,142.91,6.36,83.55,89.9,53.0,15.73,2248.1
Colombia,Latin America & Caribbean,Upper middle income,2020-05-03,4.57,-74.2973,50977205,6432,118801,samples tested,7668,4489,340,7668,4829,2839,393.14,393.14,230.14,17.0,247.14,146.0,21.6,11.91,0.514,12.43,9.17,0.0743,-0.4331,-0.0896,0.0704,0.0443,150.42,6.67,88.06,94.73,55.69,15.49,2330.47
