Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-13,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-14,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-15,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-16,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-17,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-18,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-19,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-20,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-21,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-22,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-23,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-24,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-25,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-26,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-27,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-28,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-02-29,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-01,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-02,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-03,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-04,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-05,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-06,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-07,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-08,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-09,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-10,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-11,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-12,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-13,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-14,15.78,-90.2308,16921203,4620,,,1,0,0,1,0,1,,,,,,,,,,,,,,,,0.0,0.0591,0.0,0.0,0.0,0.0591,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-15,15.78,-90.2308,16921203,4620,,,1,0,0,1,0,1,,,,,,,,,,,,,,,,0.0,0.0591,0.0,0.0,0.0,0.0591,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-16,15.78,-90.2308,16921203,4620,,,2,-1,1,2,0,2,,,,,,,,,,,,,,,Inf,0.5,0.118,0.0591,-0.0591,0.0,0.118,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-17,15.78,-90.2308,16921203,4620,,,6,-1,1,6,0,6,,,,,,,,,,,,,,,Inf,0.167,0.355,0.0591,-0.0591,0.0,0.355,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-18,15.78,-90.2308,16921203,4620,,,6,0,1,6,1,5,2.29,2.29,,,,,,,,,,,,,1.0,0.167,0.355,0.0591,0.0,0.0591,0.295,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-19,15.78,-90.2308,16921203,4620,,,9,0,1,9,1,8,2.57,2.57,,,,,,,,,,,,,1.0,0.111,0.532,0.0591,0.0,0.0591,0.473,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-20,15.78,-90.2308,16921203,4620,,,12,1,1,12,2,10,2.57,2.57,,0.0,,,,,,,,,,,0.5,0.0833,0.709,0.0591,0.0591,0.118,0.591,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-21,15.78,-90.2308,16921203,4620,,,17,2,1,17,3,14,2.14,2.14,,0.0,,,0.0,,,,,,,,0.333,0.0588,1.0,0.0591,0.118,0.177,0.827,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-22,15.78,-90.2308,16921203,4620,,,19,3,1,19,4,15,2.57,2.57,,0.0,,,-0.0571,,,,,,,,0.25,0.0526,1.12,0.0591,0.177,0.236,0.886,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-23,15.78,-90.2308,16921203,4620,,,20,5,1,20,6,14,2.29,2.29,,0.0,,,-0.0286,,,,,,,,0.167,0.05,1.18,0.0591,0.295,0.355,0.827,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-24,15.78,-90.2308,16921203,4620,,,21,6,1,21,7,14,2.29,2.29,1.29,0.0,1.29,1.0,0.0,,,,,,,,0.143,0.0476,1.24,0.0591,0.355,0.414,0.827,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-25,15.78,-90.2308,16921203,4620,,,24,7,1,24,8,16,2.43,2.43,1.43,0.0,1.43,1.0,-0.0571,,,,,,,,0.125,0.0417,1.42,0.0591,0.414,0.473,0.946,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-26,15.78,-90.2308,16921203,4620,,,25,9,1,25,10,15,2.14,2.14,1.43,0.0,1.43,0.714,0.0286,,,,,,,,0.1,0.04,1.48,0.0591,0.532,0.591,0.886,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-27,15.78,-90.2308,16921203,4620,,,28,10,1,28,11,17,2.29,2.29,1.43,0.0,1.43,0.857,-0.0286,0.0857,,,,,,,0.0909,0.0357,1.65,0.0591,0.591,0.65,1.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-28,15.78,-90.2308,16921203,4620,,,34,12,1,34,13,21,2.43,2.43,1.57,0.0,1.57,0.857,0.143,0.0571,,,,,,,0.0769,0.0294,2.01,0.0591,0.709,0.768,1.24,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-29,15.78,-90.2308,16921203,4620,,,34,13,1,34,14,20,2.14,2.14,1.71,0.0,1.71,0.429,0.2,0.0857,,,,0.0514,,,0.0714,0.0294,2.01,0.0591,0.768,0.827,1.18,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-30,15.78,-90.2308,16921203,4620,,,36,15,1,36,16,20,3.14,3.14,1.71,0.0,1.71,1.43,0.314,0.0571,,,,,,,0.0625,0.0278,2.13,0.0591,0.886,0.946,1.18,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-31,15.78,-90.2308,16921203,4620,,,38,17,1,38,18,20,3.14,3.14,1.86,0.0,1.86,1.29,0.286,0.0857,,,,0.0686,,,0.0556,0.0263,2.25,0.0591,1.0,1.06,1.18,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-01,15.78,-90.2308,16921203,4620,,,39,19,1,39,20,19,3.86,3.86,1.71,0.143,1.86,2.0,0.543,0.0571,,,,0.109,0.0343,,0.05,0.0256,2.3,0.0591,1.12,1.18,1.12,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-02,15.78,-90.2308,16921203,4620,,,47,21,1,47,22,25,3.86,3.86,2.0,0.143,2.14,1.71,0.486,0.114,,,,0.0571,,,0.0455,0.0213,2.78,0.0591,1.24,1.3,1.48,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-03,15.78,-90.2308,16921203,4620,,,50,23,1,50,24,26,4.86,4.86,2.0,0.286,2.29,2.57,0.743,0.114,,,,0.223,0.0297,,0.0417,0.02,2.95,0.0591,1.36,1.42,1.54,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-04,15.78,-90.2308,16921203,4620,,,61,24,2,61,26,35,5.57,5.57,2.29,0.286,2.57,3.0,0.6,0.229,0.0286,0.257,0.343,0.131,-0.008,-0.0231,0.0769,0.0328,3.6,0.118,1.42,1.54,2.07,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-05,15.78,-90.2308,16921203,4620,,,61,27,2,61,29,32,6.86,6.86,2.43,0.286,2.71,4.14,1.4,0.229,0.0286,0.257,1.14,0.217,0.0126,,0.069,0.0328,3.6,0.118,1.6,1.71,1.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-06,15.78,-90.2308,16921203,4620,,,70,29,3,70,32,38,6.86,6.86,2.86,0.286,3.14,3.71,1.2,0.429,-0.0286,0.4,0.8,0.0686,-0.0811,-0.0286,0.0938,0.0429,4.14,0.177,1.71,1.89,2.25,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-07,15.78,-90.2308,16921203,4620,,,77,33,3,77,36,41,10.86,10.86,3.14,0.286,3.43,7.43,1.57,0.429,0.0286,0.457,1.11,0.12,-0.0457,,0.0833,0.039,4.55,0.177,1.95,2.13,2.42,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-08,15.78,-90.2308,16921203,4620,,,87,36,3,87,39,48,10.86,10.86,4.14,0.143,4.29,6.57,1.09,0.571,0.0,0.571,0.514,-0.1829,-0.1131,-0.0142,0.0769,0.0345,5.14,0.177,2.13,2.3,2.84,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-09,15.78,-90.2308,16921203,4620,,,95,41,3,95,44,51,13.43,13.43,4.43,0.429,4.86,8.57,1.2,0.6,0.0,0.6,0.6,-0.0971,-0.0434,,0.0682,0.0316,5.61,0.177,2.42,2.6,3.01,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-10,15.78,-90.2308,16921203,4620,,,126,45,3,126,48,78,12.29,12.29,5.29,0.286,5.57,6.71,0.486,0.686,0.0,0.686,-0.2,-0.3486,-0.0583,,0.0625,0.0238,7.45,0.177,2.66,2.84,4.61,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-11,15.78,-90.2308,16921203,4620,,,137,53,3,137,56,81,12.86,12.86,5.86,0.286,6.14,6.71,0.714,0.571,0.0286,0.6,0.114,-0.1486,,,0.0536,0.0219,8.1,0.177,3.13,3.31,4.79,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-12,15.78,-90.2308,16921203,4620,,,155,58,5,155,63,92,13.29,13.29,6.57,0.286,6.86,6.43,-0.1714,0.629,0.0286,0.657,-0.8286,-0.1714,,,0.0794,0.0323,9.16,0.295,3.43,3.72,5.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-13,15.78,-90.2308,16921203,4620,,,156,66,5,156,71,85,14.43,14.43,7.0,0.286,7.29,7.14,0.343,0.514,0.0571,0.571,-0.2286,0.131,,,0.0704,0.0321,9.22,0.295,3.9,4.2,5.02,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-14,15.78,-90.2308,16921203,4620,,,167,74,5,167,79,88,12.57,12.57,7.57,0.571,8.14,4.43,0.343,0.543,0.0,0.543,-0.2,0.0057,,,0.0633,0.0299,9.87,0.295,4.37,4.67,5.2,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-15,15.78,-90.2308,16921203,4620,,,180,82,5,180,87,93,14.0,14.0,7.86,0.571,8.43,5.57,1.14,0.514,0.0,0.514,0.629,,,,0.0575,0.0278,10.64,0.295,4.85,5.14,5.5,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-16,15.78,-90.2308,16921203,4620,,,196,90,5,196,95,101,14.57,14.57,8.57,0.286,8.86,5.71,0.743,0.6,0.0,0.6,0.143,0.446,0.048,,0.0526,0.0255,11.58,0.295,5.32,5.61,5.97,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-17,15.78,-90.2308,16921203,4620,,,214,98,7,214,105,109,19.0,19.0,9.14,0.286,9.43,9.57,1.37,0.6,-0.0286,0.571,0.8,0.583,0.102,,0.0667,0.0327,12.65,0.414,5.79,6.21,6.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-18,15.78,-90.2308,16921203,4620,,,235,108,7,235,115,120,18.14,18.14,10.0,0.286,10.29,7.86,2.57,0.629,0.0571,0.686,1.89,0.371,,,0.0609,0.0298,13.89,0.414,6.38,6.8,7.09,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-19,15.78,-90.2308,16921203,4620,,,257,118,7,257,125,132,19.43,19.43,10.57,0.429,11.0,8.43,3.26,0.8,0.0571,0.857,2.4,0.514,-0.1371,-0.0537,0.056,0.0272,15.19,0.414,6.97,7.39,7.8,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-20,15.78,-90.2308,16921203,4620,,,289,130,7,289,137,152,26.86,26.86,11.0,0.857,11.86,15.0,3.0,0.943,0.114,1.06,1.94,0.326,-0.2183,-0.0741,0.0511,0.0242,17.08,0.414,7.68,8.1,8.98,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-21,15.78,-90.2308,16921203,4620,,,294,144,7,294,151,143,30.86,30.86,12.57,0.571,13.14,17.71,3.31,1.09,0.171,1.26,2.06,-0.24,-0.2206,,0.0464,0.0238,17.37,0.414,8.51,8.92,8.45,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-22,15.78,-90.2308,16921203,4620,,,316,156,8,316,164,152,34.0,34.0,13.86,0.857,14.71,19.29,3.0,1.31,0.143,1.46,1.54,-0.5086,-0.2686,,0.0488,0.0253,18.67,0.473,9.22,9.69,8.98,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-23,15.78,-90.2308,16921203,4620,,,384,167,11,384,178,206,34.71,34.71,15.43,1.14,16.57,18.14,1.37,1.51,0.0571,1.57,-0.2,-0.7314,-0.2149,,0.0618,0.0286,22.69,0.65,9.87,10.52,12.17,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-24,15.78,-90.2308,16921203,4620,,,430,186,11,430,197,233,34.43,34.43,17.14,1.14,18.29,16.14,0.714,1.46,0.114,1.57,-0.8571,-0.8286,,,0.0558,0.0256,25.41,0.65,10.99,11.64,13.77,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-25,15.78,-90.2308,16921203,4620,,,473,205,13,473,218,255,33.71,33.71,18.57,1.14,19.71,14.0,-0.6571,1.51,-0.0286,1.49,-2.1429,-0.7486,,,0.0596,0.0275,27.95,0.768,12.11,12.88,15.07,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-26,15.78,-90.2308,16921203,4620,,,500,226,15,500,241,259,34.43,34.43,19.86,1.14,21.0,13.43,-0.8286,1.34,-0.0857,1.26,-2.0857,-0.4629,,,0.0622,0.03,29.55,0.886,13.36,14.24,15.31,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-27,15.78,-90.2308,16921203,4620,,,530,250,15,530,265,265,30.71,30.71,21.43,0.714,22.14,8.57,-0.7429,1.17,-0.1143,1.06,-1.8,-0.3771,,,0.0566,0.0283,31.32,0.886,14.77,15.66,15.66,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-28,15.78,-90.2308,16921203,4620,,,530,274,15,530,289,241,30.57,30.57,22.14,0.714,22.86,7.71,-0.9429,1.09,-0.1714,0.914,-1.8571,,,,0.0519,0.0283,31.32,0.886,16.19,17.08,14.24,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-29,15.78,-90.2308,16921203,4620,,,557,295,16,557,311,246,30.71,30.71,23.0,0.571,23.57,7.14,-1.1714,0.857,-0.1143,0.743,-1.9143,,,,0.0514,0.0287,32.92,0.946,17.43,18.38,14.54,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-30,15.78,-90.2308,16921203,4620,,,599,317,16,599,333,266,29.0,29.0,24.0,0.286,24.29,4.71,0.514,0.6,-0.0286,0.571,-0.0571,,,,0.048,0.0267,35.4,0.946,18.73,19.68,15.72,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-01,15.78,-90.2308,16921203,4620,,,644,341,16,644,357,287,28.57,28.57,24.14,0.571,24.71,3.86,0.771,0.571,0.0,0.571,0.2,,,,0.0448,0.0248,38.06,0.946,20.15,21.1,16.96,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-02,15.78,-90.2308,16921203,4620,,,688,366,17,688,383,305,33.29,33.29,24.43,0.571,25.0,8.29,0.514,0.514,0.0857,0.6,-0.0857,,,,0.0444,0.0247,40.66,1.0,21.63,22.63,18.02,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-03,15.78,-90.2308,16921203,4620,,,703,394,17,703,411,292,34.43,34.43,25.0,0.714,25.71,8.71,1.51,0.429,0.171,0.6,0.914,0.56,,,0.0414,0.0242,41.55,1.0,23.28,24.29,17.26,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-04,15.78,-90.2308,16921203,4620,,,730,419,19,730,438,292,33.29,33.29,25.57,1.0,26.57,6.71,2.26,0.6,0.0857,0.686,1.57,0.663,,,0.0434,0.026,43.14,1.12,24.76,25.88,17.26,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-05,15.78,-90.2308,16921203,4620,,,763,445,19,763,464,299,36.57,36.57,26.14,1.14,27.29,9.29,3.31,0.686,0.143,0.829,2.49,1.06,,,0.0409,0.0249,45.09,1.12,26.3,27.42,17.67,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-06,15.78,-90.2308,16921203,4620,,,798,470,21,798,491,307,39.86,39.86,27.14,1.0,28.14,11.71,4.09,1.0,0.0571,1.06,3.03,1.34,0.206,,0.0428,0.0263,47.16,1.24,27.78,29.02,18.14,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-07,15.78,-90.2308,16921203,4620,,,832,496,23,832,519,313,49.86,49.86,27.86,1.29,29.14,20.71,5.8,1.29,0.0286,1.31,4.49,1.87,0.175,,0.0443,0.0276,49.17,1.36,29.31,30.67,18.5,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-08,15.78,-90.2308,16921203,4620,,,900,524,24,900,548,352,54.86,54.86,30.0,1.0,31.0,23.86,8.23,1.71,0.0,1.71,6.51,1.59,-0.1291,,0.0438,0.0267,53.19,1.42,30.97,32.39,20.8,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-09,15.78,-90.2308,16921203,4620,,,967,556,24,967,580,387,62.29,62.29,32.0,1.14,33.14,29.14,11.63,2.34,-0.0286,2.31,9.31,1.54,-0.3074,-0.1536,0.0414,0.0248,57.15,1.42,32.86,34.28,22.87,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-10,15.78,-90.2308,16921203,4620,,,1052,589,26,1052,615,437,77.71,77.71,34.71,1.14,35.86,41.86,11.26,3.23,-0.0857,3.14,8.11,0.411,-0.5566,-0.1454,0.0423,0.0247,62.17,1.54,34.81,36.34,25.83,,
