country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-04,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-05,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-06,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-07,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-08,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-09,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-10,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-11,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-12,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-13,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-14,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-15,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-16,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-17,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-18,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-19,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-20,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-21,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-22,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-23,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-24,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-25,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-26,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-27,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-28,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-02-29,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-01,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-02,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-03,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-04,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-05,3.8480000000000003,11.5021,26614607,1534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-06,3.8480000000000003,11.5021,26614607,1534,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.03757335210698396,0.0,0.0,0.0,0.03757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-07,3.8480000000000003,11.5021,26614607,1534,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.03757335210698396,0.0,0.0,0.0,0.03757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-08,3.8480000000000003,11.5021,26614607,1534,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.07514670421396792,0.0,0.0,0.0,0.07514670421396792,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-09,3.8480000000000003,11.5021,26614607,1534,,,2,0,0,2,0,2,0.16666666666666666,,,,,,,,,,,,,,0.0,0.07514670421396792,0.0,0.0,0.0,0.07514670421396792,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-10,3.8480000000000003,11.5021,26614607,1534,,,2,0,0,2,0,2,0.16666666666666666,,,,,,,,,,,,,,0.0,0.07514670421396792,0.0,0.0,0.0,0.07514670421396792,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-11,3.8480000000000003,11.5021,26614607,1534,,,2,1,0,2,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.07514670421396792,0.0,0.03757335210698396,0.03757335210698396,0.03757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-12,3.8480000000000003,11.5021,26614607,1534,,,2,1,0,2,1,1,0.0,,,,,0.19444444444444442,,,,,,,,0.0,0.0,0.07514670421396792,0.0,0.03757335210698396,0.03757335210698396,0.03757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-13,3.8480000000000003,11.5021,26614607,1534,,,2,1,0,2,1,1,0.3333333333333333,,,,,0.27777777777777773,,,,,,,,0.0,0.0,0.07514670421396792,0.0,0.03757335210698396,0.03757335210698396,0.03757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-14,3.8480000000000003,11.5021,26614607,1534,,,2,1,0,2,1,1,1.3333333333333333,0.0,,,,,,,,,0.18750000000000003,,,0.0,0.0,0.07514670421396792,0.0,0.03757335210698396,0.03757335210698396,0.03757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-15,3.8480000000000003,11.5021,26614607,1534,,,2,1,0,2,1,1,1.3333333333333333,0.16666666666666666,,,,,,,,,0.19444444444444448,,,0.0,0.0,0.07514670421396792,0.0,0.03757335210698396,0.03757335210698396,0.03757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-16,3.8480000000000003,11.5021,26614607,1534,,,4,1,0,4,1,3,1.8333333333333333,0.3333333333333333,,,,0.9444444444444445,,,,,,-0.041666666666666685,,0.0,0.0,0.15029340842793584,0.0,0.03757335210698396,0.03757335210698396,0.11272005632095188,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-17,3.8480000000000003,11.5021,26614607,1534,,,10,1,0,10,1,9,3.0,0.5,,,,1.0555555555555556,,,,,,-0.046875000000000014,,0.0,0.0,0.3757335210698396,0.0,0.03757335210698396,0.03757335210698396,0.3381601689628556,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-18,3.8480000000000003,11.5021,26614607,1534,,,10,2,0,10,2,8,4.166666666666667,0.6666666666666666,,,,1.3333333333333333,0.3055555555555555,,,,0.020833333333333287,,,0.0,0.0,0.3757335210698396,0.0,0.07514670421396792,0.07514670421396792,0.3005868168558717,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-19,3.8480000000000003,11.5021,26614607,1534,,,13,3,0,13,3,10,6.0,1.0,,,,1.4166666666666667,0.3611111111111111,,,,0.00694444444444442,,,0.0,0.0,0.4884535773907915,0.0,0.11272005632095188,0.11272005632095188,0.3757335210698396,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-20,3.8480000000000003,11.5021,26614607,1534,,,20,4,0,20,4,16,7.666666666666667,1.5,,,,1.0277777777777777,0.4444444444444444,,,,-0.22916666666666663,-0.039930555555555546,,0.0,0.0,0.7514670421396792,0.0,0.15029340842793584,0.15029340842793584,0.6011736337117434,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-21,3.8480000000000003,11.5021,26614607,1534,,,27,5,0,27,5,22,9.333333333333334,2.0,,,,1.0833333333333333,0.5,,,,-0.09722222222222221,0.02777777777777779,,0.0,0.0,1.014480506888567,0.0,0.1878667605349198,0.1878667605349198,0.826613746353647,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-22,3.8480000000000003,11.5021,26614607,1534,,,40,7,0,40,7,33,10.333333333333334,2.5,,,,0.4166666666666667,0.5277777777777778,,,,-0.1388888888888889,,,0.0,0.0,1.5029340842793584,0.0,0.2630134647488877,0.2630134647488877,1.2399206195304706,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-23,3.8480000000000003,11.5021,26614607,1534,,,56,10,0,56,10,46,9.166666666666666,3.1666666666666665,,,,1.027777777777778,0.4166666666666667,,,,0.11805555555555558,,0.10590277777777775,0.0,0.0,2.1041077179911016,0.0,0.3757335210698396,0.3757335210698396,1.728374196921262,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-24,3.8480000000000003,11.5021,26614607,1534,,,66,14,0,66,14,52,10.666666666666666,3.6666666666666665,,,,0.47222222222222204,0.47222222222222215,,,,0.611111111111111,,,0.0,0.0,2.4798412390609412,0.0,0.5260269294977754,0.5260269294977754,1.953814309563166,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-25,3.8480000000000003,11.5021,26614607,1534,,,75,18,1,75,19,56,8.5,4.166666666666667,,,,1.5555555555555556,0.5,,,,0.791666666666667,0.4513888888888888,,0.05263157894736842,0.013333333333333334,2.8180014080237967,0.03757335210698396,0.6763203379257112,0.7138936900326952,2.1041077179911016,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-26,3.8480000000000003,11.5021,26614607,1534,,,75,23,1,75,24,51,13.833333333333334,4.0,,,,2.8611111111111107,0.5833333333333334,,,,2.430555555555556,0.4288194444444444,,0.041666666666666664,0.013333333333333334,2.8180014080237967,0.03757335210698396,0.864187098460631,0.901760450567615,1.9162409574561818,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-27,3.8480000000000003,11.5021,26614607,1534,,,91,27,2,91,29,62,12.166666666666666,4.833333333333333,,,,4.1944444444444455,0.777777777777778,,,,1.9236111111111107,0.14236111111111088,-0.28689236111111105,0.06896551724137931,0.02197802197802198,3.41917504173554,0.07514670421396792,1.014480506888567,1.0896272111025347,2.3295478306330053,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-28,3.8480000000000003,11.5021,26614607,1534,,,91,32,2,91,34,57,19.666666666666668,5.5,0.8333333333333334,6.333333333333333,13.333333333333336,10.194444444444445,1.0833333333333333,,,,2.326388888888889,-0.78125,-0.5282118055555556,0.058823529411764705,0.02197802197802198,3.41917504173554,0.07514670421396792,1.2023472674234867,1.2774939716374545,2.1416810700980857,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-29,3.8480000000000003,11.5021,26614607,1534,,,139,34,6,139,40,99,26.333333333333332,6.666666666666667,0.8333333333333334,7.5,18.833333333333332,9.249999999999998,2.0555555555555554,,,,1.3611111111111105,-0.6961805555555554,-0.33680555555555547,0.15,0.04316546762589928,5.22269594287077,0.22544011264190375,1.2774939716374545,1.5029340842793584,3.719761858591412,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-30,3.8480000000000003,11.5021,26614607,1534,,,139,43,6,139,49,90,35.833333333333336,8.333333333333334,0.8333333333333334,9.166666666666668,26.666666666666668,12.166666666666666,2.7222222222222228,,,,-0.6944444444444444,-1.6840277777777777,,0.12244897959183673,0.04316546762589928,5.22269594287077,0.22544011264190375,1.6156541406003102,1.8410942532422139,3.3816016896285563,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-31,3.8480000000000003,11.5021,26614607,1534,,,193,51,6,193,57,136,69.66666666666667,10.666666666666666,1.0,11.666666666666666,58.00000000000001,9.638888888888888,3.5833333333333335,-0.05555555555555556,3.527777777777778,6.111111111111109,-0.8611111111111105,-1.204861111111111,,0.10526315789473684,0.031088082901554404,7.251656956647904,0.22544011264190375,1.9162409574561818,2.1416810700980857,5.109975886549818,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-01,3.8480000000000003,11.5021,26614607,1534,,,233,63,6,233,69,164,69.33333333333333,16.333333333333332,0.5,16.833333333333332,52.5,7.416666666666667,4.138888888888888,-0.05555555555555556,4.083333333333333,3.333333333333334,-4.409722222222222,,,0.08695652173913043,0.02575107296137339,8.754591040927263,0.22544011264190375,2.3671211827399894,2.592561295381893,6.162029745545369,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-02,3.8480000000000003,11.5021,26614607,1534,,,306,77,7,306,84,222,85.16666666666667,21.166666666666668,0.5,21.666666666666668,63.5,5.805555555555556,4.444444444444444,-0.05555555555555556,4.388888888888888,1.4166666666666679,-3.458333333333333,,,0.08333333333333333,0.02287581699346405,11.49744574473709,0.2630134647488877,2.893148112237765,3.1561615769866527,8.34128416775044,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-03,3.8480000000000003,11.5021,26614607,1534,,,509,96,8,509,104,405,77.5,27.0,0.5,27.5,50.0,-5.472222222222222,4.638888888888889,-0.11111111111111112,4.527777777777779,-10.0,-4.222222222222222,,,0.07692307692307693,0.015717092337917484,19.124836222454835,0.3005868168558717,3.60704180227046,3.907628619126332,15.217207603328504,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-04,3.8480000000000003,11.5021,26614607,1534,,,555,132,9,555,141,414,70.83333333333333,31.5,0.5,32.0,38.83333333333333,-4.194444444444444,3.611111111111111,0.0,3.611111111111111,-7.805555555555555,-3.5555555555555554,,,0.06382978723404255,0.016216216216216217,20.853210419376097,0.3381601689628556,4.9596824781218825,5.297842647084738,15.555367772291358,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-05,3.8480000000000003,11.5021,26614607,1534,,,650,170,9,650,179,471,70.66666666666667,35.0,0.5,35.5,35.16666666666667,-9.472222222222223,2.888888888888889,0.0,2.888888888888889,-12.361111111111112,,,,0.05027932960893855,0.013846153846153847,24.422678869539574,0.3381601689628556,6.387469858187273,6.725630027150128,17.697048842389446,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-06,3.8480000000000003,11.5021,26614607,1534,,,658,213,9,658,222,436,36.833333333333336,38.5,0.3333333333333333,38.833333333333336,-2.0,-8.416666666666666,1.75,0.0,1.75,-10.166666666666666,,,,0.04054054054054054,0.013677811550151976,24.723265686395443,0.3381601689628556,8.003123998787583,8.34128416775044,16.381981518645006,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-07,3.8480000000000003,11.5021,26614607,1534,,,658,252,9,658,261,397,44.166666666666664,38.0,0.5,38.5,5.666666666666664,-7.3055555555555545,0.8611111111111107,0.0,0.8611111111111107,-8.166666666666664,,,,0.034482758620689655,0.013677811550151976,24.723265686395443,0.3381601689628556,9.468484730959958,9.806644899922812,14.916620786472631,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-08,3.8480000000000003,11.5021,26614607,1534,,,730,287,10,730,297,433,28.333333333333332,38.5,0.5,39.0,-10.666666666666668,-8.5,0.08333333333333333,0.027777777777777773,0.1111111111111111,-8.61111111111111,,,,0.03367003367003367,0.0136986301369863,27.42854703809829,0.3757335210698396,10.783552054704396,11.159285575774236,16.269261462324053,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-09,3.8480000000000003,11.5021,26614607,1534,,,730,327,10,730,337,393,27.0,37.5,0.5,38.0,-11.0,-2.861111111111111,-0.8333333333333334,0.13888888888888892,-0.6944444444444444,-2.166666666666667,,,,0.02967359050445104,0.0136986301369863,27.42854703809829,0.3757335210698396,12.286486138983754,12.662219660053594,14.766327378044696,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-10,3.8480000000000003,11.5021,26614607,1534,,,820,360,12,820,372,448,27.0,36.666666666666664,0.5,37.166666666666664,-10.166666666666664,-2.472222222222222,-1.0555555555555554,0.19444444444444445,-0.8611111111111109,-1.611111111111111,,,,0.03225806451612903,0.014634146341463415,30.810148727726844,0.4508802252838075,13.526406758514225,13.977286983798033,16.832861743928813,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-11,3.8480000000000003,11.5021,26614607,1534,,,820,401,12,820,413,407,19.666666666666668,35.5,0.6666666666666666,36.166666666666664,-16.499999999999996,0.16666666666666666,-1.1944444444444446,0.19444444444444445,-1.0000000000000002,1.166666666666667,,,,0.029055690072639227,0.014634146341463415,30.810148727726844,0.4508802252838075,15.066914194900567,15.517794420184375,15.292354307542471,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-12,3.8480000000000003,11.5021,26614607,1534,,,820,438,12,820,450,370,19.666666666666668,33.5,1.1666666666666667,34.666666666666664,-14.999999999999996,0.9722222222222227,-1.0833333333333333,0.19444444444444445,-0.8888888888888888,1.8611111111111116,,,,0.02666666666666667,0.014634146341463415,30.810148727726844,0.4508802252838075,16.457128222858973,16.90800844814278,13.902140279584064,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-13,3.8480000000000003,11.5021,26614607,1534,,,820,472,12,820,484,336,29.333333333333332,31.666666666666668,1.6666666666666667,33.333333333333336,-4.0000000000000036,0.9722222222222227,-1.5277777777777775,0.75,-0.7777777777777775,1.75,1.3263888888888886,,,0.024793388429752067,0.014634146341463415,30.810148727726844,0.4508802252838075,17.734622194496428,18.185502419780235,12.62464630794661,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-14,3.8480000000000003,11.5021,26614607,1534,,,848,500,14,848,514,334,29.333333333333332,31.333333333333332,1.6666666666666667,33.0,-3.666666666666668,5.472222222222221,-1.25,0.6666666666666666,-0.5833333333333334,6.0555555555555545,-0.3055555555555557,,,0.027237354085603113,0.01650943396226415,31.862202586722397,0.5260269294977754,18.78667605349198,19.312702982989755,12.549499603732642,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-15,3.8480000000000003,11.5021,26614607,1534,,,848,528,17,848,545,303,32.833333333333336,31.0,1.6666666666666667,32.666666666666664,0.1666666666666714,5.472222222222221,-0.5833333333333334,0.5277777777777777,-0.05555555555555569,5.527777777777777,0.8819444444444445,-0.1458333333333332,,0.031192660550458717,0.020047169811320754,31.862202586722397,0.6387469858187272,19.83872991248753,20.477476898306257,11.38472568841614,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-16,3.8480000000000003,11.5021,26614607,1534,,,996,550,22,996,572,424,32.833333333333336,27.5,5.0,32.5,0.3333333333333357,-0.25,0.16666666666666607,0.3055555555555555,0.4722222222222216,-0.7222222222222217,0.13194444444444442,,,0.038461538461538464,0.02208835341365462,37.42305869855602,0.826613746353647,20.665343658841177,21.491957405194825,15.931101293361198,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-17,3.8480000000000003,11.5021,26614607,1534,,,996,589,22,996,611,385,52.5,28.0,4.666666666666667,32.666666666666664,19.833333333333336,4.500000000000001,0.08333333333333333,0.3055555555555555,0.38888888888888884,4.1111111111111125,0.7430555555555558,-0.10763888888888903,,0.03600654664484452,0.02208835341365462,37.42305869855602,0.826613746353647,22.130704391013552,22.9573181373672,14.465740561188824,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-18,3.8480000000000003,11.5021,26614607,1534,,,1017,624,22,1017,646,371,52.5,30.0,4.333333333333333,34.333333333333336,18.166666666666664,5.999999999999999,0.44444444444444403,0.3055555555555555,0.7499999999999996,5.25,,0.24305555555555558,,0.034055727554179564,0.021632251720747297,38.21209909280269,0.826613746353647,23.44577171475799,24.272385461111636,13.939713631691049,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-19,3.8480000000000003,11.5021,26614607,1534,,,1017,637,42,1017,679,338,27.833333333333332,32.666666666666664,3.5,36.166666666666664,-8.333333333333332,8.444444444444445,1.805555555555556,-0.5277777777777778,1.2777777777777781,7.166666666666666,0.4513888888888884,-0.435763888888889,,0.061855670103092786,0.04129793510324484,38.21209909280269,1.5780807884933263,23.93422529214878,25.51230608064211,12.699793012160578,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-20,3.8480000000000003,11.5021,26614607,1534,,,1163,668,42,1163,710,453,56.333333333333336,31.833333333333332,3.5,35.33333333333333,21.000000000000007,3.9722222222222214,2.305555555555556,-0.3888888888888889,1.916666666666667,2.0555555555555545,1.1041666666666667,,-0.2934027777777778,0.059154929577464786,0.03611349957007739,43.69780850042234,1.5780807884933263,25.098999207465283,26.67707999595861,17.020728504463733,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-21,3.8480000000000003,11.5021,26614607,1534,,,1163,708,43,1163,751,412,68.83333333333333,33.666666666666664,3.5,37.166666666666664,31.666666666666664,6.3055555555555545,2.4166666666666665,-0.3055555555555555,2.111111111111111,4.194444444444443,-1.0000000000000002,-0.831597222222222,,0.05725699067909454,0.03697334479793637,43.69780850042234,1.6156541406003102,26.601933291744643,28.217587432344953,15.480221068077391,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-22,3.8480000000000003,11.5021,26614607,1534,,,1163,746,43,1163,789,374,83.5,38.333333333333336,1.8333333333333333,40.16666666666667,43.33333333333333,10.416666666666666,2.611111111111112,-0.16666666666666666,2.4444444444444455,7.9722222222222205,-1.069444444444444,-0.9305555555555556,,0.05449936628643853,0.03697334479793637,43.69780850042234,1.6156541406003102,28.029720671810033,29.645374812410342,14.052433688012,,
