country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Madagascar,Sub-Saharan Africa,Low income,2020-02-18,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-19,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-20,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-21,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-22,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-23,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-24,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-25,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-26,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-27,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-28,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-02-29,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-01,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-02,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-03,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-04,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-05,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-06,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-07,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-08,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-09,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-10,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-11,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-12,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-13,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-14,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-15,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-16,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-17,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-18,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-19,-18.7669,46.8691,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-20,-18.7669,46.8691,27794253,528,,,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.10793598230540681,0.0,0.0,0.0,0.10793598230540681,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-21,-18.7669,46.8691,27794253,528,,,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.10793598230540681,0.0,0.0,0.0,0.10793598230540681,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-22,-18.7669,46.8691,27794253,528,,,3,1,0,3,1,2,,,,,,,,,,,,,,0.0,0.0,0.10793598230540681,0.0,0.03597866076846894,0.03597866076846894,0.07195732153693787,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-23,-18.7669,46.8691,27794253,528,,,12,1,0,12,1,11,3.3333333333333335,,,,,,,,,,,,,0.0,0.0,0.43174392922162724,0.0,0.03597866076846894,0.03597866076846894,0.3957652684531583,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-24,-18.7669,46.8691,27794253,528,,,17,2,0,17,2,15,3.8333333333333335,,,,,,,,,,,,,0.0,0.0,0.6116372330639719,0.0,0.07195732153693787,0.07195732153693787,0.539679911527034,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-25,-18.7669,46.8691,27794253,528,,,19,3,0,19,3,16,3.8333333333333335,1.1666666666666667,,,,,,,,,,,,0.0,0.0,0.6835945546009098,0.0,0.10793598230540681,0.10793598230540681,0.575658572295503,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-26,-18.7669,46.8691,27794253,528,,,23,5,0,23,5,18,4.5,1.5,,,,0.3888888888888889,,,,,,,,0.0,0.0,0.8275091976747855,0.0,0.17989330384234467,0.17989330384234467,0.6476158938324408,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-27,-18.7669,46.8691,27794253,528,,,26,6,0,26,6,20,4.333333333333333,1.6666666666666667,,,,0.27777777777777773,,,,,,,,0.0,0.0,0.9354451799801923,0.0,0.21587196461081362,0.21587196461081362,0.7195732153693787,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-28,-18.7669,46.8691,27794253,528,,,26,8,0,26,8,18,6.333333333333333,2.0,,,,0.5833333333333333,0.3055555555555555,,,,-0.0763888888888889,,,0.0,0.0,0.9354451799801923,0.0,0.2878292861477515,0.2878292861477515,0.6476158938324408,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-29,-18.7669,46.8691,27794253,528,,,39,10,0,39,10,29,5.666666666666667,2.3333333333333335,,,,0.11111111111111116,0.3055555555555556,,,,-0.15972222222222218,,,0.0,0.0,1.4031677699702885,0.0,0.35978660768468934,0.35978660768468934,1.043381162285599,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-30,-18.7669,46.8691,27794253,528,,,43,12,0,43,12,31,5.5,2.6666666666666665,,,,0.08333333333333333,0.3055555555555555,,,,-0.16666666666666666,,,0.0,0.0,1.5470824130441643,0.0,0.43174392922162724,0.43174392922162724,1.115338483822537,,
Madagascar,Sub-Saharan Africa,Low income,2020-03-31,-18.7669,46.8691,27794253,528,,,57,15,0,57,15,42,7.333333333333333,3.0,,,,-0.361111111111111,0.27777777777777773,,,,-0.020833333333333332,,,0.0,0.0,2.0507836638027293,0.0,0.539679911527034,0.539679911527034,1.5111037522756954,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-01,-18.7669,46.8691,27794253,528,,,57,19,0,57,19,38,5.166666666666667,3.3333333333333335,,,,-0.08333333333333333,0.22222222222222218,,,,-0.16666666666666666,,,0.0,0.0,2.0507836638027293,0.0,0.6835945546009098,0.6835945546009098,1.3671891092018196,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-02,-18.7669,46.8691,27794253,528,,,59,22,0,59,22,37,4.833333333333333,3.5,,,,0.02777777777777783,0.1944444444444445,,,,,,,0.0,0.0,2.122740985339667,0.0,0.7915305369063166,0.7915305369063166,1.3312104484333507,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-03,-18.7669,46.8691,27794253,528,,,70,26,0,70,26,44,4.166666666666667,3.6666666666666665,,,,-0.5833333333333333,0.16666666666666666,,,,,,,0.0,0.0,2.5185062537928253,0.0,0.9354451799801923,0.9354451799801923,1.5830610738126332,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-04,-18.7669,46.8691,27794253,528,,,70,30,0,70,30,40,5.166666666666667,3.6666666666666665,,,,-0.22222222222222224,0.11111111111111109,,,,-0.013888888888888914,,,0.0,0.0,2.5185062537928253,0.0,1.079359823054068,1.079359823054068,1.4391464307387574,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-05,-18.7669,46.8691,27794253,528,,,72,33,0,72,33,39,5.666666666666667,3.8333333333333335,,,,0.02777777777777783,0.08333333333333333,,,,,,,0.0,0.0,2.590463575329763,0.0,1.1872958053594749,1.1872958053594749,1.4031677699702885,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-06,-18.7669,46.8691,27794253,528,,,82,37,0,82,37,45,3.8333333333333335,4.0,,,,-0.02777777777777783,0.05555555555555558,,,,,,,0.0,0.0,2.9502501830144525,0.0,1.3312104484333507,1.3312104484333507,1.619039734581102,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-07,-18.7669,46.8691,27794253,528,,,88,41,0,88,41,47,3.8333333333333335,4.0,,,,-0.36111111111111116,0.05555555555555558,,,,-0.04861111111111112,,,0.0,0.0,3.1661221476252663,0.0,1.4751250915072263,1.4751250915072263,1.6909970561180399,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-08,-18.7669,46.8691,27794253,528,,,93,45,0,93,45,48,5.0,4.0,,,,-0.5277777777777778,0.027777777777777752,,,,,,,0.0,0.0,3.346015451467611,0.0,1.619039734581102,1.619039734581102,1.726975716886509,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-09,-18.7669,46.8691,27794253,528,,,93,50,0,93,50,43,4.0,4.0,,,,-0.16666666666666666,-0.027777777777777752,,,,,,,0.0,0.0,3.346015451467611,0.0,1.7989330384234468,1.7989330384234468,1.5470824130441643,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-10,-18.7669,46.8691,27794253,528,,,93,54,0,93,54,39,3.0,4.0,,,,-0.13888888888888892,-0.05555555555555558,,,,,,,0.0,0.0,3.346015451467611,0.0,1.9428476814973226,1.9428476814973226,1.4031677699702885,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-11,-18.7669,46.8691,27794253,528,,,102,57,0,102,57,45,2.5,4.0,,,,-0.4166666666666667,-0.05555555555555558,,,,,,,0.0,0.0,3.6698233983838313,0.0,2.0507836638027293,2.0507836638027293,1.619039734581102,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-12,-18.7669,46.8691,27794253,528,,,106,61,0,106,61,45,2.8333333333333335,3.8333333333333335,,,,-0.27777777777777773,-0.05555555555555558,,,,,,,0.0,0.0,3.813738041457707,0.0,2.194698306876605,2.194698306876605,1.619039734581102,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-13,-18.7669,46.8691,27794253,528,,,106,65,0,106,65,41,3.0,3.6666666666666665,,,,-0.08333333333333333,-0.08333333333333333,,,,,,,0.0,0.0,3.813738041457707,0.0,2.338612949950481,2.338612949950481,1.4751250915072263,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-14,-18.7669,46.8691,27794253,528,,,108,69,0,108,69,39,2.5,3.6666666666666665,,,,-0.05555555555555558,-0.11111111111111109,,,,,,,0.0,0.0,3.885695362994645,0.0,2.4825275930243564,2.4825275930243564,1.4031677699702885,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-15,-18.7669,46.8691,27794253,528,,,110,73,0,110,73,37,2.3333333333333335,3.6666666666666665,,,,-0.1666666666666667,-0.11111111111111116,,,,,,,0.0,0.0,3.957652684531583,0.0,2.6264422360982325,2.6264422360982325,1.3312104484333507,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-16,-18.7669,46.8691,27794253,528,,,111,76,0,111,76,35,2.5,3.5,,,,-0.2222222222222222,-0.08333333333333333,,,,,,,0.0,0.0,3.993631345300052,0.0,2.734378218403639,2.734378218403639,1.2592531268964127,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-17,-18.7669,46.8691,27794253,528,,,117,79,0,117,79,38,2.1666666666666665,3.3333333333333335,,,,-0.3055555555555556,-0.11111111111111109,,,,,,,0.0,0.0,4.209503309910866,0.0,2.842314200709046,2.842314200709046,1.3671891092018196,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-18,-18.7669,46.8691,27794253,528,,,120,83,0,120,83,37,1.8333333333333333,3.1666666666666665,,,,-0.3333333333333333,-0.16666666666666666,,,,,,,0.0,0.0,4.317439292216272,0.0,2.9862288437829214,2.9862288437829214,1.3312104484333507,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-19,-18.7669,46.8691,27794253,528,,,121,86,0,121,86,35,1.6666666666666667,3.1666666666666665,,,,-0.3611111111111111,-0.16666666666666666,,,,,,,0.0,0.0,4.353417952984741,0.0,3.0941648260883285,3.0941648260883285,1.2592531268964127,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-20,-18.7669,46.8691,27794253,528,,,121,89,0,121,89,32,0.6666666666666666,3.0,,,,-0.27777777777777773,-0.16666666666666666,,,,,,,0.0,0.0,4.353417952984741,0.0,3.2021008083937352,3.2021008083937352,1.151317144591006,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-21,-18.7669,46.8691,27794253,528,,,121,92,0,121,92,29,0.3333333333333333,2.6666666666666665,,,,-0.11111111111111109,-0.16666666666666666,,,,,,,0.0,0.0,4.353417952984741,0.0,3.310036790699142,3.310036790699142,1.043381162285599,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-22,-18.7669,46.8691,27794253,528,,,121,95,0,121,95,26,0.3333333333333333,2.5,,,,-0.08333333333333333,-0.19444444444444442,,,,,,,0.0,0.0,4.353417952984741,0.0,3.4179727730045486,3.4179727730045486,0.9354451799801923,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-23,-18.7669,46.8691,27794253,528,,,121,97,0,121,97,24,0.5,2.3333333333333335,,,,0.08333333333333336,-0.16666666666666666,,,,,,,0.0,0.0,4.353417952984741,0.0,3.489930094541487,3.489930094541487,0.8634878584432545,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-24,-18.7669,46.8691,27794253,528,,,122,99,0,122,99,23,1.1666666666666667,2.1666666666666665,,,,0.11111111111111112,-0.11111111111111109,,,,,,,0.0,0.0,4.38939661375321,0.0,3.5618874160784246,3.5618874160784246,0.8275091976747855,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-25,-18.7669,46.8691,27794253,528,,,123,101,0,123,101,22,1.1666666666666667,2.0,,,,0.19444444444444445,-0.11111111111111112,,,,0.07638888888888887,,,0.0,0.0,4.425375274521679,0.0,3.6338447376153624,3.6338447376153624,0.7915305369063166,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-26,-18.7669,46.8691,27794253,528,,,124,103,0,124,103,21,1.1666666666666667,2.0,,,,0.2222222222222222,-0.08333333333333337,,,,0.06944444444444443,,,0.0,0.0,4.461353935290148,0.0,3.7058020591523,3.7058020591523,0.7555518761378477,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-27,-18.7669,46.8691,27794253,528,,,128,105,0,128,105,23,1.0,2.0,,,,0.38888888888888884,-0.055555555555555546,,,,0.0625,0.04687500000000001,,0.0,0.0,4.605268578364024,0.0,3.777759380689238,3.777759380689238,0.8275091976747855,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-28,-18.7669,46.8691,27794253,528,,,128,107,0,128,107,21,1.5,1.8333333333333333,,,,0.38888888888888884,0.0,,,,0.1111111111111111,0.039930555555555566,,0.0,0.0,4.605268578364024,0.0,3.8497167022261762,3.8497167022261762,0.7555518761378477,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-29,-18.7669,46.8691,27794253,528,,,128,109,0,128,109,19,1.8333333333333333,1.8333333333333333,,,,0.4444444444444445,0.027777777777777752,,,,0.2638888888888889,-0.0034722222222222272,-0.04557291666666667,0.0,0.0,4.605268578364024,0.0,3.921674023763114,3.921674023763114,0.6835945546009098,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-30,-18.7669,46.8691,27794253,528,,,128,111,0,128,111,17,3.5,1.8333333333333333,,,,0.6666666666666666,0.027777777777777752,,,,0.22916666666666669,-0.029513888888888888,-0.04557291666666667,0.0,0.0,4.605268578364024,0.0,3.993631345300052,3.993631345300052,0.6116372330639719,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-01,-18.7669,46.8691,27794253,528,,,132,112,0,132,112,20,3.5,2.0,,,,1.4444444444444444,0.13888888888888887,,,,0.04861111111111109,-0.13541666666666669,,0.0,0.0,4.7491832214378995,0.0,4.029610006068521,4.029610006068521,0.7195732153693787,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-02,-18.7669,46.8691,27794253,528,,,135,114,0,135,114,21,3.8333333333333335,2.1666666666666665,,,,1.3055555555555556,0.2222222222222222,,,,-0.0069444444444444475,-0.1423611111111111,,0.0,0.0,4.857119203743307,0.0,4.1015673276054585,4.1015673276054585,0.7555518761378477,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-03,-18.7669,46.8691,27794253,528,,,149,116,0,149,116,33,5.0,2.1666666666666665,,,,0.6388888888888888,0.3333333333333333,,,,-0.2777777777777778,-0.125,,0.0,0.0,5.360820454501871,0.0,4.173524649142396,4.173524649142396,1.1872958053594749,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-04,-18.7669,46.8691,27794253,528,,,149,119,0,149,119,30,10.166666666666666,2.6666666666666665,,,,0.6388888888888888,0.36111111111111116,,,,-0.3402777777777778,,,0.0,0.0,5.360820454501871,0.0,4.281460631447803,4.281460631447803,1.079359823054068,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-05,-18.7669,46.8691,27794253,528,,,151,122,0,151,122,29,9.666666666666666,3.1666666666666665,,,,0.33333333333333326,0.3611111111111111,,,,-0.4513888888888889,,,0.0,0.0,5.432777776038809,0.0,4.38939661375321,4.38939661375321,1.043381162285599,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-06,-18.7669,46.8691,27794253,528,,,158,124,0,158,124,34,7.333333333333333,3.8333333333333335,,,,-0.055555555555555504,0.41666666666666674,,,,-0.30555555555555547,,,0.0,0.0,5.684628401418092,0.0,4.461353935290148,4.461353935290148,1.2232744661279438,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-07,-18.7669,46.8691,27794253,528,,,193,128,0,193,128,65,7.333333333333333,4.166666666666667,,,,-1.1666666666666667,0.3055555555555556,,,,-0.07638888888888885,,,0.0,0.0,6.943881528314504,0.0,4.605268578364024,4.605268578364024,2.338612949950481,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-08,-18.7669,46.8691,27794253,528,,,193,133,0,193,133,60,5.833333333333333,4.333333333333333,,,,-0.5833333333333331,0.22222222222222224,,,,,,,0.0,0.0,6.943881528314504,0.0,4.785161882206368,4.785161882206368,2.158719646108136,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-09,-18.7669,46.8691,27794253,528,,,193,139,0,193,139,54,4.666666666666667,4.666666666666667,,,,0.02777777777777783,0.11111111111111109,,,,,,,0.0,0.0,6.943881528314504,0.0,5.001033846817182,5.001033846817182,1.9428476814973226,,
Madagascar,Sub-Saharan Africa,Low income,2020-05-10,-18.7669,46.8691,27794253,528,,,193,144,0,193,144,49,3.1666666666666665,4.5,,,,1.277777777777778,0.11111111111111101,,,,,,,0.0,0.0,6.943881528314504,0.0,5.180927150659526,5.180927150659526,1.7629543776549779,,
