country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Somalia,,,2020-02-06,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-07,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-08,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-09,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-10,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-11,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-12,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-13,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-14,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-15,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-16,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-17,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-18,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-19,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-20,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-21,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-22,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-23,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-24,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-25,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-26,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-27,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-28,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-02-29,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-01,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-02,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-03,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-04,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-05,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-06,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-07,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-08,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-09,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-10,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-11,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-12,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-13,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-14,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-15,5.1521,46.1996,15910843,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Somalia,,,2020-03-16,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-17,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-18,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-19,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-20,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-21,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-22,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-23,5.1521,46.1996,15910843,,,,1,0,0,1,0,1,0.16666666666666666,,,,,,,,,,,,,,0.0,0.0628502210725101,0.0,0.0,0.0,0.0628502210725101,,
Somalia,,,2020-03-24,5.1521,46.1996,15910843,,,,1,1,0,1,1,0,0.3333333333333333,,,,,,,,,,,,,0.0,0.0,0.0628502210725101,0.0,0.0628502210725101,0.0628502210725101,0.0,,
Somalia,,,2020-03-25,5.1521,46.1996,15910843,,,,1,1,0,1,1,0,0.3333333333333333,,,,,,,,,,,,,0.0,0.0,0.0628502210725101,0.0,0.0628502210725101,0.0628502210725101,0.0,,
Somalia,,,2020-03-26,5.1521,46.1996,15910843,,,,2,1,0,2,1,1,0.3333333333333333,,,,,0.05555555555555556,,,,,,,,0.0,0.0,0.1257004421450202,0.0,0.0628502210725101,0.0628502210725101,0.0628502210725101,,
Somalia,,,2020-03-27,5.1521,46.1996,15910843,,,,3,1,0,3,1,2,0.3333333333333333,0.0,,,,0.0,,,,,,,,0.0,0.0,0.18855066321753033,0.0,0.0628502210725101,0.0628502210725101,0.1257004421450202,,
Somalia,,,2020-03-28,5.1521,46.1996,15910843,,,,3,1,0,3,1,2,0.6666666666666666,0.0,,,,0.05555555555555555,,,,,-1.734723475976807e-18,,,0.0,0.0,0.18855066321753033,0.0,0.0628502210725101,0.0628502210725101,0.1257004421450202,,
Somalia,,,2020-03-29,5.1521,46.1996,15910843,,,,3,1,0,3,1,2,0.5,0.16666666666666666,,,,0.05555555555555555,,,,,,,,0.0,0.0,0.18855066321753033,0.0,0.0628502210725101,0.0628502210725101,0.1257004421450202,,
Somalia,,,2020-03-30,5.1521,46.1996,15910843,,,,3,1,0,3,1,2,0.3333333333333333,0.16666666666666666,,,,0.05555555555555555,,,,,-0.013888888888888888,,,0.0,0.0,0.18855066321753033,0.0,0.0628502210725101,0.0628502210725101,0.1257004421450202,,
Somalia,,,2020-03-31,5.1521,46.1996,15910843,,,,5,1,0,5,1,4,0.6666666666666666,0.16666666666666666,,,,-0.05555555555555555,,,,,0.020833333333333343,,,0.0,0.0,0.3142511053625506,0.0,0.0628502210725101,0.0628502210725101,0.2514008842900404,,
Somalia,,,2020-04-01,5.1521,46.1996,15910843,,,,5,2,0,5,2,3,0.6666666666666666,0.3333333333333333,,,,0.0,0.027777777777777776,,,,-0.006944444444444441,,,0.0,0.0,0.3142511053625506,0.0,0.1257004421450202,0.1257004421450202,0.18855066321753033,,
Somalia,,,2020-04-02,5.1521,46.1996,15910843,,,,5,2,0,5,2,3,0.6666666666666666,0.3333333333333333,,,,0.13888888888888892,0.0,,,,,0.013888888888888881,,0.0,0.0,0.3142511053625506,0.0,0.1257004421450202,0.1257004421450202,0.18855066321753033,,
Somalia,,,2020-04-03,5.1521,46.1996,15910843,,,,7,2,0,7,2,5,0.3333333333333333,0.3333333333333333,,,,0.02777777777777779,0.027777777777777776,,,,,,,0.0,0.0,0.43995154750757076,0.0,0.1257004421450202,0.1257004421450202,0.3142511053625506,,
Somalia,,,2020-04-04,5.1521,46.1996,15910843,,,,7,3,0,7,3,4,0.5,0.3333333333333333,,,,0.27777777777777785,0.0,,,,0.07638888888888887,,0.0043402777777777814,0.0,0.0,0.43995154750757076,0.0,0.18855066321753033,0.18855066321753033,0.2514008842900404,,
Somalia,,,2020-04-05,5.1521,46.1996,15910843,,,,7,3,0,7,3,4,1.1666666666666667,0.16666666666666666,,,,0.27777777777777785,0.02777777777777778,,,,0.33333333333333326,,,0.0,0.0,0.43995154750757076,0.0,0.18855066321753033,0.18855066321753033,0.2514008842900404,,
Somalia,,,2020-04-06,5.1521,46.1996,15910843,,,,7,3,0,7,3,4,0.8333333333333334,0.3333333333333333,,,,0.4444444444444444,0.05555555555555555,,,,0.21527777777777773,0.03125000000000001,,0.0,0.0,0.43995154750757076,0.0,0.18855066321753033,0.18855066321753033,0.2514008842900404,,
Somalia,,,2020-04-07,5.1521,46.1996,15910843,,,,8,4,0,8,4,4,2.3333333333333335,0.3333333333333333,,,,1.361111111111111,0.05555555555555555,,,,0.3680555555555555,-0.02777777777777775,,0.0,0.0,0.5028017685800809,0.0,0.2514008842900404,0.2514008842900404,0.2514008842900404,,
Somalia,,,2020-04-08,5.1521,46.1996,15910843,,,,12,3,1,12,4,8,2.3333333333333335,0.5,,,,1.1388888888888888,0.2222222222222222,,,,0.2013888888888889,0.034722222222222224,0.016059027777777776,0.25,0.08333333333333333,0.7542026528701213,0.0628502210725101,0.18855066321753033,0.2514008842900404,0.5028017685800809,,
Somalia,,,2020-04-09,5.1521,46.1996,15910843,,,,12,4,1,12,5,7,3.0,0.6666666666666666,,,,1.75,0.19444444444444445,,,,0.22222222222222227,-0.1111111111111111,,0.2,0.08333333333333333,0.7542026528701213,0.0628502210725101,0.2514008842900404,0.3142511053625506,0.43995154750757076,,
Somalia,,,2020-04-10,5.1521,46.1996,15910843,,,,21,5,1,21,6,15,8.666666666666666,0.6666666666666666,,,,1.25,0.3333333333333333,,,,0.35416666666666663,0.09548611111111112,-0.006944444444444444,0.16666666666666666,0.047619047619047616,1.3198546425227125,0.0628502210725101,0.3142511053625506,0.37710132643506067,0.9427533160876517,,
Somalia,,,2020-04-11,5.1521,46.1996,15910843,,,,21,6,1,21,7,14,8.0,1.5,0.16666666666666666,1.6666666666666667,6.333333333333333,2.25,0.3888888888888889,,,,-0.0763888888888889,0.043402777777777776,,0.14285714285714285,0.047619047619047616,1.3198546425227125,0.0628502210725101,0.37710132643506067,0.43995154750757076,0.8799030950151415,,
Somalia,,,2020-04-12,5.1521,46.1996,15910843,,,,25,7,1,25,8,17,11.333333333333334,1.5,0.6666666666666666,2.1666666666666665,9.166666666666668,2.5555555555555554,0.5277777777777778,,,,0.5833333333333334,0.0069444444444444475,-0.0802951388888889,0.125,0.04,1.5712555268127528,0.0628502210725101,0.43995154750757076,0.5028017685800809,1.0684537582326719,,
Somalia,,,2020-04-13,5.1521,46.1996,15910843,,,,60,8,2,60,10,50,9.833333333333334,2.3333333333333335,0.6666666666666666,3.0,6.833333333333334,1.4444444444444444,0.75,,,,0.39583333333333337,,-0.042534722222222224,0.2,0.03333333333333333,3.7710132643506067,0.1257004421450202,0.5028017685800809,0.6285022107251012,3.1425110536255056,,
Somalia,,,2020-04-14,5.1521,46.1996,15910843,,,,60,12,2,60,14,46,15.833333333333334,2.8333333333333335,0.8333333333333334,3.666666666666667,12.166666666666668,3.5833333333333335,0.7777777777777778,0.1388888888888889,0.9166666666666667,2.666666666666667,0.3819444444444444,-0.22569444444444448,-0.0798611111111111,0.14285714285714285,0.03333333333333333,3.7710132643506067,0.1257004421450202,0.7542026528701213,0.8799030950151415,2.891110169335465,,
Somalia,,,2020-04-15,5.1521,46.1996,15910843,,,,80,13,5,80,18,62,18.333333333333332,3.8333333333333335,1.0,4.833333333333334,13.499999999999998,3.8333333333333335,1.1944444444444444,-0.027777777777777773,1.1666666666666667,2.666666666666667,0.4513888888888889,-0.12673611111111113,,0.2777777777777778,0.0625,5.028017685800809,0.3142511053625506,0.8170528739426315,1.131303979305182,3.896713706495627,,
Somalia,,,2020-04-16,5.1521,46.1996,15910843,,,,80,19,5,80,24,56,17.333333333333332,5.166666666666667,0.8333333333333334,6.0,11.333333333333332,4.083333333333333,1.4166666666666667,-0.027777777777777773,1.388888888888889,2.6944444444444438,-0.31944444444444453,-0.3125,,0.20833333333333334,0.0625,5.028017685800809,0.3142511053625506,1.1941542003776922,1.5084053057402427,3.519612380060566,,
Somalia,,,2020-04-17,5.1521,46.1996,15910843,,,,116,23,6,116,29,87,29.5,6.166666666666667,1.0,7.166666666666667,22.333333333333332,3.25,1.5,0.1388888888888889,1.6388888888888888,1.6111111111111112,-0.11111111111111116,-0.3368055555555556,,0.20689655172413793,0.05172413793103448,7.290625644411173,0.37710132643506067,1.4455550846677325,1.8226564111027932,5.46796923330838,,
Somalia,,,2020-04-18,5.1521,46.1996,15910843,,,,135,30,7,135,37,98,34.333333333333336,8.666666666666666,0.5,9.166666666666666,25.16666666666667,2.3055555555555554,1.6944444444444444,0.08333333333333333,1.7777777777777777,0.5277777777777777,-0.8680555555555556,,,0.1891891891891892,0.05185185185185185,8.484779844788864,0.43995154750757076,1.8855066321753033,2.325458179682874,6.159321665105991,,
Somalia,,,2020-04-19,5.1521,46.1996,15910843,,,,164,39,7,164,46,118,34.333333333333336,10.833333333333334,0.5,11.333333333333334,23.0,3.388888888888889,1.6666666666666667,0.16666666666666666,1.8333333333333335,1.5555555555555554,-0.8958333333333334,,,0.15217391304347827,0.042682926829268296,10.307436255891659,0.43995154750757076,2.4511586218278945,2.891110169335465,7.416326086556193,,
Somalia,,,2020-04-20,5.1521,46.1996,15910843,,,,237,49,8,237,57,180,35.333333333333336,11.833333333333334,1.6666666666666667,13.5,21.833333333333336,0.6111111111111107,1.694444444444444,0.25,1.944444444444444,-1.3333333333333333,-0.32638888888888884,,,0.14035087719298245,0.03375527426160337,14.895502394184897,0.5028017685800809,3.0796608325529955,3.5824626011330762,11.31303979305182,,
Somalia,,,2020-04-21,5.1521,46.1996,15910843,,,,286,65,8,286,73,213,32.166666666666664,14.0,1.5,15.5,16.666666666666664,-0.3333333333333333,1.416666666666667,0.4166666666666667,1.8333333333333337,-2.166666666666667,-0.5555555555555556,,,0.1095890410958904,0.027972027972027972,17.97516322673789,0.5028017685800809,4.085264369713157,4.588066138293238,13.387097088444653,,
Somalia,,,2020-04-22,5.1521,46.1996,15910843,,,,286,84,8,286,92,194,37.666666666666664,15.166666666666666,1.8333333333333333,17.0,20.666666666666664,1.0,1.1944444444444444,0.47222222222222227,1.6666666666666667,-0.6666666666666667,0.402777777777778,,,0.08695652173913043,0.027972027972027972,17.97516322673789,0.5028017685800809,5.27941857009085,5.78222033867093,12.19294288806696,,
Somalia,,,2020-04-23,5.1521,46.1996,15910843,,,,328,94,16,328,110,218,33.166666666666664,16.333333333333332,2.5,18.833333333333332,14.333333333333332,1.1666666666666667,1.5277777777777777,0.055555555555555546,1.5833333333333333,-0.4166666666666665,,,,0.14545454545454545,0.04878048780487805,20.614872511783318,1.0056035371601617,5.90792078081595,6.913524317976112,13.701348193807204,,
Somalia,,,2020-04-24,5.1521,46.1996,15910843,,,,328,114,16,328,130,198,32.333333333333336,17.166666666666668,3.0,20.166666666666668,12.166666666666668,2.2222222222222228,1.4444444444444446,0.08333333333333333,1.527777777777778,0.6944444444444449,0.0,-0.263888888888889,,0.12307692307692308,0.04878048780487805,20.614872511783318,1.0056035371601617,7.1649252022661525,8.170528739426315,12.444343772357001,,
Somalia,,,2020-04-25,5.1521,46.1996,15910843,,,,390,130,18,390,148,242,40.333333333333336,18.0,3.3333333333333335,21.333333333333332,19.000000000000004,-0.4166666666666667,1.638888888888889,-0.027777777777777752,1.6111111111111114,-2.027777777777778,0.04166666666666663,,,0.12162162162162163,0.046153846153846156,24.511586218278943,1.131303979305182,8.170528739426315,9.301832718731497,15.209753499547446,,
Somalia,,,2020-04-26,5.1521,46.1996,15910843,,,,436,147,23,436,170,266,42.333333333333336,21.0,2.0,23.0,19.333333333333336,1.0,1.6111111111111114,-0.19444444444444445,1.416666666666667,-0.41666666666666696,-0.652777777777778,,,0.13529411764705881,0.052752293577981654,27.40269638761441,1.4455550846677325,9.238982497658986,10.684537582326719,16.71815880528769,,
Somalia,,,2020-04-27,5.1521,46.1996,15910843,,,,480,168,26,480,194,286,45.5,22.666666666666668,2.0,24.666666666666668,20.833333333333332,1.3333333333333333,1.722222222222222,-0.3333333333333333,1.3888888888888888,-0.05555555555555558,,0.10763888888888894,,0.13402061855670103,0.05416666666666667,30.168106114804853,1.634105747885263,10.5588371401817,12.19294288806696,17.97516322673789,,
Somalia,,,2020-04-28,5.1521,46.1996,15910843,,,,528,192,28,528,220,308,35.166666666666664,25.0,1.6666666666666667,26.666666666666668,8.499999999999996,-0.3888888888888893,1.722222222222222,-0.36111111111111116,1.361111111111111,-1.7500000000000002,-0.25694444444444436,,,0.12727272727272726,0.05303030303030303,33.18491672628534,1.759806190030283,12.067242445921941,13.827048635952224,19.357868090333113,,
Somalia,,,2020-04-29,5.1521,46.1996,15910843,,,,582,220,28,582,248,334,39.166666666666664,26.0,1.3333333333333333,27.333333333333332,11.833333333333332,-0.027777777777778567,1.277777777777778,-0.055555555555555546,1.2222222222222223,-1.2500000000000009,0.4722222222222224,,-0.10633680555555558,0.11290322580645161,0.048109965635738834,36.578828664200884,1.759806190030283,13.827048635952224,15.586854825982508,20.991973838218378,,
Somalia,,,2020-04-30,5.1521,46.1996,15910843,,,,601,250,28,601,278,323,40.333333333333336,27.5,1.0,28.5,11.833333333333336,-0.027777777777777384,1.1666666666666667,-0.02777777777777779,1.1388888888888888,-1.1666666666666663,,,,0.10071942446043165,0.04658901830282862,37.77298286457858,1.759806190030283,15.712555268127527,17.47236145815781,20.300621406420767,,
Somalia,,,2020-05-01,5.1521,46.1996,15910843,,,,601,280,28,601,308,293,38.0,28.333333333333332,1.1666666666666667,29.5,8.5,3.2222222222222228,0.8333333333333334,0.16666666666666663,1.0,2.2222222222222228,,-0.31770833333333337,,0.09090909090909091,0.04658901830282862,37.77298286457858,1.759806190030283,17.59806190030283,19.357868090333113,18.415114774245463,,
Somalia,,,2020-05-02,5.1521,46.1996,15910843,,,,671,303,31,671,334,337,42.166666666666664,28.666666666666668,1.6666666666666667,30.333333333333336,11.833333333333329,0.6111111111111119,1.0833333333333333,0.13888888888888887,1.222222222222222,-0.6111111111111102,,,,0.09281437125748503,0.046199701937406856,42.17249833965428,1.9483568532478135,19.043616984970562,20.991973838218378,21.180524501435908,,
Somalia,,,2020-05-03,5.1521,46.1996,15910843,,,,722,333,32,722,365,357,45.333333333333336,29.666666666666668,1.8333333333333333,31.5,13.833333333333336,0.9166666666666666,0.8611111111111107,0.27777777777777773,1.1388888888888884,-0.22222222222222177,-0.798611111111111,,,0.08767123287671233,0.0443213296398892,45.3778596143523,2.0112070743203234,20.929123617145866,22.94033069146619,22.43752892288611,,
Somalia,,,2020-05-04,5.1521,46.1996,15910843,,,,756,362,35,756,397,359,54.5,30.0,2.6666666666666665,32.666666666666664,21.833333333333336,1.944444444444444,0.9166666666666673,0.24999999999999997,1.1666666666666672,0.7777777777777768,0.020833333333333037,,,0.08816120906801007,0.046296296296296294,47.514767130817646,2.199757737537854,22.75178002824866,24.951537765786515,22.56322936503113,,
Somalia,,,2020-05-05,5.1521,46.1996,15910843,,,,835,392,38,835,430,405,42.833333333333336,32.5,2.1666666666666665,34.666666666666664,8.166666666666671,0.027777777777778567,1.0833333333333328,0.11111111111111112,1.194444444444444,-1.1666666666666654,-0.47916666666666663,,,0.08837209302325581,0.045508982035928146,52.47993459554594,2.3883084007553843,24.637286660423964,27.02559506117935,25.454339534366596,,
Somalia,,,2020-05-06,5.1521,46.1996,15910843,,,,873,428,39,873,467,406,45.833333333333336,32.666666666666664,2.6666666666666665,35.33333333333333,10.500000000000007,0.6944444444444441,1.027777777777778,0.055555555555555546,1.0833333333333335,-0.3888888888888894,0.201388888888889,-0.039930555555555435,,0.0835117773019272,0.044673539518900345,54.868242996301326,2.4511586218278945,26.899894619034328,29.35105324086222,25.517189755439105,,
Somalia,,,2020-05-07,5.1521,46.1996,15910843,,,,928,460,44,928,504,424,49.666666666666664,33.833333333333336,2.6666666666666665,36.5,13.166666666666664,-1.0,1.2777777777777775,-0.2222222222222222,1.0555555555555554,-2.0555555555555554,0.07638888888888869,,,0.0873015873015873,0.04741379310344827,58.32500515528938,2.7654097271904448,28.911101693354652,31.676511420545097,26.64849373474429,,
Somalia,,,2020-05-08,5.1521,46.1996,15910843,,,,928,498,44,928,542,386,42.333333333333336,35.166666666666664,2.3333333333333335,37.5,4.833333333333336,2.75,1.0,-0.11111111111111109,0.888888888888889,1.8611111111111112,-0.1388888888888887,-0.24305555555555558,,0.08118081180811808,0.04741379310344827,58.32500515528938,2.7654097271904448,31.299410094110037,34.06481982130048,24.260185333988904,,
Somalia,,,2020-05-09,5.1521,46.1996,15910843,,,,997,529,48,997,577,420,49.5,35.833333333333336,2.1666666666666665,38.0,11.5,0.3333333333333333,1.3611111111111118,-0.3055555555555555,1.0555555555555562,-0.722222222222223,,-0.05381944444444442,,0.0831889081455806,0.048144433299899696,62.66167040929258,3.0168106114804853,33.247766947357846,36.26457755883833,26.397092850454246,,
Somalia,,,2020-05-10,5.1521,46.1996,15910843,,,,1054,565,51,1054,616,438,48.5,37.666666666666664,1.3333333333333333,39.0,9.5,0.13888888888888928,1.2777777777777775,-0.3333333333333333,0.9444444444444442,-0.8055555555555549,-0.7708333333333334,,,0.08279220779220779,0.04838709677419355,66.24413301042566,3.205361274698016,35.51037490596821,38.71573618066623,27.52839682975943,,
