Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Malaysia,East Asia & Pacific,Upper middle income,2020-02-01,4.21,101.98,32492881,11415,,,8,3,0,8,3,5,0.857,0.857,0.429,0.0,0.429,0.429,-0.0286,0.0,0.0,0.0,-0.0286,0.04,,,0.0,0.246,0.0,0.0923,0.0923,0.154,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-02,4.21,101.98,32492881,11415,,,8,3,0,8,3,5,0.714,0.714,0.571,0.0,0.571,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.0229,,,0.0,0.246,0.0,0.0923,0.0923,0.154,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-03,4.21,101.98,32492881,11415,,,8,4,0,8,4,4,0.571,0.571,0.429,0.0,0.429,0.143,0.114,0.0,0.0,0.0,0.114,0.0457,,,0.0,0.246,0.0,0.123,0.123,0.123,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-04,4.21,101.98,32492881,11415,,,10,4,0,10,4,6,0.571,0.571,0.571,0.0,0.571,0.0,0.0571,0.0286,0.0,0.0286,0.0286,0.0286,-0.0137,,0.0,0.308,0.0,0.123,0.123,0.185,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-05,4.21,101.98,32492881,11415,,,12,5,0,12,5,7,1.14,1.14,0.429,0.0,0.429,0.714,0.143,0.0,0.0,0.0,0.143,0.0114,-0.008,,0.0,0.369,0.0,0.154,0.154,0.215,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-06,4.21,101.98,32492881,11415,,,12,5,0,12,5,7,1.14,1.14,0.571,0.0,0.571,0.571,0.114,0.0571,0.0,0.0571,0.0571,-0.0286,-0.0194,,0.0,0.369,0.0,0.154,0.154,0.215,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-07,4.21,101.98,32492881,11415,,,12,6,0,12,6,6,1.43,1.43,0.571,0.0,0.571,0.857,0.0571,0.0286,0.0,0.0286,0.0286,-0.0171,-0.0126,0.0034,0.0,0.369,0.0,0.185,0.185,0.185,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-08,4.21,101.98,32492881,11415,,,16,6,0,16,6,10,1.14,1.14,0.714,0.0,0.714,0.429,-0.0286,0.0857,0.0,0.0857,-0.1143,-0.0514,-0.0069,0.0018,0.0,0.492,0.0,0.185,0.185,0.308,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-09,4.21,101.98,32492881,11415,,,16,7,0,16,7,9,0.857,0.857,0.714,0.0,0.714,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0343,0.0034,0.0062,0.0,0.492,0.0,0.215,0.215,0.277,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-10,4.21,101.98,32492881,11415,,,18,8,0,18,8,10,1.0,1.0,0.857,0.0,0.857,0.143,-0.1143,0.0571,0.0,0.0571,-0.1714,-0.0229,0.0011,0.0037,0.0,0.554,0.0,0.246,0.246,0.308,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-11,4.21,101.98,32492881,11415,,,18,9,0,18,9,9,1.0,1.0,0.714,0.0,0.714,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0114,0.0114,0.0018,0.0,0.554,0.0,0.277,0.277,0.277,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-12,4.21,101.98,32492881,11415,,,18,10,0,18,10,8,0.857,0.857,0.857,0.0,0.857,0.0,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0114,0.0057,-0.0005,0.0,0.554,0.0,0.308,0.308,0.246,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-13,4.21,101.98,32492881,11415,,,19,11,0,19,11,8,0.857,0.857,0.857,0.0,0.857,0.0,-0.0857,0.0,0.0,0.0,-0.0857,0.0057,0.0023,0.0,0.0,0.585,0.0,0.339,0.339,0.246,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-14,4.21,101.98,32492881,11415,653,people tested,19,11,0,19,11,8,0.571,0.571,0.857,0.0,0.857,-0.2857,-0.0857,0.0,0.0,0.0,-0.0857,-0.0057,0.0011,-0.0025,0.0,0.585,0.0,0.339,0.339,0.246,34.37,20.1
Malaysia,East Asia & Pacific,Upper middle income,2020-02-15,4.21,101.98,32492881,11415,,people tested,22,12,0,22,12,10,0.571,0.571,0.857,0.0,0.857,-0.2857,-0.0857,-0.0286,0.0,-0.0286,-0.0571,-0.0114,0.0011,-0.0009,0.0,0.677,0.0,0.369,0.369,0.308,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-16,4.21,101.98,32492881,11415,656,people tested,22,13,0,22,13,9,0.571,0.571,0.714,0.0,0.714,-0.1429,-0.0857,-0.0286,0.0,-0.0286,-0.0571,-0.0057,-0.0011,0.0011,0.0,0.677,0.0,0.4,0.4,0.277,29.82,20.19
Malaysia,East Asia & Pacific,Upper middle income,2020-02-17,4.21,101.98,32492881,11415,757,people tested,22,14,0,22,14,8,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.1143,-0.0286,0.0,-0.0286,-0.0857,-0.0057,0.0011,0.0011,0.0,0.677,0.0,0.431,0.431,0.246,34.41,23.3
Malaysia,East Asia & Pacific,Upper middle income,2020-02-18,4.21,101.98,32492881,11415,797,people tested,22,15,0,22,15,7,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.1143,-0.0571,0.0,-0.0571,-0.0571,0.0,0.008,0.0016,0.0,0.677,0.0,0.462,0.462,0.215,36.23,24.53
Malaysia,East Asia & Pacific,Upper middle income,2020-02-19,4.21,101.98,32492881,11415,,people tested,22,15,0,22,15,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.0,0.0069,0.0025,0.0,0.677,0.0,0.462,0.462,0.215,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-20,4.21,101.98,32492881,11415,880,people tested,22,16,0,22,16,6,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0857,-0.0571,0.0,-0.0571,-0.0286,0.0286,0.0091,0.0021,0.0,0.677,0.0,0.492,0.492,0.185,40.0,27.08
Malaysia,East Asia & Pacific,Upper middle income,2020-02-21,4.21,101.98,32492881,11415,968,people tested,22,16,0,22,16,6,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.0286,0.0114,0.0,0.0,0.677,0.0,0.492,0.492,0.185,44.0,29.79
Malaysia,East Asia & Pacific,Upper middle income,2020-02-22,4.21,101.98,32492881,11415,,people tested,22,17,0,22,17,5,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0286,-0.0571,0.0,-0.0571,0.0857,0.04,0.0114,0.0034,0.0,0.677,0.0,0.523,0.523,0.154,,
Malaysia,East Asia & Pacific,Upper middle income,2020-02-23,4.21,101.98,32492881,11415,1028,people tested,22,17,0,22,17,5,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0571,0.008,0.0014,0.0,0.677,0.0,0.523,0.523,0.154,46.73,31.64
Malaysia,East Asia & Pacific,Upper middle income,2020-02-24,4.21,101.98,32492881,11415,1054,people tested,22,18,0,22,18,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0857,-0.0286,0.0,-0.0286,0.114,0.0571,0.024,0.0059,0.0,0.677,0.0,0.554,0.554,0.123,47.91,32.44
Malaysia,East Asia & Pacific,Upper middle income,2020-02-25,4.21,101.98,32492881,11415,1067,people tested,22,18,0,22,18,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.2,0.0,0.0,0.0,0.2,0.0686,0.016,0.0078,0.0,0.677,0.0,0.554,0.554,0.123,48.5,32.84
Malaysia,East Asia & Pacific,Upper middle income,2020-02-26,4.21,101.98,32492881,11415,1091,people tested,22,19,0,22,19,3,0.429,0.429,0.429,0.0,0.429,0.0,0.2,-0.0286,0.0,-0.0286,0.229,0.149,0.0411,0.0055,0.0,0.677,0.0,0.585,0.585,0.0923,49.59,33.58
Malaysia,East Asia & Pacific,Upper middle income,2020-02-27,4.21,101.98,32492881,11415,1545,people tested,23,19,0,23,19,4,1.0,1.0,0.429,0.0,0.429,0.571,0.371,0.0286,0.0,0.0286,0.343,0.12,0.0503,-0.0032,0.0,0.708,0.0,0.585,0.585,0.123,67.17,47.55
Malaysia,East Asia & Pacific,Upper middle income,2020-02-28,4.21,101.98,32492881,11415,1548,people tested,23,19,0,23,19,4,1.0,1.0,0.429,0.0,0.429,0.571,0.771,0.0286,0.0,0.0286,0.743,0.263,0.0354,0.0016,0.0,0.708,0.0,0.585,0.585,0.123,67.3,47.64
Malaysia,East Asia & Pacific,Upper middle income,2020-02-29,4.21,101.98,32492881,11415,,people tested,25,20,0,25,20,5,2.0,2.0,0.571,0.0,0.571,1.43,0.686,0.0857,0.0,0.0857,0.6,0.309,0.008,-0.0219,0.0,0.769,0.0,0.616,0.616,0.154,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-01,4.21,101.98,32492881,11415,,people tested,29,20,0,29,20,9,4.0,4.0,0.571,0.0,0.571,3.43,1.51,0.171,0.0,0.171,1.34,0.246,0.024,-0.0293,0.0,0.893,0.0,0.616,0.616,0.277,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-02,4.21,101.98,32492881,11415,1739,people tested,29,21,0,29,21,8,3.86,3.86,0.857,0.0,0.857,3.0,1.74,0.286,0.0,0.286,1.46,0.189,-0.0686,-0.0197,0.0,0.893,0.0,0.646,0.646,0.246,59.97,53.52
Malaysia,East Asia & Pacific,Upper middle income,2020-03-03,4.21,101.98,32492881,11415,,people tested,36,22,0,36,22,14,8.57,8.57,1.29,0.0,1.29,7.29,1.6,0.4,0.0,0.4,1.2,0.24,-0.096,-0.0098,0.0,1.11,0.0,0.677,0.677,0.431,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-04,4.21,101.98,32492881,11415,1983,people tested,50,23,0,50,23,27,9.71,9.71,1.86,0.0,1.86,7.86,1.71,0.543,0.0,0.543,1.17,-0.08,-0.0629,0.0245,0.0,1.54,0.0,0.708,0.708,0.831,39.66,61.03
Malaysia,East Asia & Pacific,Upper middle income,2020-03-05,4.21,101.98,32492881,11415,,people tested,50,25,0,50,25,25,10.0,10.0,2.57,0.0,2.57,7.43,1.89,0.629,0.0,0.629,1.26,-0.1714,-0.0411,0.088,0.0,1.54,0.0,0.769,0.769,0.769,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-06,4.21,101.98,32492881,11415,,people tested,83,28,0,83,28,55,12.57,12.57,3.29,0.0,3.29,9.29,1.11,0.714,0.0,0.714,0.4,-0.0686,0.146,0.121,0.0,2.55,0.0,0.862,0.862,1.69,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-07,4.21,101.98,32492881,11415,,people tested,93,33,0,93,33,60,13.29,13.29,4.0,0.0,4.0,9.29,0.886,0.8,0.0,0.8,0.0857,-0.0171,0.371,0.126,0.0,2.86,0.0,1.02,1.02,1.85,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-08,4.21,101.98,32492881,11415,,people tested,99,38,0,99,38,61,14.14,14.14,4.86,0.0,4.86,9.29,1.26,0.771,0.0,0.771,0.486,0.971,0.507,0.134,0.0,3.05,0.0,1.17,1.17,1.88,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-09,4.21,101.98,32492881,11415,2686,people tested,117,44,0,117,44,73,14.14,14.14,5.86,0.0,5.86,8.29,1.63,0.829,0.0,0.829,0.8,1.78,0.566,-0.0069,0.0,3.6,0.0,1.35,1.35,2.25,22.96,82.66
Malaysia,East Asia & Pacific,Upper middle income,2020-03-10,4.21,101.98,32492881,11415,,people tested,129,50,0,129,50,79,16.29,16.29,6.43,0.0,6.43,9.86,6.74,0.943,0.0,0.943,5.8,2.37,0.631,-0.112,0.0,3.97,0.0,1.54,1.54,2.43,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-11,4.21,101.98,32492881,11415,3573,people tested,149,57,0,149,57,92,20.71,20.71,7.43,0.0,7.43,13.29,10.0,1.46,0.0,1.46,8.54,2.76,0.112,-0.2215,0.0,4.59,0.0,1.75,1.75,2.83,23.98,109.96
Malaysia,East Asia & Pacific,Upper middle income,2020-03-12,4.21,101.98,32492881,11415,3691,people tested,149,66,0,149,66,83,47.0,47.0,8.71,0.0,8.71,38.29,12.71,2.14,0.0571,2.2,10.51,3.14,-0.1886,-0.2729,0.0,4.59,0.0,2.03,2.03,2.55,24.77,113.59
Malaysia,East Asia & Pacific,Upper middle income,2020-03-13,4.21,101.98,32492881,11415,,people tested,197,73,0,197,73,124,64.14,64.14,12.14,0.0,12.14,52.0,15.06,3.14,0.0571,3.2,11.86,1.53,-0.6,-0.3445,0.0,6.06,0.0,2.25,2.25,3.82,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-14,4.21,101.98,32492881,11415,4899,people tested,238,85,0,238,85,153,77.71,77.71,16.57,0.286,16.86,60.86,17.31,4.2,0.0571,4.26,13.06,0.834,-0.7989,-0.1593,0.0,7.32,0.0,2.62,2.62,4.71,20.58,150.77
Malaysia,East Asia & Pacific,Upper middle income,2020-03-15,4.21,101.98,32492881,11415,,people tested,428,99,0,428,99,329,91.57,91.57,22.14,0.286,22.43,69.14,14.4,5.34,0.0857,5.43,8.97,-0.6343,-1.0914,-0.0665,0.0,13.17,0.0,3.05,3.05,10.13,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-16,4.21,101.98,32492881,11415,,people tested,566,129,0,566,129,437,107.29,107.29,28.43,0.286,28.71,78.57,14.17,6.11,0.114,6.23,7.94,-1.2343,-0.6846,0.127,0.0,17.42,0.0,3.97,3.97,13.45,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-17,4.21,101.98,32492881,11415,6842,people tested,673,166,2,673,168,505,119.0,119.0,35.43,0.429,35.86,83.14,9.54,6.74,0.229,6.97,2.57,-2.32,-0.5211,0.18,0.0119,20.71,0.0616,5.11,5.17,15.54,10.17,210.57
Malaysia,East Asia & Pacific,Upper middle income,2020-03-18,4.21,101.98,32492881,11415,,people tested,790,212,2,790,214,576,135.0,135.0,42.71,0.571,43.29,91.71,8.89,6.83,0.343,7.17,1.71,-1.8914,0.0343,0.314,0.0093,24.31,0.0616,6.52,6.59,17.73,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-19,4.21,101.98,32492881,11415,8873,people tested,900,265,2,900,267,633,125.43,125.43,50.29,1.43,51.71,73.71,5.71,7.03,0.343,7.37,-1.6571,-1.7714,0.103,0.196,0.0075,27.7,0.0616,8.16,8.22,19.48,9.86,273.08
Malaysia,East Asia & Pacific,Upper middle income,2020-03-20,4.21,101.98,32492881,11415,10143,people tested,1030,321,3,1030,324,706,136.0,136.0,56.29,2.0,58.29,77.71,4.94,6.77,0.429,7.2,-2.2571,-0.4629,0.479,0.135,0.0093,31.7,0.0923,9.88,9.97,21.73,9.85,312.16
Malaysia,East Asia & Pacific,Upper middle income,2020-03-21,4.21,101.98,32492881,11415,,people tested,1183,384,4,1183,388,795,135.86,135.86,63.57,2.0,65.57,70.29,5.31,6.51,0.486,7.0,-1.6857,-0.72,0.297,-0.0505,0.0103,36.41,0.123,11.82,11.94,24.47,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-22,4.21,101.98,32492881,11415,11275,people tested,1306,451,10,1306,461,845,143.71,143.71,69.29,2.57,71.86,71.86,7.23,6.49,0.371,6.86,0.371,0.0743,0.154,-0.0459,0.0217,40.19,0.308,13.88,14.19,26.01,8.63,347.0
Malaysia,East Asia & Pacific,Upper middle income,2020-03-23,4.21,101.98,32492881,11415,13110,people tested,1518,523,14,1518,537,981,161.57,161.57,75.29,3.0,78.29,83.29,5.29,6.66,0.257,6.91,-1.6286,-0.4057,-0.2183,-0.1456,0.0261,46.72,0.431,16.1,16.53,30.19,8.64,403.47
Malaysia,East Asia & Pacific,Upper middle income,2020-03-24,4.21,101.98,32492881,11415,13594,people tested,1624,611,16,1624,627,997,161.57,161.57,82.71,3.29,86.0,75.57,6.09,6.4,0.314,6.71,-0.6286,-1.0,-0.1269,-0.0539,0.0255,49.98,0.492,18.8,19.3,30.68,8.37,418.37
Malaysia,East Asia & Pacific,Upper middle income,2020-03-25,4.21,101.98,32492881,11415,15820,people tested,1796,697,20,1796,717,1079,162.43,162.43,89.57,3.29,92.86,69.57,2.91,6.54,0.143,6.69,-3.7714,-1.5543,-0.2491,0.0181,0.0279,55.27,0.616,21.45,22.07,33.21,8.81,486.88
Malaysia,East Asia & Pacific,Upper middle income,2020-03-26,4.21,101.98,32492881,11415,16983,people tested,2031,792,23,2031,815,1216,166.29,166.29,95.57,3.57,99.14,67.14,0.314,6.17,0.171,6.34,-6.0286,-1.3543,0.0274,0.123,0.0282,62.51,0.708,24.37,25.08,37.42,8.36,522.67
Malaysia,East Asia & Pacific,Upper middle income,2020-03-27,4.21,101.98,32492881,11415,24168,people tested,2161,900,26,2161,926,1235,158.29,158.29,102.0,3.29,105.29,53.0,-0.5429,5.74,0.0571,5.8,-6.3429,-1.1714,0.245,0.117,0.0281,66.51,0.8,27.7,28.5,38.01,11.18,743.79
Malaysia,East Asia & Pacific,Upper middle income,2020-03-28,4.21,101.98,32492881,11415,29461,people tested,2320,1011,27,2320,1038,1282,163.14,163.14,106.14,3.86,110.0,53.14,-1.4857,5.11,0.114,5.23,-6.7143,-0.2686,0.395,0.104,0.026,71.4,0.831,31.11,31.95,39.45,12.7,906.69
Malaysia,East Asia & Pacific,Upper middle income,2020-03-29,4.21,101.98,32492881,11415,,people tested,2470,1120,35,2470,1155,1315,158.86,158.86,111.43,3.57,115.0,43.86,0.229,4.54,0.0571,4.6,-4.3714,0.223,0.458,-0.019,0.0303,76.02,1.08,34.47,35.55,40.47,,
Malaysia,East Asia & Pacific,Upper middle income,2020-03-30,4.21,101.98,32492881,11415,31206,people tested,2626,1237,37,2626,1274,1352,155.0,155.0,115.14,3.86,119.0,36.0,1.57,4.0,0.2,4.2,-2.6286,0.423,0.27,-0.1102,0.029,80.82,1.14,38.07,39.21,41.61,11.88,960.39
Malaysia,East Asia & Pacific,Upper middle income,2020-03-31,4.21,101.98,32492881,11415,32264,people tested,2766,1354,43,2766,1397,1369,167.43,167.43,118.29,3.86,122.14,45.29,1.43,4.0,-0.0286,3.97,-2.5429,0.937,-0.0674,-0.136,0.0308,85.13,1.32,41.67,42.99,42.13,11.66,992.96
Malaysia,East Asia & Pacific,Upper middle income,2020-04-01,4.21,101.98,32492881,11415,35802,people tested,2908,1477,45,2908,1522,1386,166.14,166.14,122.0,4.29,126.29,39.86,1.57,3.71,0.0,3.71,-2.1429,0.177,-0.3063,-0.195,0.0296,89.5,1.38,45.46,46.84,42.66,12.31,1101.84
Malaysia,East Asia & Pacific,Upper middle income,2020-04-02,4.21,101.98,32492881,11415,37599,people tested,3116,1598,50,3116,1648,1468,170.29,170.29,126.14,3.71,129.86,40.43,3.2,3.71,-0.2,3.51,-0.3143,-0.6057,-0.2846,-0.1127,0.0303,95.9,1.54,49.18,50.72,45.18,12.07,1157.15
Malaysia,East Asia & Pacific,Upper middle income,2020-04-03,4.21,101.98,32492881,11415,39458,people tested,3333,1728,53,3333,1781,1552,166.71,166.71,130.0,3.57,133.57,33.14,1.11,3.71,-0.2,3.51,-2.4,-1.3086,-0.5166,0.0293,0.0298,102.58,1.63,53.18,54.81,47.76,11.84,1214.36
Malaysia,East Asia & Pacific,Upper middle income,2020-04-04,4.21,101.98,32492881,11415,40923,people tested,3483,1865,57,3483,1922,1561,171.0,171.0,133.71,2.86,136.57,34.43,-1.4571,3.66,-0.3714,3.29,-4.7429,-1.0,-0.2937,0.141,0.0297,107.19,1.75,57.4,59.15,48.04,11.75,1259.45
Malaysia,East Asia & Pacific,Upper middle income,2020-04-05,4.21,101.98,32492881,11415,43539,people tested,3662,2003,61,3662,2064,1598,173.0,173.0,136.86,2.86,139.71,33.29,-5.1143,3.14,-0.2571,2.89,-8.0,-1.6457,0.0789,0.103,0.0296,112.7,1.88,61.64,63.52,49.18,11.89,1339.96
Malaysia,East Asia & Pacific,Upper middle income,2020-04-06,4.21,101.98,32492881,11415,47457,people tested,3793,2147,62,3793,2209,1584,158.86,158.86,140.29,2.43,142.71,16.14,-3.4286,2.4,-0.2571,2.14,-5.5714,-1.2914,0.398,0.183,0.0281,116.73,1.91,66.08,67.98,48.75,12.51,1460.54
Malaysia,East Asia & Pacific,Upper middle income,2020-04-07,4.21,101.98,32492881,11415,52485,people tested,3963,2290,63,3963,2353,1610,144.71,144.71,141.86,2.43,144.29,0.429,-5.0286,1.77,-0.1429,1.63,-6.6571,-0.2114,0.231,0.0962,0.0268,121.97,1.94,70.48,72.42,49.55,13.24,1615.28
Malaysia,East Asia & Pacific,Upper middle income,2020-04-08,4.21,101.98,32492881,11415,58240,people tested,4119,2435,65,4119,2500,1619,149.57,149.57,142.0,2.29,144.29,5.29,-5.3429,1.17,-0.1429,1.03,-6.3714,0.68,0.398,-0.0599,0.026,126.77,2.0,74.94,76.94,49.83,14.14,1792.39
Malaysia,East Asia & Pacific,Upper middle income,2020-04-09,4.21,101.98,32492881,11415,63367,people tested,4228,2580,67,4228,2647,1581,145.86,145.86,142.57,2.14,144.71,1.14,-2.5143,0.4,0.0571,0.457,-2.9714,0.154,0.187,-0.1719,0.0253,130.12,2.06,79.4,81.46,48.66,14.99,1950.18
Malaysia,East Asia & Pacific,Upper middle income,2020-04-10,4.21,101.98,32492881,11415,67951,people tested,4346,2721,70,4346,2791,1555,146.29,146.29,142.71,2.14,144.86,1.43,-1.7143,0.114,0.0286,0.143,-1.8571,0.343,-0.2206,-0.136,0.0251,133.75,2.15,83.74,85.9,47.86,15.64,2091.26
Malaysia,East Asia & Pacific,Upper middle income,2020-04-11,4.21,101.98,32492881,11415,71897,people tested,4530,2859,73,4530,2932,1598,146.29,146.29,142.29,2.71,145.0,1.29,-2.6571,-0.0286,0.0286,0.0,-2.6571,-0.3543,-0.4617,-0.1685,0.0249,139.42,2.25,87.99,90.24,49.18,15.87,2212.7
Malaysia,East Asia & Pacific,Upper middle income,2020-04-12,4.21,101.98,32492881,11415,77491,people tested,4683,3001,76,4683,3077,1606,136.14,136.14,142.43,2.57,145.0,-8.8571,-3.3143,-0.2857,0.0286,-0.2571,-3.0571,-1.3143,-0.4491,-0.0473,0.0247,144.12,2.34,92.36,94.7,49.43,16.55,2384.86
Malaysia,East Asia & Pacific,Upper middle income,2020-04-13,4.21,101.98,32492881,11415,81730,people tested,4817,3146,77,4817,3223,1594,136.29,136.29,141.86,2.43,144.29,-8.0,-7.1143,-0.5143,0.0,-0.5143,-6.6,-1.6286,-0.4446,0.109,0.0239,148.25,2.37,96.82,99.19,49.06,16.97,2515.32
Malaysia,East Asia & Pacific,Upper middle income,2020-04-14,4.21,101.98,32492881,11415,84791,people tested,4987,3286,82,4987,3368,1619,129.29,129.29,141.14,2.29,143.43,-14.1429,-9.0857,-0.9429,-0.1714,-1.1143,-7.9714,-2.0914,-0.0491,0.197,0.0243,153.48,2.52,101.13,103.65,49.83,17.0,2609.53
Malaysia,East Asia & Pacific,Upper middle income,2020-04-15,4.21,101.98,32492881,11415,87183,people tested,5072,3432,83,5072,3515,1557,110.71,110.71,140.14,2.14,142.29,-31.5714,-9.8571,-1.6571,-0.1714,-1.8286,-8.0286,-1.88,0.322,0.255,0.0236,156.1,2.55,105.62,108.18,47.92,17.19,2683.14
Malaysia,East Asia & Pacific,Upper middle income,2020-04-16,4.21,101.98,32492881,11415,,people tested,5182,3573,84,5182,3657,1525,100.86,100.86,137.57,1.86,139.43,-38.5714,-13.1143,-2.3714,-0.2,-2.5714,-10.5429,-0.6,0.525,0.251,0.023,159.48,2.59,109.96,112.55,46.93,,
Malaysia,East Asia & Pacific,Upper middle income,2020-04-17,4.21,101.98,32492881,11415,96695,people tested,5251,3709,86,5251,3795,1456,86.86,86.86,134.14,1.71,135.86,-49.0,-12.7143,-3.3143,-0.1714,-3.4857,-9.2286,0.297,0.824,0.103,0.0227,161.6,2.65,114.15,116.79,44.81,18.41,2975.88
