country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Iran,Middle East & North Africa,Upper middle income,2020-02-05,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-06,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-07,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-08,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-09,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-10,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-11,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-12,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-13,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-14,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-15,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-16,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-17,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-18,32.0,53.0,83827713,1670,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iran,Middle East & North Africa,Upper middle income,2020-02-19,32.0,53.0,83827713,1670,,,2,-2,2,2,0,2,,,,,,,,,,,,,,Inf,1.0,0.023858458359707367,0.023858458359707367,-0.023858458359707367,0.0,0.023858458359707367,,
Iran,Middle East & North Africa,Upper middle income,2020-02-20,32.0,53.0,83827713,1670,,,5,-2,2,5,0,5,,,,,,,,,,,,,,Inf,0.4,0.05964614589926842,0.023858458359707367,-0.023858458359707367,0.0,0.05964614589926842,,
Iran,Middle East & North Africa,Upper middle income,2020-02-21,32.0,53.0,83827713,1670,,,18,-3,4,18,1,17,,,,,,,,,,,,,,4.0,0.2222222222222222,0.2147261252373663,0.047716916719414734,-0.035787687539561054,0.011929229179853684,0.20279689605751264,,
Iran,Middle East & North Africa,Upper middle income,2020-02-22,32.0,53.0,83827713,1670,,,28,-3,5,28,2,26,15.5,,2.3333333333333335,,,,,,,,,,,2.5,0.17857142857142858,0.3340184170359031,0.05964614589926842,-0.035787687539561054,0.023858458359707367,0.3101599586761958,,
Iran,Middle East & North Africa,Upper middle income,2020-02-23,32.0,53.0,83827713,1670,,,43,-3,8,43,5,38,22.333333333333332,,2.8333333333333335,,,,,,,,,,,1.6,0.18604651162790697,0.5129568547337084,0.09543383343882947,-0.035787687539561054,0.05964614589926842,0.45331070883443997,,
Iran,Middle East & North Africa,Upper middle income,2020-02-24,32.0,53.0,83827713,1670,,,61,-4,12,61,8,53,37.833333333333336,,3.6666666666666665,,,,,,,,,,,1.5,0.19672131147540983,0.7276829799710747,0.14315075015824422,-0.047716916719414734,0.09543383343882947,0.6322491465322453,,
Iran,Middle East & North Africa,Upper middle income,2020-02-25,32.0,53.0,83827713,1670,,,95,-3,16,95,13,82,60.0,,4.833333333333333,,,36.47222222222222,,1.0,,,,,,1.2307692307692308,0.16842105263157894,1.1332767720861,0.19086766687765894,-0.035787687539561054,0.1550799793380979,0.9781967927480021,,
Iran,Middle East & North Africa,Upper middle income,2020-02-26,32.0,53.0,83827713,1670,,,139,1,19,139,20,119,91.66666666666667,,5.833333333333333,,,57.305555555555564,,1.1388888888888886,,,,,,0.95,0.1366906474820144,1.6581628559996622,0.22665535441721998,0.011929229179853684,0.23858458359707369,1.4195782724025885,,
Iran,Middle East & North Africa,Upper middle income,2020-02-27,32.0,53.0,83827713,1670,,,245,5,26,245,31,214,152.83333333333334,,7.0,,,68.05555555555556,,1.2222222222222223,,,15.909722222222227,,,0.8387096774193549,0.10612244897959183,2.9226611490641528,0.3101599586761958,0.05964614589926842,0.3698061045754642,2.5528550444886884,,
Iran,Middle East & North Africa,Upper middle income,2020-02-28,32.0,53.0,83827713,1670,,,388,17,34,388,51,337,234.33333333333334,,8.333333333333334,,,76.80555555555556,,1.222222222222222,,,12.951388888888884,,,0.6666666666666666,0.08762886597938144,4.628540921783229,0.4055937921150253,0.20279689605751264,0.6083906881725378,4.020150233610692,,
Iran,Middle East & North Africa,Upper middle income,2020-02-29,32.0,53.0,83827713,1670,,,593,38,43,593,81,512,366.1666666666667,40.833333333333336,9.666666666666666,50.5,315.6666666666667,100.11111111111113,,1.277777777777778,,,8.395833333333329,-5.993055555555557,,0.5308641975308642,0.07251264755480608,7.074032903653235,0.5129568547337084,0.45331070883443997,0.9662675635681484,6.107765340085086,,
Iran,Middle East & North Africa,Upper middle income,2020-03-01,32.0,53.0,83827713,1670,,,978,74,54,978,128,850,446.1666666666667,68.16666666666667,11.0,79.16666666666667,367.0,109.1111111111111,,1.361111111111111,,,-0.9513888888888928,-5.956597222222221,,0.421875,0.05521472392638037,11.666786137896903,0.6441783757120989,0.8827629593091726,1.5269413350212715,10.139844802875631,,
Iran,Middle East & North Africa,Upper middle income,2020-03-02,32.0,53.0,83827713,1670,,,1501,139,66,1501,205,1296,520.8333333333334,100.33333333333333,12.166666666666666,112.5,408.33333333333337,101.63888888888887,,2.1666666666666665,,,-8.062500000000004,-6.413194444444443,,0.32195121951219513,0.04397068620919387,17.90577299896038,0.7873291258703431,1.6581628559996622,2.4454919818700054,15.460281017090374,,
Iran,Middle East & North Africa,Upper middle income,2020-03-03,32.0,53.0,83827713,1670,,,2336,246,77,2336,323,2013,692.3333333333334,136.16666666666666,13.5,149.66666666666666,542.6666666666667,72.99999999999999,40.05555555555556,2.8333333333333335,42.88888888888889,30.111111111111093,-10.875,,,0.23839009287925697,0.03296232876712329,27.866679364138207,0.9185506468487337,2.9345903782440064,3.85314102509274,24.013538339045464,,
Iran,Middle East & North Africa,Upper middle income,2020-03-04,32.0,53.0,83827713,1670,,,2922,414,92,2922,506,2416,807.5,183.66666666666666,15.166666666666666,198.83333333333331,608.6666666666667,67.86111111111111,41.944444444444436,3.694444444444444,45.63888888888888,22.222222222222236,-17.256944444444443,,,0.18181818181818182,0.03148528405201916,34.85720766353246,1.0974890845465388,4.938700880459425,6.036189965005964,28.8210176985265,,
Iran,Middle East & North Africa,Upper middle income,2020-03-05,32.0,53.0,83827713,1670,,,3513,619,107,3513,726,2787,844.1666666666666,233.0,21.333333333333332,254.33333333333334,589.8333333333333,65.6111111111111,42.833333333333336,4.833333333333333,47.66666666666667,17.94444444444443,-13.416666666666664,,,0.14738292011019283,0.03045829775120979,41.90738210882599,1.2764275222443442,7.384192862329431,8.660620384573775,33.24676172425222,,
Iran,Middle East & North Africa,Upper middle income,2020-03-06,32.0,53.0,83827713,1670,,,4747,855,124,4747,979,3768,804.1666666666666,281.1666666666667,26.666666666666668,307.83333333333337,496.33333333333326,32.61111111111111,43.055555555555564,6.222222222222222,49.277777777777786,-16.66666666666668,-9.340277777777775,,,0.12665985699693566,0.02612176111228144,56.62805091676544,1.4792244183018568,10.1994909487749,11.678715367076757,44.94933554968868,,
Iran,Middle East & North Africa,Upper middle income,2020-03-07,32.0,53.0,83827713,1670,,,5823,1176,145,5823,1321,4502,853.3333333333334,319.8333333333333,33.166666666666664,353.0,500.33333333333337,19.333333333333332,40.083333333333336,7.722222222222222,47.80555555555556,-28.472222222222225,-2.847222222222218,,,0.10976532929598788,0.024901253649321657,69.463901514288,1.729738231078784,14.028773515507933,15.758511746586716,53.705389767701284,,
Iran,Middle East & North Africa,Upper middle income,2020-03-08,32.0,53.0,83827713,1670,,,6566,1537,194,6566,1731,4835,914.5,357.3333333333333,41.166666666666664,398.5,516.0,30.500000000000018,37.138888888888886,8.027777777777779,45.166666666666664,-14.666666666666647,4.548611111111114,,,0.1120739456961294,0.02954614681693573,78.3273187949193,2.3142704608916147,18.335225249435112,20.649495710326725,57.67782308459256,,
Iran,Middle East & North Africa,Upper middle income,2020-03-09,32.0,53.0,83827713,1670,,,7161,1933,237,7161,2170,4991,888.0,394.5,50.833333333333336,445.3333333333333,442.6666666666667,54.22222222222223,34.80555555555555,9.083333333333334,43.888888888888886,10.333333333333343,6.847222222222219,,,0.10921658986175115,0.03309593632174277,85.42521015693224,2.827227315625323,23.05920000465717,25.886427320282493,59.53878283664974,,
Iran,Middle East & North Africa,Upper middle income,2020-03-10,32.0,53.0,83827713,1670,,,8042,2333,291,8042,2624,5418,923.5,424.1666666666667,61.5,485.6666666666667,437.8333333333333,50.805555555555564,34.72222222222222,10.083333333333334,44.80555555555556,6.000000000000007,5.972222222222215,-3.0069444444444464,,0.11089939024390244,0.03618502859985078,95.93486106438333,3.471405691337422,27.830891676598643,31.302297367936067,64.63256369644726,,
Iran,Middle East & North Africa,Upper middle income,2020-03-11,32.0,53.0,83827713,1670,,,9000,2763,354,9000,3117,5883,1027.1666666666667,455.8333333333333,69.5,525.3333333333333,501.8333333333335,46.72222222222221,34.58333333333334,10.75,45.33333333333334,1.3888888888888644,-3.1250000000000053,-4.814236111111109,,0.11357074109720885,0.03933333333333333,107.36306261868316,4.222947129668204,32.960460223935726,37.18340735360393,70.17965526507922,,
Iran,Middle East & North Africa,Upper middle income,2020-03-12,32.0,53.0,83827713,1670,,,10075,3222,429,10075,3651,6424,1129.5,490.0,81.16666666666667,571.1666666666666,558.3333333333334,54.38888888888888,34.36111111111111,11.138888888888891,45.5,8.888888888888879,-7.479166666666672,-5.416666666666666,,0.11750205423171733,0.04258064516129032,120.18698398702587,5.117639318157231,38.43597641748857,43.5536157356458,76.63336825138006,,
Iran,Middle East & North Africa,Upper middle income,2020-03-13,32.0,53.0,83827713,1670,,,11364,3721,514,11364,4235,7129,1158.1666666666667,528.1666666666666,93.66666666666667,621.8333333333333,536.3333333333335,41.72222222222221,35.138888888888886,11.138888888888891,46.27777777777778,-4.555555555555571,-12.409722222222218,,,0.12136953955135774,0.04523055262231609,135.56376039985727,6.131623798444793,44.38866177823556,50.52028557668035,85.04347482317691,,
Iran,Middle East & North Africa,Upper middle income,2020-03-14,32.0,53.0,83827713,1670,,,12729,4272,611,12729,4883,7846,1194.8333333333333,564.8333333333334,105.66666666666667,670.5,524.3333333333333,20.888888888888875,34.638888888888886,11.25,45.888888888888886,-25.00000000000001,-15.694444444444448,,,0.12512799508498873,0.048000628486134025,151.84715823035754,7.288759028890601,50.96166705633494,58.25042608522554,93.59673214513201,,
Iran,Middle East & North Africa,Upper middle income,2020-03-15,32.0,53.0,83827713,1670,,,13938,4873,724,13938,5597,8341,1214.3333333333333,600.6666666666666,117.66666666666667,718.3333333333333,496.0,-2.9166666666666665,34.0,9.58333333333333,43.58333333333333,-46.49999999999999,-12.43749999999999,,,0.1293550116133643,0.05194432486726933,166.26959630880066,8.636761926214067,58.131133793427004,66.76789571964107,99.50170058915958,,
Iran,Middle East & North Africa,Upper middle income,2020-03-16,32.0,53.0,83827713,1670,,,14991,5502,853,14991,6355,8636,1173.8333333333333,635.0,128.33333333333334,763.3333333333334,410.4999999999999,-8.388888888888914,31.861111111111125,7.499999999999997,39.36111111111112,-47.750000000000036,-4.083333333333323,,,0.13422501966955153,0.056900807150957244,178.83107463518658,10.175632490415193,65.63461894755497,75.81025143797017,103.02082319721642,,
Iran,Middle East & North Africa,Upper middle income,2020-03-17,32.0,53.0,83827713,1670,,,16169,6152,988,16169,7140,9029,1152.5,663.6666666666666,137.0,800.6666666666666,351.83333333333337,-8.027777777777752,29.77777777777777,5.277777777777779,35.05555555555555,-43.0833333333333,,,,0.13837535014005603,0.06110458284371328,192.88370660905423,11.78607842969544,73.38861791445986,85.17469634415531,107.70901026489891,,
Iran,Middle East & North Africa,Upper middle income,2020-03-18,32.0,53.0,83827713,1670,,,17361,6826,1135,17361,7961,9400,1112.0,694.0,138.66666666666666,832.6666666666666,279.33333333333337,4.555555555555581,28.5,2.583333333333331,31.083333333333332,-26.52777777777775,,,,0.14257002889084286,0.06537641840907782,207.1033477914398,13.539675119133932,81.42891838168124,94.96859350081517,112.13475429062463,,
Iran,Middle East & North Africa,Upper middle income,2020-03-19,32.0,53.0,83827713,1670,,,18407,7531,1284,18407,8815,9592,1107.8333333333333,719.3333333333334,138.66666666666666,858.0,249.83333333333326,43.52777777777779,28.083333333333332,0.6388888888888857,28.722222222222218,14.805555555555575,,,,0.14566080544526375,0.06975607105992286,219.58132151356676,15.31713026693213,89.83902495347809,105.15615522041023,114.42516629315654,,
Iran,Middle East & North Africa,Upper middle income,2020-03-20,32.0,53.0,83827713,1670,,,19644,8254,1433,19644,9687,9957,1146.6666666666667,743.5,137.33333333333334,880.8333333333334,265.83333333333337,79.08333333333333,30.638888888888896,-0.5833333333333334,30.055555555555564,49.027777777777764,48.326388888888886,,,0.14793021575307114,0.07294848299735288,234.33777800904576,17.09458541473033,98.46385765051231,115.55844306524264,118.77933494380314,,
Iran,Middle East & North Africa,Upper middle income,2020-03-21,32.0,53.0,83827713,1670,,,20610,9037,1556,20610,10593,10017,1241.6666666666667,771.6666666666666,133.16666666666666,904.8333333333333,336.8333333333335,140.2777777777778,34.77777777777777,-0.2777777777777762,34.49999999999999,105.7777777777778,47.3125,,,0.14688945530067024,0.0754973313925279,245.86141339678443,18.561880603852334,107.80444409833774,126.36632470219007,119.49508869459436,,
Iran,Middle East & North Africa,Upper middle income,2020-03-22,32.0,53.0,83827713,1670,,,21638,9818,1685,21638,11503,10135,1435.0,803.5,132.16666666666666,935.6666666666666,499.33333333333337,197.86111111111111,44.13888888888888,0.0,44.13888888888888,153.72222222222223,44.35416666666666,-9.821180555555557,,0.14648352603668607,0.0778722617617155,258.124660993674,20.100751168053456,117.12117208780347,137.22192325585692,120.90273773781709,,
Iran,Middle East & North Africa,Upper middle income,2020-03-23,32.0,53.0,83827713,1670,,,23049,10613,1812,23049,12425,10624,1627.0,847.5,133.5,981.0,646.0,232.7777777777778,57.97222222222221,0.11111111111110954,58.083333333333314,174.69444444444449,27.27777777777778,-15.241319444444448,,0.14583501006036217,0.07861512430040349,274.95680336644756,21.615763273894874,126.60490928578714,148.22067255968201,126.73613080676554,,
Iran,Middle East & North Africa,Upper middle income,2020-03-24,32.0,53.0,83827713,1670,,,24811,11456,1934,24811,13390,11421,1953.6666666666667,902.6666666666666,137.0,1039.6666666666665,914.0000000000002,256.49999999999994,73.33333333333336,0.6666666666666666,74.00000000000003,182.49999999999991,9.041666666666657,-20.16666666666666,,0.14443614637789395,0.0779492966829229,295.97610518134974,23.071129233837024,136.6612494844038,159.73237871824082,136.2437264631089,,
Iran,Middle East & North Africa,Upper middle income,2020-03-25,32.0,53.0,83827713,1670,,,27017,12352,2077,27017,14429,12588,2295.0,984.1666666666666,138.66666666666666,1122.8333333333333,1172.1666666666667,249.3888888888889,89.75,0.7777777777777809,90.52777777777779,158.86111111111114,-13.652777777777793,-18.63194444444445,,0.14394621941922517,0.07687752156049894,322.291984752107,24.777009006556103,147.3498388295527,172.1268478361088,150.16513691599818,,
Iran,Middle East & North Africa,Upper middle income,2020-03-26,32.0,53.0,83827713,1670,,,29406,13339,2234,29406,15573,13833,2543.3333333333335,1091.3333333333333,138.0,1229.3333333333333,1314.0000000000002,234.02777777777774,104.97222222222221,0.027777777777776198,104.99999999999999,129.02777777777777,-36.312499999999986,-16.80555555555555,,0.1434534129583253,0.07597089029449772,350.79091326277745,26.64989798779313,159.1239880300683,185.77388601786143,165.01702724491602,,
Iran,Middle East & North Africa,Upper middle income,2020-03-27,32.0,53.0,83827713,1670,,,32332,14453,2378,32332,16831,15501,2780.6666666666665,1211.6666666666667,137.16666666666666,1348.8333333333335,1431.833333333333,178.16666666666663,117.83333333333336,-1.1111111111111096,116.72222222222224,61.444444444444386,-47.25000000000002,,,0.1412869110569782,0.0735494247185451,385.6958378430293,28.36770698969206,172.4131493364253,200.78085632611734,184.91498151691195,,
Iran,Middle East & North Africa,Upper middle income,2020-03-28,32.0,53.0,83827713,1670,,,35408,15723,2517,35408,18240,17168,2931.3333333333335,1342.0,136.83333333333334,1478.8333333333333,1452.5000000000002,111.25,123.83333333333336,-1.5277777777777761,122.30555555555559,-11.055555555555586,-58.18055555555554,,,0.13799342105263157,0.07108563036601898,422.39014680025923,30.025869845691723,187.56327039483946,217.5891402405312,204.80100655972805,,
Iran,Middle East & North Africa,Upper middle income,2020-03-29,32.0,53.0,83827713,1670,,,38309,17161,2640,38309,19801,18508,3031.1666666666665,1477.3333333333333,133.66666666666666,1611.0,1420.1666666666665,60.388888888888836,121.75,-0.44444444444444287,121.30555555555556,-60.91666666666672,-56.298611111111114,,,0.1333265996666835,0.06891331018820643,456.9968406510148,31.493165034813725,204.71750195546906,236.2106669902828,220.78617366073198,,
Iran,Middle East & North Africa,Upper middle income,2020-03-30,32.0,53.0,83827713,1670,,,41495,18726,2757,41495,21483,20012,3022.6666666666665,1609.6666666666667,130.33333333333334,1740.0,1282.6666666666665,1.305555555555581,115.13888888888887,0.6388888888888905,115.77777777777776,-114.47222222222217,-49.972222222222214,,,0.12833403155983802,0.06644173996867092,495.0033648180286,32.888884848856605,223.3867456219401,256.27563047079667,238.72773434723192,,
Iran,Middle East & North Africa,Upper middle income,2020-03-31,32.0,53.0,83827713,1670,,,44605,20404,2898,44605,23302,21303,2962.5,1727.1666666666667,129.5,1856.6666666666667,1105.8333333333333,-47.02777777777783,104.83333333333333,0.5555555555555524,105.38888888888889,-152.4166666666667,-42.99999999999998,,,0.12436700712385203,0.06497029480999889,532.1032675673736,34.57090616321597,243.40399218573458,277.97489834895055,254.12836921842302,,
Iran,Middle East & North Africa,Upper middle income,2020-04-01,32.0,53.0,83827713,1670,,,47593,22203,3036,47593,25239,22354,2905.6666666666665,1821.8333333333333,135.33333333333334,1957.1666666666665,948.5,-88.63888888888884,90.58333333333333,0.9444444444444476,91.52777777777777,-180.16666666666663,-33.229166666666664,,,0.12029002733864258,0.06379089361880949,567.7478043567763,36.21713979003579,264.86467548029134,301.0818152703271,266.66598908644926,,
Iran,Middle East & North Africa,Upper middle income,2020-04-02,32.0,53.0,83827713,1670,,,50468,24111,3160,50468,27271,23197,2788.5,1902.5,141.0,2043.5,745.0,-111.61111111111109,73.74999999999996,1.4166666666666667,75.16666666666663,-186.77777777777771,,,,0.1158740053536724,0.06261393358167552,602.0443382488558,37.69636420833764,287.6256447554522,325.3220089637898,276.7223292850659,,
Iran,Middle East & North Africa,Upper middle income,2020-04-03,32.0,53.0,83827713,1670,,,53183,26086,3294,53183,29380,23803,2649.1666666666665,1971.0,140.16666666666666,2111.1666666666665,538.0,-131.6111111111111,57.08333333333329,1.0833333333333333,58.16666666666663,-189.77777777777771,,,,0.11211708645336964,0.061937085158791344,634.4321954721585,39.29488091843803,311.1858723856632,350.48075330410126,283.9514421680572,,
Iran,Middle East & North Africa,Upper middle income,2020-04-04,32.0,53.0,83827713,1670,,,55743,28092,3452,55743,31544,24199,2499.3333333333335,2020.8333333333333,139.33333333333334,2160.1666666666665,339.16666666666697,-138.47222222222217,41.80555555555554,-0.8888888888888905,40.91666666666665,-179.38888888888883,,,,0.10943444078113111,0.061927058105950526,664.971022172584,41.179699128854914,335.11590612044967,376.29560524930463,288.6754169232793,,
Iran,Middle East & North Africa,Upper middle income,2020-04-05,32.0,53.0,83827713,1670,189790,samples tested,58226,30141,3603,58226,33744,24482,2353.0,2052.1666666666665,138.83333333333334,2191.0,162.0,-136.88888888888889,27.138888888888914,-2.555555555555555,24.58333333333336,-161.47222222222226,,,,0.10677453769559032,0.061879572699481335,694.5912982261606,42.981012735012825,359.5588967099699,402.5399094449827,292.0513887811779,3.259540411500017,2264.0484060444305
Iran,Middle East & North Africa,Upper middle income,2020-04-06,32.0,53.0,83827713,1670,,samples tested,60500,32230,3739,60500,35969,24531,2172.8333333333335,2069.6666666666665,136.0,2205.6666666666665,-32.83333333333303,-130.80555555555554,12.888888888888914,-2.944444444444443,9.944444444444471,-140.75,,,,0.10395062414857238,0.06180165289256198,721.7183653811479,44.60338790347292,384.47905646668426,429.08244437015713,292.6359210109907,,
Iran,Middle East & North Africa,Upper middle income,2020-04-07,32.0,53.0,83827713,1670,,samples tested,62589,34328,3872,62589,38200,24389,2074.8333333333335,2072.6666666666665,130.0,2202.6666666666665,-127.83333333333303,-118.94444444444446,0.5277777777777904,-3.416666666666669,-2.8888888888888786,-116.05555555555557,,,,0.10136125654450262,0.061863905798143444,746.6385251378622,46.18997538439346,409.50657928601726,455.6965546704107,290.9419704674515,,
Iran,Middle East & North Africa,Upper middle income,2020-04-08,32.0,53.0,83827713,1670,220975,samples tested,64586,36424,3993,64586,40417,24169,1967.1666666666667,2065.3333333333335,125.66666666666667,2191.0,-223.83333333333326,-106.30555555555554,-9.472222222222209,-3.9722222222222237,-13.444444444444432,-92.86111111111111,,,,0.098795061484029,0.06182454401882761,770.4611958100301,47.63341211515576,434.5102436469906,482.14365576214635,288.3175400478837,3.421407116093271,2636.061418018168
Iran,Middle East & North Africa,Upper middle income,2020-04-09,32.0,53.0,83827713,1670,231393,samples tested,66220,38504,4110,66220,42614,23606,1864.3333333333333,2048.3333333333335,122.5,2170.8333333333335,-306.5000000000002,-79.6666666666667,-17.72222222222221,-4.138888888888888,-21.8611111111111,-57.8055555555556,,,,0.09644717698408974,0.062065841135608577,789.9535562899109,49.02913192919864,459.32304034108626,508.3521722702849,281.60138401962604,3.494306855934763,2760.3401276138834
Iran,Middle East & North Africa,Upper middle income,2020-04-10,32.0,53.0,83827713,1670,242568,samples tested,68192,40528,4232,68192,44760,23432,1785.6666666666667,2024.0,118.83333333333333,2142.8333333333335,-357.16666666666674,-73.50000000000004,-23.138888888888875,-3.9722222222222214,-27.111111111111097,-46.38888888888894,,,,0.09454870420017873,0.06206006569685594,813.4779962325824,50.48449788914079,483.4678002011101,533.9522980902509,279.5256981423315,3.5571328015016426,2893.649263698748
Iran,Middle East & North Africa,Upper middle income,2020-04-11,32.0,53.0,83827713,1670,251703,samples tested,70029,42533,4357,70029,46890,23139,1715.1666666666667,1995.3333333333333,115.0,2110.333333333333,-395.1666666666663,-64.94444444444446,-27.08333333333337,-4.25,-31.33333333333337,-33.611111111111086,,,,0.0929195990616336,0.06221708149480929,835.3919902359736,51.9756515366225,507.38590470671676,559.3615562433392,276.0304339926344,3.594268088934584,3002.622772256712
Iran,Middle East & North Africa,Upper middle income,2020-04-12,32.0,53.0,83827713,1670,263388,samples tested,71686,44520,4474,71686,48994,22692,1694.8333333333333,1963.3333333333333,111.16666666666667,2074.5,-379.66666666666674,-55.666666666666664,-29.472222222222246,-4.9444444444444455,-34.41666666666669,-21.24999999999997,,,,0.09131730415969302,0.06241107050191111,855.1587229869912,53.371371350665385,531.089283087086,584.4606544377514,270.6980685492398,3.6741902184526967,3142.015815223302
