Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Nepal,2020-02-25,28.17,84.25,28590852,221,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,221.0,7.73
Nepal,2020-02-26,28.17,84.25,28590852,222,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,222.0,7.76
Nepal,2020-02-27,28.17,84.25,28590852,222,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,222.0,7.76
Nepal,2020-02-28,28.17,84.25,28590852,224,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,224.0,7.83
Nepal,2020-02-29,28.17,84.25,28590852,224,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,224.0,7.83
Nepal,2020-03-01,28.17,84.25,28590852,243,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,243.0,8.5
Nepal,2020-03-02,28.17,84.25,28590852,425,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,425.0,14.86
Nepal,2020-03-03,28.17,84.25,28590852,433,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,433.0,15.14
Nepal,2020-03-04,28.17,84.25,28590852,433,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,433.0,15.14
Nepal,2020-03-05,28.17,84.25,28590852,433,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,433.0,15.14
Nepal,2020-03-06,28.17,84.25,28590852,437,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,437.0,15.28
Nepal,2020-03-07,28.17,84.25,28590852,437,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,437.0,15.28
Nepal,2020-03-08,28.17,84.25,28590852,437,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,437.0,15.28
Nepal,2020-03-09,28.17,84.25,28590852,437,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,437.0,15.28
Nepal,2020-03-10,28.17,84.25,28590852,445,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,445.0,15.56
Nepal,2020-03-11,28.17,84.25,28590852,447,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,447.0,15.63
Nepal,2020-03-12,28.17,84.25,28590852,450,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,450.0,15.74
Nepal,2020-03-13,28.17,84.25,28590852,456,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,456.0,15.95
Nepal,2020-03-14,28.17,84.25,28590852,456,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,456.0,15.95
Nepal,2020-03-15,28.17,84.25,28590852,467,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,467.0,16.33
Nepal,2020-03-16,28.17,84.25,28590852,478,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,478.0,16.72
Nepal,2020-03-17,28.17,84.25,28590852,496,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,496.0,17.35
Nepal,2020-03-18,28.17,84.25,28590852,512,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,512.0,17.91
Nepal,2020-03-19,28.17,84.25,28590852,529,People Tested,1,1,0,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,529.0,18.5
Nepal,2020-03-20,28.17,84.25,28590852,546,People Tested,1,1,0,1,0,0.104,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,546.0,19.1
Nepal,2020-03-21,28.17,84.25,28590852,546,People Tested,1,1,0,1,0,0.104,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,546.0,19.1
Nepal,2020-03-22,28.17,84.25,28590852,572,People Tested,1,1,0,1,0,0.17,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.035,0.0,0.035,0.035,0.0,572.0,20.01
Nepal,2020-03-23,28.17,84.25,28590852,609,People Tested,2,1,0,1,1,0.34,0.0,,,,0.168,,,,,,,,0.0,0.0,0.034,0.07,0.0,0.035,0.035,0.035,304.5,21.3
Nepal,2020-03-24,28.17,84.25,28590852,610,People Tested,2,1,0,1,1,0.438,0.0,,,,0.217,,,,,,,,0.0,0.0,0.034,0.07,0.0,0.035,0.035,0.035,305.0,21.34
Nepal,2020-03-25,28.17,84.25,28590852,687,People Tested,3,1,0,1,2,0.775,0.0,,,,0.209,,,,,-0.0219,,,0.0,0.0,0.034,0.105,0.0,0.035,0.035,0.07,229.0,24.03
Nepal,2020-03-26,28.17,84.25,28590852,758,People Tested,3,1,0,1,2,0.775,0.0,,,,0.12,,,,,-0.0698,,,0.0,0.0,0.034,0.105,0.0,0.035,0.035,0.07,252.67,26.51
Nepal,2020-03-27,28.17,84.25,28590852,802,People Tested,4,1,0,1,3,0.559,0.0,,,,-0.0161,,,,,0.0059,,,0.0,0.0,0.034,0.14,0.0,0.035,0.035,0.105,200.5,28.05
Nepal,2020-03-28,28.17,84.25,28590852,875,People Tested,5,1,0,1,4,0.699,0.0,,,,-0.0536,,,,,0.0098,,,0.0,0.0,0.034,0.175,0.0,0.035,0.035,0.14,175.0,30.6
Nepal,2020-03-29,28.17,84.25,28590852,917,People Tested,5,1,0,1,4,0.379,0.0,,,,-0.0659,,,,,,,,0.0,0.0,0.034,0.175,0.0,0.035,0.035,0.14,183.4,32.07
Nepal,2020-03-30,28.17,84.25,28590852,993,People Tested,5,1,0,1,4,0.52,0.0,,,,-0.0249,,,,,,,,0.0,0.0,0.034,0.175,0.0,0.035,0.035,0.14,198.6,34.73
Nepal,2020-03-31,28.17,84.25,28590852,1060,People Tested,5,1,0,1,4,0.298,0.0,,,,-0.0166,,,,,,,,0.0,0.0,0.034,0.175,0.0,0.035,0.035,0.14,212.0,37.07
Nepal,2020-04-01,28.17,84.25,28590852,1145,People Tested,5,1,0,1,4,0.438,0.0,,,,0.0297,,,,,,,,0.0,0.0,0.034,0.175,0.0,0.035,0.035,0.14,229.0,40.05
Nepal,2020-04-02,28.17,84.25,28590852,1185,People Tested,6,1,0,1,5,0.526,0.0,,,,0.0455,,,,,,,,0.0,0.0,0.034,0.21,0.0,0.035,0.035,0.175,197.5,41.45
Nepal,2020-04-03,28.17,84.25,28590852,1308,People Tested,6,1,0,1,5,0.526,0.0,,,,0.113,,,,,0.0037,,,0.0,0.0,0.034,0.21,0.0,0.035,0.035,0.175,218.0,45.75
Nepal,2020-04-04,28.17,84.25,28590852,1521,People Tested,9,1,0,1,8,0.788,0.0,,,,0.0327,,,,,-0.0191,,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,169.0,53.2
Nepal,2020-04-05,28.17,84.25,28590852,1642,People Tested,9,1,0,1,8,0.788,0.0,,,,0.0033,,,,,0.0023,0.0058,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,182.44,57.43
Nepal,2020-04-06,28.17,84.25,28590852,1890,People Tested,9,1,0,1,8,0.537,0.0,,,,-0.5367,,,,,-0.1662,,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,210.0,66.11
Nepal,2020-04-07,28.17,84.25,28590852,2122,People Tested,9,1,0,1,8,0.537,0.0,,,,-0.0735,,,,,0.0735,,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,235.78,74.22
Nepal,2020-04-08,28.17,84.25,28590852,2366,People Tested,9,1,0,1,8,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,262.89,82.75
Nepal,2020-04-09,28.17,84.25,28590852,2895,People Tested,9,1,0,1,8,0.378,0.0,,,,0.0284,,,,,,,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,321.67,101.26
Nepal,2020-04-10,28.17,84.25,28590852,3111,People Tested,9,1,0,1,8,0.586,0.0,,,,0.0814,,,,,,,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,345.67,108.81
Nepal,2020-04-11,28.17,84.25,28590852,4426,People Tested,9,1,0,1,8,0.771,0.0,,,,,,,,,,,,0.0,0.0,0.034,0.315,0.0,0.035,0.035,0.28,491.78,154.8
Nepal,2020-04-12,28.17,84.25,28590852,5184,People Tested,12,1,0,1,11,1.03,0.0,,,,0.528,,,,,0.422,,,0.0,0.0,0.034,0.42,0.0,0.035,0.035,0.385,432.0,181.32
Nepal,2020-04-13,28.17,84.25,28590852,5691,People Tested,14,1,0,1,13,1.2,0.104,,,,0.473,,,,,,,,0.0,0.0,0.034,0.49,0.0,0.035,0.035,0.455,406.5,199.05
Nepal,2020-04-14,28.17,84.25,28590852,6299,People Tested,16,1,0,1,15,3.0,0.104,,,,0.741,,,,,0.138,-0.0431,,0.0,0.0,0.034,0.56,0.0,0.035,0.035,0.525,393.69,220.32
Nepal,2020-04-15,28.17,84.25,28590852,6871,People Tested,16,1,0,1,15,3.09,0.104,,,,0.883,,,,,0.137,,,0.0,0.0,0.034,0.56,0.0,0.035,0.035,0.525,429.44,240.32
Nepal,2020-04-16,28.17,84.25,28590852,7240,People Tested,16,2,0,2,14,2.32,0.438,,,,0.73,0.146,,,,-0.1473,0.0363,,0.0,0.0,0.034,0.56,0.0,0.07,0.07,0.49,452.5,253.23
Nepal,2020-04-17,28.17,84.25,28590852,7458,People Tested,30,2,0,2,28,3.61,0.438,,,,0.377,0.286,,,,-0.0592,0.0003,,0.0,0.0,0.034,1.05,0.0,0.07,0.07,0.979,248.6,260.85
Nepal,2020-04-18,28.17,84.25,28590852,8013,People Tested,31,2,0,2,29,4.7,0.438,,,,0.529,0.255,,,,-0.1355,,,0.0,0.0,0.034,1.08,0.0,0.07,0.07,1.01,258.48,280.26
Nepal,2020-04-19,28.17,84.25,28590852,8081,People Tested,31,4,0,4,27,4.94,1.28,,,,0.3,0.26,,,,-0.067,,,0.0,0.0,0.034,1.08,0.0,0.14,0.14,0.944,260.68,282.64
Nepal,2020-04-20,28.17,84.25,28590852,8414,People Tested,31,4,0,4,27,5.27,1.03,,,,-0.1768,0.373,,,,0.0609,,,0.0,0.0,0.034,1.08,0.0,0.14,0.14,0.944,271.42,294.29
Nepal,2020-04-21,28.17,84.25,28590852,8763,People Tested,43,4,0,4,39,3.12,1.1,,,,-0.1492,0.419,,,,0.0279,,,0.0,0.0,0.034,1.5,0.0,0.14,0.14,1.36,203.79,306.5
Nepal,2020-04-22,28.17,84.25,28590852,9014,People Tested,45,7,0,7,38,3.04,2.04,,,,-0.1613,0.275,,,,,,,0.0,0.0,0.034,1.57,0.0,0.245,0.245,1.33,200.31,315.28
Nepal,2020-04-23,28.17,84.25,28590852,9200,People Tested,48,10,0,10,38,3.68,2.19,,,,-0.7731,0.449,,,,,,,0.0,0.0,0.034,1.68,0.0,0.35,0.35,1.33,191.67,321.78
Nepal,2020-04-24,28.17,84.25,28590852,9402,People Tested,49,11,0,11,38,3.76,2.41,,,,-0.3971,0.306,,,,,,,0.0,0.0,0.034,1.71,0.0,0.385,0.385,1.33,191.88,328.85
Nepal,2020-04-25,28.17,84.25,28590852,9666,People Tested,49,12,0,12,37,1.62,2.63,,,,-0.255,-0.3011,,,,,,,0.0,0.0,0.034,1.71,0.0,0.42,0.42,1.29,197.27,338.08
Nepal,2020-04-26,28.17,84.25,28590852,9931,People Tested,52,16,0,16,36,1.79,2.01,,,,-0.3033,-0.3344,,,,,,,0.0,0.0,0.034,1.82,0.0,0.56,0.56,1.26,190.98,347.35
Nepal,2020-04-27,28.17,84.25,28590852,10471,People Tested,52,16,0,16,36,1.29,1.11,,,,-0.2122,-0.2506,,,,,,,0.0,0.0,0.034,1.82,0.0,0.56,0.56,1.26,201.37,366.24
Nepal,2020-04-28,28.17,84.25,28590852,10807,People Tested,54,16,0,16,38,1.45,0.88,,,,0.197,-0.8798,,,,,,,0.0,0.0,0.034,1.89,0.0,0.56,0.56,1.33,200.13,377.99
Nepal,2020-04-29,28.17,84.25,28590852,11524,People Tested,57,16,0,16,41,1.53,0.671,,,,0.186,-0.6713,,,,,,,0.0,0.0,0.034,1.99,0.0,0.56,0.56,1.43,202.18,403.07
Nepal,2020-04-30,28.17,84.25,28590852,12011,People Tested,57,16,0,16,41,3.06,0.0,,,,0.702,-0.0,,,,,,,0.0,0.0,0.034,1.99,0.0,0.56,0.56,1.43,210.72,420.1
Nepal,2020-05-01,28.17,84.25,28590852,12577,People Tested,59,16,0,16,43,3.17,0.0,,,,,,,,,,,,0.0,0.0,0.034,2.06,0.0,0.56,0.56,1.5,213.17,439.9
Nepal,2020-05-02,28.17,84.25,28590852,13098,People Tested,59,16,0,16,43,3.63,0.0,,,,,,,,,,,,0.0,0.0,0.034,2.06,0.0,0.56,0.56,1.5,222.0,458.12
Nepal,2020-05-03,28.17,84.25,28590852,13424,People Tested,75,16,0,16,59,,,,,,,,,,,,,,0.0,0.0,0.034,2.62,0.0,0.56,0.56,2.06,178.99,469.52
Nepal,2020-05-04,28.17,84.25,28590852,13640,People Tested,75,16,0,16,59,,,,,,,,,,,,,,0.0,0.0,0.034,2.62,0.0,0.56,0.56,2.06,181.87,477.08
Nepal,2020-05-05,28.17,84.25,28590852,13640,People Tested,82,16,0,16,66,,,,,,,,,,,,,,0.0,0.0,0.034,2.87,0.0,0.56,0.56,2.31,166.34,477.08
