Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-03-19,53.71,27.95,9440611,6663,,samples tested,51,18,0,51,18,33,7.0,7.0,3.0,0.0,3.0,4.0,0.171,0.314,0.0,0.314,-0.1429,-0.1886,-0.0137,0.0245,0.0,5.4,0.0,1.91,1.91,3.5,,
Belgium,Europe & Central Asia,High income,2020-03-19,50.83,4.47,11552899,46117,24668,samples tested,1795,501,21,1795,522,1273,359.29,359.29,98.29,10.14,108.43,250.86,44.14,16.2,2.69,18.89,25.26,5.75,1.52,0.469,0.0402,155.37,1.82,43.37,45.18,110.19,13.74,2135.22
Belize,Latin America & Caribbean,Upper middle income,2020-03-19,17.19,-88.4976,399843,4815,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0114,-0.0011,-0.0014,,0.0,0.0,0.0,0.0,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-19,9.31,2.32,12142401,1219,,,2,0,0,2,0,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0857,0.0286,0.0,0.0286,0.0571,0.0057,-0.0023,-0.0007,,0.165,0.0,0.0,0.0,0.165,,
Bhutan,South Asia,Lower middle income,2020-03-19,27.51,90.43,773424,718,,,1,1,0,1,1,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0057,-0.0023,0.0011,0.0,1.29,0.0,1.29,1.29,0.0,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-19,-16.2902,-63.5887,11704384,3552,84,samples tested,12,4,0,12,4,8,2.0,2.0,0.857,0.0,0.857,1.14,0.229,0.0857,0.0,0.0857,0.143,0.137,0.0389,0.005,0.0,1.03,0.0,0.342,0.342,0.684,7.0,7.18
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-19,43.92,17.68,3278863,6073,,,63,13,0,63,13,50,14.57,14.57,3.43,0.143,3.57,11.0,2.51,0.743,0.0857,0.829,1.69,0.0,-0.0983,0.013,0.0,19.21,0.0,3.96,3.96,15.25,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-19,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-19,-14.235,-51.9253,213153845,8717,,,621,107,6,621,113,508,197.71,197.71,32.29,3.57,35.86,161.86,38.77,9.66,1.11,10.77,28.0,4.57,-1.6286,-0.6309,0.0531,2.91,0.0281,0.502,0.53,2.38,,
Brunei,East Asia & Pacific,High income,2020-03-19,4.54,114.73,439319,31087,,,75,24,0,75,24,51,5.43,5.43,4.29,0.0,4.29,1.14,-0.4571,0.229,0.0,0.229,-0.6857,0.0343,0.0686,-0.0185,0.0,170.72,0.0,54.63,54.63,116.09,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-19,42.73,25.49,6917975,9738,,,94,23,3,94,26,68,19.43,19.43,6.29,0.143,6.43,13.0,1.83,1.11,-0.0286,1.09,0.743,-0.1486,-0.0537,-0.0005,0.115,13.59,0.434,3.32,3.76,9.83,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-19,12.24,-1.5616,20929220,775,,,33,4,1,33,5,28,10.29,10.29,1.43,0.571,2.0,8.29,1.94,0.514,0.0857,0.6,1.34,0.0571,-0.0651,-0.032,0.2,1.58,0.0478,0.191,0.239,1.34,,
Burundi,Sub-Saharan Africa,Low income,2020-03-19,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-19,16.54,-23.0418,557226,3604,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0,0.0286,0.0286,0.0571,-0.0114,-0.008,-0.0016,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-19,11.55,104.92,16753140,1643,,,37,8,0,37,8,29,11.0,11.0,2.29,0.0,2.29,8.71,0.686,0.571,0.0,0.571,0.114,-0.16,-0.1166,0.0075,0.0,2.21,0.0,0.478,0.478,1.73,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-19,3.85,11.5,26582589,1498,,,13,3,0,13,3,10,5.43,5.43,0.857,0.0,0.857,4.57,1.29,0.314,0.0,0.314,0.971,0.08,-0.0789,-0.0153,0.0,0.489,0.0,0.113,0.113,0.376,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-19,6.61,20.94,4811839,468,,,1,0,0,1,0,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,-0.0034,0.0014,,0.208,0.0,0.0,0.0,0.208,,
Chad,Sub-Saharan Africa,Low income,2020-03-19,15.45,18.73,16498674,710,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0011,-0.0005,,0.0606,0.0,0.0,0.0,0.0606,,
Chile,Latin America & Caribbean,High income,2020-03-19,-35.6751,-71.543,19163975,14896,,,265,80,0,265,80,185,83.71,83.71,21.0,0.143,21.14,62.57,14.83,4.49,0.0571,4.54,10.29,1.43,0.245,0.035,0.0,13.83,0.0,4.17,4.17,9.65,,
China,East Asia & Pacific,Upper middle income,2020-03-19,32.51,111.55,1405211337,10262,,,79565,73384,3221,79565,76605,2960,61.43,61.43,287.43,10.14,297.57,-236.1429,8.77,-24.3143,-0.7429,-25.0571,33.83,0.794,-0.4674,0.0475,0.042,56.62,2.29,52.22,54.51,2.11,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-19,4.57,-74.2973,50977205,6432,5363,samples tested,108,25,0,108,25,83,28.14,28.14,7.29,0.286,7.57,20.57,5.83,1.51,0.0857,1.6,4.23,0.52,0.0217,-0.048,0.0,2.12,0.0,0.49,0.49,1.63,49.66,105.2
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-19,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-19,-0.228,15.83,5536372,2011,,,3,0,0,3,0,3,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0229,-0.0057,0.0039,,0.542,0.0,0.0,0.0,0.542,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-19,-4.0383,21.76,89627408,545,,,14,1,0,14,1,13,4.0,4.0,0.714,0.143,0.857,3.14,0.829,0.171,0.0571,0.229,0.6,-0.0171,-0.0606,-0.0098,0.0,0.156,0.0,0.0112,0.0112,0.145,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-19,9.75,-83.7534,5112279,12238,968,people tested,69,17,1,69,18,51,15.29,15.29,3.86,0.286,4.14,11.14,2.54,0.8,0.0286,0.829,1.71,0.0343,-0.1166,-0.0263,0.0556,13.5,0.196,3.33,3.52,9.98,14.03,189.35
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-19,7.54,-5.5471,26328075,2286,,,9,1,0,9,1,8,1.86,1.86,0.571,0.0,0.571,1.29,1.71,0.143,0.0,0.143,1.57,0.354,0.0331,-0.0249,0.0,0.342,0.0,0.038,0.038,0.304,,
Croatia,Europe & Central Asia,High income,2020-03-19,45.1,15.2,4047431,14853,1264,people tested,105,29,1,105,30,75,29.29,29.29,6.43,0.143,6.57,22.71,6.6,1.6,0.0,1.6,5.0,0.566,-0.1806,-0.1225,0.0333,25.94,0.247,7.17,7.41,18.53,12.04,312.3
Cuba,Latin America & Caribbean,Upper middle income,2020-03-19,21.52,-77.7812,11344487,2747,,,11,1,1,11,2,9,4.43,4.43,0.571,0.143,0.714,3.71,1.0,0.229,0.0,0.229,0.771,0.149,0.008,-0.0032,0.5,0.97,0.0881,0.0881,0.176,0.793,,
Cyprus,Europe & Central Asia,High income,2020-03-19,35.13,33.43,1213780,27858,,,67,16,0,67,16,51,9.86,9.86,3.43,0.143,3.57,6.29,0.486,0.457,0.0857,0.543,-0.0571,-0.0343,-0.0446,-0.0002,0.0,55.2,0.0,13.18,13.18,42.02,,
Czech Republic,Europe & Central Asia,High income,2020-03-19,49.82,15.47,10691991,23102,11840,samples tested,694,149,0,694,149,545,123.86,123.86,38.86,0.143,39.0,84.86,11.37,7.14,0.0857,7.23,4.14,-0.6514,-0.208,0.0697,0.0,64.91,0.0,13.94,13.94,50.97,17.06,1107.37
Denmark,Europe & Central Asia,High income,2020-03-19,63.29,-13.3381,5844918,59822,11159,samples tested,1225,478,6,1225,484,741,91.29,91.29,62.57,1.57,64.14,27.14,2.43,1.49,0.629,2.11,0.314,2.69,0.303,-0.3879,0.0124,209.58,1.03,81.78,82.81,126.78,9.11,1909.18
Diamond Princess,,,2020-03-19,0.0,0.0,,,,,712,664,7,712,671,41,0.857,0.857,3.71,0.143,3.86,-3.0,0.0,-0.4,0.0857,-0.3143,0.314,-0.0686,0.0,0.0082,0.0104,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-19,11.83,42.59,989318,3409,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0286,0.0,0.0286,0.0286,0.0457,0.008,-0.0043,,1.01,0.0,0.0,0.0,1.01,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-19,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0629,0.0057,-0.0043,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-19,18.74,-70.1627,10873861,8282,,,34,5,2,34,7,27,27.29,27.29,2.57,0.429,3.0,24.29,7.49,1.31,0.0857,1.4,6.09,1.47,-0.0571,-0.1019,0.286,3.13,0.184,0.46,0.644,2.48,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-19,-1.8312,-78.1834,17663952,6184,672,people tested,199,24,3,199,27,172,108.71,108.71,12.71,1.71,14.43,94.29,24.06,5.46,0.629,6.09,17.97,1.54,-1.4137,-0.2777,0.111,11.27,0.17,1.36,1.53,9.74,3.38,38.04
Egypt,Middle East & North Africa,Lower middle income,2020-03-19,26.82,30.8,102401930,3020,,,256,72,6,256,78,178,31.0,31.0,11.29,1.71,13.0,18.0,0.486,1.26,0.314,1.57,-1.0857,-0.2057,-0.0263,0.067,0.0769,2.5,0.0586,0.703,0.762,1.74,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-19,13.79,-88.8965,6484784,4187,,,1,0,0,1,0,1,0.429,0.429,0.0,0.0,0.0,0.429,0.114,0.0286,0.0,0.0286,0.0857,0.0343,0.008,-0.0007,,0.154,0.0,0.0,0.0,0.154,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-19,1.65,10.27,1414679,8132,,,6,1,0,6,1,5,0.714,0.714,0.286,0.0,0.286,0.429,0.0571,0.0571,0.0,0.0571,0.0,-0.0286,-0.0069,0.0034,0.0,4.24,0.0,0.707,0.707,3.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-19,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0229,0.0023,-0.0011,,0.0,0.0,0.0,0.0,0.0,,
Estonia,Europe & Central Asia,High income,2020-03-19,58.6,25.01,1322985,23660,2847,samples tested,267,84,0,267,84,183,22.14,22.14,16.14,0.0,16.14,6.0,-3.0571,1.17,0.0,1.17,-4.2286,0.48,0.634,0.0843,0.0,201.82,0.0,63.49,63.49,138.32,10.66,2151.95
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-19,-26.5225,31.47,1156178,3837,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0571,0.0286,0.0,0.0286,0.0286,0.0343,0.0023,-0.0011,,0.865,0.0,0.0,0.0,0.865,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-19,9.14,40.49,115225778,858,,samples tested,6,2,0,6,2,4,1.43,1.43,0.429,0.0,0.429,1.0,0.0286,0.0571,0.0,0.0571,-0.0286,-0.0286,0.0069,0.0073,0.0,0.0521,0.0,0.0174,0.0174,0.0347,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-19,-17.7134,178.06,894315,6220,79,samples tested,1,0,0,1,0,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0857,0.0286,0.0,0.0286,0.0571,0.0114,-0.0057,-0.0027,,1.12,0.0,0.0,0.0,1.12,79.0,88.34
Finland,Europe & Central Asia,High income,2020-03-19,61.92,25.75,5539046,48686,6986,samples tested,400,129,0,400,129,271,54.57,54.57,22.86,0.143,23.0,31.57,3.71,2.54,0.0286,2.57,1.14,1.19,0.0754,-0.1381,0.0,72.21,0.0,23.29,23.29,48.93,17.46,1261.23
France,Europe & Central Asia,High income,2020-03-19,8.31,5.46,67400097,40494,,samples tested,10970,2991,244,10970,3235,7735,1673.0,1673.0,519.86,83.57,603.43,1069.57,178.0,67.8,21.63,89.43,88.57,23.49,0.903,0.368,0.0754,162.76,3.62,44.38,48.0,114.76,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-19,-0.8037,11.61,2238772,7667,,,1,0,0,1,0,1,0.571,0.571,0.0,0.143,0.143,0.429,0.114,0.0286,0.0286,0.0571,0.0571,0.0057,-0.0069,-0.0009,,0.447,0.0,0.0,0.0,0.447,,
Gambia,Sub-Saharan Africa,Low income,2020-03-19,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0286,0.0286,0.0,0.0,-0.0011,0.0,,0.413,0.0,0.0,0.0,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-19,42.32,43.36,3702495,4769,,,40,19,0,40,19,21,3.0,3.0,1.86,0.0,1.86,1.14,0.571,0.114,0.0,0.114,0.457,0.109,-0.0251,-0.0151,0.0,10.8,0.0,5.13,5.13,5.67,,
Germany,Europe & Central Asia,High income,2020-03-19,51.17,10.45,83181573,46259,,samples tested,15320,3693,44,15320,3737,11583,2725.43,2725.43,886.29,11.86,898.14,1827.29,299.63,158.0,2.63,160.63,139.0,-3.0971,-1.8491,3.91,0.0118,184.18,0.529,44.4,44.93,139.25,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-19,7.95,-1.0232,31156750,2202,,samples tested,11,2,0,11,2,9,2.43,2.43,0.714,0.143,0.857,1.57,1.0,0.114,0.0571,0.171,0.829,0.543,0.0914,-0.0336,0.0,0.353,0.0,0.0642,0.0642,0.289,,
Greece,Europe & Central Asia,High income,2020-03-19,39.07,21.82,10711633,19583,,samples tested,418,160,6,418,166,252,41.86,41.86,23.43,1.57,25.0,16.86,1.06,1.71,0.286,2.0,-0.9429,0.731,0.287,-0.0491,0.0361,39.02,0.56,14.94,15.5,23.53,,
Grenada,Latin America & Caribbean,Upper middle income,2020-03-19,12.12,-61.679,112508,10966,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.04,0.0046,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-19,15.78,-90.2308,16921203,4620,,,9,0,1,9,1,8,2.57,2.57,0.429,0.143,0.571,2.0,0.171,0.2,-0.0286,0.171,-0.0,-0.08,-0.0217,0.0027,1.0,0.532,0.0591,0.0,0.0591,0.473,,
Guinea,Sub-Saharan Africa,Low income,2020-03-19,9.95,-9.6966,13069150,1064,,,1,0,0,1,0,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0571,0.0286,0.0,0.0286,0.0286,0.0114,-0.0011,0.0005,,0.0765,0.0,0.0,0.0,0.0765,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-19,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,0.0,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-19,4.86,-58.9302,784711,5468,,,7,1,1,7,2,5,2.14,2.14,0.429,0.0,0.429,1.71,-0.2286,0.0857,0.0,0.0857,-0.3143,-0.0571,-0.0309,0.0037,0.5,8.92,1.27,1.27,2.55,6.37,,
Haiti,Latin America & Caribbean,Low income,2020-03-19,18.97,-72.2852,11433736,755,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.2,0.0286,0.0,0.0286,0.171,0.0229,-0.0137,-0.0025,,0.0,0.0,0.0,0.0,0.0,,
Holy See,,,2020-03-19,41.9,12.45,,,,,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,-0.0286,0.0,-0.0286,0.114,0.0171,0.0057,-0.0014,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-19,15.2,-86.2419,9950157,2575,,,12,3,0,12,3,9,3.29,3.29,0.857,0.0,0.857,2.43,0.343,0.2,0.0,0.2,0.143,0.0114,0.0206,0.0277,0.0,1.21,0.0,0.302,0.302,0.905,,
Hungary,Europe & Central Asia,High income,2020-03-19,47.16,19.5,9747272,16476,2322,samples tested,73,19,1,73,20,53,14.14,14.14,3.43,0.714,4.14,10.0,2.2,0.571,0.2,0.771,1.43,0.411,-0.0297,-0.0199,0.05,7.49,0.103,1.95,2.05,5.44,31.81,238.22
Iceland,Europe & Central Asia,High income,2020-03-19,64.96,-19.0208,366111,66945,9148,samples tested,330,103,1,330,104,226,56.71,56.71,18.29,-0.5714,17.71,39.0,5.74,2.83,0.0,2.83,2.91,-0.2286,-0.3771,-0.0517,0.0096,901.37,2.73,281.34,284.07,617.3,27.72,24986.96
India,South Asia,Lower middle income,2020-03-19,20.59,78.96,1385037543,2104,12426,people tested,194,66,4,194,70,124,40.43,40.43,10.29,0.714,11.0,29.43,7.8,2.06,0.114,2.17,5.63,0.874,-0.288,-0.12,0.0571,0.14,0.0029,0.0477,0.0505,0.0895,64.05,8.97
Indonesia,East Asia & Pacific,Upper middle income,2020-03-19,-0.7893,113.92,274158671,4136,1651,people tested,311,44,25,311,69,242,56.71,56.71,11.43,6.14,17.57,39.14,6.77,2.51,0.743,3.26,3.51,-0.0629,-0.1326,-0.0082,0.362,1.13,0.0912,0.16,0.252,0.883,5.31,6.02
Iran,Middle East & North Africa,Upper middle income,2020-03-19,32.43,53.69,83940798,1670,,,18407,7531,1284,18407,8815,9592,1100.0,1100.0,706.43,137.29,843.71,256.29,8.86,28.43,2.6,31.03,-22.1714,17.53,10.39,1.31,0.146,219.29,15.3,89.72,105.01,114.27,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-19,33.22,43.68,40388955,,,,192,65,13,192,78,114,16.71,16.71,7.29,1.43,8.71,8.0,1.17,0.486,0.314,0.8,0.371,0.263,0.096,0.0213,0.167,4.75,0.322,1.61,1.93,2.82,,
Ireland,Europe & Central Asia,High income,2020-03-19,53.14,-7.6921,5009870,78661,7403,samples tested,557,85,3,557,88,469,111.0,111.0,28.86,0.286,29.14,81.86,16.91,6.91,0.0857,7.0,9.91,0.56,-0.6434,-0.035,0.0341,111.18,0.599,16.97,17.57,93.62,13.29,1477.68
Israel,Middle East & North Africa,High income,2020-03-19,31.05,34.85,9228573,43641,15022,samples tested,427,117,0,427,117,310,95.71,95.71,24.57,0.143,24.71,71.0,18.89,5.31,0.0857,5.4,13.49,7.48,1.07,-0.6315,0.0,46.27,0.0,12.68,12.68,33.59,35.18,1627.77
Italy,Europe & Central Asia,High income,2020-03-19,41.87,12.57,60479368,33190,182777,samples tested,41035,11625,3405,41035,15030,26005,4913.0,4913.0,1654.0,523.86,2177.86,2735.14,335.66,178.11,55.09,233.2,102.46,-37.0286,-13.9634,-0.584,0.227,678.5,56.3,192.21,248.51,429.98,4.45,3022.14
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-19,18.11,-77.2975,2964600,5582,,,15,4,1,15,5,10,1.29,1.29,0.571,0.143,0.714,0.571,-0.1143,0.0286,0.0,0.0286,-0.1429,0.0286,0.0171,-0.0062,0.2,5.06,0.337,1.35,1.69,3.37,,
Japan,East Asia & Pacific,High income,2020-03-19,36.2,138.25,126234579,40247,,samples tested,968,548,33,968,581,387,39.71,39.71,32.86,2.29,35.14,4.57,1.49,0.571,-0.0571,0.514,0.971,1.35,0.362,0.0059,0.0568,7.67,0.261,4.34,4.6,3.07,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-19,31.24,36.51,10469259,4330,,,69,10,0,69,10,59,14.86,14.86,3.71,0.0,3.71,11.14,1.49,0.886,0.0,0.886,0.6,-0.0514,-0.0183,0.0313,0.0,6.59,0.0,0.955,0.955,5.64,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-19,48.02,66.92,18727834,9731,3284,samples tested,44,8,0,44,8,36,7.29,7.29,2.43,0.0,2.43,4.86,-0.1429,0.457,0.0,0.457,-0.6,-0.0971,0.137,0.0663,0.0,2.35,0.0,0.427,0.427,1.92,74.64,175.35
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-19,-0.0236,37.91,53969028,1817,173,samples tested,7,1,0,7,1,6,1.71,1.71,0.429,0.0,0.429,1.29,0.429,0.0857,0.0,0.0857,0.343,0.0857,0.0,-0.0096,0.0,0.13,0.0,0.0185,0.0185,0.111,24.71,3.21
Kosovo,Europe & Central Asia,Upper middle income,2020-03-19,42.6,20.9,1799351,4418,,,20,4,0,20,4,16,3.71,3.71,1.29,0.0,1.29,2.43,0.714,0.171,0.0286,0.2,0.514,0.114,0.0697,-0.0021,0.0,11.12,0.0,2.22,2.22,8.89,,
