Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-08-17,26.03,50.55,1721141,23504,972003.0,units unclear,47185,42786,173,47185,42959,4226,368.14,368.14,384.86,1.71,386.57,-18.4286,-5.1429,-0.2571,0.0857,-0.1714,-4.9714,-0.5314,0.475,0.0514,0.004,27414.95,100.51,24859.09,24959.61,2455.35,20.6,564743.39
Bangladesh,South Asia,Lower middle income,2020-08-17,23.68,90.36,165159428,1856,1.367152e6,samples tested,279144,246847,3694,279144,250541,28603,2692.0,2692.0,2603.0,37.86,2640.86,51.14,-15.3429,1.97,0.743,2.71,-18.0571,0.754,-1.1623,-1.2158,0.0147,1690.15,22.37,1494.6,1516.96,173.18,4.9,8277.77
Barbados,Latin America & Caribbean,High income,2020-08-17,13.19,-59.5432,287865,18148,,,152,127,7,152,134,18,1.71,1.71,1.57,0.0,1.57,0.143,-0.0571,0.0,0.0,0.0,-0.0571,-0.0171,-0.0011,0.0002,0.0522,528.03,24.32,441.18,465.5,62.53,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-17,53.71,27.95,9440611,6663,,samples tested,69589,67702,613,69589,68315,1274,106.71,106.71,113.29,4.0,117.29,-10.5714,9.57,-1.9143,0.286,-1.6286,11.2,2.01,0.008,-0.131,0.009,7371.24,64.93,7171.36,7236.29,134.95,,
Belgium,Europe & Central Asia,High income,2020-08-17,50.83,4.47,11552899,46117,2.027534e6,samples tested,78534,62804,9944,78534,72748,5786,569.57,569.57,526.0,8.57,534.57,35.0,-9.0,2.29,-0.3429,1.94,-10.9429,1.27,0.413,-0.1739,0.137,6797.77,860.74,5436.21,6296.95,500.83,25.82,175500.02
Belize,Latin America & Caribbean,Upper middle income,2020-08-17,17.19,-88.4976,399843,4815,,,475,188,4,475,192,283,44.14,44.14,23.0,0.429,23.43,20.71,-0.5143,2.03,0.0286,2.06,-2.5714,-1.1771,0.123,0.0997,0.0208,1187.97,10.0,470.18,480.19,707.78,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-17,9.31,2.32,12142401,1219,,,2063,1857,39,2063,1896,167,11.57,11.57,15.86,0.143,16.0,-4.4286,-2.1429,-0.3714,-0.0286,-0.4,-1.7429,-0.1829,0.115,0.0075,0.0206,169.9,3.21,152.94,156.15,13.75,,
Bhutan,South Asia,Lower middle income,2020-08-17,27.51,90.43,773424,718,,,141,113,0,141,113,28,3.57,3.57,2.57,0.0,2.57,1.0,-0.2571,0.143,0.0,0.143,-0.4,-0.16,0.0446,0.0235,0.0,182.31,0.0,146.1,146.1,36.2,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-17,-16.2902,-63.5887,11704384,3552,200211.0,samples tested,101223,81932,4123,101223,86055,15168,1372.29,1372.29,1383.14,60.14,1443.29,-71.0,-8.7714,-6.7714,0.8,-5.9714,-2.8,-5.5657,-0.392,0.0041,0.0479,8648.3,352.26,7000.11,7352.37,1295.92,1.98,17105.64
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-17,43.92,17.68,3278863,6073,,,16111,12837,486,16111,13323,2788,263.57,263.57,252.57,8.14,260.71,2.86,8.6,-1.3429,0.0,-1.3429,9.94,1.75,0.943,-0.3019,0.0365,4913.59,148.22,3915.08,4063.3,850.29,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-17,-22.3285,24.68,2345019,7961,,,1308,930,3,1308,933,375,13.43,13.43,31.86,0.0,31.86,-18.4286,-4.2286,-0.4286,-0.0286,-0.4571,-3.7714,1.03,1.07,-0.0709,0.0032,557.78,1.28,396.59,397.86,159.91,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-17,-14.235,-51.9253,213153845,8717,,samples tested,3359570,2803380,108536,3359570,2911916,447654,39585.57,39585.57,42083.29,977.29,43060.57,-3475.0,-1052.4,-222.7429,6.69,-216.0571,-836.3429,-42.0857,110.5,11.51,0.0373,15761.25,509.19,13151.91,13661.1,2100.15,,
Brunei,East Asia & Pacific,High income,2020-08-17,4.54,114.73,439319,31087,,,142,139,3,142,142,0,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0057,-0.0034,-0.0014,0.0211,323.23,6.83,316.4,323.23,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-17,42.73,25.49,6917975,9738,334311.0,samples tested,14500,12164,512,14500,12676,1824,152.71,152.71,166.57,7.14,173.71,-21.0,-5.4286,-3.4286,-0.2571,-3.6857,-1.7429,0.377,-0.1531,0.21,0.0404,2095.99,74.01,1758.32,1832.33,263.66,23.06,48324.98
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-17,12.24,-1.5616,20929220,775,,,1280,1119,55,1280,1174,106,9.86,9.86,8.29,0.143,8.43,1.43,-0.5429,0.143,0.0,0.143,-0.6857,-0.0343,0.123,0.0021,0.0468,61.16,2.63,53.47,56.09,5.06,,
Burundi,Sub-Saharan Africa,Low income,2020-08-17,-3.3731,29.92,11895511,261,,,413,387,1,413,388,25,1.71,1.71,2.71,0.0,2.71,-1.0,0.343,-0.0857,0.0,-0.0857,0.429,0.0171,-0.0366,-0.0098,0.0026,34.72,0.0841,32.53,32.62,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-17,16.54,-23.0418,557226,3604,,,3203,2713,36,3203,2749,454,42.14,42.14,43.71,0.571,44.29,-2.1429,-0.8,0.0571,-0.0286,0.0286,-0.8286,0.246,0.177,0.0023,0.0131,5748.12,64.61,4868.76,4933.37,814.75,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-17,11.55,104.92,16753140,1643,,,273,247,0,273,247,26,0.0,0.0,2.57,0.0,2.57,-2.5714,-0.6286,-0.2,0.0,-0.2,-0.4286,0.143,0.0469,-0.0187,0.0,16.3,0.0,14.74,14.74,1.55,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-17,6.61,20.94,4811839,468,,,4667,4532,61,4667,4593,74,3.86,3.86,6.86,0.0,6.86,-3.0,0.0286,-0.2571,-0.0286,-0.2857,0.314,-0.1771,-0.064,0.0037,0.0133,969.9,12.68,941.84,954.52,15.38,,
Chad,Sub-Saharan Africa,Low income,2020-08-17,15.45,18.73,16498674,710,,,959,861,76,959,937,22,3.29,3.29,2.0,0.0,2.0,1.29,0.457,0.114,0.0,0.114,0.343,-0.04,-0.04,0.0066,0.0811,58.13,4.61,52.19,56.79,1.33,,
Chile,Latin America & Caribbean,High income,2020-08-17,-35.6751,-71.543,19163975,14896,2.036857e6,samples tested,387502,355557,10513,387502,366070,21432,1687.86,1687.86,1895.0,53.14,1948.14,-260.2857,-18.6286,-23.9714,0.657,-23.3143,4.69,9.22,2.71,-0.3031,0.0287,20220.34,548.58,18553.41,19101.99,1118.35,5.26,106285.73
China,East Asia & Pacific,Upper middle income,2020-08-17,32.28,110.97,1405211337,10262,1.6e8,samples tested,85829,80099,4653,85829,84752,1077,53.29,53.29,99.57,1.29,100.86,-47.5714,-4.8286,-3.8571,-0.1714,-4.0286,-0.8,-0.2971,0.0914,0.0789,0.0549,61.08,3.31,57.0,60.31,0.766,1864.17,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-17,4.57,-74.2973,50977205,6432,2.210712e6,samples tested,476660,350145,15372,476660,365517,111143,11416.29,11416.29,9893.14,291.14,10184.29,1232.0,-74.9429,111.23,-1.7143,109.51,-184.4571,-36.4743,6.93,3.53,0.0421,9350.45,301.55,6868.66,7170.2,2180.25,4.64,43366.68
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-17,-11.6455,43.33,871295,1394,,,405,379,7,405,386,19,2.57,2.57,1.86,0.0,1.86,0.714,0.229,-0.0571,0.0,-0.0571,0.286,0.0286,-0.0274,-0.0,0.0181,464.83,8.03,434.98,443.02,21.81,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-17,-0.228,15.83,5536372,2011,,,3831,3390,76,3831,3466,365,15.0,15.0,30.86,2.43,33.29,-18.2857,-1.7714,-1.7143,-0.0286,-1.7429,-0.0286,0.263,0.133,0.0542,0.0219,691.97,13.73,612.31,626.04,65.93,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-17,-4.0383,21.76,89627408,545,,,9706,9010,243,9706,9253,453,24.0,24.0,40.0,1.86,41.86,-17.8571,-1.2571,-1.0857,-0.2,-1.2857,0.0286,-0.1143,-0.0857,0.032,0.0263,108.29,2.71,100.53,103.24,5.05,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-17,9.75,-83.7534,5112279,12238,106685.0,people tested (incl. non-PCR),29084,21556,304,29084,21860,7224,706.57,706.57,639.57,8.71,648.29,58.29,3.86,9.4,-0.0857,9.31,-5.4571,-2.7143,1.32,0.0274,0.0139,5689.05,59.46,4216.51,4275.98,1413.07,3.67,20868.38
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-17,7.54,-5.5471,26328075,2286,114420.0,samples tested,17107,16102,110,17107,16212,895,51.43,51.43,83.29,0.714,84.0,-32.5714,2.06,-3.4857,0.0,-3.4857,5.54,0.229,-0.4286,-0.1673,0.0068,649.76,4.18,611.59,615.77,33.99,6.69,4345.93
Croatia,Europe & Central Asia,High income,2020-08-17,45.1,15.2,4047431,14853,138647.0,people tested,6656,5391,166,6656,5557,1099,182.71,182.71,98.14,1.0,99.14,83.57,13.51,7.14,-0.0857,7.06,6.46,0.223,0.326,-0.0082,0.0299,1644.5,41.01,1331.96,1372.97,271.53,20.83,34255.56
Cyprus,Europe & Central Asia,High income,2020-08-17,35.13,33.43,1213780,27858,259601.0,samples tested,1351,1200,20,1351,1220,131,12.86,12.86,12.14,0.0,12.14,0.714,-0.4,0.0857,-0.0286,0.0571,-0.4571,0.0457,0.0331,-0.0091,0.0164,1113.05,16.48,988.65,1005.12,107.93,192.15,213878.13
Denmark,Europe & Central Asia,High income,2020-08-17,63.29,-13.3381,5844918,59822,1.992442e6,samples tested,16127,14227,621,16127,14848,1279,123.29,123.29,114.0,0.0,114.0,9.29,-6.3429,1.51,0.0,1.51,-7.8571,-0.6914,1.23,0.0432,0.0418,2759.15,106.25,2434.08,2540.33,218.82,123.55,340884.51
Diamond Princess,,,2020-08-17,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-17,11.83,42.59,989318,3409,,,5372,5200,59,5372,5259,113,2.29,2.29,11.14,0.0,11.14,-8.8571,-0.2857,-0.8571,0.0286,-0.8286,0.543,0.0457,-0.0697,0.0565,0.0112,5430.0,59.64,5256.15,5315.78,114.22,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-17,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0114,0.0023,-0.0005,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-17,18.74,-70.1627,10873861,8282,326644.0,samples tested,86737,74076,1481,86737,75557,11180,839.43,839.43,1029.43,16.0,1045.43,-206.0,-34.9143,-19.4286,-1.0571,-20.4857,-14.4286,-0.8914,1.4,0.288,0.0196,7976.65,136.2,6812.3,6948.5,1028.15,3.77,30039.38
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-17,-1.8312,-78.1834,17663952,6184,224835.0,people tested,101751,85227,6083,101751,91310,10441,1023.57,1023.57,977.57,27.14,1004.71,18.86,-18.5429,0.943,1.74,2.69,-21.2286,-4.2971,-1.7063,0.26,0.0666,5760.38,344.37,4824.91,5169.28,591.09,2.21,12728.47
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-17,13.79,-88.8965,6484784,4187,283395.0,samples tested,23193,18572,618,23193,19190,4003,281.57,281.57,363.43,8.0,371.43,-89.8571,-14.8571,-7.0857,-0.1143,-7.2,-7.6571,1.38,0.257,-0.2302,0.0322,3576.53,95.3,2863.94,2959.24,617.29,12.22,43701.53
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-17,1.65,10.27,1414679,8132,,,4821,4375,83,4821,4458,363,10.14,10.14,37.86,0.0,37.86,-27.7143,3.0,-3.1429,0.0,-3.1429,6.14,-0.2114,-0.3189,-0.0926,0.0186,3407.84,58.67,3092.57,3151.24,256.6,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-17,15.18,39.78,3271641,308,,,285,277,0,285,277,8,3.0,3.0,1.29,0.0,1.29,1.71,0.6,0.0857,0.0,0.0857,0.514,-0.0971,-0.0629,0.008,0.0,87.11,0.0,84.67,84.67,2.45,,
Estonia,Europe & Central Asia,High income,2020-08-17,58.6,25.01,1322985,23660,136127.0,samples tested,2192,2064,63,2192,2127,65,7.57,7.57,6.29,0.0,6.29,1.29,1.34,-0.0286,0.0,-0.0286,1.37,0.349,-0.0674,-0.0357,0.0296,1656.86,47.62,1560.11,1607.73,49.13,62.1,102893.83
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-17,-26.5225,31.47,1156178,3837,,,3894,2998,73,3894,3071,823,73.0,73.0,73.43,2.29,75.71,-2.7143,-4.0286,0.0286,0.0571,0.0857,-4.1143,-0.1257,0.24,0.0368,0.0238,3367.99,63.14,2593.03,2656.17,711.83,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-17,9.14,40.49,115225778,858,629210.0,samples tested,31336,21310,544,31336,21854,9482,1376.0,1376.0,789.57,20.14,809.71,566.29,68.4,47.2,0.829,48.03,20.37,-7.3314,-3.6914,0.369,0.0249,271.95,4.72,184.94,189.66,82.29,20.08,5460.67
Fiji,East Asia & Pacific,Upper middle income,2020-08-17,-17.7134,178.06,894315,6220,7638.0,samples tested,28,26,1,28,27,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0005,0.037,31.31,1.12,29.07,30.19,1.12,272.79,8540.61
Finland,Europe & Central Asia,High income,2020-08-17,61.92,25.75,5539046,48686,524999.0,samples tested,7752,7228,334,7752,7562,190,22.71,22.71,17.29,0.143,17.43,5.29,1.0,0.543,0.0,0.543,0.457,0.0343,-0.0171,-0.0334,0.0442,1399.52,60.3,1304.92,1365.22,34.3,67.72,94781.48
France,Europe & Central Asia,High income,2020-08-17,11.23,-10.5577,67400097,40494,,people tested,256510,205021,30434,256510,235455,21055,1776.86,1776.86,1722.71,6.0,1728.71,48.14,154.66,58.97,0.0,58.97,95.69,88.21,11.81,-3.4391,0.129,3805.78,451.54,3041.85,3493.39,312.39,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-17,-0.8037,11.61,2238772,7667,,,8270,7655,53,8270,7708,562,34.57,34.57,52.57,0.286,52.86,-18.2857,-2.8857,-1.9429,0.0,-1.9429,-0.9429,-0.2457,0.235,0.0642,0.0069,3693.99,23.67,3419.29,3442.96,251.03,,
Gambia,Sub-Saharan Africa,Low income,2020-08-17,13.44,-15.3101,2420166,751,,,1872,1015,63,1872,1078,794,120.71,120.71,72.14,5.43,77.57,43.14,3.17,3.63,-0.2857,3.34,-0.1714,-2.1486,-0.8983,-0.0375,0.0584,773.5,26.03,419.39,445.42,328.08,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-17,42.32,43.36,3702495,4769,,,1341,1204,17,1341,1221,120,12.43,12.43,10.71,0.0,10.71,1.71,-0.5143,0.143,0.0,0.143,-0.6571,0.04,0.102,0.0066,0.0139,362.19,4.59,325.19,329.78,32.41,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-17,7.95,-1.0232,31156750,2202,429773.0,samples tested,42653,38214,239,42653,38453,4200,219.29,219.29,396.14,5.43,401.57,-182.2857,-9.3143,-18.8857,0.171,-18.7143,9.4,-1.8571,-3.1589,0.332,0.0062,1368.98,7.67,1226.51,1234.18,134.8,10.08,13793.9
Greece,Europe & Central Asia,High income,2020-08-17,39.07,21.82,10711633,19583,726961.0,samples tested,7222,5326,230,7222,5556,1666,221.86,221.86,146.14,2.0,148.14,73.71,1.43,6.97,-0.0857,6.89,-5.4571,-0.3143,0.397,0.0658,0.0414,674.22,21.47,497.22,518.69,155.53,100.66,67866.5
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-17,15.78,-90.2308,16921203,4620,198707.0,people tested (incl. non-PCR),62944,51693,2389,62944,54082,8862,814.14,814.14,828.14,30.0,858.14,-44.0,-11.8286,-4.9714,1.66,-3.3143,-8.5143,0.931,1.79,0.0439,0.0442,3719.83,141.18,3054.92,3196.11,523.72,3.16,11743.08
Guinea,Sub-Saharan Africa,Low income,2020-08-17,9.95,-9.6966,13069150,1064,,,8620,7666,51,8620,7717,903,96.86,96.86,75.86,0.429,76.29,20.57,-2.8857,2.09,0.0571,2.14,-5.0286,-2.36,-0.5874,0.227,0.0066,659.57,3.9,586.57,590.47,69.09,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-17,11.8,-15.1804,1968970,698,,,2117,1999,33,2117,2032,85,8.71,8.71,7.14,0.571,7.71,1.0,-0.9429,0.0286,-0.1143,-0.0857,-0.8571,0.171,-0.008,-0.0117,0.0162,1075.18,16.76,1015.25,1032.01,43.17,,
Haiti,Latin America & Caribbean,Low income,2020-08-17,18.97,-72.2852,11433736,755,,,7897,7355,196,7897,7551,346,30.86,30.86,31.14,0.571,31.71,-0.8571,-1.2571,0.514,-0.3714,0.143,-1.4,0.0686,0.174,0.0713,0.026,690.68,17.14,643.27,660.41,30.26,,
Holy See,,,2020-08-17,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-17,15.2,-86.2419,9950157,2575,,,50995,43504,1583,50995,45087,5908,539.57,539.57,536.71,11.0,547.71,-8.1429,25.17,-4.4,-0.0286,-4.4286,29.6,1.74,-2.6869,0.0309,0.0351,5125.04,159.09,4372.19,4531.29,593.76,,
Hungary,Europe & Central Asia,High income,2020-08-17,47.16,19.5,9747272,16476,380932.0,samples tested,4946,4053,608,4946,4661,285,33.29,33.29,24.71,0.286,25.0,8.29,1.17,0.771,0.0286,0.8,0.371,0.0514,0.0206,0.0146,0.13,507.42,62.38,415.81,478.19,29.24,77.02,39080.88
Iceland,Europe & Central Asia,High income,2020-08-17,64.96,-19.0208,366111,66945,82502.0,samples tested,2014,1930,10,2014,1940,74,9.14,9.14,6.57,0.0,6.57,2.57,0.2,0.2,0.0,0.2,0.0,-0.2057,-0.0514,0.016,0.0052,5501.06,27.31,5271.63,5298.94,202.12,40.96,225346.96
India,South Asia,Lower middle income,2020-08-17,20.59,78.96,1385037543,2104,3.00414e7,samples tested,2702681,2027320,51797,2702681,2079117,623564,63519.29,63519.29,55806.14,972.71,56778.86,6740.43,599.49,620.77,5.31,626.09,-26.6,122.15,0.406,-12.5614,0.0249,1951.34,37.4,1463.73,1501.13,450.21,11.12,21689.95
Indonesia,East Asia & Pacific,Upper middle income,2020-08-17,-0.7893,113.92,274158671,4136,1.068945e6,people tested,141370,113774,6207,141370,119981,21389,2056.43,2056.43,1857.43,64.29,1921.71,134.71,-7.3429,9.74,2.31,12.06,-19.4,-2.9429,1.26,0.789,0.0517,515.65,22.64,414.99,437.63,78.02,7.56,3899.0
Iraq,Middle East & North Africa,Upper middle income,2020-08-17,33.22,43.68,40388955,,1.304331e6,samples tested,180133,137838,5954,180133,143792,36341,4074.29,4074.29,3182.0,81.0,3263.0,811.29,55.23,71.57,2.23,73.8,-18.5714,-26.5943,-1.4034,2.09,0.0414,4459.96,147.42,3412.76,3560.18,899.78,7.24,32294.25
Ireland,Europe & Central Asia,High income,2020-08-17,53.14,-7.6921,5009870,78661,725574.0,samples tested,27313,24793,1774,27313,26567,746,106.71,106.71,67.29,0.286,67.57,39.14,4.91,3.09,0.0286,3.11,1.8,-0.5143,-0.4309,0.107,0.0668,5451.84,354.1,4948.83,5302.93,148.91,26.57,144828.91
Italy,Europe & Central Asia,High income,2020-08-17,41.87,12.57,60479368,33190,4.47731e6,people tested,254235,214502,35400,254235,249902,4333,554.71,554.71,361.86,26.71,388.57,166.14,36.8,18.11,-4.3714,13.74,23.06,11.35,1.97,-0.648,0.142,4203.66,585.32,3546.7,4132.02,71.64,17.61,74030.37
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-17,18.11,-77.2975,2964600,5582,46834.0,samples tested,1129,969,14,1129,983,146,31.29,31.29,13.0,0.143,13.14,18.14,4.74,0.829,0.0571,0.886,3.86,1.85,-0.0423,-0.1685,0.0142,380.83,4.72,326.86,331.58,49.25,41.48,15797.75
Japan,East Asia & Pacific,High income,2020-08-17,36.2,138.25,126234579,40247,,samples tested,56717,43865,1112,56717,44977,11740,1061.29,1061.29,1073.14,12.0,1085.14,-23.8571,-6.7143,-5.1143,0.743,-4.3714,-2.3429,-2.2,-2.7669,-0.1051,0.0247,449.3,8.81,347.49,356.3,93.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-17,31.24,36.51,10469259,4330,78885.0,samples tested,1398,1252,11,1398,1263,135,25.43,25.43,11.71,0.0,11.71,13.71,3.06,1.23,0.0,1.23,1.83,-0.1429,-0.0183,0.0066,0.0087,133.53,1.05,119.59,120.64,12.89,56.43,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-17,48.02,66.92,18727834,9731,2.334107e6,samples tested,103300,92979,1269,103300,94248,9052,317.57,317.57,858.57,20.86,879.43,-561.8571,-36.8286,-50.4571,-1.8571,-52.3143,15.49,6.71,0.171,-0.1301,0.0135,5515.85,67.76,4964.75,5032.51,483.34,22.6,124633.05
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-17,-0.0236,37.91,53969028,1817,394566.0,samples tested,30365,24043,482,30365,24525,5840,383.86,383.86,545.57,8.0,553.57,-169.7143,-33.3714,-13.5429,0.314,-13.2286,-20.1429,3.23,1.76,-0.1694,0.0197,562.64,8.93,445.5,454.43,108.21,12.99,7310.97
Kosovo,Europe & Central Asia,Upper middle income,2020-08-17,42.6,20.9,1799351,4418,,,11545,9165,410,11545,9575,1970,145.43,145.43,175.43,9.29,184.71,-39.2857,-1.8286,-3.1714,-0.0571,-3.2286,1.4,0.897,0.0789,-0.072,0.0428,6416.2,227.86,5093.5,5321.36,1094.84,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-17,41.2,74.77,6551463,1309,,,41991,35598,1496,41991,37094,4897,205.43,205.43,471.71,1.57,473.29,-267.8571,-18.9143,-11.6,-13.1429,-24.7429,5.83,1.22,-0.0686,-0.0014,0.0403,6409.41,228.35,5433.6,5661.94,747.47,,
