Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-09,40.14,47.58,10139740,4794,,,926,363,9,926,372,554,73.43,73.43,43.43,0.571,44.0,29.43,-1.3143,3.17,0.0286,3.2,-4.5143,-1.9943,-0.1086,0.129,0.0242,91.32,0.888,35.8,36.69,54.64,,
Bahamas,Latin America & Caribbean,High income,2020-04-09,25.03,-77.3963,395005,32933,,,41,11,8,41,19,22,2.57,2.57,1.29,0.571,1.86,0.714,-0.0286,0.229,-0.1429,0.0857,-0.1143,-0.0514,-0.0023,0.0059,0.421,103.8,20.25,27.85,48.1,55.7,,
Bahrain,Middle East & North Africa,High income,2020-04-09,26.03,50.55,1721141,23504,55096,units unclear,887,548,5,887,553,334,62.29,62.29,29.0,0.286,29.29,33.0,13.51,2.31,0.0286,2.34,11.17,2.0,-0.6011,-0.4473,0.009,515.36,2.91,318.39,321.3,194.06,62.11,32011.32
Bangladesh,South Asia,Lower middle income,2020-04-09,23.68,90.36,165159428,1856,6480,samples tested,330,55,21,330,76,254,76.14,76.14,13.71,3.57,17.29,58.86,16.4,4.23,0.4,4.63,11.77,2.81,0.115,0.0281,0.276,2.0,0.127,0.333,0.46,1.54,19.64,39.23
Barbados,Latin America & Caribbean,High income,2020-04-09,13.19,-59.5432,287865,18148,,,66,34,3,66,37,29,2.14,2.14,2.14,0.429,2.57,-0.4286,-0.3143,0.0286,-0.0571,-0.0286,-0.2857,0.0229,0.0354,-0.0039,0.0811,229.27,10.42,118.11,128.53,100.74,,
Belarus,Europe & Central Asia,Upper middle income,2020-04-09,53.71,27.95,9440611,6663,49000,samples tested,1486,349,16,1486,365,1121,288.0,288.0,82.71,2.57,85.29,202.71,35.37,16.4,0.229,16.63,18.74,-1.7486,-1.296,0.155,0.0438,157.41,1.69,36.97,38.66,118.74,32.97,5190.34
Belgium,Europe & Central Asia,High income,2020-04-09,50.83,4.0,11552899,46117,90412,units unclear,24983,10445,2523,24983,12968,12015,1422.29,1422.29,755.86,307.57,1063.43,358.86,-20.2857,15.94,17.43,33.37,-53.6571,-2.4743,-1.5189,0.27,0.195,2162.49,218.39,904.1,1122.49,1040.0,3.62,7825.91
Belize,Latin America & Caribbean,Upper middle income,2020-04-09,13.19,-59.5432,399843,4815,,,9,3,1,9,4,5,1.29,1.29,0.143,0.286,0.429,0.857,0.143,0.0286,0.0,0.0286,0.114,-0.0286,-0.0171,-0.0032,0.25,22.51,2.5,7.5,10.0,12.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-09,9.31,2.32,12142401,1219,,,26,12,1,26,13,13,1.86,1.86,1.43,0.143,1.57,0.286,-0.1143,0.114,-0.0286,0.0857,-0.2,-0.0514,0.0023,0.0082,0.0769,2.14,0.0824,0.988,1.07,1.07,,
Bhutan,South Asia,Lower middle income,2020-04-09,27.51,90.43,773424,718,,,5,4,0,5,4,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,-0.0005,0.0,6.46,0.0,5.17,5.17,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-09,-16.2902,-63.5887,11704384,3552,1997,units unclear,264,89,18,264,107,157,20.43,20.43,9.14,2.0,11.14,9.29,0.543,0.829,0.114,0.943,-0.4,-0.0514,-0.0103,0.0174,0.168,22.56,1.54,7.6,9.14,13.41,7.56,170.62
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-09,43.92,17.68,3278863,6073,,,858,398,35,858,433,425,50.71,50.71,34.14,2.29,36.43,14.29,-0.1714,1.54,-0.3429,1.2,-1.3714,-0.1657,-0.0846,-0.0206,0.0808,261.68,10.67,121.38,132.06,129.62,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-09,-22.3285,24.68,2345019,7961,,,13,2,1,13,3,10,1.0,1.0,0.571,0.0,0.571,0.429,-0.0571,0.0857,0.0,0.0857,-0.1429,-0.0743,-0.0194,0.003,0.333,5.54,0.426,0.853,1.28,4.26,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-09,-14.235,-51.9253,213153845,8717,,samples tested,18092,6338,950,18092,7288,10804,1580.29,1580.29,748.0,105.29,853.29,727.0,33.71,60.83,6.29,67.11,-33.4,-4.68,5.13,1.87,0.13,84.88,4.46,29.73,34.19,50.69,,
Brunei,East Asia & Pacific,High income,2020-04-09,4.54,114.73,439319,31087,,,135,111,1,135,112,23,0.143,0.143,2.43,0.0,2.43,-2.2857,-0.0286,-0.2286,0.0,-0.2286,0.2,0.04,-0.0103,-0.0002,0.0089,307.29,2.28,252.66,254.94,52.35,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-09,42.73,25.49,6917975,9738,,,618,353,24,618,377,241,20.57,20.57,20.43,1.29,21.71,-1.1429,-0.7143,0.0571,-0.0571,-0.0,-0.7143,0.32,0.149,-0.0071,0.0637,89.33,3.47,51.03,54.5,34.84,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-09,12.24,-1.5616,20929220,775,,,443,217,24,443,241,202,21.71,21.71,15.43,1.43,16.86,4.86,-0.3143,0.371,0.0857,0.457,-0.7714,-0.6343,-0.0503,0.0167,0.0996,21.17,1.15,10.37,11.52,9.65,,
Burundi,Sub-Saharan Africa,Low income,2020-04-09,-3.3731,29.92,11895511,261,,,3,2,0,3,2,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,-0.0286,0.0286,0.0,0.0571,0.0057,-0.0069,-0.0041,0.0,0.252,0.0,0.168,0.168,0.0841,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-09,16.54,-23.0418,557226,3604,,,7,4,1,7,5,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0857,-0.0286,0.0,-0.0286,0.114,0.274,0.0491,-0.0306,0.2,12.56,1.79,7.18,8.97,3.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-09,11.55,104.92,16753140,1643,,,119,92,0,119,92,27,1.14,1.14,2.43,0.0,2.43,-1.2857,-0.0571,-0.1143,0.0,-0.1143,0.0571,-0.0114,-0.0149,-0.0037,0.0,7.1,0.0,5.49,5.49,1.61,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-09,6.61,20.94,4811839,468,,,8,5,0,8,5,3,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0514,0.0057,-0.008,0.0,1.66,0.0,1.04,1.04,0.623,,
Chad,Sub-Saharan Africa,Low income,2020-04-09,15.45,18.73,16498674,710,,,11,6,0,11,6,5,1.29,1.29,0.429,0.0,0.429,0.857,0.286,0.0286,0.0,0.0286,0.257,0.0914,-0.0183,-0.0101,0.0,0.667,0.0,0.364,0.364,0.303,,
Chile,Latin America & Caribbean,High income,2020-04-09,-35.6751,-71.543,19163975,14896,68353,samples tested,5972,2851,57,5972,2908,3064,391.71,391.71,261.57,6.57,268.14,123.57,6.66,11.74,0.286,12.03,-5.3714,-1.8914,0.104,0.262,0.0196,311.63,2.97,148.77,151.74,159.88,11.45,3566.74
China,East Asia & Pacific,Upper middle income,2020-04-09,32.6,111.04,1405211337,10262,,,80262,76024,3295,80262,79319,943,39.43,39.43,90.0,1.29,91.29,-51.8571,-1.8857,-5.1143,-0.2,-5.3143,3.43,0.154,0.2,0.0146,0.0415,57.12,2.34,54.1,56.45,0.671,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-09,4.57,-74.2973,50977205,6432,35193,samples tested,2223,933,69,2223,1002,1221,184.43,184.43,91.43,10.57,102.0,82.43,3.91,6.66,0.771,7.43,-3.5143,-4.6571,-0.9714,0.355,0.0689,43.61,1.35,18.3,19.66,23.95,15.83,690.37
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-09,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-09,-4.0383,21.76,5536372,2011,,,60,17,5,60,22,38,2.14,2.14,2.86,0.0,2.86,-0.7143,-0.6571,0.229,-0.0857,0.143,-0.8,0.04,0.112,-0.0112,0.227,10.84,0.903,3.07,3.97,6.86,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-09,-4.0383,21.76,89627408,545,,,180,84,18,180,102,78,11.43,11.43,8.0,0.286,8.29,3.14,0.429,0.286,-0.0857,0.2,0.229,0.166,-0.0091,-0.0037,0.176,2.01,0.201,0.937,1.14,0.87,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-09,9.75,-83.7534,5112279,12238,6226,people tested,539,319,3,539,322,217,20.14,20.14,18.57,0.143,18.71,1.43,-0.2286,0.2,0.0,0.2,-0.4286,-0.2514,-0.1474,0.0037,0.0093,105.43,0.587,62.4,62.99,42.45,11.55,1217.85
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-09,7.54,-5.5471,26328075,2286,,,444,183,3,444,186,258,44.71,44.71,19.86,0.286,20.14,24.57,1.11,1.89,0.0286,1.91,-0.8,-1.2057,-0.2011,0.0647,0.0161,16.86,0.114,6.95,7.06,9.8,,
Croatia,Europe & Central Asia,High income,2020-04-09,45.1,15.2,4047431,14853,13680,people tested,1407,792,20,1407,812,595,59.71,59.71,52.71,1.14,53.86,5.86,0.743,0.514,0.0,0.514,0.229,0.0,-0.3874,-0.0585,0.0246,347.63,4.94,195.68,200.62,147.01,9.72,3379.92
Cuba,Latin America & Caribbean,Upper middle income,2020-04-09,22.0,-80.0,11344487,2747,12023,samples tested,515,194,15,515,209,306,49.86,49.86,23.14,1.43,24.57,25.29,2.51,2.2,0.0286,2.23,0.286,-0.7829,-0.2469,0.0267,0.0718,45.4,1.32,17.1,18.42,26.97,23.35,1059.81
Cyprus,Europe & Central Asia,High income,2020-04-09,35.13,33.43,1213780,27858,,,564,283,10,564,293,271,26.71,26.71,23.29,0.286,23.57,3.14,-0.2,0.371,0.0857,0.457,-0.6571,0.149,-0.0709,-0.0553,0.0341,464.66,8.24,233.16,241.39,223.27,,
Denmark,Europe & Central Asia,High income,2020-04-09,63.29,-13.3381,5844918,59822,72901,samples tested,5830,2992,237,5830,3229,2601,258.29,258.29,211.0,13.43,224.43,33.86,-23.3429,5.97,-0.5143,5.46,-28.8,-2.7429,1.72,0.417,0.0734,997.45,40.55,511.9,552.45,445.0,12.5,12472.54
Diamond Princess,,,2020-04-09,0.0,0.0,,,,,712,695,11,712,706,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0,0.0,0.0,0.0156,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-09,11.83,42.59,989318,3409,,,135,44,0,135,44,91,22.14,22.14,7.29,0.286,7.57,14.57,5.09,1.14,0.0571,1.2,3.89,1.45,0.217,-0.0418,0.0,136.46,0.0,44.48,44.48,91.98,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-09,15.42,-61.371,71923,8300,,,15,10,0,15,10,5,0.286,0.286,0.429,0.0,0.429,-0.1429,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0057,0.0057,0.0041,0.0,208.56,0.0,139.04,139.04,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-09,18.74,-70.1627,10873861,8282,,,2349,993,118,2349,1111,1238,174.57,174.57,93.43,13.0,106.43,68.14,10.31,5.57,0.771,6.34,3.97,-1.1943,-0.9909,-0.0389,0.106,216.02,10.85,91.32,102.17,113.85,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-09,-1.8312,-78.1834,17663952,6184,9639,units unclear,4965,2153,272,4965,2425,2540,545.71,545.71,223.71,21.86,245.57,300.14,58.69,23.51,0.743,24.26,34.43,-14.5086,-7.1406,1.37,0.112,281.08,15.4,121.89,137.29,143.8,1.94,545.69
Egypt,Middle East & North Africa,Lower middle income,2020-04-09,26.0,30.0,102401930,3020,,,1699,705,118,1699,823,876,127.43,127.43,61.43,11.57,73.0,54.43,1.89,4.26,0.686,4.94,-3.0571,-0.56,0.438,0.0615,0.143,16.59,1.15,6.88,8.04,8.55,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-09,13.79,-88.8965,6484784,4187,,,103,33,6,103,39,64,9.0,9.0,4.71,0.429,5.14,3.86,0.257,0.486,-0.0571,0.429,-0.1714,-0.1371,0.0206,0.027,0.154,15.88,0.925,5.09,6.01,9.87,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-09,1.5,10.0,1414679,8132,,,18,12,0,18,12,6,0.714,0.714,0.571,0.0,0.571,0.143,0.629,0.0,0.0,0.0,0.629,0.189,0.0583,-0.0171,0.0,12.72,0.0,8.48,8.48,4.24,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-09,15.18,39.78,3271641,308,,,33,17,0,33,17,16,0.714,0.714,1.57,0.0,1.57,-0.8571,-0.2286,-0.0571,0.0,-0.0571,-0.1714,0.0629,0.0389,0.0034,0.0,10.09,0.0,5.2,5.2,4.89,,
Estonia,Europe & Central Asia,High income,2020-04-09,58.6,25.01,1322985,23660,27865,samples tested,1207,725,24,1207,749,458,30.29,30.29,42.57,1.43,44.0,-13.7143,-3.5714,-0.4286,-0.0857,-0.5143,-3.0571,0.514,0.421,-0.0391,0.032,912.33,18.14,548.0,566.14,346.19,23.09,21062.22
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-09,-26.5225,31.47,1156178,3837,,,12,7,0,12,7,5,0.714,0.714,0.429,0.0,0.429,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.0057,0.0046,0.0046,0.0,10.38,0.0,6.05,6.05,4.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-09,9.14,40.49,115225778,858,2790,samples tested,56,26,2,56,28,28,4.0,4.0,2.43,0.143,2.57,1.43,0.0857,0.171,-0.0286,0.143,-0.0571,-0.0286,0.0057,0.0053,0.0714,0.486,0.0174,0.226,0.243,0.243,49.82,24.21
Fiji,East Asia & Pacific,Upper middle income,2020-04-09,-17.7134,178.06,894315,6220,591,samples tested,15,8,0,15,8,7,0.571,0.571,0.714,0.0,0.714,-0.1429,-0.2,0.0,0.0,0.0,-0.2,0.0171,0.0263,0.0057,0.0,16.77,0.0,8.95,8.95,7.83,39.4,660.84
Finland,Europe & Central Asia,High income,2020-04-09,64.0,26.0,5539046,48686,43650,samples tested,2605,1373,42,2605,1415,1190,149.57,149.57,99.29,4.0,103.29,46.29,-6.6857,4.43,0.2,4.63,-11.3143,-2.6171,0.755,0.596,0.0297,470.3,7.58,247.88,255.46,214.84,16.76,7880.42
France,Europe & Central Asia,High income,2020-04-09,8.31,5.43,67400097,40494,,samples tested,87366,37344,12228,87366,49572,37794,7185.71,7185.71,2454.14,902.71,3356.86,3828.86,679.0,200.71,-41.2,159.51,519.49,218.03,-60.3497,-24.1161,0.247,1296.23,181.42,554.06,735.49,560.74,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-09,-0.8037,11.61,2238772,7667,,,44,15,1,44,16,28,4.0,4.0,1.86,0.0,1.86,2.14,0.114,0.171,0.0,0.171,-0.0571,0.0171,-0.0034,-0.0066,0.0625,19.65,0.447,6.7,7.15,12.51,,
Gambia,Sub-Saharan Africa,Low income,2020-04-09,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.714,0.714,0.143,0.0,0.143,0.571,0.143,0.0286,0.0,0.0286,0.114,-0.0286,-0.0183,-0.0041,0.333,1.65,0.413,0.826,1.24,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-09,42.32,43.36,3702495,4769,,,218,119,3,218,122,96,11.86,11.86,8.57,0.143,8.71,3.14,0.571,0.371,-0.0857,0.286,0.286,0.314,0.119,-0.0155,0.0246,58.88,0.81,32.14,32.95,25.93,,
Germany,Europe & Central Asia,High income,2020-04-09,51.0,9.0,83181573,46259,,samples tested,118181,66565,2607,118181,69172,49009,3961.57,3961.57,4154.0,205.43,4359.43,-397.8571,-276.8857,-6.2571,-6.3429,-12.6,-264.2857,-9.2914,4.94,0.902,0.0377,1420.76,31.34,800.24,831.58,589.18,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-09,7.95,-1.0232,31156750,2202,,people tested,378,156,6,378,162,216,50.29,50.29,14.14,0.429,14.57,35.71,5.0,1.94,0.0571,2.0,3.0,-0.4629,-0.3931,0.0187,0.037,12.13,0.193,5.01,5.2,6.93,,
Greece,Europe & Central Asia,High income,2020-04-09,39.07,21.82,10711633,19583,33634,samples tested,1955,1159,87,1955,1246,709,54.14,54.14,61.14,3.57,64.71,-10.5714,-2.0857,-0.3714,-0.4,-0.7714,-1.3143,-0.12,-0.2926,-0.1118,0.0698,182.51,8.12,108.2,116.32,66.19,17.2,3139.95
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-09,15.78,-90.2308,16921203,4620,,,95,41,3,95,44,51,13.43,13.43,4.43,0.429,4.86,8.57,1.2,0.6,0.0,0.6,0.6,-0.0971,-0.0434,0.0288,0.0682,5.61,0.177,2.42,2.6,3.01,,
Guinea,Sub-Saharan Africa,Low income,2020-04-09,9.95,-9.6966,13069150,1064,,,194,63,0,194,63,131,18.43,18.43,10.71,0.0,10.71,7.71,2.2,1.03,0.0,1.03,1.17,0.411,0.0366,-0.0514,0.0,14.84,0.0,4.82,4.82,10.02,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-09,11.8,-15.1804,1968970,698,,,36,12,0,36,12,24,2.86,2.86,1.71,0.0,1.71,1.14,-0.6286,0.143,0.0,0.143,-0.7714,-0.1314,0.008,0.0096,0.0,18.28,0.0,6.09,6.09,12.19,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-09,5.0,-58.75,784711,5468,,,37,12,6,37,18,19,3.0,3.0,1.43,0.286,1.71,1.29,-0.1143,0.114,-0.0286,0.0857,-0.2,-0.0171,0.0137,-0.0057,0.333,47.15,7.65,15.29,22.94,24.21,,
Haiti,Latin America & Caribbean,Low income,2020-04-09,18.97,-72.2852,11433736,755,,,30,13,2,30,15,15,1.71,1.71,1.0,0.286,1.29,0.429,0.0286,0.0571,0.0,0.0571,-0.0286,-0.0343,-0.016,0.0053,0.133,2.62,0.175,1.14,1.31,1.31,,
Holy See,,,2020-04-09,41.9,12.45,,,,,8,5,0,8,5,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0057,0.0,0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-09,15.2,-86.2419,9950157,2575,,,343,145,23,343,168,175,17.86,17.86,15.43,0.429,15.86,2.0,-0.6286,0.4,-0.1429,0.257,-0.8857,-0.08,0.0389,0.0208,0.137,34.47,2.31,14.57,16.88,17.59,,
Hungary,Europe & Central Asia,High income,2020-04-09,47.16,19.5,9747272,16476,27826,samples tested,980,421,66,980,487,493,96.71,96.71,36.0,9.29,45.29,51.43,8.57,3.14,0.857,4.0,4.57,-1.6857,-0.9497,0.045,0.136,100.54,6.77,43.19,49.96,50.58,28.39,2854.75
Iceland,Europe & Central Asia,High income,2020-04-09,64.96,-19.0208,366111,66945,34084,samples tested,1648,1070,6,1648,1076,572,30.71,30.71,53.14,0.571,53.71,-23.0,-5.5714,-1.6571,0.0,-1.6571,-3.9143,0.131,0.386,0.0245,0.0056,4501.37,16.39,2922.61,2939.0,1562.37,20.68,93097.45
India,South Asia,Lower middle income,2020-04-09,21.0,78.0,1385037543,2104,130792,people tested,6725,2200,226,6725,2426,4299,802.43,802.43,322.14,33.14,355.29,447.14,56.97,35.91,2.54,38.46,18.51,-2.8343,0.371,0.744,0.0932,4.86,0.163,1.59,1.75,3.1,19.45,94.43
Indonesia,East Asia & Pacific,Upper middle income,2020-04-09,-0.7893,113.92,274158671,4136,16848,people tested,3293,1305,280,3293,1585,1708,281.14,281.14,115.43,25.0,140.43,140.71,17.09,7.34,3.66,11.0,6.09,-1.1429,-1.0229,-0.1077,0.177,12.01,1.02,4.76,5.78,6.23,5.12,61.45
Iran,Middle East & North Africa,Upper middle income,2020-04-09,32.0,53.0,83940798,1670,231393,samples tested,66220,38504,4110,66220,42614,23606,1922.86,1922.86,2054.14,124.43,2178.57,-255.7143,-98.9714,-9.2857,-3.9714,-13.2571,-85.7143,12.62,2.92,-1.5611,0.0964,788.89,48.96,458.7,507.67,281.22,3.49,2756.62
Iraq,Middle East & North Africa,Upper middle income,2020-04-09,33.0,44.0,40388955,,,,1232,607,69,1232,676,556,55.86,55.86,46.57,2.14,48.71,7.14,-5.2,1.26,-0.0571,1.2,-6.4,-1.5829,0.245,0.187,0.102,30.5,1.71,15.03,16.74,13.77,,
Ireland,Europe & Central Asia,High income,2020-04-09,53.14,-7.6921,5009870,78661,58506,samples tested,6574,3065,263,6574,3328,3246,665.86,665.86,287.86,25.14,313.0,352.86,87.0,27.0,0.886,27.89,59.11,2.87,-4.9029,-1.2802,0.079,1312.21,52.5,611.79,664.29,647.92,8.9,11678.15
Israel,Middle East & North Africa,High income,2020-04-09,31.0,35.0,9228573,43641,149095,samples tested,9968,5314,86,9968,5400,4568,387.86,387.86,410.86,7.71,418.57,-30.7143,-8.9429,-0.8571,0.229,-0.6286,-8.3143,6.94,0.0217,-1.1413,0.0159,1080.12,9.32,575.82,585.14,494.98,14.96,16155.8
Italy,Europe & Central Asia,High income,2020-04-09,43.0,12.0,60479368,33190,853369,samples tested,143626,79124,18279,143626,97403,46223,3916.43,3916.43,3689.71,573.14,4262.86,-346.4286,-42.3429,-19.4,-12.1143,-31.5143,-10.8286,4.83,-4.6149,-0.7177,0.188,2374.79,302.24,1308.28,1610.52,764.28,5.94,14110.08
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-09,18.11,-77.2975,2964600,5582,,,63,35,4,63,39,24,1.57,1.57,2.14,0.143,2.29,-0.7143,-0.1714,0.0,0.0,0.0,-0.1714,0.446,0.102,-0.0208,0.103,21.25,1.35,11.81,13.16,8.1,,
Japan,East Asia & Pacific,High income,2020-04-09,36.0,138.0,126234579,40247,64387,people tested,5614,2548,113,5614,2661,2953,513.86,513.86,238.57,7.71,246.29,267.57,28.46,21.74,0.971,22.71,5.74,-5.48,-1.784,-0.0085,0.0425,44.47,0.895,20.18,21.08,23.39,11.47,510.06
Jordan,Middle East & North Africa,Upper middle income,2020-04-09,31.24,36.51,10469259,4330,,,372,239,7,372,246,126,6.29,6.29,11.43,0.286,11.71,-5.4286,-0.8286,-0.3429,-0.0286,-0.3714,-0.4571,-0.0286,0.0811,0.0023,0.0285,35.53,0.669,22.83,23.5,12.04,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-09,48.02,66.92,18727834,9731,59371,samples tested,781,364,8,781,372,409,52.43,52.43,35.29,0.571,35.86,16.57,5.4,1.51,0.0857,1.6,3.8,1.79,0.217,-0.0805,0.0215,41.7,0.427,19.44,19.86,21.84,76.02,3170.2
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-09,-0.0236,37.91,53969028,1817,5586,units unclear,184,80,7,184,87,97,7.86,7.86,8.0,0.571,8.57,-0.7143,-0.8571,0.0571,-0.0286,0.0286,-0.8857,0.16,0.142,-0.0171,0.0805,3.41,0.13,1.48,1.61,1.8,30.36,103.5
