Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-12,40.14,47.58,10139740,4794,,,9218,6169,113,9218,6282,2936,349.71,349.71,255.0,4.14,259.14,90.57,2.94,8.4,0.0,8.4,-5.4571,-0.0171,0.51,0.0199,0.018,909.1,11.14,608.4,619.54,289.55,,
Bahamas,Latin America & Caribbean,High income,2020-06-12,25.03,-78.0359,395005,32933,,,103,90,11,103,101,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,0.0,-0.0014,0.109,260.76,27.85,227.85,255.69,5.06,,
Bahrain,Middle East & North Africa,High income,2020-06-12,26.03,50.55,1721141,23504,403036,units unclear,17269,12463,36,17269,12499,4770,513.71,513.71,420.14,2.71,422.86,90.86,9.34,7.86,0.114,7.97,1.37,0.794,-1.6069,-0.5998,0.0029,10033.46,20.92,7241.13,7262.04,2771.42,23.34,234167.92
Bangladesh,South Asia,Lower middle income,2020-06-12,23.68,90.36,165159428,1856,473322,samples tested,81523,52708,1095,81523,53803,27720,3159.29,3159.29,2372.57,39.86,2412.43,746.86,71.2,70.43,0.257,70.69,0.514,-1.4857,-0.6663,-0.7216,0.0204,493.6,6.63,319.13,325.76,167.84,5.81,2865.85
Barbados,Latin America & Caribbean,High income,2020-06-12,13.19,-59.5432,287865,18148,,,96,85,7,96,92,4,0.714,0.714,0.429,0.0,0.429,0.286,-0.0857,0.0,0.0,0.0,-0.0857,-0.04,-0.0023,0.0046,0.0761,333.49,24.32,295.28,319.59,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-12,53.71,27.95,9440611,6663,,samples tested,52520,42937,298,52520,43235,9285,746.71,746.71,850.0,5.14,855.14,-108.4286,-19.6,-8.7429,-0.0857,-8.8286,-10.7714,0.783,0.722,-0.0791,0.0069,5563.2,31.57,4548.12,4579.68,983.52,,
Belgium,Europe & Central Asia,High income,2020-06-12,50.83,4.47,11552899,46117,1044278,samples tested,59819,48264,9646,59819,57910,1909,107.43,107.43,171.43,7.86,179.29,-71.8571,-6.7714,-5.4571,-0.9714,-6.4286,-0.3429,-0.7257,0.358,0.218,0.167,5177.83,834.94,4177.65,5012.59,165.24,17.46,90390.99
Belize,Latin America & Caribbean,Upper middle income,2020-06-12,17.19,-88.4976,399843,4815,,,20,17,2,20,19,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0114,0.0011,-0.0011,0.105,50.02,5.0,42.52,47.52,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-12,9.31,2.32,12142401,1219,,,388,248,5,388,253,135,27.86,27.86,8.29,0.714,9.0,18.86,4.0,1.51,0.0857,1.6,2.4,-0.2229,-0.3006,-0.0206,0.0198,31.95,0.412,20.42,20.84,11.12,,
Bhutan,South Asia,Lower middle income,2020-06-12,27.51,90.43,773424,718,,,62,44,0,62,44,18,1.14,1.14,1.86,0.0,1.86,-0.7143,-0.1714,-0.0286,0.0,-0.0286,-0.1429,0.0229,0.0091,0.0105,0.0,80.16,0.0,56.89,56.89,23.27,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-12,-16.2902,-63.5887,11704384,3552,44515,samples tested,16929,10492,559,16929,11051,5878,732.0,732.0,485.29,22.43,507.71,224.29,34.37,16.23,1.0,17.23,17.14,-2.4686,-2.0503,0.519,0.0506,1446.38,47.76,896.42,944.18,502.2,2.63,3803.28
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-12,43.92,17.68,3278863,6073,,,2893,2381,163,2893,2544,349,48.0,48.0,26.29,0.714,27.0,21.0,2.26,1.6,0.0857,1.69,0.571,-0.0057,-0.1017,0.0578,0.0641,882.32,49.71,726.17,775.88,106.44,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-12,-22.3285,24.68,2345019,7961,,,48,37,1,48,38,10,2.57,2.57,1.14,0.0,1.14,1.43,0.657,0.143,0.0,0.143,0.514,0.0171,-0.0069,0.0032,0.0263,20.47,0.426,15.78,16.2,4.26,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-12,-14.235,-51.9253,213153845,8717,485000,samples tested,828810,525190,41828,828810,567018,261792,25837.0,25837.0,21836.14,975.0,22811.14,3025.86,-2.2286,290.83,0.8,291.63,-293.8571,208.52,61.62,8.18,0.0738,3888.32,196.23,2463.9,2660.13,1228.18,0.585,2275.35
Brunei,East Asia & Pacific,High income,2020-06-12,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-12,42.73,25.49,6917975,9738,98460,samples tested,3191,2432,172,3191,2604,587,75.86,75.86,44.71,1.71,46.43,29.43,-0.4286,3.2,0.114,3.31,-3.7429,-1.2057,0.245,0.131,0.0661,461.26,24.86,351.55,376.41,84.85,30.86,14232.49
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-12,12.24,-1.5616,20929220,775,,,892,803,53,892,856,36,0.571,0.571,3.57,0.0,3.57,-3.0,0.114,-0.2857,0.0,-0.2857,0.4,0.0457,-0.0263,-0.0286,0.0619,42.62,2.53,38.37,40.9,1.72,,
Burundi,Sub-Saharan Africa,Low income,2020-06-12,-3.3731,29.92,11895511,261,,,85,62,1,85,63,22,0.286,0.286,2.14,0.0,2.14,-1.8571,-0.0286,-0.0857,0.0,-0.0857,0.0571,0.2,0.048,-0.019,0.0159,7.15,0.0841,5.21,5.3,1.85,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-12,16.54,-23.0418,557226,3604,,,697,479,6,697,485,212,27.57,27.57,16.57,0.286,16.86,10.71,0.457,0.943,0.0286,0.971,-0.5143,-0.6971,-0.1189,0.0667,0.0124,1250.84,10.77,859.62,870.38,380.46,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-12,11.55,104.92,16753140,1643,,,126,125,0,126,125,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,0.0,-0.0023,0.0011,0.0,7.52,0.0,7.46,7.46,0.0597,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-12,3.85,11.5,26582589,1498,,,8681,6378,212,8681,6590,2091,257.71,257.71,189.14,9.14,198.29,59.43,-3.0286,-3.6,1.63,-1.9714,-1.0571,12.22,2.9,-0.3056,0.0322,326.57,7.98,239.93,247.91,78.66,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-12,6.61,20.94,4811839,468,,,2044,1242,7,2044,1249,795,53.14,53.14,70.86,0.286,71.14,-18.0,2.37,-0.4286,0.286,-0.1429,2.51,2.83,0.52,-0.389,0.0056,424.79,1.45,258.11,259.57,165.22,,
Chad,Sub-Saharan Africa,Low income,2020-06-12,15.45,18.73,16498674,710,,,848,674,72,848,746,102,1.57,1.57,9.71,0.429,10.14,-8.5714,-0.1143,-0.7714,-0.0571,-0.8286,0.714,0.143,-0.0411,-0.0082,0.0965,51.4,4.36,40.85,45.22,6.18,,
Chile,Latin America & Caribbean,High income,2020-06-12,-35.6751,-71.543,19163975,14896,799776,samples tested,193452,130213,2870,193452,133083,60369,6037.57,6037.57,5342.14,156.86,5499.0,538.57,-215.0,74.43,-8.0571,66.37,-281.3714,-16.4229,-4.92,-0.7552,0.0216,10094.57,149.76,6794.68,6944.44,3150.13,4.13,41733.3
China,East Asia & Pacific,Upper middle income,2020-06-12,32.51,111.55,1405211337,10262,,,82624,77928,4610,82624,82538,86,25.14,25.14,9.29,0.0,9.29,15.86,5.37,1.0,0.0,1.0,4.37,0.0514,-0.3989,-0.0811,0.0559,58.8,3.28,55.46,58.74,0.0612,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-12,4.57,-74.2973,50977205,6432,470351,samples tested,46858,30988,1545,46858,32533,14325,1763.43,1763.43,1225.14,59.71,1284.86,478.57,89.74,35.37,0.886,36.26,53.49,18.61,-0.4126,-1.9929,0.0475,919.2,30.31,607.88,638.19,281.01,10.04,9226.69
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-12,-11.6455,43.33,871295,1394,,,163,112,2,163,114,49,5.0,5.0,4.57,0.0,4.57,0.429,0.114,0.0286,0.0286,0.0571,0.0571,-0.08,-0.048,-0.0021,0.0175,187.08,2.3,128.54,130.84,56.24,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-12,-0.228,15.83,5536372,2011,,,728,579,24,728,603,125,28.57,28.57,11.29,0.714,12.0,16.57,1.77,0.229,-0.0286,0.2,1.57,1.04,-0.0811,-0.0901,0.0398,131.49,4.33,104.58,108.92,22.58,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-12,-4.0383,21.76,89627408,545,,,4637,3211,101,4637,3312,1325,104.43,104.43,114.29,3.43,117.71,-13.2857,-4.6571,-0.4857,-0.0286,-0.5143,-4.1429,1.42,0.69,0.0827,0.0305,51.74,1.13,35.83,36.95,14.78,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-12,9.75,-83.7534,5112279,12238,23284,people tested,1612,1168,12,1612,1180,432,57.43,57.43,34.29,0.143,34.43,23.0,0.743,2.34,-0.0571,2.29,-1.5429,-0.4457,0.0583,0.115,0.0102,315.32,2.35,228.47,230.82,84.5,14.44,4554.52
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-12,7.54,-5.5471,26328075,2286,,samples tested,4684,3184,45,4684,3229,1455,222.57,222.57,117.71,1.14,118.86,103.71,17.97,8.43,-0.0571,8.37,9.6,2.69,0.0274,-0.3097,0.0139,177.91,1.71,120.94,122.64,55.26,,
Croatia,Europe & Central Asia,High income,2020-06-12,45.1,15.2,4047431,14853,69721,people tested,2249,2126,107,2249,2233,16,1.0,1.0,1.14,0.429,1.57,-0.5714,0.2,0.0286,-0.0857,-0.0571,0.257,0.126,0.0526,0.0121,0.0479,555.66,26.44,525.27,551.71,3.95,31.0,17225.99
Cuba,Latin America & Caribbean,Upper middle income,2020-06-12,21.52,-77.7812,11344487,2747,131628,samples tested,2233,1987,84,2233,2071,162,8.86,8.86,15.14,0.143,15.29,-6.4286,-0.8857,-0.5143,0.0,-0.5143,-0.3714,0.406,0.0137,-0.0466,0.0406,196.84,7.4,175.15,182.56,14.28,58.95,11602.82
Cyprus,Europe & Central Asia,High income,2020-06-12,35.13,33.43,1213780,27858,,,980,930,18,980,948,32,2.14,2.14,2.86,0.0,2.86,-0.7143,-0.2571,0.0286,-0.0286,-0.0,-0.2571,-0.0743,-0.0011,0.0046,0.019,807.4,14.83,766.2,781.03,26.36,,
Czech Republic,Europe & Central Asia,High income,2020-06-12,49.82,15.47,10691991,23102,495377,samples tested,9938,8991,329,9938,9320,618,52.43,52.43,54.57,0.286,54.86,-2.4286,-2.0286,0.0857,0.0286,0.114,-2.1429,0.36,0.16,0.0354,0.0353,929.48,30.77,840.91,871.68,57.8,49.85,46331.6
Denmark,Europe & Central Asia,High income,2020-06-12,63.29,-13.3381,5844918,59822,781823,samples tested,12299,11208,594,12299,11802,497,36.43,36.43,45.43,0.714,46.14,-9.7143,1.54,-1.1714,-0.0857,-1.2571,2.8,0.394,-0.192,-0.0905,0.0503,2104.22,101.63,1917.56,2019.19,85.03,63.57,133761.16
Diamond Princess,,,2020-06-12,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-12,11.83,42.59,989318,3409,,,4441,3457,38,4441,3495,946,31.86,31.86,88.86,1.71,90.57,-58.7143,-4.1714,-5.2857,-0.0857,-5.3714,1.2,0.914,-0.5143,-0.1088,0.0109,4488.95,38.41,3494.33,3532.74,956.21,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-12,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0014,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-12,18.74,-70.1627,10873861,8282,,,22008,17051,568,22008,17619,4389,449.29,449.29,373.0,9.43,382.43,66.86,-0.0857,7.86,1.14,9.0,-9.0857,-5.72,1.11,0.864,0.0322,2023.94,52.24,1568.07,1620.31,403.63,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-12,-1.8312,-78.1834,17663952,6184,87561,people tested,45778,36151,3828,45778,39979,5799,563.43,563.43,456.86,41.0,497.86,65.57,-4.3714,5.66,-0.2,5.46,-9.8286,1.11,-2.1989,-1.6953,0.0958,2591.61,216.71,2046.6,2263.31,328.3,1.91,4957.04
Egypt,Middle East & North Africa,Lower middle income,2020-06-12,26.82,30.8,102401930,3020,,,41303,26490,1422,41303,27912,13391,1549.29,1549.29,1132.71,57.29,1190.0,359.29,21.34,25.0,7.2,32.2,-10.8571,-4.7829,-1.9794,0.539,0.0509,403.34,13.89,258.69,272.57,130.77,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-12,13.79,-88.8965,6484784,4187,120941,samples tested,3481,2505,68,3481,2573,908,103.14,103.14,78.86,2.57,81.43,21.71,4.57,1.8,0.0,1.8,2.77,-0.1371,-0.1223,0.0562,0.0264,536.8,10.49,386.29,396.77,140.02,34.74,18649.97
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-12,1.65,10.27,1414679,8132,,,1306,1155,12,1306,1167,139,0.0,0.0,14.14,0.0,14.14,-14.1429,10.23,-1.0857,0.571,-0.5143,10.74,2.05,-0.8183,-0.2672,0.0103,923.18,8.48,816.44,824.92,98.26,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-12,15.18,39.78,3271641,308,,,41,39,0,41,39,2,10.0,10.0,1.14,0.0,1.14,8.86,2.51,0.571,0.0,0.571,1.94,-0.0743,-0.2206,-0.0517,0.0,12.53,0.0,11.92,11.92,0.611,,
Estonia,Europe & Central Asia,High income,2020-06-12,58.6,25.01,1322985,23660,95370,samples tested,1970,1813,69,1970,1882,88,4.86,4.86,8.0,0.0,8.0,-3.1429,-1.1714,-0.2,0.0,-0.2,-0.9714,0.103,0.0949,-0.0066,0.0367,1489.06,52.15,1370.39,1422.54,66.52,48.41,72086.99
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-12,-26.5225,31.47,1156178,3837,,,472,305,3,472,308,164,23.71,23.71,11.71,0.143,11.86,11.86,-0.0571,1.06,0.0286,1.09,-1.1429,-0.4914,0.121,0.0971,0.0097,408.24,2.59,263.8,266.39,141.85,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-12,9.14,40.49,115225778,858,,samples tested,2915,1502,47,2915,1549,1366,195.0,195.0,111.29,4.71,116.0,79.0,4.09,6.49,0.0,6.49,-2.4,-2.8743,-0.5303,0.145,0.0303,25.3,0.408,13.04,13.44,11.85,,
Fiji,East Asia & Pacific,Upper middle income,2020-06-12,-17.7134,178.06,894315,6220,4004,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,222.44,4477.17
Finland,Europe & Central Asia,High income,2020-06-12,61.92,25.75,5539046,48686,218701,samples tested,7073,6442,325,7073,6767,306,15.29,15.29,28.86,0.429,29.29,-14.0,-1.5714,-1.2571,-0.0286,-1.2857,-0.2857,-0.2743,0.113,0.0722,0.048,1276.93,58.67,1163.02,1221.69,55.24,30.92,39483.51
France,Europe & Central Asia,High income,2020-06-12,8.31,5.46,67400097,40494,,people tested,193546,158107,29377,193546,187484,6062,455.14,455.14,512.71,32.43,545.14,-90.0,-5.5714,-8.7143,-0.2,-8.9143,3.34,-0.3314,1.14,1.79,0.157,2871.6,435.86,2345.8,2781.66,89.94,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-12,-0.8037,11.61,2238772,7667,,,3463,2654,23,3463,2677,786,133.14,133.14,69.14,0.857,70.0,63.14,14.06,0.629,0.171,0.8,13.26,3.91,-0.6377,-0.4119,0.0086,1546.83,10.27,1185.47,1195.74,351.09,,
Gambia,Sub-Saharan Africa,Low income,2020-06-12,13.44,-15.3101,2420166,751,,,28,25,1,28,26,2,0.286,0.286,0.286,0.0,0.286,0.0,0.114,0.0,0.0,0.0,0.114,0.04,-0.0046,-0.0053,0.0385,11.57,0.413,10.33,10.74,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-12,42.32,43.36,3702495,4769,,,843,761,13,843,774,69,9.57,9.57,5.86,0.143,6.0,3.57,0.657,0.0857,0.0286,0.114,0.543,-0.2,-0.1166,0.008,0.0168,227.68,3.51,205.54,209.05,18.64,,
Germany,Europe & Central Asia,High income,2020-06-12,51.17,10.45,83181573,46259,,samples tested,187226,173889,8783,187226,182672,4554,224.71,224.71,402.43,16.0,418.43,-193.7143,-6.2857,-14.8286,-0.7429,-15.5714,9.29,12.37,3.33,-1.1056,0.0481,2250.81,105.59,2090.48,2196.06,54.75,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-12,7.95,-1.0232,31156750,2202,250894,samples tested,10856,8361,48,10856,8409,2447,293.43,293.43,221.14,0.857,222.0,71.43,20.03,5.34,0.343,5.69,14.34,-2.2914,-1.2126,-0.9344,0.0057,348.43,1.54,268.35,269.89,78.54,23.11,8052.64
Greece,Europe & Central Asia,High income,2020-06-12,39.07,21.82,10711633,19583,243867,samples tested,3108,2764,183,3108,2947,161,12.14,12.14,13.57,0.286,13.86,-1.7143,-0.1714,0.257,0.0286,0.286,-0.4571,0.0114,0.249,-0.0229,0.0621,290.15,17.08,258.04,275.12,15.03,78.46,22766.56
Grenada,Latin America & Caribbean,Upper middle income,2020-06-12,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-12,15.78,-90.2308,16921203,4620,,,8982,5392,351,8982,5743,3239,395.71,395.71,268.29,18.86,287.14,108.57,15.23,10.77,-0.5429,10.23,5.0,1.3,-0.0594,-0.0569,0.0611,530.81,20.74,318.65,339.4,191.42,,
Guinea,Sub-Saharan Africa,Low income,2020-06-12,9.95,-9.6966,13069150,1064,,,4426,3716,24,4426,3740,686,50.86,50.86,61.86,0.429,62.29,-11.4286,1.26,-0.9143,0.0571,-0.8571,2.11,0.114,0.0514,-0.0235,0.0064,338.66,1.84,284.33,286.17,52.49,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-12,11.8,-15.1804,1968970,698,,,1460,1236,15,1460,1251,209,14.71,14.71,16.14,0.429,16.57,-1.8571,0.314,-0.2857,0.0,-0.2857,0.6,-0.3029,-0.2171,0.0338,0.012,741.5,7.62,627.74,635.36,106.15,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-12,4.86,-58.9302,784711,5468,,,159,134,12,159,146,13,0.714,0.714,1.14,0.0,1.14,-0.4286,0.257,0.0,0.0,0.0,0.257,0.0971,-0.008,-0.0057,0.0822,202.62,15.29,170.76,186.06,16.57,,
Haiti,Latin America & Caribbean,Low income,2020-06-12,18.97,-72.2852,11433736,755,,,3941,2386,64,3941,2450,1491,129.0,129.0,141.71,3.14,144.86,-15.8571,-8.8286,-0.7143,0.286,-0.4286,-8.4,4.65,1.09,-0.1431,0.0261,344.68,5.6,208.68,214.28,130.4,,
Holy See,,,2020-06-12,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-12,15.2,-86.2419,9950157,2575,,,8132,5192,306,8132,5498,2634,389.71,389.71,207.86,8.57,216.43,173.29,22.23,14.17,-0.3429,13.83,8.4,-3.0171,0.0617,0.573,0.0557,817.27,30.75,521.8,552.55,264.72,,
Hungary,Europe & Central Asia,High income,2020-06-12,47.16,19.5,9747272,16476,226669,samples tested,4053,3291,555,4053,3846,207,8.86,8.86,17.57,2.14,19.71,-10.8571,-0.9143,-1.0857,0.0857,-1.0,0.0857,0.0114,-0.0263,-0.0082,0.144,415.81,56.94,337.63,394.57,21.24,55.93,23254.61
Iceland,Europe & Central Asia,High income,2020-06-12,64.96,-19.0208,366111,66945,63083,samples tested,1807,1793,10,1807,1803,4,0.571,0.571,0.429,0.0,0.429,0.143,0.114,0.0,0.0,0.0,0.114,0.0171,-0.008,-0.0037,0.0055,4935.66,27.31,4897.42,4924.74,10.93,34.91,172305.67
India,South Asia,Lower middle income,2020-06-12,20.59,78.96,1385037543,2104,5363445,samples tested,308993,202754,8884,308993,211638,97355,11023.29,11023.29,8275.43,346.71,8622.14,2401.14,215.2,160.86,54.29,215.14,0.0571,29.34,7.74,1.01,0.042,223.09,6.41,146.39,152.8,70.29,17.36,3872.42
Indonesia,East Asia & Pacific,Upper middle income,2020-06-12,-0.7893,113.92,274158671,4136,302147,people tested,36406,25623,2048,36406,27671,8735,1037.29,1037.29,708.71,45.0,753.71,283.57,6.57,24.89,1.11,26.0,-19.4286,-7.1886,0.379,0.703,0.074,132.79,7.47,93.46,100.93,31.86,8.3,1102.09
Iran,Middle East & North Africa,Upper middle income,2020-06-12,32.43,53.69,83940798,1670,1196947,samples tested,182525,148080,8659,182525,156739,25786,2292.0,2292.0,2280.29,85.57,2365.86,-73.8571,49.83,-15.5714,4.4,-11.1714,61.0,27.58,-5.5177,-4.0448,0.0552,2174.45,103.16,1764.1,1867.26,307.19,6.56,14259.42
Iraq,Middle East & North Africa,Upper middle income,2020-06-12,33.22,43.68,40388955,,,,17770,9023,496,17770,9519,8251,1119.14,1119.14,667.57,40.29,707.86,411.29,26.17,39.51,3.89,43.4,-17.2286,4.44,4.51,-0.1538,0.0521,439.97,12.28,223.4,235.68,204.29,,
Ireland,Europe & Central Asia,High income,2020-06-12,53.14,-7.6921,5009870,78661,377546,samples tested,25250,23027,1705,25250,24732,518,16.29,16.29,48.86,3.29,52.14,-35.8571,0.657,-3.1714,-0.5714,-3.7429,4.4,0.36,-0.2823,-0.0025,0.0689,5040.05,340.33,4596.33,4936.66,103.4,14.95,75360.44
Israel,Middle East & North Africa,High income,2020-06-12,31.05,34.85,9228573,43641,743211,samples tested,18795,17148,300,18795,17448,1347,172.14,172.14,109.57,0.571,110.14,62.0,5.57,6.74,-0.1429,6.6,-1.0286,0.314,0.297,0.137,0.0172,2036.61,32.51,1858.14,1890.65,145.96,39.54,80533.69
Italy,Europe & Central Asia,High income,2020-06-12,41.87,12.57,60479368,33190,2784196,people tested,236305,197447,34223,236305,231670,4635,287.43,287.43,388.0,58.14,446.14,-158.7143,8.31,-14.1714,-3.2857,-17.4571,25.77,-1.3143,-0.0651,-0.2885,0.148,3907.2,565.86,3264.7,3830.56,76.64,11.78,46035.47
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-12,18.11,-77.2975,2964600,5582,,,614,566,10,614,576,38,3.14,3.14,3.43,0.0,3.43,-0.2857,0.0571,-0.0857,0.0,-0.0857,0.143,0.0857,0.0446,0.0075,0.0174,207.11,3.37,190.92,194.29,12.82,,
