Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-07,40.14,47.58,10139740,4794,,,37418,35248,551,37418,35799,1619,139.29,139.29,149.29,2.14,151.43,-12.1429,-0.0857,-0.9714,-0.0857,-1.0571,0.971,0.171,-0.0583,-0.0942,0.0154,3690.23,54.34,3476.22,3530.56,159.67,,
Bahamas,Latin America & Caribbean,High income,2020-09-07,25.03,-78.0359,395005,32933,,,2546,1929,58,2546,1987,559,47.86,47.86,51.0,1.86,52.86,-5.0,3.51,-0.2857,0.114,-0.1714,3.69,0.131,-0.416,-0.1291,0.0292,6445.49,146.83,4883.48,5030.32,1415.17,,
Bahrain,Middle East & North Africa,High income,2020-09-07,26.03,50.55,1721141,23504,,units unclear,56076,50698,200,56076,50898,5178,682.0,682.0,447.0,2.43,449.43,232.57,20.31,19.51,0.143,19.66,0.657,-8.0857,-0.0446,0.719,0.0039,32580.71,116.2,29456.04,29572.24,3008.47,,
Bangladesh,South Asia,Lower middle income,2020-09-07,23.68,90.36,165159428,1856,1.647687e6,samples tested,327359,298404,4516,327359,302920,24439,1897.71,1897.71,2216.0,35.86,2251.86,-354.1429,-53.8286,-29.4571,0.571,-28.8857,-24.9429,-1.7486,-0.184,0.756,0.0149,1982.08,27.34,1806.76,1834.11,147.97,5.03,9976.34
Barbados,Latin America & Caribbean,High income,2020-09-07,13.19,-59.5432,287865,18148,,,179,159,7,179,166,13,0.429,0.429,1.14,0.0,1.14,-0.7143,-0.0857,-0.0857,0.0,-0.0857,0.0,0.0457,0.0023,-0.0043,0.0422,621.82,24.32,552.34,576.66,45.16,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-07,53.71,27.95,9440611,6663,1.591247e6,samples tested,73031,70529,716,73031,71245,1786,184.14,184.14,155.0,5.14,160.14,24.0,3.54,1.8,0.114,1.91,1.63,-0.3086,-0.2914,0.0814,0.01,7735.83,75.84,7470.81,7546.65,189.18,21.79,168553.39
Belgium,Europe & Central Asia,High income,2020-09-07,50.83,4.47,11552899,46117,2.474258e6,samples tested,88769,73432,9909,88769,83341,5428,574.86,574.86,485.57,2.57,488.14,86.71,32.0,6.11,0.0857,6.2,25.8,6.85,0.118,0.146,0.119,7683.7,857.71,6356.15,7213.86,469.84,27.87,214167.72
Belize,Latin America & Caribbean,Upper middle income,2020-09-07,17.19,-88.4976,399843,4815,,,1307,849,16,1307,865,442,37.71,37.71,36.29,0.714,37.0,0.714,-1.0286,0.343,0.0286,0.371,-1.4,-0.2971,-0.4514,0.0094,0.0185,3268.78,40.02,2123.33,2163.35,1105.43,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-07,9.31,2.32,12142401,1219,,,2213,2085,40,2213,2125,88,6.86,6.86,8.86,0.0,8.86,-2.0,-1.1143,-0.0571,0.0,-0.0571,-1.0571,0.04,0.0777,0.0146,0.0188,182.25,3.29,171.71,175.01,7.25,,
Bhutan,South Asia,Lower middle income,2020-09-07,27.51,90.43,773424,718,,,233,193,0,233,193,40,1.57,1.57,3.86,0.0,3.86,-2.2857,0.229,-0.2571,0.0,-0.2571,0.486,0.177,-0.0789,-0.0336,0.0,301.26,0.0,249.54,249.54,51.72,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-07,-16.2902,-63.5887,11704384,3552,254488.0,samples tested,121604,104502,7054,121604,111556,10048,774.86,774.86,670.43,272.14,942.57,-167.7143,21.0,-15.2571,-3.6571,-18.9143,39.91,2.01,-3.5589,-1.0615,0.0632,10389.61,602.68,8928.45,9531.13,858.48,2.09,21742.96
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-07,43.92,17.68,3278863,6073,,,21660,18267,664,21660,18931,2729,248.57,248.57,256.86,6.29,263.14,-14.5714,0.0857,-1.3143,-0.4571,-1.7714,1.86,2.41,0.309,-0.2048,0.0351,6605.95,202.51,5571.14,5773.65,832.3,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-07,-22.3285,24.68,2345019,7961,,,2126,1582,9,2126,1591,535,75.43,75.43,41.71,0.571,42.29,33.14,-6.9429,1.71,-0.0286,1.69,-8.6286,-0.1543,0.608,0.305,0.0057,906.6,3.84,674.62,678.46,228.14,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-07,-14.235,-51.9253,213153845,8717,,samples tested,4147794,3630382,126960,4147794,3757342,390452,28115.43,28115.43,36856.0,701.14,37557.14,-9441.7143,-1338.1429,-774.9714,-16.3429,-791.3143,-546.8286,484.38,222.63,-34.0713,0.0338,19459.16,595.63,17031.75,17627.37,1831.78,,
Brunei,East Asia & Pacific,High income,2020-09-07,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0034,0.0007,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-07,42.73,25.49,6917975,9738,,samples tested,17146,15110,677,17146,15787,1359,117.57,117.57,126.29,6.86,133.14,-15.5714,-1.1143,-1.2,-0.0571,-1.2571,0.143,0.96,0.288,0.077,0.0429,2478.47,97.86,2184.17,2282.03,196.44,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-07,12.24,-1.5616,20929220,775,,,1463,1287,56,1463,1343,120,15.86,15.86,9.0,0.143,9.14,6.71,0.314,0.514,0.0,0.514,-0.2,0.56,0.288,-0.0418,0.0417,69.9,2.68,61.49,64.17,5.73,,
Burundi,Sub-Saharan Africa,Low income,2020-09-07,-3.3731,29.92,11895511,261,,,466,435,1,466,436,30,3.0,3.0,2.29,0.0,2.29,0.714,-0.2857,0.0286,0.0,0.0286,-0.3143,-0.0686,-0.0137,0.0087,0.0023,39.17,0.0841,36.57,36.65,2.52,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-07,16.54,-23.0418,557226,3604,,,4358,3708,42,4358,3750,608,61.71,61.71,55.86,0.286,56.14,5.57,-1.0857,0.714,0.0,0.714,-1.8,0.491,0.21,-0.0555,0.0112,7820.88,75.37,6654.39,6729.76,1091.12,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-07,11.55,104.92,16753140,1643,,,274,270,0,274,270,4,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,0.0034,-0.0016,0.0,16.36,0.0,16.12,16.12,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-07,6.61,20.94,4811839,468,,,4729,4631,62,4729,4693,36,2.57,2.57,3.86,0.0,3.86,-1.2857,0.0571,-0.0857,0.0,-0.0857,0.143,0.137,0.0606,-0.0005,0.0132,982.78,12.88,962.42,975.3,7.48,,
Chad,Sub-Saharan Africa,Low income,2020-09-07,15.45,18.73,16498674,710,,,1040,922,79,1040,1001,39,4.71,4.71,3.14,0.286,3.43,1.29,0.629,0.143,0.0286,0.171,0.457,-0.0114,-0.0834,0.0055,0.0789,63.04,4.79,55.88,60.67,2.36,,
Chile,Latin America & Caribbean,High income,2020-09-07,-35.6751,-71.543,19163975,14896,2.633566e6,samples tested,424274,392626,11652,424274,404278,19996,1738.29,1738.29,1733.29,51.29,1784.57,-46.2857,-9.0286,-2.1429,-0.5429,-2.6857,-6.3429,0.457,1.73,0.0962,0.0288,22139.14,608.02,20487.71,21095.73,1043.42,6.21,137422.74
China,East Asia & Pacific,Upper middle income,2020-09-07,32.28,110.97,1405211337,10262,1.6e8,samples tested,86366,81319,4682,86366,86001,365,16.43,16.43,33.43,0.714,34.14,-17.7143,-0.7429,-1.5143,-0.0857,-1.6,0.857,0.0457,0.048,0.0229,0.0544,61.46,3.33,57.87,61.2,0.26,1852.58,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-07,4.57,-74.2973,50977205,6432,2.798e6,samples tested,671848,553619,21615,671848,575234,96614,7584.29,7584.29,8779.0,236.71,9015.71,-1431.4286,-178.4571,-116.9714,-10.7143,-127.6857,-50.7714,14.6,8.44,2.42,0.0376,13179.38,424.01,10860.13,11284.14,1895.24,4.16,54887.28
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-07,-11.6455,43.33,871295,1394,,,452,418,7,452,425,27,1.14,1.14,2.71,0.0,2.71,-1.5714,-0.7143,0.0571,0.0,0.0571,-0.7714,-0.1543,0.0731,0.0169,0.0165,518.77,8.03,479.75,487.78,30.99,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-07,-0.228,15.83,5536372,2011,,,4891,4037,102,4891,4139,752,37.57,37.57,62.0,-2.7143,59.29,-21.7143,-17.4857,2.89,-1.0857,1.8,-19.2857,0.949,1.25,0.424,0.0246,883.43,18.42,729.18,747.6,135.83,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-07,-4.0383,21.76,89627408,545,,,10233,9671,260,10233,9931,302,31.14,31.14,28.0,0.429,28.43,2.71,2.03,-0.1143,0.0286,-0.0857,2.11,-0.6171,-0.3017,-0.0322,0.0262,114.17,2.9,107.9,110.8,3.37,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-07,9.75,-83.7534,5112279,12238,147120.0,people tested (incl. non-PCR),48780,37713,510,48780,38223,10557,1155.86,1155.86,926.71,15.29,942.0,213.86,29.74,17.51,1.09,18.6,11.14,-0.3543,-2.0469,-0.3433,0.0133,9541.73,99.76,7376.94,7476.7,2065.03,3.02,28777.77
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-07,7.54,-5.5471,26328075,2286,134785.0,samples tested,18701,17631,119,18701,17750,951,94.43,94.43,79.29,0.0,79.29,15.14,-5.4286,1.49,-0.0571,1.43,-6.8571,-2.6914,-0.28,0.258,0.0067,710.31,4.52,669.67,674.19,36.12,7.21,5119.44
Croatia,Europe & Central Asia,High income,2020-09-07,45.1,15.2,4047431,14853,193153.0,people tested,12081,9292,201,12081,9493,2588,260.43,260.43,238.57,2.0,240.57,19.86,-5.2286,1.83,0.171,2.0,-7.2286,-2.32,0.0057,0.162,0.0212,2984.86,49.66,2295.78,2345.44,639.42,15.99,47722.37
Cyprus,Europe & Central Asia,High income,2020-09-07,35.13,33.43,1213780,27858,319672.0,samples tested,1510,1421,22,1510,1443,67,2.71,2.71,6.43,0.143,6.57,-3.8571,-0.1714,-0.3429,-0.0286,-0.3714,0.2,0.04,0.0343,0.0103,0.0152,1244.05,18.13,1170.72,1188.85,55.2,211.7,263368.98
Denmark,Europe & Central Asia,High income,2020-09-07,63.29,-13.3381,5844918,59822,2.746988e6,samples tested,18540,16466,628,18540,17094,1446,221.86,221.86,125.71,0.429,126.14,95.71,19.89,7.46,-0.0286,7.43,12.46,0.863,-0.7554,-0.0453,0.0367,3171.99,107.44,2817.15,2924.59,247.39,148.17,469978.88
Diamond Princess,,,2020-09-07,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-07,11.83,42.59,989318,3409,,,5388,5307,61,5388,5368,20,1.0,1.0,1.86,0.143,2.0,-1.0,0.171,-0.1714,0.0,-0.1714,0.343,0.0229,-0.0091,-0.0059,0.0114,5446.18,61.66,5364.3,5425.96,20.22,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-07,15.42,-61.371,71923,8300,,,22,20,0,22,20,2,0.571,0.571,0.143,0.0,0.143,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.0114,-0.0046,0.0011,0.0,305.88,0.0,278.08,278.08,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-07,18.74,-70.1627,10873861,8282,400138.0,samples tested,99898,90262,1864,99898,92126,7772,726.71,726.71,661.57,17.86,679.43,47.29,-24.7714,8.57,-1.1714,7.4,-32.1714,-18.1086,0.33,1.51,0.0202,9186.99,171.42,8300.82,8472.24,714.74,4.01,36798.15
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-07,-1.8312,-78.1834,17663952,6184,273730.0,people tested,110092,99833,10576,110092,110409,-317,-450.5714,-450.5714,-93.8571,585.86,492.0,-942.5714,59.46,-99.9429,3.43,-96.5143,155.97,116.77,28.11,-6.5961,0.0958,6232.58,598.73,5651.79,6250.53,-17.9462,2.49,15496.53
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-07,13.79,-88.8965,6484784,4187,335099.0,samples tested,26413,23913,764,26413,24677,1736,98.29,98.29,158.86,5.0,163.86,-65.5714,-1.1143,-6.1143,-0.4857,-6.6,5.49,-0.6629,-0.3154,0.112,0.031,4073.07,117.81,3687.56,3805.37,267.7,12.69,51674.66
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-07,1.65,10.27,1414679,8132,,,4985,4797,83,4985,4880,105,3.57,3.57,9.86,0.0,9.86,-6.2857,-0.5714,-0.5714,0.0,-0.5714,0.0,-0.0229,-0.0091,-0.0235,0.017,3523.77,58.67,3390.88,3449.55,74.22,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-07,15.18,39.78,3271641,308,,,330,314,0,330,314,16,4.43,4.43,1.86,0.0,1.86,2.57,0.571,0.114,0.0,0.114,0.457,0.0,-0.0434,-0.0066,0.0,100.87,0.0,95.98,95.98,4.89,,
Estonia,Europe & Central Asia,High income,2020-09-07,58.6,25.01,1322985,23660,162135.0,samples tested,2532,2286,64,2532,2350,182,22.71,22.71,16.14,0.0,16.14,6.57,0.2,0.771,0.0,0.771,-0.5714,-0.3486,-0.0331,0.0434,0.0272,1913.85,48.38,1727.91,1776.29,137.57,64.03,122552.41
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-07,-26.5225,31.47,1156178,3837,,,4884,4263,94,4884,4357,527,39.14,39.14,48.29,0.571,48.86,-9.7143,-2.1714,-0.9714,0.0286,-0.9429,-1.2286,0.0171,0.0789,0.0437,0.0216,4224.26,81.3,3687.15,3768.45,455.81,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-07,9.14,40.49,115225778,858,1.063454e6,samples tested,59648,45652,933,59648,46585,13063,1052.14,1052.14,1184.57,16.86,1201.43,-149.2857,-31.2857,-15.1429,-0.7143,-15.8571,-15.4286,-6.1029,-3.4229,0.436,0.02,517.66,8.1,396.2,404.29,113.37,17.83,9229.31
Fiji,East Asia & Pacific,Upper middle income,2020-09-07,-17.7134,178.06,894315,6220,8905.0,samples tested,31,27,2,31,29,2,0.429,0.429,0.143,0.0,0.143,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0229,-0.0011,0.0009,0.069,34.66,2.24,30.19,32.43,2.24,287.26,9957.34
Finland,Europe & Central Asia,High income,2020-09-07,61.92,25.75,5539046,48686,806234.0,samples tested,8327,7692,336,8327,8028,299,38.43,38.43,26.43,0.143,26.57,11.86,1.57,0.943,0.0286,0.971,0.6,-0.3143,-0.0686,-0.0505,0.0419,1503.33,60.66,1388.69,1449.35,53.98,96.82,145554.67
France,Europe & Central Asia,High income,2020-09-07,11.23,-10.5577,67400097,40494,,people tested,367148,274770,30732,367148,305502,61646,7717.57,7717.57,5099.43,15.29,5114.71,2602.86,210.26,225.6,2.29,227.89,-17.6286,-19.6857,-53.7166,1.82,0.101,5447.29,455.96,4076.7,4532.66,914.63,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-07,-0.8037,11.61,2238772,7667,,,8608,8347,53,8608,8400,208,11.86,11.86,20.0,0.0,20.0,-8.1429,-0.9429,-1.0,0.0,-1.0,0.0571,-0.1371,0.109,0.0393,0.0063,3844.97,23.67,3728.38,3752.06,92.91,,
Gambia,Sub-Saharan Africa,Low income,2020-09-07,13.44,-15.3101,2420166,751,,,3197,2557,99,3197,2656,541,32.71,32.71,53.71,0.143,53.86,-21.1429,-0.2286,-2.0,0.0,-2.0,1.77,0.451,-0.2514,-0.0473,0.0373,1320.98,40.91,1056.54,1097.45,223.54,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-07,42.32,43.36,3702495,4769,,,1684,1453,19,1684,1472,212,37.43,37.43,18.57,0.0,18.57,18.86,7.34,1.6,0.0,1.6,5.74,2.28,0.553,-0.0475,0.0129,454.83,5.13,392.44,397.57,57.26,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-07,7.95,-1.0232,31156750,2202,451590.0,samples tested,44869,43172,283,44869,43455,1414,85.71,85.71,144.14,0.429,144.57,-58.8571,2.46,-5.8286,-0.1143,-5.9429,8.4,1.43,-0.592,-0.3746,0.0065,1440.11,9.08,1385.64,1394.72,45.38,10.06,14494.13
Greece,Europe & Central Asia,High income,2020-09-07,39.07,21.82,10711633,19583,,samples tested,11663,9258,289,11663,9547,2116,207.71,207.71,195.86,2.71,198.57,9.14,8.69,-0.0571,-0.0286,-0.0857,8.77,2.92,-0.0091,-0.2935,0.0303,1088.82,26.98,864.29,891.27,197.54,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-07,15.78,-90.2308,16921203,4620,259133.0,people tested (incl. non-PCR),77828,68100,2862,77828,70962,6866,564.0,564.0,674.57,16.29,690.86,-126.8571,12.09,-13.6571,0.0571,-13.6,25.69,2.9,-2.896,-0.6368,0.0403,4599.44,169.14,4024.54,4193.67,405.76,3.33,15314.1
Guinea,Sub-Saharan Africa,Low income,2020-09-07,9.95,-9.6966,13069150,1064,,,9816,9094,62,9816,9156,660,52.43,52.43,58.86,0.286,59.14,-6.7143,-1.0286,-0.5143,-0.0286,-0.5429,-0.4857,-0.9657,0.239,0.0761,0.0068,751.08,4.74,695.84,700.58,50.5,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-07,11.8,-15.1804,1968970,698,,,2245,2142,38,2245,2180,65,10.0,10.0,5.29,0.714,6.0,4.0,-0.2857,0.114,-0.0857,0.0286,-0.3143,-0.0571,0.0046,0.0466,0.0174,1140.19,19.3,1087.88,1107.18,33.01,,
Haiti,Latin America & Caribbean,Low income,2020-09-07,18.97,-72.2852,11433736,755,,,8376,7910,214,8376,8124,252,18.29,18.29,22.14,0.714,22.86,-4.5714,-0.2857,-0.1714,-0.1714,-0.3429,0.0571,0.206,0.113,0.0025,0.0263,732.57,18.72,691.81,710.53,22.04,,
Holy See,,,2020-09-07,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-07,15.2,-86.2419,9950157,2575,,,64814,56191,2023,64814,58214,6600,377.71,377.71,625.0,13.57,638.57,-260.8571,-29.0286,-17.4286,-2.6,-20.0286,-9.0,15.15,5.93,-0.7173,0.0348,6513.87,203.31,5647.25,5850.56,663.31,,
Hungary,Europe & Central Asia,High income,2020-09-07,47.16,19.5,9747272,16476,481424.0,samples tested,8963,5551,625,8963,6176,2787,466.86,466.86,212.71,1.43,214.14,252.71,31.69,23.63,-0.0286,23.6,8.09,-0.7143,0.457,0.493,0.101,919.54,64.12,569.49,633.61,285.93,53.71,49390.64
Iceland,Europe & Central Asia,High income,2020-09-07,64.96,-19.0208,366111,66945,93697.0,samples tested,2143,2073,10,2143,2083,60,4.14,4.14,5.86,0.0,5.86,-1.7143,-0.2857,-0.1714,0.0,-0.1714,-0.1143,0.0229,0.0309,0.0126,0.0048,5853.42,27.31,5662.22,5689.53,163.88,43.72,255925.12
India,South Asia,Lower middle income,2020-09-07,20.59,78.96,1385037543,2104,4.9551507e7,samples tested,4280422,3372565,72775,4280422,3445340,835082,89381.0,89381.0,74113.29,1114.14,75227.43,14153.57,1465.4,1215.2,13.51,1228.71,236.69,-90.8171,-60.4537,-3.3808,0.0211,3090.47,52.54,2435.0,2487.54,602.93,11.58,35776.29
Indonesia,East Asia & Pacific,Upper middle income,2020-09-07,-0.7893,113.92,274158671,4136,1.417694e6,people tested,196989,158430,8130,196989,166560,30429,3276.43,3276.43,2621.71,100.86,2722.57,553.86,53.94,52.8,-0.0857,52.71,1.23,4.53,2.17,-1.0441,0.0488,718.52,29.65,577.88,607.53,110.99,7.2,5171.07
Iraq,Middle East & North Africa,Upper middle income,2020-09-07,33.22,43.68,40388955,,1.765247e6,samples tested,264684,213229,7589,264684,220818,43866,4482.71,4482.71,3896.29,77.0,3973.29,509.43,8.83,45.63,-0.8,44.83,-36.0,-27.5257,-1.56,2.9,0.0344,6553.38,187.9,5279.39,5467.29,1086.09,6.67,43706.18
Ireland,Europe & Central Asia,High income,2020-09-07,53.14,-7.6921,5009870,78661,906490.0,samples tested,29774,26744,1777,29774,28521,1253,164.86,164.86,114.0,0.571,114.57,50.29,6.66,3.97,0.171,4.14,2.51,0.246,-0.2937,0.132,0.0623,5943.07,354.7,5338.26,5692.96,250.11,30.45,180940.82
Italy,Europe & Central Asia,High income,2020-09-07,41.87,12.57,60479368,33190,5.578731e6,people tested,278784,230506,35553,278784,266059,12725,1466.86,1466.86,1123.86,11.43,1135.29,331.57,11.11,29.54,-0.0286,29.51,-18.4,-5.28,-1.5589,0.528,0.134,4609.57,587.85,3811.32,4399.17,210.4,20.01,92241.89
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-07,18.11,-77.2975,2964600,5582,,samples tested,3183,2143,34,3183,2177,1006,87.86,87.86,94.0,1.57,95.57,-7.7143,-3.5714,0.743,-0.1429,0.6,-4.1714,1.11,0.682,0.0537,0.0156,1073.67,11.47,722.86,734.33,339.34,,
Japan,East Asia & Pacific,High income,2020-09-07,36.2,138.25,126234579,40247,,samples tested,72213,63182,1377,72213,64559,7654,519.71,519.71,720.0,11.71,731.71,-212.0,-2.2286,-20.5429,0.0286,-20.5143,18.29,4.45,-0.6834,-0.5179,0.0213,572.05,10.91,500.51,511.42,60.63,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-07,31.24,36.51,10469259,4330,78885.0,samples tested,2478,1900,17,2478,1917,561,72.29,72.29,50.29,0.714,51.0,21.29,7.57,2.11,0.114,2.23,5.34,2.78,0.246,-0.1646,0.0089,236.69,1.62,181.48,183.11,53.59,31.83,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-07,48.02,66.92,18727834,9731,2.612864e6,samples tested,106425,102520,1588,106425,104108,2317,77.14,77.14,221.43,6.57,228.0,-150.8571,-1.4571,-14.6571,-0.5429,-15.2,13.74,0.331,-0.2411,0.0245,0.0153,5682.72,84.79,5474.2,5559.0,123.72,24.55,139517.68
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-07,-0.0236,37.91,53969028,1817,477145.0,samples tested,35205,32014,599,35205,32613,2592,128.29,128.29,247.86,3.86,251.71,-123.4286,-1.5714,-11.5143,0.0857,-11.4286,9.86,1.83,-0.2971,-0.1433,0.0184,652.32,11.1,593.19,604.29,48.03,13.55,8841.09
Kosovo,Europe & Central Asia,Upper middle income,2020-09-07,42.6,20.9,1799351,4418,,,14204,12261,568,14204,12829,1375,93.57,93.57,123.43,4.71,128.14,-34.5714,-6.0286,-2.9429,-0.2857,-3.2286,-2.8,-0.1714,0.161,0.0478,0.0443,7893.96,315.67,6814.12,7129.79,764.16,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-07,41.2,74.77,6551463,1309,,,44458,41783,1060,44458,42843,1615,78.43,78.43,153.86,0.286,154.14,-75.7143,-0.7143,-7.5714,0.0286,-7.5429,6.83,-0.4114,-0.2183,-0.0311,0.0247,6785.97,161.8,6377.66,6539.46,246.51,,
