Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-27,40.14,47.58,10139740,4794,,,35844,33548,524,35844,34072,1772,147.86,147.86,162.29,1.86,164.14,-16.2857,-1.8857,-1.4,0.0286,-1.3714,-0.5143,0.0,0.399,-0.0466,0.0154,3535.0,51.68,3308.57,3360.24,174.76,,
Bahamas,Latin America & Caribbean,High income,2020-08-27,25.03,-78.0359,395005,32933,,,2020,1331,48,2020,1379,641,54.71,54.71,52.0,3.0,55.0,-0.2857,1.51,0.6,-0.6,0.0,1.51,0.543,-0.3703,-0.1472,0.0348,5113.86,121.52,3369.58,3491.1,1622.76,,
Bahrain,Middle East & North Africa,High income,2020-08-27,26.03,50.55,1721141,23504,,units unclear,50756,46544,188,50756,46732,4024,320.57,320.57,366.29,0.714,367.0,-46.4286,-2.5429,-2.8857,-0.1429,-3.0286,0.486,2.89,1.53,0.447,0.004,29489.74,109.23,27042.53,27151.76,2337.98,,
Bangladesh,South Asia,Lower middle income,2020-08-27,23.68,90.36,165159428,1856,1.503348e6,samples tested,304583,272512,4127,304583,276639,27944,2317.71,2317.71,2491.57,43.86,2535.43,-217.7143,-37.3143,-20.2286,-0.4857,-20.7143,-16.6,2.53,-0.4686,-0.437,0.0149,1844.18,24.99,1649.99,1674.98,169.19,4.94,9102.4
Barbados,Latin America & Caribbean,High income,2020-08-27,13.19,-59.5432,287865,18148,,,165,143,7,165,150,15,1.71,1.71,1.43,0.0,1.43,0.286,0.0857,-0.0286,0.0,-0.0286,0.114,-0.0171,-0.0114,-0.0034,0.0467,573.19,24.32,496.76,521.08,52.11,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-27,53.71,27.95,9440611,6663,1.497421e6,samples tested,71165,68900,662,71165,69562,1603,174.14,174.14,135.86,4.86,140.71,33.43,0.571,3.46,-0.0286,3.43,-2.8571,-1.6171,0.299,0.181,0.0095,7538.18,70.12,7298.26,7368.38,169.8,21.04,158614.84
Belgium,Europe & Central Asia,High income,2020-08-27,50.83,4.47,11552899,46117,2.237111e6,samples tested,83500,68110,9884,83500,77994,5506,443.71,443.71,522.71,-14.0,508.71,-65.0,-8.0571,-5.6857,-0.2,-5.8857,-2.1714,1.94,0.761,-0.0471,0.127,7227.62,855.54,5895.49,6751.03,476.59,26.79,193640.66
Belize,Latin America & Caribbean,Upper middle income,2020-08-27,17.19,-88.4976,399843,4815,,,818,465,12,818,477,341,43.86,43.86,30.0,1.0,31.0,12.86,3.06,0.8,-0.1143,0.686,2.37,-0.4057,-0.3691,-0.0846,0.0252,2045.8,30.01,1162.96,1192.97,852.83,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-27,9.31,2.32,12142401,1219,,,2145,1986,40,2145,2026,119,4.29,4.29,10.57,0.143,10.71,-6.4286,-0.5714,-0.5429,0.0,-0.5429,-0.0286,0.234,0.0537,0.0059,0.0197,176.65,3.29,163.56,166.85,9.8,,
Bhutan,South Asia,Lower middle income,2020-08-27,27.51,90.43,773424,718,,,184,140,0,184,140,44,9.86,9.86,3.43,0.0,3.43,6.43,0.657,0.371,0.0,0.371,0.286,-0.1257,-0.1337,0.0009,0.0,237.9,0.0,181.01,181.01,56.89,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-27,-16.2902,-63.5887,11704384,3552,229343.0,samples tested,113129,94893,4791,113129,99684,13445,974.14,974.14,1187.57,65.29,1252.86,-278.7143,-22.7429,-26.0857,-1.4,-27.4857,4.74,4.13,-3.2183,-0.4606,0.0481,9665.52,409.33,8107.47,8516.81,1148.71,2.03,19594.62
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-27,43.92,17.68,3278863,6073,,,18920,15374,582,18920,15956,2964,296.86,296.86,256.57,9.43,266.0,30.86,0.486,0.743,-0.2,0.543,-0.0571,0.754,-0.0263,-0.2379,0.0365,5770.29,177.5,4688.82,4866.32,903.97,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-27,-22.3285,24.68,2345019,7961,,,1562,1224,3,1562,1227,335,46.43,46.43,30.14,0.429,30.57,15.86,-2.6286,0.171,0.0857,0.257,-2.8857,-0.5257,1.02,0.282,0.0024,666.09,1.28,521.96,523.24,142.86,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-27,-14.235,-51.9253,213153845,8717,,samples tested,3761391,3200540,118649,3761391,3319189,442202,36646.86,36646.86,38951.29,869.14,39820.43,-3173.5714,614.86,-152.3429,-9.4,-161.7429,776.6,91.18,-62.496,-2.9934,0.0357,17646.37,556.64,15015.16,15571.8,2074.57,,
Brunei,East Asia & Pacific,High income,2020-08-27,4.54,114.73,439319,31087,,,144,140,3,144,143,1,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0,0.0007,0.021,327.78,6.83,318.68,325.5,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-27,42.73,25.49,6917975,9738,,samples tested,15908,13648,594,15908,14242,1666,129.0,129.0,139.57,9.71,149.29,-20.2857,-2.3143,-1.6857,0.229,-1.4571,-0.8571,-1.7886,0.173,0.0638,0.0417,2299.52,85.86,1972.83,2058.69,240.82,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-27,12.24,-1.5616,20929220,775,,,1352,1206,55,1352,1261,91,5.29,5.29,8.29,0.0,8.29,-3.0,-0.6571,-0.1714,0.0,-0.1714,-0.4857,-0.1657,0.123,0.048,0.0436,64.6,2.63,57.62,60.25,4.35,,
Burundi,Sub-Saharan Africa,Low income,2020-08-27,-3.3731,29.92,11895511,261,,,431,411,1,431,412,19,2.14,2.14,2.14,0.0,2.14,0.0,0.171,-0.0286,0.0,-0.0286,0.2,0.0114,-0.0229,-0.0158,0.0024,36.23,0.0841,34.55,34.63,1.6,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-27,16.54,-23.0418,557226,3604,,,3699,3148,38,3699,3186,513,49.0,49.0,44.43,0.429,44.86,4.14,2.03,0.257,0.0571,0.314,1.71,0.623,0.105,-0.0427,0.0119,6638.24,68.19,5649.41,5717.61,920.63,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-27,11.55,104.92,16753140,1643,,,273,263,0,273,263,10,0.0,0.0,1.0,0.0,1.0,-1.0,0.0286,-0.1143,0.0,-0.1143,0.143,0.0057,-0.0023,0.0002,0.0,16.3,0.0,15.7,15.7,0.597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-27,6.61,20.94,4811839,468,,,4698,4587,61,4698,4648,50,3.0,3.0,4.43,0.0,4.43,-1.4286,0.0286,-0.1429,0.0286,-0.1143,0.143,0.0057,-0.0423,0.0032,0.0131,976.34,12.68,953.27,965.95,10.39,,
Chad,Sub-Saharan Africa,Low income,2020-08-27,15.45,18.73,16498674,710,,,1004,889,77,1004,966,38,3.71,3.71,3.14,0.143,3.29,0.429,-0.2857,0.0857,-0.0286,0.0571,-0.3429,-0.0571,-0.0011,0.0039,0.0797,60.85,4.67,53.88,58.55,2.3,,
Chile,Latin America & Caribbean,High income,2020-08-27,-35.6751,-71.543,19163975,14896,2.295219e6,samples tested,404102,373495,11072,404102,384567,19535,1758.43,1758.43,1755.86,56.0,1811.86,-53.4286,-2.6571,-5.2,-1.0857,-6.2857,3.63,-0.7829,1.46,0.373,0.0288,21086.54,577.75,19489.43,20067.18,1019.36,5.68,119767.38
China,East Asia & Pacific,Upper middle income,2020-08-27,32.28,110.97,1405211337,10262,1.6e8,samples tested,86138,80856,4665,86138,85521,617,24.71,24.71,57.86,1.57,59.43,-34.7143,-1.4,-3.5143,0.171,-3.3429,1.94,0.0686,-0.1063,0.0331,0.0545,61.3,3.32,57.54,60.86,0.439,1857.48,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-27,4.57,-74.2973,50977205,6432,2.519509e6,samples tested,581995,450827,18467,581995,469294,112701,9537.86,9537.86,9927.14,292.43,10219.57,-681.7143,-181.8,-64.6286,-3.5143,-68.1429,-113.6571,5.97,1.74,2.29,0.0394,11416.77,362.26,8843.7,9205.96,2210.81,4.33,49424.23
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-27,-11.6455,43.33,871295,1394,,,422,396,7,422,403,19,0.857,0.857,1.57,0.0,1.57,-0.7143,0.143,-0.0571,0.0,-0.0571,0.2,0.149,0.0343,-0.005,0.0174,484.34,8.03,454.5,462.53,21.81,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-27,-0.228,15.83,5536372,2011,,,3979,3654,78,3979,3732,247,18.43,18.43,23.14,0.143,23.29,-4.8571,-3.6857,-0.8,-0.0286,-0.8286,-2.8571,3.08,1.06,-0.2057,0.0209,718.7,14.09,660.0,674.09,44.61,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-27,-4.0383,21.76,89627408,545,,,9915,9346,255,9915,9601,314,30.71,30.71,30.29,1.0,31.29,-0.5714,1.57,-0.2571,0.0,-0.2571,1.83,-0.2629,-0.3177,0.0197,0.0266,110.62,2.85,104.28,107.12,3.5,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-27,9.75,-83.7534,5112279,12238,123280.0,people tested (incl. non-PCR),37292,28408,397,37292,28805,8487,839.86,839.86,753.29,9.0,762.29,77.57,18.91,15.2,0.0857,15.29,3.63,-3.9143,-0.8686,0.302,0.0138,7294.59,77.66,5556.82,5634.47,1660.12,3.31,24114.49
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-27,7.54,-5.5471,26328075,2286,124057.0,samples tested,17702,16827,115,17702,16942,760,68.14,68.14,69.86,0.286,70.14,-2.0,2.51,0.114,0.0,0.114,2.4,-0.76,-0.4183,-0.035,0.0068,672.36,4.37,639.13,643.5,28.87,7.01,4711.97
Croatia,Europe & Central Asia,High income,2020-08-27,45.1,15.2,4047431,14853,160236.0,people tested,9192,6834,177,9192,7011,2181,278.29,278.29,187.57,1.86,189.43,88.86,0.6,8.74,0.0857,8.83,-8.2286,-2.0857,0.126,0.204,0.0252,2271.07,43.73,1688.48,1732.21,538.86,17.43,39589.56
Cyprus,Europe & Central Asia,High income,2020-08-27,35.13,33.43,1213780,27858,292671.0,samples tested,1467,1326,20,1467,1346,121,9.43,9.43,12.29,0.0,12.29,-2.8571,-1.6,-0.3143,0.0286,-0.2857,-1.3143,-0.0057,0.139,0.0416,0.0149,1208.62,16.48,1092.45,1108.93,99.69,199.5,241123.6
Denmark,Europe & Central Asia,High income,2020-08-27,63.29,-13.3381,5844918,59822,2.357154e6,samples tested,17052,15328,624,17052,15952,1100,85.86,85.86,101.86,0.286,102.14,-16.2857,0.143,-1.7714,-0.0286,-1.8,1.94,1.76,0.346,0.0469,0.0391,2917.41,106.76,2622.45,2729.21,188.2,138.23,403282.65
Diamond Princess,,,2020-08-27,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-27,11.83,42.59,989318,3409,,,5383,5273,60,5383,5333,50,0.429,0.429,5.14,0.0,5.14,-4.7143,-0.1429,-0.4,-0.0286,-0.4286,0.286,0.0514,0.0023,-0.008,0.0113,5441.12,60.65,5329.93,5390.58,50.54,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-27,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.143,0.143,0.143,0.0,0.143,0.0,-0.0571,0.0,0.0,0.0,-0.0571,0.0,0.0091,0.0023,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-27,18.74,-70.1627,10873861,8282,360999.0,samples tested,92964,83059,1630,92964,84689,8275,440.0,440.0,773.71,16.29,790.0,-350.0,-34.0571,-31.8286,0.8,-31.0286,-3.0286,12.54,4.15,0.151,0.0192,8549.31,149.9,7638.41,7788.31,761.0,3.88,33198.79
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-27,-1.8312,-78.1834,17663952,6184,251532.0,people tested,111219,94527,6471,111219,100998,10221,839.86,839.86,892.57,35.0,927.57,-87.7143,-12.3429,-9.3429,-1.9429,-11.2857,-1.0571,0.257,-0.1657,-1.5719,0.0641,6296.38,366.34,5351.41,5717.75,578.64,2.26,14239.85
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-27,13.79,-88.8965,6484784,4187,307977.0,samples tested,25284,21709,694,25284,22403,2881,144.71,144.71,266.0,7.43,273.43,-128.7143,-13.8857,-11.1429,-0.2286,-11.3714,-2.5143,0.571,0.341,0.0619,0.031,3898.97,107.02,3347.68,3454.7,444.27,12.18,47492.25
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-27,1.65,10.27,1414679,8132,,,4928,4651,83,4928,4734,194,2.14,2.14,19.86,0.0,19.86,-17.7143,0.0857,-1.7143,0.0,-1.7143,1.8,0.64,-0.0126,-0.0992,0.0175,3483.48,58.67,3287.67,3346.34,137.13,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-27,15.18,39.78,3271641,308,,,317,295,0,317,295,22,1.71,1.71,1.86,0.0,1.86,-0.1429,-0.2,0.0,0.0,0.0,-0.2,0.0571,-0.0171,-0.0009,0.0,96.89,0.0,90.17,90.17,6.72,,
Estonia,Europe & Central Asia,High income,2020-08-27,58.6,25.01,1322985,23660,146124.0,samples tested,2325,2144,64,2325,2208,117,14.43,14.43,10.14,0.143,10.29,4.14,0.0857,0.429,-0.0286,0.4,-0.3143,0.0171,0.0834,0.0091,0.029,1757.39,48.38,1620.58,1668.95,88.44,62.85,110450.23
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-27,-26.5225,31.47,1156178,3837,,,4433,3676,89,4433,3765,668,48.0,48.0,60.86,0.857,61.71,-13.7143,-0.9143,-1.6286,0.0,-1.6286,0.714,0.314,0.0217,0.0494,0.0236,3834.18,76.98,3179.44,3256.42,577.77,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-27,9.14,40.49,115225778,858,831470.0,samples tested,46407,31920,745,46407,32665,13742,1493.0,1493.0,1227.14,16.43,1243.57,249.43,-27.2857,25.14,-0.1714,24.97,-52.2571,-9.3086,1.04,-0.2327,0.0228,402.75,6.47,277.02,283.49,119.26,17.92,7216.01
Fiji,East Asia & Pacific,Upper middle income,2020-08-27,-17.7134,178.06,894315,6220,8244.0,samples tested,28,26,2,28,28,0,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,0.0034,0.0,0.0714,31.31,2.24,29.07,31.31,0.0,294.43,9218.23
Finland,Europe & Central Asia,High income,2020-08-27,61.92,25.75,5539046,48686,658471.0,samples tested,8019,7435,335,8019,7770,249,22.43,22.43,22.14,0.143,22.29,0.143,-0.4571,0.0286,0.0,0.0286,-0.4857,0.463,0.215,0.0064,0.0431,1447.72,60.48,1342.29,1402.77,44.95,82.11,118878.05
France,Europe & Central Asia,High income,2020-08-27,11.23,-10.5577,67400097,40494,,people tested,297462,229037,30581,297462,259618,37844,5050.57,5050.57,3228.71,13.29,3242.0,1808.57,-82.4286,174.46,-0.8571,173.6,-256.0286,44.82,16.93,-1.2421,0.118,4413.38,453.72,3398.17,3851.89,561.48,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-27,-0.8037,11.61,2238772,7667,,,8468,8067,53,8468,8120,348,16.71,16.71,33.29,0.0,33.29,-16.5714,-0.7143,-1.5714,0.0,-1.5714,0.857,-0.1429,0.0091,0.0249,0.0065,3782.43,23.67,3603.31,3626.99,155.44,,
Gambia,Sub-Saharan Africa,Low income,2020-08-27,13.44,-15.3101,2420166,751,,,2743,1849,93,2743,1942,801,39.71,39.71,78.0,1.29,79.29,-39.5714,0.0286,-2.4857,-0.1714,-2.6571,2.69,0.886,-0.4949,-0.3483,0.0479,1133.39,38.43,764.0,802.42,330.97,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-27,42.32,43.36,3702495,4769,,,1447,1311,19,1447,1330,117,8.29,8.29,10.43,0.286,10.71,-2.4286,0.114,-0.0571,-0.0571,-0.1143,0.229,0.371,0.122,-0.0101,0.0143,390.82,5.13,354.09,359.22,31.6,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-27,7.95,-1.0232,31156750,2202,442185.0,samples tested,43841,41230,270,43841,41500,2341,100.0,100.0,229.43,2.14,231.57,-131.5714,4.63,-13.5143,-0.0857,-13.6,18.23,1.46,-0.9394,-0.3529,0.0065,1407.11,8.67,1323.31,1331.97,75.14,10.09,14192.27
Greece,Europe & Central Asia,High income,2020-08-27,39.07,21.82,10711633,19583,903432.0,samples tested,9531,7070,254,9531,7324,2207,210.0,210.0,193.14,2.86,196.0,14.0,-1.7143,2.63,0.257,2.89,-4.6,-0.7314,0.225,0.133,0.0347,889.78,23.71,660.03,683.74,206.04,94.79,84341.2
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-27,15.78,-90.2308,16921203,4620,233400.0,people tested (incl. non-PCR),71856,59696,2685,71856,62381,9475,817.71,817.71,815.71,20.86,836.57,-18.8571,-18.0286,0.0857,-0.8857,-0.8,-17.2286,-8.8857,-0.9543,0.752,0.043,4246.51,158.68,3527.88,3686.56,559.95,3.25,13793.35
Guinea,Sub-Saharan Africa,Low income,2020-08-27,9.95,-9.6966,13069150,1064,,,9213,8426,58,9213,8484,729,57.71,57.71,66.43,0.857,67.29,-9.5714,0.4,-1.8286,-0.0857,-1.9143,2.31,1.05,-0.1691,-0.0389,0.0068,704.94,4.44,644.72,649.16,55.78,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-27,11.8,-15.1804,1968970,698,,,2205,2071,34,2205,2105,100,8.0,8.0,7.43,0.143,7.57,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.4571,0.0857,0.0633,0.0162,1119.87,17.27,1051.82,1069.09,50.79,,
Haiti,Latin America & Caribbean,Low income,2020-08-27,18.97,-72.2852,11433736,755,,,8151,7655,200,8151,7855,296,18.14,18.14,27.0,0.714,27.71,-9.5714,-1.0286,-0.9714,0.0857,-0.8857,-0.1429,0.657,0.152,-0.0142,0.0255,712.89,17.49,669.51,687.0,25.89,,
Holy See,,,2020-08-27,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-27,15.2,-86.2419,9950157,2575,,,57669,48912,1803,57669,50715,6954,809.0,809.0,588.14,29.14,617.29,191.71,29.77,15.89,0.0286,15.91,13.86,-7.72,-3.1531,0.0222,0.0356,5795.79,181.2,4915.7,5096.9,698.88,,
Hungary,Europe & Central Asia,High income,2020-08-27,47.16,19.5,9747272,16476,408799.0,samples tested,5379,4337,614,5379,4951,428,115.14,115.14,38.14,0.143,38.29,76.86,20.26,4.71,-0.0857,4.63,15.63,4.1,-0.0091,-0.1751,0.124,551.85,62.99,444.95,507.94,43.91,76.0,41939.84
Iceland,Europe & Central Asia,High income,2020-08-27,64.96,-19.0208,366111,66945,88166.0,samples tested,2087,2002,10,2087,2012,75,5.86,5.86,7.0,0.0,7.0,-1.1429,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.0914,0.0091,-0.0048,0.005,5700.46,27.31,5468.29,5495.6,204.86,42.25,240817.68
India,South Asia,Lower middle income,2020-08-27,20.59,78.96,1385037543,2104,3.857651e7,samples tested,3387500,2617671,61529,3387500,2679200,708300,73556.71,73556.71,62290.71,989.57,63280.29,10276.43,1808.6,814.06,8.46,822.51,986.09,104.59,-34.632,-11.6414,0.023,2445.78,44.42,1889.96,1934.39,511.39,11.39,27852.32
Indonesia,East Asia & Pacific,Upper middle income,2020-08-27,-0.7893,113.92,274158671,4136,1.212468e6,people tested,162884,132637,7064,162884,139701,23183,2645.43,2645.43,1993.71,94.71,2088.43,557.0,115.4,41.06,0.0286,41.09,74.31,0.183,-6.0651,-0.5792,0.0506,594.12,25.77,483.8,509.56,84.56,7.44,4422.5
Iraq,Middle East & North Africa,Upper middle income,2020-08-27,33.22,43.68,40388955,,,samples tested,219435,172502,6740,219435,179242,40193,3833.71,3833.71,3575.86,75.86,3651.71,182.0,-7.0571,15.74,-0.1429,15.6,-22.6571,15.22,0.659,0.225,0.0376,5433.04,166.88,4271.02,4437.9,995.15,,
Ireland,Europe & Central Asia,High income,2020-08-27,53.14,-7.6921,5009870,78661,802572.0,samples tested,28453,25622,1777,28453,27399,1054,113.0,113.0,94.0,0.0,94.0,19.0,1.34,1.83,-0.0286,1.8,-0.4571,-0.3886,0.477,0.171,0.0649,5679.39,354.7,5114.3,5469.0,210.38,28.21,160198.17
Italy,Europe & Central Asia,High income,2020-08-27,41.87,12.57,60479368,33190,4.934818e6,people tested,263949,219799,35463,263949,255262,8687,1267.57,1267.57,736.0,5.71,741.71,525.86,33.83,47.94,0.0286,47.97,-14.1429,-13.76,0.305,1.24,0.139,4364.28,586.37,3634.28,4220.65,143.64,18.7,81595.07
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-27,18.11,-77.2975,2964600,5582,55503.0,samples tested,1870,1266,19,1870,1285,585,118.29,118.29,51.0,0.714,51.71,66.57,4.2,5.37,-0.0571,5.31,-1.1143,-0.1429,-0.0663,-0.0839,0.0148,630.78,6.41,427.04,433.45,197.33,29.68,18721.92
Japan,East Asia & Pacific,High income,2020-08-27,36.2,138.25,126234579,40247,,samples tested,65653,54023,1241,65653,55264,10389,757.14,757.14,947.0,13.86,960.86,-203.7143,-17.6571,-18.4571,0.286,-18.1714,0.514,1.1,-0.6606,-0.2846,0.0225,520.09,9.83,427.96,437.79,82.3,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-27,31.24,36.51,10469259,4330,78885.0,samples tested,1801,1452,15,1801,1467,334,51.0,51.0,28.0,0.429,28.43,22.57,2.23,2.09,-0.0857,2.0,0.229,0.223,-0.1211,0.0176,0.0102,172.03,1.43,138.69,140.12,31.9,43.8,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-27,48.02,66.92,18727834,9731,2.464285e6,samples tested,105408,99037,1523,105408,100560,4848,153.86,153.86,456.86,15.43,472.29,-318.4286,-13.3714,-29.6857,-1.2286,-30.9143,17.54,0.189,-0.04,0.193,0.0151,5628.41,81.32,5288.23,5369.55,258.87,23.38,131584.09
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-27,-0.0236,37.91,53969028,1817,438193.0,samples tested,33389,28575,567,33389,29142,4247,241.86,241.86,392.0,3.71,395.71,-153.8571,-12.4571,-13.4857,-0.9429,-14.4286,1.97,0.891,-0.1509,0.122,0.0195,618.67,10.51,529.47,539.98,78.69,13.12,8119.34
Kosovo,Europe & Central Asia,Upper middle income,2020-08-27,42.6,20.9,1799351,4418,,,12981,10764,498,12981,11262,1719,126.57,126.57,150.29,7.0,157.29,-30.7143,-1.6286,-2.2286,-0.4286,-2.6571,1.03,0.32,0.0331,-0.0416,0.0442,7214.27,276.77,5982.16,6258.92,955.34,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-27,41.2,74.77,6551463,1309,,,43459,39574,1057,43459,40631,2828,113.86,113.86,275.29,0.286,275.57,-161.7143,-6.8286,-28.2286,12.66,-15.5714,8.74,0.943,0.0389,0.04,0.026,6633.48,161.34,6040.48,6201.82,431.66,,
