Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-25,40.14,47.58,10139740,4794,,,35559,33222,521,35559,33743,1816,152.14,152.14,164.57,2.14,166.71,-14.5714,-1.4286,-1.2857,0.0286,-1.2571,-0.1714,-0.8743,0.344,0.124,0.0154,3506.89,51.38,3276.42,3327.8,179.1,,
Bahamas,Latin America & Caribbean,High income,2020-08-25,25.03,-78.0359,395005,32933,,,1813,1230,46,1813,1276,537,50.57,50.57,52.29,3.29,55.57,-5.0,-0.1714,0.0857,-0.1429,-0.0571,-0.1143,0.891,0.192,-0.2062,0.0361,4589.82,116.45,3113.88,3230.34,1359.48,,
Bahrain,Middle East & North Africa,High income,2020-08-25,26.03,50.55,1721141,23504,1.048935e6,units unclear,50076,45808,186,50076,45994,4082,350.29,350.29,370.71,1.14,371.86,-21.5714,-7.1714,-2.1429,-0.1714,-2.3143,-4.8571,0.377,0.61,0.323,0.004,29094.65,108.07,26614.9,26722.97,2371.68,20.95,609441.64
Bangladesh,South Asia,Lower middle income,2020-08-25,23.68,90.36,165159428,1856,1.473154e6,samples tested,299628,267507,4028,299628,271535,28093,2347.71,2347.71,2532.29,44.71,2577.0,-229.2857,-30.2857,-19.0,0.543,-18.4571,-11.8286,0.971,1.63,-0.3755,0.0148,1814.17,24.39,1619.69,1644.08,170.1,4.92,8919.59
Barbados,Latin America & Caribbean,High income,2020-08-25,13.19,-59.5432,287865,18148,,,164,140,7,164,147,17,1.29,1.29,1.43,0.0,1.43,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,-0.0091,-0.0025,0.0476,569.71,24.32,486.34,510.66,59.06,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-25,53.71,27.95,9440611,6663,1.480047e6,samples tested,70727,68638,652,70727,69290,1437,176.43,176.43,128.14,5.0,133.14,43.29,4.71,3.63,-0.0286,3.6,1.11,-1.2457,-0.1234,0.192,0.0094,7491.78,69.06,7270.5,7339.57,152.21,20.93,156774.49
Belgium,Europe & Central Asia,High income,2020-08-25,50.83,4.47,11552899,46117,2.191207e6,samples tested,82447,66999,9996,82447,76995,5452,436.86,436.86,536.71,-14.1429,522.57,-85.7143,-12.6857,-0.7143,-3.8571,-4.5714,-8.1143,-0.0286,0.563,0.229,0.13,7136.48,865.24,5799.32,6664.56,471.92,26.58,189667.29
Belize,Latin America & Caribbean,Upper middle income,2020-08-25,17.19,-88.4976,399843,4815,,,730,411,10,730,421,309,31.71,31.71,28.71,1.0,29.71,2.0,1.49,0.371,0.0286,0.4,1.09,0.994,-0.2674,-0.131,0.0238,1825.72,25.01,1027.9,1052.91,772.8,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-25,9.31,2.32,12142401,1219,,,2115,1965,39,2115,2004,111,7.14,7.14,11.71,0.143,11.86,-4.7143,-0.6286,-0.5429,0.0286,-0.5143,-0.1143,-0.1029,0.0389,0.0117,0.0195,174.18,3.21,161.83,165.04,9.14,,
Bhutan,South Asia,Lower middle income,2020-08-25,27.51,90.43,773424,718,,,173,134,0,173,134,39,5.86,5.86,2.86,0.0,2.86,3.0,1.23,0.143,0.0,0.143,1.09,0.08,-0.0754,-0.0327,0.0,223.68,0.0,173.26,173.26,50.43,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-25,-16.2902,-63.5887,11704384,3552,223200.0,samples tested,110999,92524,4664,110999,97188,13811,996.29,996.29,1238.86,68.57,1307.43,-311.1429,-33.1714,-27.1143,-1.0,-28.1143,-5.0571,8.12,1.91,-1.4272,0.048,9483.54,398.48,7905.07,8303.56,1179.99,2.01,19069.78
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-25,43.92,17.68,3278863,6073,,,18326,14868,560,18326,15428,2898,259.71,259.71,257.86,9.29,267.14,-7.4286,2.94,0.286,0.0286,0.314,2.63,0.229,0.461,0.0747,0.0363,5589.13,170.79,4534.5,4705.29,883.84,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-25,-22.3285,24.68,2345019,7961,,,1562,1153,3,1562,1156,406,36.29,36.29,29.29,0.0,29.29,7.0,2.03,0.629,0.0857,0.714,1.31,-1.44,-0.0914,0.392,0.0026,666.09,1.28,491.68,492.96,173.13,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-25,-14.235,-51.9253,213153845,8717,,samples tested,3669995,3123753,116580,3669995,3240333,429662,38924.71,38924.71,39266.86,878.0,40144.86,-1220.1429,-174.6571,-239.1429,-17.3714,-256.5143,81.86,156.4,-14.9943,-5.5401,0.036,17217.59,546.93,14654.92,15201.85,2015.74,,
Brunei,East Asia & Pacific,High income,2020-08-25,4.54,114.73,439319,31087,,,144,139,3,144,142,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0,-0.0002,0.0211,327.78,6.83,316.4,323.23,4.55,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-25,42.73,25.49,6917975,9738,374374.0,samples tested,15589,13369,572,15589,13941,1648,133.43,133.43,142.0,9.14,151.14,-17.7143,-0.4857,-1.9714,0.429,-1.5429,1.06,-1.3086,-0.5726,0.0843,0.041,2253.41,82.68,1932.5,2015.19,238.22,24.02,54116.13
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-25,12.24,-1.5616,20929220,775,,,1338,1188,55,1338,1243,95,7.86,7.86,8.43,0.0,8.43,-0.5714,-0.6,-0.0286,0.0,-0.0286,-0.5714,-0.12,-0.0457,0.0443,0.0442,63.93,2.63,56.76,59.39,4.54,,
Burundi,Sub-Saharan Africa,Low income,2020-08-25,-3.3731,29.92,11895511,261,,,430,407,1,430,408,22,1.0,1.0,2.14,0.0,2.14,-1.1429,0.0286,-0.0571,0.0,-0.0571,0.0857,0.08,0.008,-0.011,0.0025,36.15,0.0841,34.21,34.3,1.85,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-25,16.54,-23.0418,557226,3604,,,3568,3062,37,3568,3099,469,47.57,47.57,44.29,0.143,44.43,3.14,0.8,0.114,0.0571,0.171,0.629,0.183,0.141,0.0366,0.0119,6403.15,66.4,5495.08,5561.48,841.67,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-25,11.55,104.92,16753140,1643,,,273,261,0,273,261,12,0.0,0.0,1.29,0.0,1.29,-1.2857,0.0,-0.1429,0.0,-0.1429,0.143,0.0057,0.0,0.0043,0.0,16.3,0.0,15.58,15.58,0.716,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-25,6.61,20.94,4811839,468,,,4691,4577,61,4691,4638,53,3.0,3.0,4.86,0.0,4.86,-1.8571,0.257,-0.2286,0.0,-0.2286,0.486,0.0514,-0.0263,-0.0187,0.0132,974.89,12.68,951.2,963.87,11.01,,
Chad,Sub-Saharan Africa,Low income,2020-08-25,15.45,18.73,16498674,710,,,995,882,77,995,959,36,3.86,3.86,3.0,0.143,3.14,0.714,0.0286,0.0857,0.0,0.0857,-0.0571,-0.0686,-0.0023,-0.0055,0.0803,60.31,4.67,53.46,58.13,2.18,,
Chile,Latin America & Caribbean,High income,2020-08-25,-35.6751,-71.543,19163975,14896,2.247943e6,samples tested,400985,370009,10958,400985,380967,20018,1743.29,1743.29,1766.29,58.43,1824.71,-81.4286,5.11,-7.0286,-0.5714,-7.6,12.71,-3.0857,-0.2,0.919,0.0288,20923.89,571.8,19307.53,19879.33,1044.56,5.61,117300.46
China,East Asia & Pacific,Upper middle income,2020-08-25,32.28,110.97,1405211337,10262,1.6e8,samples tested,86083,80738,4662,86083,85400,683,27.0,27.0,65.0,1.29,66.29,-39.2857,-1.0286,-3.9429,0.114,-3.8286,2.8,0.349,-0.1657,-0.0304,0.0546,61.26,3.32,57.46,60.77,0.486,1858.67,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-25,4.57,-74.2973,50977205,6432,2.458866e6,samples tested,562113,430799,17889,562113,448688,113425,9764.86,9764.86,10025.71,314.0,10339.71,-574.8571,-177.8857,-37.3429,-6.3714,-43.7143,-134.1714,10.14,5.33,-0.4386,0.0399,11026.75,350.92,8450.82,8801.74,2225.01,4.37,48234.62
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-25,-11.6455,43.33,871295,1394,,,417,394,7,417,401,16,0.714,0.714,1.71,0.0,1.71,-1.0,-0.1429,-0.0857,0.0,-0.0857,-0.0571,0.08,0.0423,0.0048,0.0175,478.6,8.03,452.2,460.23,18.36,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-25,-0.228,15.83,5536372,2011,,,3979,3603,78,3979,3681,298,18.43,18.43,24.14,0.143,24.29,-5.8571,-0.5429,-0.5143,-0.0286,-0.5429,0.0,-0.8743,0.687,0.267,0.0212,718.7,14.09,650.79,664.88,53.83,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-25,-4.0383,21.76,89627408,545,,,9891,9286,251,9891,9537,354,27.43,27.43,31.0,1.0,32.0,-4.5714,1.29,-0.6571,-0.0286,-0.6857,1.97,0.4,-0.1977,-0.0889,0.0263,110.36,2.8,103.61,106.41,3.95,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-25,9.75,-83.7534,5112279,12238,119373.0,people tested (incl. non-PCR),35305,26954,376,35305,27330,7975,907.29,907.29,718.29,9.57,727.86,179.43,6.2,14.89,0.0286,14.91,-8.7143,-1.1886,-2.1646,-0.0731,0.0138,6905.92,73.55,5272.4,5345.95,1559.97,3.38,23350.25
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-25,7.54,-5.5471,26328075,2286,122079.0,samples tested,17562,16694,114,17562,16808,754,69.57,69.57,69.43,0.429,69.86,-0.2857,1.86,-0.6286,-0.0571,-0.6857,2.54,0.0914,-0.2731,-0.1435,0.0068,667.04,4.33,634.08,638.41,28.64,6.95,4636.84
Croatia,Europe & Central Asia,High income,2020-08-25,45.1,15.2,4047431,14853,154159.0,people tested,8530,6477,175,8530,6652,1878,279.29,279.29,168.86,1.57,170.43,108.86,7.8,9.34,0.114,9.46,-1.6571,-2.0686,-0.2514,0.126,0.0263,2107.51,43.24,1600.27,1643.51,464.0,18.07,38088.11
Cyprus,Europe & Central Asia,High income,2020-08-25,35.13,33.43,1213780,27858,286709.0,samples tested,1474,1298,20,1474,1318,156,10.71,10.71,12.57,0.0,12.57,-1.8571,-1.4,0.0,0.0,0.0,-1.4,-0.2457,0.0446,0.0491,0.0152,1214.39,16.48,1069.39,1085.86,128.52,194.51,236211.67
Denmark,Europe & Central Asia,High income,2020-08-25,63.29,-13.3381,5844918,59822,2.278412e6,samples tested,16905,15123,623,16905,15746,1159,85.71,85.71,105.57,0.429,106.0,-20.2857,-1.6571,-1.8857,0.0,-1.8857,0.229,1.01,0.247,0.122,0.0396,2892.26,106.59,2587.38,2693.96,198.29,134.78,389810.77
Diamond Princess,,,2020-08-25,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-25,11.83,42.59,989318,3409,,,5383,5263,60,5383,5323,60,0.143,0.143,6.14,0.0,6.14,-6.0,-0.1714,-0.4857,-0.0286,-0.5143,0.343,0.0057,0.0137,0.0011,0.0113,5441.12,60.65,5319.83,5380.47,60.65,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-25,15.42,-61.371,71923,8300,,,20,18,0,20,18,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0171,0.0034,0.0032,0.0,278.08,0.0,250.27,250.27,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-25,18.74,-70.1627,10873861,8282,355839.0,samples tested,92217,81485,1585,92217,83070,9147,503.29,503.29,839.14,16.43,855.57,-352.2857,-57.5429,-28.1143,0.514,-27.6,-29.9429,-0.7429,3.27,0.973,0.0191,8480.61,145.76,7493.66,7639.42,841.19,3.86,32724.25
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-25,-1.8312,-78.1834,17663952,6184,245983.0,people tested,109030,92776,6368,109030,99144,9886,808.57,808.57,913.57,36.57,950.14,-141.5714,-6.0,-10.6857,-0.5143,-11.2,5.2,1.47,-0.0697,-0.3506,0.0642,6172.46,360.51,5252.28,5612.79,559.67,2.26,13925.71
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-25,13.79,-88.8965,6484784,4187,303031.0,samples tested,24986,21165,678,24986,21843,3143,173.57,173.57,288.0,8.0,296.0,-122.4286,-14.6,-10.6857,-0.0286,-10.7143,-3.8857,-0.0286,0.167,0.11,0.031,3853.02,104.55,3263.79,3368.35,484.67,12.13,46729.54
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-25,1.65,10.27,1414679,8132,,,4926,4610,83,4926,4693,233,2.14,2.14,23.86,0.0,23.86,-21.7143,-2.5714,-1.8,0.0,-1.8,-0.7714,0.411,0.27,-0.0533,0.0177,3482.06,58.67,3258.69,3317.36,164.7,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-25,15.18,39.78,3271641,308,,,315,291,0,315,291,24,1.57,1.57,1.86,0.0,1.86,-0.2857,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.024,-0.0133,0.0,96.28,0.0,88.95,88.95,7.34,,
Estonia,Europe & Central Asia,High income,2020-08-25,58.6,25.01,1322985,23660,143486.0,samples tested,2294,2124,64,2294,2188,106,14.14,14.14,9.43,0.143,9.57,4.57,0.2,0.486,0.0,0.486,-0.2857,-0.08,0.0434,0.0279,0.0293,1733.96,48.38,1605.46,1653.84,80.12,62.55,108456.26
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-25,-26.5225,31.47,1156178,3837,,,4327,3555,86,4327,3641,686,47.57,47.57,63.43,1.43,64.86,-17.2857,-0.0571,-1.6857,-0.1143,-1.8,1.74,0.509,0.024,-0.0087,0.0236,3742.5,74.38,3074.79,3149.17,593.33,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-25,9.14,40.49,115225778,858,794686.0,samples tested,43688,29472,709,43688,30181,13507,1496.43,1496.43,1170.71,17.29,1188.0,308.43,-14.7143,36.06,-0.6286,35.43,-50.1429,-7.9257,0.485,0.0466,0.0235,379.15,6.15,255.78,261.93,117.22,18.19,6896.77
Fiji,East Asia & Pacific,Upper middle income,2020-08-25,-17.7134,178.06,894315,6220,8037.0,samples tested,28,27,1,28,28,0,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,0.0286,0.0,0.0,0.0057,0.0,0.0009,0.0357,31.31,1.12,30.19,31.31,0.0,287.04,8986.77
Finland,Europe & Central Asia,High income,2020-08-25,61.92,25.75,5539046,48686,629334.0,samples tested,7981,7389,335,7981,7724,257,24.43,24.43,22.14,0.143,22.29,2.14,-1.3714,0.343,0.0,0.343,-1.7143,-0.04,0.168,0.0606,0.0434,1440.86,60.48,1333.98,1394.46,46.4,78.85,113617.76
France,Europe & Central Asia,High income,2020-08-25,11.23,-10.5577,67400097,40494,,people tested,285879,222952,30549,285879,253501,32378,4712.43,4712.43,2976.57,13.29,2989.86,1722.57,171.03,188.11,-0.6286,187.49,-16.4571,-121.3657,20.31,7.67,0.121,4241.52,453.25,3307.89,3761.14,480.39,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-25,-0.8037,11.61,2238772,7667,,,8409,8000,53,8409,8053,356,16.71,16.71,36.86,0.0,36.86,-20.1429,-0.6286,-1.7429,0.0,-1.7429,1.11,-0.0629,-0.1211,0.0329,0.0066,3756.08,23.67,3573.39,3597.06,159.02,,
Gambia,Sub-Saharan Africa,Low income,2020-08-25,13.44,-15.3101,2420166,751,,,2686,1693,90,2686,1783,903,51.43,51.43,81.86,1.71,83.57,-32.1429,-8.3429,-1.7143,-0.5143,-2.2286,-6.1143,2.33,0.357,-0.3099,0.0505,1109.84,37.19,699.54,736.73,373.11,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-25,42.32,43.36,3702495,4769,,,1429,1289,19,1429,1308,121,10.0,10.0,10.71,0.286,11.0,-1.0,-0.5714,-0.0286,0.0,-0.0286,-0.5429,0.0,0.0846,0.032,0.0145,385.96,5.13,348.14,353.28,32.68,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-25,7.95,-1.0232,31156750,2202,439246.0,samples tested,43717,40758,270,43717,41028,2689,89.14,89.14,257.57,1.29,258.86,-169.7143,-0.6857,-16.1714,-0.2,-16.3714,15.69,3.98,-0.1394,-0.5435,0.0066,1403.13,8.67,1308.16,1316.83,86.31,10.05,14097.94
Greece,Europe & Central Asia,High income,2020-08-25,39.07,21.82,10711633,19583,872550.0,samples tested,8987,6699,243,8987,6942,2045,237.43,237.43,185.29,3.0,188.29,49.14,-1.2857,3.69,0.257,3.94,-5.2286,-0.7657,-0.0423,0.0962,0.035,838.99,22.69,625.39,648.08,190.91,97.09,81458.17
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-25,15.78,-90.2308,16921203,4620,225376.0,people tested (incl. non-PCR),69651,58108,2630,69651,60738,8913,854.29,854.29,810.0,25.29,835.29,19.0,-2.2857,2.03,-1.8571,0.171,-2.4571,-5.4914,-2.2766,0.124,0.0433,4116.2,155.43,3434.03,3589.46,526.74,3.24,13319.15
Guinea,Sub-Saharan Africa,Low income,2020-08-25,9.95,-9.6966,13069150,1064,,,9128,8287,57,9128,8344,784,45.57,45.57,70.86,0.857,71.71,-26.1429,-0.2571,-2.1429,0.0286,-2.1143,1.86,1.52,0.115,-0.1874,0.0068,698.44,4.36,634.09,638.45,59.99,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-25,11.8,-15.1804,1968970,698,,,2149,2057,33,2149,2090,59,8.0,8.0,7.29,0.143,7.43,0.571,0.686,0.0571,0.0286,0.0857,0.6,-0.1371,-0.1154,0.0377,0.0158,1091.43,16.76,1044.71,1061.47,29.96,,
Haiti,Latin America & Caribbean,Low income,2020-08-25,18.97,-72.2852,11433736,755,,,8112,7604,196,8112,7800,312,20.71,20.71,28.71,0.714,29.43,-8.7143,-1.8286,-0.8286,0.143,-0.6857,-1.1429,0.166,0.241,0.0377,0.0251,709.48,17.14,665.05,682.19,27.29,,
Holy See,,,2020-08-25,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-25,15.2,-86.2419,9950157,2575,,,55877,47843,1703,55877,49546,6331,775.57,775.57,552.57,27.86,580.43,195.14,41.6,8.71,2.69,11.4,30.2,1.12,-1.9269,-0.8994,0.0344,5615.69,171.15,4808.27,4979.42,636.27,,
Hungary,Europe & Central Asia,High income,2020-08-25,47.16,19.5,9747272,16476,400442.0,samples tested,5215,4273,614,5215,4887,328,59.0,59.0,31.43,0.429,31.86,27.14,16.03,2.06,-0.1143,1.94,14.09,3.61,0.499,-0.1401,0.126,535.02,62.99,438.38,501.37,33.65,76.79,41082.47
Iceland,Europe & Central Asia,High income,2020-08-25,64.96,-19.0208,366111,66945,86676.0,samples tested,2077,1988,10,2077,1998,79,6.0,6.0,7.29,0.0,7.29,-1.2857,-0.2571,-0.0571,0.0,-0.0571,-0.2,0.0229,0.0331,-0.0075,0.005,5673.14,27.31,5430.05,5457.36,215.78,41.73,236747.87
India,South Asia,Lower middle income,2020-08-25,20.59,78.96,1385037543,2104,3.682752e7,samples tested,3224547,2495895,59357,3224547,2555252,669295,69753.0,69753.0,60806.14,965.14,61771.29,7981.71,1645.8,658.77,13.09,671.86,973.94,209.22,10.86,-11.6496,0.0232,2328.13,42.86,1802.04,1844.9,483.23,11.42,26589.55
Indonesia,East Asia & Pacific,Upper middle income,2020-08-25,-0.7893,113.92,274158671,4136,1.191948e6,people tested,157859,128776,6858,157859,135634,22225,2354.14,2354.14,1918.14,95.57,2013.71,340.43,105.77,23.69,2.34,26.03,79.74,13.69,-4.352,-1.7675,0.0506,575.79,25.01,469.71,494.73,81.07,7.55,4347.66
Iraq,Middle East & North Africa,Upper middle income,2020-08-25,33.22,43.68,40388955,,1.482187e6,samples tested,211947,165356,6596,211947,171952,39995,3789.57,3789.57,3548.86,75.86,3624.71,164.86,-11.4857,20.97,-0.8286,20.14,-31.6286,9.04,4.12,-1.1417,0.0384,5247.65,163.31,4094.09,4257.4,990.25,6.99,36697.83
Ireland,Europe & Central Asia,High income,2020-08-25,53.14,-7.6921,5009870,78661,782650.0,samples tested,28201,25435,1777,28201,27212,989,117.57,117.57,89.14,0.143,89.29,28.29,2.54,2.37,-0.0571,2.31,0.229,-0.0743,0.0194,0.0994,0.0653,5629.09,354.7,5076.98,5431.68,197.41,27.75,156221.62
Italy,Europe & Central Asia,High income,2020-08-25,41.87,12.57,60479368,33190,4.819124e6,people tested,261174,218425,35445,261174,253870,7304,1192.0,1192.0,634.71,6.43,641.14,550.86,66.71,46.23,0.0,46.23,20.49,-11.1371,-2.9303,0.85,0.14,4318.4,586.07,3611.56,4197.63,120.77,18.45,79682.12
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-25,18.11,-77.2975,2964600,5582,54548.0,samples tested,1732,1164,19,1732,1183,549,95.0,95.0,40.71,0.429,41.14,53.86,6.91,5.0,0.0,5.0,1.91,-0.9657,0.0537,0.0523,0.0161,584.23,6.41,392.63,399.04,185.19,31.49,18399.78
Japan,East Asia & Pacific,High income,2020-08-25,36.2,138.25,126234579,40247,,samples tested,63888,52136,1219,63888,53355,10533,792.86,792.86,987.0,10.86,997.86,-205.0,-27.2,-17.0857,0.371,-16.7143,-10.4857,2.82,0.225,-0.4032,0.0228,506.11,9.66,413.01,422.67,83.44,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-25,31.24,36.51,10469259,4330,78885.0,samples tested,1716,1396,14,1716,1410,306,48.14,48.14,24.0,0.571,24.57,23.57,2.26,1.83,0.0,1.83,0.429,0.0686,0.0286,-0.037,0.0099,163.91,1.34,133.34,134.68,29.23,45.97,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-25,48.02,66.92,18727834,9731,2.434444e6,samples tested,105075,98070,1523,105075,99593,5482,177.86,177.86,520.43,15.43,535.86,-358.0,-12.2,-34.7429,0.0,-34.7429,22.54,0.24,-0.3966,0.181,0.0153,5610.63,81.32,5236.59,5317.91,292.72,23.17,129990.69
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-25,-0.0236,37.91,53969028,1817,429513.0,samples tested,32803,27791,559,32803,28350,4453,266.71,266.71,420.71,5.0,425.71,-159.0,-13.5429,-13.6571,-1.3143,-14.9714,1.43,-0.6571,-0.0537,0.143,0.0197,607.81,10.36,514.94,525.3,82.51,13.09,7958.51
Kosovo,Europe & Central Asia,Upper middle income,2020-08-25,42.6,20.9,1799351,4418,,,12683,10459,488,12683,10947,1736,133.14,133.14,155.71,7.29,163.0,-29.8571,-3.1714,-1.9714,-0.6571,-2.6286,-0.5429,0.171,0.147,0.035,0.0446,7048.65,271.21,5812.65,6083.86,964.79,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-25,41.2,74.77,6551463,1309,,,43245,39013,1057,43245,40070,3175,126.29,126.29,307.57,0.286,307.86,-181.5714,-8.6286,-29.8286,12.66,-17.1714,8.54,0.303,0.0526,0.0704,0.0264,6600.82,161.34,5954.85,6116.19,484.62,,
