Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-04,40.14,47.58,10139740,4794,,,6522,4385,78,6522,4463,2059,294.14,294.14,176.0,3.57,179.57,114.57,14.09,10.17,0.143,10.31,3.77,-1.3429,-0.4217,-0.0021,0.0175,643.21,7.69,432.46,440.15,203.06,,
Bahamas,Latin America & Caribbean,High income,2020-06-04,25.03,-77.3963,395005,32933,,,102,87,11,102,98,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0023,-0.0018,0.112,258.22,27.85,220.25,248.1,10.13,,
Bahrain,Middle East & North Africa,High income,2020-06-04,26.03,50.55,1721141,23504,345337,units unclear,13296,9307,21,13296,9328,3968,480.71,480.71,347.86,1.0,348.86,131.86,5.03,14.11,0.114,14.23,-9.2,-6.3371,0.0297,0.724,0.0023,7725.11,12.2,5407.46,5419.66,2305.45,25.97,200644.22
Bangladesh,South Asia,Lower middle income,2020-06-04,23.68,90.36,165159428,1856,358277,samples tested,57563,35724,781,57563,36505,21058,2659.43,2659.43,1805.0,34.0,1839.0,820.43,56.8,74.46,1.26,75.71,-18.9143,-13.7029,2.68,1.36,0.0214,348.53,4.73,216.3,221.03,127.5,6.22,2169.28
Barbados,Latin America & Caribbean,High income,2020-06-04,13.19,-59.5432,287865,18148,,,92,83,7,92,90,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0229,0.0023,-0.0021,0.0778,319.59,24.32,288.33,312.65,6.95,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-04,53.71,27.95,9440611,6663,,samples tested,45981,35941,253,45981,36194,9787,867.71,867.71,889.57,4.86,894.43,-26.7143,-3.2286,-2.6,0.143,-2.4571,-0.7714,-0.5257,-0.7326,-0.1897,0.007,4870.55,26.8,3807.06,3833.86,1036.69,,
Belgium,Europe & Central Asia,High income,2020-06-04,50.83,4.0,11552899,46117,732217,units unclear,58767,46749,9548,58767,56297,2470,120.71,120.71,225.14,18.29,243.43,-122.7143,-2.7429,-10.7714,-1.3143,-12.0857,9.34,1.98,0.0937,-0.2743,0.17,5086.78,826.46,4046.52,4872.98,213.8,12.46,63379.5
Belize,Latin America & Caribbean,Upper middle income,2020-06-04,13.19,-59.5432,399843,4815,,,18,16,2,18,18,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0023,0.0,0.111,45.02,5.0,40.02,45.02,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-04,9.31,2.32,12142401,1219,,,261,213,3,261,216,45,4.14,4.14,3.29,0.0,3.29,0.857,0.286,0.2,0.0286,0.229,0.0571,0.126,0.0331,0.0199,0.0139,21.49,0.247,17.54,17.79,3.71,,
Bhutan,South Asia,Lower middle income,2020-06-04,27.51,90.43,773424,718,,,47,30,0,47,30,17,2.29,2.29,1.57,0.0,1.57,0.714,-0.1143,0.0571,0.0,0.0571,-0.1714,0.0057,0.0194,-0.0018,0.0,60.77,0.0,38.79,38.79,21.98,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-04,-16.2902,-63.5887,11704384,3552,33946,units unclear,12245,6959,415,12245,7374,4871,523.0,523.0,401.86,21.71,423.57,99.43,-5.8571,11.71,-0.3143,11.4,-17.2571,1.48,3.07,0.529,0.0563,1046.19,35.46,594.56,630.02,416.17,2.77,2900.28
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-04,43.92,17.68,3278863,6073,,,2594,2206,159,2594,2365,229,13.71,13.71,18.57,0.857,19.43,-5.7143,1.74,-0.0286,-0.0857,-0.1143,1.86,0.754,-0.0206,-0.04,0.0672,791.13,48.49,672.79,721.29,69.84,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-04,-22.3285,24.68,2345019,7961,,,40,32,1,40,33,7,0.714,0.714,0.571,0.0,0.571,0.143,-0.0857,0.0,0.0,0.0,-0.0857,0.0057,0.0206,0.0059,0.0303,17.06,0.426,13.65,14.07,2.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-04,-14.235,-51.9253,213153845,8717,485000,samples tested,614941,359460,34021,614941,393481,221460,25272.71,25272.71,18208.29,1020.14,19228.43,6044.29,211.91,624.54,-1.7143,622.83,-410.9143,-53.5771,19.52,5.41,0.0865,2884.96,159.61,1686.39,1846.0,1038.97,0.789,2275.35
Brunei,East Asia & Pacific,High income,2020-06-04,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-04,42.73,25.49,6917975,9738,85830,samples tested,2585,2188,147,2585,2335,250,30.57,30.57,21.43,2.86,24.29,6.29,6.94,0.0,0.286,0.286,6.66,0.931,-0.1497,-0.1163,0.063,373.66,21.25,316.28,337.53,36.14,33.2,12406.81
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-04,12.24,-1.5616,20929220,775,,,885,765,53,885,818,67,6.0,6.0,5.71,0.0,5.71,0.286,-0.8,0.0286,0.0,0.0286,-0.8286,-0.3429,-0.0469,0.0288,0.0648,42.29,2.53,36.55,39.08,3.2,,
Burundi,Sub-Saharan Africa,Low income,2020-06-04,-3.3731,29.92,11895511,261,,,63,43,1,63,44,19,2.86,2.86,2.14,0.0,2.14,0.714,-0.0286,0.0571,0.0,0.0571,-0.0857,0.0171,0.0057,-0.0082,0.0227,5.3,0.0841,3.61,3.7,1.6,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-04,16.54,-23.0418,557226,3604,,,502,372,5,502,377,125,17.0,17.0,10.71,0.143,10.86,6.14,0.2,0.657,-0.0286,0.629,-0.4286,-0.1086,0.0857,0.0599,0.0133,900.89,8.97,667.59,676.57,224.33,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-04,11.55,104.92,16753140,1643,,,125,124,0,125,124,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,0.0005,0.0,7.46,0.0,7.4,7.4,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-04,6.61,20.94,4811839,468,,,1288,693,4,1288,697,591,89.0,89.0,52.0,0.429,52.43,36.57,7.09,3.69,-0.0571,3.63,3.46,-0.7714,-0.9577,-0.0798,0.0057,267.67,0.831,144.02,144.85,122.82,,
Chad,Sub-Saharan Africa,Low income,2020-06-04,15.45,18.73,16498674,710,,,828,573,66,828,639,189,8.43,8.43,17.0,0.571,17.57,-9.1429,-1.7429,-0.8286,0.114,-0.7143,-1.0286,-0.1771,0.0366,0.0256,0.103,50.19,4.0,34.73,38.73,11.46,,
Chile,Latin America & Caribbean,High income,2020-06-04,-35.6751,-71.543,19163975,14896,646776,samples tested,118292,74765,1356,118292,76121,42171,4923.14,4923.14,3656.29,83.29,3739.57,1183.57,77.83,76.94,17.97,94.91,-17.0857,6.78,4.32,-0.347,0.0178,6172.62,70.76,3901.33,3972.09,2200.54,5.47,33749.57
China,East Asia & Pacific,Upper middle income,2020-06-04,32.6,111.04,1405211337,10262,,,81086,76417,4594,81086,81011,75,5.29,5.29,7.29,0.0,7.29,-2.0,-0.7714,-0.0571,0.0,-0.0571,-0.7143,-0.12,0.111,0.0329,0.0567,57.7,3.27,54.38,57.65,0.0534,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-04,4.57,-74.2973,50977205,6432,374592,samples tested,33466,21294,1099,33466,22393,11073,1561.43,1561.43,927.14,49.86,977.0,584.43,26.54,51.31,2.66,53.97,-27.4286,-13.16,-7.9269,4.86,0.0491,656.49,21.56,417.72,439.27,217.21,11.19,7348.23
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-04,-11.6455,43.33,871295,1394,,,132,75,2,132,77,55,5.0,5.0,5.0,0.0,5.0,0.0,-1.0286,0.0571,0.0,0.0571,-1.0857,-0.12,0.064,0.0423,0.026,151.5,2.3,86.08,88.37,63.12,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-04,-4.0383,21.76,5536372,2011,,,611,480,20,611,500,111,10.29,10.29,12.14,0.286,12.43,-2.1429,2.2,-0.2571,0.0857,-0.1714,2.37,0.0971,-0.1749,-0.0715,0.04,110.36,3.61,86.7,90.31,20.05,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-04,-4.0383,21.76,89627408,545,,,3644,2294,78,3644,2372,1272,135.14,135.14,108.57,1.86,110.43,24.71,-1.4571,2.11,0.257,2.37,-3.8286,-0.3143,0.0823,-0.0469,0.0329,40.66,0.87,25.59,26.47,14.19,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-04,9.75,-83.7534,5112279,12238,20498,people tested,1194,960,10,1194,970,224,37.43,37.43,18.29,0.0,18.29,19.14,2.17,1.34,0.0286,1.37,0.8,0.257,0.0377,-0.0018,0.0103,233.56,1.96,187.78,189.74,43.82,17.17,4009.56
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-04,7.54,-5.5471,26328075,2286,,,3262,2446,35,3262,2481,781,129.43,129.43,67.0,0.429,67.43,62.0,10.0,4.2,0.0571,4.26,5.74,0.88,-0.2811,-0.0329,0.0141,123.9,1.33,92.9,94.23,29.66,,
Croatia,Europe & Central Asia,High income,2020-06-04,45.1,15.2,4047431,14853,67997,people tested,2247,2114,103,2247,2217,30,0.143,0.143,2.71,0.143,2.86,-2.7143,-0.0286,-0.3429,0.0571,-0.2857,0.257,0.0114,0.0057,0.0025,0.0465,555.17,25.45,522.31,547.75,7.41,30.26,16800.04
Cuba,Latin America & Caribbean,Upper middle income,2020-06-04,22.0,-80.0,11344487,2747,114464,samples tested,2119,1853,83,2119,1936,183,20.86,20.86,17.14,0.0,17.14,3.71,-0.6571,0.257,-0.0286,0.229,-0.8857,-0.3429,0.0274,0.0169,0.0429,186.79,7.32,163.34,170.66,16.13,54.02,10089.83
Cyprus,Europe & Central Asia,High income,2020-06-04,35.13,33.43,1213780,27858,,,958,909,17,958,926,32,2.86,2.86,2.71,0.143,2.86,0.0,0.0857,-0.0571,0.0286,-0.0286,0.114,-0.0171,-0.0011,0.0101,0.0184,789.27,14.01,748.9,762.91,26.36,,
Denmark,Europe & Central Asia,High income,2020-06-04,63.29,-13.3381,5844918,59822,679558,samples tested,12011,10809,582,12011,11391,620,39.86,39.86,57.43,2.14,59.57,-19.7143,-0.9143,-1.8857,-0.0286,-1.9143,1.0,-0.2571,-0.0754,0.0256,0.0511,2054.95,99.57,1849.3,1948.87,106.08,56.58,116264.76
Diamond Princess,,,2020-06-04,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-04,11.83,42.59,989318,3409,,,4054,2588,26,4054,2614,1440,121.86,121.86,123.71,0.571,124.29,-2.4286,-16.8,1.63,0.0857,1.71,-18.5143,-2.8857,1.4,0.512,0.0099,4097.77,26.28,2615.94,2642.22,1455.55,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-04,15.42,-61.371,71923,8300,,,18,16,0,18,16,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0229,0.0,0.0027,0.0,250.27,0.0,222.46,222.46,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-04,18.74,-70.1627,10873861,8282,,,18319,14328,520,18319,14848,3471,330.71,330.71,322.57,5.14,327.71,3.0,11.77,0.4,-0.1714,0.229,11.54,5.96,0.142,-0.6309,0.035,1684.68,47.82,1317.66,1365.48,319.21,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-04,-1.8312,-78.1834,17663952,6184,76143,units unclear,40966,32676,3486,40966,36162,4804,574.57,574.57,416.14,37.57,453.71,120.86,28.8,3.51,2.26,5.77,23.03,-17.6971,-3.8469,0.436,0.0964,2319.19,197.35,1849.87,2047.22,271.97,1.86,4310.64
Egypt,Middle East & North Africa,Lower middle income,2020-06-04,26.0,30.0,102401930,3020,,,29767,18179,1126,29767,19305,10462,1299.14,1299.14,896.43,39.71,936.14,363.0,9.11,37.0,-0.7714,36.23,-27.1143,0.286,4.27,0.173,0.0583,290.69,11.0,177.53,188.52,102.17,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-04,13.79,-88.8965,6484784,4187,101604,samples tested,2781,1909,52,2781,1961,820,71.14,71.14,74.71,1.0,75.71,-4.5714,-1.4,0.286,-0.0571,0.229,-1.6286,0.646,0.386,0.0018,0.0265,428.85,8.02,294.38,302.4,126.45,36.54,15668.06
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-04,1.5,10.0,1414679,8132,,,1306,996,12,1306,1008,298,0.0,0.0,30.29,0.0,30.29,-30.2857,-7.5143,-2.3143,0.0,-2.3143,-5.2,1.5,0.506,-0.2665,0.0119,923.18,8.48,704.05,712.53,210.65,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-04,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0297,0.0142,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-06-04,58.6,25.01,1322985,23660,88562,samples tested,1890,1747,69,1890,1816,74,10.0,10.0,7.0,0.143,7.14,2.86,1.09,0.2,-0.0571,0.143,0.943,-0.0629,-0.1143,-0.0258,0.038,1428.59,52.15,1320.5,1372.65,55.93,46.86,66941.05
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-04,-26.5225,31.47,1156178,3837,,,300,242,3,300,245,55,6.86,6.86,5.29,0.143,5.43,1.43,1.6,-0.0286,-0.0286,-0.0571,1.66,0.617,0.0434,-0.0405,0.0122,259.48,2.59,209.31,211.91,47.57,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-04,9.14,40.49,115225778,858,,samples tested,1636,781,18,1636,799,837,121.14,121.14,68.29,2.29,70.57,50.57,5.34,4.94,0.2,5.14,0.2,-0.6057,0.303,0.0647,0.0225,14.2,0.156,6.78,6.93,7.26,,
Fiji,East Asia & Pacific,Upper middle income,2020-06-04,-17.7134,178.06,894315,6220,3195,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,177.5,3572.57
Finland,Europe & Central Asia,High income,2020-06-04,64.0,26.0,5539046,48686,200673,samples tested,6911,6176,322,6911,6498,413,17.43,17.43,41.0,0.429,41.43,-24.0,-0.8571,-1.9714,-0.1429,-2.1143,1.26,0.931,0.221,-0.0709,0.0496,1247.69,58.13,1114.99,1173.13,74.56,29.04,36228.8
France,Europe & Central Asia,High income,2020-06-04,8.31,5.43,67400097,40494,,people tested,189701,153780,29068,189701,182848,6853,317.86,317.86,620.71,50.43,671.14,-353.2857,-2.0,-28.0857,-1.3429,-29.4286,27.43,29.26,11.44,-3.1099,0.159,2814.55,431.28,2281.6,2712.87,101.68,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-04,-0.8037,11.61,2238772,7667,,,2955,2042,21,2955,2063,892,63.71,63.71,81.14,0.571,81.71,-18.0,-2.2857,-1.3143,-0.1714,-1.4857,-0.8,0.777,-0.128,-0.0411,0.0102,1319.92,9.38,912.11,921.49,398.43,,
Gambia,Sub-Saharan Africa,Low income,2020-06-04,13.44,-15.3101,2420166,751,,,26,23,1,26,24,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0046,0.0002,0.0417,10.74,0.413,9.5,9.92,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-04,42.32,43.36,3702495,4769,,,801,712,13,801,725,76,3.71,3.71,7.29,0.143,7.43,-3.7143,-1.1714,-0.0857,-0.0286,-0.1143,-1.0571,-0.0514,0.184,0.0288,0.0179,216.34,3.51,192.3,195.81,20.53,,
Germany,Europe & Central Asia,High income,2020-06-04,51.0,9.0,83181573,46259,,samples tested,184472,170277,8635,184472,178912,5560,334.29,334.29,517.57,20.71,538.29,-204.0,10.03,-21.8857,0.229,-21.6571,31.69,3.95,-1.3131,-1.1257,0.0483,2217.7,103.81,2047.05,2150.86,66.84,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-04,7.95,-1.0232,31156750,2202,229093,samples tested,8885,6744,38,8885,6782,2103,224.0,224.0,182.86,1.14,184.0,40.0,9.2,4.97,0.171,5.14,4.06,-3.7314,-1.4389,0.0519,0.0056,285.17,1.22,216.45,217.67,67.5,25.78,7352.92
Greece,Europe & Central Asia,High income,2020-06-04,39.07,21.82,10711633,19583,193929,samples tested,2952,2673,180,2952,2853,99,11.43,11.43,8.29,0.714,9.0,2.43,2.14,0.171,-0.0286,0.143,2.0,0.24,-0.2217,-0.0446,0.0631,275.59,16.8,249.54,266.35,9.24,65.69,18104.52
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-04,15.78,-90.2308,16921203,4620,,,6154,3574,158,6154,3732,2422,281.14,281.14,192.86,20.57,213.43,67.71,13.54,4.34,2.51,6.86,6.69,-0.7029,-0.9349,-0.1456,0.0423,363.69,9.34,211.21,220.55,143.13,,
Guinea,Sub-Saharan Africa,Low income,2020-06-04,9.95,-9.6966,13069150,1064,,,3991,3193,23,3991,3216,775,58.71,58.71,72.14,0.0,72.14,-13.4286,-1.8857,-1.3714,-0.0286,-1.4,-0.4857,0.731,0.727,0.0384,0.0072,305.38,1.76,244.32,246.08,59.3,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-04,11.8,-15.1804,1968970,698,,,1339,1098,8,1339,1106,233,16.0,16.0,22.71,0.571,23.29,-7.2857,-2.6857,-0.8857,0.114,-0.7714,-1.9143,-0.0743,0.265,0.0336,0.0072,680.05,4.06,557.65,561.72,118.34,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-04,5.0,-58.75,784711,5468,,,153,123,12,153,135,18,0.143,0.143,1.86,0.0,1.86,-1.7143,0.0,-0.1143,-0.0286,-0.1429,0.143,0.0971,0.024,-0.0107,0.0889,194.98,15.29,156.75,172.04,22.94,,
Haiti,Latin America & Caribbean,Low income,2020-06-04,18.97,-72.2852,11433736,755,,,2640,1272,50,2640,1322,1318,172.86,172.86,116.43,1.0,117.43,55.43,3.31,6.14,-0.1429,6.0,-2.6857,0.886,-0.0617,-0.3913,0.0378,230.9,4.37,111.25,115.62,115.27,,
Holy See,,,2020-06-04,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-04,15.2,-86.2419,9950157,2575,,,5880,3851,243,5880,4094,1786,160.71,160.71,152.43,6.57,159.0,1.71,8.0,0.229,-0.0286,0.2,7.8,4.8,1.04,-0.0457,0.0594,590.95,24.42,387.03,411.45,179.49,,
Hungary,Europe & Central Asia,High income,2020-06-04,47.16,19.5,9747272,16476,195894,samples tested,3954,3121,539,3954,3660,294,18.86,18.86,24.71,2.86,27.57,-8.7143,-1.2,-0.5714,-0.3429,-0.9143,-0.2857,-0.1429,-0.0469,0.029,0.147,405.65,55.3,320.19,375.49,30.16,49.54,20097.32
Iceland,Europe & Central Asia,High income,2020-06-04,64.96,-19.0208,366111,66945,62189,samples tested,1806,1790,10,1806,1800,6,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0171,0.0,-0.0002,0.0056,4932.93,27.31,4889.23,4916.54,16.39,34.43,169863.78
India,South Asia,Lower middle income,2020-06-04,21.0,78.0,1385037543,2104,4242718,samples tested,226713,142376,6363,226713,148739,77974,9553.86,9553.86,6566.57,257.0,6823.57,2730.29,217.94,233.37,7.69,241.06,-23.1143,-30.56,-0.9794,2.34,0.0428,163.69,4.59,102.8,107.39,56.3,18.71,3063.25
Indonesia,East Asia & Pacific,Upper middle income,2020-06-04,-0.7893,113.92,274158671,4136,251736,people tested,28818,20648,1721,28818,22369,6449,673.29,673.29,557.0,34.0,591.0,82.29,35.63,5.86,1.0,6.86,28.77,6.77,0.403,-0.7726,0.0769,105.11,6.28,75.31,81.59,23.52,8.74,918.21
Iran,Middle East & North Africa,Upper middle income,2020-06-04,32.0,53.0,83940798,1670,1019362,samples tested,164270,129320,8071,164270,137391,26879,2903.29,2903.29,2247.71,69.14,2316.86,586.43,-58.7429,56.94,1.11,58.06,-116.8,-47.6743,-0.3794,4.99,0.0587,1956.97,96.15,1540.61,1636.76,320.21,6.21,12143.82
Iraq,Middle East & North Africa,Upper middle income,2020-06-04,33.0,44.0,40388955,,,,8840,4926,271,8840,5197,3643,846.71,846.71,288.71,20.14,308.86,537.86,99.94,37.31,1.86,39.17,60.77,1.33,-5.4823,-0.904,0.0521,218.87,6.71,121.96,128.67,90.2,,
Ireland,Europe & Central Asia,High income,2020-06-04,53.14,-7.6921,5009870,78661,354322,samples tested,25142,22529,1664,25142,24193,949,30.14,30.14,88.29,3.86,92.14,-62.0,-4.3429,-6.0,0.229,-5.7714,1.43,-0.2743,0.264,0.0997,0.0688,5018.49,332.14,4496.92,4829.07,189.43,14.09,70724.79
Israel,Middle East & North Africa,High income,2020-06-04,31.0,35.0,9228573,43641,622851,samples tested,17495,16465,291,17495,16756,739,113.14,113.14,60.43,1.86,62.29,50.86,7.77,3.91,0.0571,3.97,3.8,0.166,0.0983,-0.1314,0.0174,1895.74,31.53,1784.13,1815.67,80.08,35.6,67491.58
Italy,Europe & Central Asia,High income,2020-06-04,43.0,12.0,60479368,33190,2524788,people tested,234013,193859,33689,234013,227548,6465,285.86,285.86,566.14,69.14,635.29,-349.4286,-6.7143,-31.9143,-0.9714,-32.8857,26.17,5.11,0.123,-0.1595,0.148,3869.3,557.03,3205.37,3762.41,106.9,10.79,41746.27
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-04,18.11,-77.2975,2964600,5582,,,591,536,10,591,546,45,1.71,1.71,4.43,0.143,4.57,-2.8571,-0.2,-0.2286,0.0,-0.2286,0.0286,0.126,0.024,-0.0014,0.0183,199.35,3.37,180.8,184.17,15.18,,
Japan,East Asia & Pacific,High income,2020-06-04,36.0,138.0,126234579,40247,303633,people tested,16911,15369,911,16911,16280,631,41.14,41.14,57.0,2.71,59.71,-18.5714,-1.1143,-1.5143,-0.3429,-1.8571,0.743,0.131,0.232,-0.0027,0.056,133.96,7.22,121.75,128.97,5.0,17.95,2405.31
Jordan,Middle East & North Africa,Upper middle income,2020-06-04,31.24,36.51,10469259,4330,,,765,676,9,765,685,80,9.86,9.86,7.71,0.0,7.71,2.14,1.51,0.114,0.0,0.114,1.4,0.217,-0.0183,-0.0016,0.0131,73.07,0.86,64.57,65.43,7.64,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-04,48.02,66.92,18727834,9731,892101,samples tested,12067,8775,52,12067,8827,3240,262.29,262.29,298.43,2.29,300.71,-38.4286,-28.2286,-0.0857,0.0571,-0.0286,-28.2,-0.6514,3.83,1.03,0.0059,644.34,2.78,468.55,471.33,173.0,73.93,47635.03
