Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-16,40.14,47.58,10139740,4794,,,38658,36550,569,38658,37119,1539,124.29,124.29,139.86,2.14,142.0,-17.7143,-1.4,-1.5429,-0.0571,-1.6,0.2,0.857,0.246,-0.0293,0.0153,3812.52,56.12,3604.63,3660.74,151.78,,
Bahamas,Latin America & Caribbean,High income,2020-09-16,25.03,-78.0359,395005,32933,,,3087,2414,69,3087,2483,604,40.86,40.86,55.57,0.857,56.43,-15.5714,1.26,-0.3143,0.0286,-0.2857,1.54,1.3,0.523,0.0091,0.0278,7815.09,174.68,6111.32,6286.0,1529.09,,
Bahrain,Middle East & North Africa,High income,2020-09-16,26.03,50.55,1721141,23504,1.288374e6,units unclear,62484,55527,216,62484,55743,6741,701.86,701.86,593.57,1.43,595.0,106.86,-7.0571,11.37,-0.0571,11.31,-18.3714,-3.76,-0.0731,0.005,0.0039,36303.82,125.5,32261.74,32387.24,3916.59,20.62,748558.08
Bangladesh,South Asia,Lower middle income,2020-09-16,23.68,90.36,165159428,1856,1.773069e6,samples tested,342671,316818,4823,342671,321641,21030,1618.29,1618.29,1906.71,30.14,1936.86,-318.5714,-8.6857,-32.0,-0.2857,-32.2857,23.6,8.29,-1.2583,-0.4679,0.015,2074.79,29.2,1918.26,1947.46,127.33,5.17,10735.5
Barbados,Latin America & Caribbean,High income,2020-09-16,13.19,-59.5432,287865,18148,,,185,168,7,185,175,10,0.714,0.714,0.857,0.0,0.857,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0171,-0.0114,0.0018,0.04,642.66,24.32,583.61,607.92,34.74,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-16,53.71,27.95,9440611,6663,1.672256e6,samples tested,74763,72010,767,74763,72777,1986,212.29,212.29,174.86,4.57,179.43,32.86,5.06,2.94,-0.3429,2.6,2.46,0.0914,-0.0377,0.0098,0.0105,7919.3,81.24,7627.68,7708.93,210.37,22.37,177134.3
Belgium,Europe & Central Asia,High income,2020-09-16,50.83,4.47,11552899,46117,2.783267e6,samples tested,95948,78481,9935,95948,88416,7532,1181.43,1181.43,696.86,3.0,699.86,481.57,80.83,40.91,0.143,41.06,39.77,-1.1257,-2.5771,-0.1077,0.112,8305.1,859.96,6793.19,7653.14,651.96,29.01,240915.03
Belize,Latin America & Caribbean,Upper middle income,2020-09-16,17.19,-88.4976,399843,4815,,,1536,1177,19,1536,1196,340,21.14,21.14,32.86,0.143,33.0,-11.8571,-1.0571,-0.9714,0.0286,-0.9429,-0.1143,0.834,0.016,0.0517,0.0159,3841.51,47.52,2943.66,2991.17,850.33,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-16,9.31,2.32,12142401,1219,,,2280,2156,40,2280,2196,84,5.43,5.43,7.29,0.0,7.29,-1.8571,-0.3143,-0.2571,0.0,-0.2571,-0.0571,0.131,0.137,0.0302,0.0182,187.77,3.29,177.56,180.85,6.92,,
Bhutan,South Asia,Lower middle income,2020-09-16,27.51,90.43,773424,718,,,246,221,0,246,221,25,2.14,2.14,2.57,0.0,2.57,-0.4286,0.114,-0.0857,0.0,-0.0857,0.2,0.0571,-0.0137,-0.0128,0.0,318.07,0.0,285.74,285.74,32.32,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-16,-16.2902,-63.5887,11704384,3552,277645.0,samples tested,128872,112148,7478,128872,119626,9246,641.14,641.14,815.14,41.29,856.43,-215.2857,-61.7143,-14.6286,-2.0571,-16.6857,-45.0286,-3.5314,4.6,0.888,0.0625,11010.58,638.91,9581.71,10220.61,789.96,2.15,23721.45
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-16,43.92,17.68,3278863,6073,,,24211,20540,736,24211,21276,2935,297.0,297.0,260.29,9.71,270.0,27.0,-1.9143,1.86,0.114,1.97,-3.8857,-2.0057,-0.0663,0.349,0.0346,7383.96,224.47,6264.37,6488.83,895.13,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-16,-22.3285,24.68,2345019,7961,,,2463,1980,11,2463,1991,472,45.0,45.0,43.86,0.429,44.29,0.714,-6.6571,0.143,0.0,0.143,-6.8,-1.5771,-0.1234,0.302,0.0055,1050.31,4.69,844.34,849.03,201.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-16,-14.235,-51.9253,213153845,8717,,samples tested,4419083,3927650,134106,4419083,4061756,357327,30364.71,30364.71,32202.14,760.29,32962.43,-2597.7143,-250.4,-209.2,-8.6,-217.8,-32.6,-347.56,17.91,27.81,0.033,20731.89,629.15,18426.36,19055.51,1676.38,,
Brunei,East Asia & Pacific,High income,2020-09-16,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0011,0.0005,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-16,42.73,25.49,6917975,9738,476967.0,samples tested,18390,16201,739,18390,16940,1450,132.57,132.57,125.0,5.43,130.43,2.14,-0.0571,0.429,-0.0286,0.4,-0.4571,-0.8343,0.167,0.173,0.0436,2658.29,106.82,2341.87,2448.69,209.6,25.94,68946.04
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-16,12.24,-1.5616,20929220,775,,,1748,1428,56,1748,1484,264,43.14,43.14,22.86,0.0,22.86,20.29,-2.6571,1.43,0.0,1.43,-4.0857,-0.9143,0.501,0.188,0.0377,83.52,2.68,68.23,70.91,12.61,,
Burundi,Sub-Saharan Africa,Low income,2020-09-16,-3.3731,29.92,11895511,261,,,472,454,1,472,455,17,0.286,0.286,1.71,0.0,1.71,-1.4286,-0.1143,-0.1143,0.0,-0.1143,0.0,0.0343,0.0046,0.0011,0.0022,39.68,0.0841,38.17,38.25,1.43,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-16,16.54,-23.0418,557226,3604,,,4978,4238,47,4978,4285,693,67.86,67.86,62.57,0.857,63.43,4.43,-1.8,0.486,0.0857,0.571,-2.3714,-0.36,0.269,0.125,0.011,8933.54,84.35,7605.53,7689.88,1243.66,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-16,11.55,104.92,16753140,1643,,,275,273,0,275,273,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0007,0.0,16.41,0.0,16.3,16.3,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-16,6.61,20.94,4811839,468,,,4782,4665,62,4782,4727,55,5.29,5.29,4.29,0.0,4.29,1.0,-0.9143,0.143,0.0,0.143,-1.0571,-0.1943,0.0023,0.011,0.0131,993.8,12.88,969.48,982.37,11.43,,
Chad,Sub-Saharan Africa,Low income,2020-09-16,15.45,18.73,16498674,710,,,1090,961,81,1090,1042,48,9.43,9.43,5.43,0.143,5.57,3.86,0.743,0.343,-0.0571,0.286,0.457,-0.0743,-0.0914,-0.0069,0.0777,66.07,4.91,58.25,63.16,2.91,,
Chile,Latin America & Caribbean,High income,2020-09-16,-35.6751,-71.543,19163975,14896,2.902982e6,samples tested,439287,408184,12058,439287,420242,19045,1715.43,1715.43,1715.86,51.29,1767.14,-51.7143,-35.0,-1.2571,-2.0286,-3.2857,-31.7143,-9.8857,1.85,1.82,0.0287,22922.54,629.2,21299.55,21928.75,993.79,6.61,151481.2
China,East Asia & Pacific,Upper middle income,2020-09-16,32.28,110.97,1405211337,10262,1.6e8,samples tested,86502,81563,4686,86502,86249,253,18.43,18.43,24.0,0.429,24.43,-6.0,0.2,-0.5429,-0.0286,-0.5714,0.771,-0.12,-0.0789,0.0055,0.0543,61.56,3.33,58.04,61.38,0.18,1849.67,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-16,4.57,-74.2973,50977205,6432,3.018946e6,samples tested,736377,626860,23478,736377,650338,86039,7062.0,7062.0,7741.71,186.43,7928.14,-866.1429,-28.0857,-88.7143,-4.3143,-93.0286,64.94,5.27,-4.896,0.594,0.0361,14445.22,460.56,12296.87,12757.43,1687.79,4.1,59221.49
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-16,-11.6455,43.33,871295,1394,,,467,437,7,467,444,23,2.0,2.0,1.86,0.0,1.86,0.143,0.0571,0.0,0.0,0.0,0.0571,-0.12,-0.0149,0.0213,0.0158,535.98,8.03,501.55,509.59,26.4,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-16,-0.228,15.83,5536372,2011,,,4934,4499,88,4934,4587,347,8.29,8.29,35.57,0.143,35.71,-27.4286,0.714,-3.6571,0.771,-2.8857,3.6,1.53,-0.3234,-0.064,0.0192,891.2,15.89,812.63,828.52,62.68,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-16,-4.0383,21.76,89627408,545,,,10414,9910,267,10414,10177,237,14.71,14.71,22.71,0.857,23.57,-8.8571,1.11,-0.9143,0.0,-0.9143,2.03,0.646,-0.1646,-0.1118,0.0262,116.19,2.98,110.57,113.55,2.64,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-16,9.75,-83.7534,5112279,12238,168759.0,people tested (incl. non-PCR),59516,46883,649,59516,47532,11984,1179.71,1179.71,1070.86,16.57,1087.43,92.29,-1.4571,9.46,0.514,9.97,-11.4286,1.53,0.339,-0.6629,0.0137,11641.77,126.95,9170.67,9297.61,2344.16,2.84,33010.52
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-16,7.54,-5.5471,26328075,2286,146312.0,samples tested,19132,18315,120,19132,18435,697,50.43,50.43,65.29,0.143,65.43,-15.0,-1.6,-2.1714,-0.0286,-2.2,0.6,0.886,-0.2971,-0.0162,0.0065,726.68,4.56,695.65,700.2,26.47,7.65,5557.26
Croatia,Europe & Central Asia,High income,2020-09-16,45.1,15.2,4047431,14853,236938.0,people tested,14029,11370,236,14029,11606,2423,193.86,193.86,222.29,3.71,226.0,-32.1429,-0.2571,-2.7143,-0.1143,-2.8286,2.57,0.389,-0.3611,-0.184,0.0203,3466.15,58.31,2809.19,2867.5,598.65,16.89,58540.34
Cyprus,Europe & Central Asia,High income,2020-09-16,35.13,33.43,1213780,27858,342976.0,samples tested,1548,1468,22,1548,1490,58,9.57,9.57,5.14,0.0,5.14,4.43,1.0,0.2,0.0,0.2,0.8,0.189,-0.0549,-0.0027,0.0148,1275.35,18.13,1209.44,1227.57,47.78,221.56,282568.51
Denmark,Europe & Central Asia,High income,2020-09-16,63.29,-13.3381,5844918,59822,3.198664e6,samples tested,21013,18080,633,21013,18713,2300,413.14,413.14,228.57,0.714,229.29,183.86,32.09,14.09,0.0571,14.14,17.94,3.06,-0.1931,-0.1166,0.0338,3595.09,108.3,3093.29,3201.58,393.5,152.22,547255.58
Diamond Princess,,,2020-09-16,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-16,11.83,42.59,989318,3409,,,5399,5322,61,5399,5383,16,1.29,1.29,1.43,0.0,1.43,-0.1429,0.0,-0.0571,0.0,-0.0571,0.0571,-0.0171,-0.0011,-0.008,0.0113,5457.29,61.66,5379.46,5441.12,16.17,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-16,15.42,-61.371,71923,8300,,,24,22,0,24,22,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0114,0.0023,0.0,0.0,333.69,0.0,305.88,305.88,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-16,18.74,-70.1627,10873861,8282,433848.0,samples tested,105521,96200,2009,105521,98209,7312,658.29,658.29,652.57,13.0,665.57,-7.2857,2.54,-1.0286,-0.7143,-1.7429,4.29,-2.6114,-1.2491,-0.075,0.0205,9704.1,184.75,8846.9,9031.66,672.44,4.11,39898.25
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-16,-1.8312,-78.1834,17663952,6184,302597.0,people tested,121525,102494,10996,121525,113490,8035,1309.86,1309.86,628.0,31.43,659.43,650.43,-44.5429,66.57,-3.4857,63.09,-107.6286,-56.4457,16.47,7.54,0.0969,6879.83,622.51,5802.44,6424.95,454.88,2.49,17130.76
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-16,13.79,-88.8965,6484784,4187,357309.0,samples tested,27163,25112,796,27163,25908,1255,82.43,82.43,115.14,3.71,118.86,-36.4286,6.51,-3.6,-0.0571,-3.6571,10.17,1.51,0.271,-0.2096,0.0307,4188.73,122.75,3872.45,3995.2,193.53,13.15,55099.6
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-16,1.65,10.27,1414679,8132,,,5000,4863,83,5000,4946,54,0.857,0.857,5.43,0.0,5.43,-4.5714,-0.2286,-0.4571,0.0,-0.4571,0.229,0.171,0.0206,-0.0059,0.0168,3534.37,58.67,3437.53,3496.2,38.17,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-16,15.18,39.78,3271641,308,,,364,338,0,364,338,26,0.429,0.429,2.57,0.0,2.57,-2.1429,-0.5714,-0.1429,0.0,-0.1429,-0.4286,0.143,0.0389,-0.0192,0.0,111.26,0.0,103.31,103.31,7.95,,
Estonia,Europe & Central Asia,High income,2020-09-16,58.6,25.01,1322985,23660,180445.0,samples tested,2756,2455,64,2756,2519,237,31.43,31.43,20.71,0.0,20.71,10.71,2.06,0.743,0.0,0.743,1.31,0.417,-0.1429,-0.0391,0.0254,2083.17,48.38,1855.65,1904.03,179.14,65.47,136392.32
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-16,-26.5225,31.47,1156178,3837,,,5155,4644,101,5155,4745,410,27.86,27.86,38.0,0.857,38.86,-11.0,-1.1714,-1.0,-0.0286,-1.0286,-0.1429,0.171,-0.0,0.0025,0.0213,4458.66,87.36,4016.68,4104.04,354.62,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-16,9.14,40.49,115225778,858,1.165647e6,samples tested,66224,55212,1045,66224,56257,9967,606.14,606.14,924.0,13.29,937.29,-331.1429,11.4,-32.1429,0.2,-31.9429,43.34,12.53,-2.4663,-1.6898,0.0186,574.73,9.07,479.16,488.23,86.5,17.6,10116.2
Fiji,East Asia & Pacific,Upper middle income,2020-09-16,-17.7134,178.06,894315,6220,9753.0,samples tested,32,28,2,32,30,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0002,0.0667,35.78,2.24,31.31,33.55,2.24,304.78,10905.55
Finland,Europe & Central Asia,High income,2020-09-16,61.92,25.75,5539046,48686,918546.0,samples tested,8750,7982,339,8750,8321,429,52.14,52.14,37.29,0.286,37.57,14.57,2.83,1.2,0.0571,1.26,1.57,0.771,0.367,-0.0322,0.0407,1579.69,61.2,1441.04,1502.24,77.45,104.98,165831.08
France,Europe & Central Asia,High income,2020-09-16,11.23,-10.5577,67400097,40494,,people tested,443843,330686,31056,443843,361742,82101,9257.57,9257.57,7007.0,50.71,7057.71,2199.86,297.26,199.54,3.91,203.46,93.8,-62.0,19.86,-2.28,0.0859,6585.2,460.77,4906.31,5367.08,1218.11,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-16,-0.8037,11.61,2238772,7667,,,8678,8483,53,8678,8536,142,7.57,7.57,12.71,0.0,12.71,-5.1429,-0.2,-0.5143,0.0286,-0.4857,0.286,-0.1486,-0.0823,0.0185,0.0062,3876.23,23.67,3789.13,3812.8,63.43,,
Gambia,Sub-Saharan Africa,Low income,2020-09-16,13.44,-15.3101,2420166,751,,,3440,2953,107,3440,3060,380,18.29,18.29,36.43,0.857,37.29,-19.0,-0.7429,-1.7714,-0.0857,-1.8571,1.11,0.366,-0.072,-0.0496,0.035,1421.39,44.21,1220.16,1264.38,157.01,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-16,42.32,43.36,3702495,4769,,,2758,1810,19,2758,1829,929,175.86,175.86,73.29,0.0,73.29,102.57,9.09,9.29,0.0286,9.31,-0.2286,-2.5429,-0.0491,0.313,0.0104,744.9,5.13,488.86,493.99,250.91,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-16,7.95,-1.0232,31156750,2202,467428.0,samples tested,45655,44275,294,45655,44569,1086,63.29,63.29,103.43,1.57,105.0,-41.7143,3.4,-4.3143,-0.2286,-4.5429,7.94,2.35,0.0926,-0.2048,0.0066,1465.33,9.44,1421.04,1430.48,34.86,10.24,15002.46
Greece,Europe & Central Asia,High income,2020-09-16,39.07,21.82,10711633,19583,1.157897e6,samples tested,14041,11135,316,14041,11451,2590,277.43,277.43,229.14,4.14,233.29,44.14,6.11,4.34,0.314,4.66,1.46,-0.2686,0.81,-0.0128,0.0276,1310.82,29.5,1039.52,1069.02,241.79,82.47,108097.15
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-16,15.78,-90.2308,16921203,4620,279248.0,people tested (incl. non-PCR),82924,73747,3009,82924,76756,6168,499.14,499.14,581.43,22.29,603.71,-104.5714,5.91,-13.1429,1.14,-12.0,17.91,11.85,2.14,-0.8946,0.0392,4900.6,177.82,4358.26,4536.08,364.51,3.37,16502.85
Guinea,Sub-Saharan Africa,Low income,2020-09-16,9.95,-9.6966,13069150,1064,,,10154,9574,63,10154,9637,517,38.0,38.0,47.71,0.0,47.71,-9.7143,0.4,-1.2,0.0571,-1.1429,1.54,0.131,-0.1954,-0.155,0.0065,776.94,4.82,732.56,737.39,39.56,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-16,11.8,-15.1804,1968970,698,,,2275,2191,39,2275,2230,45,4.0,4.0,4.86,0.0,4.86,-0.8571,-0.0571,-0.1429,-0.0286,-0.1714,0.114,0.131,-0.0491,-0.0583,0.0175,1155.43,19.81,1112.76,1132.57,22.85,,
Haiti,Latin America & Caribbean,Low income,2020-09-16,18.97,-72.2852,11433736,755,,,8541,8097,220,8541,8317,224,17.43,17.43,20.86,0.286,21.14,-3.7143,-0.9143,-0.0286,-0.1143,-0.1429,-0.7714,-0.2743,0.0457,0.0126,0.0265,747.0,19.24,708.17,727.41,19.59,,
Holy See,,,2020-09-16,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-16,15.2,-86.2419,9950157,2575,,,69660,61147,2102,69660,63249,6411,572.43,572.43,553.0,14.43,567.43,5.0,-17.3714,1.4,1.69,3.09,-20.4571,-17.6229,-0.7886,1.55,0.0332,7000.89,211.25,6145.33,6356.58,644.31,,
Hungary,Europe & Central Asia,High income,2020-09-16,47.16,19.5,9747272,16476,567691.0,samples tested,14460,8612,654,14460,9266,5194,727.86,727.86,447.57,6.0,453.57,274.29,27.66,27.69,0.514,28.2,-0.5429,-2.8114,-0.6514,0.117,0.0706,1483.49,67.1,883.53,950.62,532.87,39.26,58241.01
Iceland,Europe & Central Asia,High income,2020-09-16,64.96,-19.0208,366111,66945,99056.0,samples tested,2189,2118,10,2189,2128,61,20.71,20.71,5.57,0.0,5.57,15.14,4.94,0.657,0.0,0.657,4.29,0.989,-0.0594,-0.1001,0.0047,5979.06,27.31,5785.13,5812.44,166.62,45.25,270562.75
India,South Asia,Lower middle income,2020-09-16,20.59,78.96,1385037543,2104,5.9429115e7,samples tested,5118253,4092120,83198,5118253,4175318,942935,92323.29,92323.29,83870.57,1166.57,85037.14,7286.14,-570.3714,763.8,0.657,764.46,-1334.8286,-228.4629,-2.8743,5.75,0.0199,3695.39,60.07,2954.52,3014.59,680.8,11.61,42907.95
Indonesia,East Asia & Pacific,Upper middle income,2020-09-16,-0.7893,113.92,274158671,4136,,people tested,228993,184292,9100,228993,193392,35601,3705.86,3705.86,3077.0,114.0,3191.0,514.86,47.94,47.11,2.06,49.17,-1.2286,8.63,3.99,-0.5979,0.0471,835.26,33.19,672.21,705.4,129.86,,
Iraq,Middle East & North Africa,Upper middle income,2020-09-16,33.22,43.68,40388955,,1.973089e6,samples tested,303059,249411,8248,303059,257659,45400,4117.0,4117.0,4043.29,78.57,4121.86,-4.8571,-24.5714,0.971,0.657,1.63,-26.2,8.45,-0.2011,-0.4071,0.032,7503.51,204.21,6175.23,6379.44,1124.07,6.51,48852.19
Ireland,Europe & Central Asia,High income,2020-09-16,53.14,-7.6921,5009870,78661,1.001647e6,samples tested,31799,28006,1788,31799,29794,2005,258.29,258.29,168.29,1.29,169.57,88.71,8.4,7.94,0.0286,7.97,0.429,-1.2057,-0.6251,0.145,0.06,6347.27,356.9,5590.17,5947.06,400.21,31.5,199934.73
Italy,Europe & Central Asia,High income,2020-09-16,41.87,12.57,60479368,33190,6.064792e6,people tested,291442,241601,35645,291442,277246,14196,1467.43,1467.43,1291.43,12.71,1304.14,163.29,25.31,12.94,0.914,13.86,11.46,5.38,-0.7577,-0.7109,0.129,4818.87,589.37,3994.77,4584.14,234.72,20.81,100278.69
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-16,18.11,-77.2975,2964600,5582,70029.0,samples tested,4164,2983,46,4164,3029,1135,162.14,162.14,100.29,2.86,103.14,59.0,13.8,3.37,0.514,3.89,9.91,-1.2629,-1.0937,-0.0862,0.0152,1404.57,15.52,1006.21,1021.72,382.85,16.82,23621.74
Japan,East Asia & Pacific,High income,2020-09-16,36.2,138.25,126234579,40247,,samples tested,76997,68958,1481,76997,70439,6558,493.71,493.71,602.29,9.0,611.29,-117.5714,-5.2857,-10.2571,-0.1714,-10.4286,5.14,-1.52,0.0377,0.0066,0.021,609.95,11.73,546.27,558.0,51.95,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-16,31.24,36.51,10469259,4330,78885.0,samples tested,3852,2570,26,3852,2596,1256,211.14,211.14,107.71,1.14,108.86,102.29,9.26,9.0,-0.0286,8.97,0.286,1.69,1.43,0.381,0.01,367.93,2.48,245.48,247.96,119.97,20.48,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-16,48.02,66.92,18727834,9731,2.750597e6,samples tested,107056,103965,1671,107056,105636,1420,65.57,65.57,131.57,5.29,136.86,-71.2857,-0.5143,-7.0857,0.0,-7.0857,6.57,0.154,0.0251,-0.003,0.0158,5716.41,89.23,5551.36,5640.59,75.82,25.69,146872.14
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-16,-0.0236,37.91,53969028,1817,,samples tested,36301,33857,634,36301,34491,1810,122.86,122.86,180.43,3.86,184.29,-61.4286,0.943,-5.7143,-0.0286,-5.7429,6.69,1.37,0.512,0.117,0.0184,672.63,11.75,627.34,639.09,33.54,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-16,42.6,20.9,1799351,4418,,,14839,13211,604,14839,13815,1024,62.29,62.29,91.43,3.57,95.0,-32.7143,-0.3429,-2.8286,-0.4286,-3.2571,2.91,0.36,-0.1223,-0.0368,0.0437,8246.86,335.68,7342.09,7677.77,569.09,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-16,41.2,74.77,6551463,1309,,,45072,42896,1063,45072,43959,1113,72.43,72.43,106.14,0.0,106.14,-33.7143,2.4,-3.8286,-0.0571,-3.8857,6.29,0.4,0.358,-0.005,0.0242,6879.68,162.25,6547.55,6709.8,169.89,,
