Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-09,16.54,-23.0418,557226,3604,,,2858,2371,32,2858,2403,455,44.43,44.43,40.43,0.857,41.29,3.14,1.29,0.4,-0.1143,0.286,1.0,0.337,0.144,-0.0571,0.0133,5128.98,57.43,4255.01,4312.43,816.54,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-09,11.55,104.92,16753140,1643,,,251,223,0,251,223,28,4.14,4.14,2.71,0.0,2.71,1.43,0.457,0.0,0.0,0.0,0.457,-0.1086,-0.0857,-0.0149,0.0,14.98,0.0,13.31,13.31,1.67,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-09,6.61,20.94,4811839,468,,,4641,4468,60,4641,4528,113,4.86,4.86,10.71,0.286,11.0,-6.1429,-0.4571,-0.6857,0.0286,-0.6571,0.2,-0.16,0.0046,0.0247,0.0133,964.5,12.47,928.54,941.01,23.48,,
Chad,Sub-Saharan Africa,Low income,2020-08-09,15.45,18.73,16498674,710,,,944,847,76,944,923,21,1.43,1.43,1.86,0.143,2.0,-0.5714,0.0286,-0.0286,-0.0286,-0.0571,0.0857,0.0171,0.008,0.0014,0.0823,57.22,4.61,51.34,55.94,1.27,,
Chile,Latin America & Caribbean,High income,2020-08-09,-35.6751,-71.543,19163975,14896,1.833332e6,samples tested,373056,339760,10077,373056,349837,23219,1920.71,1920.71,2043.86,59.0,2102.86,-182.1429,-1.1143,-15.3714,-2.4857,-17.8571,16.74,-7.3314,-1.5143,0.772,0.0288,19466.53,525.83,17729.1,18254.93,1211.6,4.91,95665.54
China,East Asia & Pacific,Upper middle income,2020-08-09,32.28,110.97,1405211337,10262,1.6e8,samples tested,85244,79202,4636,85244,83838,1406,95.86,95.86,127.14,2.86,130.0,-34.1429,-5.5429,-2.9429,0.0857,-2.8571,-2.6857,0.434,-0.272,-0.0487,0.0553,60.66,3.3,56.36,59.66,1.0,1876.96,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-09,4.57,-74.2973,50977205,6432,1.909111e6,samples tested,387481,274918,12842,387481,287760,99721,10972.14,10972.14,8639.43,316.14,8955.57,2016.57,230.77,153.6,1.43,155.03,75.74,9.1,-9.4834,-8.547,0.0446,7601.06,251.92,5392.96,5644.88,1956.19,4.93,37450.29
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-09,-11.6455,43.33,871295,1394,,,399,361,7,399,368,31,1.57,1.57,3.0,0.0,3.0,-1.4286,-0.1714,-0.1429,0.0,-0.1429,-0.0286,0.0114,0.0057,0.0178,0.019,457.94,8.03,414.33,422.36,35.58,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-09,-0.228,15.83,5536372,2011,,,3664,3088,58,3664,3146,518,28.43,28.43,49.43,0.286,49.71,-21.2857,-10.1714,-1.5714,-0.0571,-1.6286,-8.5429,0.657,0.611,-0.1675,0.0184,661.81,10.48,557.77,568.24,93.56,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-09,-4.0383,21.76,89627408,545,,,9454,8658,224,9454,8882,572,40.71,40.71,50.57,1.43,52.0,-11.2857,-2.5429,-0.9714,0.314,-0.6571,-1.8857,-0.6914,0.17,0.117,0.0252,105.48,2.5,96.6,99.1,6.38,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-09,9.75,-83.7534,5112279,12238,92168.0,people tested (incl. non-PCR),23286,16745,235,23286,16980,6306,662.86,662.86,548.71,10.29,559.0,103.86,15.4,10.46,-0.2857,10.17,5.23,-2.1886,0.277,0.391,0.0138,4554.92,45.97,3275.45,3321.41,1233.5,3.96,18028.75
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-09,7.54,-5.5471,26328075,2286,108862.0,samples tested,16715,15318,105,16715,15423,1292,71.14,71.14,119.43,0.286,119.71,-48.5714,-3.4857,-4.5429,0.0286,-4.5143,1.03,-1.8743,-0.0629,0.225,0.0068,634.87,3.99,581.81,585.8,49.07,6.51,4134.83
Croatia,Europe & Central Asia,High income,2020-08-09,45.1,15.2,4047431,14853,128132.0,people tested,5604,4786,157,5604,4943,661,70.57,70.57,58.71,0.857,59.57,11.0,12.8,0.371,0.0,0.371,12.43,2.61,-0.3189,-0.2759,0.0318,1384.58,38.79,1182.48,1221.27,163.31,22.86,31657.61
Cyprus,Europe & Central Asia,High income,2020-08-09,35.13,33.43,1213780,27858,232960.0,samples tested,1242,1107,19,1242,1126,116,13.71,13.71,10.57,0.143,10.71,3.0,0.114,0.286,0.0286,0.314,-0.2,0.12,0.0263,-0.0267,0.0169,1023.25,15.65,912.03,927.68,95.57,187.57,191929.34
Denmark,Europe & Central Asia,High income,2020-08-09,63.29,-13.3381,5844918,59822,1.74047e6,samples tested,14759,13418,617,14759,14035,724,140.43,140.43,76.71,0.714,77.43,63.0,8.0,5.37,0.0571,5.43,2.57,-0.5029,-0.3977,-0.0235,0.044,2525.1,105.56,2295.67,2401.23,123.87,117.93,297774.92
Diamond Princess,,,2020-08-09,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-09,11.83,42.59,989318,3409,,,5344,5086,59,5344,5145,199,4.0,4.0,19.71,0.0,19.71,-15.7143,-4.4,-0.6571,0.0,-0.6571,-3.7429,0.423,0.598,-0.0935,0.0115,5401.7,59.64,5140.92,5200.55,201.15,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-09,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-09,18.74,-70.1627,10873861,8282,297492.0,samples tested,79732,65318,1309,79732,66627,13105,937.71,937.71,1178.43,21.29,1199.71,-262.0,-20.2857,-20.8571,0.543,-20.3143,0.0286,9.14,-0.728,-0.9691,0.0196,7332.45,120.38,6006.88,6127.26,1205.18,3.73,27358.45
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-09,-1.8312,-78.1834,17663952,6184,204729.0,people tested,94459,77424,5922,94459,83346,11113,1177.71,1177.71,927.86,19.57,947.43,230.29,-22.4857,19.49,-1.5143,17.97,-40.4571,-11.1429,0.114,1.89,0.0711,5347.56,335.26,4383.16,4718.42,629.13,2.17,11590.21
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-09,13.79,-88.8965,6484784,4187,263587.0,samples tested,20423,15509,549,20423,16058,4365,420.43,420.43,380.86,11.29,392.14,28.29,-5.8571,3.46,-0.2,3.26,-9.1143,-3.5943,-0.4937,0.224,0.0342,3149.37,84.66,2391.6,2476.26,673.11,12.91,40647.0
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-09,1.65,10.27,1414679,8132,,,4821,3960,83,4821,4043,778,0.0,0.0,79.14,0.0,79.14,-79.1429,0.0,-8.0,0.0,-8.0,8.0,10.0,-2.0,-1.1838,0.0205,3407.84,58.67,2799.22,2857.89,549.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-09,15.18,39.78,3271641,308,,,285,268,0,285,268,17,0.429,0.429,1.71,0.0,1.71,-1.2857,-0.1714,-0.1429,0.0,-0.1429,-0.0286,-0.0171,0.0126,-0.0025,0.0,87.11,0.0,81.92,81.92,5.2,,
Estonia,Europe & Central Asia,High income,2020-08-09,58.6,25.01,1322985,23660,126710.0,samples tested,2152,2009,63,2152,2072,80,8.71,8.71,7.0,0.0,7.0,1.71,-0.8286,0.286,0.0,0.286,-1.1143,-0.2343,0.0709,0.0286,0.0304,1626.62,47.62,1518.54,1566.16,60.47,58.88,95775.84
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-09,-26.5225,31.47,1156178,3837,,,3236,2427,58,3236,2485,751,88.0,88.0,63.86,1.43,65.29,22.71,4.94,1.31,-0.0857,1.23,3.71,-0.6514,-0.6514,0.0027,0.0233,2798.88,50.17,2099.16,2149.32,649.55,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-09,9.14,40.49,115225778,858,497971.0,samples tested,22818,16129,407,22818,16536,6282,683.14,683.14,551.14,15.29,566.43,116.71,47.94,7.6,0.429,8.03,39.91,15.7,0.749,-1.0027,0.0246,198.03,3.53,139.98,143.51,54.52,21.82,4321.7
Fiji,East Asia & Pacific,Upper middle income,2020-08-09,-17.7134,178.06,894315,6220,7341.0,samples tested,27,25,1,27,26,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0286,0.0,0.0286,0.0,0.0057,-0.0023,-0.0009,0.0385,30.19,1.12,27.95,29.07,1.12,271.89,8208.52
Finland,Europe & Central Asia,High income,2020-08-09,61.92,25.75,5539046,48686,441664.0,samples tested,7584,7106,331,7584,7437,147,18.57,18.57,12.71,0.286,13.0,5.57,0.429,0.686,0.0,0.686,-0.2571,-0.1371,0.008,0.0048,0.0445,1369.19,59.76,1282.89,1342.65,26.54,58.24,79736.47
France,Europe & Central Asia,High income,2020-08-09,11.23,-10.5577,67400097,40494,,people tested,235214,193061,30327,235214,223388,11826,2215.86,2215.86,1137.29,11.14,1148.43,1067.43,125.97,63.69,0.686,64.37,61.6,28.65,4.58,0.849,0.136,3489.82,449.95,2864.4,3314.36,175.46,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-09,-0.8037,11.61,2238772,7667,,,7923,7187,51,7923,7238,685,41.43,41.43,67.71,0.0,67.71,-26.2857,-2.5714,-1.8857,-0.0286,-1.9143,-0.6571,0.0971,0.129,-0.0407,0.007,3538.99,22.78,3210.24,3233.02,305.97,,
Gambia,Sub-Saharan Africa,Low income,2020-08-09,13.44,-15.3101,2420166,751,,,1235,515,23,1235,538,697,96.86,96.86,53.86,2.43,56.29,40.57,-5.8286,3.83,0.486,4.31,-10.1429,-1.0343,0.584,0.288,0.0428,510.3,9.5,212.8,222.3,288.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-09,42.32,43.36,3702495,4769,,,1225,1124,17,1225,1141,84,11.57,11.57,8.29,0.0,8.29,3.29,1.29,0.2,0.0,0.2,1.09,-0.04,-0.0583,-0.0025,0.0149,330.86,4.59,303.58,308.17,22.69,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-09,7.95,-1.0232,31156750,2202,418328.0,samples tested,41003,34420,215,41003,34635,6368,356.71,356.71,579.14,3.43,582.57,-225.8571,-63.9714,-12.5143,-0.4571,-12.9714,-51.0,-6.6,1.95,0.9,0.0062,1316.02,6.9,1104.74,1111.64,204.39,10.2,13426.56
Greece,Europe & Central Asia,High income,2020-08-09,39.07,21.82,10711633,19583,650998.0,samples tested,5623,4367,212,5623,4579,1044,171.86,171.86,84.0,0.857,84.86,87.0,11.46,6.97,0.257,7.23,4.23,0.0,-0.288,-0.0761,0.0463,524.94,19.79,407.69,427.48,97.46,115.77,60774.86
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-09,15.78,-90.2308,16921203,4620,172519.0,people tested (incl. non-PCR),56605,44962,2211,56605,47173,9432,797.14,797.14,844.0,27.86,871.86,-74.7143,24.54,-6.4857,-1.2286,-7.7143,32.26,1.53,-2.9223,-0.7399,0.0469,3345.21,130.66,2657.14,2787.8,557.41,3.05,10195.43
Guinea,Sub-Saharan Africa,Low income,2020-08-09,9.95,-9.6966,13069150,1064,,,7930,7114,50,7930,7164,766,77.29,77.29,66.14,0.143,66.29,11.0,-3.7143,1.46,-0.1143,1.34,-5.0571,-0.48,0.557,0.246,0.007,606.77,3.83,544.34,548.16,58.61,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-09,11.8,-15.1804,1968970,698,,,2052,1937,29,2052,1966,86,8.0,8.0,8.0,0.286,8.29,-0.2857,-0.4286,0.2,0.0,0.2,-0.6286,-0.56,0.0537,-0.0133,0.0148,1042.17,14.73,983.76,998.49,43.68,,
Haiti,Latin America & Caribbean,Low income,2020-08-09,18.97,-72.2852,11433736,755,,,7634,7124,183,7634,7307,327,28.43,28.43,28.0,2.29,30.29,-1.8571,1.29,-0.6857,-0.0857,-0.7714,2.06,0.794,-0.0766,-0.0974,0.025,667.67,16.01,623.07,639.07,28.6,,
Holy See,,,2020-08-09,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-09,15.2,-86.2419,9950157,2575,,,47454,38965,1495,47454,40460,6994,508.43,508.43,625.29,15.71,641.0,-132.5714,-33.0,-7.6,-1.0,-8.6,-24.4,-4.7486,2.53,0.928,0.037,4769.17,150.25,3916.02,4066.27,702.9,,
Hungary,Europe & Central Asia,High income,2020-08-09,47.16,19.5,9747272,16476,360772.0,samples tested,4696,3881,602,4696,4483,213,29.14,29.14,16.29,0.857,17.14,12.0,2.03,1.06,0.0,1.06,0.971,-0.3029,-0.1589,0.0389,0.134,481.78,61.76,398.16,459.92,21.85,76.83,37012.61
Iceland,Europe & Central Asia,High income,2020-08-09,64.96,-19.0208,366111,66945,78467.0,samples tested,1958,1881,10,1958,1891,67,6.57,6.57,5.86,0.0,5.86,0.714,-0.5714,0.0857,0.0,0.0857,-0.6571,0.0743,0.0594,-0.011,0.0053,5348.1,27.31,5137.79,5165.1,183.0,40.08,214325.71
India,South Asia,Lower middle income,2020-08-09,20.59,78.96,1385037543,2104,2.4106535e7,samples tested,2215074,1598520,44386,2215074,1642906,572168,61728.71,61728.71,49578.14,904.86,50483.0,11245.71,740.91,975.94,7.63,983.57,-242.6571,-102.0057,-38.336,0.713,0.027,1599.29,32.05,1154.13,1186.18,413.11,10.88,17404.97
Indonesia,East Asia & Pacific,Upper middle income,2020-08-09,-0.7893,113.92,274158671,4136,972594.0,people tested,125396,99214,5723,125396,104937,20459,1978.14,1978.14,1748.43,64.43,1812.86,165.29,-1.2571,19.06,-1.6857,17.37,-18.6286,-4.9714,-0.0594,1.24,0.0545,457.38,20.87,361.89,382.76,74.62,7.76,3547.56
Iraq,Middle East & North Africa,Upper middle income,2020-08-09,33.22,43.68,40388955,,1.145386e6,samples tested,150115,114372,5392,150115,119764,30351,3268.57,3268.57,2665.14,70.57,2735.71,532.86,93.2,46.06,-1.4571,44.6,48.6,9.2,-0.6331,0.205,0.045,3716.73,133.5,2831.76,2965.27,751.47,7.63,28358.89
Ireland,Europe & Central Asia,High income,2020-08-09,53.14,-7.6921,5009870,78661,666884.0,samples tested,26712,24327,1772,26712,26099,613,76.43,76.43,46.0,1.57,47.57,28.86,-0.7143,3.34,-0.2,3.14,-3.8571,-1.1771,0.361,0.159,0.0679,5331.87,353.7,4855.81,5209.52,122.36,24.97,133114.03
Italy,Europe & Central Asia,High income,2020-08-09,41.87,12.57,60479368,33190,4.29673e6,people tested,250566,211908,35205,250566,247113,3453,415.71,415.71,287.71,6.29,294.0,121.71,15.91,10.31,-0.2,10.11,5.8,-1.3771,-0.9417,-0.0096,0.142,4143.0,582.1,3503.81,4085.91,57.09,17.15,71044.56
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-09,18.11,-77.2975,2964600,5582,43317.0,samples tested,1023,869,14,1023,883,140,19.57,19.57,11.0,0.286,11.29,8.29,-0.9714,0.686,-0.0286,0.657,-1.6286,-0.4,0.0777,0.0955,0.0159,345.07,4.72,293.13,297.85,47.22,42.34,14611.41
Japan,East Asia & Pacific,High income,2020-08-09,36.2,138.25,126234579,40247,,samples tested,48782,35087,1047,48782,36134,12648,1228.86,1228.86,1072.86,5.43,1078.29,150.57,-46.0571,21.43,0.114,21.54,-67.6,-9.1143,2.38,0.877,0.029,386.44,8.29,277.95,286.24,100.19,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-09,31.24,36.51,10469259,4330,78885.0,samples tested,1252,1189,11,1252,1200,52,10.29,10.29,4.86,0.0,4.86,5.43,1.51,0.4,0.0,0.4,1.11,0.28,-0.0423,-0.0053,0.0092,119.59,1.05,113.57,114.62,4.97,63.01,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-09,48.02,66.92,18727834,9731,2.217643e6,samples tested,99442,84656,1058,99442,85714,13728,775.71,775.71,1263.0,30.14,1293.14,-517.4286,-66.3429,-43.3714,-1.5429,-44.9143,-21.4286,-2.92,4.31,0.305,0.0123,5309.85,56.49,4520.33,4576.82,733.03,22.3,118414.28
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-09,-0.0236,37.91,53969028,1817,353727.0,samples tested,26436,19395,420,26436,19815,6621,604.43,604.43,581.29,9.29,590.57,13.86,-5.3429,2.37,0.0286,2.4,-7.7429,-1.5086,-1.1634,-0.4569,0.0212,489.84,7.78,359.37,367.16,122.68,13.38,6554.26
Kosovo,Europe & Central Asia,Upper middle income,2020-08-09,42.6,20.9,1799351,4418,,,10247,7684,328,10247,8012,2235,186.14,186.14,192.86,11.57,204.43,-18.2857,-5.3429,-1.1714,-0.0286,-1.2,-4.1429,0.691,0.0857,-0.128,0.0409,5694.83,182.29,4270.43,4452.72,1242.11,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-09,41.2,74.77,6551463,1309,,,39919,31116,1468,39919,32584,7335,378.43,378.43,683.86,6.57,690.43,-312.0,-28.2571,-28.1143,-0.5429,-28.6571,0.4,-2.6,0.507,0.312,0.0451,6093.14,224.07,4749.47,4973.55,1119.6,,
