Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belgium,Europe & Central Asia,High income,2020-03-28,50.83,4.47,11552899,46117,43407,units unclear,9134,2458,353,9134,2811,6323,1215.14,1215.14,395.86,83.29,479.14,736.0,79.83,50.4,14.43,64.83,15.0,-20.3657,-6.4,1.25,0.126,790.62,30.56,212.76,243.32,547.31,4.75,3757.24
Belize,Latin America & Caribbean,Upper middle income,2020-03-28,17.19,-88.4976,399843,4815,,,2,1,0,2,1,1,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.008,0.0011,0.0,5.0,0.0,2.5,2.5,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-28,9.31,2.32,12142401,1219,,,6,3,0,6,3,3,0.429,0.429,0.429,0.0,0.429,0.0,0.0857,0.0286,0.0,0.0286,0.0571,0.0686,0.0103,-0.0048,0.0,0.494,0.0,0.247,0.247,0.247,,
Bhutan,South Asia,Lower middle income,2020-03-28,27.51,90.43,773424,718,,,3,2,0,3,2,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0,0.0,0.0,0.0571,-0.0057,-0.0034,0.0002,0.0,3.88,0.0,2.59,2.59,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-28,-16.2902,-63.5887,11704384,3552,559,units unclear,74,21,0,74,21,53,11.14,11.14,3.0,0.857,3.86,7.29,0.714,0.371,0.229,0.6,0.114,-0.3143,-0.0446,0.0208,0.0,6.32,0.0,1.79,1.79,4.53,7.55,47.76
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-28,43.92,17.68,3278863,6073,,,258,89,5,258,94,164,36.29,36.29,13.14,1.43,14.57,21.71,5.06,1.51,0.257,1.77,3.29,0.229,-0.2297,-0.0798,0.0532,78.69,1.52,27.14,28.67,50.02,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-28,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.571,0.571,-0.1429,0.143,0.0,0.571,0.114,0.0,0.0286,0.0286,0.0857,-0.0114,-0.0103,-0.0032,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-28,-14.235,-51.9253,213153845,8717,,,3904,1162,111,3904,1273,2631,495.71,495.71,188.71,22.14,210.86,284.86,62.17,19.69,4.31,24.0,38.17,19.02,1.4,-0.9365,0.0872,18.32,0.521,5.45,5.97,12.34,,
Brunei,East Asia & Pacific,High income,2020-03-28,4.54,114.73,439319,31087,,,120,66,1,120,67,53,3.57,3.57,4.71,0.143,4.86,-1.2857,-0.5143,-0.0286,0.0,-0.0286,-0.4857,-0.0914,0.0171,0.0064,0.0149,273.15,2.28,150.23,152.51,120.64,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-28,42.73,25.49,6917975,9738,,,331,127,7,331,134,197,25.86,25.86,15.0,0.714,15.71,10.14,0.714,0.771,0.0857,0.857,-0.1429,0.0343,0.0137,-0.0366,0.0522,47.85,1.01,18.36,19.37,28.48,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-28,12.24,-1.5616,20929220,775,,,207,56,11,207,67,140,21.0,21.0,9.71,1.43,11.14,9.86,-0.2,0.914,0.0,0.914,-1.1143,-0.3257,0.0663,0.0368,0.164,9.89,0.526,2.68,3.2,6.69,,
Burundi,Sub-Saharan Africa,Low income,2020-03-28,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0857,0.0,0.0,0.0,0.0857,0.0171,-0.0034,-0.0025,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-28,16.54,-23.0418,557226,3604,,,5,1,1,5,2,3,0.429,0.429,0.286,0.0,0.286,0.143,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0046,0.0007,0.5,8.97,1.79,1.79,3.59,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-28,11.55,104.92,16753140,1643,,,99,51,0,99,51,48,2.57,2.57,4.86,0.0,4.86,-2.2857,-0.9143,-0.1429,0.0,-0.1429,-0.7714,0.206,0.04,-0.0311,0.0,5.91,0.0,3.04,3.04,2.87,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-28,3.85,11.5,26582589,1498,,,91,32,2,91,34,57,18.14,18.14,5.29,0.857,6.14,12.0,4.77,0.771,0.114,0.886,3.89,2.07,0.251,-0.1815,0.0588,3.42,0.0752,1.2,1.28,2.14,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-28,6.61,20.94,4811839,468,,,3,2,0,3,2,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.0034,-0.005,0.0,0.623,0.0,0.416,0.416,0.208,,
Chad,Sub-Saharan Africa,Low income,2020-03-28,15.45,18.73,16498674,710,,,3,1,0,3,1,2,0.571,0.571,0.286,0.0,0.286,0.286,0.0857,0.0286,0.0,0.0286,0.0571,0.0057,-0.0034,-0.0037,0.0,0.182,0.0,0.0606,0.0606,0.121,,
Chile,Latin America & Caribbean,High income,2020-03-28,-35.6751,-71.543,19163975,14896,,,1909,565,6,1909,571,1338,259.43,259.43,102.29,1.43,103.71,155.71,20.74,13.03,0.229,13.26,7.49,-1.4286,-0.3783,0.0869,0.0105,99.61,0.313,29.48,29.8,69.82,,
China,East Asia & Pacific,Upper middle income,2020-03-28,32.51,111.55,1405211337,10262,,,80405,75274,3271,80405,78545,1860,97.71,97.71,172.57,4.0,176.57,-78.8571,-1.3714,-7.6286,-0.2571,-7.8857,6.51,-1.7086,-0.136,0.0526,0.0416,57.22,2.33,53.57,55.9,1.32,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-28,4.57,-74.2973,50977205,6432,10851,samples tested,608,208,6,608,214,394,75.43,75.43,33.14,1.86,35.0,40.43,7.37,3.51,0.2,3.71,3.66,0.709,-0.0663,-0.048,0.028,11.93,0.118,4.08,4.2,7.73,17.85,212.86
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-28,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-28,-0.228,15.83,5536372,2011,,,4,2,0,4,2,2,2.14,2.14,0.571,0.0,0.571,1.57,0.486,0.0857,0.0571,0.143,0.343,-0.0514,-0.0206,0.0094,0.0,0.722,0.0,0.361,0.361,0.361,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-28,-4.0383,21.76,89627408,545,,,65,17,6,65,23,42,7.57,7.57,2.71,0.857,3.57,4.0,1.17,0.171,0.143,0.314,0.857,0.246,-0.0366,-0.0471,0.261,0.725,0.0669,0.19,0.257,0.469,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-28,9.75,-83.7534,5112279,12238,3135,people tested,295,106,2,295,108,187,24.29,24.29,14.71,0.0,14.71,9.57,-0.3714,1.06,0.0,1.06,-1.4286,-0.3029,0.0343,0.0224,0.0185,57.7,0.391,20.73,21.13,36.58,10.63,613.23
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-28,7.54,-5.5471,26328075,2286,,,101,33,0,101,33,68,15.14,15.14,7.71,0.143,7.86,7.29,0.314,0.914,0.0286,0.943,-0.6286,-0.3886,0.101,0.0841,0.0,3.84,0.0,1.25,1.25,2.58,,
Croatia,Europe & Central Asia,High income,2020-03-28,45.1,15.2,4047431,14853,5215,people tested,657,216,5,657,221,436,69.29,69.29,34.57,0.714,35.29,34.0,1.86,3.31,0.0,3.31,-1.4571,-0.6857,0.0434,-0.0046,0.0226,162.33,1.24,53.37,54.6,107.72,7.94,1288.47
Cyprus,Europe & Central Asia,High income,2020-03-28,35.13,33.43,1213780,27858,,,179,70,5,179,75,104,19.71,19.71,8.57,0.714,9.29,10.43,3.29,0.857,0.0571,0.914,2.37,0.583,-0.1291,-0.061,0.0667,147.47,4.12,57.67,61.79,85.68,,
Czech Republic,Europe & Central Asia,High income,2020-03-28,49.82,15.47,10691991,23102,41320,samples tested,2631,897,11,2631,908,1723,273.43,273.43,126.57,4.0,130.57,142.86,8.49,11.6,0.686,12.29,-3.8,-2.8514,-0.3086,0.308,0.0121,246.07,1.03,83.89,84.92,161.15,15.71,3864.57
Denmark,Europe & Central Asia,High income,2020-03-28,63.29,-13.3381,5844918,59822,22199,samples tested,2366,1135,65,2366,1200,1166,188.71,188.71,91.57,8.29,99.86,88.86,17.26,5.97,0.857,6.83,10.43,1.62,-0.2446,-0.1237,0.0542,404.8,11.12,194.19,205.31,199.49,9.38,3798.0
Diamond Princess,,,2020-03-28,0.0,0.0,,,,,712,685,10,712,695,17,0.0,0.0,1.86,0.0,1.86,-1.8571,0.0,-0.1714,-0.0286,-0.2,0.2,0.0,-0.0069,-0.0041,0.0144,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-28,11.83,42.59,989318,3409,,,14,3,0,14,3,11,3.86,3.86,0.857,0.0,0.857,3.0,0.457,0.171,0.0,0.171,0.286,0.0914,0.0434,0.0103,0.0,14.15,0.0,3.03,3.03,11.12,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-28,15.42,-61.371,71923,8300,,,11,3,0,11,3,8,1.43,1.43,0.714,0.0,0.714,0.714,-0.2857,0.0571,0.0,0.0571,-0.3429,-0.0457,0.024,0.0117,0.0,152.94,0.0,41.71,41.71,111.23,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-28,18.74,-70.1627,10873861,8282,,,719,156,28,719,184,535,113.86,113.86,34.43,6.43,40.86,73.0,8.14,5.49,0.686,6.17,1.97,-0.9829,-0.472,0.0014,0.152,66.12,2.57,14.35,16.92,49.2,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-28,-1.8312,-78.1834,17663952,6184,3935,units unclear,1823,544,48,1823,592,1231,165.43,165.43,89.14,6.86,96.0,69.43,12.66,6.54,1.29,7.83,4.83,4.24,-0.0194,-0.5701,0.0811,103.2,2.72,30.8,33.51,69.69,2.16,222.77
Egypt,Middle East & North Africa,Lower middle income,2020-03-28,26.82,30.8,102401930,3020,,,576,229,36,576,265,311,44.0,44.0,22.86,3.71,26.57,17.43,2.51,1.34,0.229,1.57,0.943,0.994,0.266,0.0096,0.136,5.62,0.352,2.24,2.59,3.04,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-28,13.79,-88.8965,6484784,4187,,,19,4,0,19,4,15,3.86,3.86,1.0,0.143,1.14,2.71,0.343,0.143,0.0571,0.2,0.143,-0.0457,0.0034,0.0082,0.0,2.93,0.0,0.617,0.617,2.31,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-28,1.65,10.27,1414679,8132,,,12,5,0,12,5,7,0.429,0.429,0.571,0.0,0.571,-0.1429,-0.0857,0.0286,0.0,0.0286,-0.1143,0.0171,-0.0011,-0.0007,0.0,8.48,0.0,3.53,3.53,4.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-28,15.18,39.78,3271641,308,,,6,2,0,6,2,4,2.0,2.0,0.571,0.0,0.571,1.43,0.314,0.0857,0.0,0.0857,0.229,0.0286,0.0034,0.0037,0.0,1.83,0.0,0.611,0.611,1.22,,
Estonia,Europe & Central Asia,High income,2020-03-28,58.6,25.01,1322985,23660,10408,samples tested,645,268,1,645,269,376,53.71,53.71,28.14,0.571,28.71,25.0,-0.5429,2.03,0.257,2.29,-2.8286,-1.0629,-0.0126,0.15,0.0037,487.53,0.756,202.57,203.33,284.21,16.14,7867.06
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-28,-26.5225,31.47,1156178,3837,,,9,3,0,9,3,6,0.714,0.714,0.429,0.0,0.429,0.286,-0.1429,0.0,0.0,0.0,-0.1429,-0.04,0.008,0.005,0.0,7.78,0.0,2.59,2.59,5.19,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-28,9.14,40.49,115225778,858,,samples tested,16,7,0,16,7,9,2.0,2.0,0.714,0.0,0.714,1.29,0.286,0.0857,0.0,0.0857,0.2,0.0229,-0.0217,-0.0027,0.0,0.139,0.0,0.0608,0.0608,0.0781,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-28,-17.7134,178.06,894315,6220,330,samples tested,5,2,0,5,2,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0457,0.0217,0.0011,0.0,5.59,0.0,2.24,2.24,3.35,66.0,369.0
Finland,Europe & Central Asia,High income,2020-03-28,61.92,25.75,5539046,48686,20697,samples tested,1167,483,9,1167,492,675,89.43,89.43,53.86,2.29,56.14,33.29,-2.4,3.14,0.171,3.31,-5.7143,-0.2571,0.591,0.203,0.0183,210.69,1.62,87.2,88.82,121.86,17.74,3736.56
France,Europe & Central Asia,High income,2020-03-28,8.31,5.46,67400097,40494,,samples tested,38105,11971,2317,38105,14288,23817,4315.0,4315.0,1545.57,347.14,1892.71,2422.29,192.46,139.29,55.6,194.89,-2.4286,-12.7029,-18.3463,-1.3835,0.162,565.36,34.38,177.61,211.99,353.37,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-28,-0.8037,11.61,2238772,7667,,,7,2,1,7,3,4,1.43,1.43,0.286,0.0,0.286,1.14,0.314,0.0571,0.0,0.0571,0.257,0.0857,-0.0126,-0.0107,0.333,3.13,0.447,0.893,1.34,1.79,,
Gambia,Sub-Saharan Africa,Low income,2020-03-28,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0286,-0.0286,0.0,-0.0286,-0.0057,0.0023,0.0016,1.0,1.24,0.413,0.0,0.413,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-28,42.32,43.36,3702495,4769,,,90,46,0,90,46,44,5.71,5.71,3.86,0.0,3.86,1.86,0.4,0.2,0.0,0.2,0.2,0.143,0.0663,-0.0229,0.0,24.31,0.0,12.42,12.42,11.88,,
Germany,Europe & Central Asia,High income,2020-03-28,51.17,10.45,83181573,46259,,samples tested,57695,20389,433,57695,20822,36873,5546.0,5546.0,2797.0,88.29,2885.29,2660.71,153.54,240.91,14.03,254.94,-101.4,-70.0857,-12.7623,3.64,0.0208,693.6,5.21,245.11,250.32,443.28,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-28,7.95,-1.0232,31156750,2202,2519,units unclear,141,35,5,141,40,101,15.43,15.43,7.86,0.429,8.29,7.14,-1.4286,0.943,-0.0857,0.857,-2.2857,-0.5714,0.117,0.102,0.125,4.53,0.16,1.12,1.28,3.24,17.87,80.85
Greece,Europe & Central Asia,High income,2020-03-28,39.07,21.82,10711633,19583,14363,samples tested,1061,459,32,1061,491,570,81.57,81.57,44.0,4.14,48.14,33.43,3.46,2.77,0.229,3.0,0.457,-0.1086,-0.136,-0.0073,0.0652,99.05,2.99,42.85,45.84,53.21,13.54,1340.88
Grenada,Latin America & Caribbean,Upper middle income,2020-03-28,12.12,-61.679,112508,10966,,,7,1,0,7,1,6,1.14,1.14,0.429,0.0,0.429,0.714,-0.1143,0.0857,0.0,0.0857,-0.2,-0.0571,-0.0011,0.0062,0.0,62.22,0.0,8.89,8.89,53.33,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-28,15.78,-90.2308,16921203,4620,,,34,12,1,34,13,21,2.43,2.43,1.57,0.0,1.57,0.857,0.143,0.0571,0.0,0.0571,0.0857,0.0743,0.0217,-0.0002,0.0769,2.01,0.0591,0.709,0.768,1.24,,
Guinea,Sub-Saharan Africa,Low income,2020-03-28,9.95,-9.6966,13069150,1064,,,8,2,0,8,2,6,2.57,2.57,0.714,0.0,0.714,1.86,1.2,0.171,0.0,0.171,1.03,0.4,0.0549,-0.0121,0.0,0.612,0.0,0.153,0.153,0.459,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-28,11.8,-15.1804,1968970,698,,,2,0,0,2,0,2,1.14,1.14,0.143,0.0,0.143,1.0,0.143,0.0857,0.0,0.0857,0.0571,0.0114,-0.0057,-0.0037,,1.02,0.0,0.0,0.0,1.02,,
Haiti,Latin America & Caribbean,Low income,2020-03-28,18.97,-72.2852,11433736,755,,,8,3,0,8,3,5,1.14,1.14,0.714,0.0,0.714,0.429,0.0571,0.0571,0.0,0.0571,-0.0,0.0114,0.0011,0.0048,0.0,0.7,0.0,0.262,0.262,0.437,,
Holy See,,,2020-03-28,41.9,12.45,,,,,6,2,0,6,2,4,0.286,0.286,0.286,0.0,0.286,0.0,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0343,0.0046,0.0018,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-28,15.2,-86.2419,9950157,2575,,,95,22,1,95,23,72,15.86,15.86,4.0,1.0,5.0,10.86,2.74,0.571,0.343,0.914,1.83,-0.1257,-0.16,-0.0114,0.0435,9.55,0.101,2.21,2.31,7.24,,
Hungary,Europe & Central Asia,High income,2020-03-28,47.16,19.5,9747272,16476,10303,samples tested,343,106,11,343,117,226,43.57,43.57,17.86,1.0,18.86,24.71,2.4,2.0,0.114,2.11,0.286,-0.3257,-0.0617,0.0576,0.094,35.19,1.13,10.87,12.0,23.19,30.04,1057.01
Iceland,Europe & Central Asia,High income,2020-03-28,64.96,-19.0208,366111,66945,15443,samples tested,963,415,2,963,417,546,69.57,69.57,45.71,0.0,45.71,23.86,0.771,2.34,0.0286,2.37,-1.6,-0.3143,0.0834,-0.0624,0.0048,2630.35,5.46,1133.54,1139.0,1491.35,16.04,42181.2
India,South Asia,Lower middle income,2020-03-28,20.59,78.96,1385037543,2104,,people tested,987,322,24,987,346,641,123.0,123.0,47.57,3.57,51.14,71.86,33.11,5.89,0.914,6.8,26.31,6.24,1.31,-0.1118,0.0694,0.713,0.0173,0.232,0.25,0.463,,
Indonesia,East Asia & Pacific,Upper middle income,2020-03-28,-0.7893,113.92,274158671,4136,5775,people tested,1155,321,102,1155,423,732,120.29,120.29,48.86,11.57,60.43,59.86,5.49,4.71,0.8,5.51,-0.0286,-0.9714,0.0571,0.0837,0.241,4.21,0.372,1.17,1.54,2.67,5.0,21.06
Iran,Middle East & North Africa,Upper middle income,2020-03-28,32.43,53.69,83940798,1670,,,35408,15723,2517,35408,18240,17168,2827.71,2827.71,1278.29,137.71,1416.0,1411.71,178.97,116.74,-1.0,115.74,63.23,-39.4343,-14.1246,1.69,0.138,421.82,29.99,187.31,217.3,204.53,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-28,33.22,43.68,40388955,,,,506,171,42,506,213,293,54.0,54.0,20.43,3.29,23.71,30.29,2.8,2.77,-0.2,2.57,0.229,-0.9943,-0.128,0.0875,0.197,12.53,1.04,4.23,5.27,7.25,,
Ireland,Europe & Central Asia,High income,2020-03-28,53.14,-7.6921,5009870,78661,25859,samples tested,2415,770,36,2415,806,1609,272.29,272.29,118.71,9.14,127.86,144.43,11.43,11.34,1.31,12.66,-1.2286,-0.6229,0.391,0.083,0.0447,482.05,7.19,153.7,160.88,321.17,10.71,5161.61
Israel,Middle East & North Africa,High income,2020-03-28,31.05,34.85,9228573,43641,55146,samples tested,3619,994,12,3619,1006,2613,588.57,588.57,204.29,2.43,206.71,381.86,35.91,29.49,0.486,29.97,5.94,-5.4343,-0.128,0.525,0.0119,392.15,1.3,107.71,109.01,283.14,15.24,5975.57
Italy,Europe & Central Asia,High income,2020-03-28,41.87,12.57,60479368,33190,429526,samples tested,92472,35179,10023,92472,45202,47270,5230.86,5230.86,3258.14,801.14,4059.29,1171.57,-121.1714,119.49,14.34,133.83,-255.0,-27.3771,7.18,0.475,0.222,1528.98,165.73,581.67,747.4,781.59,4.64,7102.03
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-28,18.11,-77.2975,2964600,5582,,,30,13,1,30,14,16,2.14,2.14,1.43,0.0,1.43,0.714,0.2,0.0571,0.0571,0.114,0.0857,0.0114,-0.0126,-0.0023,0.0714,10.12,0.337,4.39,4.72,5.4,,
Japan,East Asia & Pacific,High income,2020-03-28,36.2,138.25,126234579,40247,57021,samples tested,1728,905,56,1728,961,767,148.29,148.29,57.14,3.57,60.71,87.57,20.94,6.63,0.229,6.86,14.09,2.68,-0.352,-0.0496,0.0583,13.69,0.444,7.17,7.61,6.08,33.0,451.71
Jordan,Middle East & North Africa,Upper middle income,2020-03-28,31.24,36.51,10469259,4330,,,246,91,1,246,92,154,17.14,17.14,12.14,0.714,12.86,4.29,-2.1143,0.571,0.114,0.686,-2.8,-0.4857,0.125,0.0571,0.0109,23.5,0.0955,8.69,8.79,14.71,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-28,48.02,66.92,18727834,9731,16622,samples tested,228,50,1,228,51,177,38.71,38.71,11.29,0.286,11.57,27.14,4.26,2.29,0.0286,2.31,1.94,-0.7486,-0.3257,0.0738,0.0196,12.17,0.0534,2.67,2.72,9.45,72.9,887.56
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-28,-0.0236,37.91,53969028,1817,833,units unclear,38,11,1,38,12,26,4.86,4.86,2.0,0.143,2.14,2.71,1.37,0.257,0.0286,0.286,1.09,0.257,0.0103,-0.0423,0.0833,0.704,0.0185,0.204,0.222,0.482,21.92,15.43
Kosovo,Europe & Central Asia,Upper middle income,2020-03-28,42.6,20.9,1799351,4418,,,91,13,1,91,14,77,16.0,16.0,4.57,0.143,4.71,11.29,-1.0571,1.0,-0.0286,0.971,-2.0286,-0.8229,-0.0754,0.106,0.0714,50.57,0.556,7.22,7.78,42.79,,
