Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Central African Republic,Sub-Saharan Africa,Low income,2020-03-18,6.61,20.94,4811839,468,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,-0.0034,-0.0005,,0.208,0.0,0.0,0.0,0.208,,
Chad,Sub-Saharan Africa,Low income,2020-03-18,15.45,18.73,16498674,710,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Chile,Latin America & Caribbean,High income,2020-03-18,-35.6751,-71.543,19163975,14896,,,265,62,0,265,62,203,72.0,72.0,16.0,0.0,16.0,56.0,11.11,3.83,0.0571,3.89,7.23,1.15,0.0377,-0.0793,0.0,13.83,0.0,3.24,3.24,10.59,,
China,East Asia & Pacific,Upper middle income,2020-03-18,32.51,111.55,1405211337,10262,,,79511,73102,3213,79511,76315,3196,46.86,46.86,313.29,9.43,322.71,-275.8571,8.06,-27.7429,-0.6571,-28.4,36.46,0.72,-0.6057,-0.0446,0.0421,56.58,2.29,52.02,54.31,2.27,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-18,4.57,-74.2973,50977205,6432,4690,samples tested,102,18,0,102,18,84,24.86,24.86,5.86,0.0,5.86,19.0,3.63,1.34,0.0857,1.43,2.2,0.634,-0.0034,-0.0526,0.0,2.0,0.0,0.353,0.353,1.65,45.98,92.0
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-18,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-18,-0.228,15.83,5536372,2011,,,1,0,0,1,0,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.0114,-0.0023,0.005,,0.181,0.0,0.0,0.0,0.181,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-18,-4.0383,21.76,89627408,545,,,4,1,0,4,1,3,3.0,3.0,0.429,0.143,0.571,2.43,0.886,0.143,0.0286,0.171,0.714,0.08,-0.0491,-0.0144,0.0,0.0446,0.0,0.0112,0.0112,0.0335,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-18,9.75,-83.7534,5112279,12238,852,people tested,50,15,0,50,15,35,13.0,13.0,3.0,0.286,3.29,9.71,2.46,0.6,0.0571,0.657,1.8,0.234,-0.0834,-0.0395,0.0,9.78,0.0,2.93,2.93,6.85,17.04,166.66
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-18,7.54,-5.5471,26328075,2286,,,6,1,0,6,1,5,1.86,1.86,0.429,0.0,0.429,1.43,0.543,0.114,0.0,0.114,0.429,0.337,0.0766,-0.0176,0.0,0.228,0.0,0.038,0.038,0.19,,
Croatia,Europe & Central Asia,High income,2020-03-18,45.1,15.2,4047431,14853,1181,people tested,81,25,0,81,25,56,24.0,24.0,4.71,0.143,4.86,19.14,5.6,1.17,0.0286,1.2,4.4,1.18,-0.0149,-0.0896,0.0,20.01,0.0,6.18,6.18,13.84,14.58,291.79
Cuba,Latin America & Caribbean,Upper middle income,2020-03-18,21.52,-77.7812,11344487,2747,,,7,1,1,7,2,5,2.43,2.43,0.286,0.143,0.429,2.0,0.829,0.143,0.0,0.143,0.686,0.171,-0.0194,-0.0082,0.5,0.617,0.0881,0.0881,0.176,0.441,,
Cyprus,Europe & Central Asia,High income,2020-03-18,35.13,33.43,1213780,27858,,,49,12,0,49,12,37,8.29,8.29,3.14,0.0,3.14,5.14,1.14,0.457,0.0286,0.486,0.657,0.0171,0.0126,0.0162,0.0,40.37,0.0,9.89,9.89,30.48,,
Czech Republic,Europe & Central Asia,High income,2020-03-18,49.82,15.47,10691991,23102,9581,samples tested,464,118,0,464,118,346,115.14,115.14,31.29,0.0,31.29,83.86,16.14,6.31,0.0286,6.34,9.8,0.16,-0.1966,0.149,0.0,43.4,0.0,11.04,11.04,32.36,20.65,896.09
Denmark,Europe & Central Asia,High income,2020-03-18,63.29,-13.3381,5844918,59822,9311,samples tested,1116,417,4,1116,421,695,83.43,83.43,60.57,1.71,62.29,21.14,-0.9429,1.94,0.486,2.43,-3.3714,2.96,0.712,-0.2821,0.0095,190.94,0.684,71.34,72.03,118.91,8.34,1593.01
Diamond Princess,,,2020-03-18,0.0,0.0,,,,,712,660,7,712,667,45,0.857,0.857,4.0,0.143,4.14,-3.2857,0.0,-0.3714,0.0286,-0.3429,0.343,-0.0686,-0.0206,0.003,0.0105,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-18,11.83,42.59,989318,3409,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0457,0.0091,0.0025,,1.01,0.0,0.0,0.0,1.01,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-18,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.04,0.0091,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-18,18.74,-70.1627,10873861,8282,,,21,5,1,21,6,15,14.43,14.43,1.57,0.286,1.86,12.57,6.23,0.857,0.0571,0.914,5.31,1.39,-0.0229,-0.0834,0.167,1.93,0.092,0.46,0.552,1.38,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-18,-1.8312,-78.1834,17663952,6184,480,units unclear,111,17,2,111,19,92,68.29,68.29,8.14,0.714,8.86,59.43,24.29,3.83,0.4,4.23,20.06,2.15,-1.0629,-0.4389,0.105,6.28,0.113,0.962,1.08,5.21,4.32,27.17
Egypt,Middle East & North Africa,Lower middle income,2020-03-18,26.82,30.8,102401930,3020,,,196,60,6,196,66,130,26.43,26.43,10.43,1.14,11.57,14.86,2.29,1.17,0.343,1.51,0.771,-0.5086,-0.0606,0.0615,0.0909,1.91,0.0586,0.586,0.645,1.27,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-18,13.79,-88.8965,6484784,4187,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0286,0.0,0.0286,0.0571,0.04,0.0034,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-18,1.65,10.27,1414679,8132,,,4,0,0,4,0,4,0.857,0.857,0.286,0.0,0.286,0.571,0.114,0.0571,0.0,0.0571,0.0571,-0.0343,-0.0069,0.0023,,2.83,0.0,0.0,0.0,2.83,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-18,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0229,0.0034,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Estonia,Europe & Central Asia,High income,2020-03-18,58.6,25.01,1322985,23660,2496,samples tested,258,67,0,258,67,191,27.29,27.29,15.0,0.0,15.0,12.29,-2.7143,1.54,0.0,1.54,-4.2571,-0.5771,0.518,0.199,0.0,195.01,0.0,50.64,50.64,144.37,9.67,1886.64
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-18,-26.5225,31.47,1156178,3837,,,1,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0286,0.0,0.0286,0.0286,0.0114,0.0023,-0.0011,,0.865,0.0,0.0,0.0,0.865,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-18,9.14,40.49,115225778,858,,samples tested,6,1,0,6,1,5,1.14,1.14,0.429,0.0,0.429,0.714,0.0,0.0857,0.0,0.0857,-0.0857,-0.0514,-0.0091,0.0032,0.0,0.0521,0.0,0.0087,0.0087,0.0434,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-18,-17.7134,178.06,894315,6220,71,samples tested,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0171,-0.0023,-0.0016,,0.0,0.0,0.0,0.0,0.0,Inf,79.39
Finland,Europe & Central Asia,High income,2020-03-18,61.92,25.75,5539046,48686,6210,samples tested,336,108,0,336,108,228,42.57,42.57,21.0,0.143,21.14,21.43,4.17,2.4,0.0286,2.43,1.74,1.0,0.275,-0.0091,0.0,60.66,0.0,19.5,19.5,41.16,18.48,1121.13
France,Europe & Central Asia,High income,2020-03-18,8.31,5.46,67400097,40494,,samples tested,9124,2497,149,9124,2646,6478,1423.86,1423.86,454.0,67.43,521.43,902.43,188.83,62.03,17.49,79.51,109.31,9.82,1.56,0.864,0.0563,135.37,2.21,37.05,39.26,96.11,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-18,-0.8037,11.61,2238772,7667,,,1,0,0,1,0,1,0.429,0.429,0.0,0.143,0.143,0.286,0.0857,0.0,0.0286,0.0286,0.0571,0.0,-0.0057,-0.0037,,0.447,0.0,0.0,0.0,0.447,,
Gambia,Sub-Saharan Africa,Low income,2020-03-18,13.44,-15.3101,2420166,751,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0286,0.0286,0.0,0.0286,0.0,0.0023,0.0002,,0.413,0.0,0.0,0.0,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-18,42.32,43.36,3702495,4769,,,38,17,0,38,17,21,2.71,2.71,1.86,0.0,1.86,0.857,0.4,0.0571,0.0,0.0571,0.343,0.12,0.016,-0.0235,0.0,10.26,0.0,4.59,4.59,5.67,,
Germany,Europe & Central Asia,High income,2020-03-18,51.17,10.45,83181573,46259,,samples tested,12327,2851,28,12327,2879,9448,2518.29,2518.29,725.43,10.71,736.14,1782.14,324.71,141.86,2.31,144.17,180.54,-14.8286,-5.0366,1.74,0.0097,148.19,0.337,34.27,34.61,113.58,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-18,7.95,-1.0232,31156750,2202,,units unclear,7,2,0,7,2,5,2.29,2.29,0.429,0.143,0.571,1.71,0.4,0.0571,0.0571,0.114,0.286,0.343,0.104,-0.0002,0.0,0.225,0.0,0.0642,0.0642,0.16,,
Greece,Europe & Central Asia,High income,2020-03-18,39.07,21.82,10711633,19583,6000,samples tested,418,135,5,418,140,278,43.14,43.14,21.57,1.43,23.0,20.14,1.29,1.86,0.257,2.11,-0.8286,0.291,0.478,0.0823,0.0357,39.02,0.467,12.6,13.07,25.95,14.35,560.14
Grenada,Latin America & Caribbean,Upper middle income,2020-03-18,12.12,-61.679,112508,10966,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0046,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-18,15.78,-90.2308,16921203,4620,,,6,0,1,6,1,5,2.29,2.29,0.286,0.143,0.429,1.86,0.343,0.171,-0.0286,0.143,0.2,-0.0286,-0.0229,0.0011,1.0,0.355,0.0591,0.0,0.0591,0.295,,
Guinea,Sub-Saharan Africa,Low income,2020-03-18,9.95,-9.6966,13069150,1064,,,1,0,0,1,0,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0571,0.0286,0.0,0.0286,0.0286,0.0229,0.008,0.0009,,0.0765,0.0,0.0,0.0,0.0765,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-18,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0023,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-18,4.86,-58.9302,784711,5468,,,7,0,1,7,1,6,0.857,0.857,0.429,0.0,0.429,0.429,0.257,0.114,-0.0286,0.0857,0.171,-0.0571,-0.0309,0.0066,1.0,8.92,1.27,0.0,1.27,7.65,,
Haiti,Latin America & Caribbean,Low income,2020-03-18,18.97,-72.2852,11433736,755,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.171,0.0,0.0,0.0,0.171,0.0229,0.0,-0.0034,,0.0,0.0,0.0,0.0,0.0,,
Holy See,,,2020-03-18,41.9,12.45,,,,,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0171,0.0023,-0.0014,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-18,15.2,-86.2419,9950157,2575,,,9,2,0,9,2,7,3.14,3.14,0.714,0.0,0.714,2.43,0.486,0.171,0.0,0.171,0.314,-0.08,-0.0034,0.011,0.0,0.905,0.0,0.201,0.201,0.704,,
Hungary,Europe & Central Asia,High income,2020-03-18,47.16,19.5,9747272,16476,1803,samples tested,58,15,1,58,16,42,10.43,10.43,2.86,0.571,3.43,7.0,2.37,0.486,0.143,0.629,1.74,0.349,0.0343,-0.0014,0.0625,5.95,0.103,1.54,1.64,4.31,31.09,184.97
Iceland,Europe & Central Asia,High income,2020-03-18,64.96,-19.0208,366111,66945,7837,samples tested,250,89,1,250,90,160,45.29,45.29,14.86,0.143,15.0,30.29,6.94,2.4,0.0,2.4,4.54,0.331,-0.3726,-0.0617,0.0111,682.85,2.73,243.1,245.83,437.03,31.35,21406.08
India,South Asia,Lower middle income,2020-03-18,20.59,78.96,1385037543,2104,12235,people tested,156,58,3,156,61,95,32.57,32.57,8.57,0.286,8.86,23.71,8.17,1.46,0.171,1.63,6.54,1.43,0.0103,-0.1042,0.0492,0.113,0.0022,0.0419,0.044,0.0686,78.43,8.83
Indonesia,East Asia & Pacific,Upper middle income,2020-03-18,-0.7893,113.92,274158671,4136,,people tested,227,34,19,227,53,174,50.57,50.57,9.57,4.71,14.29,36.29,7.2,2.11,0.743,2.86,4.34,0.423,-0.1269,0.0059,0.358,0.828,0.0693,0.124,0.193,0.635,,
Iran,Middle East & North Africa,Upper middle income,2020-03-18,32.43,53.69,83940798,1670,,,17361,6826,1135,17361,7961,9400,1125.86,1125.86,680.71,135.0,815.71,310.14,-8.6571,29.94,5.09,35.03,-43.6857,2.67,8.47,2.32,0.143,206.82,13.52,81.32,94.84,111.98,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-18,33.22,43.68,40388955,,,,164,58,12,164,70,94,14.86,14.86,7.14,1.0,8.14,6.71,1.4,0.514,0.229,0.743,0.657,0.137,0.128,0.0462,0.171,4.06,0.297,1.44,1.73,2.33,,
Ireland,Europe & Central Asia,High income,2020-03-18,53.14,-7.6921,5009870,78661,6457,samples tested,292,66,2,292,68,224,93.71,93.71,22.57,0.143,22.71,71.0,20.2,5.54,0.0857,5.63,14.57,1.12,-0.4149,-0.0126,0.0294,58.28,0.399,13.17,13.57,44.71,22.11,1288.86
Israel,Middle East & North Africa,High income,2020-03-18,31.05,34.85,9228573,43641,12948,samples tested,304,98,0,304,98,206,79.57,79.57,19.14,0.143,19.29,60.29,17.94,4.17,0.0286,4.2,13.74,8.06,1.08,0.223,0.0,32.94,0.0,10.62,10.62,22.32,42.59,1403.03
Italy,Europe & Central Asia,High income,2020-03-18,41.87,12.57,60479368,33190,165541,samples tested,35713,9983,2978,35713,12961,22752,4631.57,4631.57,1449.0,483.43,1932.43,2699.14,362.74,169.77,50.51,220.29,142.46,-15.2971,-12.4343,-2.413,0.23,590.5,49.24,165.06,214.3,376.19,4.64,2737.15
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-18,18.11,-77.2975,2964600,5582,,,13,4,0,13,4,9,1.14,1.14,0.714,0.143,0.857,0.286,-0.0857,0.0286,0.0286,0.0571,-0.1429,0.04,0.0194,0.0053,0.0,4.39,0.0,1.35,1.35,3.04,,
Japan,East Asia & Pacific,High income,2020-03-18,36.2,138.25,126234579,40247,,samples tested,928,515,32,928,547,381,37.71,37.71,32.86,2.0,34.86,2.86,0.371,0.657,-0.1714,0.486,-0.1143,0.771,0.305,0.0165,0.0585,7.35,0.253,4.08,4.33,3.02,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-18,31.24,36.51,10469259,4330,,,52,6,0,52,6,46,12.0,12.0,3.0,0.0,3.0,9.0,1.69,0.829,0.0,0.829,0.857,-0.2343,-0.072,0.0174,0.0,4.97,0.0,0.573,0.573,4.39,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-18,48.02,66.92,18727834,9731,2234,samples tested,35,5,0,35,5,30,6.71,6.71,2.14,0.0,2.14,4.57,0.486,0.429,0.0,0.429,0.0571,-0.2,0.0537,0.0704,0.0,1.87,0.0,0.267,0.267,1.6,63.83,119.29
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-18,-0.0236,37.91,53969028,1817,132,units unclear,3,1,0,3,1,2,0.857,0.857,0.286,0.0,0.286,0.571,0.286,0.0857,0.0,0.0857,0.2,0.0914,-0.0034,-0.0053,0.0,0.0556,0.0,0.0185,0.0185,0.0371,44.0,2.45
Kosovo,Europe & Central Asia,Upper middle income,2020-03-18,42.6,20.9,1799351,4418,,,19,3,0,19,3,16,3.14,3.14,1.0,0.0,1.0,2.14,0.0286,0.171,0.0286,0.2,-0.1714,0.04,0.04,-0.0018,0.0,10.56,0.0,1.67,1.67,8.89,,
