Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brazil,Latin America & Caribbean,Upper middle income,2020-06-21,-14.235,-51.9253,213153845,8717,485000,samples tested,1083341,737853,50591,1083341,788444,294897,33322.0,33322.0,25415.57,1045.71,26461.29,6860.71,752.69,609.06,-7.2,601.86,150.83,-53.2457,-26.7943,10.24,0.0642,5082.44,237.35,3461.6,3698.94,1383.49,0.448,2275.35
Brunei,East Asia & Pacific,High income,2020-06-21,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-21,42.73,25.49,6917975,9738,,samples tested,3905,2945,199,3905,3144,761,100.0,100.0,65.57,3.57,69.14,30.86,4.09,2.71,-0.0857,2.63,1.46,0.297,-0.0457,0.0277,0.0633,564.47,28.77,425.7,454.47,110.0,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-21,12.24,-1.5616,20929220,775,,,903,827,53,903,880,23,2.86,2.86,2.14,0.0,2.14,0.714,0.914,0.0286,0.0,0.0286,0.886,0.223,-0.0309,-0.0231,0.0602,43.15,2.53,39.51,42.05,1.1,,
Burundi,Sub-Saharan Africa,Low income,2020-06-21,-3.3731,29.92,11895511,261,,,144,82,1,144,83,61,5.71,5.71,3.57,0.0,3.57,2.14,-0.5429,0.314,0.0,0.314,-0.8571,-0.2,-0.0446,0.0123,0.012,12.11,0.0841,6.89,6.98,5.13,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-21,16.54,-23.0418,557226,3604,,,890,655,8,890,663,227,29.57,29.57,21.14,0.143,21.29,8.29,1.11,0.486,0.0,0.486,0.629,0.166,-0.088,-0.013,0.0121,1597.2,14.36,1175.47,1189.82,407.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-21,11.55,104.92,16753140,1643,,,129,127,0,129,127,2,0.286,0.286,0.286,0.0,0.286,0.0,0.257,0.0,0.0,0.0,0.257,0.0629,0.0103,-0.0073,0.0,7.7,0.0,7.58,7.58,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-21,6.61,20.94,4811839,468,,,2808,1900,23,2808,1923,885,76.43,76.43,79.71,2.86,82.57,-6.1429,-0.4571,1.14,0.143,1.29,-1.7429,-0.0457,0.334,-0.0213,0.012,583.56,4.78,394.86,399.64,183.92,,
Chad,Sub-Saharan Africa,Low income,2020-06-21,15.45,18.73,16498674,710,,,858,734,74,858,808,50,0.857,0.857,5.0,0.0,5.0,-4.1429,-0.0286,-0.3429,-0.0286,-0.3714,0.343,-0.0,-0.0023,0.0011,0.0916,52.0,4.49,44.49,48.97,3.03,,
Chile,Latin America & Caribbean,High income,2020-06-21,-35.6751,-71.543,19163975,14896,963708,samples tested,242355,159675,4479,242355,164154,78201,4826.86,4826.86,7089.71,159.43,7249.14,-2422.2857,-1031.2857,77.63,-5.1714,72.46,-1103.7429,-182.8457,107.81,12.85,0.0273,12646.38,233.72,8332.04,8565.76,4080.63,3.98,50287.48
China,East Asia & Pacific,Upper middle income,2020-06-21,32.6,111.04,1405211337,10262,,,81463,76619,4595,81463,81214,249,29.86,29.86,22.43,0.286,22.71,7.14,-0.1714,0.886,0.0571,0.943,-1.1143,0.0114,0.16,-0.0162,0.0566,57.97,3.27,54.52,57.79,0.177,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-21,4.57,-74.2973,50977205,6432,604273,samples tested,68836,42826,2353,68836,45179,23657,2668.14,2668.14,1784.14,91.0,1875.14,793.0,13.83,90.69,1.63,92.31,-78.4857,-25.9829,-2.0171,1.46,0.0521,1350.33,46.16,840.1,886.26,464.07,8.78,11853.79
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-21,-11.6455,43.33,871295,1394,,,247,159,5,247,164,83,9.71,9.71,6.29,0.571,6.86,2.86,-0.2571,0.286,-0.0286,0.257,-0.5143,-0.36,0.0343,0.0567,0.0305,283.49,5.74,182.49,188.23,95.26,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-21,-4.0383,21.76,5536372,2011,,,883,716,27,883,743,140,29.14,29.14,18.0,1.43,19.43,9.71,1.4,0.629,0.2,0.829,0.571,-0.28,-0.3966,0.0402,0.0363,159.49,4.88,129.33,134.2,25.29,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-21,-4.0383,21.76,89627408,545,,,5826,4232,130,5826,4362,1464,159.0,159.0,121.14,3.86,125.0,34.0,0.771,2.89,0.114,3.0,-2.2286,-1.9257,-0.296,0.288,0.0298,65.0,1.45,47.22,48.67,16.33,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-21,9.75,-83.7534,5112279,12238,26932,people tested,2213,1569,12,2213,1581,632,92.0,92.0,53.71,0.0,53.71,38.29,8.0,3.11,0.0,3.11,4.89,0.994,-0.1726,-0.029,0.0076,432.88,2.35,306.91,309.26,123.62,12.17,5268.1
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-21,7.54,-5.5471,26328075,2286,,,7492,4789,54,7492,4843,2649,300.14,300.14,224.14,1.43,225.57,74.57,-15.5143,8.54,0.171,8.71,-24.2286,-4.5771,1.89,0.489,0.0112,284.56,2.05,181.9,183.95,100.62,,
Croatia,Europe & Central Asia,High income,2020-06-21,45.1,15.2,4047431,14853,72478,people tested,2317,2145,107,2317,2252,65,18.57,18.57,4.86,0.0,4.86,13.71,5.54,1.2,0.0,1.2,4.34,0.983,-0.1074,-0.0944,0.0475,572.46,26.44,529.97,556.4,16.06,31.28,17907.16
Cuba,Latin America & Caribbean,Upper middle income,2020-06-21,22.0,-80.0,11344487,2747,153233,samples tested,2312,2105,85,2312,2190,122,5.57,5.57,11.43,0.143,11.57,-6.0,-1.2571,-0.4857,-0.0286,-0.5143,-0.7429,0.0343,0.11,0.0206,0.0388,203.8,7.49,185.55,193.05,10.75,66.28,13507.27
Cyprus,Europe & Central Asia,High income,2020-06-21,35.13,33.43,1213780,27858,,,986,950,19,986,969,17,0.857,0.857,1.57,0.143,1.71,-0.8571,0.114,-0.0857,-0.0286,-0.1143,0.229,0.0457,-0.0149,-0.008,0.0196,812.34,15.65,782.68,798.33,14.01,,
Denmark,Europe & Central Asia,High income,2020-06-21,63.29,-13.3381,5844918,59822,914022,samples tested,12591,11593,600,12591,12193,398,45.86,45.86,41.43,0.714,42.14,3.71,2.46,-0.1429,0.0286,-0.1143,2.57,-0.1657,-0.192,0.0034,0.0492,2154.18,102.65,1983.43,2086.09,68.09,72.59,156378.93
Diamond Princess,,,2020-06-21,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-21,11.83,42.59,989318,3409,,,4582,4043,45,4582,4088,494,12.14,12.14,48.14,1.29,49.43,-37.2857,-1.1143,-3.8,0.143,-3.6571,2.54,0.366,-0.0503,-0.0032,0.011,4631.47,45.49,4086.65,4132.14,499.33,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-21,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-21,18.74,-70.1627,10873861,8282,,,26677,20672,662,26677,21334,5343,646.57,646.57,446.71,8.29,455.0,191.57,28.03,14.8,-0.1429,14.66,13.37,-3.4057,-2.7234,0.091,0.031,2453.31,60.88,1901.07,1961.95,491.36,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-21,-1.8312,-78.1834,17663952,6184,100268,units unclear,50640,40515,4223,50640,44738,5902,450.43,450.43,488.0,38.14,526.14,-75.7143,6.74,1.43,-2.2,-0.7714,7.51,10.7,-1.3794,-1.1769,0.0944,2866.86,239.07,2293.65,2532.73,334.13,1.98,5676.42
Egypt,Middle East & North Africa,Lower middle income,2020-06-21,26.0,30.0,102401930,3020,,,55233,37627,2193,55233,39820,15413,1477.43,1477.43,1298.57,85.71,1384.29,93.14,-2.6,11.94,-0.4286,11.51,-14.1143,0.549,-0.48,-0.211,0.0551,539.37,21.42,367.44,388.86,150.51,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-21,13.79,-88.8965,6484784,4187,142886,samples tested,4626,3318,98,4626,3416,1210,154.86,154.86,101.43,5.71,107.14,47.71,8.06,3.29,0.657,3.94,4.11,0.406,-0.056,0.0027,0.0287,713.36,15.11,511.66,526.77,186.59,30.89,22034.04
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-21,1.5,10.0,1414679,8132,,,1664,1351,32,1664,1383,281,0.0,0.0,28.71,0.0,28.71,-28.7143,-0.6,0.686,-0.5714,0.114,-0.7143,3.97,0.457,0.1,0.0231,1176.24,22.62,954.99,977.61,198.63,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-21,15.18,39.78,3271641,308,,,143,84,0,143,84,59,1.86,1.86,5.71,0.0,5.71,-3.8571,-0.6286,-0.2,0.0,-0.2,-0.4286,0.6,0.249,-0.0629,0.0,43.71,0.0,25.68,25.68,18.03,,
Estonia,Europe & Central Asia,High income,2020-06-21,58.6,25.01,1322985,23660,103208,samples tested,1981,1867,69,1981,1936,45,0.857,0.857,4.43,0.0,4.43,-3.5714,-0.0286,-0.3143,0.0,-0.3143,0.286,0.0229,-0.0274,0.0027,0.0356,1497.37,52.15,1411.2,1463.36,34.01,52.1,78011.47
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-21,-26.5225,31.47,1156178,3837,,,635,445,5,635,450,185,18.14,18.14,16.86,0.429,17.29,0.857,-1.1429,0.171,0.0857,0.257,-1.4,-0.1429,0.04,0.0055,0.0111,549.22,4.32,384.89,389.21,160.01,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-21,9.14,40.49,115225778,858,216328,samples tested,4532,2746,74,4532,2820,1712,182.14,182.14,148.57,2.14,150.71,31.43,4.8,2.2,0.0,2.2,2.6,0.0286,-0.1383,-0.179,0.0262,39.33,0.642,23.83,24.47,14.86,47.73,1877.43
Fiji,East Asia & Pacific,Upper middle income,2020-06-21,-17.7134,178.06,894315,6220,,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,,
Finland,Europe & Central Asia,High income,2020-06-21,64.0,26.0,5539046,48686,233298,samples tested,7143,6641,326,7143,6967,176,7.14,7.14,16.86,0.143,17.0,-9.8571,0.543,-1.1429,0.0571,-1.0857,1.63,0.137,-0.048,-0.0263,0.0468,1289.57,58.85,1198.94,1257.8,31.77,32.66,42118.81
France,Europe & Central Asia,High income,2020-06-21,8.31,5.43,67400097,40494,,people tested,197636,162468,29643,197636,192111,5525,453.43,453.43,476.14,22.29,498.43,-45.0,9.34,-1.8,-2.0571,-3.8571,13.2,-12.4629,2.37,1.14,0.154,2932.28,439.81,2410.5,2850.31,81.97,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-21,-0.8037,11.61,2238772,7667,,,4428,3454,34,4428,3488,940,103.86,103.86,99.43,1.29,100.71,3.14,-5.2571,1.17,-0.1429,1.03,-6.2857,1.07,0.305,-0.3465,0.0097,1977.87,15.19,1542.81,1558.0,419.87,,
Gambia,Sub-Saharan Africa,Low income,2020-06-21,13.44,-15.3101,2420166,751,,,37,28,2,37,30,7,1.14,1.14,0.571,0.143,0.714,0.429,-0.0571,0.0286,0.0,0.0286,-0.0857,0.0,0.0126,0.0064,0.0667,15.29,0.826,11.57,12.4,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-21,42.32,43.36,3702495,4769,,,906,821,14,906,835,71,3.71,3.71,6.57,0.0,6.57,-2.8571,-0.5429,-0.2286,0.0,-0.2286,-0.3143,0.0914,0.0217,-0.0233,0.0168,244.7,3.78,221.74,225.52,19.18,,
Germany,Europe & Central Asia,High income,2020-06-21,51.0,9.0,83181573,46259,5419267,samples tested,191272,177362,8895,191272,186257,5015,609.57,609.57,432.0,11.0,443.0,166.57,-0.4857,13.23,-0.4571,12.77,-13.2571,-10.9086,1.04,1.45,0.0478,2299.45,106.93,2132.23,2239.16,60.29,28.33,65149.85
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-21,7.95,-1.0232,31156750,2202,277550,samples tested,14154,10676,85,14154,10761,3393,346.14,346.14,280.43,4.14,284.57,61.57,12.6,4.91,0.0571,4.97,7.63,2.34,1.47,-0.6681,0.0079,454.28,2.73,342.65,345.38,108.9,19.61,8908.18
Greece,Europe & Central Asia,High income,2020-06-21,39.07,21.82,10711633,19583,283146,samples tested,3266,2894,190,3266,3084,182,15.29,15.29,16.57,0.429,17.0,-1.7143,-1.1143,0.371,-0.1429,0.229,-1.3429,-0.3371,0.197,0.0494,0.0616,304.9,17.74,270.17,287.91,16.99,86.7,26433.5
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-21,15.78,-90.2308,16921203,4620,,,13145,8332,531,13145,8863,4282,509.71,509.71,371.86,24.14,396.0,113.71,0.543,10.69,1.2,11.89,-11.3429,-3.2914,-0.7714,0.284,0.0599,776.84,31.38,492.4,523.78,253.06,,
Guinea,Sub-Saharan Africa,Low income,2020-06-21,9.95,-9.6966,13069150,1064,,,4988,4273,27,4988,4300,688,72.29,72.29,61.43,0.429,61.86,10.43,-2.8571,-0.2,0.0,-0.2,-2.6571,0.12,0.485,0.0398,0.0063,381.66,2.07,326.95,329.02,52.64,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-21,11.8,-15.1804,1968970,698,,,1541,1377,17,1541,1394,147,9.14,9.14,13.29,0.571,13.86,-4.7143,-0.2286,-0.5429,0.0857,-0.4571,0.229,0.274,0.0526,-0.0297,0.0122,782.64,8.63,699.35,707.98,74.66,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-21,5.0,-58.75,784711,5468,,,184,149,12,184,161,23,5.43,5.43,2.57,0.0,2.57,2.86,0.2,0.257,0.0,0.257,-0.0571,0.0057,0.0114,0.0158,0.0745,234.48,15.29,189.88,205.17,29.31,,
Haiti,Latin America & Caribbean,Low income,2020-06-21,18.97,-72.2852,11433736,755,,,5077,3622,88,5077,3710,1367,105.86,105.86,132.71,1.43,134.14,-28.2857,-4.8571,-2.2571,-0.2,-2.4571,-2.4,0.691,0.689,0.0025,0.0237,444.04,7.7,316.78,324.48,119.56,,
Holy See,,,2020-06-21,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-21,15.2,-86.2419,9950157,2575,,,12769,7840,363,12769,8203,4566,610.29,610.29,373.43,11.57,385.0,225.29,23.57,20.34,2.03,22.37,1.2,-1.0914,0.639,0.554,0.0443,1283.3,36.48,787.93,824.41,458.89,,
Hungary,Europe & Central Asia,High income,2020-06-21,47.16,19.5,9747272,16476,256326,samples tested,4094,3408,570,4094,3978,116,5.14,5.14,10.0,1.29,11.29,-6.1429,0.6,-0.7143,0.0571,-0.6571,1.26,0.16,-0.0914,-0.0297,0.143,420.01,58.48,349.64,408.11,11.9,62.61,26297.2
Iceland,Europe & Central Asia,High income,2020-06-21,64.96,-19.0208,366111,66945,63657,samples tested,1823,1800,10,1823,1810,13,1.29,1.29,1.0,0.0,1.0,0.286,0.0,0.0857,0.0,0.0857,-0.0857,0.0,0.0171,0.0025,0.0055,4979.36,27.31,4916.54,4943.86,35.51,34.92,173873.5
India,South Asia,Lower middle income,2020-06-21,21.0,78.0,1385037543,2104,6807226,samples tested,425282,286157,13699,425282,299856,125426,15165.57,15165.57,10628.57,379.57,11008.14,4157.43,601.34,390.0,-41.2,348.8,252.54,10.27,-10.1543,-0.9829,0.0457,307.05,9.89,206.61,216.5,90.56,16.01,4914.83
Indonesia,East Asia & Pacific,Upper middle income,2020-06-21,-0.7893,113.92,274158671,4136,383105,people tested,45891,33007,2465,45891,35472,10419,1082.57,1082.57,890.43,42.43,932.86,149.71,0.286,15.06,-0.6,14.46,-14.1714,3.39,2.03,0.413,0.0695,167.39,8.99,120.39,129.38,38.0,8.35,1397.38
Iran,Middle East & North Africa,Upper middle income,2020-06-21,32.0,53.0,83940798,1670,1422407,samples tested,204952,168643,9623,204952,178266,26686,2492.86,2492.86,2314.71,115.86,2430.57,62.29,-1.8,5.66,1.74,7.4,-9.2,0.834,2.5,0.0443,0.054,2441.63,114.64,2009.07,2123.71,317.91,6.94,16945.36
Iraq,Middle East & North Africa,Upper middle income,2020-06-21,33.0,44.0,40388955,,,,30868,16730,1100,30868,17830,13038,1778.29,1778.29,1049.0,79.57,1128.57,649.71,90.91,53.29,4.03,57.31,33.6,-0.16,-3.0594,-0.1968,0.0617,764.27,27.24,414.22,441.46,322.81,,
Ireland,Europe & Central Asia,High income,2020-06-21,53.14,-7.6921,5009870,78661,401419,samples tested,25379,23365,1715,25379,25080,299,7.86,7.86,27.14,2.29,29.43,-21.5714,-0.8571,-2.3143,0.2,-2.1143,1.26,0.36,0.0629,-0.0341,0.0684,5065.8,342.32,4663.79,5006.12,59.68,15.82,80125.63
Israel,Middle East & North Africa,High income,2020-06-21,31.0,35.0,9228573,43641,850849,samples tested,20778,18463,306,20778,18769,2009,323.0,323.0,180.71,0.714,181.43,141.57,21.09,10.77,0.114,10.89,10.2,2.34,0.478,0.0197,0.0163,2251.49,33.16,2000.63,2033.79,217.69,40.95,92197.24
Italy,Europe & Central Asia,High income,2020-06-21,43.0,12.0,60479368,33190,3041750,people tested,238499,200450,34634,238499,235084,3415,226.0,226.0,299.14,28.0,327.14,-101.1429,12.57,-7.7714,-4.0571,-11.8286,24.4,6.64,-0.0411,-0.936,0.147,3943.48,572.66,3314.35,3887.01,56.47,12.75,50294.01
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-21,18.11,-77.2975,2964600,5582,,,659,598,10,659,608,51,7.43,7.43,4.29,0.0,4.29,3.14,-0.2286,0.229,0.0,0.229,-0.4571,-0.1943,-0.0023,0.0224,0.0164,222.29,3.37,201.71,205.09,17.2,,
Japan,East Asia & Pacific,High income,2020-06-21,36.0,138.0,126234579,40247,412669,people tested,17780,16217,955,17780,17172,608,61.86,61.86,49.43,4.57,54.0,7.86,2.66,0.771,-0.2286,0.543,2.11,1.13,0.288,-0.0169,0.0556,140.85,7.57,128.47,136.03,4.82,23.21,3269.06
Jordan,Middle East & North Africa,Upper middle income,2020-06-21,31.24,36.51,10469259,4330,,,1033,882,9,1033,891,142,12.0,12.0,12.86,0.0,12.86,-0.8571,0.686,-0.2571,0.0,-0.2571,0.943,0.383,-0.1509,-0.0734,0.0101,98.67,0.86,84.25,85.11,13.56,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-21,48.02,66.92,18727834,9731,1330577,samples tested,17732,13606,120,17732,13726,4006,486.86,486.86,339.86,5.57,345.43,141.43,8.69,13.37,-0.1714,13.2,-4.5143,-4.8343,-1.6549,4.57,0.0087,946.83,6.41,726.51,732.92,213.91,75.04,71048.1
