Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-03,40.14,47.58,10139740,4794,,,36899,34640,541,36899,35181,1718,145.71,145.71,153.43,2.43,155.86,-10.1429,-2.1714,-0.9143,-0.0286,-0.9429,-1.2286,-0.2971,0.0469,0.0457,0.0154,3639.05,53.35,3416.26,3469.62,169.43,,
Bahamas,Latin America & Caribbean,High income,2020-09-03,25.03,-78.0359,395005,32933,,,2386,1725,50,2386,1775,611,48.43,48.43,53.86,0.857,54.71,-6.2857,-1.6286,-0.8,0.2,-0.6,-1.0286,0.411,0.403,-0.0555,0.0282,6040.43,126.58,4367.03,4493.61,1546.82,,
Bahrain,Middle East & North Africa,High income,2020-09-03,26.03,50.55,1721141,23504,1.128829e6,units unclear,53433,49033,190,53433,49223,4210,548.71,548.71,373.86,1.43,375.29,173.43,47.46,10.31,0.286,10.6,36.86,1.53,-3.0937,-0.5193,0.0039,31045.1,110.39,28488.66,28599.05,2446.05,21.13,655860.85
Bangladesh,South Asia,Lower middle income,2020-09-03,23.68,90.36,165159428,1856,1.595001e6,samples tested,319686,289346,4383,319686,293729,25957,2047.86,2047.86,2328.43,33.0,2361.43,-313.5714,-22.8,-26.2286,-0.5714,-26.8,4.0,-0.4743,-1.0297,-0.2087,0.0149,1935.62,26.54,1751.92,1778.46,157.16,4.99,9657.34
Barbados,Latin America & Caribbean,High income,2020-09-03,13.19,-59.5432,287865,18148,,,177,154,7,177,161,16,0.714,0.714,1.57,0.0,1.57,-0.8571,-0.2286,-0.0286,0.0,-0.0286,-0.2,0.0,0.0126,0.0053,0.0435,614.87,24.32,534.97,559.29,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-03,53.71,27.95,9440611,6663,1.554129e6,samples tested,72302,69920,696,72302,70616,1686,167.43,167.43,148.57,5.0,153.57,13.86,3.11,1.09,0.0286,1.11,2.0,1.18,0.016,-0.1607,0.0099,7658.61,73.72,7406.3,7480.02,178.59,21.49,164621.65
Belgium,Europe & Central Asia,High income,2020-09-03,50.83,4.47,11552899,46117,2.393843e6,samples tested,86544,71489,9899,86544,81388,5156,475.0,475.0,474.86,1.86,476.71,-1.7143,17.43,-1.1429,0.0,-1.1429,18.57,4.09,-0.4126,0.2,0.122,7491.11,856.84,6187.97,7044.81,446.29,27.66,207207.13
Belize,Latin America & Caribbean,Upper middle income,2020-09-03,17.19,-88.4976,399843,4815,,,1101,713,13,1101,726,375,28.71,28.71,35.86,0.286,36.14,-7.4286,0.8,0.0286,0.0571,0.0857,0.714,0.56,0.189,-0.0327,0.0179,2753.58,32.51,1783.2,1815.71,937.87,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-03,9.31,2.32,12142401,1219,,,2194,2048,40,2194,2088,106,9.71,9.71,8.57,0.0,8.57,1.14,0.543,0.0,0.0,0.0,0.543,-0.3314,-0.0891,0.0201,0.0192,180.69,3.29,168.67,171.96,8.73,,
Bhutan,South Asia,Lower middle income,2020-09-03,27.51,90.43,773424,718,,,227,176,0,227,176,51,0.571,0.571,5.14,0.0,5.14,-4.5714,-1.0286,-0.1714,0.0,-0.1714,-0.8571,0.08,0.129,-0.0155,0.0,293.5,0.0,227.56,227.56,65.94,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-03,-16.2902,-63.5887,11704384,3552,245250.0,samples tested,118781,102385,5288,118781,107673,11108,685.86,685.86,980.86,61.71,1042.57,-356.7143,-17.4571,-74.4286,42.83,-31.6,14.14,12.0,1.43,-0.8967,0.0491,10148.42,451.8,8747.58,9199.37,949.05,2.06,20953.69
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-03,43.92,17.68,3278863,6073,,,20804,17211,636,20804,17847,2957,252.43,252.43,262.29,8.14,270.43,-18.0,-4.4857,-0.6,-0.1429,-0.7429,-3.7429,-0.5886,0.591,0.0553,0.0356,6344.88,193.97,5249.08,5443.05,901.84,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-03,-22.3285,24.68,2345019,7961,,,1724,1422,6,1724,1428,296,52.71,52.71,34.0,0.286,34.29,18.43,6.86,2.09,0.0,2.09,4.77,-1.6057,-1.1394,0.0738,0.0042,735.18,2.56,606.39,608.95,126.22,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-03,-14.235,-51.9253,213153845,8717,,samples tested,4041638,3472662,124614,4041638,3597276,444362,39315.71,39315.71,39007.14,831.71,39838.86,-523.1429,-1974.4286,-57.0571,-31.3429,-88.4,-1886.0286,-408.4286,50.03,81.43,0.0346,18961.13,584.62,16291.81,16876.43,2084.7,,
Brunei,East Asia & Pacific,High income,2020-09-03,4.54,114.73,439319,31087,,,145,140,3,145,143,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,-0.0057,-0.0046,0.0,0.021,330.06,6.83,318.68,325.5,4.55,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-03,42.73,25.49,6917975,9738,421240.0,samples tested,16775,14575,658,16775,15233,1542,128.43,128.43,128.86,9.0,137.86,-9.4286,-0.2286,-0.7429,-0.4,-1.1429,0.914,-0.3943,-0.1543,0.0651,0.0432,2424.84,95.11,2106.83,2201.94,222.9,25.11,60890.65
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-03,12.24,-1.5616,20929220,775,,,1375,1255,55,1375,1310,65,13.57,13.57,7.0,0.0,7.0,6.57,2.09,0.2,0.0286,0.229,1.86,0.166,-0.2057,0.0174,0.042,65.7,2.63,59.96,62.59,3.11,,
Burundi,Sub-Saharan Africa,Low income,2020-09-03,-3.3731,29.92,11895511,261,,,448,426,1,448,427,21,2.43,2.43,2.14,0.0,2.14,0.286,0.114,0.0286,0.0,0.0286,0.0857,0.0343,-0.0057,-0.0009,0.0023,37.66,0.0841,35.81,35.9,1.77,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-03,16.54,-23.0418,557226,3604,,,4125,3481,41,4125,3522,603,68.29,68.29,52.14,0.286,52.43,15.86,0.114,1.46,-0.0286,1.43,-1.3143,-1.2,-0.0743,0.104,0.0116,7402.74,73.58,6247.02,6320.6,1082.15,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-03,11.55,104.92,16753140,1643,,,274,268,0,274,268,6,0.143,0.143,0.714,0.0,0.714,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,-0.0057,0.0046,0.0016,0.0,16.36,0.0,16.0,16.0,0.358,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-03,6.61,20.94,4811839,468,,,4729,4614,62,4729,4676,53,4.14,4.14,3.86,0.143,4.0,0.143,-0.2,0.0,-0.0286,-0.0286,-0.1714,-0.0457,-0.0149,0.0112,0.0133,982.78,12.88,958.88,971.77,11.01,,
Chad,Sub-Saharan Africa,Low income,2020-09-03,15.45,18.73,16498674,710,,,1018,911,77,1018,988,30,3.86,3.86,2.71,0.286,3.0,0.857,0.4,-0.0286,0.0571,0.0286,0.371,0.04,-0.0023,-0.0155,0.0779,61.7,4.67,55.22,59.88,1.82,,
Chile,Latin America & Caribbean,High income,2020-09-03,-35.6751,-71.543,19163975,14896,2.500727e6,samples tested,416501,385692,11422,416501,397114,19387,1790.86,1790.86,1738.86,49.71,1788.57,2.29,-0.0857,-0.9714,0.314,-0.6571,0.571,-2.9943,-0.5634,0.202,0.0288,21733.54,596.01,20125.89,20721.9,1011.64,6.0,130491.04
China,East Asia & Pacific,Upper middle income,2020-09-03,32.28,110.97,1405211337,10262,1.6e8,samples tested,86285,81177,4678,86285,85855,430,19.86,19.86,39.71,1.14,40.86,-21.0,-0.2857,-1.9714,-0.1143,-2.0857,1.8,0.0629,-0.0743,0.0005,0.0545,61.4,3.33,57.77,61.1,0.306,1854.32,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-03,4.57,-74.2973,50977205,6432,2.699889e6,samples tested,641574,517530,20618,641574,538148,103426,8373.86,8373.86,9200.86,292.71,9493.57,-1119.7143,-116.9143,-101.2571,-10.9714,-112.2286,-4.6857,-3.7029,-5.5703,-0.1643,0.0383,12585.51,404.46,10152.18,10556.64,2028.87,4.21,52962.67
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-03,-11.6455,43.33,871295,1394,,,448,407,7,448,414,34,4.14,4.14,2.0,0.0,2.0,2.14,0.0857,0.171,0.0,0.171,-0.0857,-0.2514,-0.0663,0.0073,0.0169,514.18,8.03,467.12,475.15,39.02,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-03,-0.228,15.83,5536372,2011,,,4628,3809,102,4628,3911,717,92.71,92.71,38.86,3.43,42.29,50.43,7.51,5.43,0.343,5.77,1.74,-5.9143,-0.7063,0.575,0.0261,835.93,18.42,688.0,706.42,129.51,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-03,-4.0383,21.76,89627408,545,,,10125,9561,259,10125,9820,305,23.57,23.57,29.57,0.286,29.86,-6.2857,-0.6286,-0.4857,-0.0857,-0.5714,-0.0571,0.749,0.243,-0.1013,0.0264,112.97,2.89,106.67,109.56,3.4,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-03,9.75,-83.7534,5112279,12238,137793.0,people tested (incl. non-PCR),44458,34109,460,44458,34569,9889,1031.57,1031.57,865.71,8.57,874.29,157.29,15.63,15.63,0.714,16.34,-0.7143,2.7,0.798,0.508,0.0133,8696.32,89.98,6671.98,6761.95,1934.36,3.1,26953.34
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-03,7.54,-5.5471,26328075,2286,130046.0,samples tested,18208,17329,119,18208,17448,760,91.43,91.43,72.29,0.571,72.86,18.57,4.83,0.8,-0.0571,0.743,4.09,0.366,-0.3097,-0.2091,0.0068,691.58,4.52,658.19,662.71,28.87,7.14,4939.44
Croatia,Europe & Central Asia,High income,2020-09-03,45.1,15.2,4047431,14853,179838.0,people tested,11094,8325,194,11094,8519,2575,263.0,263.0,226.86,2.0,228.86,34.14,-0.8857,3.83,-0.0286,3.8,-4.6857,0.143,-0.2869,-0.2126,0.0228,2741.0,47.93,2056.86,2104.79,636.21,16.21,44432.63
Cyprus,Europe & Central Asia,High income,2020-09-03,35.13,33.43,1213780,27858,310630.0,samples tested,1498,1393,21,1498,1414,84,3.14,3.14,8.0,0.143,8.14,-5.0,-0.2857,-0.4857,0.0,-0.4857,0.2,0.0457,-0.1051,-0.0171,0.0149,1234.16,17.3,1147.65,1164.96,69.21,207.36,255919.52
Denmark,Europe & Central Asia,High income,2020-09-03,63.29,-13.3381,5844918,59822,2.600697e6,samples tested,17800,16010,626,17800,16636,1164,142.0,142.0,103.43,0.429,103.86,38.14,15.06,2.89,0.0286,2.91,12.14,1.28,-0.2171,-0.0414,0.0376,3045.38,107.1,2739.13,2846.23,199.15,146.11,444950.13
Diamond Princess,,,2020-09-03,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-03,11.83,42.59,989318,3409,,,5387,5299,60,5387,5359,28,0.429,0.429,2.71,0.143,2.86,-2.4286,-0.0857,-0.2857,0.0286,-0.2571,0.171,0.04,0.0171,0.003,0.0112,5445.17,60.65,5356.22,5416.86,28.3,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-03,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0286,0.0,0.0286,0.0286,0.0,-0.0069,-0.0018,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-03,18.74,-70.1627,10873861,8282,386121.0,samples tested,96629,87616,1801,96629,89417,7212,727.43,727.43,627.0,23.43,650.43,77.0,42.49,-1.4857,-0.5714,-2.0571,44.54,-10.8229,-6.3383,-1.1017,0.0201,8886.36,165.63,8057.49,8223.11,663.24,4.0,35509.1
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-03,-1.8312,-78.1834,17663952,6184,265640.0,people tested,116360,100481,6648,116360,107129,9231,628.14,628.14,815.29,24.14,839.43,-211.2857,-248.3714,-146.4286,110.83,-35.6,-212.7714,-45.4514,21.14,7.95,0.0621,6587.43,376.36,5688.48,6064.84,522.59,2.28,15038.54
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-03,13.79,-88.8965,6484784,4187,325239.0,samples tested,26000,23248,739,26000,23987,2013,96.14,96.14,187.86,6.57,194.43,-98.2857,-0.7143,-9.6286,-0.1143,-9.7429,9.03,1.53,-0.3771,-0.1417,0.0308,4009.39,113.96,3585.01,3698.97,310.42,12.51,50154.18
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-03,1.65,10.27,1414679,8132,,,4965,4755,83,4965,4838,127,4.43,4.43,12.43,0.0,12.43,-8.0,-0.4857,-0.7429,0.0,-0.7429,0.257,-0.1257,-0.0137,0.0334,0.0172,3509.63,58.67,3361.19,3419.86,89.77,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-03,15.18,39.78,3271641,308,,,330,307,0,330,307,23,1.71,1.71,1.57,0.0,1.57,0.143,0.257,-0.0286,0.0,-0.0286,0.286,0.114,-0.0011,-0.0037,0.0,100.87,0.0,93.84,93.84,7.03,,
Estonia,Europe & Central Asia,High income,2020-09-03,58.6,25.01,1322985,23660,156274.0,samples tested,2441,2225,64,2441,2289,152,20.43,20.43,13.0,0.0,13.0,7.43,1.51,0.571,0.0,0.571,0.943,0.0171,-0.1074,-0.0334,0.028,1845.07,48.38,1681.8,1730.18,114.89,64.02,118122.28
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-03,-26.5225,31.47,1156178,3837,,,4720,4059,94,4720,4153,567,41.71,41.71,52.0,0.429,52.43,-10.7143,-0.0286,-0.8571,-0.0857,-0.9429,0.914,-0.4057,-0.2057,0.0128,0.0226,4082.42,81.3,3510.71,3592.01,490.41,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-03,9.14,40.49,115225778,858,970591.0,samples tested,55213,40848,856,55213,41704,13509,1078.57,1078.57,1247.14,17.86,1265.0,-186.4286,-37.8857,-12.0857,0.286,-11.8,-26.0857,9.88,1.1,-1.0533,0.0205,479.17,7.43,354.5,361.93,117.24,17.58,8423.38
Fiji,East Asia & Pacific,Upper middle income,2020-09-03,-17.7134,178.06,894315,6220,,samples tested,29,26,2,29,28,1,0.429,0.429,0.0,0.0,0.0,0.429,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,-0.0057,-0.0011,0.0714,32.43,2.24,29.07,31.31,1.12,,
Finland,Europe & Central Asia,High income,2020-09-03,61.92,25.75,5539046,48686,759194.0,samples tested,8200,7591,336,8200,7927,273,30.57,30.57,23.43,0.143,23.57,7.0,0.4,0.6,-0.0286,0.571,-0.1714,-0.04,-0.1383,-0.0231,0.0424,1480.4,60.66,1370.45,1431.11,49.29,92.58,137062.23
France,Europe & Central Asia,High income,2020-09-03,11.23,-10.5577,67400097,40494,,people tested,338194,256323,30712,338194,287035,51159,4493.14,4493.14,4412.0,17.0,4429.0,64.14,257.57,148.91,-0.7714,148.14,109.43,34.06,-3.36,-1.9122,0.107,5017.71,455.67,3803.01,4258.67,759.03,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-03,-0.8037,11.61,2238772,7667,,,8538,8260,53,8538,8313,225,13.71,13.71,23.86,0.0,23.86,-10.1429,0.143,-1.1429,0.0,-1.1429,1.29,0.0857,-0.1029,-0.0089,0.0064,3813.7,23.67,3689.52,3713.2,100.5,,
Gambia,Sub-Saharan Africa,Low income,2020-09-03,13.44,-15.3101,2420166,751,,,3101,2330,99,3101,2429,672,33.43,33.43,62.71,0.429,63.14,-29.7143,-3.2,-2.2286,-0.0857,-2.3143,-0.8857,0.554,0.275,0.16,0.0408,1281.32,40.91,962.74,1003.65,277.67,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-03,42.32,43.36,3702495,4769,,,1568,1388,19,1568,1407,161,25.86,25.86,13.29,0.0,13.29,12.57,2.8,0.943,0.0,0.943,1.86,0.0571,0.147,0.114,0.0135,423.5,5.13,374.88,380.01,43.48,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-03,7.95,-1.0232,31156750,2202,447901.0,samples tested,44713,42567,280,44713,42847,1866,81.71,81.71,171.43,1.0,172.43,-90.7143,-9.1429,-7.0857,-0.0857,-7.1714,-1.9714,-0.24,1.13,0.229,0.0065,1435.1,8.99,1366.22,1375.21,59.89,10.02,14375.73
Greece,Europe & Central Asia,High income,2020-09-03,39.07,21.82,10711633,19583,992566.0,samples tested,10998,8457,278,10998,8735,2263,198.57,198.57,199.0,3.14,202.14,-3.5714,-4.5429,0.0,-0.1429,-0.1429,-4.4,0.766,0.435,0.114,0.0318,1026.73,25.95,789.52,815.47,211.27,90.25,92662.44
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-03,15.78,-90.2308,16921203,4620,251935.0,people tested (incl. non-PCR),76358,65266,2804,76358,68070,8288,538.71,538.71,740.86,16.0,756.86,-218.1429,-19.2571,-18.5714,-0.2,-18.7714,-0.4857,10.77,1.97,-0.9019,0.0412,4512.56,165.71,3857.05,4022.76,489.8,3.3,14888.72
Guinea,Sub-Saharan Africa,Low income,2020-09-03,9.95,-9.6966,13069150,1064,,,9579,8854,61,9579,8915,664,61.0,61.0,59.71,0.286,60.0,1.0,0.0857,-0.3429,0.0286,-0.3143,0.4,-0.5486,-0.2663,-0.0443,0.0068,732.95,4.67,677.47,682.14,50.81,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-03,11.8,-15.1804,1968970,698,,,2205,2120,34,2205,2154,51,5.71,5.71,5.57,0.571,6.14,-0.4286,1.14,-0.2857,0.114,-0.1714,1.31,0.263,-0.1669,-0.0187,0.0158,1119.87,17.27,1076.71,1093.97,25.9,,
Haiti,Latin America & Caribbean,Low income,2020-09-03,18.97,-72.2852,11433736,755,,,8301,7817,210,8301,8027,274,21.57,21.57,22.14,1.86,24.0,-2.4286,-0.1143,-0.2,0.0286,-0.1714,0.0571,-0.4686,-0.0583,0.0667,0.0262,726.01,18.37,683.68,702.05,23.96,,
Holy See,,,2020-09-03,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-03,15.2,-86.2419,9950157,2575,,,63158,53536,1954,63158,55490,7668,655.71,655.71,670.29,21.29,691.57,-35.8571,-58.2857,-1.2571,-0.1429,-1.4,-56.8857,-7.0571,4.1,0.687,0.0352,6347.44,196.38,5380.42,5576.8,770.64,,
Hungary,Europe & Central Asia,High income,2020-09-03,47.16,19.5,9747272,16476,445047.0,samples tested,6923,4847,620,6923,5467,1456,346.57,346.57,121.43,1.43,122.86,223.71,42.94,18.54,0.114,18.66,24.29,-1.3143,-1.0857,0.0149,0.113,710.25,63.61,497.27,560.87,149.38,64.29,45658.62
Iceland,Europe & Central Asia,High income,2020-09-03,64.96,-19.0208,366111,66945,91840.0,samples tested,2128,2048,10,2128,2058,70,5.14,5.14,6.43,0.0,6.43,-1.2857,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.0514,-0.008,0.0094,0.0049,5812.44,27.31,5593.93,5621.25,191.2,43.16,250852.88
India,South Asia,Lower middle income,2020-09-03,20.59,78.96,1385037543,2104,4.550938e7,samples tested,3936747,3082221,68472,3936747,3150693,786054,83338.29,83338.29,69494.86,1024.71,70519.57,12818.71,1467.37,1075.4,17.54,1092.94,374.43,42.02,16.03,-10.7579,0.0217,2842.34,49.44,2225.37,2274.81,567.53,11.56,32857.87
Indonesia,East Asia & Pacific,Upper middle income,2020-09-03,-0.7893,113.92,274158671,4136,1.353291e6,people tested,184268,148149,7750,184268,155899,28369,3150.86,3150.86,2405.0,97.43,2502.43,648.43,30.86,59.46,1.11,60.57,-29.7143,-3.5486,2.82,1.0,0.0497,672.12,28.27,540.38,568.65,103.48,7.34,4936.16
Iraq,Middle East & North Africa,Upper middle income,2020-09-03,33.22,43.68,40388955,,1.670483e6,samples tested,247039,197874,7275,247039,205149,41890,4170.43,4170.43,3714.0,79.0,3793.0,377.43,103.89,33.0,-0.0286,32.97,70.91,-1.2457,-7.1063,-1.2987,0.0355,6116.5,180.12,4899.21,5079.33,1037.16,6.76,41359.9
Ireland,Europe & Central Asia,High income,2020-09-03,53.14,-7.6921,5009870,78661,864508.0,samples tested,29206,26314,1777,29206,28091,1115,130.29,130.29,101.57,0.0,101.57,28.71,8.63,1.63,0.0286,1.66,6.97,1.26,-0.3006,-0.2043,0.0633,5829.69,354.7,5252.43,5607.13,222.56,29.6,172560.96
Italy,Europe & Central Asia,High income,2020-09-03,41.87,12.57,60479368,33190,5.34215e6,people tested,272912,226137,35507,272912,261644,11268,1345.14,1345.14,1004.29,9.14,1013.43,331.71,28.6,31.46,0.8,32.26,-3.6571,1.22,-0.1943,-0.8775,0.136,4512.48,587.09,3739.08,4326.17,186.31,19.57,88330.12
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-03,18.11,-77.2975,2964600,5582,61588.0,samples tested,2896,1764,29,2896,1793,1103,106.57,106.57,87.0,1.71,88.71,17.86,-4.6286,3.66,0.143,3.8,-8.4286,-2.0571,0.456,0.166,0.0162,976.86,9.78,595.02,604.8,372.06,21.27,20774.47
Japan,East Asia & Pacific,High income,2020-09-03,36.2,138.25,126234579,40247,,samples tested,70278,60144,1334,70278,61478,8800,565.71,565.71,810.0,11.57,821.57,-255.8571,-26.4,-22.2571,-0.2286,-22.4857,-3.9143,3.7,1.44,0.0857,0.0217,556.73,10.57,476.45,487.01,69.71,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-03,31.24,36.51,10469259,4330,78885.0,samples tested,2233,1710,15,2233,1725,508,63.57,63.57,43.29,0.143,43.43,20.14,1.49,1.89,0.114,2.0,-0.5143,-0.1086,0.291,0.114,0.0087,213.29,1.43,163.34,164.77,48.52,35.33,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-03,48.02,66.92,18727834,9731,2.553706e6,samples tested,106121,101520,1588,106121,103108,3013,80.86,80.86,287.71,9.29,297.0,-216.1429,-4.5429,-20.4,-0.5429,-20.9429,16.4,1.58,-0.04,-0.1177,0.0154,5666.49,84.79,5420.81,5505.6,160.88,24.06,136358.85
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-03,-0.0236,37.91,53969028,1817,463499.0,samples tested,34705,30947,585,34705,31532,3173,149.43,149.43,298.0,3.29,301.29,-151.8571,-7.8571,-13.5143,0.114,-13.4,5.54,0.514,0.573,0.0117,0.0186,643.05,10.84,573.42,584.26,58.79,13.36,8588.24
Kosovo,Europe & Central Asia,Upper middle income,2020-09-03,42.6,20.9,1799351,4418,,,13791,11750,548,13791,12298,1493,112.14,112.14,133.14,6.71,139.86,-27.7143,-3.1429,-2.2571,-0.4286,-2.6857,-0.4571,-0.3543,-0.0274,0.0331,0.0446,7664.43,304.55,6530.13,6834.69,829.74,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-03,41.2,74.77,6551463,1309,,,44135,41123,1059,44135,42182,1953,83.29,83.29,188.29,0.286,188.57,-105.2857,-4.2,-10.3143,-0.0286,-10.3429,6.14,0.909,0.0057,-0.0583,0.0251,6736.66,161.64,6276.92,6438.56,298.1,,
