Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-15,40.14,47.58,10139740,4794,,,34107,31487,506,34107,31993,2114,106.14,106.14,202.86,2.0,204.86,-98.7143,6.23,-10.3714,-0.2286,-10.6,16.83,1.87,-0.576,-0.0494,0.0158,3363.7,49.9,3105.31,3155.21,208.49,,
Bahamas,Latin America & Caribbean,High income,2020-08-15,25.03,-78.0359,395005,32933,,,1252,736,17,1252,753,499,62.14,62.14,39.29,0.714,40.0,22.14,4.2,1.86,0.143,2.0,2.2,0.171,-0.456,-0.0651,0.0226,3169.58,43.04,1863.27,1906.3,1263.28,,
Bahrain,Middle East & North Africa,High income,2020-08-15,26.03,50.55,1721141,23504,954192.0,units unclear,46430,42016,170,46430,42186,4244,396.71,396.71,384.43,1.43,385.86,10.86,-6.4,1.06,0.0857,1.14,-7.5429,-1.2457,0.27,0.0907,0.004,26976.29,98.77,24411.71,24510.48,2465.81,20.55,554395.02
Bangladesh,South Asia,Lower middle income,2020-08-15,23.68,90.36,165159428,1856,1.344611e6,samples tested,274525,241657,3625,274525,245282,29243,2691.57,2691.57,2595.71,38.43,2634.14,57.43,-16.2286,6.23,0.143,6.37,-22.6,3.71,3.93,-1.4482,0.0148,1662.18,21.95,1463.17,1485.12,177.06,4.9,8141.29
Barbados,Latin America & Caribbean,High income,2020-08-15,13.19,-59.5432,287865,18148,,,150,124,7,150,131,19,1.43,1.43,1.71,0.0,1.71,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0057,-0.0046,0.0016,0.0534,521.08,24.32,430.76,455.07,66.0,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-15,53.71,27.95,9440611,6663,,samples tested,69308,67480,603,69308,68083,1225,95.43,95.43,117.86,3.57,121.43,-26.0,5.06,-3.2,0.286,-2.9143,7.97,2.39,0.295,-0.0514,0.0089,7341.47,63.87,7147.84,7211.72,129.76,,
Belgium,Europe & Central Asia,High income,2020-08-15,50.83,4.47,11552899,46117,2.000604e6,samples tested,77869,61687,9935,77869,71622,6247,555.57,555.57,520.43,10.57,531.0,24.57,-13.7429,5.14,-0.1429,5.0,-18.7429,1.49,0.853,0.0053,0.139,6740.21,859.96,5339.53,6199.48,540.73,25.69,173169.0
Belize,Latin America & Caribbean,Upper middle income,2020-08-15,17.19,-88.4976,399843,4815,,,388,141,3,388,144,244,42.57,42.57,18.57,0.286,18.86,23.71,1.91,2.29,0.0571,2.34,-0.4286,-1.0971,-0.184,0.0958,0.0208,970.38,7.5,352.64,360.14,610.24,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-15,9.31,2.32,12142401,1219,,,2063,1822,39,2063,1861,202,8.86,8.86,17.0,0.143,17.14,-8.2857,-1.3143,-0.1714,0.0,-0.1714,-1.1429,-0.7086,-0.1006,0.0619,0.021,169.9,3.21,150.05,153.26,16.64,,
Bhutan,South Asia,Lower middle income,2020-08-15,27.51,90.43,773424,718,,,133,108,0,133,108,25,4.86,4.86,2.0,0.0,2.0,2.86,0.0,0.229,0.0,0.229,-0.2286,-0.1829,-0.0229,0.0194,0.0,171.96,0.0,139.64,139.64,32.32,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-15,-16.2902,-63.5887,11704384,3552,195977.0,samples tested,99146,79172,4003,99146,83175,15971,1384.43,1384.43,1392.29,58.71,1451.0,-66.5714,-13.8571,-3.2857,0.143,-3.1429,-10.7143,0.2,-0.7783,0.57,0.0481,8470.84,342.01,6764.3,7106.31,1364.53,1.98,16743.9
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-15,43.92,17.68,3278863,6073,,,15801,12332,471,15801,12803,2998,234.71,234.71,258.0,6.86,264.86,-30.1429,-7.6857,0.486,-0.5714,-0.0857,-7.6,2.92,1.01,0.389,0.0368,4819.05,143.65,3761.06,3904.71,914.34,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-15,-22.3285,24.68,2345019,7961,,,1214,871,3,1214,874,340,34.57,34.57,31.14,0.143,31.29,3.29,-9.0286,1.34,-0.0286,1.31,-10.3429,-0.7314,0.866,0.295,0.0034,517.69,1.28,371.43,372.7,144.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-15,-14.235,-51.9253,213153845,8717,4.152652e6,samples tested,3317096,2717055,107232,3317096,2824287,492809,42532.0,42532.0,42283.29,980.29,43263.57,-731.5714,-788.1429,-34.2857,2.46,-31.8286,-756.3143,-189.84,28.78,30.44,0.038,15561.98,503.07,12746.92,13249.99,2311.99,1.25,19481.95
Brunei,East Asia & Pacific,High income,2020-08-15,4.54,114.73,439319,31087,,,142,139,3,142,142,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0114,-0.0034,-0.0016,0.0211,323.23,6.83,316.4,323.23,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-15,42.73,25.49,6917975,9738,330785.0,samples tested,14333,11830,495,14333,12325,2008,135.29,135.29,175.14,6.86,182.0,-46.7143,2.26,-4.4286,0.0,-4.4286,6.69,-0.0114,-0.2674,-0.1017,0.0402,2071.85,71.55,1710.04,1781.59,290.26,23.08,47815.29
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-15,12.24,-1.5616,20929220,775,,,1240,1104,54,1240,1158,82,9.86,9.86,8.0,0.143,8.14,1.71,0.114,0.229,0.0286,0.257,-0.1429,-0.2,0.0571,0.0464,0.0466,59.25,2.58,52.75,55.33,3.92,,
Burundi,Sub-Saharan Africa,Low income,2020-08-15,-3.3731,29.92,11895511,261,,,412,382,1,412,383,29,1.14,1.14,2.86,0.0,2.86,-1.7143,0.143,-0.1429,0.0,-0.1429,0.286,0.12,0.0011,-0.013,0.0026,34.63,0.0841,32.11,32.2,2.44,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-15,16.54,-23.0418,557226,3604,,,3163,2627,34,3163,2661,502,47.57,47.57,43.43,0.429,43.86,3.71,-0.9429,0.2,0.0571,0.257,-1.2,-0.2114,0.141,0.0665,0.0128,5676.33,61.02,4714.42,4775.44,900.89,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-15,11.55,104.92,16753140,1643,,,273,242,0,273,242,31,0.714,0.714,3.0,0.0,3.0,-2.2857,-0.7143,-0.1143,0.0,-0.1143,-0.6,-0.0857,0.0766,0.0094,0.0,16.3,0.0,14.45,14.45,1.85,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-15,6.61,20.94,4811839,468,,,4652,4519,61,4652,4580,72,4.86,4.86,7.29,0.0,7.29,-2.4286,0.457,-0.3714,-0.0571,-0.4286,0.886,0.0514,-0.072,-0.0265,0.0133,966.78,12.68,939.14,951.82,14.96,,
Chad,Sub-Saharan Africa,Low income,2020-08-15,15.45,18.73,16498674,710,,,952,858,76,952,934,18,3.43,3.43,1.71,0.0,1.71,1.71,0.371,0.0286,0.0,0.0286,0.343,0.0686,-0.0217,-0.0105,0.0814,57.7,4.61,52.0,56.61,1.09,,
Chile,Latin America & Caribbean,High income,2020-08-15,-35.6751,-71.543,19163975,14896,1.980686e6,samples tested,383902,351705,10395,383902,362100,21802,1748.43,1748.43,1943.29,52.57,1995.86,-247.4286,-30.4,-20.9429,-0.3429,-21.2857,-9.1143,1.91,3.42,0.355,0.0287,20032.48,542.42,18352.4,18894.83,1137.66,5.16,103354.65
China,East Asia & Pacific,Upper middle income,2020-08-15,32.28,110.97,1405211337,10262,1.6e8,samples tested,85688,79893,4653,85688,84546,1142,68.43,68.43,106.71,1.71,108.43,-40.0,-4.9714,-3.4286,-0.3714,-3.8,-1.1714,0.114,-0.1097,0.0407,0.055,60.98,3.31,56.85,60.17,0.813,1867.24,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-15,4.57,-74.2973,50977205,6432,2.143097e6,samples tested,456689,330280,14810,456689,345090,111599,11238.43,11238.43,9641.14,306.29,9947.43,1291.0,2.71,150.89,-6.6286,144.26,-141.5429,-27.7429,-0.0663,3.85,0.0429,8958.69,290.52,6478.97,6769.5,2189.19,4.69,42040.3
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-15,-11.6455,43.33,871295,1394,,,403,375,7,403,382,21,1.0,1.0,2.0,0.0,2.0,-1.0,0.4,-0.1143,0.0,-0.1143,0.514,0.0743,-0.0011,-0.008,0.0183,462.53,8.03,430.39,438.43,24.1,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-15,-0.228,15.83,5536372,2011,,,3745,3337,60,3745,3397,348,12.29,12.29,35.29,2.29,37.57,-25.2857,0.686,-2.4,0.429,-1.9714,2.66,-0.1714,-0.3509,0.0597,0.0177,676.44,10.84,602.74,613.58,62.86,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-15,-4.0383,21.76,89627408,545,,,9638,8928,239,9638,9167,471,31.71,31.71,41.71,2.57,44.29,-12.5714,-0.9714,-1.1429,-0.2286,-1.3714,0.4,0.137,-0.0709,-0.0617,0.0261,107.53,2.67,99.61,102.28,5.26,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-15,9.75,-83.7534,5112279,12238,102906.0,people tested (incl. non-PCR),27737,20254,291,27737,20545,7192,733.57,733.57,618.57,8.43,627.0,106.57,0.314,11.2,-0.0571,11.14,-10.8286,-2.4971,-0.5006,0.287,0.0142,5425.56,56.92,3961.83,4018.76,1406.81,3.71,20129.18
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-15,7.54,-5.5471,26328075,2286,112931.0,samples tested,16993,15936,108,16993,16044,949,43.29,43.29,90.57,0.714,91.29,-48.0,-0.3714,-4.4,0.0286,-4.3714,4.0,1.49,-0.064,-0.2309,0.0067,645.43,4.1,605.29,609.39,36.05,6.65,4289.38
Croatia,Europe & Central Asia,High income,2020-08-15,45.1,15.2,4047431,14853,136280.0,people tested,6420,5194,165,6420,5359,1061,159.29,159.29,84.14,0.857,85.0,74.29,11.49,6.26,-0.0286,6.23,5.26,-0.2286,0.0857,0.21,0.0308,1586.19,40.77,1283.28,1324.05,262.14,21.23,33670.74
Cyprus,Europe & Central Asia,High income,2020-08-15,35.13,33.43,1213780,27858,253538.0,samples tested,1332,1175,20,1332,1195,137,11.71,11.71,12.14,0.0,12.14,-0.4286,-0.2571,0.171,-0.0286,0.143,-0.4,-0.0971,0.016,0.0135,0.0167,1097.4,16.48,968.05,984.53,112.87,190.34,208882.99
Denmark,Europe & Central Asia,High income,2020-08-15,63.29,-13.3381,5844918,59822,1.931247e6,samples tested,15867,13999,621,15867,14620,1247,136.43,136.43,110.0,0.0,110.0,26.43,-7.2286,4.17,-0.1143,4.06,-11.2857,-1.32,0.294,0.397,0.0425,2714.67,106.25,2395.07,2501.32,213.35,121.71,330414.73
Diamond Princess,,,2020-08-15,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-15,11.83,42.59,989318,3409,,,5367,5177,59,5367,5236,131,3.71,3.71,12.71,0.0,12.71,-9.0,-0.3714,-0.9143,0.0,-0.9143,0.543,-0.04,-0.152,-0.0119,0.0113,5424.95,59.64,5232.9,5292.53,132.41,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-15,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,0.0005,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-15,18.74,-70.1627,10873861,8282,322056.0,samples tested,85545,71938,1438,85545,73376,12169,861.29,861.29,1065.71,20.43,1086.14,-224.8571,-25.4571,-17.4,-1.0571,-18.4571,-7.0,-5.12,0.0114,0.869,0.0196,7867.03,132.24,6615.68,6747.93,1119.11,3.76,29617.45
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-15,-1.8312,-78.1834,17663952,6184,221163.0,people tested,100688,83181,6065,100688,89246,11442,1054.0,1054.0,972.57,22.0,994.57,59.43,1.4,1.97,1.17,3.14,-1.7429,3.11,-1.6731,-0.9026,0.068,5700.2,343.35,4709.08,5052.44,647.76,2.2,12520.58
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-15,13.79,-88.8965,6484784,4187,278445.0,samples tested,22619,17835,603,22619,18438,4181,313.29,313.29,377.57,7.86,385.43,-72.1429,-19.1429,-4.6,-0.3143,-4.9143,-14.2286,0.583,0.839,-0.0729,0.0327,3488.01,92.99,2750.28,2843.27,644.74,12.31,42938.21
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-15,1.65,10.27,1414679,8132,,,4821,4299,83,4821,4382,439,0.0,0.0,44.71,0.0,44.71,-44.7143,2.03,-4.3429,0.0,-4.3429,6.37,0.6,-0.1234,0.312,0.0189,3407.84,58.67,3038.85,3097.52,310.32,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-15,15.18,39.78,3271641,308,,,285,275,0,285,275,10,2.71,2.71,1.0,0.0,1.0,1.71,0.6,0.0,0.0,0.0,0.6,0.137,-0.048,-0.0187,0.0,87.11,0.0,84.06,84.06,3.06,,
Estonia,Europe & Central Asia,High income,2020-08-15,58.6,25.01,1322985,23660,134550.0,samples tested,2184,2051,63,2184,2114,70,4.71,4.71,6.71,0.0,6.71,-2.0,0.457,-0.1714,0.0,-0.1714,0.629,0.423,0.0491,-0.0382,0.0298,1650.81,47.62,1550.28,1597.9,52.91,61.61,101701.83
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-15,-26.5225,31.47,1156178,3837,,,3745,2851,69,3745,2920,825,82.71,82.71,73.0,1.86,74.86,7.86,-3.0286,0.8,0.0857,0.886,-3.9143,-0.6286,0.288,0.0663,0.0236,3239.12,59.68,2465.88,2525.56,713.56,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-15,9.14,40.49,115225778,858,589694.0,samples tested,28894,19758,509,28894,20267,8627,1221.0,1221.0,698.29,18.86,717.14,503.86,85.46,38.37,0.629,39.0,46.46,-3.2514,-3.1486,-0.2487,0.0251,250.76,4.42,171.47,175.89,74.87,20.41,5117.73
Fiji,East Asia & Pacific,Upper middle income,2020-08-15,-17.7134,178.06,894315,6220,7606.0,samples tested,28,26,1,28,27,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0114,0.0,0.0014,0.037,31.31,1.12,29.07,30.19,1.12,271.64,8504.83
Finland,Europe & Central Asia,High income,2020-08-15,61.92,25.75,5539046,48686,503241.0,samples tested,7720,7195,333,7720,7528,192,21.86,21.86,16.43,0.143,16.57,5.29,0.2,0.543,-0.0286,0.514,-0.3143,0.08,0.0046,-0.0128,0.0442,1393.74,60.12,1298.96,1359.08,34.66,65.19,90853.37
France,Europe & Central Asia,High income,2020-08-15,11.23,-10.5577,67400097,40494,,people tested,252942,201373,30410,252942,231783,21159,2454.14,2454.14,1635.57,15.14,1650.71,803.43,-151.9714,73.34,-1.1714,72.17,-224.1429,21.37,24.97,4.05,0.131,3752.84,451.19,2987.73,3438.91,313.93,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-15,-0.8037,11.61,2238772,7667,,,8225,7548,51,8225,7599,626,37.71,37.71,56.14,0.286,56.43,-18.7143,-1.7143,-1.7714,0.0571,-1.7143,-0.0,-0.4286,-0.0834,0.0695,0.0067,3673.89,22.78,3371.49,3394.27,279.62,,
Gambia,Sub-Saharan Africa,Low income,2020-08-15,13.44,-15.3101,2420166,751,,,1689,875,54,1689,929,760,110.0,110.0,65.71,4.43,70.14,39.86,7.03,2.69,0.0857,2.77,4.26,0.869,-0.9806,-0.2702,0.0581,697.89,22.31,361.55,383.86,314.03,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-15,42.32,43.36,3702495,4769,,,1321,1181,17,1321,1198,123,12.43,12.43,10.57,0.0,10.57,1.86,-0.5143,0.286,0.0,0.286,-0.8,-0.16,0.0709,0.0327,0.0142,356.79,4.59,318.97,323.57,33.22,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-15,7.95,-1.0232,31156750,2202,427121.0,samples tested,42210,37397,231,42210,37628,4582,227.0,227.0,434.57,4.71,439.29,-212.2857,-4.0571,-22.4,0.371,-22.0286,17.97,4.17,-2.6697,-1.3557,0.0061,1354.76,7.41,1200.29,1207.7,147.06,10.12,13708.78
Greece,Europe & Central Asia,High income,2020-08-15,39.07,21.82,10711633,19583,715503.0,samples tested,6858,5033,226,6858,5259,1599,218.57,218.57,131.14,2.57,133.71,84.86,3.31,7.83,-0.0286,7.8,-4.4857,-1.2571,0.23,0.15,0.043,640.24,21.1,469.86,490.96,149.28,104.33,66796.82
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-15,15.78,-90.2308,16921203,4620,194061.0,people tested (incl. non-PCR),62313,49972,2355,62313,52327,9986,840.14,840.14,836.71,26.57,863.29,-23.1429,-12.1429,-2.8857,1.49,-1.4,-10.7429,-4.52,1.59,0.602,0.045,3682.54,139.17,2953.22,3092.39,590.15,3.11,11468.51
Guinea,Sub-Saharan Africa,Low income,2020-08-15,9.95,-9.6966,13069150,1064,,,8343,7520,50,8343,7570,773,99.57,99.57,71.43,0.286,71.71,27.86,6.0,1.54,0.0857,1.63,4.37,-1.4286,-0.8411,-0.1589,0.0066,638.37,3.83,575.4,579.23,59.15,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-15,11.8,-15.1804,1968970,698,,,2117,1982,33,2117,2015,102,4.14,4.14,7.86,0.571,8.43,-4.2857,-0.1143,-0.1143,0.0,-0.1143,-0.0,-0.24,0.048,-0.0327,0.0164,1075.18,16.76,1006.62,1023.38,51.8,,
Haiti,Latin America & Caribbean,Low income,2020-08-15,18.97,-72.2852,11433736,755,,,7831,7291,196,7831,7487,344,38.86,38.86,29.43,1.86,31.29,7.57,-0.1143,0.6,-0.2857,0.314,-0.4286,-0.6171,0.0709,0.0999,0.0262,684.9,17.14,637.67,654.82,30.09,,
Holy See,,,2020-08-15,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-15,15.2,-86.2419,9950157,2575,,,49979,42435,1567,49979,44002,5977,466.71,466.71,547.71,11.14,558.86,-92.1429,22.03,-9.8571,-0.4,-10.2571,32.29,7.53,-1.5886,-1.1666,0.0356,5022.94,157.48,4264.76,4422.24,600.69,,
Hungary,Europe & Central Asia,High income,2020-08-15,47.16,19.5,9747272,16476,375685.0,samples tested,4877,4004,607,4877,4611,266,32.0,32.0,22.86,0.571,23.43,8.57,0.257,0.943,-0.0857,0.857,-0.6,0.171,0.0891,-0.0075,0.132,500.35,62.27,410.78,473.06,27.29,77.03,38542.58
Iceland,Europe & Central Asia,High income,2020-08-15,64.96,-19.0208,366111,66945,81936.0,samples tested,1999,1916,10,1999,1926,73,8.43,8.43,6.29,0.0,6.29,2.14,0.571,0.143,0.0,0.143,0.429,0.0057,-0.1006,-0.0098,0.0052,5460.09,27.31,5233.39,5260.7,199.39,40.99,223800.98
India,South Asia,Lower middle income,2020-08-15,20.59,78.96,1385037543,2104,2.8563095e7,samples tested,2589952,1915513,49980,2589952,1965493,624459,62516.43,62516.43,54561.0,971.0,55532.0,6984.43,219.8,675.63,5.94,681.57,-461.7714,109.01,50.67,-5.3671,0.0254,1869.95,36.09,1383.0,1419.09,450.86,11.03,20622.61
Indonesia,East Asia & Pacific,Upper middle income,2020-08-15,-0.7893,113.92,274158671,4136,1.052503e6,people tested,137468,110009,6071,137468,116080,21388,2038.14,2038.14,1833.14,64.71,1897.86,140.29,12.29,11.86,1.06,12.91,-0.6286,-3.9829,-1.016,0.122,0.0523,501.42,22.14,401.26,423.4,78.01,7.66,3839.03
Iraq,Middle East & North Africa,Upper middle income,2020-08-15,33.22,43.68,40388955,,1.26365e6,samples tested,172583,131482,5785,172583,137267,35316,3959.14,3959.14,3034.57,72.14,3106.71,852.43,95.03,70.97,2.63,73.6,21.43,-9.8343,-6.3223,0.673,0.0421,4273.02,143.23,3255.39,3398.63,874.4,7.32,31287.02
Ireland,Europe & Central Asia,High income,2020-08-15,53.14,-7.6921,5009870,78661,709689.0,samples tested,27191,24655,1774,27191,26429,762,99.71,99.71,60.29,0.286,60.57,39.14,5.71,2.54,0.0,2.54,3.17,0.926,-0.3417,-0.1831,0.0671,5427.49,354.1,4921.29,5275.39,152.1,26.1,141658.17
Italy,Europe & Central Asia,High income,2020-08-15,41.87,12.57,60479368,33190,4.433461e6,people tested,253438,213715,35392,253438,249107,4331,485.57,485.57,338.57,27.14,365.71,119.86,15.66,12.26,-0.0571,12.2,3.46,4.5,2.32,0.253,0.142,4190.49,585.19,3533.68,4118.88,71.61,17.49,73305.35
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-15,18.11,-77.2975,2964600,5582,46127.0,samples tested,1082,944,14,1082,958,124,14.14,14.14,12.57,0.0,12.57,1.57,4.0,0.143,0.0,0.143,3.86,1.17,0.295,-0.0727,0.0146,364.97,4.72,318.42,323.15,41.83,42.63,15559.27
Japan,East Asia & Pacific,High income,2020-08-15,36.2,138.25,126234579,40247,1.507108e6,samples tested,55051,41656,1093,55051,42749,12302,1047.71,1047.71,1080.29,11.0,1091.29,-43.5714,-8.0,-4.9429,0.943,-4.0,-4.0,7.24,-1.5806,-1.2613,0.0256,436.1,8.66,329.99,338.65,97.45,27.38,11938.95
Jordan,Middle East & North Africa,Upper middle income,2020-08-15,31.24,36.51,10469259,4330,78885.0,samples tested,1339,1231,11,1339,1242,97,22.14,22.14,9.14,0.0,9.14,13.0,2.43,1.03,0.0,1.03,1.4,0.28,-0.0674,0.0053,0.0089,127.9,1.05,117.58,118.63,9.27,58.91,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-15,48.02,66.92,18727834,9731,2.310506e6,samples tested,102696,91168,1269,102696,92437,10259,388.0,388.0,966.14,20.86,987.0,-599.0,-50.6286,-51.4571,-1.8571,-53.3143,2.69,5.74,0.991,-0.2693,0.0137,5483.6,67.76,4868.05,4935.81,547.79,22.5,123372.84
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-15,-0.0236,37.91,53969028,1817,,samples tested,29849,22905,472,29849,23377,6472,458.71,458.71,571.14,7.0,578.14,-119.4286,-37.8571,-8.3143,0.0571,-8.2571,-29.6,-2.1371,1.9,0.456,0.0202,553.08,8.75,424.41,433.16,119.92,,
Kosovo,Europe & Central Asia,Upper middle income,2020-08-15,42.6,20.9,1799351,4418,,,11275,8812,390,11275,9202,2073,156.57,156.57,182.43,8.86,191.29,-34.7143,-5.6571,-2.6571,-0.2571,-2.9143,-2.7429,0.646,0.203,0.0398,0.0424,6266.15,216.74,4897.32,5114.07,1152.08,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-15,41.2,74.77,6551463,1309,,,41645,34623,1493,41645,36116,5529,241.57,241.57,521.14,2.86,524.0,-282.4286,-18.1714,-25.5714,-0.6571,-26.2286,8.06,0.463,-0.1486,-0.2023,0.0413,6356.6,227.89,5284.77,5512.66,843.93,,
