Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belgium,Europe & Central Asia,High income,2020-10-07,50.83,4.47,11552899,46117,3.558996e6,samples tested,137868,105301,10108,137868,115409,22459,4186.86,4186.86,2047.86,18.71,2066.57,2120.29,407.46,154.54,1.17,155.71,251.74,58.31,-4.1851,-1.8053,0.0876,11933.63,874.93,9114.68,9989.61,1944.01,25.81,308060.86
Belize,Latin America & Caribbean,Upper middle income,2020-10-07,17.19,-88.4976,399843,4815,,,2310,1819,34,2310,1853,457,49.57,49.57,38.43,1.0,39.43,10.14,1.57,1.2,0.0,1.2,0.371,-0.4514,-0.1474,0.0997,0.0183,5777.27,85.03,4549.29,4634.32,1142.95,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-07,9.31,2.32,12142401,1219,,,2411,2279,41,2411,2320,91,7.71,7.71,5.71,0.0,5.71,2.0,0.0,0.2,0.0,0.2,-0.2,-0.1371,-0.0663,0.0254,0.0177,198.56,3.38,187.69,191.07,7.49,,
Bhutan,South Asia,Lower middle income,2020-10-07,27.51,90.43,773424,718,,,304,272,0,304,272,32,3.29,3.29,2.71,0.0,2.71,0.571,-0.3429,0.0286,0.0,0.0286,-0.3714,-0.0514,0.0171,0.0158,0.0,393.06,0.0,351.68,351.68,41.37,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-07,-16.2902,-63.5887,11704384,3552,308370.0,samples tested,137706,124576,8192,137706,132768,4938,270.57,270.57,437.0,31.29,468.29,-197.7143,-23.0571,-16.6,-0.8571,-17.4571,-5.6,2.22,1.83,0.0521,0.0617,11765.34,699.91,10643.53,11343.44,421.89,2.24,26346.54
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-07,43.92,17.68,3278863,6073,,,29075,25598,908,29075,26506,2569,338.57,338.57,225.0,8.0,233.0,105.57,22.34,5.06,-0.1143,4.94,17.4,0.743,-1.0651,0.241,0.0343,8867.4,276.93,7806.97,8083.9,783.5,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-07,-22.3285,24.68,2345019,7961,,,3172,2866,18,3172,2884,288,6.71,6.71,30.29,0.286,30.57,-23.8571,9.8,-2.6,0.0571,-2.5429,12.34,2.86,1.86,0.122,0.0062,1352.65,7.68,1222.16,1229.84,122.81,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-07,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5000694,4542573,148228,5000694,4690801,309893,25114.86,25114.86,27445.43,601.57,28047.0,-2932.1429,-388.1714,-106.9429,-7.4857,-114.4286,-273.7429,-539.6743,-10.504,16.37,0.0316,23460.49,695.4,21311.24,22006.65,1453.85,1.28,30125.85
Brunei,East Asia & Pacific,High income,2020-10-07,4.54,114.73,439319,31087,,,146,143,3,146,146,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,0.0005,0.0205,332.33,6.83,325.5,332.33,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-07,42.73,25.49,6917975,9738,552220.0,samples tested,22743,19325,873,22743,20198,2545,400.14,400.14,213.57,7.14,220.71,179.43,34.54,13.14,0.371,13.51,21.03,1.78,0.235,0.219,0.0432,3287.52,126.19,2793.45,2919.64,367.88,24.28,79823.94
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-07,12.24,-1.5616,20929220,775,,,2222,1919,59,2222,1978,244,16.71,16.71,22.14,0.286,22.43,-5.7143,-1.6,-0.4,0.0857,-0.3143,-1.2857,-0.1143,0.153,0.0009,0.0298,106.17,2.82,91.69,94.51,11.66,,
Burundi,Sub-Saharan Africa,Low income,2020-10-07,-3.3731,29.92,11895511,261,,,515,493,1,515,494,21,0.571,0.571,2.0,0.0,2.0,-1.4286,0.114,-0.1143,0.0,-0.1143,0.229,0.217,-0.0297,-0.0219,0.002,43.29,0.0841,41.44,41.53,1.77,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-07,16.54,-23.0418,557226,3604,,,6624,5672,71,6624,5743,881,88.14,88.14,77.29,1.71,79.0,9.14,3.49,1.11,-0.1143,1.0,2.49,0.731,-0.2423,-0.1285,0.0124,11887.46,127.42,10178.99,10306.41,1581.05,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-07,11.55,104.92,16753140,1643,,,281,277,0,281,277,4,0.714,0.714,0.286,0.0,0.286,0.429,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0343,-0.0103,0.0,0.0,16.77,0.0,16.53,16.53,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-07,6.61,20.94,4811839,468,,,4852,4748,62,4852,4810,42,1.29,1.29,4.0,0.0,4.0,-2.7143,-0.4,-0.1714,0.0,-0.1714,-0.2286,-0.0343,0.101,0.0002,0.0129,1008.35,12.88,986.73,999.62,8.73,,
Chad,Sub-Saharan Africa,Low income,2020-10-07,15.45,18.73,16498674,710,,,1251,1085,89,1251,1174,77,11.0,11.0,5.43,1.0,6.43,4.57,0.971,0.257,0.0571,0.314,0.657,-0.0514,-0.0811,-0.0043,0.0758,75.82,5.39,65.76,71.16,4.67,,
Chile,Latin America & Caribbean,High income,2020-10-07,-35.6751,-71.543,19163975,14896,3.54075e6,samples tested,474440,443078,13090,474440,456168,18272,1589.14,1589.14,1651.71,50.43,1702.14,-113.0,-10.3714,-9.4,-0.2857,-9.6857,-0.6857,4.87,-0.2891,-0.8402,0.0287,24756.87,683.05,23120.36,23803.41,953.46,7.46,184760.73
China,East Asia & Pacific,Upper middle income,2020-10-07,32.28,110.97,1405211337,10262,1.6e8,samples tested,86852,81975,4689,86852,86664,188,19.71,19.71,17.86,0.0,17.86,1.86,0.8,0.114,0.0,0.114,0.686,-0.1029,-0.1189,-0.0158,0.0541,61.81,3.34,58.34,61.67,0.134,1842.21,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-07,4.57,-74.2973,50977205,6432,3.526959e6,samples tested,877684,774352,27180,877684,801532,76152,7800.0,7800.0,6717.0,157.71,6874.71,925.29,254.89,61.89,-1.1714,60.71,194.17,-63.2286,-28.5211,3.54,0.0339,17217.19,533.18,15190.16,15723.34,1493.84,4.02,69186.98
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-07,-11.6455,43.33,871295,1394,,,491,469,7,491,476,15,1.14,1.14,1.43,0.0,1.43,-0.2857,-0.1143,0.0,0.0,0.0,-0.1143,-0.0457,0.0103,0.0057,0.0147,563.53,8.03,538.28,546.31,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-07,-0.228,15.83,5536372,2011,,,5089,4898,89,5089,4987,102,4.14,4.14,10.71,0.143,10.86,-6.7143,0.829,-0.8857,0.0286,-0.8571,1.69,0.514,0.126,-0.0933,0.0178,919.19,16.08,884.69,900.77,18.42,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-07,-4.0383,21.76,89627408,545,,,10804,10321,276,10804,10597,207,12.71,12.71,19.14,0.286,19.43,-6.7143,-1.5714,-0.2286,-0.0571,-0.2857,-1.2857,0.383,0.269,0.0261,0.026,120.54,3.08,115.15,118.23,2.31,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-07,9.75,-83.7534,5112279,12238,221222.0,people tested (incl. non-PCR),83497,70115,1024,83497,71139,12358,1179.57,1179.57,1093.14,18.0,1111.14,68.43,10.2,4.49,0.0286,4.51,5.69,-5.8971,-1.4069,0.748,0.0144,16332.64,200.3,13715.02,13915.32,2417.32,2.65,43272.68
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-07,7.54,-5.5471,26328075,2286,168309.0,samples tested,19935,19393,120,19935,19513,422,39.86,39.86,41.29,0.0,41.29,-1.4286,1.69,-0.6286,0.0,-0.6286,2.31,0.28,-0.1474,-0.0619,0.0061,757.18,4.56,736.59,741.15,16.03,8.44,6392.76
Croatia,Europe & Central Asia,High income,2020-10-07,45.1,15.2,4047431,14853,338594.0,people tested,18447,15641,309,18447,15950,2497,361.57,361.57,224.71,3.43,228.14,133.43,27.71,10.23,-0.0571,10.17,17.54,1.05,-0.3051,0.492,0.0194,4557.71,76.34,3864.43,3940.77,616.93,18.35,83656.52
Cyprus,Europe & Central Asia,High income,2020-10-07,35.13,33.43,1213780,27858,403826.0,samples tested,1897,1689,24,1897,1713,184,25.0,25.0,15.71,0.429,16.14,8.86,1.66,0.686,0.0286,0.714,0.943,0.503,0.197,0.0229,0.014,1562.89,19.77,1391.52,1411.29,151.59,212.88,332701.15
Denmark,Europe & Central Asia,High income,2020-10-07,63.29,-13.3381,5844918,59822,4.197468e6,samples tested,31201,26032,663,31201,26695,4506,398.0,398.0,420.14,1.86,422.0,-24.0,1.03,-2.9714,-0.0286,-3.0,4.03,2.95,-0.1703,0.0078,0.0248,5338.14,113.43,4453.78,4567.22,770.93,134.53,718139.76
Diamond Princess,,,2020-10-07,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-07,11.83,42.59,989318,3409,,,5423,5349,61,5423,5410,13,0.714,0.714,1.14,0.0,1.14,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0857,0.0286,0.005,0.0113,5481.55,61.66,5406.75,5468.41,13.14,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-07,15.42,-61.371,71923,8300,,,31,28,0,31,28,3,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0069,-0.0057,0.0,431.02,0.0,389.31,389.31,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-07,18.74,-70.1627,10873861,8282,506418.0,samples tested,116148,108205,2159,116148,110364,5784,584.0,584.0,517.29,5.57,522.86,61.14,-4.2857,6.29,-0.5429,5.74,-10.0286,-9.1771,-1.3611,0.958,0.0196,10681.39,198.55,9950.93,10149.48,531.92,4.36,46572.05
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-07,-1.8312,-78.1834,17663952,6184,384086.0,people tested,143531,121340,11743,143531,133083,10448,925.29,925.29,876.71,84.43,961.14,-35.8571,-14.5143,-9.7143,4.26,-5.4571,-9.0571,-4.5086,-0.8034,0.763,0.0882,8125.64,664.8,6869.36,7534.16,591.49,2.68,21744.06
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-07,13.79,-88.8965,6484784,4187,415439.0,samples tested,29737,27595,873,29737,28468,1269,84.71,84.71,113.57,4.29,117.86,-33.1429,-0.0857,-1.8571,-0.0286,-1.8857,1.8,1.7,0.0697,-0.1538,0.0307,4585.66,134.62,4255.35,4389.97,195.69,13.97,64063.66
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-07,1.65,10.27,1414679,8132,,,5052,4938,83,5052,5021,31,2.57,2.57,3.14,0.0,3.14,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,-0.0171,-0.0114,0.0025,0.0165,3571.13,58.67,3490.54,3549.22,21.91,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-07,15.18,39.78,3271641,308,,,398,376,0,398,376,22,2.29,2.29,2.43,0.0,2.43,-0.1429,-0.2,0.0571,0.0,0.0571,-0.2571,-0.0514,0.0297,0.0085,0.0,121.65,0.0,114.93,114.93,6.72,,
Estonia,Europe & Central Asia,High income,2020-10-07,58.6,25.01,1322985,23660,227899.0,samples tested,3715,3171,67,3715,3238,477,38.43,38.43,43.71,0.143,43.86,-5.4286,-2.2286,-0.0857,-0.0571,-0.1429,-2.0857,0.2,0.105,-0.056,0.0207,2808.04,50.64,2396.85,2447.5,360.55,61.35,172261.21
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-07,-26.5225,31.47,1156178,3837,,,5617,5255,113,5617,5368,249,18.57,18.57,22.57,0.286,22.86,-4.2857,-0.8857,-0.4,-0.0857,-0.4857,-0.4,-0.0571,0.0971,0.0542,0.0211,4858.25,97.74,4545.15,4642.88,215.36,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-07,9.14,40.49,115225778,858,1.321164e6,samples tested,80895,71390,1255,80895,72645,8250,795.57,795.57,746.43,9.0,755.43,40.14,4.91,4.06,0.4,4.46,0.457,-1.8629,0.674,-0.0523,0.0173,702.06,10.89,619.57,630.46,71.6,16.33,11465.87
Fiji,East Asia & Pacific,Upper middle income,2020-10-07,-17.7134,178.06,894315,6220,,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,,
Finland,Europe & Central Asia,High income,2020-10-07,61.92,25.75,5539046,48686,1.197004e6,samples tested,11049,9428,346,11049,9774,1275,208.29,208.29,114.43,0.143,114.57,93.71,12.94,7.29,-0.0571,7.23,5.71,-0.9257,-0.5029,0.0089,0.0354,1994.75,62.47,1702.1,1764.56,230.18,108.34,216102.92
France,Europe & Central Asia,High income,2020-10-07,11.23,-10.5577,67400097,40494,,people tested,693576,528160,32463,693576,560623,132953,14703.57,14703.57,11425.43,61.43,11486.86,3216.71,635.31,263.54,-2.6,260.94,374.37,-12.5543,13.24,-1.1337,0.0579,10290.43,481.65,7836.19,8317.84,1972.59,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-07,-0.8037,11.61,2238772,7667,,,8815,8676,54,8815,8730,85,5.43,5.43,8.0,0.0,8.0,-2.5714,0.0857,-0.2,0.0,-0.2,0.286,0.269,0.0571,-0.0274,0.0062,3937.43,24.12,3875.34,3899.46,37.97,,
Gambia,Sub-Saharan Africa,Low income,2020-10-07,13.44,-15.3101,2420166,751,,,3613,3385,117,3613,3502,111,5.43,5.43,10.29,0.286,10.57,-5.1429,0.229,-0.4857,-0.0571,-0.5429,0.771,-0.1029,-0.0183,0.0059,0.0334,1492.87,48.34,1398.66,1447.01,45.86,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-07,42.32,43.36,3702495,4769,,,9753,5708,63,9753,5771,3982,529.57,529.57,334.86,4.29,339.14,190.43,0.429,17.74,0.429,18.17,-17.7429,-3.92,1.65,0.971,0.0109,2634.17,17.02,1541.66,1558.68,1075.49,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-07,7.95,-1.0232,31156750,2202,497782.0,samples tested,46829,45946,303,46829,46249,580,28.86,28.86,61.71,0.429,62.14,-33.2857,-0.0571,-2.9143,0.0857,-2.8286,2.77,0.874,0.303,-0.2466,0.0066,1503.01,9.73,1474.67,1484.4,18.62,10.63,15976.7
Greece,Europe & Central Asia,High income,2020-10-07,39.07,21.82,10711633,19583,1.379036e6,samples tested,20947,16958,424,20947,17382,3565,352.14,352.14,316.43,4.43,320.86,31.29,1.09,3.11,0.171,3.29,-2.2,0.537,0.143,0.109,0.0244,1955.54,39.58,1583.14,1622.72,332.82,65.83,128741.9
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-07,15.78,-90.2308,16921203,4620,348743.0,people tested (incl. non-PCR),95704,85887,3335,95704,89222,6482,542.29,542.29,576.29,11.43,587.71,-45.4286,-8.9714,-3.0857,-0.1143,-3.2,-5.7714,-2.4514,-0.6057,0.555,0.0374,5655.86,197.09,5075.7,5272.79,383.07,3.64,20609.82
Guinea,Sub-Saharan Africa,Low income,2020-10-07,9.95,-9.6966,13069150,1064,,,10863,10421,68,10863,10489,374,37.29,37.29,34.71,0.429,35.14,2.14,1.46,-0.0857,0.0286,-0.0571,1.51,0.349,0.0834,0.0613,0.0065,831.19,5.2,797.37,802.58,28.62,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-07,11.8,-15.1804,1968970,698,,,2385,2287,40,2385,2327,58,3.29,3.29,5.0,0.143,5.14,-1.8571,-1.6286,0.0286,0.0,0.0286,-1.6571,-0.0229,0.135,0.051,0.0172,1211.29,20.32,1161.52,1181.84,29.46,,
Haiti,Latin America & Caribbean,Low income,2020-10-07,18.97,-72.2852,11433736,755,,,8838,8463,229,8838,8692,146,7.0,7.0,14.29,0.143,14.43,-7.4286,-0.4857,-0.5429,0.0286,-0.5143,0.0286,0.143,0.072,0.0201,0.0263,772.98,20.03,740.18,760.21,12.77,,
Holy See,,,2020-10-07,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.04,0.016,-0.003,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-07,15.2,-86.2419,9950157,2575,,,81016,72339,2466,81016,74805,6211,622.57,622.57,567.57,15.0,582.57,40.0,7.91,3.11,-0.7143,2.4,5.51,5.47,0.08,-0.336,0.033,8142.18,247.84,7270.14,7517.97,624.21,,
Hungary,Europe & Central Asia,High income,2020-10-07,47.16,19.5,9747272,16476,781023.0,samples tested,33114,22972,877,33114,23849,9265,982.71,982.71,832.29,17.29,849.57,133.14,20.11,11.23,0.657,11.89,8.23,5.98,0.709,-0.4384,0.0368,3397.26,89.97,2356.76,2446.74,950.52,23.59,80127.34
Iceland,Europe & Central Asia,High income,2020-10-07,64.96,-19.0208,366111,66945,142337.0,samples tested,3172,2636,10,3172,2646,526,84.0,84.0,44.0,0.0,44.0,40.0,4.51,3.31,0.0,3.31,1.2,-1.4,-0.4091,0.0848,0.0038,8664.04,27.31,7200.0,7227.32,1436.72,44.87,388781.0
India,South Asia,Lower middle income,2020-10-07,20.59,78.96,1385037543,2104,8.2271654e7,samples tested,6835655,5855570,105526,6835655,5961096,874559,72061.86,72061.86,79302.14,936.0,80238.14,-8176.2857,-922.0857,-746.7714,-16.0286,-762.8,-159.2857,50.27,-20.9211,-16.3509,0.0177,4935.36,76.19,4227.73,4303.92,631.43,12.04,59400.31
Indonesia,East Asia & Pacific,Upper middle income,2020-10-07,-0.7893,113.92,274158671,4136,2.177675e6,people tested,315714,260164,11472,315714,271636,44078,4206.57,4206.57,3901.86,101.43,4003.29,203.29,25.43,19.94,-1.4286,18.51,6.91,-5.7029,-5.5474,0.944,0.0422,1151.57,41.84,948.95,990.8,160.78,6.9,7943.12
Iraq,Middle East & North Africa,Upper middle income,2020-10-07,33.22,43.68,40388955,,2.419252e6,samples tested,391044,336038,9604,391044,345642,45402,3456.14,3456.14,4071.43,63.29,4134.71,-678.5714,-159.2857,-47.0571,0.714,-46.3429,-112.9429,4.69,10.38,2.0,0.0278,9681.95,237.79,8320.05,8557.83,1124.12,6.19,59898.85
Ireland,Europe & Central Asia,High income,2020-10-07,53.14,-7.6921,5009870,78661,1.271452e6,samples tested,39584,33476,1816,39584,35292,4292,578.0,578.0,374.29,2.0,376.29,201.71,39.23,16.49,0.143,16.63,22.6,8.12,0.379,-0.5833,0.0515,7901.2,362.48,6682.01,7044.49,856.71,32.12,253789.42
Italy,Europe & Central Asia,High income,2020-10-07,41.87,12.57,60479368,33190,7.296766e6,people tested,333940,274088,36061,333940,310149,23791,3820.43,3820.43,2103.43,24.57,2128.0,1692.43,368.69,127.29,1.03,128.31,240.37,37.68,-2.688,-0.5305,0.116,5521.55,596.25,4531.93,5128.18,393.37,21.85,120648.85
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-07,18.11,-77.2975,2964600,5582,82897.0,samples tested,7191,5713,126,7191,5839,1352,109.14,109.14,123.14,2.71,125.86,-16.7143,2.63,-2.4,0.2,-2.2,4.83,2.05,-0.6446,-0.2462,0.0216,2425.62,42.5,1927.07,1969.57,456.05,11.53,27962.29
Japan,East Asia & Pacific,High income,2020-10-07,36.2,138.25,126234579,40247,,samples tested,87039,79974,1614,87039,81588,5451,516.71,516.71,502.43,4.57,507.0,9.71,5.06,-0.0857,-0.2857,-0.3714,5.43,1.24,-0.44,-0.3863,0.0198,689.5,12.79,633.53,646.32,43.18,,
Jordan,Middle East & North Africa,Upper middle income,2020-10-07,31.24,36.51,10469259,4330,78885.0,samples tested,20200,10423,131,20200,10554,9646,1321.29,1321.29,798.14,13.29,811.43,509.86,6.69,45.2,0.771,45.97,-39.2857,-4.16,4.88,0.93,0.0124,1929.46,12.51,995.58,1008.09,921.36,3.91,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-07,48.02,66.92,18727834,9731,3.062615e6,samples tested,108454,105872,1746,108454,107618,836,82.86,82.86,74.14,3.0,77.14,5.71,3.71,0.0286,0.0,0.0286,3.69,-0.0743,-0.272,-0.0151,0.0162,5791.06,93.23,5653.19,5746.42,44.64,28.24,163532.79
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-07,-0.0236,37.91,53969028,1817,569678.0,samples tested,39907,37193,748,39907,37941,1966,282.0,282.0,176.14,4.57,180.71,101.29,22.63,6.2,0.143,6.34,16.29,3.15,-1.1394,-0.3296,0.0197,739.44,13.86,689.15,703.01,36.43,14.28,10555.65
Kosovo,Europe & Central Asia,Upper middle income,2020-10-07,42.6,20.9,1799351,4418,,,15938,14694,638,15938,15332,606,53.14,53.14,54.43,2.14,56.57,-3.4286,2.11,-0.8857,0.0571,-0.8286,2.94,0.794,0.0869,-0.0498,0.0416,8857.64,354.57,8166.28,8520.85,336.79,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-07,41.2,74.77,6551463,1309,,,48097,45238,1069,48097,46307,1790,248.57,248.57,152.43,2.29,154.71,93.86,13.29,6.8,0.543,7.34,5.94,0.909,-0.2926,0.0091,0.0231,7341.41,163.17,6905.02,7068.19,273.22,,
