Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belize,Latin America & Caribbean,Upper middle income,2020-07-20,17.19,-88.4976,399843,4815,,,40,32,2,40,34,6,1.0,1.0,0.714,0.0,0.714,0.286,0.143,0.0,0.0,0.0,0.143,0.0171,-0.0217,-0.0107,0.0588,100.04,5.0,80.03,85.03,15.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-20,9.31,2.32,12142401,1219,,,1602,1275,31,1602,1306,296,33.0,33.0,28.43,0.857,29.29,3.71,-3.7714,0.314,-0.0571,0.257,-4.0286,-0.7943,0.379,0.0571,0.0237,131.93,2.55,105.0,107.56,24.38,,
Bhutan,South Asia,Lower middle income,2020-07-20,27.51,90.43,773424,718,,,90,81,0,90,81,9,0.857,0.857,0.857,0.0,0.857,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0,0.0034,0.003,0.0,116.37,0.0,104.73,104.73,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-20,-16.2902,-63.5887,11704384,3552,121787,units unclear,60991,43470,2218,60991,45688,15303,1585.14,1585.14,1304.14,60.43,1364.57,220.57,-45.6571,24.06,2.2,26.26,-71.9143,-17.7543,3.66,2.02,0.0485,5210.95,189.5,3713.99,3903.49,1307.46,2.0,10405.25
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-20,43.92,17.68,3278863,6073,,,8479,6131,255,8479,6386,2093,254.43,254.43,191.71,4.86,196.57,57.86,3.09,4.89,0.143,5.03,-1.9429,0.669,-0.6126,0.597,0.0399,2585.96,77.77,1869.86,1947.63,638.33,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-20,-22.3285,24.68,2345019,7961,,,522,357,1,522,358,164,10.0,10.0,16.71,0.0,16.71,-6.7143,1.17,0.0571,0.0,0.0571,1.11,1.02,0.0846,-0.136,0.0028,222.6,0.426,152.24,152.66,69.94,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-20,-14.235,-51.9253,213153845,8717,,samples tested,2118646,1674025,80120,2118646,1754145,364501,39332.0,39332.0,34157.71,1056.29,35214.0,4118.0,2456.4,157.94,11.14,169.09,2287.31,272.56,-141.1131,-75.2802,0.0457,9939.52,375.88,7853.6,8229.48,1710.04,,
Brunei,East Asia & Pacific,High income,2020-07-20,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-20,42.73,25.49,6917975,9738,206521,samples tested,8929,6573,308,8929,6881,2048,244.14,244.14,188.14,5.14,193.29,50.86,4.46,4.0,0.2,4.2,0.257,-1.3943,-0.6537,0.0126,0.0448,1290.7,44.52,950.13,994.66,296.04,23.13,29852.81
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-20,12.24,-1.5616,20929220,775,,,1065,956,53,1065,1009,56,4.57,4.57,4.43,0.0,4.43,0.143,0.286,-0.0286,0.0,-0.0286,0.314,0.0229,-0.0423,-0.0053,0.0525,50.89,2.53,45.68,48.21,2.68,,
Burundi,Sub-Saharan Africa,Low income,2020-07-20,-3.3731,29.92,11895511,261,,,322,230,1,322,231,91,6.0,6.0,8.57,0.0,8.57,-2.5714,-0.0571,-0.1429,0.0,-0.1429,0.0857,0.326,0.266,-0.0585,0.0043,27.07,0.0841,19.34,19.42,7.65,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-20,16.54,-23.0418,557226,3604,,,2071,1580,21,2071,1601,470,42.29,42.29,43.0,0.286,43.29,-1.0,-3.6857,0.657,-0.0286,0.629,-4.3143,-0.8171,0.479,0.0747,0.0131,3716.62,37.69,2835.47,2873.16,843.46,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-20,11.55,104.92,16753140,1643,,,171,155,0,171,155,16,4.43,4.43,2.29,0.0,2.29,2.14,1.37,0.143,0.0,0.143,1.23,0.12,-0.0503,-0.021,0.0,10.21,0.0,9.25,9.25,0.955,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-20,3.85,11.5,26582589,1498,,,16157,14063,373,16157,14436,1721,52.14,52.14,183.0,1.29,184.29,-132.1429,-12.3714,-4.5429,-0.0571,-4.6,-7.7714,-2.88,2.03,0.927,0.0258,607.8,14.03,529.03,543.06,64.74,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-20,6.61,20.94,4811839,468,,,4548,3984,55,4548,4039,509,31.0,31.0,44.29,0.714,45.0,-14.0,-3.2571,-1.5143,0.0571,-1.4571,-1.8,-1.3886,-0.3143,0.0951,0.0136,945.17,11.43,827.96,839.39,105.78,,
Chad,Sub-Saharan Africa,Low income,2020-07-20,15.45,18.73,16498674,710,,,889,799,75,889,874,15,4.14,4.14,1.43,0.0,1.43,2.71,0.486,0.0571,0.0,0.0571,0.429,0.217,-0.0354,-0.0233,0.0858,53.88,4.55,48.43,52.97,0.909,,
Chile,Latin America & Caribbean,High income,2020-07-20,-35.6751,-71.543,19163975,14896,1420390,samples tested,333029,293328,8633,333029,301961,31068,2151.57,2151.57,2656.71,221.14,2877.86,-726.2857,-17.8857,-42.4571,-29.5429,-72.0,54.11,9.51,-0.2617,-0.8418,0.0286,17377.87,450.48,15306.22,15756.7,1621.17,4.27,74117.71
China,East Asia & Pacific,Upper middle income,2020-07-20,32.51,111.55,1405211337,10262,,,83997,78838,4618,83997,83456,541,102.57,102.57,45.57,0.714,46.29,56.29,13.09,4.34,0.0286,4.37,8.71,1.43,-0.2789,-0.2398,0.0553,59.78,3.29,56.1,59.39,0.385,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-20,4.57,-74.2973,50977205,6432,1236536,samples tested,204005,136218,6929,204005,143147,60858,7595.29,7595.29,5088.86,237.0,5325.86,2269.43,10.49,200.57,7.97,208.54,-198.0571,-68.9029,9.74,8.53,0.0484,4001.89,135.92,2672.14,2808.06,1193.83,6.06,24256.65
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-20,-11.6455,43.33,871295,1394,,,334,299,7,334,306,28,1.71,1.71,2.57,0.0,2.57,-0.8571,-0.1429,-0.0571,0.0,-0.0571,-0.0857,0.0114,0.0526,0.0014,0.0229,383.34,8.03,343.17,351.2,32.14,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-20,-0.228,15.83,5536372,2011,,,2851,1893,50,2851,1943,908,70.43,70.43,73.71,0.286,74.0,-3.5714,-11.9429,1.89,-0.0286,1.86,-13.8,-1.7371,0.546,0.412,0.0257,514.96,9.03,341.92,350.95,164.01,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-20,-4.0383,21.76,89627408,545,,,8443,7420,194,8443,7614,829,74.43,74.43,77.43,1.14,78.57,-4.1429,3.11,-1.6286,0.2,-1.4286,4.54,-1.0343,-0.9623,0.0377,0.0255,94.2,2.16,82.79,84.95,9.25,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-20,9.75,-83.7534,5112279,12238,59209,people tested,11534,7130,66,11534,7196,4338,511.86,511.86,372.29,5.43,377.71,134.14,15.74,11.74,0.343,12.09,3.66,3.89,1.03,-0.4501,0.0092,2256.14,12.91,1394.68,1407.59,848.55,5.13,11581.72
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-20,7.54,-5.5471,26328075,2286,85409,samples tested,14312,11708,92,14312,11800,2512,206.71,206.71,231.86,0.857,232.71,-26.0,4.06,-2.4857,-0.1429,-2.6286,6.69,1.87,-1.5714,-0.3166,0.0078,543.6,3.49,444.7,448.19,95.41,5.97,3244.03
Croatia,Europe & Central Asia,High income,2020-07-20,45.1,15.2,4047431,14853,104132,people tested,4370,3438,122,4370,3560,810,85.0,85.0,73.14,1.14,74.29,10.71,-1.6,0.686,0.286,0.971,-2.5714,-0.2171,0.0491,0.0073,0.0343,1079.7,30.14,849.43,879.57,200.13,23.83,25727.92
Cuba,Latin America & Caribbean,Upper middle income,2020-07-20,21.52,-77.7812,11344487,2747,232103,samples tested,2446,2310,87,2446,2397,49,3.71,3.71,5.0,0.0,5.0,-1.2857,0.429,-0.2,0.0,-0.2,0.629,0.394,0.0846,-0.0119,0.0363,215.61,7.67,203.62,211.29,4.32,94.89,20459.54
Cyprus,Europe & Central Asia,High income,2020-07-20,35.13,33.43,1213780,27858,,,1038,996,19,1038,1015,23,2.0,2.0,2.14,0.0,2.14,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0686,0.0354,0.0048,0.0187,855.18,15.65,820.58,836.23,18.95,,
Czech Republic,Europe & Central Asia,High income,2020-07-20,49.82,15.47,10691991,23102,632395,samples tested,14098,12495,359,14098,12854,1244,169.71,169.71,114.43,1.43,115.86,53.86,14.2,3.8,0.143,3.94,10.26,-0.1771,-0.9566,-0.0507,0.0279,1318.56,33.58,1168.63,1202.21,116.35,44.86,59146.61
Denmark,Europe & Central Asia,High income,2020-07-20,63.29,-13.3381,5844918,59822,1349486,samples tested,13466,12517,611,13466,13128,338,38.43,38.43,28.86,0.286,29.14,9.29,1.17,0.686,0.0286,0.714,0.457,0.08,0.0309,-0.0043,0.0465,2303.88,104.54,2141.52,2246.05,57.83,100.21,230881.94
Diamond Princess,,,2020-07-20,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-20,11.83,42.59,989318,3409,,,5020,4805,56,5020,4861,159,5.43,5.43,15.0,0.286,15.29,-9.8571,-0.2,-1.0,0.0571,-0.9429,0.743,-0.0914,-0.0469,0.0587,0.0115,5074.2,56.6,4856.88,4913.49,160.72,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-20,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-20,18.74,-70.1627,10873861,8282,,,53956,41312,993,53956,42305,11651,1267.43,1267.43,1016.14,9.29,1025.43,242.0,26.49,20.69,-0.1714,20.51,5.97,9.45,0.39,-0.816,0.0235,4961.99,91.32,3799.2,3890.52,1071.47,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-20,-1.8312,-78.1834,17663952,6184,155768,units unclear,74620,60142,5318,74620,65460,9160,969.0,969.0,839.0,33.14,872.14,96.86,14.09,8.49,-0.8571,7.63,6.46,0.634,-2.0286,-0.7858,0.0812,4224.42,301.07,3404.79,3705.85,518.57,2.09,8818.41
Egypt,Middle East & North Africa,Lower middle income,2020-07-20,26.82,30.8,102401930,3020,,,88402,73439,4352,88402,77791,10611,663.14,663.14,953.43,51.43,1004.86,-341.7143,-28.2857,-26.8,-3.1429,-29.9429,1.66,2.94,0.321,-0.5026,0.0559,863.28,42.5,717.16,759.66,103.62,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-20,13.79,-88.8965,6484784,4187,214443,samples tested,12207,8775,344,12207,9119,3088,345.71,345.71,265.71,10.57,276.29,69.43,13.83,6.46,-0.3143,6.14,7.69,1.33,-0.4217,-0.272,0.0377,1882.41,53.05,1353.17,1406.21,476.19,17.57,33068.64
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-20,1.65,10.27,1414679,8132,,,3071,2779,51,3071,2830,241,0.0,0.0,24.57,0.0,24.57,-24.5714,0.0,-2.4857,0.0,-2.4857,2.49,0.0,0.0,0.4,0.018,2170.81,36.05,1964.4,2000.45,170.36,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-20,15.18,39.78,3271641,308,,,251,219,0,251,219,32,1.43,1.43,3.14,0.0,3.14,-1.7143,-0.2,-0.0857,0.0,-0.0857,-0.1143,-0.0286,0.0274,0.0057,0.0,76.72,0.0,66.94,66.94,9.78,,
Estonia,Europe & Central Asia,High income,2020-07-20,58.6,25.01,1322985,23660,114899,samples tested,2021,1935,69,2021,2004,17,1.57,1.57,1.71,0.0,1.71,-0.1429,0.143,-0.0571,0.0,-0.0571,0.2,0.0114,-0.0069,0.0062,0.0344,1527.61,52.15,1462.6,1514.76,12.85,56.85,86848.3
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-20,-26.5225,31.47,1156178,3837,,,1826,1253,23,1826,1276,550,67.0,67.0,47.86,1.0,48.86,18.14,-0.6857,1.49,0.114,1.6,-2.2857,-0.2629,0.227,0.155,0.018,1579.34,19.89,1083.74,1103.64,475.71,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-20,9.14,40.49,115225778,858,331266,samples tested,10207,7073,170,10207,7243,2964,494.0,494.0,243.57,7.0,250.57,243.43,47.43,21.17,0.114,21.29,26.14,-3.7886,-4.2034,0.261,0.0235,88.58,1.48,61.38,62.86,25.72,32.45,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-20,-17.7134,178.06,894315,6220,6414,samples tested,27,24,0,27,24,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0114,-0.0057,0.0032,0.0,30.19,0.0,26.84,26.84,3.35,237.56,7171.97
Finland,Europe & Central Asia,High income,2020-07-20,61.92,25.75,5539046,48686,321783,samples tested,7340,6932,328,7340,7260,80,11.29,11.29,6.86,0.0,6.86,4.43,0.714,0.171,0.0571,0.229,0.486,-0.2971,-0.1154,0.019,0.0452,1325.14,59.22,1251.48,1310.7,14.44,43.84,58093.58
France,Europe & Central Asia,High income,2020-07-20,8.31,5.46,67400097,40494,,people tested,214023,176919,30180,214023,207099,6924,795.0,795.0,576.43,6.29,582.71,212.29,42.14,18.2,-3.0857,15.11,27.03,1.05,-4.4274,0.589,0.146,3175.41,447.77,2624.91,3072.68,102.73,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-20,-0.8037,11.61,2238772,7667,,,6433,5732,46,6433,5778,655,66.71,66.71,57.86,0.143,58.0,8.71,7.49,0.943,0.0857,1.03,6.46,1.11,-0.4651,-0.1243,0.008,2873.45,20.55,2560.33,2580.88,292.57,,
Gambia,Sub-Saharan Africa,Low income,2020-07-20,13.44,-15.3101,2420166,751,,,112,62,4,112,66,46,13.14,13.14,3.14,0.286,3.43,9.71,3.89,0.771,0.0286,0.8,3.09,0.366,-0.1714,-0.0501,0.0606,46.28,1.65,25.62,27.27,19.01,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-20,42.32,43.36,3702495,4769,,,1039,958,16,1039,974,65,11.29,11.29,5.57,0.143,5.71,5.57,1.57,0.371,0.0,0.371,1.2,-0.0171,-0.1314,-0.0382,0.0164,280.62,4.32,258.74,263.07,17.56,,
Germany,Europe & Central Asia,High income,2020-07-20,51.17,10.45,83181573,46259,,samples tested,203325,189685,9094,203325,198779,4546,490.14,490.14,403.0,3.29,406.29,83.86,20.2,6.97,0.371,7.34,12.86,-1.5543,-0.1474,0.304,0.0457,2444.35,109.33,2280.37,2389.7,54.65,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-20,7.95,-1.0232,31156750,2202,361542,units unclear,28430,22686,153,28430,22839,5591,506.71,506.71,489.71,2.0,491.71,15.0,38.54,7.4,0.0571,7.46,31.09,-3.1543,-1.7806,0.332,0.0067,912.48,4.91,728.12,733.04,179.45,12.72,11603.97
Greece,Europe & Central Asia,High income,2020-07-20,39.07,21.82,10711633,19583,413760,samples tested,4012,3526,195,4012,3721,291,24.43,24.43,27.43,1.14,28.57,-4.1429,-0.0857,-0.5429,0.143,-0.4,0.314,0.646,0.0731,-0.0501,0.0524,374.55,18.2,329.17,347.38,27.17,103.13,38627.16
Grenada,Latin America & Caribbean,Upper middle income,2020-07-20,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-20,15.78,-90.2308,16921203,4620,,,39039,26261,1502,39039,27763,11276,1321.86,1321.86,963.57,32.57,996.14,325.71,-81.3429,33.46,-0.2286,33.23,-114.5714,-32.3543,-0.0811,4.14,0.0541,2307.11,88.76,1551.96,1640.72,666.38,,
Guinea,Sub-Saharan Africa,Low income,2020-07-20,9.95,-9.6966,13069150,1064,,,6590,5884,40,6590,5924,666,63.86,63.86,61.86,0.429,62.29,1.57,-0.3714,0.2,0.0,0.2,-0.5714,-0.0914,-0.2629,-0.0322,0.0068,504.24,3.06,450.22,453.28,50.96,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-20,11.8,-15.1804,1968970,698,,,1949,1775,26,1949,1801,148,7.43,7.43,14.29,0.0,14.29,-6.8571,-2.9143,-0.2,0.0,-0.2,-2.7143,-0.7657,0.215,0.0704,0.0144,989.86,13.2,901.49,914.69,75.17,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-20,4.86,-58.9302,784711,5468,,,337,267,19,337,286,51,5.14,5.14,4.71,0.0,4.71,0.429,-0.1143,0.0571,-0.0286,0.0286,-0.1429,0.0457,0.0514,0.0032,0.0664,429.46,24.21,340.25,364.47,64.99,,
Haiti,Latin America & Caribbean,Low income,2020-07-20,18.97,-72.2852,11433736,755,,,7053,6289,146,7053,6435,618,35.57,35.57,61.0,1.29,62.29,-26.7143,-2.3429,-1.8571,0.171,-1.6857,-0.6571,-0.1543,0.0446,-0.0224,0.0227,616.86,12.77,550.04,562.81,54.05,,
Holy See,,,2020-07-20,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-20,15.2,-86.2419,9950157,2575,,,34611,25381,935,34611,26316,8295,862.14,862.14,702.71,25.14,727.86,134.29,-11.0571,11.97,1.74,13.71,-24.7714,-13.2,1.09,1.57,0.0355,3478.44,93.97,2550.81,2644.78,833.66,,
Hungary,Europe & Central Asia,High income,2020-07-20,47.16,19.5,9747272,16476,310070,samples tested,4339,3628,596,4339,4224,115,14.43,14.43,9.86,0.143,10.0,4.43,0.486,0.429,-0.0286,0.4,0.0857,-0.1543,0.032,0.0119,0.141,445.15,61.15,372.21,433.35,11.8,71.46,31810.95
Iceland,Europe & Central Asia,High income,2020-07-20,64.96,-19.0208,366111,66945,68640,samples tested,1839,1821,10,1839,1831,8,0.714,0.714,0.571,0.0,0.571,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0457,0.0183,0.0057,0.0055,5023.07,27.31,4973.9,5001.22,21.85,37.32,187484.12
India,South Asia,Lower middle income,2020-07-20,20.59,78.96,1385037543,2104,14047908,samples tested,1155338,806280,28082,1155338,834362,320976,40610.86,40610.86,27461.29,714.14,28175.43,12435.43,1693.37,1027.37,25.4,1052.77,640.6,17.26,-28.072,-7.5559,0.0337,834.16,20.28,582.14,602.41,231.75,12.16,10142.62
Indonesia,East Asia & Pacific,Upper middle income,2020-07-20,-0.7893,113.92,274158671,4136,720497,people tested,88214,67101,4239,88214,71340,16874,1712.71,1712.71,1420.0,100.43,1520.43,192.29,33.46,11.43,3.29,14.71,18.74,-2.5257,-4.6434,-0.032,0.0594,321.76,15.46,244.75,260.21,61.55,8.17,2628.03
Iran,Middle East & North Africa,Upper middle income,2020-07-20,32.43,53.69,83940798,1670,2175217,samples tested,276202,235456,14405,276202,249861,26341,2424.71,2424.71,2209.29,209.43,2418.71,6.0,19.51,-5.5429,3.77,-1.7714,21.29,2.4,-0.8949,-0.2523,0.0577,3290.44,171.61,2805.02,2976.63,313.8,7.88,25913.7
Iraq,Middle East & North Africa,Upper middle income,2020-07-20,33.22,43.68,40388955,,,,94693,67061,3869,94693,70930,23763,2296.86,2296.86,2087.29,85.71,2173.0,123.86,68.43,8.83,-0.7429,8.09,60.34,9.18,-3.6217,-1.6005,0.0545,2344.53,95.79,1660.38,1756.17,588.35,,
Ireland,Europe & Central Asia,High income,2020-07-20,53.14,-7.6921,5009870,78661,567862,samples tested,25766,23836,1753,25766,25589,177,18.29,18.29,15.14,2.0,17.14,1.14,-0.2571,0.0286,0.114,0.143,-0.4,-0.0286,0.048,0.0224,0.0685,5143.05,349.91,4757.81,5107.72,35.33,22.04,113348.65
Israel,Middle East & North Africa,High income,2020-07-20,31.05,34.85,9228573,43641,1504896,samples tested,52003,37321,415,52003,37736,14267,1703.29,1703.29,1287.0,8.29,1295.29,408.0,-1.6571,38.8,0.171,38.97,-40.6286,-3.5371,1.01,-0.3938,0.011,5635.0,44.97,4044.07,4089.04,1545.96,28.94,163069.2
Italy,Europe & Central Asia,High income,2020-07-20,41.87,12.57,60479368,33190,3754568,people tested,244624,207236,35058,244624,242294,2330,228.86,228.86,199.57,10.71,210.29,18.57,7.26,1.37,-0.8857,0.486,6.77,-0.3543,-0.4503,-0.0971,0.145,4044.75,579.67,3426.56,4006.23,38.53,15.35,62080.15
