Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-09-18,26.03,50.55,1721141,23504,1.30117e6,units unclear,63879,56757,220,63879,56977,6902,683.86,683.86,609.57,1.57,611.14,72.71,-14.5714,8.11,0.0857,8.2,-22.7714,-1.6457,0.201,0.123,0.0039,37114.33,127.82,32976.38,33104.2,4010.13,20.37,755992.68
Bangladesh,South Asia,Lower middle income,2020-09-18,23.68,90.36,165159428,1856,1.799472e6,samples tested,345805,320555,4881,345805,325436,20369,1612.71,1612.71,1851.0,31.43,1882.43,-269.7143,3.71,-28.0571,0.229,-27.8286,31.54,-0.1657,-1.9806,-0.2261,0.015,2093.76,29.55,1940.88,1970.44,123.33,5.2,10895.36
Barbados,Latin America & Caribbean,High income,2020-09-18,13.19,-59.5432,287865,18148,,,185,170,7,185,177,8,0.857,0.857,0.857,0.0,0.857,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.04,-0.0011,0.0007,0.0395,642.66,24.32,590.55,614.87,27.79,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-18,53.71,27.95,9440611,6663,1.70079e6,samples tested,75230,72369,773,75230,73142,2088,219.71,219.71,181.14,4.14,185.29,34.43,4.23,3.17,-0.1714,3.0,1.23,0.394,0.177,0.0825,0.0106,7968.76,81.88,7665.71,7747.59,221.17,22.61,180156.77
Belgium,Europe & Central Asia,High income,2020-09-18,50.83,4.47,11552899,46117,2.867917e6,samples tested,99649,79970,9937,99649,89907,9742,1298.0,1298.0,787.57,3.29,790.86,507.14,80.77,48.29,0.171,48.46,32.31,-3.9943,-2.1006,-0.0062,0.111,8625.45,860.13,6922.07,7782.2,843.25,28.78,248242.19
Belize,Latin America & Caribbean,Upper middle income,2020-09-18,17.19,-88.4976,399843,4815,,,1590,1238,20,1590,1258,332,19.14,19.14,30.57,0.286,30.86,-11.7143,0.429,-1.2,0.0571,-1.1429,1.57,0.52,0.25,0.0174,0.0159,3976.56,50.02,3096.22,3146.23,830.33,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-18,9.31,2.32,12142401,1219,,,2280,2171,40,2280,2211,69,3.86,3.86,6.71,0.0,6.71,-2.8571,0.2,-0.2857,0.0,-0.2857,0.486,0.417,0.0731,-0.0169,0.0181,187.77,3.29,178.79,182.09,5.68,,
Bhutan,South Asia,Lower middle income,2020-09-18,27.51,90.43,773424,718,,,252,225,0,252,225,27,2.29,2.29,2.57,0.0,2.57,-0.2857,0.114,-0.0571,0.0,-0.0571,0.171,-0.0514,-0.0286,0.0002,0.0,325.82,0.0,290.91,290.91,34.91,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-18,-16.2902,-63.5887,11704384,3552,282141.0,samples tested,130051,113731,7550,130051,121281,8770,481.0,481.0,774.14,37.14,811.29,-330.2857,-50.3143,-22.8571,-1.3429,-24.2,-26.1143,7.88,4.14,-0.3024,0.0623,11111.31,645.06,9716.96,10362.01,749.29,2.17,24105.58
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-18,43.92,17.68,3278863,6073,,,24897,21069,752,24897,21821,3076,269.43,269.43,264.0,9.29,273.29,-3.8571,-5.5143,1.14,-0.3429,0.8,-6.3143,-1.6629,0.631,0.219,0.0345,7593.18,229.35,6425.7,6655.05,938.13,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-18,-22.3285,24.68,2345019,7961,,,2567,2069,13,2567,2082,485,14.86,14.86,44.29,0.286,44.57,-29.7143,-6.0286,-0.9714,-0.0286,-1.0,-5.0286,0.349,0.842,0.0304,0.0062,1094.66,5.54,882.3,887.84,206.82,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-18,-14.235,-51.9253,213153845,8717,,samples tested,4495183,3991279,135793,4495183,4127072,368111,30347.14,30347.14,31780.29,752.29,32532.57,-2185.4286,-1163.9429,-181.1429,-39.9429,-221.0857,-942.8571,-78.4457,21.15,13.94,0.0329,21088.91,637.07,18724.87,19361.94,1726.97,,
Brunei,East Asia & Pacific,High income,2020-09-18,4.54,114.73,439319,31087,,,145,142,3,145,145,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0005,0.0207,330.06,6.83,323.23,330.06,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-18,42.73,25.49,6917975,9738,482823.0,samples tested,18733,16453,753,18733,17206,1527,136.14,136.14,125.71,5.14,130.86,5.29,-1.1714,0.229,0.0,0.229,-1.4,0.617,0.535,0.0078,0.0438,2707.87,108.85,2378.3,2487.14,220.73,25.77,69792.53
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-18,12.24,-1.5616,20929220,775,,,1797,1475,56,1797,1531,266,25.57,25.57,24.29,0.0,24.29,1.29,-3.3429,0.686,0.0,0.686,-4.0286,0.88,0.431,0.0674,0.0366,85.86,2.68,70.48,73.15,12.71,,
Burundi,Sub-Saharan Africa,Low income,2020-09-18,-3.3731,29.92,11895511,261,,,473,457,1,473,458,15,0.286,0.286,1.43,0.0,1.43,-1.1429,0.0,-0.0857,0.0,-0.0857,0.0857,0.08,0.008,0.005,0.0022,39.76,0.0841,38.42,38.5,1.26,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-18,16.54,-23.0418,557226,3604,,,5141,4363,50,5141,4413,728,63.14,63.14,62.71,1.0,63.71,-0.5714,-1.6,0.114,0.0286,0.143,-1.7429,0.589,0.339,0.0571,0.0113,9226.06,89.73,7829.86,7919.59,1306.47,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-18,11.55,104.92,16753140,1643,,,275,273,0,275,273,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0034,-0.0005,0.0,16.41,0.0,16.3,16.3,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-18,6.61,20.94,4811839,468,,,4786,4674,62,4786,4736,50,2.0,2.0,4.57,0.0,4.57,-2.5714,-0.4857,0.0286,0.0,0.0286,-0.5143,-0.0971,0.0171,-0.0023,0.0131,994.63,12.88,971.35,984.24,10.39,,
Chad,Sub-Saharan Africa,Low income,2020-09-18,15.45,18.73,16498674,710,,,1147,971,81,1147,1052,95,9.71,9.71,6.29,0.0,6.29,3.43,0.229,0.371,-0.0286,0.343,-0.1143,-0.3657,-0.0389,0.0139,0.077,69.52,4.91,58.85,63.76,5.76,,
Chile,Latin America & Caribbean,High income,2020-09-18,-35.6751,-71.543,19163975,14896,2.967868e6,samples tested,442827,411518,12199,442827,423717,19110,1576.43,1576.43,1711.14,40.71,1751.86,-175.4286,-47.8857,-8.8571,-1.7714,-10.6286,-37.2571,2.46,5.96,1.5,0.0288,23107.26,636.56,21473.52,22110.08,997.18,6.7,154867.04
China,East Asia & Pacific,Upper middle income,2020-09-18,32.28,110.97,1405211337,10262,1.6e8,samples tested,86546,81609,4687,86546,86296,250,18.29,18.29,23.14,0.286,23.43,-5.1429,-0.0571,-0.4286,-0.0571,-0.4857,0.429,-0.2743,-0.0309,0.027,0.0543,61.59,3.34,58.08,61.41,0.178,1848.73,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-18,4.57,-74.2973,50977205,6432,3.06539e6,samples tested,750471,642293,23665,750471,665958,84513,6934.71,6934.71,7587.14,182.0,7769.14,-834.4286,-14.0571,-83.5429,3.46,-80.0857,66.03,-3.3771,-1.744,2.05,0.0355,14721.7,464.23,12599.61,13063.84,1657.86,4.08,60132.56
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-18,-11.6455,43.33,871295,1394,,,470,441,7,470,448,22,1.86,1.86,2.0,0.0,2.0,-0.1429,-0.3143,-0.0286,0.0,-0.0286,-0.2857,-0.0743,0.0423,0.0197,0.0156,539.43,8.03,506.14,514.18,25.25,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-18,-0.228,15.83,5536372,2011,,,4980,4558,89,4980,4647,333,9.71,9.71,30.86,0.143,31.0,-21.2857,0.543,-2.2571,0.0,-2.2571,2.8,-0.2743,-0.4034,0.0368,0.0192,899.51,16.08,823.28,839.36,60.15,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-18,-4.0383,21.76,89627408,545,,,10456,9953,268,10456,10221,235,18.43,18.43,21.29,1.0,22.29,-3.8571,0.8,-0.5714,-0.0571,-0.6286,1.43,-0.1086,-0.2046,-0.0329,0.0262,116.66,2.99,111.05,114.04,2.62,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-18,9.75,-83.7534,5112279,12238,174305.0,people tested (incl. non-PCR),62374,49045,686,62374,49731,12643,1177.29,1177.29,1085.71,17.71,1103.43,73.86,3.94,8.0,0.829,8.83,-4.8857,0.949,-1.1954,-0.8014,0.0138,12200.82,134.19,9593.57,9727.76,2473.07,2.79,34095.36
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-18,7.54,-5.5471,26328075,2286,148957.0,samples tested,19200,18438,120,19200,18558,642,37.29,37.29,62.29,0.0,62.29,-25.0,0.4,-2.0286,-0.0286,-2.0571,2.46,0.366,0.0034,0.0608,0.0065,729.26,4.56,700.32,704.87,24.38,7.76,5657.72
Croatia,Europe & Central Asia,High income,2020-09-18,45.1,15.2,4047431,14853,249023.0,people tested,14513,11805,244,14513,12049,2464,199.14,199.14,217.14,3.71,220.86,-21.7143,-2.7143,-1.9429,-0.3429,-2.2857,-0.4286,-0.1829,-0.4903,0.0107,0.0203,3585.73,60.29,2916.66,2976.95,608.78,17.16,61526.19
Cyprus,Europe & Central Asia,High income,2020-09-18,35.13,33.43,1213780,27858,347966.0,samples tested,1565,1479,22,1565,1501,64,9.86,9.86,6.0,0.0,6.0,3.86,1.74,0.314,0.0,0.314,1.43,-0.0743,-0.0354,0.0069,0.0147,1289.36,18.13,1218.51,1236.63,52.73,222.34,286679.63
Denmark,Europe & Central Asia,High income,2020-09-18,63.29,-13.3381,5844918,59822,3.302163e6,samples tested,22291,18552,635,22291,19187,3104,442.86,442.86,262.0,1.0,263.0,179.86,33.26,16.2,0.114,16.31,16.94,-0.2743,-0.4149,-0.0649,0.0331,3813.74,108.64,3174.04,3282.68,531.06,148.14,564963.1
Diamond Princess,,,2020-09-18,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-18,11.83,42.59,989318,3409,,,5403,5324,61,5403,5385,18,1.14,1.14,1.43,0.0,1.43,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,-0.0217,0.0007,0.0113,5461.34,61.66,5381.49,5443.14,18.19,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-18,15.42,-61.371,71923,8300,,,24,22,0,24,22,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0114,0.0046,0.0,0.0,333.69,0.0,305.88,305.88,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-18,18.74,-70.1627,10873861,8282,442354.0,samples tested,106732,97500,2034,106732,99534,7198,667.57,667.57,654.57,10.0,664.57,3.0,-8.1143,-0.3143,-0.8,-1.1143,-7.0,-4.12,-1.5509,0.639,0.0204,9815.46,187.05,8966.46,9153.51,661.95,4.14,40680.49
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-18,-1.8312,-78.1834,17663952,6184,313575.0,people tested,124129,103907,11044,124129,114951,9178,1114.29,1114.29,730.14,24.71,754.86,359.43,-29.4286,46.91,-0.9429,45.97,-75.4,8.53,14.63,-2.515,0.0961,7027.25,625.23,5882.43,6507.66,519.59,2.53,17752.26
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-18,13.79,-88.8965,6484784,4187,362029.0,samples tested,27346,25330,804,27346,26134,1212,112.71,112.71,109.86,3.43,113.29,-0.5714,6.23,-1.6,-0.1143,-1.7143,7.94,2.26,-0.552,-0.2297,0.0308,4216.95,123.98,3906.07,4030.05,186.9,13.24,55827.46
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-18,1.65,10.27,1414679,8132,,,5002,4873,83,5002,4956,46,0.286,0.286,4.57,0.0,4.57,-4.2857,0.343,-0.3714,0.0,-0.3714,0.714,0.109,-0.0183,-0.0117,0.0167,3535.78,58.67,3444.6,3503.27,32.52,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-18,15.18,39.78,3271641,308,,,364,343,0,364,343,21,0.429,0.429,2.14,0.0,2.14,-1.7143,-0.0857,-0.1714,0.0,-0.1714,0.0857,0.126,-0.0126,-0.0213,0.0,111.26,0.0,104.84,104.84,6.42,,
Estonia,Europe & Central Asia,High income,2020-09-18,58.6,25.01,1322985,23660,185812.0,samples tested,2814,2498,64,2814,2562,252,34.71,34.71,23.0,0.0,23.0,11.71,2.71,0.971,0.0,0.971,1.74,-0.1943,-0.1326,-0.0062,0.025,2127.01,48.38,1888.15,1936.53,190.48,66.03,140449.06
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-18,-26.5225,31.47,1156178,3837,,,5215,4717,103,5215,4820,395,25.43,25.43,36.43,0.429,36.86,-11.4286,-0.0571,-1.0571,0.0571,-1.0,0.943,0.114,-0.0171,-0.0053,0.0214,4510.55,89.09,4079.82,4168.91,341.64,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-18,9.14,40.49,115225778,858,1.184473e6,samples tested,67515,56977,1072,67515,58049,9466,703.29,703.29,871.14,12.29,883.43,-180.1429,20.31,-24.1714,0.286,-23.8857,44.2,1.84,-4.2434,-0.6256,0.0185,585.94,9.3,494.48,503.78,82.15,17.54,10279.58
Fiji,East Asia & Pacific,Upper middle income,2020-09-18,-17.7134,178.06,894315,6220,9826.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,-0.0011,-0.0002,0.0645,35.78,2.24,32.43,34.66,1.12,307.06,10987.18
Finland,Europe & Central Asia,High income,2020-09-18,61.92,25.75,5539046,48686,953837.0,samples tested,8858,8061,339,8858,8400,458,59.86,59.86,40.0,0.571,40.57,19.29,5.49,1.57,0.0571,1.63,3.86,1.22,-0.016,-0.0832,0.0404,1599.19,61.2,1455.3,1516.51,82.69,107.68,172202.4
France,Europe & Central Asia,High income,2020-09-18,11.23,-10.5577,67400097,40494,,people tested,467395,345679,31257,467395,376936,90459,10140.14,10140.14,7382.86,55.43,7438.29,2701.86,-26.9714,220.89,1.0,221.89,-248.8571,89.97,-4.9737,-8.9049,0.0829,6934.63,463.75,5128.76,5592.51,1342.12,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-18,-0.8037,11.61,2238772,7667,,,8696,8508,53,8696,8561,135,7.14,7.14,11.71,0.143,11.86,-4.7143,-0.4286,-0.4571,0.0286,-0.4286,0.0,-0.16,0.0126,0.0258,0.0062,3884.27,23.67,3800.3,3823.97,60.3,,
Gambia,Sub-Saharan Africa,Low income,2020-09-18,13.44,-15.3101,2420166,751,,,3485,3021,108,3485,3129,356,17.29,17.29,33.29,0.714,34.0,-16.7143,-0.6,-1.5143,-0.1429,-1.6571,1.06,-0.1086,-0.1029,-0.0263,0.0345,1439.98,44.63,1248.26,1292.89,147.1,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-18,42.32,43.36,3702495,4769,,,3119,1988,19,3119,2007,1112,186.14,186.14,91.57,0.143,91.71,94.43,5.14,8.89,0.171,9.06,-3.9143,-0.9829,0.647,0.202,0.0095,842.4,5.13,536.94,542.07,300.34,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-18,7.95,-1.0232,31156750,2202,470730.0,samples tested,45760,44468,295,45760,44763,997,65.86,65.86,99.14,0.429,99.57,-33.7143,3.6,-3.3143,-0.1429,-3.4571,7.06,-0.2,-0.3337,-0.2805,0.0066,1468.7,9.47,1427.23,1436.7,32.0,10.29,15108.44
Greece,Europe & Central Asia,High income,2020-09-18,39.07,21.82,10711633,19583,1.181712e6,samples tested,14738,11607,327,14738,11934,2804,310.71,310.71,235.71,4.86,240.57,70.14,6.89,4.57,0.4,4.97,1.91,1.54,-0.112,-0.1751,0.0274,1375.89,30.53,1083.59,1114.12,261.77,80.18,110320.43
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-18,15.78,-90.2308,16921203,4620,285429.0,people tested (incl. non-PCR),84344,74818,3076,84344,77894,6450,501.29,501.29,564.29,21.71,586.0,-84.7143,33.8,-7.8571,-0.0571,-7.9143,41.71,8.15,-1.4537,-1.1806,0.0395,4984.52,181.78,4421.55,4603.34,381.18,3.38,16868.13
Guinea,Sub-Saharan Africa,Low income,2020-09-18,9.95,-9.6966,13069150,1064,,,10231,9664,63,10231,9727,504,40.43,40.43,45.86,0.286,46.14,-5.7143,0.8,-0.8286,0.0571,-0.7714,1.57,-0.2857,-0.3657,0.0341,0.0065,782.84,4.82,739.45,744.27,38.56,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-18,11.8,-15.1804,1968970,698,,,2303,2199,39,2303,2238,65,4.0,4.0,4.71,0.0,4.71,-0.7143,0.6,0.0,0.0,0.0,0.6,-0.0286,-0.1783,-0.0247,0.0174,1169.65,19.81,1116.83,1136.63,33.01,,
Haiti,Latin America & Caribbean,Low income,2020-09-18,18.97,-72.2852,11433736,755,,,8600,8137,221,8600,8358,242,17.86,17.86,20.29,0.286,20.57,-2.7143,-1.0857,-0.2857,0.0,-0.2857,-0.8,-0.08,0.0583,0.0057,0.0264,752.16,19.33,711.67,730.99,21.17,,
Holy See,,,2020-09-18,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-18,15.2,-86.2419,9950157,2575,,,70611,62257,2146,70611,64403,6208,493.57,493.57,549.14,16.71,565.86,-72.2857,-44.2,-1.4,0.914,-0.4857,-43.7143,-5.8457,2.34,0.775,0.0333,7096.47,215.67,6256.89,6472.56,623.91,,
Hungary,Europe & Central Asia,High income,2020-09-18,47.16,19.5,9747272,16476,591618.0,samples tested,16111,9563,669,16111,10232,5879,816.14,816.14,502.57,6.29,508.86,307.29,22.51,26.97,0.286,27.26,-4.7429,-4.4057,0.192,-0.2626,0.0654,1652.87,68.63,981.1,1049.73,603.14,36.72,60695.75
Iceland,Europe & Central Asia,High income,2020-09-18,64.96,-19.0208,366111,66945,105424.0,samples tested,2230,2130,10,2230,2140,90,29.86,29.86,8.14,0.0,8.14,21.71,6.23,1.46,0.0,1.46,4.77,0.406,-0.3406,-0.0334,0.0047,6091.05,27.31,5817.91,5845.22,245.83,47.28,287956.38
India,South Asia,Lower middle income,2020-09-18,20.59,78.96,1385037543,2104,6.1572343e7,samples tested,5308014,4262115,85619,5308014,4347734,960280,90346.71,90346.71,85069.71,1165.57,86235.29,4111.43,-964.7143,521.11,-5.6,515.51,-1480.2286,-206.6114,30.19,12.56,0.0197,3832.4,61.82,3077.26,3139.07,693.32,11.6,44455.36
Indonesia,East Asia & Pacific,Upper middle income,2020-09-18,-0.7893,113.92,274158671,4136,1.652324e6,people tested,236519,190565,9336,236519,199901,36618,3904.14,3904.14,3165.57,119.43,3285.0,619.14,80.46,48.57,2.43,51.0,29.46,15.62,-1.0834,-1.7301,0.0467,862.71,34.05,695.09,729.14,133.56,6.99,6026.89
Iraq,Middle East & North Africa,Upper middle income,2020-09-18,33.22,43.68,40388955,,2.021586e6,samples tested,311690,257524,8408,311690,265932,45758,4054.0,4054.0,4043.0,77.0,4120.0,-66.0,15.94,-0.3429,-0.6,-0.9429,16.89,9.61,0.712,-0.6626,0.0316,7717.21,208.18,6376.1,6584.28,1132.93,6.49,50052.94
Ireland,Europe & Central Asia,High income,2020-09-18,53.14,-7.6921,5009870,78661,1.030816e6,samples tested,32271,28371,1792,32271,30163,2108,275.57,275.57,185.57,1.14,186.71,88.86,5.03,8.06,-0.1429,7.91,-2.8857,-2.1886,0.189,0.146,0.0594,6441.48,357.69,5663.02,6020.72,420.77,31.94,205757.04
Italy,Europe & Central Asia,High income,2020-09-18,41.87,12.57,60479368,33190,6.187258e6,people tested,294932,244186,35668,294932,279854,15078,1535.0,1535.0,1319.86,14.29,1334.14,200.86,27.4,15.09,1.2,16.29,11.11,1.91,-1.6354,-0.2939,0.127,4876.57,589.75,4037.51,4627.26,249.31,20.98,102303.62
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-18,18.11,-77.2975,2964600,5582,71638.0,samples tested,4571,3190,55,4571,3245,1326,172.86,172.86,110.71,3.71,114.43,58.43,4.89,4.89,0.429,5.31,-0.4286,-3.2171,-0.76,0.193,0.0169,1541.86,18.55,1076.03,1094.58,447.28,15.67,24164.47
Japan,East Asia & Pacific,High income,2020-09-18,36.2,138.25,126234579,40247,,samples tested,78061,70122,1500,78061,71622,6439,506.86,506.86,582.43,9.0,591.43,-84.5714,-14.0286,-8.8857,-0.8,-9.6857,-4.3429,-1.5829,0.0457,0.187,0.0209,618.38,11.88,555.49,567.37,51.01,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-18,31.24,36.51,10469259,4330,78885.0,samples tested,4344,2811,29,4344,2840,1504,216.71,216.71,125.71,0.857,126.57,90.14,22.6,9.69,0.0286,9.71,12.89,5.9,1.34,-0.0695,0.0102,414.93,2.77,268.5,271.27,143.66,18.16,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-18,48.02,66.92,18727834,9731,2.787974e6,samples tested,107199,104218,1671,107199,105889,1310,64.86,64.86,119.14,5.29,124.43,-59.5714,0.0857,-5.6571,-0.2571,-5.9143,6.0,0.24,-0.0149,-0.0091,0.0158,5724.05,89.23,5564.87,5654.1,69.95,26.01,148867.94
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-18,-0.0236,37.91,53969028,1817,,samples tested,36724,34184,646,36724,34830,1894,124.86,124.86,169.57,3.71,173.29,-48.4286,3.31,-4.8286,0.0,-4.8286,8.14,1.6,0.403,-0.0834,0.0185,680.46,11.97,633.4,645.37,35.09,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-18,42.6,20.9,1799351,4418,,,14939,13385,611,14939,13996,943,64.29,64.29,87.0,2.14,89.14,-24.8571,-0.3429,-2.2857,-0.3714,-2.6571,2.31,0.286,-0.1794,-0.0251,0.0437,8302.44,339.57,7438.79,7778.36,524.08,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-18,41.2,74.77,6551463,1309,,,45244,43097,1063,45244,44160,1084,77.57,77.57,99.57,0.0,99.57,-22.0,2.14,-2.8,0.0,-2.8,4.94,1.67,0.182,0.0693,0.0241,6905.94,162.25,6578.23,6740.48,165.46,,
