Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-15,40.14,47.58,10139740,4794,,,25672,19629,326,25672,19955,5717,516.0,516.0,507.14,7.29,514.43,1.57,-12.4571,0.686,-0.0571,0.629,-13.0857,-3.5086,-0.3737,0.276,0.0163,2531.82,32.15,1935.85,1968.0,563.82,,
Bahamas,Latin America & Caribbean,High income,2020-07-15,25.03,-78.0359,395005,32933,,,119,96,11,119,107,12,3.86,3.86,0.857,0.0,0.857,3.0,1.37,0.229,0.0,0.229,1.14,0.371,0.107,-0.0112,0.103,301.26,27.85,243.03,270.88,30.38,,
Bahrain,Middle East & North Africa,High income,2020-07-15,26.03,50.55,1721141,23504,685318,units unclear,34560,28754,117,34560,28871,5689,504.86,504.86,511.29,2.86,514.14,-9.2857,-4.8286,-1.0571,0.0,-1.0571,-3.7714,-1.24,0.139,0.051,0.0041,20079.7,67.98,16706.36,16774.34,3305.37,19.83,398176.56
Bangladesh,South Asia,Lower middle income,2020-07-15,23.68,90.36,165159428,1856,980402,samples tested,193590,155635,2457,193590,158092,35498,2991.0,2991.0,3167.57,39.43,3207.0,-216.0,-25.6286,-21.7714,0.486,-21.2857,-4.3429,-4.4914,-0.9943,0.0245,0.0155,1172.14,14.88,942.33,957.21,214.93,5.06,5936.09
Barbados,Latin America & Caribbean,High income,2020-07-15,13.19,-59.5432,287865,18148,,,104,92,7,104,99,5,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0286,0.0137,0.0014,0.0707,361.28,24.32,319.59,343.91,17.37,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-15,53.71,27.95,9440611,6663,1144696,samples tested,65443,61858,480,65443,62338,3105,169.43,169.43,291.0,5.14,296.14,-126.7143,-3.4286,-12.6571,-0.0571,-12.7143,9.29,0.571,-0.3886,0.0043,0.0077,6932.07,50.84,6552.33,6603.17,328.9,17.49,121252.32
Belgium,Europe & Central Asia,High income,2020-07-15,50.83,4.47,11552899,46117,1449531,samples tested,62872,52009,9788,62872,61797,1075,176.71,176.71,106.43,2.57,109.0,67.71,18.23,3.51,0.314,3.83,14.4,0.926,0.297,0.172,0.158,5442.1,847.23,4501.81,5349.05,93.05,23.06,125469.03
Belize,Latin America & Caribbean,Upper middle income,2020-07-15,17.19,-88.4976,399843,4815,,,39,29,2,39,31,8,0.429,0.429,0.857,0.0,0.857,-0.4286,-0.1714,0.0,0.0,0.0,-0.1714,0.0286,0.0274,0.0078,0.0645,97.54,5.0,72.53,77.53,20.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-15,9.31,2.32,12142401,1219,,,1378,1136,26,1378,1162,216,32.0,32.0,25.14,0.714,25.86,6.14,1.29,0.686,0.0,0.686,0.6,-0.8171,-0.1474,-0.0832,0.0224,113.49,2.14,93.56,95.7,17.79,,
Bhutan,South Asia,Lower middle income,2020-07-15,27.51,90.43,773424,718,,,84,77,0,84,77,7,0.714,0.714,0.714,0.0,0.714,0.0,0.0571,0.0286,0.0,0.0286,0.0286,-0.0114,-0.0011,-0.0007,0.0,108.61,0.0,99.56,99.56,9.05,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-15,-16.2902,-63.5887,11704384,3552,108237,samples tested,52218,37210,1942,52218,39152,13066,1562.57,1562.57,1141.43,50.29,1191.71,370.86,71.63,29.91,-0.3714,29.54,42.09,-1.5257,-5.0857,-0.9113,0.0496,4461.41,165.92,3179.15,3345.07,1116.33,2.07,9247.56
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-15,43.92,17.68,3278863,6073,,,7411,5199,235,7411,5434,1977,206.0,206.0,173.14,3.86,177.0,29.0,-1.2571,3.89,0.0857,3.97,-5.2286,3.47,0.288,-0.485,0.0432,2260.23,71.67,1585.61,1657.28,602.95,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-15,-22.3285,24.68,2345019,7961,,,399,268,1,399,269,130,29.71,29.71,15.0,0.0,15.0,14.71,1.09,0.943,0.0,0.943,0.143,-0.9771,-0.0423,0.208,0.0037,170.15,0.426,114.28,114.71,55.44,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-15,-14.235,-51.9253,213153845,8717,,samples tested,1966748,1500696,75366,1966748,1576062,390686,33572.86,33572.86,34718.86,1043.29,35762.14,-2189.2857,-568.8286,-64.5429,-3.2857,-67.8286,-501.0,179.37,127.65,30.02,0.0478,9226.89,353.58,7040.44,7394.01,1832.88,,
Brunei,East Asia & Pacific,High income,2020-07-15,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-15,42.73,25.49,6917975,9738,184560,samples tested,7877,5660,289,7877,5949,1928,209.0,209.0,170.0,4.57,174.57,34.43,-0.4857,3.74,0.0571,3.8,-4.2857,1.5,0.583,-0.1872,0.0486,1138.63,41.78,818.16,859.93,278.69,23.43,26678.33
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-15,12.24,-1.5616,20929220,775,,,1038,934,53,1038,987,51,2.0,2.0,5.14,0.0,5.14,-3.1429,-0.1714,-0.1429,0.0,-0.1429,-0.0286,0.154,0.0526,-0.0053,0.0537,49.6,2.53,44.63,47.16,2.44,,
Burundi,Sub-Saharan Africa,Low income,2020-07-15,-3.3731,29.92,11895511,261,,,269,186,1,269,187,82,17.0,17.0,7.0,0.0,7.0,10.0,-0.7143,0.886,0.0,0.886,-1.6,-1.0229,-0.1246,0.116,0.0053,22.61,0.0841,15.64,15.72,6.89,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-15,16.54,-23.0418,557226,3604,,,1780,1370,19,1780,1389,391,55.86,55.86,35.57,0.286,35.86,20.0,3.86,1.34,0.0286,1.37,2.49,-0.8571,-0.648,0.0603,0.0137,3194.4,34.1,2458.61,2492.7,701.69,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-15,11.55,104.92,16753140,1643,,,166,145,0,166,145,21,2.14,2.14,1.86,0.0,1.86,0.286,-0.5429,0.171,0.0,0.171,-0.7143,-0.0743,0.0663,0.0105,0.0,9.91,0.0,8.66,8.66,1.25,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-15,3.85,11.5,26582589,1498,,,15173,13125,359,15173,13484,1689,140.57,140.57,194.43,2.0,196.43,-55.8571,20.77,-6.4286,0.4,-6.0286,26.8,8.27,-4.5189,-1.7653,0.0266,570.79,13.51,493.74,507.25,63.54,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-15,6.61,20.94,4811839,468,,,4362,3751,53,4362,3804,558,28.14,28.14,54.0,0.286,54.29,-26.1429,-0.7429,-2.8286,0.0286,-2.8,2.06,1.55,0.064,-0.1198,0.0139,906.51,11.01,779.54,790.55,115.96,,
Chad,Sub-Saharan Africa,Low income,2020-07-15,15.45,18.73,16498674,710,,,885,792,75,885,867,18,2.14,2.14,1.43,0.143,1.57,0.571,-0.0857,0.0286,-0.0286,-0.0,-0.0857,-0.08,0.0331,0.0178,0.0865,53.64,4.55,48.0,52.55,1.09,,
Chile,Latin America & Caribbean,High income,2020-07-15,-35.6751,-71.543,19163975,14896,1334712,samples tested,321205,279679,7186,321205,286865,34340,2402.43,2402.43,3048.86,223.43,3272.29,-869.8571,-78.5714,-111.6571,28.46,-83.2,4.63,2.15,1.08,0.188,0.0251,16760.88,374.97,14594.0,14968.97,1791.9,4.16,69646.93
China,East Asia & Pacific,Upper middle income,2020-07-15,32.51,111.55,1405211337,10262,,,83621,78652,4616,83621,83268,353,49.57,49.57,31.0,0.714,31.71,17.86,5.97,1.83,0.0571,1.89,4.09,0.491,0.465,0.0919,0.0554,59.51,3.28,55.97,59.26,0.251,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-15,4.57,-74.2973,50977205,6432,1108148,samples tested,165169,112851,5814,165169,118665,46504,6438.29,6438.29,4052.0,199.57,4251.57,2186.71,377.06,164.4,5.34,169.74,207.31,22.09,-12.2846,-4.8453,0.049,3240.06,114.05,2213.75,2327.81,912.25,6.71,21738.11
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-15,-11.6455,43.33,871295,1394,,,321,285,7,321,292,29,1.57,1.57,2.86,0.0,2.86,-1.2857,0.257,-0.1143,0.0,-0.1143,0.371,-0.0343,-0.0229,0.0107,0.024,368.42,8.03,327.1,335.13,33.28,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-15,-0.228,15.83,5536372,2011,,,2222,1547,47,2222,1594,628,86.43,86.43,57.71,0.286,58.0,28.43,12.06,1.97,0.0857,2.06,10.0,-0.6286,-0.4983,-0.2466,0.0295,401.35,8.49,279.42,287.91,113.43,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-15,-4.0383,21.76,89627408,545,,,8163,7016,192,8163,7208,955,50.43,50.43,91.43,0.571,92.0,-41.5714,-10.3714,-2.9143,-0.1714,-3.0857,-7.2857,2.27,0.983,-0.2114,0.0266,91.08,2.14,78.28,80.42,10.66,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-15,9.75,-83.7534,5112279,12238,52381,people tested,8986,5363,40,8986,5403,3583,474.29,474.29,307.57,3.71,311.29,163.0,9.94,14.49,0.486,14.97,-5.0286,-1.56,-0.3749,0.159,0.0074,1757.73,7.82,1049.04,1056.87,700.86,5.83,10246.12
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-15,7.54,-5.5471,26328075,2286,79895,samples tested,13403,10510,87,13403,10597,2806,209.86,209.86,250.14,1.29,251.43,-41.5714,-13.1143,-1.6,-0.0286,-1.6286,-11.4857,0.206,1.45,0.035,0.0082,509.08,3.3,399.19,402.5,106.58,5.96,3034.59
Croatia,Europe & Central Asia,High income,2020-07-15,45.1,15.2,4047431,14853,97724,people tested,3953,3071,120,3953,3191,762,83.0,83.0,67.57,0.286,67.86,15.14,-0.9429,2.09,-0.0857,2.0,-2.9429,-0.3543,-0.1486,0.0121,0.0376,976.67,29.65,758.75,788.4,188.27,24.72,24144.7
Cuba,Latin America & Caribbean,Upper middle income,2020-07-15,21.52,-77.7812,11344487,2747,217560,samples tested,2438,2282,87,2438,2369,69,3.57,3.57,6.43,0.0,6.43,-2.8571,-0.6,-0.1429,-0.0286,-0.1714,-0.4286,0.0914,0.0297,0.0089,0.0367,214.91,7.67,201.15,208.82,6.08,89.24,19177.6
Cyprus,Europe & Central Asia,High income,2020-07-15,35.13,33.43,1213780,27858,,,1025,985,19,1025,1004,21,3.29,3.29,2.0,0.0,2.0,1.29,-0.0286,0.0857,0.0,0.0857,-0.1143,-0.04,0.0069,0.0085,0.0189,844.47,15.65,811.51,827.17,17.3,,
Czech Republic,Europe & Central Asia,High income,2020-07-15,49.82,15.47,10691991,23102,612989,samples tested,13475,11953,355,13475,12308,1167,105.71,105.71,106.57,0.857,107.43,-1.7143,5.69,-0.5143,0.0571,-0.4571,6.14,1.55,0.289,-0.0763,0.0288,1260.29,33.2,1117.94,1151.14,109.15,45.49,57331.6
Denmark,Europe & Central Asia,High income,2020-07-15,63.29,-13.3381,5844918,59822,1280239,samples tested,13293,12381,610,13293,12991,302,32.43,32.43,26.0,0.286,26.29,6.14,1.03,0.457,0.0,0.457,0.571,-0.4514,-0.0057,0.0521,0.047,2274.28,104.36,2118.25,2222.61,51.67,96.31,219034.55
Diamond Princess,,,2020-07-15,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-15,11.83,42.59,989318,3409,,,4985,4720,56,4985,4776,209,5.0,5.0,20.86,0.0,20.86,-15.8571,-1.5143,-1.3714,-0.0286,-1.4,-0.1143,0.886,-0.0206,-0.157,0.0117,5038.82,56.6,4770.96,4827.57,211.26,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-15,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-15,18.74,-70.1627,10873861,8282,,,47671,36415,929,47671,37344,10327,1200.71,1200.71,905.14,13.0,918.14,282.57,10.49,25.54,-0.2857,25.26,-14.7714,-5.24,1.17,0.547,0.0249,4384.0,85.43,3348.86,3434.29,949.71,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-15,-1.8312,-78.1834,17663952,6184,145207,people tested,70329,56014,5158,70329,61172,9157,881.86,881.86,806.29,35.86,842.14,39.71,-26.3714,14.77,-0.8571,13.91,-40.2857,-11.4971,2.74,1.59,0.0843,3981.5,292.01,3171.09,3463.1,518.4,2.06,8220.53
Egypt,Middle East & North Africa,Lower middle income,2020-07-15,26.82,30.8,102401930,3020,,,84843,68379,4067,84843,72446,12397,859.14,859.14,1080.14,68.86,1149.0,-289.8571,-32.5143,-23.7143,-2.4571,-26.1714,-6.3429,-4.3371,-0.5931,0.862,0.0561,828.53,39.72,667.75,707.47,121.06,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-15,13.79,-88.8965,6484784,4187,202126,samples tested,10645,7509,286,10645,7795,2850,302.43,302.43,240.0,10.0,250.0,52.43,4.29,4.37,0.743,5.11,-0.8286,0.554,0.243,0.152,0.0367,1641.54,44.1,1157.94,1202.04,439.49,18.99,31169.27
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-15,1.65,10.27,1414679,8132,,,3071,2631,51,3071,2682,389,0.0,0.0,39.57,0.0,39.57,-39.5714,0.0,-3.9714,0.0,-3.9714,3.97,0.0,0.0,0.245,0.019,2170.81,36.05,1859.79,1895.84,274.97,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-15,15.18,39.78,3271641,308,,,232,202,0,232,202,30,2.71,2.71,3.57,0.0,3.57,-0.8571,0.0571,-0.1143,0.0,-0.1143,0.171,-0.0114,-0.0149,0.0014,0.0,70.91,0.0,61.74,61.74,9.17,,
Estonia,Europe & Central Asia,High income,2020-07-15,58.6,25.01,1322985,23660,113551,samples tested,2016,1926,69,2016,1995,21,1.0,1.0,2.0,0.0,2.0,-1.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,0.0914,0.0297,-0.0142,0.0346,1523.83,52.15,1455.8,1507.95,15.87,56.32,85829.39
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-15,-26.5225,31.47,1156178,3837,,,1489,1026,20,1489,1046,443,59.71,59.71,39.57,0.429,40.0,19.71,2.46,1.51,-0.0857,1.43,1.03,0.503,-0.0891,-0.1381,0.0191,1287.86,17.3,887.41,904.7,383.16,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-15,9.14,40.49,115225778,858,,samples tested,8181,6095,146,8181,6241,1940,249.29,249.29,171.29,5.57,176.86,72.43,29.54,5.4,0.457,5.86,23.69,9.66,3.77,-1.1792,0.0234,71.0,1.27,52.9,54.16,16.84,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-15,-17.7134,178.06,894315,6220,,samples tested,26,22,0,26,22,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.1143,0.0,0.0,0.0,-0.1143,0.0457,0.0057,-0.0075,0.0,29.07,0.0,24.6,24.6,4.47,,
Finland,Europe & Central Asia,High income,2020-07-15,61.92,25.75,5539046,48686,302869,samples tested,7296,6901,328,7296,7229,67,3.86,3.86,7.0,-0.1429,6.86,-3.0,0.4,-0.2857,0.0,-0.2857,0.686,0.36,0.0469,-0.0334,0.0454,1317.19,59.22,1245.88,1305.1,12.1,41.51,54678.91
France,Europe & Central Asia,High income,2020-07-15,8.31,5.46,67400097,40494,,people tested,210568,174248,30123,210568,204371,6197,561.14,561.14,523.71,21.14,544.86,16.29,-3.2286,3.8,-1.1143,2.69,-5.9143,5.57,1.21,-0.6014,0.147,3124.15,446.93,2585.28,3032.21,91.94,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-15,-0.8037,11.61,2238772,7667,,,6121,5445,46,6121,5491,630,53.29,53.29,57.86,0.0,57.86,-4.5714,4.49,-1.2,0.0,-1.2,5.69,0.246,0.0469,-0.091,0.0084,2734.09,20.55,2432.14,2452.68,281.4,,
Gambia,Sub-Saharan Africa,Low income,2020-07-15,13.44,-15.3101,2420166,751,,,64,52,3,64,55,9,4.14,4.14,1.14,0.143,1.29,2.86,1.29,0.114,0.0286,0.143,1.14,0.349,0.0594,0.0155,0.0545,26.44,1.24,21.49,22.73,3.72,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-15,42.32,43.36,3702495,4769,,,1004,934,15,1004,949,55,5.29,5.29,4.86,0.0,4.86,0.429,0.0857,0.0571,0.0286,0.0857,0.0,0.171,0.0709,0.0059,0.0158,271.17,4.05,252.26,256.31,14.85,,
Germany,Europe & Central Asia,High income,2020-07-15,51.17,10.45,83181573,46259,,samples tested,200890,187734,9080,200890,196814,4076,388.14,388.14,381.0,3.0,384.0,4.14,27.26,-1.2857,-0.4,-1.6857,28.94,2.03,-1.328,-0.3291,0.0461,2415.08,109.16,2256.92,2366.08,49.0,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-15,7.95,-1.0232,31156750,2202,344137,samples tested,25430,20359,139,25430,20498,4932,401.71,401.71,476.57,1.43,478.0,-76.2857,23.83,-8.2571,0.114,-8.1429,31.97,18.28,-1.4069,-2.3872,0.0068,816.2,4.46,653.44,657.9,158.3,13.53,11045.34
Greece,Europe & Central Asia,High income,2020-07-15,39.07,21.82,10711633,19583,391773,samples tested,3910,3378,193,3910,3571,339,30.14,30.14,29.86,0.143,30.0,0.143,-2.9143,0.429,0.0571,0.486,-3.4,-0.0743,0.259,0.0585,0.054,365.02,18.02,315.36,333.38,31.65,100.2,36574.54
Grenada,Latin America & Caribbean,Upper middle income,2020-07-15,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-15,15.78,-90.2308,16921203,4620,,,32074,21714,1350,32074,23064,9010,1349.14,1349.14,755.0,39.57,794.57,554.57,75.26,27.63,-1.1143,26.51,48.74,15.93,-7.7977,-2.5579,0.0585,1895.49,79.78,1283.24,1363.02,532.47,,
Guinea,Sub-Saharan Africa,Low income,2020-07-15,9.95,-9.6966,13069150,1064,,,6276,5575,38,6276,5613,663,63.86,63.86,61.14,0.286,61.43,2.43,-3.7143,0.714,-0.0286,0.686,-4.4,0.457,0.559,-0.0258,0.0068,480.21,2.91,426.58,429.48,50.73,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-15,11.8,-15.1804,1968970,698,,,1842,1703,26,1842,1729,113,15.29,15.29,13.43,0.0,13.43,1.86,1.57,0.0286,-0.0286,-0.0,1.57,0.109,-0.3131,0.013,0.015,935.51,13.2,864.92,878.12,57.39,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-15,4.86,-58.9302,784711,5468,,,313,245,18,313,263,50,5.14,5.14,4.0,0.286,4.29,0.857,0.229,0.0286,0.0,0.0286,0.2,0.0057,-0.056,0.0105,0.0684,398.87,22.94,312.22,335.16,63.72,,
Haiti,Latin America & Caribbean,Low income,2020-07-15,18.97,-72.2852,11433736,755,,,6831,5957,143,6831,6100,731,51.86,51.86,69.29,1.0,70.29,-18.4286,-0.5429,-1.2571,-0.4286,-1.6857,1.14,0.08,-0.2206,0.0905,0.0234,597.44,12.51,521.0,533.51,63.93,,
Holy See,,,2020-07-15,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-15,15.2,-86.2419,9950157,2575,,,30036,21999,825,30036,22824,7212,744.29,744.29,640.71,17.14,657.86,86.43,56.4,2.31,0.429,2.74,53.66,4.74,-6.4583,-1.2384,0.0361,3018.65,82.91,2210.92,2293.83,724.81,,
Hungary,Europe & Central Asia,High income,2020-07-15,47.16,19.5,9747272,16476,299185,samples tested,4263,3583,595,4263,4178,85,12.29,12.29,7.71,0.143,7.86,4.43,1.11,0.4,-0.1429,0.257,0.857,0.08,-0.0994,-0.0174,0.142,437.35,61.04,367.59,428.63,8.72,70.18,30694.23
Iceland,Europe & Central Asia,High income,2020-07-15,64.96,-19.0208,366111,66945,68201,samples tested,1835,1818,10,1835,1828,7,0.714,0.714,0.714,0.0,0.714,0.0,0.114,-0.0286,0.0,-0.0286,0.143,0.0114,-0.0091,0.0018,0.0055,5012.14,27.31,4965.71,4993.02,19.12,37.17,186285.03
India,South Asia,Lower middle income,2020-07-15,20.59,78.96,1385037543,2104,12412664,samples tested,968857,678629,24914,968857,703543,265314,32608.43,32608.43,22925.71,591.86,23517.57,9090.86,1343.57,763.0,16.29,779.29,564.29,82.55,-10.1509,-0.5947,0.0354,699.52,17.99,489.97,507.96,191.56,12.81,8961.97
Indonesia,East Asia & Pacific,Upper middle income,2020-07-15,-0.7893,113.92,274158671,4136,657655,people tested,80094,60080,3797,80094,63877,16217,1552.0,1552.0,1402.0,68.71,1470.71,81.29,-22.3429,7.17,4.14,11.31,-33.6571,11.66,6.31,-1.1376,0.0594,292.14,13.85,219.14,232.99,59.15,8.21,2398.81
Iran,Middle East & North Africa,Upper middle income,2020-07-15,32.43,53.69,83940798,1670,2048049,samples tested,264561,224322,13410,264561,237732,26829,2355.57,2355.57,2253.57,192.0,2445.57,-90.0,10.51,-10.1429,1.34,-8.8,19.31,1.58,-0.5851,-0.1655,0.0564,3151.76,159.76,2672.38,2832.14,319.62,7.74,24398.73
Iraq,Middle East & North Africa,Upper middle income,2020-07-15,33.22,43.68,40388955,,,,83867,56714,3432,83867,60146,23721,2146.57,2146.57,2072.0,90.86,2162.86,-16.2857,-41.9143,10.46,-0.9714,9.49,-51.4,9.16,7.69,0.657,0.0571,2076.48,84.97,1404.2,1489.17,587.31,,
Ireland,Europe & Central Asia,High income,2020-07-15,53.14,-7.6921,5009870,78661,527746,samples tested,25683,23756,1748,25683,25504,179,19.86,19.86,15.0,1.0,16.0,3.86,-0.3714,0.429,-0.0857,0.343,-0.7143,-0.2571,0.0446,0.0119,0.0685,5126.48,348.91,4741.84,5090.75,35.73,20.55,105341.26
Israel,Middle East & North Africa,High income,2020-07-15,31.05,34.85,9228573,43641,1380318,samples tested,44188,31237,376,44188,31613,12575,1700.14,1700.14,1059.29,6.71,1066.0,634.14,21.14,54.6,0.514,55.11,-33.9714,-10.1543,-0.2343,1.25,0.0119,4788.17,40.74,3384.81,3425.56,1362.62,31.24,149570.04
Italy,Europe & Central Asia,High income,2020-07-15,41.87,12.57,60479368,33190,3635507,people tested,243506,206246,34997,243506,241243,2263,198.43,198.43,200.71,13.86,214.57,-16.1429,1.06,-2.2571,0.229,-2.0286,3.09,1.83,0.304,0.0094,0.145,4026.27,578.66,3410.19,3988.85,37.42,14.93,60111.52
