Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Burundi,Sub-Saharan Africa,Low income,2020-03-12,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-12,16.54,-23.0418,557226,3604,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-12,11.55,104.92,16753140,1643,,,3,1,0,3,1,2,0.714,0.714,0.143,0.0,0.143,0.571,0.829,0.0571,0.0,0.0571,0.771,0.131,0.0423,-0.0064,0.0,0.179,0.0,0.0597,0.0597,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-12,6.61,20.94,4811839,468,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Chad,Sub-Saharan Africa,Low income,2020-03-12,15.45,18.73,16498674,710,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Chile,Latin America & Caribbean,High income,2020-03-12,-35.6751,-71.543,19163975,14896,,,23,5,0,23,5,18,9.43,9.43,2.0,0.0,2.0,7.43,4.83,0.714,0.0,0.714,4.11,0.623,0.111,-0.0151,0.0,1.2,0.0,0.261,0.261,0.939,,
China,East Asia & Pacific,Upper middle income,2020-03-12,32.6,111.04,1405211337,10262,,,78659,70144,3132,78659,73276,5383,23.86,23.86,530.57,14.71,545.29,-521.4286,-6.7143,-49.8,-1.8857,-51.6857,44.97,3.04,-0.3989,0.051,0.0427,55.98,2.23,49.92,52.15,3.83,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-12,4.57,-74.2973,50977205,6432,1393,samples tested,9,1,0,9,1,8,4.71,4.71,0.714,0.0,0.714,4.0,1.51,0.314,0.0,0.314,1.2,0.297,0.0469,-0.0103,0.0,0.177,0.0,0.0196,0.0196,0.157,154.78,27.33
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-12,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-12,-4.0383,21.76,5536372,2011,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-12,-4.0383,21.76,89627408,545,,,1,0,0,1,0,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0286,0.0,0.0286,0.0286,0.0514,0.0206,0.0078,,0.0112,0.0,0.0,0.0,0.0112,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-12,9.75,-83.7534,5112279,12238,157,people tested,22,3,0,22,3,19,3.14,3.14,1.14,0.0,1.14,2.0,0.286,0.229,0.0,0.229,0.0571,0.0343,0.0583,0.0199,0.0,4.3,0.0,0.587,0.587,3.72,7.14,30.71
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-12,7.54,-5.5471,26328075,2286,,,1,0,0,1,0,1,0.143,0.143,0.0,0.0,0.0,0.143,0.114,0.0,0.0,0.0,0.114,0.0343,0.0149,0.0023,,0.038,0.0,0.0,0.0,0.038,,
Croatia,Europe & Central Asia,High income,2020-03-12,45.1,15.2,4047431,14853,483,people tested,19,8,0,19,8,11,5.29,5.29,1.29,0.0,1.29,4.0,1.2,0.286,0.0,0.286,0.914,0.223,0.0617,0.0283,0.0,4.69,0.0,1.98,1.98,2.72,25.42,119.33
Cuba,Latin America & Caribbean,Upper middle income,2020-03-12,22.0,-80.0,11344487,2747,,,3,0,0,3,0,3,0.571,0.571,0.143,0.0,0.143,0.429,0.0571,0.0286,0.0,0.0286,0.0286,0.0,0.0057,0.0073,,0.264,0.0,0.0,0.0,0.264,,
Cyprus,Europe & Central Asia,High income,2020-03-12,35.13,33.43,1213780,27858,,,6,1,0,6,1,5,3.71,3.71,0.714,0.0,0.714,3.0,1.06,0.229,0.0,0.229,0.829,0.0629,-0.0194,-0.0011,0.0,4.94,0.0,0.824,0.824,4.12,,
Denmark,Europe & Central Asia,High income,2020-03-12,63.29,-13.3381,5844918,59822,4104,samples tested,617,76,0,617,76,541,119.71,119.71,33.86,0.286,34.14,85.57,4.43,7.6,0.114,7.71,-3.2857,-5.3029,-0.7577,0.573,0.0,105.56,0.0,13.0,13.0,92.56,6.65,702.15
Diamond Princess,,,2020-03-12,0.0,0.0,,,,,706,630,7,706,637,69,0.0,0.0,7.0,0.143,7.14,-7.1429,0.0,-0.7143,0.0,-0.7143,0.714,0.04,0.0057,-0.0016,0.011,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-12,11.83,42.59,989318,3409,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-12,15.42,-61.371,71923,8300,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-12,18.74,-70.1627,10873861,8282,,,5,2,0,5,2,3,0.857,0.857,0.286,0.0,0.286,0.571,0.343,0.0286,0.0286,0.0571,0.286,0.0857,0.106,0.0395,0.0,0.46,0.0,0.184,0.184,0.276,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-12,-1.8312,-78.1834,17663952,6184,,,17,8,0,17,8,9,2.0,2.0,0.571,0.286,0.857,1.14,1.11,0.0,0.0571,0.0571,1.06,0.92,0.48,0.13,0.0,0.962,0.0,0.453,0.453,0.51,,
Egypt,Middle East & North Africa,Lower middle income,2020-03-12,26.0,30.0,102401930,3020,,,67,19,1,67,20,47,8.71,8.71,4.57,0.143,4.71,4.0,2.09,0.571,0.0571,0.629,1.46,0.309,0.0686,-0.0286,0.05,0.654,0.0098,0.186,0.195,0.459,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-12,13.79,-88.8965,6484784,4187,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0034,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-12,1.5,10.0,1414679,8132,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0343,0.0034,-0.0018,,0.0,0.0,0.0,0.0,0.0,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-12,15.18,39.78,3271641,308,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Estonia,Europe & Central Asia,High income,2020-03-12,58.6,25.01,1322985,23660,621,samples tested,16,6,0,16,6,10,23.0,23.0,2.86,0.0,2.86,20.14,5.71,1.2,0.0,1.2,4.51,0.286,-0.4126,-0.1008,0.0,12.09,0.0,4.54,4.54,7.56,38.81,469.39
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-12,-26.5225,31.47,1156178,3837,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-12,9.14,40.49,115225778,858,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.143,0.0286,0.0,0.0286,0.114,0.0229,-0.008,-0.0027,,0.0,0.0,0.0,0.0,0.0,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-12,-17.7134,178.06,894315,6220,27,samples tested,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0007,,0.0,0.0,0.0,0.0,0.0,Inf,30.19
Finland,Europe & Central Asia,High income,2020-03-12,64.0,26.0,5539046,48686,1618,samples tested,59,16,0,59,16,43,31.57,31.57,6.29,0.0,6.29,25.29,6.69,1.86,0.0,1.86,4.83,-0.3143,-0.3394,0.021,0.0,10.65,0.0,2.89,2.89,7.76,27.42,292.11
France,Europe & Central Asia,High income,2020-03-12,8.31,5.43,67400097,40494,,samples tested,2293,637,48,2293,685,1608,485.14,485.14,156.43,10.29,166.71,318.43,114.51,30.46,2.11,32.57,81.94,15.03,-1.1531,0.0987,0.0701,34.02,0.712,9.45,10.16,23.86,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-12,-0.8037,11.61,2238772,7667,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Gambia,Sub-Saharan Africa,Low income,2020-03-12,13.44,-15.3101,2420166,751,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0005,,0.0,0.0,0.0,0.0,0.0,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-12,42.32,43.36,3702495,4769,,,24,7,0,24,7,17,2.86,2.86,1.43,0.0,1.43,1.43,-0.0286,0.143,0.0,0.143,-0.1714,-0.1371,0.0286,0.0139,0.0,6.48,0.0,1.89,1.89,4.59,,
Germany,Europe & Central Asia,High income,2020-03-12,51.0,9.0,83181573,46259,,samples tested,2078,603,3,2078,606,1472,679.29,679.29,156.86,1.57,158.43,520.86,177.26,37.66,0.543,38.2,139.06,38.21,4.18,-1.2167,0.005,24.98,0.0361,7.25,7.29,17.7,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-12,7.95,-1.0232,31156750,2202,,,0,0,0,0,0,0,0.857,0.857,0.0,0.0,0.0,0.857,0.2,0.0286,0.0,0.0286,0.171,0.0286,-0.0023,-0.0016,,0.0,0.0,0.0,0.0,0.0,,
Greece,Europe & Central Asia,High income,2020-03-12,39.07,21.82,10711633,19583,2180,samples tested,99,34,1,99,35,64,36.86,36.86,7.57,0.571,8.14,28.71,6.57,1.63,0.114,1.74,4.83,0.12,-0.2777,-0.0683,0.0286,9.24,0.0934,3.17,3.27,5.97,22.02,203.52
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-12,15.78,-90.2308,16921203,4620,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.171,-0.0286,0.0286,0.0,0.171,0.04,0.0114,-0.0014,,0.0,0.0,0.0,0.0,0.0,,
Guinea,Sub-Saharan Africa,Low income,2020-03-12,9.95,-9.6966,13069150,1064,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0023,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-12,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-12,5.0,-58.75,784711,5468,,,1,-1,1,1,0,1,0.571,0.571,-0.1429,0.143,0.0,0.571,0.171,0.0286,0.0,0.0286,0.143,0.0229,-0.0069,-0.0014,Inf,1.27,1.27,-1.2744,0.0,1.27,,
Haiti,Latin America & Caribbean,Low income,2020-03-12,18.97,-72.2852,11433736,755,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0014,,0.0,0.0,0.0,0.0,0.0,,
Holy See,,,2020-03-12,41.9,12.45,,,,,1,0,0,1,0,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0057,0.0023,-0.0009,,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-12,15.2,-86.2419,9950157,2575,,,2,0,0,2,0,2,0.429,0.429,0.143,0.0,0.143,0.286,0.171,0.0286,0.0,0.0286,0.143,0.0343,0.0114,0.0018,,0.201,0.0,0.0,0.0,0.201,,
Hungary,Europe & Central Asia,High income,2020-03-12,47.16,19.5,9747272,16476,730,samples tested,13,4,0,13,4,9,3.57,3.57,0.857,0.143,1.0,2.57,0.857,0.171,0.0286,0.2,0.657,0.0971,0.016,0.005,0.0,1.33,0.0,0.41,0.41,0.923,56.15,74.89
Iceland,Europe & Central Asia,High income,2020-03-12,64.96,-19.0208,366111,66945,1147,samples tested,103,31,0,103,31,72,17.29,17.29,5.29,0.714,6.0,11.29,2.34,0.8,0.0286,0.829,1.51,0.383,0.0983,0.0267,0.0,281.34,0.0,84.67,84.67,196.66,11.14,3132.93
India,South Asia,Lower middle income,2020-03-12,21.0,78.0,1385037543,2104,,,73,23,1,73,24,49,10.57,10.57,3.71,0.286,4.0,6.57,1.23,0.429,0.0571,0.486,0.743,0.131,0.0846,0.0384,0.0417,0.0527,0.0007,0.0166,0.0173,0.0354,,
Indonesia,East Asia & Pacific,Upper middle income,2020-03-12,-0.7893,113.92,274158671,4136,,,34,7,1,34,8,26,15.86,15.86,2.43,0.714,3.14,12.71,3.23,0.743,0.114,0.857,2.37,0.629,0.115,0.0094,0.125,0.124,0.0036,0.0255,0.0292,0.0948,,
Iran,Middle East & North Africa,Upper middle income,2020-03-12,32.0,53.0,83940798,1670,,,10075,3222,429,10075,3651,6424,1053.14,1053.14,476.57,75.71,552.29,500.86,44.71,34.74,10.71,45.46,-0.7429,1.03,-1.9817,-1.3246,0.118,120.03,5.11,38.38,43.49,76.53,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-12,33.0,44.0,40388955,,,,71,26,8,71,34,37,8.0,8.0,3.71,0.571,4.29,3.71,1.34,0.429,-0.0571,0.371,0.971,0.246,-0.0149,0.0007,0.235,1.76,0.198,0.644,0.842,0.916,,
Ireland,Europe & Central Asia,High income,2020-03-12,53.14,-7.6921,5009870,78661,,,43,12,1,43,13,30,15.71,15.71,3.71,0.286,4.0,11.71,4.34,0.914,0.0286,0.943,3.4,1.78,0.349,0.0736,0.0769,8.58,0.2,2.4,2.59,5.99,,
Israel,Middle East & North Africa,High income,2020-03-12,31.0,35.0,9228573,43641,5249,samples tested,100,30,0,100,30,70,21.71,21.71,6.14,0.0,6.14,15.57,2.71,1.06,0.0,1.06,1.66,0.88,0.28,0.0672,0.0,10.84,0.0,3.25,3.25,7.59,52.49,568.78
Italy,Europe & Central Asia,High income,2020-03-12,43.0,12.0,60479368,33190,86011,samples tested,15113,3467,1016,15113,4483,10630,2481.71,2481.71,644.71,206.14,850.86,1630.86,288.63,101.23,28.69,129.91,158.71,14.34,0.421,0.124,0.227,249.89,16.8,57.33,74.12,175.76,5.69,1422.15
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-12,18.11,-77.2975,2964600,5582,,,2,0,0,2,0,2,1.43,1.43,0.286,0.0,0.286,1.14,0.286,0.0857,0.0,0.0857,0.2,-0.0171,-0.0217,0.0021,,0.675,0.0,0.0,0.0,0.675,,
Japan,East Asia & Pacific,High income,2020-03-12,36.0,138.0,126234579,40247,10205,people tested,696,326,19,696,345,351,46.71,46.71,26.71,2.29,29.0,17.71,-0.6571,1.6,0.143,1.74,-2.4,-0.7829,0.0606,0.0439,0.0551,5.51,0.151,2.58,2.73,2.78,14.66,80.84
Jordan,Middle East & North Africa,Upper middle income,2020-03-12,31.24,36.51,10469259,4330,,,1,1,0,1,1,0,1.0,1.0,0.143,0.0,0.143,0.857,0.943,0.0571,0.0,0.0571,0.886,0.394,0.04,-0.0222,0.0,0.0955,0.0,0.0955,0.0955,0.0,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-12,48.02,66.92,18727834,9731,,,0,0,0,0,0,0,1.29,1.29,0.143,0.0,0.143,1.14,0.943,0.0571,0.0,0.0571,0.886,0.183,0.0194,-0.0146,,0.0,0.0,0.0,0.0,0.0,,
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-12,-0.0236,37.91,53969028,1817,,units unclear,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0286,0.0,0.0286,0.0571,0.0286,-0.0034,0.0016,,0.0,0.0,0.0,0.0,0.0,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-12,42.6,20.9,1799351,4418,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,Middle East & North Africa,High income,2020-03-12,29.5,47.75,4369870,32032,,,80,45,0,80,45,35,6.86,6.86,3.14,0.0,3.14,3.71,1.11,0.229,0.0,0.229,0.886,-0.0571,-0.08,-0.0258,0.0,18.31,0.0,10.3,10.3,8.01,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-03-12,41.2,74.77,6551463,1309,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.016,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Latvia,Europe & Central Asia,High income,2020-03-12,56.88,24.6,1891436,17836,576,samples tested,10,2,0,10,2,8,4.0,4.0,0.857,0.0,0.857,3.14,0.914,0.229,0.0,0.229,0.686,0.177,0.0457,-0.0021,0.0,5.29,0.0,1.06,1.06,4.23,57.6,304.53
Lebanon,Middle East & North Africa,Upper middle income,2020-03-12,33.85,35.86,7067806,7784,,,61,16,3,61,19,42,11.14,11.14,3.14,0.429,3.57,7.57,0.971,0.6,-0.0286,0.571,0.4,-0.1543,-0.0183,0.0281,0.158,8.63,0.424,2.26,2.69,5.94,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-03-12,-29.61,28.23,2130249,1158,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
