Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-22,40.14,47.58,10139740,4794,,,13207,9127,161,13207,9288,3919,503.29,503.29,338.14,5.86,344.0,159.29,21.97,12.06,0.171,12.23,9.74,-1.8171,-1.3189,-0.0048,0.0173,1302.5,15.88,900.12,916.0,386.5,,
Bahamas,Latin America & Caribbean,High income,2020-06-22,25.03,-77.3963,395005,32933,,,104,91,11,104,102,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0023,-0.0009,0.108,263.29,27.85,230.38,258.22,5.06,,
Bahrain,Middle East & North Africa,High income,2020-06-22,26.03,50.55,1721141,23504,485715,units unclear,22407,17048,65,22407,17113,5294,521.57,521.57,477.14,2.29,479.43,42.14,15.49,3.6,-0.0286,3.57,11.91,1.49,-1.1817,-0.6462,0.0038,13018.69,37.77,9905.06,9942.82,3075.87,21.68,282205.23
Bangladesh,South Asia,Lower middle income,2020-06-22,23.68,90.36,165159428,1856,630719,samples tested,115786,80259,1502,115786,81761,34025,3473.43,3473.43,3013.29,39.71,3053.0,420.43,1.03,47.91,-0.6571,47.26,-46.2286,9.63,3.81,-0.757,0.0184,701.06,9.09,485.95,495.04,206.01,5.45,3818.85
Barbados,Latin America & Caribbean,High income,2020-06-22,13.19,-59.5432,287865,18148,,,97,88,7,97,95,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,-0.0023,0.0,0.0737,336.96,24.32,305.7,330.02,6.95,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-22,53.71,27.95,9440611,6663,876639,samples tested,59023,50813,351,59023,51164,7859,532.14,532.14,723.57,5.14,728.71,-196.5714,-33.8286,-16.9143,-0.1429,-17.0571,-16.7714,-1.4057,0.95,0.283,0.0069,6252.03,37.18,5382.38,5419.56,832.47,14.85,92858.29
Belgium,Europe & Central Asia,High income,2020-06-22,50.83,4.0,11552899,46117,895047,units unclear,60550,49673,9696,60550,59369,1181,94.14,94.14,117.71,6.14,123.86,-29.7143,5.97,-3.7143,0.0286,-3.6857,9.66,0.914,-0.496,-0.0299,0.163,5241.11,839.27,4299.61,5138.88,102.23,14.78,77473.8
Belize,Latin America & Caribbean,Upper middle income,2020-06-22,13.19,-59.5432,399843,4815,,,23,18,2,23,20,3,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0034,-0.0007,0.1,57.52,5.0,45.02,50.02,7.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-22,9.31,2.32,12142401,1219,,,807,441,13,807,454,353,60.0,60.0,28.29,0.429,28.71,31.29,4.29,2.2,-0.0286,2.17,2.11,-0.1029,-0.1943,-0.1141,0.0286,66.46,1.07,36.32,37.39,29.07,,
Bhutan,South Asia,Lower middle income,2020-06-22,27.51,90.43,773424,718,,,68,58,0,68,58,10,0.429,0.429,1.0,0.0,1.0,-0.5714,0.171,-0.0857,0.0,-0.0857,0.257,0.0514,-0.0011,-0.0021,0.0,87.92,0.0,74.99,74.99,12.93,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-22,-16.2902,-63.5887,11704384,3552,61455,units unclear,25493,16414,820,25493,17234,8259,1000.57,1000.57,686.86,30.86,717.71,282.86,21.26,23.26,1.2,24.46,-3.2,-8.1429,-1.7749,0.237,0.0476,2178.07,70.06,1402.38,1472.44,705.63,2.41,5250.6
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-22,43.92,17.68,3278863,6073,,,3525,2735,171,3525,2906,619,88.86,88.86,46.71,1.0,47.71,41.14,5.06,3.09,0.0857,3.17,1.89,0.629,-0.312,0.0722,0.0588,1075.07,52.15,834.13,886.28,188.78,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-22,-22.3285,24.68,2345019,7961,,,89,60,1,89,61,28,1.86,1.86,2.71,0.0,2.71,-0.8571,-0.7429,-0.0286,0.0,-0.0286,-0.7143,0.577,0.223,0.0555,0.0164,37.95,0.426,25.59,26.01,11.94,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-22,-14.235,-51.9253,213153845,8717,485000,samples tested,1106470,763982,51271,1106470,815253,291217,35710.29,35710.29,26053.14,1031.86,27085.0,8625.29,796.83,621.8,-6.2286,615.57,181.26,-3.8857,-2.9669,7.68,0.0629,5190.95,240.54,3584.18,3824.72,1366.23,0.438,2275.35
Brunei,East Asia & Pacific,High income,2020-06-22,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-22,42.73,25.49,6917975,9738,116780,samples tested,3984,3006,207,3984,3213,771,104.86,104.86,68.86,3.0,71.86,33.0,3.14,3.2,-0.4,2.8,0.343,0.0629,-0.0926,0.0021,0.0644,575.89,29.92,434.52,464.44,111.45,29.31,16880.66
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-22,12.24,-1.5616,20929220,775,,,903,829,53,903,882,21,5.0,5.0,2.29,0.0,2.29,2.71,0.886,0.0571,0.0,0.0571,0.829,0.137,-0.0651,-0.0313,0.0601,43.15,2.53,39.61,42.14,1.0,,
Burundi,Sub-Saharan Africa,Low income,2020-06-22,-3.3731,29.92,11895511,261,,,144,88,1,144,89,55,5.71,5.71,3.71,0.0,3.71,2.0,0.2,0.257,0.0,0.257,-0.0571,-0.2,0.0709,0.0249,0.0112,12.11,0.0841,7.4,7.48,4.62,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-22,16.54,-23.0418,557226,3604,,,944,676,8,944,684,260,25.71,25.71,21.86,0.143,22.0,3.71,1.26,0.457,0.0857,0.543,0.714,-0.24,-0.0514,0.0048,0.0117,1694.11,14.36,1213.15,1227.51,466.6,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-22,11.55,104.92,16753140,1643,,,130,127,0,130,127,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.286,0.0,0.0,0.0,0.286,0.0571,-0.0206,-0.0098,0.0,7.76,0.0,7.58,7.58,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-22,6.61,20.94,4811839,468,,,2963,1974,30,2963,2004,959,91.29,91.29,79.0,3.0,82.0,9.29,0.0571,1.03,0.0857,1.11,-1.0571,0.806,0.153,-0.0423,0.015,615.77,6.23,410.24,416.47,199.3,,
Chad,Sub-Saharan Africa,Low income,2020-06-22,15.45,18.73,16498674,710,,,858,739,74,858,813,45,1.29,1.29,4.57,0.0,4.57,-3.2857,-0.0286,-0.3429,-0.0286,-0.3714,0.343,0.0343,-0.0,0.0009,0.091,52.0,4.49,44.79,49.28,2.73,,
Chile,Latin America & Caribbean,High income,2020-06-22,-35.6751,-71.543,19163975,14896,982353,samples tested,246963,166761,4502,246963,171263,75700,4851.57,4851.57,6877.14,151.71,7028.86,-2177.2857,-1043.1143,-25.3714,-2.5143,-27.8857,-1015.2286,182.9,107.68,13.64,0.0263,12886.84,234.92,8701.8,8936.72,3950.12,3.98,51260.4
China,East Asia & Pacific,Upper middle income,2020-06-22,32.6,111.04,1405211337,10262,,,81515,76642,4595,81515,81237,278,28.43,28.43,23.0,0.429,23.43,5.0,-1.6857,0.771,0.0286,0.8,-2.4857,-0.08,-0.064,-0.0606,0.0566,58.01,3.27,54.54,57.81,0.198,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-22,4.57,-74.2973,50977205,6432,620288,samples tested,71367,44903,2426,71367,47329,24038,2873.0,2873.0,1853.57,93.71,1947.29,925.71,85.91,80.09,5.14,85.23,0.686,-9.6171,12.02,2.95,0.0513,1399.98,47.59,880.84,928.43,471.54,8.69,12167.95
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-22,-11.6455,43.33,871295,1394,,,247,166,5,247,171,76,8.86,8.86,6.71,0.286,7.0,1.86,-1.3143,0.286,-0.0286,0.257,-1.5714,-0.3657,0.0103,0.043,0.0292,283.49,5.74,190.52,196.26,87.23,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-22,-4.0383,21.76,5536372,2011,,,1087,718,37,1087,755,332,29.14,29.14,18.86,1.43,20.29,8.86,0.0,0.886,0.0,0.886,-0.8857,-1.4457,-0.008,0.0693,0.049,196.34,6.68,129.69,136.37,59.97,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-22,-4.0383,21.76,89627408,545,,,5924,4360,135,5924,4495,1429,161.14,161.14,124.43,3.57,128.0,33.14,-1.9714,2.66,0.143,2.8,-4.7714,-2.12,0.129,0.194,0.03,66.1,1.51,48.65,50.15,15.94,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-22,9.75,-83.7534,5112279,12238,27176,people tested,2277,1627,12,2277,1639,638,106.43,106.43,57.0,0.0,57.0,49.43,9.11,3.49,0.0571,3.54,5.57,0.857,-0.0263,0.0078,0.0073,445.4,2.35,318.25,320.6,124.8,11.94,5315.83
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-22,7.54,-5.5471,26328075,2286,,,7677,5028,56,7677,5084,2593,270.0,270.0,230.86,1.57,232.43,37.57,-16.2857,6.4,0.114,6.51,-22.8,-2.7143,1.69,0.354,0.011,291.59,2.13,190.97,193.1,98.49,,
Croatia,Europe & Central Asia,High income,2020-06-22,45.1,15.2,4047431,14853,72746,people tested,2336,2151,107,2336,2258,78,30.57,30.57,6.14,0.0,6.14,24.43,6.94,1.6,0.0,1.6,5.34,0.914,-0.168,-0.0999,0.0474,577.16,26.44,531.45,557.88,19.27,31.14,17973.38
Cuba,Latin America & Caribbean,Upper middle income,2020-06-22,22.0,-80.0,11344487,2747,155381,samples tested,2315,2116,85,2315,2201,114,3.71,3.71,11.14,0.0,11.14,-7.4286,-0.9143,-0.5714,0.0,-0.5714,-0.3429,0.109,0.106,-0.003,0.0386,204.06,7.49,186.52,194.01,10.05,67.12,13696.61
Cyprus,Europe & Central Asia,High income,2020-06-22,35.13,33.43,1213780,27858,,,988,952,19,988,971,17,1.0,1.0,1.57,0.0,1.57,-0.5714,0.171,-0.0571,-0.0286,-0.0857,0.257,0.0057,-0.0194,-0.0034,0.0196,813.99,15.65,784.33,799.98,14.01,,
Denmark,Europe & Central Asia,High income,2020-06-22,63.29,-13.3381,5844918,59822,935477,samples tested,12727,11627,602,12727,12229,498,41.71,41.71,42.14,0.429,42.57,-0.8571,-0.7429,0.0857,0.0,0.0857,-0.8286,-0.72,-0.3749,-0.0306,0.0492,2177.45,103.0,1989.25,2092.24,85.2,73.5,160049.64
Diamond Princess,,,2020-06-22,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-22,11.83,42.59,989318,3409,,,4599,4085,48,4599,4133,466,11.14,11.14,44.71,1.29,46.0,-34.8571,-0.5714,-3.5143,0.0571,-3.4571,2.89,0.0629,-0.0194,-0.0089,0.0116,4648.66,48.52,4129.11,4177.63,471.03,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-22,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-22,18.74,-70.1627,10873861,8282,,,27370,21151,669,27370,21820,5550,642.29,642.29,463.43,9.0,472.43,169.86,21.2,15.89,-0.0286,15.86,5.34,-8.8343,-1.6663,0.605,0.0307,2517.05,61.52,1945.12,2006.65,510.4,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-22,-1.8312,-78.1834,17663952,6184,100756,units unclear,50640,41051,4223,50640,45274,5366,579.86,579.86,482.71,36.57,519.29,60.57,43.57,0.657,-0.7429,-0.0857,43.66,15.27,2.15,-1.0192,0.0933,2866.86,239.07,2324.0,2563.07,303.78,1.99,5704.05
Egypt,Middle East & North Africa,Lower middle income,2020-06-22,26.0,30.0,102401930,3020,,,56809,38943,2278,56809,41221,15588,1527.57,1527.57,1307.71,85.0,1392.71,134.86,-10.1429,10.37,-0.1143,10.26,-20.4,0.966,-0.5726,-0.144,0.0553,554.76,22.25,380.3,402.54,152.22,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-22,13.79,-88.8965,6484784,4187,145341,samples tested,4808,3419,107,4808,3526,1282,162.29,162.29,105.29,6.29,111.57,50.71,7.71,3.83,0.486,4.31,3.4,0.257,-0.0114,0.0162,0.0303,741.43,16.5,527.23,543.73,197.69,30.23,22412.62
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-22,1.5,10.0,1414679,8132,,,1664,1376,32,1664,1408,256,48.14,48.14,26.0,0.0,26.0,22.14,-0.6,0.657,-0.5714,0.0857,-0.6857,3.97,0.048,-0.3909,0.0227,1176.24,22.62,972.66,995.28,180.96,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-22,15.18,39.78,3271641,308,,,143,90,0,143,90,53,0.286,0.286,5.43,0.0,5.43,-5.1429,0.4,-0.2857,0.0,-0.2857,0.686,0.703,0.0491,-0.0891,0.0,43.71,0.0,27.51,27.51,16.2,,
Estonia,Europe & Central Asia,High income,2020-06-22,58.6,25.01,1322985,23660,103682,samples tested,1981,1871,69,1981,1940,41,1.0,1.0,4.14,0.0,4.14,-3.1429,-0.0571,-0.2857,0.0,-0.2857,0.229,0.0171,-0.0217,0.0039,0.0356,1497.37,52.15,1414.23,1466.38,30.99,52.34,78369.75
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-22,-26.5225,31.47,1156178,3837,,,643,461,6,643,467,176,17.14,17.14,16.86,0.571,17.43,-0.2857,-0.5429,0.0857,0.0286,0.114,-0.6571,0.28,0.138,0.0313,0.0128,556.14,5.19,398.73,403.92,152.23,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-22,9.14,40.49,115225778,858,219566,samples tested,4663,2901,75,4663,2976,1687,174.43,174.43,151.29,2.29,153.57,20.86,-1.1714,2.2,0.2,2.4,-3.5714,-1.2114,-1.1269,-0.1835,0.0252,40.47,0.651,25.18,25.83,14.64,47.09,1905.53
Fiji,East Asia & Pacific,Upper middle income,2020-06-22,-17.7134,178.06,894315,6220,4529,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,251.61,5064.21
Finland,Europe & Central Asia,High income,2020-06-22,64.0,26.0,5539046,48686,234897,samples tested,7144,6656,327,7144,6983,161,7.57,7.57,16.0,0.143,16.14,-8.5714,0.571,-0.9714,0.0286,-0.9429,1.51,0.143,-0.0857,-0.0018,0.0468,1289.75,59.04,1201.65,1260.69,29.07,32.88,42407.48
France,Europe & Central Asia,High income,2020-06-22,8.31,5.43,67400097,40494,,people tested,198009,162947,29666,198009,192613,5396,386.71,386.71,473.0,21.29,494.29,-107.5714,-15.2857,-0.3143,-2.3429,-2.6571,-12.6286,1.89,0.305,2.02,0.154,2937.81,440.15,2417.61,2857.76,80.06,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-22,-0.8037,11.61,2238772,7667,,,4739,3534,39,4739,3573,1166,106.71,106.71,99.86,1.14,101.0,5.71,2.14,0.6,-0.1714,0.429,1.71,0.949,0.277,-0.3312,0.0109,2116.79,17.42,1578.54,1595.96,520.82,,
Gambia,Sub-Saharan Africa,Low income,2020-06-22,13.44,-15.3101,2420166,751,,,41,29,2,41,31,10,1.0,1.0,0.571,0.143,0.714,0.286,-0.1143,0.0571,-0.0286,0.0286,-0.1429,-0.0114,0.008,-0.0005,0.0645,16.94,0.826,11.98,12.81,4.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-22,42.32,43.36,3702495,4769,,,908,828,14,908,842,66,3.43,3.43,6.14,0.0,6.14,-2.7143,-0.1714,-0.2571,0.0,-0.2571,0.0857,0.109,0.0149,-0.0139,0.0166,245.24,3.78,223.63,227.41,17.83,,
Germany,Europe & Central Asia,High income,2020-06-22,51.0,9.0,83181573,46259,,samples tested,191768,177814,8899,191768,186713,5055,507.71,507.71,448.86,9.29,458.14,49.57,-8.5143,12.11,-0.5429,11.57,-20.0857,-12.4971,1.52,0.855,0.0477,2305.41,106.98,2137.66,2244.64,60.77,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-22,7.95,-1.0232,31156750,2202,280116,samples tested,14154,10985,85,14154,11070,3084,363.43,363.43,286.0,4.14,290.14,73.29,14.97,6.0,-0.3714,5.63,9.34,3.99,-0.2217,-0.2688,0.0077,454.28,2.73,352.57,355.3,98.98,19.79,8990.54
Greece,Europe & Central Asia,High income,2020-06-22,39.07,21.82,10711633,19583,285989,samples tested,3287,2911,190,3287,3101,186,13.43,13.43,16.43,0.429,16.86,-3.4286,-1.2286,0.229,-0.1429,0.0857,-1.3143,0.103,0.17,0.0464,0.0613,306.86,17.74,271.76,289.5,17.36,87.01,26698.92
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-22,15.78,-90.2308,16921203,4620,,,13769,8705,547,13769,9252,4517,535.86,535.86,381.43,24.86,406.29,129.57,4.14,9.6,1.26,10.86,-6.7143,0.177,1.48,0.64,0.0591,813.71,32.33,514.44,546.77,266.94,,
Guinea,Sub-Saharan Africa,Low income,2020-06-22,9.95,-9.6966,13069150,1064,,,4988,4336,27,4988,4363,625,47.57,47.57,62.43,0.429,62.86,-15.2857,-2.4286,-0.4571,0.0571,-0.4,-2.0286,-0.9771,0.17,-0.059,0.0062,381.66,2.07,331.77,333.84,47.82,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-22,11.8,-15.1804,1968970,698,,,1556,1388,19,1556,1407,149,9.14,9.14,12.86,0.571,13.43,-4.2857,0.257,-0.4286,0.0286,-0.4,0.657,0.291,0.0217,-0.0176,0.0135,790.26,9.65,704.94,714.59,75.67,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-22,5.0,-58.75,784711,5468,,,205,151,12,205,163,42,4.57,4.57,2.86,0.0,2.86,1.71,0.0286,0.229,0.0,0.229,-0.2,-0.1257,0.0034,-0.0064,0.0736,261.24,15.29,192.43,207.72,53.52,,
Haiti,Latin America & Caribbean,Low income,2020-06-22,18.97,-72.2852,11433736,755,,,5211,3746,88,5211,3834,1377,89.57,89.57,130.0,1.71,131.71,-42.1429,-2.0,-2.6571,0.0,-2.6571,0.657,1.59,0.27,-0.0999,0.023,455.76,7.7,327.63,335.32,120.43,,
Holy See,,,2020-06-22,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-22,15.2,-86.2419,9950157,2575,,,13356,8223,395,13356,8618,4738,661.0,661.0,393.71,11.86,405.57,255.43,14.94,21.11,1.37,22.49,-7.5429,0.251,0.566,0.14,0.0458,1342.29,39.7,826.42,866.12,476.17,,
Hungary,Europe & Central Asia,High income,2020-06-22,47.16,19.5,9747272,16476,258115,samples tested,4102,3417,572,4102,3989,113,6.29,6.29,9.29,1.29,10.57,-4.2857,0.743,-0.5143,-0.0286,-0.5429,1.29,-0.0057,-0.0914,-0.0121,0.143,420.84,58.68,350.56,409.24,11.59,62.92,26480.74
Iceland,Europe & Central Asia,High income,2020-06-22,64.96,-19.0208,366111,66945,63701,samples tested,1823,1801,10,1823,1811,12,2.0,2.0,1.0,0.0,1.0,1.0,0.0286,0.0571,0.0,0.0571,-0.0286,0.0629,0.0206,0.0002,0.0055,4979.36,27.31,4919.27,4946.59,32.78,34.94,173993.68
India,South Asia,Lower middle income,2020-06-22,21.0,78.0,1385037543,2104,6950493,samples tested,440215,297247,14011,440215,311258,128957,15695.57,15695.57,10996.43,389.71,11386.14,4309.43,608.11,408.06,-36.2857,371.77,236.34,2.07,-10.8846,0.512,0.045,317.84,10.12,214.61,224.73,93.11,15.79,5018.27
Indonesia,East Asia & Pacific,Upper middle income,2020-06-22,-0.7893,113.92,274158671,4136,393117,people tested,46845,33919,2500,46845,36419,10426,1060.71,1060.71,906.29,40.14,946.43,114.29,6.63,13.46,-0.3143,13.14,-6.5143,2.79,1.61,-0.2729,0.0686,170.87,9.12,123.72,132.84,38.03,8.39,1433.9
Iran,Middle East & North Africa,Upper middle income,2020-06-22,32.0,53.0,83940798,1670,1449420,samples tested,207525,170950,9742,207525,180692,26833,2492.71,2492.71,2313.57,122.57,2436.14,56.57,-1.5143,4.69,1.86,6.54,-8.0571,2.95,1.59,-0.5511,0.0539,2472.28,116.06,2036.55,2152.61,319.67,6.98,17267.17
Iraq,Middle East & North Africa,Upper middle income,2020-06-22,33.0,44.0,40388955,,,,32676,17848,1167,32676,19015,13661,1917.43,1917.43,1104.57,83.0,1187.57,729.86,76.54,56.6,3.77,60.37,16.17,-4.7943,-3.6069,-0.1858,0.0614,809.03,28.89,441.9,470.8,338.24,,
Ireland,Europe & Central Asia,High income,2020-06-22,53.14,-7.6921,5009870,78661,402917,samples tested,25383,23390,1717,25383,25107,276,7.14,7.14,25.57,1.86,27.43,-20.2857,0.0286,-2.2286,0.229,-2.0,2.03,0.497,0.0594,-0.0389,0.0684,5066.6,342.72,4668.78,5011.51,55.09,15.87,80424.64
Israel,Middle East & North Africa,High income,2020-06-22,31.0,35.0,9228573,43641,864855,samples tested,21082,18645,307,21082,18952,2130,337.71,337.71,193.43,0.857,194.29,143.43,26.94,11.57,0.2,11.77,15.17,2.18,0.782,0.183,0.0162,2284.43,33.27,2020.36,2053.62,230.8,41.02,93714.92
Italy,Europe & Central Asia,High income,2020-06-22,43.0,12.0,60479368,33190,3057902,people tested,238720,200737,34657,238720,235394,3326,221.0,221.0,294.43,23.43,317.86,-96.8571,12.31,-4.4571,-5.1429,-9.6,21.91,1.47,-2.1817,-0.9694,0.147,3947.13,573.04,3319.1,3892.14,54.99,12.81,50561.08
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-22,18.11,-77.2975,2964600,5582,,,665,603,10,665,613,52,6.57,6.57,4.71,0.0,4.71,1.86,-0.3143,0.2,0.0,0.2,-0.5143,-0.1886,0.0423,0.021,0.0163,224.31,3.37,203.4,206.77,17.54,,
Japan,East Asia & Pacific,High income,2020-06-22,36.0,138.0,126234579,40247,417951,people tested,17820,16272,955,17820,17227,593,66.71,66.71,49.57,5.14,54.71,12.0,4.23,1.0,-0.2857,0.714,3.51,1.13,0.255,-0.0599,0.0554,141.17,7.57,128.9,136.47,4.7,23.45,3310.91
Jordan,Middle East & North Africa,Upper middle income,2020-06-22,31.24,36.51,10469259,4330,,,1042,895,9,1042,904,138,12.14,12.14,12.71,0.0,12.71,-0.5714,0.943,-0.1714,0.0,-0.1714,1.11,0.0629,-0.1669,-0.0455,0.01,99.53,0.86,85.49,86.35,13.18,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-22,48.02,66.92,18727834,9731,1354456,samples tested,18231,13964,127,18231,14091,4140,553.29,553.29,352.57,5.71,358.29,195.0,1.57,12.69,0.0571,12.74,-11.1714,-1.8343,21.03,5.5,0.009,973.47,6.78,745.63,752.41,221.06,74.29,72323.15
