Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-27,40.14,47.58,10139740,4794,,,40023,38014,586,40023,38600,1423,100.71,100.71,126.0,1.57,127.57,-26.8571,-4.8286,-2.2,0.0,-2.2,-2.6286,0.543,0.714,0.0937,0.0152,3947.14,57.79,3749.01,3806.8,140.34,,
Bahamas,Latin America & Caribbean,High income,2020-09-27,25.03,-78.0359,395005,32933,,,3838,3058,89,3838,3147,691,72.14,72.14,61.86,2.29,64.14,8.0,-2.6571,0.371,-0.2286,0.143,-2.8,1.26,0.802,-0.1872,0.0283,9716.33,225.31,7741.67,7966.99,1749.34,,
Bahrain,Middle East & North Africa,High income,2020-09-27,26.03,50.55,1721141,23504,1.398454e6,units unclear,69361,62363,242,69361,62605,6756,550.0,550.0,613.57,2.86,616.43,-66.4286,-20.2571,-4.4,-0.0571,-4.4571,-15.8,-1.2971,0.0869,0.0923,0.0039,40299.43,140.6,36233.52,36374.13,3925.3,20.16,812515.65
Bangladesh,South Asia,Lower middle income,2020-09-27,23.68,90.36,165159428,1856,1.912423e6,samples tested,359148,336178,5161,359148,341339,17809,1376.43,1376.43,1637.71,29.57,1667.29,-290.8571,-17.5429,-25.7143,-0.2857,-26.0,8.46,5.33,1.13,-0.7333,0.0151,2174.55,31.25,2035.48,2066.72,107.83,5.32,11579.25
Barbados,Latin America & Caribbean,High income,2020-09-27,13.19,-59.5432,287865,18148,,,190,177,7,190,184,6,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0571,-0.0571,0.0,-0.0571,0.114,0.0629,0.008,-0.0043,0.038,660.03,24.32,614.87,639.19,20.84,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-27,53.71,27.95,9440611,6663,,samples tested,77609,74166,818,77609,74984,2625,324.86,324.86,224.14,5.29,229.43,95.43,15.11,7.83,-0.0286,7.8,7.31,-2.3143,-0.3749,0.0158,0.0109,8220.76,86.65,7856.06,7942.71,278.05,,
Belgium,Europe & Central Asia,High income,2020-09-27,50.83,4.47,11552899,46117,3.172823e6,samples tested,114179,89594,9980,114179,99574,14605,1652.14,1652.14,1260.43,8.14,1268.57,383.57,39.26,42.86,1.03,43.89,-4.6286,17.54,8.44,-0.1419,0.1,9883.15,863.85,7755.11,8618.96,1264.18,27.79,274634.36
Belize,Latin America & Caribbean,Upper middle income,2020-09-27,17.19,-88.4976,399843,4815,,,1825,1489,24,1825,1513,312,40.86,40.86,28.86,0.714,29.57,11.29,2.11,0.657,0.0571,0.714,1.4,-0.3829,0.0194,0.085,0.0159,4564.29,60.02,3723.96,3783.99,780.31,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-27,9.31,2.32,12142401,1219,,,2340,2227,40,2340,2267,73,4.57,4.57,6.43,0.143,6.57,-2.0,-0.8,-0.0571,0.0286,-0.0286,-0.7714,-0.1714,0.0331,0.0137,0.0176,192.71,3.29,183.41,186.7,6.01,,
Bhutan,South Asia,Lower middle income,2020-09-27,27.51,90.43,773424,718,,,273,246,0,273,246,27,3.0,3.0,2.29,0.0,2.29,0.714,0.229,0.0286,0.0,0.0286,0.2,0.0114,-0.0206,0.0089,0.0,352.98,0.0,318.07,318.07,34.91,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-27,-16.2902,-63.5887,11704384,3552,294883.0,samples tested,133901,119574,7858,133901,127432,6469,474.43,474.43,573.57,33.43,607.0,-132.5714,-6.5143,-15.0571,0.114,-14.9429,8.43,-1.2,-0.5349,0.497,0.0617,11440.24,671.37,10216.17,10887.54,552.7,2.2,25194.23
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-27,43.92,17.68,3278863,6073,,,26920,23398,822,26920,24220,2700,198.29,198.29,240.43,9.43,249.86,-51.5714,-2.3143,-4.2571,0.114,-4.1429,1.83,0.954,0.0446,0.121,0.0339,8210.16,250.7,7136.01,7386.71,823.46,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-27,-22.3285,24.68,2345019,7961,,,2921,2433,16,2921,2449,472,86.43,86.43,48.71,0.429,49.14,37.29,-2.9429,2.23,-0.0857,2.14,-5.0857,-3.4571,0.234,0.588,0.0065,1245.62,6.82,1037.52,1044.34,201.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-27,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4732309,4266030,141741,4732309,4407771,324538,31367.29,31367.29,28757.57,835.29,29592.86,1774.43,-862.8857,-186.9143,-20.0857,-207.0,-655.8857,74.17,-22.5463,17.01,0.0322,22201.38,664.97,20013.85,20678.82,1522.55,1.36,30125.85
Brunei,East Asia & Pacific,High income,2020-09-27,4.54,114.73,439319,31087,,,146,142,3,146,145,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0014,0.0207,332.33,6.83,323.23,330.06,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-27,42.73,25.49,6917975,9738,515208.0,samples tested,20055,17646,796,20055,18442,1613,221.43,221.43,143.0,6.57,149.57,71.86,9.03,3.74,0.4,4.14,4.89,-1.64,0.64,0.285,0.0432,2898.97,115.06,2550.75,2665.81,233.16,25.69,74473.82
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-27,12.24,-1.5616,20929220,775,,,2008,1694,56,2008,1750,258,18.14,18.14,23.0,0.286,23.29,-5.1429,-0.0286,-0.4857,0.0857,-0.4,0.371,0.526,0.0491,-0.0469,0.032,95.94,2.68,80.94,83.62,12.33,,
Burundi,Sub-Saharan Africa,Low income,2020-09-27,-3.3731,29.92,11895511,261,,,485,468,1,485,469,16,4.57,4.57,1.86,0.0,1.86,2.71,0.514,0.229,0.0,0.229,0.286,-0.1829,-0.0651,0.0112,0.0021,40.77,0.0841,39.34,39.43,1.35,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-27,16.54,-23.0418,557226,3604,,,5771,4938,57,5771,4995,776,87.43,87.43,66.86,0.857,67.71,19.71,1.8,1.34,0.0286,1.37,0.429,-0.6914,-0.2514,0.0414,0.0114,10356.66,102.29,8861.75,8964.05,1392.61,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-27,11.55,104.92,16753140,1643,,,276,274,0,276,274,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0,0.0,0.0,0.0571,-0.0114,-0.0034,0.0018,0.0,16.47,0.0,16.36,16.36,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-27,6.61,20.94,4811839,468,,,4806,4710,62,4806,4772,34,3.86,3.86,3.29,0.0,3.29,0.571,0.0857,-0.0857,0.0,-0.0857,0.171,0.303,0.0194,-0.0126,0.013,998.79,12.88,978.84,991.72,7.07,,
Chad,Sub-Saharan Africa,Low income,2020-09-27,15.45,18.73,16498674,710,,,1178,1032,84,1178,1116,62,5.14,5.14,5.71,0.429,6.14,-1.0,0.257,-0.1143,-0.0286,-0.1429,0.4,0.109,-0.04,-0.029,0.0753,71.4,5.09,62.55,67.64,3.76,,
Chile,Latin America & Caribbean,High income,2020-09-27,-35.6751,-71.543,19163975,14896,3.220391e6,samples tested,457901,426213,12641,457901,438854,19047,1869.71,1869.71,1628.86,56.57,1685.43,184.29,31.29,11.09,-0.4286,10.66,20.63,-15.9543,-5.0994,0.993,0.0288,23893.84,659.62,22240.32,22899.95,993.9,7.03,168044.0
China,East Asia & Pacific,Upper middle income,2020-09-27,32.28,110.97,1405211337,10262,1.6e8,samples tested,86689,81796,4689,86689,86485,204,15.14,15.14,18.86,0.143,19.0,-3.8571,0.514,-0.3714,-0.0571,-0.4286,0.943,0.0857,-0.0469,-0.0242,0.0542,61.69,3.34,58.21,61.55,0.145,1845.68,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-27,4.57,-74.2973,50977205,6432,3.277609e6,samples tested,813056,707414,25488,813056,732902,80154,6487.29,6487.29,7037.57,178.86,7216.43,-729.1429,-136.1429,-57.7714,0.4,-57.3714,-78.7714,-23.6343,7.54,5.9,0.0348,15949.4,499.99,13877.07,14377.05,1572.35,4.03,64295.58
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-27,-11.6455,43.33,871295,1394,,,478,455,7,478,462,16,1.29,1.29,1.43,0.0,1.43,-0.1429,0.0571,0.0,0.0,0.0,0.0571,-0.0286,-0.008,0.0057,0.0152,548.61,8.03,522.21,530.25,18.36,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-27,-0.228,15.83,5536372,2011,,,5008,4761,89,5008,4850,158,12.0,12.0,15.86,0.0,15.86,-3.8571,1.77,-1.0857,0.0,-1.0857,2.86,0.8,-0.208,-0.1216,0.0184,904.56,16.08,859.95,876.02,28.54,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-27,-4.0383,21.76,89627408,545,,,10612,10133,271,10612,10404,208,17.43,17.43,18.43,0.143,18.57,-1.1429,1.54,-0.3143,0.0286,-0.2857,1.83,0.257,-0.0526,-0.0608,0.026,118.4,3.02,113.06,116.08,2.32,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-27,9.75,-83.7534,5112279,12238,198275.0,people tested (incl. non-PCR),72049,59263,828,72049,60091,11958,1100.14,1100.14,1134.0,17.57,1151.57,-51.4286,-37.8286,-2.0857,-0.1143,-2.2,-35.6286,-0.32,2.52,0.542,0.0138,14093.32,161.96,11592.29,11754.25,2339.07,2.75,38784.07
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-27,7.54,-5.5471,26328075,2286,160192.0,samples tested,19629,18937,120,19629,19057,572,42.0,42.0,52.14,0.0,52.14,-10.1429,-2.0571,-0.9143,0.0,-0.9143,-1.1429,-0.32,0.233,0.0473,0.0063,745.55,4.56,719.27,723.83,21.73,8.16,6084.46
Croatia,Europe & Central Asia,High income,2020-09-27,45.1,15.2,4047431,14853,292969.0,people tested,16197,13670,272,16197,13942,2255,179.0,179.0,196.57,3.29,199.86,-20.8571,2.57,-2.0857,0.0286,-2.0571,4.63,1.53,0.447,0.0608,0.0195,4001.8,67.2,3377.45,3444.65,557.14,18.09,72383.94
Cyprus,Europe & Central Asia,High income,2020-09-27,35.13,33.43,1213780,27858,374208.0,samples tested,1696,1557,22,1696,1579,117,14.43,14.43,11.0,0.0,11.0,3.43,0.629,0.486,0.0,0.486,0.143,-0.0971,0.0217,-0.0185,0.0139,1397.29,18.13,1282.77,1300.89,96.39,220.64,308299.69
Denmark,Europe & Central Asia,High income,2020-09-27,63.29,-13.3381,5844918,59822,3.73404e6,samples tested,27111,21730,649,27111,22379,4732,522.43,522.43,410.86,1.0,411.86,110.57,-11.6,11.66,-0.1714,11.49,-23.0857,-4.3086,0.862,0.0912,0.029,4638.39,111.04,3717.76,3828.8,809.59,137.73,638852.42
Diamond Princess,,,2020-09-27,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-27,11.83,42.59,989318,3409,,,5409,5336,61,5409,5397,12,1.29,1.29,1.14,0.0,1.14,0.143,0.0571,0.0286,0.0,0.0286,0.0286,-0.0,-0.0149,-0.0039,0.0113,5467.4,61.66,5393.61,5455.27,12.13,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-27,15.42,-61.371,71923,8300,,,30,23,0,30,23,7,0.857,0.857,0.286,0.0,0.286,0.571,0.0286,0.0857,0.0,0.0857,-0.0571,-0.0629,-0.0229,0.0018,0.0,417.11,0.0,319.79,319.79,97.33,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-27,18.74,-70.1627,10873861,8282,472421.0,samples tested,111386,103146,2095,111386,105241,6145,353.14,353.14,566.0,4.43,570.43,-217.2857,-9.8286,-17.4571,-0.5143,-17.9714,8.14,10.39,0.858,-0.6395,0.0199,10243.46,192.66,9485.68,9678.35,565.12,4.24,43445.56
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-27,-1.8312,-78.1834,17663952,6184,350498.0,people tested,134747,112015,11279,134747,123294,11453,1022.14,1022.14,975.71,26.29,1002.0,20.14,-36.2571,10.83,2.0,12.83,-49.0857,-5.92,1.46,1.47,0.0915,7628.36,638.53,6341.45,6979.98,648.38,2.6,19842.56
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-27,13.79,-88.8965,6484784,4187,391051.0,samples tested,28630,26375,826,28630,27201,1429,160.43,160.43,124.57,3.43,128.0,32.43,-9.0571,1.74,0.343,2.09,-11.1429,-1.6114,-0.1109,0.0846,0.0304,4414.95,127.38,4067.21,4194.59,220.36,13.66,60302.86
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-27,1.65,10.27,1414679,8132,,,5028,4906,83,5028,4989,39,1.71,1.71,3.43,0.0,3.43,-1.7143,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0514,0.0194,0.0089,0.0166,3554.16,58.67,3467.92,3526.6,27.57,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-27,15.18,39.78,3271641,308,,,375,357,0,375,357,18,1.57,1.57,1.43,0.0,1.43,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0343,0.0194,0.0002,0.0,114.62,0.0,109.12,109.12,5.5,,
Estonia,Europe & Central Asia,High income,2020-09-27,58.6,25.01,1322985,23660,207733.0,samples tested,3200,2761,64,3200,2825,375,48.29,48.29,34.14,0.0,34.14,14.14,3.23,1.23,0.0571,1.29,1.94,0.154,-0.1726,-0.0704,0.0227,2418.77,48.38,2086.95,2135.32,283.45,64.92,157018.41
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-27,-26.5225,31.47,1156178,3837,,,5431,5008,108,5431,5116,315,19.86,19.86,29.71,0.143,29.86,-10.0,-1.1429,-0.8286,-0.0286,-0.8571,-0.2857,0.0686,0.12,0.0334,0.0211,4697.37,93.41,4331.51,4424.92,272.45,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-27,9.14,40.49,115225778,858,1.256182e6,samples tested,73332,64144,1170,73332,65314,8018,612.14,612.14,741.86,8.14,750.0,-137.8571,8.66,-12.9143,-0.6,-13.5143,22.17,11.07,1.11,-1.1015,0.0179,636.42,10.15,556.68,566.83,69.59,17.13,10901.92
Fiji,East Asia & Pacific,Upper middle income,2020-09-27,-17.7134,178.06,894315,6220,10385.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0645,35.78,2.24,32.43,34.66,1.12,324.53,11612.24
Finland,Europe & Central Asia,High income,2020-09-27,61.92,25.75,5539046,48686,1.067669e6,samples tested,9682,8547,343,9682,8890,792,100.57,100.57,68.14,0.143,68.29,32.29,1.66,3.31,-0.0571,3.26,-1.6,0.24,0.47,0.0827,0.0386,1747.95,61.92,1543.05,1604.97,142.98,110.27,192753.23
France,Europe & Central Asia,High income,2020-09-27,11.23,-10.5577,67400097,40494,,people tested,552446,424235,31675,552446,455910,96536,13653.43,13653.43,9657.29,77.0,9734.29,3919.14,-224.2571,234.69,2.23,236.91,-461.1714,-38.1771,31.04,18.39,0.0695,8196.52,469.95,6294.28,6764.23,1432.28,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-27,-0.8037,11.61,2238772,7667,,,8728,8594,54,8728,8648,80,7.14,7.14,8.0,0.0,8.0,-0.8571,1.06,-0.2,-0.0286,-0.2286,1.29,0.0629,-0.0549,-0.0416,0.0062,3898.57,24.12,3838.71,3862.83,35.73,,
Gambia,Sub-Saharan Africa,Low income,2020-09-27,13.44,-15.3101,2420166,751,,,3569,3253,111,3569,3364,205,5.29,5.29,19.57,0.286,19.86,-14.5714,-0.3714,-1.4857,0.0571,-1.4286,1.06,0.149,-0.0343,-0.0306,0.033,1474.69,45.86,1344.12,1389.99,84.7,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-27,42.32,43.36,3702495,4769,,,5254,3190,28,5254,3218,2036,293.14,293.14,171.57,2.0,173.57,119.57,19.34,10.49,0.286,10.77,8.57,2.4,0.36,-0.0034,0.0087,1419.04,7.56,861.58,869.14,549.9,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-27,7.95,-1.0232,31156750,2202,483540.0,samples tested,46387,45234,299,46387,45533,854,67.57,67.57,76.57,0.286,76.86,-9.2857,2.54,-1.7714,0.0,-1.7714,4.31,0.629,-0.4354,-0.3111,0.0066,1488.83,9.6,1451.82,1461.42,27.41,10.42,15519.59
Greece,Europe & Central Asia,High income,2020-09-27,39.07,21.82,10711633,19583,1.278587e6,samples tested,17444,13978,379,17444,14357,3087,312.71,312.71,278.86,4.86,283.71,29.0,3.74,3.54,-0.3429,3.2,0.543,1.34,0.247,-0.3083,0.0264,1628.51,35.38,1304.94,1340.32,288.19,73.3,119364.34
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-27,15.78,-90.2308,16921203,4620,310268.0,people tested (incl. non-PCR),90092,80034,3229,90092,83263,6829,614.86,614.86,595.57,13.14,608.71,6.14,-12.4571,3.86,-0.8286,3.03,-15.4857,-3.1429,0.703,0.147,0.0388,5324.21,190.83,4729.81,4920.63,403.58,3.44,18336.05
Guinea,Sub-Saharan Africa,Low income,2020-09-27,9.95,-9.6966,13069150,1064,,,10580,10050,66,10580,10116,464,31.14,31.14,40.71,0.143,40.86,-9.7143,0.0571,-0.6571,-0.0286,-0.6857,0.743,-0.2286,-0.0343,0.003,0.0065,809.54,5.05,768.99,774.04,35.5,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-27,11.8,-15.1804,1968970,698,,,2324,2244,39,2324,2283,41,0.0,0.0,4.14,0.0,4.14,-4.1429,0.486,-0.2857,0.0,-0.2857,0.771,0.497,0.11,-0.0304,0.0171,1180.31,19.81,1139.68,1159.49,20.82,,
Haiti,Latin America & Caribbean,Low income,2020-09-27,18.97,-72.2852,11433736,755,,,8740,8301,227,8740,8528,212,17.14,17.14,17.29,0.571,17.86,-0.7143,-0.3714,-0.0286,-0.1143,-0.1429,-0.2286,-0.1314,0.0034,0.032,0.0266,764.4,19.85,726.01,745.86,18.54,,
Holy See,,,2020-09-27,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-27,15.2,-86.2419,9950157,2575,,,74548,66914,2288,74548,69202,5346,603.57,603.57,497.0,18.71,515.71,87.86,42.77,1.4,0.314,1.71,41.06,3.26,-2.1611,0.0887,0.0331,7492.14,229.95,6724.92,6954.87,537.28,,
Hungary,Europe & Central Asia,High income,2020-09-27,47.16,19.5,9747272,16476,690408.0,samples tested,24014,15191,736,24014,15927,8087,858.71,858.71,697.29,9.0,706.29,152.43,13.71,14.6,0.771,15.37,-1.6571,2.6,1.33,-0.7957,0.0462,2463.66,75.51,1558.49,1634.0,829.67,28.75,70830.9
Iceland,Europe & Central Asia,High income,2020-09-27,64.96,-19.0208,366111,66945,124990.0,samples tested,2623,2309,10,2623,2319,304,36.0,36.0,27.0,0.0,27.0,9.0,-1.9429,1.29,0.0,1.29,-3.2286,0.297,0.329,0.0117,0.0043,7164.49,27.31,6306.83,6334.14,830.35,47.65,341399.19
India,South Asia,Lower middle income,2020-09-27,20.59,78.96,1385037543,2104,7.1257836e7,samples tested,6074702,5032947,95542,6074702,5128489,946213,82866.57,82866.57,84641.57,1075.57,85717.14,-2850.5714,-500.2857,-266.7714,-5.6286,-272.4,-227.8857,-37.1429,-59.216,-6.5241,0.0186,4385.95,68.98,3633.8,3702.78,683.17,11.73,51448.31
Indonesia,East Asia & Pacific,Upper middle income,2020-09-27,-0.7893,113.92,274158671,4136,1.907226e6,people tested,275213,221944,10386,275213,232330,42883,4231.43,4231.43,3716.29,109.0,3825.29,406.14,-53.8,46.09,-2.2571,43.83,-97.6286,-10.9886,6.4,1.81,0.0447,1003.85,37.88,809.55,847.43,156.42,6.93,6956.65
Iraq,Middle East & North Africa,Upper middle income,2020-09-27,33.22,43.68,40388955,,2.198859e6,samples tested,349450,294407,8990,349450,303397,46053,4335.14,4335.14,4157.43,61.0,4218.43,116.71,4.14,14.54,-0.1143,14.43,-10.2857,-11.4743,0.531,0.507,0.0296,8652.12,222.59,7289.29,7511.88,1140.24,6.29,54442.09
Ireland,Europe & Central Asia,High income,2020-09-27,53.14,-7.6921,5009870,78661,1.145199e6,samples tested,34990,30344,1802,34990,32146,2844,354.29,354.29,248.14,1.43,249.57,104.71,19.74,8.54,-0.1714,8.37,11.37,2.41,-0.5017,-0.2768,0.0561,6984.21,359.69,6056.84,6416.53,567.68,32.73,228588.57
Italy,Europe & Central Asia,High income,2020-09-27,41.87,12.57,60479368,33190,6.700432e6,people tested,309870,256929,35835,309870,292764,17106,1760.57,1760.57,1492.43,19.43,1511.86,248.71,55.97,22.83,0.343,23.17,32.8,14.45,2.12,-0.1589,0.122,5123.57,592.52,4248.21,4840.73,282.84,21.62,110788.72
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-27,18.11,-77.2975,2964600,5582,77336.0,samples tested,6017,4370,89,6017,4459,1558,155.29,155.29,137.29,4.43,141.71,13.57,-1.3714,0.486,0.4,0.886,-2.2571,-1.0514,-0.1394,-0.171,0.02,2029.62,30.02,1474.06,1504.08,525.53,12.85,26086.49
Japan,East Asia & Pacific,High income,2020-09-27,36.2,138.25,126234579,40247,,samples tested,82186,74944,1549,82186,76493,5693,511.71,511.71,500.43,7.14,507.57,4.14,19.14,-3.7429,0.171,-3.5714,22.71,0.366,-2.4789,-0.3534,0.0203,651.06,12.27,593.69,605.96,45.1,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-27,31.24,36.51,10469259,4330,78885.0,samples tested,8492,4675,45,8492,4720,3772,826.14,826.14,314.14,3.71,317.86,508.29,77.89,36.63,0.714,37.34,40.54,4.96,-1.7509,-0.1397,0.0095,811.14,4.3,446.55,450.84,360.29,9.29,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-27,48.02,66.92,18727834,9731,2.931358e6,samples tested,107775,105116,1699,107775,106815,960,64.29,64.29,87.0,3.71,90.71,-26.4286,-0.6,-2.5143,-0.0571,-2.5714,1.97,0.0057,0.024,0.0075,0.0159,5754.8,90.72,5612.82,5703.54,51.26,27.2,156524.13
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-27,-0.0236,37.91,53969028,1817,539308.0,samples tested,38115,35584,691,38115,36275,1840,168.71,168.71,152.14,6.71,158.86,9.86,2.34,0.6,0.0,0.6,1.74,-0.5429,-0.2423,-0.1166,0.019,706.24,12.8,659.34,672.14,34.09,14.15,9992.92
Kosovo,Europe & Central Asia,Upper middle income,2020-09-27,42.6,20.9,1799351,4418,,,15472,14087,622,15472,14709,763,50.0,50.0,70.57,1.29,71.86,-21.8571,-2.3714,-2.0,0.0571,-1.9429,-0.4286,0.349,0.165,-0.0085,0.0423,8598.66,345.68,7828.93,8174.61,424.04,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-27,41.2,74.77,6551463,1309,,,46251,43960,1063,46251,45023,1228,148.43,148.43,104.43,0.143,104.57,43.86,5.94,3.43,0.0571,3.49,2.46,-1.0229,-0.2891,0.155,0.0236,7059.64,162.25,6709.95,6872.21,187.44,,
