Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brazil,Latin America & Caribbean,Upper middle income,2020-07-06,-14.235,-51.9253,213153845,8717,1478671,samples tested,1623284,1193257,65487,1623284,1258744,364540,36988.71,36988.71,33465.14,1042.86,34508.0,2480.71,,,,,,,,,0.052,7615.55,307.23,5598.1,5905.33,1710.22,0.911,6937.11
Brunei,East Asia & Pacific,High income,2020-07-06,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-06,42.73,25.49,6917975,9738,156351,samples tested,5914,4315,250,5914,4565,1349,193.86,193.86,118.29,4.29,122.57,71.29,,,,,,,,,0.0548,854.87,36.14,623.74,659.88,195.0,26.44,22600.69
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-06,12.24,-1.5616,20929220,775,,,1000,886,53,1000,939,61,5.43,5.43,5.0,0.0,5.0,0.429,,,,,,,,,0.0564,47.78,2.53,42.33,44.87,2.91,,
Burundi,Sub-Saharan Africa,Low income,2020-07-06,-3.3731,29.92,11895511,261,,,191,149,1,191,150,41,3.0,3.0,4.0,0.0,4.0,-1.0,,,,,,,,,0.0067,16.06,0.0841,12.53,12.61,3.45,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-06,16.54,-23.0418,557226,3604,,,1463,1073,17,1463,1090,373,35.86,35.86,34.43,0.429,34.86,1.0,,,,,,,,,0.0156,2625.51,30.51,1925.61,1956.12,669.39,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-06,11.55,104.92,16753140,1643,,,141,136,0,141,136,5,0.0,0.0,0.429,0.0,0.429,-0.4286,,,,,,,,,0.0,8.42,0.0,8.12,8.12,0.298,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-06,6.61,20.94,4811839,468,,,4033,3160,52,4033,3212,821,58.86,58.86,76.71,0.714,77.43,-18.5714,,,,,,,,,0.0162,838.14,10.81,656.71,667.52,170.62,,
Chad,Sub-Saharan Africa,Low income,2020-07-06,15.45,18.73,16498674,710,,,872,779,74,872,853,19,0.714,0.714,2.0,0.0,2.0,-1.2857,,,,,,,,,0.0868,52.85,4.49,47.22,51.7,1.15,,
Chile,Latin America & Caribbean,High income,2020-07-06,-35.6751,-71.543,19163975,14896,1198261,samples tested,298557,243378,6384,298557,249762,48795,3096.43,3096.43,4409.43,108.86,4518.29,-1421.8571,,,,,,,,,0.0256,15579.07,333.13,12699.77,13032.89,2546.18,4.01,62526.75
China,East Asia & Pacific,Upper middle income,2020-07-06,32.6,111.04,1405211337,10262,,,81764,76958,4597,81764,81555,209,22.0,22.0,19.71,0.0,19.71,2.29,,,,,,,,,0.0564,58.19,3.27,54.77,58.04,0.149,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-06,4.57,-74.2973,50977205,6432,881190,samples tested,117412,78808,4305,117412,83113,34299,3768.14,3768.14,2863.14,163.0,3026.14,742.0,,,,,,,,,0.0518,2303.23,84.45,1545.95,1630.4,672.83,7.51,17285.96
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-06,-11.6455,43.33,871295,1394,,,311,253,7,311,260,51,1.57,1.57,5.14,0.0,5.14,-3.5714,,,,,,,,,0.0269,356.94,8.03,290.37,298.41,58.53,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-06,-4.0383,21.76,5536372,2011,,,1557,1111,44,1557,1155,402,62.71,62.71,41.0,0.857,41.86,20.86,,,,,,,,,0.0381,281.23,7.95,200.67,208.62,72.61,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-06,-4.0383,21.76,89627408,545,,,7432,6129,182,7432,6311,1121,93.86,93.86,105.57,1.86,107.43,-13.5714,,,,,,,,,0.0288,82.92,2.03,68.38,70.41,12.51,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-06,9.75,-83.7534,5112279,12238,38788,people tested,5241,3124,23,5241,3147,2094,351.71,351.71,175.43,1.0,176.43,175.29,,,,,,,,,0.0073,1025.18,4.5,611.08,615.58,409.6,7.4,7587.22
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-06,7.54,-5.5471,26328075,2286,,,10966,8295,75,10966,8370,2596,251.14,251.14,234.86,1.57,236.43,14.71,,,,,,,,,0.009,416.51,2.85,315.06,317.91,98.6,,
Croatia,Europe & Central Asia,High income,2020-07-06,45.1,15.2,4047431,14853,85997,people tested,3220,2549,113,3220,2662,558,72.0,72.0,46.86,0.714,47.57,24.43,,,,,,,,,0.0424,795.57,27.92,629.78,657.7,137.87,26.71,21247.3
Cuba,Latin America & Caribbean,Upper middle income,2020-07-06,22.0,-80.0,11344487,2747,189599,samples tested,2380,2222,86,2380,2308,72,7.14,7.14,6.86,0.0,6.86,0.286,,,,,,,,,0.0373,209.79,7.58,195.87,203.45,6.35,79.66,16712.88
Cyprus,Europe & Central Asia,High income,2020-07-06,35.13,33.43,1213780,27858,,,1004,971,19,1004,990,14,1.57,1.57,1.29,0.0,1.29,0.286,,,,,,,,,0.0192,827.17,15.65,799.98,815.63,11.53,,
Denmark,Europe & Central Asia,High income,2020-07-06,63.29,-13.3381,5844918,59822,1149061,samples tested,13079,12153,607,13079,12760,319,14.57,14.57,29.14,0.429,29.57,-15.0,,,,,,,,,0.0476,2237.67,103.85,2079.24,2183.09,54.58,87.86,196591.47
Diamond Princess,,,2020-07-06,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-06,11.83,42.59,989318,3409,,,4822,4491,55,4822,4546,276,34.29,34.29,24.57,0.143,24.71,9.57,,,,,,,,,0.0121,4874.06,55.59,4539.49,4595.08,278.98,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-06,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-06,18.74,-70.1627,10873861,8282,,,38128,29228,804,38128,30032,8096,941.86,941.86,685.86,11.0,696.86,245.0,,,,,,,,,0.0268,3506.39,73.94,2687.91,2761.85,744.54,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-06,-1.8312,-78.1834,17663952,6184,126699,units unclear,62380,49404,4821,62380,54225,8155,679.0,679.0,723.29,37.29,760.57,-81.5714,,,,,,,,,0.0889,3531.49,272.93,2796.88,3069.81,461.67,2.03,7172.74
Egypt,Middle East & North Africa,Lower middle income,2020-07-06,26.0,30.0,102401930,3020,,,76222,57734,3422,76222,61156,15066,1136.43,1136.43,1320.86,71.0,1391.86,-255.4286,,,,,,,,,0.056,744.34,33.42,563.8,597.22,147.13,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-06,13.79,-88.8965,6484784,4187,179862,samples tested,8027,5510,223,8027,5733,2294,263.43,263.43,196.14,7.43,203.57,59.86,,,,,,,,,0.0389,1237.82,34.39,849.68,884.07,353.75,22.41,27736.0
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-06,1.5,10.0,1414679,8132,,,3071,2104,51,3071,2155,916,0.0,0.0,93.29,0.0,93.29,-93.2857,,,,,,,,,0.0237,2170.81,36.05,1487.26,1523.31,647.5,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-06,15.18,39.78,3271641,308,,,215,167,0,215,167,48,2.43,2.43,5.0,0.0,5.0,-2.5714,,,,,,,,,0.0,65.72,0.0,51.04,51.04,14.67,,
Estonia,Europe & Central Asia,High income,2020-07-06,58.6,25.01,1322985,23660,109970,samples tested,1994,1907,69,1994,1976,18,3.0,3.0,1.86,0.0,1.86,1.14,,,,,,,,,0.0349,1507.2,52.15,1441.44,1493.59,13.61,55.15,83122.64
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-06,-26.5225,31.47,1156178,3837,,,1011,725,13,1011,738,273,48.57,48.57,24.14,0.857,25.0,23.57,,,,,,,,,0.0176,874.43,11.24,627.07,638.31,236.12,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-06,9.14,40.49,115225778,858,250604,samples tested,5846,4843,103,5846,4946,900,161.0,161.0,101.29,2.43,103.71,57.29,,,,,,,,,0.0208,50.74,0.894,42.03,42.92,7.81,42.87,2174.9
Fiji,East Asia & Pacific,Upper middle income,2020-07-06,-17.7134,178.06,894315,6220,5015,samples tested,21,18,0,21,18,3,1.14,1.14,0.143,0.0,0.143,1.0,,,,,,,,,0.0,23.48,0.0,20.13,20.13,3.35,238.81,5607.64
Finland,Europe & Central Asia,High income,2020-07-06,64.0,26.0,5539046,48686,266395,samples tested,7257,6827,329,7257,7156,101,4.57,4.57,9.57,0.143,9.71,-5.1429,,,,,,,,,0.046,1310.15,59.4,1232.52,1291.92,18.23,36.71,48094.02
France,Europe & Central Asia,High income,2020-07-06,8.31,5.43,67400097,40494,,people tested,205597,169613,29923,205597,199536,6061,530.86,530.86,514.57,14.86,529.43,1.43,,,,,,,,,0.15,3050.4,443.96,2516.51,2960.47,89.93,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-06,-0.8037,11.61,2238772,7667,,,5743,4859,46,5743,4905,838,51.14,51.14,76.71,0.571,77.29,-26.1429,,,,,,,,,0.0094,2565.25,20.55,2170.39,2190.93,374.31,,
Gambia,Sub-Saharan Africa,Low income,2020-07-06,13.44,-15.3101,2420166,751,,,61,42,3,61,45,16,1.14,1.14,1.14,0.143,1.29,-0.1429,,,,,,,,,0.0667,25.2,1.24,17.35,18.59,6.61,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-06,42.32,43.36,3702495,4769,,,953,893,15,953,908,45,4.14,4.14,4.29,0.0,4.29,-0.1429,,,,,,,,,0.0165,257.39,4.05,241.19,245.24,12.15,,
Germany,Europe & Central Asia,High income,2020-07-06,51.0,9.0,83181573,46259,6376054,samples tested,198064,184158,9022,198064,193180,4884,375.86,375.86,432.0,7.29,439.29,-63.4286,,,,,,,,,0.0467,2381.1,108.46,2213.93,2322.39,58.71,32.19,76652.24
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-06,7.95,-1.0232,31156750,2202,320071,samples tested,21077,15831,129,21077,15960,5117,761.29,761.29,435.86,1.71,437.57,323.71,,,,,,,,,0.0081,676.48,4.14,508.11,512.25,164.23,15.19,10272.93
Greece,Europe & Central Asia,High income,2020-07-06,39.07,21.82,10711633,19583,340328,samples tested,3562,3145,192,3562,3337,225,30.57,30.57,19.43,0.143,19.57,11.0,,,,,,,,,0.0575,332.54,17.92,293.61,311.53,21.01,95.54,31771.81
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-06,15.78,-90.2308,16921203,4620,,,23972,15393,981,23972,16374,7598,940.86,940.86,629.43,35.57,665.0,275.86,,,,,,,,,0.0599,1416.68,57.97,909.69,967.66,449.02,,
Guinea,Sub-Saharan Africa,Low income,2020-07-06,9.95,-9.6966,13069150,1064,,,5610,5087,34,5610,5121,489,61.57,61.57,46.43,0.429,46.86,14.71,,,,,,,,,0.0066,429.26,2.6,389.24,391.84,37.42,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-06,11.8,-15.1804,1968970,698,,,1790,1575,25,1790,1600,190,19.43,19.43,16.0,0.143,16.14,3.29,,,,,,,,,0.0156,909.1,12.7,799.91,812.61,96.5,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-06,5.0,-58.75,784711,5468,,,273,207,15,273,222,51,5.14,5.14,4.57,0.286,4.86,0.286,,,,,,,,,0.0676,347.9,19.12,263.79,282.91,64.99,,
Haiti,Latin America & Caribbean,Low income,2020-07-06,18.97,-72.2852,11433736,755,,,6371,5288,113,6371,5401,970,55.0,55.0,91.0,1.86,92.86,-37.8571,,,,,,,,,0.0209,557.21,9.88,462.49,472.37,84.84,,
Holy See,,,2020-07-06,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-06,15.2,-86.2419,9950157,2575,,,24665,16056,656,24665,16712,7953,752.0,752.0,685.14,16.14,701.29,50.71,,,,,,,,,0.0393,2478.86,65.93,1613.64,1679.57,799.28,,
Hungary,Europe & Central Asia,High income,2020-07-06,47.16,19.5,9747272,16476,286083,samples tested,4189,3520,589,4189,4109,80,7.71,7.71,7.0,0.571,7.57,0.143,,,,,,,,,0.143,429.76,60.43,361.13,421.55,8.21,68.29,29350.06
Iceland,Europe & Central Asia,High income,2020-07-06,64.96,-19.0208,366111,66945,67022,samples tested,1866,1826,10,1866,1836,30,4.57,4.57,2.71,0.0,2.71,1.86,,,,,,,,,0.0054,5096.81,27.31,4987.56,5014.87,81.94,35.92,183064.7
India,South Asia,Lower middle income,2020-07-06,21.0,78.0,1385037543,2104,9969662,samples tested,719664,496654,20159,719664,516813,202851,24036.86,24036.86,17365.86,484.43,17850.29,6186.57,,,,,,,,,0.039,519.6,14.55,358.59,373.14,146.46,13.85,7198.12
Indonesia,East Asia & Pacific,Upper middle income,2020-07-06,-0.7893,113.92,274158671,4136,552084,people tested,64958,48178,3241,64958,51419,13539,1620.29,1620.29,1154.57,61.43,1216.0,404.29,,,,,,,,,0.063,236.94,11.82,175.73,187.55,49.38,8.5,2013.74
Iran,Middle East & North Africa,Upper middle income,2020-07-06,32.0,53.0,83940798,1670,1820003,samples tested,243051,203639,11731,243051,215370,27681,2513.57,2513.57,2343.14,171.29,2514.43,-0.8571,,,,,,,,,0.0545,2895.5,139.75,2425.98,2565.74,329.77,7.49,21681.98
Iraq,Middle East & North Africa,Upper middle income,2020-07-06,33.0,44.0,40388955,,,,62275,38971,2567,62275,41538,20737,2272.0,2272.0,1781.57,103.14,1884.71,387.29,,,,,,,,,0.0618,1541.88,63.56,964.89,1028.45,513.43,,
Ireland,Europe & Central Asia,High income,2020-07-06,53.14,-7.6921,5009870,78661,467852,samples tested,25531,23631,1741,25531,25372,159,10.86,10.86,14.14,0.714,14.86,-4.0,,,,,,,,,0.0686,5096.14,347.51,4716.89,5064.4,31.74,18.32,93386.06
Israel,Middle East & North Africa,High income,2020-07-06,31.0,35.0,9228573,43641,1047501,samples tested,30749,23702,334,30749,24036,6713,1111.14,1111.14,596.43,3.43,599.86,511.29,,,,,,,,,0.0139,3331.93,36.19,2568.33,2604.52,727.41,34.07,113506.28
Italy,Europe & Central Asia,High income,2020-07-06,43.0,12.0,60479368,33190,3412010,people tested,241819,204361,34869,241819,239230,2589,200.29,200.29,221.0,15.43,236.43,-36.1429,,,,,,,,,0.146,3998.37,576.54,3379.02,3955.56,42.81,14.11,56416.1
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-06,18.11,-77.2975,2964600,5582,,,737,671,10,737,681,56,5.43,5.43,5.14,0.0,5.14,0.286,,,,,,,,,0.0147,248.6,3.37,226.34,229.71,18.89,,
Japan,East Asia & Pacific,High income,2020-07-06,36.0,138.0,126234579,40247,499898,people tested,19848,17390,978,19848,18368,1480,223.14,223.14,126.0,0.714,126.71,96.43,,,,,,,,,0.0532,157.23,7.75,137.76,145.51,11.72,25.19,3960.07
Jordan,Middle East & North Africa,Upper middle income,2020-07-06,31.24,36.51,10469259,4330,,,1167,1057,10,1167,1067,100,4.71,4.71,9.0,0.143,9.14,-4.4286,,,,,,,,,0.0094,111.47,0.955,100.96,101.92,9.55,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-06,48.02,66.92,18727834,9731,1620252,samples tested,49683,28003,264,49683,28267,21416,1739.0,1739.0,1975.57,10.86,1986.43,-247.4286,,,,,,,,,0.0093,2652.9,14.1,1495.26,1509.36,1143.54,32.61,86515.72
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-06,-0.0236,37.91,53969028,1817,191394,units unclear,8067,5540,164,8067,5704,2363,290.57,290.57,204.0,3.0,207.0,83.57,,,,,,,,,0.0288,149.47,3.04,102.65,105.69,43.78,23.73,3546.37
Kosovo,Europe & Central Asia,Upper middle income,2020-07-06,42.6,20.9,1799351,4418,,,3508,2302,75,3508,2377,1131,148.0,148.0,94.0,4.43,98.43,49.57,,,,,,,,,0.0316,1949.59,41.68,1279.35,1321.03,628.56,,
Kuwait,Middle East & North Africa,High income,2020-07-06,29.5,47.75,4369870,32032,409335,samples tested,50644,42645,373,50644,43018,7626,711.57,711.57,690.71,3.29,694.0,17.57,,,,,,,,,0.0087,11589.36,85.36,9758.87,9844.23,1745.13,8.08,93672.12
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-07-06,41.2,74.77,6551463,1309,,,8141,4793,99,8141,4892,3249,370.14,370.14,262.86,6.57,269.43,100.71,,,,,,,,,0.0202,1242.62,15.11,731.59,746.7,495.92,,
Latvia,Europe & Central Asia,High income,2020-07-06,56.88,24.6,1891436,17836,158518,samples tested,1127,1080,30,1127,1110,17,4.57,4.57,1.71,0.0,1.71,2.86,,,,,,,,,0.027,595.84,15.86,570.99,586.86,8.99,140.65,83808.28
Lebanon,Middle East & North Africa,Upper middle income,2020-07-06,33.85,35.86,7067806,7784,,,1885,1636,36,1885,1672,213,30.71,30.71,19.71,0.143,19.86,10.86,,,,,,,,,0.0215,266.7,5.09,231.47,236.57,30.14,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-07-06,-29.61,28.23,2130249,1158,,,91,26,0,91,26,65,14.14,14.14,3.57,0.143,3.71,10.43,,,,,,,,,0.0,42.72,0.0,12.21,12.21,30.51,,
Liberia,Sub-Saharan Africa,Low income,2020-07-06,6.43,-9.4295,5082402,622,,,891,658,39,891,697,194,19.71,19.71,17.14,0.714,17.86,1.86,,,,,,,,,0.056,175.31,7.67,129.47,137.14,38.17,,
Libya,Middle East & North Africa,Upper middle income,2020-07-06,26.34,17.23,6861810,7684,,,1117,692,34,1117,726,391,64.43,64.43,30.86,1.71,32.57,31.86,,,,,,,,,0.0468,162.79,4.95,100.85,105.8,56.98,,
Liechtenstein,Europe & Central Asia,High income,2020-07-06,47.14,9.55,38292,74854,,,84,81,1,84,82,2,0.143,0.143,0.143,0.0,0.143,0.0,,,,,,,,,0.0122,2193.67,26.12,2115.32,2141.44,52.23,,
Lithuania,Europe & Central Asia,High income,2020-07-06,55.17,23.88,2753642,19455,,samples tested,1841,1719,79,1841,1798,43,4.57,4.57,3.71,0.143,3.86,0.714,,,,,,,,,0.0439,668.57,28.69,624.26,652.95,15.62,,
Luxembourg,Europe & Central Asia,High income,2020-07-06,49.82,6.13,631462,114705,226761,people tested,4542,4148,110,4542,4258,284,46.29,46.29,25.86,0.0,25.86,20.43,,,,,,,,,0.0258,7192.83,174.2,6568.88,6743.08,449.75,49.93,359104.74
MS Zaandam,,,2020-07-06,0.0,0.0,,,,,9,7,2,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.222,,,,,,,
Madagascar,Sub-Saharan Africa,Low income,2020-07-06,-18.7669,46.87,27742116,522,,,3250,1974,33,3250,2007,1243,197.0,197.0,93.57,1.29,94.86,102.14,,,,,,,,,0.0164,117.15,1.19,71.16,72.34,44.81,,
Malawi,Sub-Saharan Africa,Low income,2020-07-06,-13.2543,34.3,19138955,412,,,1742,1044,19,1742,1063,679,85.71,85.71,56.0,1.29,57.29,28.43,,,,,,,,,0.0179,91.02,0.993,54.55,55.54,35.48,,
Malaysia,East Asia & Pacific,Upper middle income,2020-07-06,2.5,112.5,32492881,11415,810057,people tested,8668,8417,121,8668,8538,130,5.71,5.71,12.57,0.0,12.57,-6.8571,,,,,,,,,0.0142,266.77,3.72,259.04,262.77,4.0,93.45,24930.29
Maldives,South Asia,Upper middle income,2020-07-06,3.2,73.22,549201,10791,56916,samples tested,2491,2243,12,2491,2255,236,21.86,21.86,20.14,0.429,20.57,1.29,,,,,,,,,0.0053,4535.68,21.85,4084.11,4105.96,429.72,22.85,103634.19
Mali,Sub-Saharan Africa,Low income,2020-07-06,17.57,-3.9962,20273208,891,,,2331,1936,119,2331,2055,276,15.71,15.71,26.0,0.429,26.43,-10.7143,,,,,,,,,0.0579,114.98,5.87,95.5,101.37,13.61,,
Malta,Middle East & North Africa,High income,2020-07-06,35.94,14.38,509405,29416,103324,samples tested,672,653,9,672,662,10,0.429,0.429,1.0,0.0,1.0,-0.5714,,,,,,,,,0.0136,1319.19,17.67,1281.89,1299.56,19.63,153.76,202832.72
Mauritania,Sub-Saharan Africa,Lower middle income,2020-07-06,21.01,10.94,4656829,1678,,,4948,3509,133,4948,3642,1306,74.29,74.29,121.43,2.14,123.57,-49.2857,,,,,,,,,0.0365,1062.53,28.56,753.52,782.08,280.45,,
