Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-25,40.14,47.58,10139740,4794,,,49959,43607,671,49959,44278,5681,,,,,,,,,,,,,,,0.0152,4927.05,66.18,4300.6,4366.78,560.27,,
Bahamas,Latin America & Caribbean,High income,2020-10-25,25.03,-78.0359,395005,32933,,,6410,5238,132,6410,5370,1040,,,,,,,,,,,,,,,0.0246,16227.64,334.17,13260.59,13594.76,2632.88,,
Bahrain,Middle East & North Africa,High income,2020-10-25,26.03,50.55,1721141,23504,1.678847e6,units unclear,80255,75855,312,80255,76167,4088,,,,,,,,,,,,,,,0.0041,46628.95,181.28,44072.51,44253.78,2375.17,20.92,975426.77
Bangladesh,South Asia,Lower middle income,2020-10-25,23.68,90.36,165159428,1856,2.260447e6,samples tested,398815,377196,5803,398815,382999,15816,,,,,,,,,,,,,,,0.0152,2414.73,35.14,2283.83,2318.97,95.76,5.67,13686.45
Barbados,Latin America & Caribbean,High income,2020-10-25,13.19,-59.5432,287865,18148,,,227,207,7,227,214,13,,,,,,,,,,,,,,,0.0327,788.56,24.32,719.09,743.4,45.16,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-25,53.71,27.95,9440611,6663,1.841704e6,samples tested,92823,85043,957,92823,86000,6823,,,,,,,,,,,,,,,0.0111,9832.31,101.37,9008.21,9109.58,722.73,19.84,195083.14
Belgium,Europe & Central Asia,High income,2020-10-25,50.83,4.47,11552899,46117,4.621571e6,samples tested,321031,197613,10810,321031,208423,112608,,,,,,,,,,,,,,,0.0519,27787.92,935.7,17105.06,18040.75,9747.16,14.4,400035.61
Belize,Latin America & Caribbean,Upper middle income,2020-10-25,17.19,-88.4976,399843,4815,,,3145,2590,50,3145,2640,505,,,,,,,,,,,,,,,0.0189,7865.59,125.05,6477.54,6602.59,1263.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-25,9.31,2.32,12142401,1219,,,2557,2428,41,2557,2469,88,,,,,,,,,,,,,,,0.0166,210.58,3.38,199.96,203.34,7.25,,
Bhutan,South Asia,Lower middle income,2020-10-25,27.51,90.43,773424,718,,,342,316,0,342,316,26,,,,,,,,,,,,,,,0.0,442.19,0.0,408.57,408.57,33.62,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-25,-16.2902,-63.5887,11704384,3552,325450.0,samples tested,140853,129854,8645,140853,138499,2354,,,,,,,,,,,,,,,0.0624,12034.21,738.61,11094.48,11833.09,201.12,2.31,27805.82
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-25,43.92,17.68,3278863,6073,,,40893,32154,1086,40893,33240,7653,,,,,,,,,,,,,,,0.0327,12471.7,331.21,9806.45,10137.66,2334.04,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-25,-22.3285,24.68,2345019,7961,,,5923,4595,21,5923,4616,1307,,,,,,,,,,,,,,,0.0045,2525.78,8.96,1959.47,1968.43,557.35,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-25,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5394128,4981799,157134,5394128,5138933,255195,,,,,,,,,,,,,,,0.0306,25306.27,737.19,23371.85,24109.03,1197.23,1.19,30125.85
Brunei,East Asia & Pacific,High income,2020-10-25,4.54,114.73,439319,31087,,,148,144,3,148,147,1,,,,,,,,,,,,,,,0.0204,336.89,6.83,327.78,334.61,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-25,42.73,25.49,6917975,9738,659602.0,samples tested,37889,27806,1094,37889,28900,8989,,,,,,,,,,,,,,,0.0379,5476.89,158.14,4019.38,4177.52,1299.37,17.41,95346.11
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-25,12.24,-1.5616,20929220,775,,,2451,2233,65,2451,2298,153,,,,,,,,,,,,,,,0.0283,117.11,3.11,106.69,109.8,7.31,,
Burundi,Sub-Saharan Africa,Low income,2020-10-25,-3.3731,29.92,11895511,261,,,557,531,1,557,532,25,,,,,,,,,,,,,,,0.0019,46.82,0.0841,44.64,44.72,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-25,16.54,-23.0418,557226,3604,,,8396,7272,94,8396,7366,1030,,,,,,,,,,,,,,,0.0128,15067.5,168.69,13050.36,13219.05,1848.44,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-25,11.55,104.92,16753140,1643,,,287,283,0,287,283,4,,,,,,,,,,,,,,,0.0,17.13,0.0,16.89,16.89,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-25,6.61,20.94,4811839,468,,,4862,4787,62,4862,4849,13,,,,,,,,,,,,,,,0.0128,1010.42,12.88,994.84,1007.72,2.7,,
Chad,Sub-Saharan Africa,Low income,2020-10-25,15.45,18.73,16498674,710,,,1437,1242,96,1437,1338,99,,,,,,,,,,,,,,,0.0717,87.1,5.82,75.28,81.1,6.0,,
Chile,Latin America & Caribbean,High income,2020-10-25,-35.6751,-71.543,19163975,14896,4.111528e6,samples tested,502063,471078,13944,502063,485022,17041,,,,,,,,,,,,,,,0.0287,26198.27,727.62,24581.43,25309.05,889.22,8.19,214544.63
China,East Asia & Pacific,Upper middle income,2020-10-25,32.28,110.97,1405211337,10262,1.6e8,samples tested,87201,82313,4689,87201,87002,199,,,,,,,,,,,,,,,0.0539,62.06,3.34,58.58,61.91,0.142,1834.84,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-25,4.57,-74.2973,50977205,6432,4.018323e6,samples tested,1015885,901743,30000,1015885,931743,84142,,,,,,,,,,,,,,,0.0322,19928.22,588.5,17689.14,18277.64,1650.58,3.96,78825.88
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-25,-11.6455,43.33,871295,1394,,,517,493,7,517,500,17,,,,,,,,,,,,,,,0.014,593.37,8.03,565.82,573.86,19.51,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-25,-0.228,15.83,5536372,2011,,,5253,5035,92,5253,5127,126,,,,,,,,,,,,,,,0.0179,948.82,16.62,909.44,926.06,22.76,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-25,-4.0383,21.76,89627408,545,,,11143,10634,305,11143,10939,204,,,,,,,,,,,,,,,0.0279,124.33,3.4,118.65,122.05,2.28,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-25,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),103088,90285,1282,103088,91567,11521,,,,,,,,,,,,,,,0.014,20164.78,250.77,17660.42,17911.19,2253.59,2.35,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-25,7.54,-5.5471,26328075,2286,188017.0,samples tested,20470,20033,122,20470,20155,315,,,,,,,,,,,,,,,0.0061,777.5,4.63,760.9,765.53,11.96,9.19,7141.31
Croatia,Europe & Central Asia,High income,2020-10-25,45.1,15.2,4047431,14853,445568.0,people tested,36380,23963,437,36380,24400,11980,,,,,,,,,,,,,,,0.0179,8988.42,107.97,5920.55,6028.52,2959.9,12.25,110086.62
Cyprus,Europe & Central Asia,High income,2020-10-25,35.13,33.43,1213780,27858,466763.0,samples tested,3545,2501,25,3545,2526,1019,,,,,,,,,,,,,,,0.0099,2920.63,20.6,2060.51,2081.1,839.53,131.67,384553.21
Denmark,Europe & Central Asia,High income,2020-10-25,63.29,-13.3381,5844918,59822,4.91242e6,samples tested,40863,33811,702,40863,34513,6350,,,,,,,,,,,,,,,0.0203,6991.2,120.1,5784.68,5904.79,1086.41,120.22,840460.04
Diamond Princess,,,2020-10-25,0.0,0.0,,,,,712,699,13,712,712,0,,,,,,,,,,,,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-25,11.83,42.59,989318,3409,,,5536,5405,61,5536,5466,70,,,,,,,,,,,,,,,0.0112,5595.77,61.66,5463.36,5525.02,70.76,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-25,15.42,-61.371,71923,8300,,,38,33,0,38,33,5,,,,,,,,,,,,,,,0.0,528.34,0.0,458.82,458.82,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-25,18.74,-70.1627,10873861,8282,570751.0,samples tested,124527,117026,2223,124527,119249,5278,,,,,,,,,,,,,,,0.0186,11451.96,204.44,10762.14,10966.57,485.38,4.58,52488.35
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-25,-1.8312,-78.1834,17663952,6184,465301.0,people tested,161635,137018,12553,161635,149571,12064,,,,,,,,,,,,,,,0.0839,9150.56,710.66,7756.93,8467.58,682.97,2.88,26341.84
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-25,13.79,-88.8965,6484784,4187,463545.0,samples tested,32585,30033,949,32585,30982,1603,,,,,,,,,,,,,,,0.0306,5024.84,146.34,4631.3,4777.65,247.19,14.23,71481.95
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-25,1.65,10.27,1414679,8132,,,5079,4979,83,5079,5062,17,,,,,,,,,,,,,,,0.0164,3590.21,58.67,3519.53,3578.2,12.02,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-25,15.18,39.78,3271641,308,,,461,429,0,461,429,32,,,,,,,,,,,,,,,0.0,140.91,0.0,131.13,131.13,9.78,,
Estonia,Europe & Central Asia,High income,2020-10-25,58.6,25.01,1322985,23660,252941.0,samples tested,4411,3866,73,4411,3939,472,,,,,,,,,,,,,,,0.0185,3334.13,55.18,2922.18,2977.36,356.77,57.34,191189.62
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-25,-26.5225,31.47,1156178,3837,,,5854,5580,116,5854,5696,158,,,,,,,,,,,,,,,0.0204,5063.23,100.33,4826.25,4926.58,136.66,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-25,9.14,40.49,115225778,858,1.444542e6,samples tested,93343,84609,1426,93343,86035,7308,,,,,,,,,,,,,,,0.0166,810.09,12.38,734.29,746.66,63.42,15.48,12536.62
Fiji,East Asia & Pacific,Upper middle income,2020-10-25,-17.7134,178.06,894315,6220,,samples tested,33,30,2,33,32,1,,,,,,,,,,,,,,,0.0625,36.9,2.24,33.55,35.78,1.12,,
Finland,Europe & Central Asia,High income,2020-10-25,61.92,25.75,5539046,48686,1.453235e6,samples tested,14848,12427,353,14848,12780,2068,,,,,,,,,,,,,,,0.0276,2680.61,63.73,2243.53,2307.26,373.35,97.87,262361.97
France,Europe & Central Asia,High income,2020-10-25,11.23,-10.5577,67400097,40494,,samples tested,1084719,827155,34536,1084719,861691,223028,,,,,,,,,,,,,,,0.0401,16093.73,512.4,12272.31,12784.71,3309.02,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-25,-0.8037,11.61,2238772,7667,,,8919,8802,54,8919,8856,63,,,,,,,,,,,,,,,0.0061,3983.88,24.12,3931.62,3955.74,28.14,,
Gambia,Sub-Saharan Africa,Low income,2020-10-25,13.44,-15.3101,2420166,751,,,3660,3503,119,3660,3622,38,,,,,,,,,,,,,,,0.0329,1512.29,49.17,1447.42,1496.59,15.7,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-25,42.32,43.36,3702495,4769,,,28431,16018,201,28431,16219,12212,,,,,,,,,,,,,,,0.0124,7678.88,54.29,4326.27,4380.56,3298.32,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-25,7.95,-1.0232,31156750,2202,518785.0,samples tested,47690,46829,316,47690,47145,545,,,,,,,,,,,,,,,0.0067,1530.65,10.14,1503.01,1513.16,17.49,10.88,16650.81
Greece,Europe & Central Asia,High income,2020-10-25,39.07,21.82,10711633,19583,1.666151e6,samples tested,30782,23797,574,30782,24371,6411,,,,,,,,,,,,,,,0.0236,2873.7,53.59,2221.6,2275.19,598.51,54.13,155545.94
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-25,15.78,-90.2308,16921203,4620,407148.0,people tested (incl. non-PCR),104787,95440,3644,104787,99084,5703,,,,,,,,,,,,,,,0.0368,6192.64,215.35,5640.26,5855.61,337.03,3.89,24061.41
Guinea,Sub-Saharan Africa,Low income,2020-10-25,9.95,-9.6966,13069150,1064,,,11635,11180,71,11635,11251,384,,,,,,,,,,,,,,,0.0063,890.26,5.43,855.45,860.88,29.38,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-25,11.8,-15.1804,1968970,698,,,2403,2342,41,2403,2383,20,,,,,,,,,,,,,,,0.0172,1220.44,20.82,1189.45,1210.28,10.16,,
Haiti,Latin America & Caribbean,Low income,2020-10-25,18.97,-72.2852,11433736,755,,,9026,8676,232,9026,8908,118,,,,,,,,,,,,,,,0.026,789.42,20.29,758.81,779.1,10.32,,
Holy See,,,2020-10-25,41.9,12.45,,,,,27,22,0,27,22,5,,,,,,,,,,,,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-25,15.2,-86.2419,9950157,2575,,,93214,83405,2623,93214,86028,7186,,,,,,,,,,,,,,,0.0305,9368.09,263.61,8382.28,8645.89,722.2,,
Hungary,Europe & Central Asia,High income,2020-10-25,47.16,19.5,9747272,16476,980373.0,samples tested,59247,41152,1425,59247,42577,16670,,,,,,,,,,,,,,,0.0335,6078.32,146.19,4221.9,4368.09,1710.22,16.55,100579.22
Iceland,Europe & Central Asia,High income,2020-10-25,64.96,-19.0208,366111,66945,174681.0,samples tested,4448,3754,11,4448,3765,683,,,,,,,,,,,,,,,0.0029,12149.32,30.05,10253.72,10283.77,1865.55,39.27,477125.79
India,South Asia,Lower middle income,2020-10-25,20.59,78.96,1385037543,2104,1.02523469e8,samples tested,7909959,7126323,119014,7909959,7245337,664622,,,,,,,,,,,,,,,0.0164,5711.01,85.93,5145.22,5231.15,479.86,12.96,74022.16
Indonesia,East Asia & Pacific,Upper middle income,2020-10-25,-0.7893,113.92,274158671,4136,2.711239e6,people tested,389712,331720,13299,389712,345019,44693,,,,,,,,,,,,,,,0.0385,1421.48,48.51,1209.96,1258.46,163.02,6.96,9889.31
Iraq,Middle East & North Africa,Upper middle income,2020-10-25,33.22,43.68,40388955,,2.756365e6,samples tested,451707,402167,10623,451707,412790,38917,,,,,,,,,,,,,,,0.0257,11183.92,263.02,9957.35,10220.37,963.56,6.1,68245.51
Ireland,Europe & Central Asia,High income,2020-10-25,53.14,-7.6921,5009870,78661,1.554245e6,samples tested,57128,45392,1882,57128,47274,9854,,,,,,,,,,,,,,,0.0398,11403.09,375.66,9060.51,9436.17,1966.92,27.21,310236.59
Italy,Europe & Central Asia,High income,2020-10-25,41.87,12.57,60479368,33190,8.890656e6,people tested,525782,365349,37338,525782,402687,123095,,,,,,,,,,,,,,,0.0927,8693.58,617.37,6040.89,6658.25,2035.32,16.91,147003.12
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-25,18.11,-77.2975,2964600,5582,92900.0,samples tested,8714,7616,188,8714,7804,910,,,,,,,,,,,,,,,0.0241,2939.35,63.41,2568.98,2632.4,306.96,10.66,31336.44
Japan,East Asia & Pacific,High income,2020-10-25,36.2,138.25,126234579,40247,2.573495e6,people tested (incl. non-PCR),97095,89250,1716,97095,90966,6129,,,,,,,,,,,,,,,0.0189,769.16,13.59,707.02,720.61,48.55,26.5,20386.61
Jordan,Middle East & North Africa,Upper middle income,2020-10-25,31.24,36.51,10469259,4330,78885.0,samples tested,53087,32772,579,53087,33351,19736,,,,,,,,,,,,,,,0.0174,5070.75,55.3,3130.31,3185.61,1885.14,1.49,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-25,48.02,66.92,18727834,9731,3.309626e6,samples tested,110542,107442,1796,110542,109238,1304,,,,,,,,,,,,,,,0.0164,5902.55,95.9,5737.02,5832.92,69.63,29.94,176722.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-25,-0.0236,37.91,53969028,1817,653229.0,samples tested,49721,42774,902,49721,43676,6045,,,,,,,,,,,,,,,0.0207,921.29,16.71,792.57,809.28,112.01,13.14,12103.78
Kosovo,Europe & Central Asia,Upper middle income,2020-10-25,42.6,20.9,1799351,4418,,,17943,15995,663,17943,16658,1285,,,,,,,,,,,,,,,0.0398,9971.93,368.47,8889.32,9257.78,714.15,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-25,41.2,74.77,6551463,1309,,,55750,49995,1134,55750,51129,4621,,,,,,,,,,,,,,,0.0222,8509.55,173.09,7631.12,7804.21,705.34,,
Latvia,Europe & Central Asia,High income,2020-10-25,56.88,24.6,1891436,17836,423995.0,samples tested,4678,3135,56,4678,3191,1487,,,,,,,,,,,,,,,0.0175,2473.25,29.61,1657.47,1687.08,786.18,90.64,224165.66
Lebanon,Middle East & North Africa,Upper middle income,2020-10-25,33.85,35.86,7067806,7784,,,71390,56966,565,71390,57531,13859,,,,,,,,,,,,,,,0.0098,10100.73,79.94,8059.93,8139.87,1960.86,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-10-25,-29.61,28.23,2130249,1158,,,1940,1767,43,1940,1810,130,,,,,,,,,,,,,,,0.0238,910.69,20.19,829.48,849.67,61.03,,
Libya,Middle East & North Africa,Upper middle income,2020-10-25,26.34,17.23,6861810,7684,,samples tested,56013,45146,795,56013,45941,10072,,,,,,,,,,,,,,,0.0173,8163.01,115.86,6579.31,6695.17,1467.83,,
Liechtenstein,Europe & Central Asia,High income,2020-10-25,47.14,9.55,38292,74854,,,365,211,1,365,212,153,,,,,,,,,,,,,,,0.0047,9532.02,26.12,5510.29,5536.4,3995.61,,
Lithuania,Europe & Central Asia,High income,2020-10-25,55.17,23.88,2753642,19455,,samples tested,10184,6966,134,10184,7100,3084,,,,,,,,,,,,,,,0.0189,3698.37,48.66,2529.74,2578.4,1119.97,,
Luxembourg,Europe & Central Asia,High income,2020-10-25,49.82,6.13,631462,114705,1.008445e6,samples tested,12851,10490,141,12851,10631,2220,,,,,,,,,,,,,,,0.0133,20351.19,223.29,16612.24,16835.53,3515.65,78.47,1.59700029e6
MS Zaandam,,,2020-10-25,0.0,0.0,,,,,9,7,2,9,9,0,,,,,,,,,,,,,,,0.222,,,,,,,
Malawi,Sub-Saharan Africa,Low income,2020-10-25,-13.2543,34.3,19138955,412,60115.0,samples tested,5890,5651,183,5890,5834,56,,,,,,,,,,,,,,,0.0314,307.75,9.56,295.26,304.82,2.93,10.21,3140.98
Maldives,South Asia,Upper middle income,2020-10-25,3.2,73.22,549201,10791,190358.0,samples tested,11505,10937,37,11505,10974,531,,,,,,,,,,,,,,,0.0034,20948.61,67.37,19914.38,19981.76,966.86,16.55,346608.98
Malta,Middle East & North Africa,High income,2020-10-25,35.94,14.38,509405,29416,251746.0,samples tested,5498,4263,51,5498,4314,1184,,,,,,,,,,,,,,,0.0118,10792.98,100.12,8368.59,8468.7,2324.28,45.79,494196.17
Mauritania,Sub-Saharan Africa,Lower middle income,2020-10-25,21.01,-10.9408,4656829,1678,,samples tested,7664,7418,163,7664,7581,83,,,,,,,,,,,,,,,0.0215,1645.76,35.0,1592.93,1627.93,17.82,,
Mexico,Latin America & Caribbean,Upper middle income,2020-10-25,23.63,-102.5528,129296552,9863,1.975297e6,people tested,891160,741389,88924,891160,830313,60847,,,,,,,,,,,,,,,0.107,6892.37,687.75,5734.02,6421.77,470.6,2.22,15277.26
Moldova,Europe & Central Asia,Lower middle income,2020-10-25,47.41,28.37,2644321,4499,,,71503,62333,1685,71503,64018,7485,,,,,,,,,,,,,,,0.0263,27040.21,637.21,23572.4,24209.62,2830.59,,
Monaco,Europe & Central Asia,High income,2020-10-25,43.73,7.42,39360,82368,,,306,253,2,306,255,51,,,,,,,,,,,,,,,0.0078,7774.39,50.81,6427.85,6478.66,1295.73,,
Mongolia,East Asia & Pacific,Lower middle income,2020-10-25,46.86,103.85,3275907,4295,,,339,323,0,339,323,16,,,,,,,,,,,,,,,0.0,103.48,0.0,98.6,98.6,4.88,,
Morocco,Middle East & North Africa,Lower middle income,2020-10-25,31.79,-7.0926,36928356,3204,3.197617e6,people tested,197481,159919,3301,197481,163220,34261,,,,,,,,,,,,,,,0.0202,5347.68,89.39,4330.52,4419.91,927.77,16.19,86589.75
Myanmar,East Asia & Pacific,Lower middle income,2020-10-25,21.92,95.96,54461338,1408,317765.0,samples tested,44774,30570,1095,44774,31665,13109,,,,,,,,,,,,,,,0.0346,822.12,20.11,561.32,581.42,240.7,7.1,5834.69
Namibia,Sub-Saharan Africa,Upper middle income,2020-10-25,-22.9576,18.49,2538146,4957,122261.0,samples tested,12660,11875,133,12660,12008,652,,,,,,,,,,,,,,,0.0111,4987.89,52.4,4678.61,4731.01,256.88,9.66,48169.41
Nepal,South Asia,Lower middle income,2020-10-25,28.17,84.25,28878161,1071,1.393173e6,samples tested,158089,121701,847,158089,122548,35541,,,,,,,,,,,,,,,0.0069,5474.34,29.33,4214.29,4243.62,1230.72,8.81,48243.13
Netherlands,Europe & Central Asia,High income,2020-10-25,21.41,-52.9921,17410273,52448,2.471194e6,people tested,297466,207747,7108,297466,214855,82611,,,,,,,,,,,,,,,0.0331,17085.66,408.26,11932.44,12340.7,4744.96,8.31,141938.84
New Zealand,East Asia & Pacific,High income,2020-10-25,-40.9006,174.89,4980192,42084,1.070181e6,samples tested,1940,1863,25,1940,1888,52,,,,,,,,,,,,,,,0.0132,389.54,5.02,374.08,379.1,10.44,551.64,214887.5
Nicaragua,Latin America & Caribbean,Lower middle income,2020-10-25,12.87,-85.2072,6634142,1913,,,5434,5165,155,5434,5320,114,,,,,,,,,,,,,,,0.0291,819.1,23.36,778.55,801.91,17.18,,
Niger,Sub-Saharan Africa,Low income,2020-10-25,17.61,8.08,24212703,555,,,1215,1138,69,1215,1207,8,,,,,,,,,,,,,,,0.0572,50.18,2.85,47.0,49.85,0.33,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-10-25,9.08,8.68,206287339,2230,603611.0,samples tested,61992,59587,1130,61992,60717,1275,,,,,,,,,,,,,,,0.0186,300.51,5.48,288.85,294.33,6.18,9.74,2926.07
North Macedonia,Europe & Central Asia,Upper middle income,2020-10-25,41.61,21.75,2086051,6093,,,26954,21621,919,26954,22540,4414,,,,,,,,,,,,,,,0.0408,12921.06,440.55,10364.56,10805.1,2115.96,,
Norway,Europe & Central Asia,High income,2020-10-25,60.47,8.47,5397277,75420,1.571568e6,people tested,17909,15788,279,17909,16067,1842,,,,,,,,,,,,,,,0.0174,3318.15,51.69,2925.18,2976.87,341.28,87.75,291177.94
Pakistan,South Asia,Lower middle income,2020-10-25,30.38,69.35,221401759,1285,4.264053e6,samples tested,328602,314541,6739,328602,321280,7322,,,,,,,,,,,,,,,0.021,1484.19,30.44,1420.68,1451.12,33.07,12.98,19259.35
Panama,Latin America & Caribbean,High income,2020-10-25,8.54,-80.7821,4322523,15731,624225.0,samples tested,129200,119341,2633,129200,121974,7226,,,,,,,,,,,,,,,0.0216,29889.95,609.13,27609.11,28218.24,1671.71,4.83,144412.19
Papua New Guinea,East Asia & Pacific,Lower middle income,2020-10-25,-6.315,143.96,8965661,2845,,,583,560,7,583,567,16,,,,,,,,,,,,,,,0.0123,65.03,0.781,62.46,63.24,1.78,,
Paraguay,Latin America & Caribbean,Upper middle income,2020-10-25,-23.4425,-58.4438,7149293,5415,347863.0,samples tested,59594,50361,1309,59594,51670,7924,,,,,,,,,,,,,,,0.0253,8335.65,183.1,7044.19,7227.29,1108.36,5.84,48656.98
Peru,Latin America & Caribbean,Upper middle income,2020-10-25,-9.19,-75.0152,32864731,6978,630521.0,people tested,888715,817766,34149,888715,851915,36800,,,,,,,,,,,,,,,0.0401,27041.6,1039.08,24882.78,25921.86,1119.74,0.709,19185.34
Poland,Europe & Central Asia,High income,2020-10-25,51.92,19.15,37955789,15595,4.163105e6,people tested,253688,159951,4438,253688,164389,89299,,,,,,,,,,,,,,,0.027,6683.78,116.93,4214.14,4331.07,2352.71,16.41,109683.01
Portugal,Europe & Central Asia,High income,2020-10-25,39.4,-8.2245,10268340,23145,3.231946e6,samples tested,118686,93599,2316,118686,95915,22771,,,,,,,,,,,,,,,0.0241,11558.44,225.55,9115.3,9340.85,2217.59,27.23,314748.64
Qatar,Middle East & North Africa,High income,2020-10-25,25.35,51.18,3075130,64782,,people tested,131170,128433,230,131170,128663,2507,,,,,,,,,,,,,,,0.0018,42655.11,74.79,41765.06,41839.86,815.25,,
Romania,Europe & Central Asia,High income,2020-10-25,45.94,24.97,19206406,12920,3.055989e6,samples tested,209648,163855,6391,209648,170246,39402,,,,,,,,,,,,,,,0.0375,10915.52,332.75,8531.27,8864.02,2051.5,14.58,159113.01
