Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brazil,Latin America & Caribbean,Upper middle income,2020-09-24,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4657702,4174431,139808,4657702,4314239,343463,26811.43,26811.43,29851.57,692.29,30543.86,-3732.4286,-461.6571,-305.4857,-1.6286,-307.1143,-154.5429,127.53,-79.5497,-38.0432,0.0324,21851.36,655.9,19584.12,20240.02,1611.34,1.38,30125.85
Brunei,East Asia & Pacific,High income,2020-09-24,4.54,114.73,439319,31087,,,146,142,3,146,145,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0034,0.0005,0.0207,332.33,6.83,323.23,330.06,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-24,42.73,25.49,6917975,9738,507451.0,samples tested,19573,17203,785,19573,17988,1585,170.29,170.29,132.57,5.0,137.57,32.71,11.29,2.37,0.286,2.66,8.63,-0.8171,-0.5771,-0.2075,0.0436,2829.3,113.47,2486.71,2600.18,229.11,25.93,73352.53
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-24,12.24,-1.5616,20929220,775,,,1950,1624,56,1950,1680,270,23.14,23.14,24.43,0.0,24.43,-1.2857,-1.6571,-0.2,0.0571,-0.1429,-1.5143,0.0171,0.0343,0.0798,0.0333,93.17,2.68,77.59,80.27,12.9,,
Burundi,Sub-Saharan Africa,Low income,2020-09-24,-3.3731,29.92,11895511,261,,,477,464,1,477,465,12,1.71,1.71,1.14,0.0,1.14,0.571,0.8,0.0857,0.0,0.0857,0.714,0.0629,-0.0549,-0.0123,0.0022,40.1,0.0841,39.01,39.09,1.01,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-24,16.54,-23.0418,557226,3604,,,5479,4737,55,5479,4792,687,73.43,73.43,63.71,0.857,64.57,8.86,4.2,0.571,0.0286,0.6,3.6,0.337,-0.2297,-0.0416,0.0115,9832.64,98.7,8501.04,8599.74,1232.89,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-24,11.55,104.92,16753140,1643,,,275,274,0,275,274,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0057,-0.0057,-0.0009,0.0,16.41,0.0,16.36,16.36,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-24,6.61,20.94,4811839,468,,,4804,4699,62,4804,4761,43,2.86,2.86,3.86,0.0,3.86,-1.0,-0.5143,-0.0857,0.0,-0.0857,-0.4286,-0.0057,0.0023,-0.0137,0.013,998.37,12.88,976.55,989.43,8.94,,
Chad,Sub-Saharan Africa,Low income,2020-09-24,15.45,18.73,16498674,710,,,1171,1015,82,1171,1097,74,3.86,3.86,6.29,0.429,6.71,-2.8571,-0.5143,-0.2857,0.0857,-0.2,-0.3143,0.251,0.111,-0.0375,0.0747,70.98,4.97,61.52,66.49,4.49,,
Chile,Latin America & Caribbean,High income,2020-09-24,-35.6751,-71.543,19163975,14896,3.105172e6,samples tested,451634,421384,12469,451634,433853,17781,1661.0,1661.0,1613.86,50.71,1664.57,-3.5714,65.51,-7.2857,2.2,-5.0857,70.6,8.81,-5.2126,-1.7584,0.0287,23566.82,650.65,21988.34,22638.99,927.83,6.88,162031.73
China,East Asia & Pacific,Upper middle income,2020-09-24,32.28,110.97,1405211337,10262,1.6e8,samples tested,86641,81740,4688,86641,86428,213,13.43,13.43,20.29,0.286,20.57,-7.1429,-0.1714,-0.5714,0.0,-0.5714,0.4,0.16,0.0754,-0.0162,0.0542,61.66,3.34,58.17,61.51,0.152,1846.7,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-24,4.57,-74.2973,50977205,6432,3.207772e6,samples tested,790823,686319,24746,790823,711065,79758,6854.29,6854.29,7182.29,182.86,7365.14,-510.8571,-10.6571,-66.8571,10.0,-56.8571,46.2,-12.6914,-6.7486,0.785,0.0348,15513.27,485.43,13463.25,13948.69,1564.58,4.06,62925.62
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-24,-11.6455,43.33,871295,1394,,,474,451,7,474,458,16,1.14,1.14,1.43,0.0,1.43,-0.2857,0.143,-0.0571,0.0,-0.0571,0.2,0.04,-0.0229,-0.011,0.0153,544.02,8.03,517.62,525.65,18.36,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-24,-0.228,15.83,5536372,2011,,,5005,4710,89,5005,4799,206,3.14,3.14,20.71,0.0,20.71,-17.5714,-1.8571,-1.6571,-0.0286,-1.6857,-0.1714,0.651,0.259,-0.0672,0.0185,904.02,16.08,850.74,866.81,37.21,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-24,-4.0383,21.76,89627408,545,,,10555,10076,271,10555,10347,208,13.86,13.86,20.0,0.0,20.0,-6.1429,-0.1429,-0.3714,-0.0857,-0.4571,0.314,0.28,0.135,0.0016,0.0262,117.77,3.02,112.42,115.44,2.32,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-24,9.75,-83.7534,5112279,12238,190138.0,people tested (incl. non-PCR),69459,55733,795,69459,56528,12931,1191.0,1191.0,1131.86,17.43,1149.29,41.71,-20.7429,5.09,-0.2571,4.83,-25.5714,-6.08,0.024,0.565,0.0141,13586.7,155.51,10901.79,11057.3,2529.4,2.74,37192.41
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-24,7.54,-5.5471,26328075,2286,156390.0,samples tested,19501,18772,120,19501,18892,609,44.14,44.14,54.43,0.0,54.43,-10.2857,-0.4857,-0.6857,0.0,-0.6857,0.2,-0.84,-0.0949,0.0681,0.0064,740.69,4.56,713.0,717.56,23.13,8.02,5940.05
Croatia,Europe & Central Asia,High income,2020-09-24,45.1,15.2,4047431,14853,279035.0,people tested,15572,13065,261,15572,13326,2246,182.14,182.14,203.14,3.43,206.57,-24.4286,-1.4,-2.3429,-0.0857,-2.4286,1.03,0.486,0.185,0.032,0.0196,3847.38,64.49,3227.97,3292.46,554.92,17.92,68941.26
Cyprus,Europe & Central Asia,High income,2020-09-24,35.13,33.43,1213780,27858,365035.0,samples tested,1663,1526,22,1663,1548,115,13.71,13.71,9.29,0.0,9.29,4.43,0.571,0.543,0.0,0.543,0.0286,-0.0571,0.08,0.0226,0.0142,1370.1,18.13,1257.23,1275.35,94.75,219.5,300742.31
Denmark,Europe & Central Asia,High income,2020-09-24,63.29,-13.3381,5844918,59822,3.603328e6,samples tested,25385,20507,645,25385,21152,4233,536.86,536.86,369.86,1.57,371.43,165.43,3.74,16.37,-0.0286,16.34,-12.6,-5.8,0.649,0.262,0.0305,4343.09,110.35,3508.52,3618.87,724.22,141.95,616489.06
Diamond Princess,,,2020-09-24,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-24,11.83,42.59,989318,3409,,,5407,5333,61,5407,5394,13,0.857,0.857,1.14,0.0,1.14,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0343,0.0069,-0.003,0.0113,5465.38,61.66,5390.58,5452.24,13.14,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-24,15.42,-61.371,71923,8300,,,24,23,0,24,23,1,0.857,0.857,0.0,0.0,0.0,0.857,0.171,0.0,0.0,0.0,0.171,0.04,-0.0126,-0.0048,0.0,333.69,0.0,319.79,319.79,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-24,18.74,-70.1627,10873861,8282,,samples tested,110122,101396,2076,110122,103472,6650,442.43,442.43,617.43,6.86,624.29,-181.8571,-38.7143,-12.9143,-0.4857,-13.4,-25.3143,4.37,2.82,0.651,0.0201,10127.22,190.92,9324.75,9515.66,611.56,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-24,-1.8312,-78.1834,17663952,6184,337427.0,people tested,131146,108992,11213,131146,120205,10941,1189.71,1189.71,918.0,27.0,945.0,244.71,-22.3714,26.23,0.0571,26.29,-48.6571,-8.48,-3.072,1.22,0.0933,7424.5,634.8,6170.31,6805.1,619.4,2.57,19102.58
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-24,13.79,-88.8965,6484784,4187,383771.0,samples tested,28201,25997,823,28201,26820,1381,153.86,153.86,119.14,2.14,121.29,32.57,2.14,2.34,0.0857,2.43,-0.2857,-1.2057,-0.3314,0.167,0.0307,4348.8,126.91,4008.92,4135.84,212.96,13.61,59180.23
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-24,1.65,10.27,1414679,8132,,,5018,4896,83,5018,4979,39,3.71,3.71,3.57,0.0,3.57,0.143,-0.1143,-0.0571,0.0,-0.0571,-0.0571,-0.1314,-0.0149,0.0128,0.0167,3547.09,58.67,3460.86,3519.53,27.57,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-24,15.18,39.78,3271641,308,,,369,352,0,369,352,17,1.57,1.57,1.57,0.0,1.57,0.0,0.171,-0.0286,0.0,-0.0286,0.2,-0.04,-0.0149,0.0046,0.0,112.79,0.0,107.59,107.59,5.2,,
Estonia,Europe & Central Asia,High income,2020-09-24,58.6,25.01,1322985,23660,199892.0,samples tested,3076,2662,64,3076,2726,350,39.43,39.43,30.57,0.0,30.57,8.86,1.17,1.26,0.0,1.26,-0.0857,0.211,0.0949,-0.0027,0.0235,2325.05,48.38,2012.12,2060.49,264.55,64.98,151091.66
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-24,-26.5225,31.47,1156178,3837,,,5375,4914,108,5375,5022,353,23.14,23.14,31.57,0.571,32.14,-9.0,-0.8286,-0.6286,-0.0857,-0.7143,-0.1143,-0.2571,-0.0286,0.0281,0.0215,4648.94,93.41,4250.21,4343.62,305.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-24,9.14,40.49,115225778,858,1.234645e6,samples tested,71687,61881,1148,71687,63029,8658,644.57,644.57,784.57,10.57,795.14,-150.5714,-17.4857,-13.8571,-0.6857,-14.5429,-2.9429,1.12,3.3,0.669,0.0182,622.14,9.96,537.04,547.0,75.14,17.22,10715.01
Fiji,East Asia & Pacific,Upper middle income,2020-09-24,-17.7134,178.06,894315,6220,10216.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0002,0.0645,35.78,2.24,32.43,34.66,1.12,319.25,11423.27
Finland,Europe & Central Asia,High income,2020-09-24,61.92,25.75,5539046,48686,1.029474e6,samples tested,9379,8350,343,9379,8693,686,100.29,100.29,57.29,0.571,57.86,42.43,3.34,3.51,0.0,3.51,-0.1714,-0.9543,-0.0103,0.157,0.0395,1693.25,61.92,1507.48,1569.4,123.85,109.76,185857.64
France,Europe & Central Asia,High income,2020-09-24,11.23,-10.5577,67400097,40494,,people tested,536263,394059,31524,536263,425583,110680,12122.57,12122.57,8977.0,59.71,9036.71,3085.86,24.2,292.26,1.74,294.0,-269.8,-102.8629,-43.5417,3.5,0.0741,7956.41,467.71,5846.56,6314.28,1642.13,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-24,-0.8037,11.61,2238772,7667,,,8716,8569,54,8716,8623,93,4.57,4.57,9.0,0.143,9.14,-4.5714,0.286,-0.4286,-0.0286,-0.4571,0.743,0.206,0.0663,-0.0215,0.0063,3893.21,24.12,3827.54,3851.67,41.54,,
Gambia,Sub-Saharan Africa,Low income,2020-09-24,13.44,-15.3101,2420166,751,,,3552,3191,110,3552,3301,251,6.14,6.14,24.0,0.429,24.43,-18.2857,-1.1429,-1.6,-0.0286,-1.6286,0.486,0.291,0.102,-0.0078,0.0333,1467.67,45.45,1318.5,1363.96,103.71,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-24,42.32,43.36,3702495,4769,,,4399,2705,26,4399,2731,1668,250.29,250.29,141.71,1.29,143.0,107.29,14.03,9.11,0.171,9.29,4.74,1.35,-0.0263,-0.0139,0.0095,1188.12,7.02,730.59,737.61,450.51,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-24,7.95,-1.0232,31156750,2202,479104.0,samples tested,46222,45005,299,46222,45304,918,54.71,54.71,83.43,0.286,83.71,-29.0,-2.5143,-2.4,-0.0286,-2.4286,-0.0857,1.17,0.637,-0.085,0.0066,1483.53,9.6,1444.47,1454.07,29.46,10.37,15377.21
Greece,Europe & Central Asia,High income,2020-09-24,39.07,21.82,10711633,19583,1.246363e6,samples tested,16627,13135,366,16627,13501,3126,328.86,328.86,267.71,5.86,273.57,55.29,-0.9143,4.43,-0.1429,4.29,-5.2,-0.3771,0.891,0.233,0.0271,1552.24,34.17,1226.24,1260.41,291.83,74.96,116356.02
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-24,15.78,-90.2308,16921203,4620,302820.0,people tested (incl. non-PCR),87933,78229,3170,87933,81399,6534,664.0,664.0,581.0,15.71,596.71,67.29,2.17,5.77,-0.9429,4.83,-2.6571,-6.3714,0.593,0.853,0.0389,5196.62,187.34,4623.13,4810.47,386.14,3.44,17895.89
Guinea,Sub-Saharan Africa,Low income,2020-09-24,9.95,-9.6966,13069150,1064,,,10434,9931,65,10434,9996,438,36.43,36.43,42.14,0.286,42.43,-6.0,-0.9429,-0.6286,-0.0286,-0.6571,-0.2857,0.28,0.056,-0.0103,0.0065,798.37,4.97,759.88,764.85,33.51,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-24,11.8,-15.1804,1968970,698,,,2324,2231,39,2324,2270,54,3.0,3.0,4.86,0.0,4.86,-1.8571,-1.4,-0.0857,0.0,-0.0857,-1.3143,-0.08,0.107,0.024,0.0172,1180.31,19.81,1133.08,1152.89,27.43,,
Haiti,Latin America & Caribbean,Low income,2020-09-24,18.97,-72.2852,11433736,755,,,8668,8246,227,8668,8473,195,17.29,17.29,17.43,0.857,18.29,-1.0,-0.1429,-0.1429,-0.0857,-0.2286,0.0857,-0.0457,-0.1006,-0.0546,0.0268,758.11,19.85,721.2,741.05,17.05,,
Holy See,,,2020-09-24,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-24,15.2,-86.2419,9950157,2575,,,73193,65397,2249,73193,67646,5547,418.86,418.86,509.86,14.86,524.71,-105.8571,20.54,-6.0286,-0.2857,-6.3143,26.86,6.0,-1.9006,-1.1312,0.0332,7355.96,226.03,6572.46,6798.49,557.48,,
Hungary,Europe & Central Asia,High income,2020-09-24,47.16,19.5,9747272,16476,657437.0,samples tested,21200,13143,709,21200,13852,7348,860.57,860.57,649.71,7.57,657.29,203.29,1.09,20.03,0.486,20.51,-19.4286,-2.8114,2.12,0.152,0.0512,2174.97,72.74,1348.38,1421.12,753.85,31.01,67448.31
Iceland,Europe & Central Asia,High income,2020-09-24,64.96,-19.0208,366111,66945,121014.0,samples tested,2512,2228,10,2512,2238,274,45.14,45.14,22.29,0.0,22.29,22.86,-0.8571,2.17,0.0,2.17,-3.0286,-0.6971,0.234,0.172,0.0045,6861.31,27.31,6085.59,6112.9,748.41,48.17,330539.1
India,South Asia,Lower middle income,2020-09-24,20.59,78.96,1385037543,2104,6.7436031e7,samples tested,5818570,4777342,92290,5818570,4869632,948938,83874.57,83874.57,85431.0,1094.29,86525.29,-2650.7143,-689.7143,-174.4,-12.6,-187.0,-502.7143,137.71,4.25,-27.2791,0.019,4201.02,66.63,3449.25,3515.88,685.14,11.59,48688.96
Indonesia,East Asia & Pacific,Upper middle income,2020-09-24,-0.7893,113.92,274158671,4136,1.834349e6,people tested,262022,210740,10105,262022,220845,41177,4362.43,4362.43,3551.71,119.0,3670.71,691.71,11.63,67.94,-3.4,64.54,-52.9143,-27.5143,-2.0994,2.67,0.0458,955.73,36.86,768.68,805.54,150.19,7.0,6690.83
Iraq,Middle East & North Africa,Upper middle income,2020-09-24,33.22,43.68,40388955,,2.141885e6,samples tested,337106,281862,8799,337106,290661,46445,4345.0,4345.0,4104.86,62.14,4167.0,178.0,28.26,16.09,-0.7714,15.31,12.94,-11.4171,-2.8091,0.52,0.0303,8346.49,217.86,6978.69,7196.55,1149.94,6.35,53031.45
Ireland,Europe & Central Asia,High income,2020-09-24,53.14,-7.6921,5009870,78661,1.106975e6,samples tested,33994,29634,1797,33994,31431,2563,293.86,293.86,226.14,1.43,227.57,66.29,9.29,6.71,0.0857,6.8,2.49,2.79,0.306,-0.1845,0.0572,6785.41,358.69,5915.12,6273.82,511.59,32.56,220958.83
Italy,Europe & Central Asia,High income,2020-09-24,41.87,12.57,60479368,33190,6.520661e6,people tested,304323,252490,35781,304323,288271,16052,1673.43,1673.43,1430.86,18.29,1449.14,224.29,23.31,19.49,0.4,19.89,3.43,4.35,2.54,0.679,0.124,5031.85,591.62,4174.81,4766.44,265.41,21.43,107816.29
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-24,18.11,-77.2975,2964600,5582,75349.0,samples tested,5588,3961,77,5588,4038,1550,147.0,147.0,135.0,3.14,138.14,8.86,-2.1714,2.03,0.0,2.03,-4.2,-0.0857,0.563,-0.1698,0.0191,1884.91,25.97,1336.1,1362.07,522.84,13.48,25416.25
Japan,East Asia & Pacific,High income,2020-09-24,36.2,138.25,126234579,40247,,samples tested,80490,73421,1540,80490,74961,5529,434.86,434.86,522.57,5.86,528.43,-93.5714,7.06,-9.7429,-0.0286,-9.7714,16.83,6.97,0.125,-0.7061,0.0205,637.62,12.2,581.62,593.82,43.8,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-24,31.24,36.51,10469259,4330,78885.0,samples tested,6591,3818,36,6591,3854,2737,530.43,530.43,226.57,2.14,228.71,301.71,54.57,24.37,0.4,24.77,29.8,5.63,-0.7817,-0.5614,0.0093,629.56,3.44,364.69,368.13,261.43,11.97,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-24,48.02,66.92,18727834,9731,2.879583e6,samples tested,107590,104836,1699,107590,106535,1055,66.86,66.86,95.0,4.0,99.0,-32.1429,0.0571,-3.2857,-0.0571,-3.3429,3.4,-0.08,0.0297,0.0231,0.0159,5744.92,90.72,5597.87,5688.59,56.33,26.76,153759.53
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-24,-0.0236,37.91,53969028,1817,527305.0,samples tested,37489,35134,669,37489,35803,1686,162.0,162.0,152.0,6.14,158.14,3.86,7.06,-1.7429,0.6,-1.1429,8.2,0.08,0.293,0.0238,0.0187,694.64,12.4,651.0,663.4,31.24,14.07,9770.51
Kosovo,Europe & Central Asia,Upper middle income,2020-09-24,42.6,20.9,1799351,4418,,,15333,13871,616,15333,14487,846,58.43,58.43,76.43,1.14,77.57,-19.1429,-2.4286,-1.8,0.0286,-1.7714,-0.6571,-0.3771,0.056,0.0761,0.0425,8521.41,342.35,7708.89,8051.24,470.17,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-24,41.2,74.77,6551463,1309,,,45757,43658,1063,45757,44721,1036,130.86,130.86,95.29,0.0,95.29,35.57,10.74,1.31,0.0286,1.34,9.4,0.669,-0.4194,-0.0119,0.0238,6984.24,162.25,6663.86,6826.11,158.13,,
