Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-27,40.14,47.58,10139740,4794,,,51149,44624,688,51149,45312,5837,,,,,,,,,,,,,,,0.0152,5044.41,67.85,4400.9,4468.75,575.66,,
Bahamas,Latin America & Caribbean,High income,2020-10-27,25.03,-78.0359,395005,32933,,,6502,5415,136,6502,5551,951,,,,,,,,,,,,,,,0.0245,16460.55,344.3,13708.69,14052.99,2407.56,,
Bahrain,Middle East & North Africa,High income,2020-10-27,26.03,50.55,1721141,23504,,units unclear,80765,76586,316,80765,76902,3863,,,,,,,,,,,,,,,0.0041,46925.27,183.6,44497.23,44680.83,2244.44,,
Bangladesh,South Asia,Lower middle income,2020-10-27,23.68,90.36,165159428,1856,2.284167e6,samples tested,401586,380036,5838,401586,385874,15712,,,,,,,,,,,,,,,0.0151,2431.51,35.35,2301.03,2336.37,95.13,5.69,13830.07
Barbados,Latin America & Caribbean,High income,2020-10-27,13.19,-59.5432,287865,18148,,,233,210,7,233,217,16,,,,,,,,,,,,,,,0.0323,809.41,24.32,729.51,753.83,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-27,53.71,27.95,9440611,6663,1.841704e6,samples tested,94609,86300,965,94609,87265,7344,,,,,,,,,,,,,,,0.0111,10021.49,102.22,9141.36,9243.58,777.92,19.47,195083.14
Belgium,Europe & Central Asia,High income,2020-10-27,50.83,4.47,11552899,46117,4.668661e6,samples tested,333718,217068,10899,333718,227967,105751,,,,,,,,,,,,,,,0.0478,28886.08,943.4,18789.05,19732.45,9153.63,13.99,404111.64
Belize,Latin America & Caribbean,Upper middle income,2020-10-27,17.19,-88.4976,399843,4815,,,3200,2677,51,3200,2728,472,,,,,,,,,,,,,,,0.0187,8003.14,127.55,6695.13,6822.68,1180.46,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-27,9.31,2.32,12142401,1219,,,2557,2443,41,2557,2484,73,,,,,,,,,,,,,,,0.0165,210.58,3.38,201.2,204.57,6.01,,
Bhutan,South Asia,Lower middle income,2020-10-27,27.51,90.43,773424,718,,,345,320,0,345,320,25,,,,,,,,,,,,,,,0.0,446.07,0.0,413.74,413.74,32.32,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-27,-16.2902,-63.5887,11704384,3552,326162.0,samples tested,141124,130245,8672,141124,138917,2207,,,,,,,,,,,,,,,0.0624,12057.36,740.92,11127.88,11868.8,188.56,2.31,27866.65
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-27,43.92,17.68,3278863,6073,,,43151,33507,1125,43151,34632,8519,,,,,,,,,,,,,,,0.0325,13160.35,343.11,10219.09,10562.2,2598.16,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-27,-22.3285,24.68,2345019,7961,,,6283,4855,21,6283,4876,1407,,,,,,,,,,,,,,,0.0043,2679.3,8.96,2070.35,2079.3,600.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-27,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5439641,5026706,157946,5439641,5184652,254989,,,,,,,,,,,,,,,0.0305,25519.79,741.0,23582.53,24323.52,1196.27,1.18,30125.85
Brunei,East Asia & Pacific,High income,2020-10-27,4.54,114.73,439319,31087,,,148,144,3,148,147,1,,,,,,,,,,,,,,,0.0204,336.89,6.83,327.78,334.61,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-27,42.73,25.49,6917975,9738,669518.0,samples tested,42701,29503,1161,42701,30664,12037,,,,,,,,,,,,,,,0.0379,6172.47,167.82,4264.69,4432.51,1739.96,15.68,96779.48
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-27,12.24,-1.5616,20929220,775,,,2466,2258,67,2466,2325,141,,,,,,,,,,,,,,,0.0288,117.83,3.2,107.89,111.09,6.74,,
Burundi,Sub-Saharan Africa,Low income,2020-10-27,-3.3731,29.92,11895511,261,,,558,536,1,558,537,21,,,,,,,,,,,,,,,0.0019,46.91,0.0841,45.06,45.14,1.77,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-27,16.54,-23.0418,557226,3604,,,8472,7453,94,8472,7547,925,,,,,,,,,,,,,,,0.0125,15203.88,168.69,13375.18,13543.88,1660.01,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-27,11.55,104.92,16753140,1643,,,290,284,0,290,284,6,,,,,,,,,,,,,,,0.0,17.31,0.0,16.95,16.95,0.358,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-27,6.61,20.94,4811839,468,,,4863,4789,62,4863,4851,12,,,,,,,,,,,,,,,0.0128,1010.63,12.88,995.25,1008.14,2.49,,
Chad,Sub-Saharan Africa,Low income,2020-10-27,15.45,18.73,16498674,710,,,1460,1259,96,1460,1355,105,,,,,,,,,,,,,,,0.0708,88.49,5.82,76.31,82.13,6.36,,
Chile,Latin America & Caribbean,High income,2020-10-27,-35.6751,-71.543,19163975,14896,4.169372e6,samples tested,504525,474093,14026,504525,488119,16406,,,,,,,,,,,,,,,0.0287,26326.74,731.89,24738.76,25470.66,856.09,8.26,217563.01
China,East Asia & Pacific,Upper middle income,2020-10-27,32.28,110.97,1405211337,10262,1.6e8,samples tested,87257,82349,4689,87257,87038,219,,,,,,,,,,,,,,,0.0539,62.1,3.34,58.6,61.94,0.156,1833.66,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-27,4.57,-74.2973,50977205,6432,4.074671e6,samples tested,1033218,916615,30565,1033218,947180,86038,,,,,,,,,,,,,,,0.0323,20268.24,599.58,17980.88,18580.46,1687.77,3.94,79931.24
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-27,-11.6455,43.33,871295,1394,,,517,496,7,517,503,14,,,,,,,,,,,,,,,0.0139,593.37,8.03,569.27,577.3,16.07,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-27,-0.228,15.83,5536372,2011,,,5253,5057,92,5253,5149,104,,,,,,,,,,,,,,,0.0179,948.82,16.62,913.41,930.03,18.78,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-27,-4.0383,21.76,89627408,545,,,11191,10672,305,11191,10977,214,,,,,,,,,,,,,,,0.0278,124.86,3.4,119.07,122.47,2.39,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-27,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),105322,92362,1329,105322,93691,11631,,,,,,,,,,,,,,,0.0142,20601.77,259.96,18066.7,18326.66,2275.11,2.3,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-27,7.54,-5.5471,26328075,2286,188017.0,samples tested,20488,20089,122,20488,20211,277,,,,,,,,,,,,,,,0.006,778.18,4.63,763.03,767.66,10.52,9.18,7141.31
Croatia,Europe & Central Asia,High income,2020-10-27,45.1,15.2,4047431,14853,457726.0,people tested,38621,26085,470,38621,26555,12066,,,,,,,,,,,,,,,0.0177,9542.1,116.12,6444.83,6560.95,2981.15,11.85,113090.5
Cyprus,Europe & Central Asia,High income,2020-10-27,35.13,33.43,1213780,27858,469048.0,samples tested,3817,2686,25,3817,2711,1106,,,,,,,,,,,,,,,0.0092,3144.72,20.6,2212.92,2233.52,911.2,122.88,386435.76
Denmark,Europe & Central Asia,High income,2020-10-27,63.29,-13.3381,5844918,59822,4.928153e6,samples tested,42668,35002,709,42668,35711,6957,,,,,,,,,,,,,,,0.0199,7300.02,121.3,5988.45,6109.75,1190.26,115.5,843151.78
Diamond Princess,,,2020-10-27,0.0,0.0,,,,,712,699,13,712,712,0,,,,,,,,,,,,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-27,11.83,42.59,989318,3409,,,5544,5417,61,5544,5478,66,,,,,,,,,,,,,,,0.0111,5603.86,61.66,5475.49,5537.15,66.71,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-27,15.42,-61.371,71923,8300,,,38,34,0,38,34,4,,,,,,,,,,,,,,,0.0,528.34,0.0,472.73,472.73,55.62,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-27,18.74,-70.1627,10873861,8282,570751.0,samples tested,125008,117967,2226,125008,120193,4815,,,,,,,,,,,,,,,0.0185,11496.19,204.71,10848.68,11053.39,442.8,4.57,52488.35
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-27,-1.8312,-78.1834,17663952,6184,465301.0,people tested,163192,139127,12588,163192,151715,11477,,,,,,,,,,,,,,,0.083,9238.7,712.64,7876.32,8588.96,649.74,2.85,26341.84
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-27,13.79,-88.8965,6484784,4187,463545.0,samples tested,32925,30334,957,32925,31291,1634,,,,,,,,,,,,,,,0.0306,5077.27,147.58,4677.72,4825.3,251.97,14.08,71481.95
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-27,1.65,10.27,1414679,8132,,,5083,4982,83,5083,5065,18,,,,,,,,,,,,,,,0.0164,3593.04,58.67,3521.65,3580.32,12.72,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-27,15.18,39.78,3271641,308,,,461,435,0,461,435,26,,,,,,,,,,,,,,,0.0,140.91,0.0,132.96,132.96,7.95,,
Estonia,Europe & Central Asia,High income,2020-10-27,58.6,25.01,1322985,23660,256522.0,samples tested,4465,3950,73,4465,4023,442,,,,,,,,,,,,,,,0.0181,3374.94,55.18,2985.67,3040.85,334.09,57.45,193896.38
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-27,-26.5225,31.47,1156178,3837,,,5875,5608,116,5875,5724,151,,,,,,,,,,,,,,,0.0203,5081.4,100.33,4850.46,4950.79,130.6,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-27,9.14,40.49,115225778,858,1.455054e6,samples tested,94218,85891,1445,94218,87336,6882,,,,,,,,,,,,,,,0.0165,817.68,12.54,745.41,757.96,59.73,15.44,12627.85
Fiji,East Asia & Pacific,Upper middle income,2020-10-27,-17.7134,178.06,894315,6220,12527.0,samples tested,33,30,2,33,32,1,,,,,,,,,,,,,,,0.0625,36.9,2.24,33.55,35.78,1.12,379.61,14007.37
Finland,Europe & Central Asia,High income,2020-10-27,61.92,25.75,5539046,48686,1.460471e6,samples tested,15163,12796,354,15163,13150,2013,,,,,,,,,,,,,,,0.0269,2737.48,63.91,2310.15,2374.06,363.42,96.32,263668.33
France,Europe & Central Asia,High income,2020-10-27,11.23,-10.5577,67400097,40494,,samples tested,1244215,876171,35582,1244215,911753,332462,,,,,,,,,,,,,,,0.039,18460.14,527.92,12999.55,13527.47,4932.66,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-27,-0.8037,11.61,2238772,7667,,,8937,8814,54,8937,8868,69,,,,,,,,,,,,,,,0.0061,3991.92,24.12,3936.98,3961.1,30.82,,
Gambia,Sub-Saharan Africa,Low income,2020-10-27,13.44,-15.3101,2420166,751,,,3666,3510,119,3666,3629,37,,,,,,,,,,,,,,,0.0328,1514.77,49.17,1450.31,1499.48,15.29,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-27,42.32,43.36,3702495,4769,,,32127,18271,238,32127,18509,13618,,,,,,,,,,,,,,,0.0129,8677.12,64.28,4934.78,4999.06,3678.06,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-27,7.95,-1.0232,31156750,2202,518785.0,samples tested,47775,46931,316,47775,47247,528,,,,,,,,,,,,,,,0.0067,1533.38,10.14,1506.29,1516.43,16.95,10.86,16650.81
Greece,Europe & Central Asia,High income,2020-10-27,39.07,21.82,10711633,19583,1.698327e6,samples tested,32752,24956,593,32752,25549,7203,,,,,,,,,,,,,,,0.0232,3057.61,55.36,2329.8,2385.16,672.45,51.85,158549.77
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-27,15.78,-90.2308,16921203,4620,412369.0,people tested (incl. non-PCR),105571,96419,3665,105571,100084,5487,,,,,,,,,,,,,,,0.0366,6238.98,216.59,5698.12,5914.71,324.27,3.91,24369.96
Guinea,Sub-Saharan Africa,Low income,2020-10-27,9.95,-9.6966,13069150,1064,,,11819,11247,71,11819,11318,501,,,,,,,,,,,,,,,0.0063,904.34,5.43,860.58,866.01,38.33,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-27,11.8,-15.1804,1968970,698,,,2403,2346,41,2403,2387,16,,,,,,,,,,,,,,,0.0172,1220.44,20.82,1191.49,1212.31,8.13,,
Haiti,Latin America & Caribbean,Low income,2020-10-27,18.97,-72.2852,11433736,755,,,9040,8696,232,9040,8928,112,,,,,,,,,,,,,,,0.026,790.64,20.29,760.56,780.85,9.8,,
Holy See,,,2020-10-27,41.9,12.45,,,,,27,23,0,27,23,4,,,,,,,,,,,,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-27,15.2,-86.2419,9950157,2575,,,94623,84705,2639,94623,87344,7279,,,,,,,,,,,,,,,0.0302,9509.7,265.22,8512.93,8778.15,731.55,,
Hungary,Europe & Central Asia,High income,2020-10-27,47.16,19.5,9747272,16476,1.002093e6,samples tested,63642,44146,1535,63642,45681,17961,,,,,,,,,,,,,,,0.0336,6529.21,157.48,4529.06,4686.54,1842.67,15.75,102807.53
Iceland,Europe & Central Asia,High income,2020-10-27,64.96,-19.0208,366111,66945,176967.0,samples tested,4574,3878,11,4574,3889,685,,,,,,,,,,,,,,,0.0028,12493.48,30.05,10592.42,10622.46,1871.02,38.69,483369.8
India,South Asia,Lower middle income,2020-10-27,20.59,78.96,1385037543,2104,1.04420894e8,samples tested,7990322,7243990,120010,7990322,7364000,626322,,,,,,,,,,,,,,,0.0163,5769.03,86.65,5230.18,5316.82,452.21,13.07,75392.1
Indonesia,East Asia & Pacific,Upper middle income,2020-10-27,-0.7893,113.92,274158671,4136,2.777969e6,people tested,396454,339557,13512,396454,353069,43385,,,,,,,,,,,,,,,0.0383,1446.07,49.29,1238.54,1287.83,158.25,7.01,10132.71
Iraq,Middle East & North Africa,Upper middle income,2020-10-27,33.22,43.68,40388955,,2.794774e6,samples tested,459908,409156,10724,459908,419880,40028,,,,,,,,,,,,,,,0.0255,11386.97,265.52,10130.39,10395.91,991.06,6.08,69196.49
Ireland,Europe & Central Asia,High income,2020-10-27,53.14,-7.6921,5009870,78661,1.579944e6,samples tested,58767,47180,1890,58767,49070,9697,,,,,,,,,,,,,,,0.0385,11730.24,377.26,9417.41,9794.67,1935.58,26.88,315366.27
Italy,Europe & Central Asia,High income,2020-10-27,41.87,12.57,60479368,33190,9.075818e6,people tested,564778,387896,37700,564778,425596,139182,,,,,,,,,,,,,,,0.0886,9338.36,623.35,6413.69,7037.04,2301.31,16.07,150064.7
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-27,18.11,-77.2975,2964600,5582,93357.0,samples tested,8787,7769,196,8787,7965,822,,,,,,,,,,,,,,,0.0246,2963.97,66.11,2620.59,2686.7,277.27,10.62,31490.59
Japan,East Asia & Pacific,High income,2020-10-27,36.2,138.25,126234579,40247,2.573495e6,people tested (incl. non-PCR),98146,90341,1726,98146,92067,6079,,,,,,,,,,,,,,,0.0187,777.49,13.67,715.66,729.33,48.16,26.22,20386.61
Jordan,Middle East & North Africa,Upper middle income,2020-10-27,31.24,36.51,10469259,4330,78885.0,samples tested,58855,36287,668,58855,36955,21900,,,,,,,,,,,,,,,0.0181,5621.7,63.81,3466.05,3529.86,2091.84,1.34,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-27,48.02,66.92,18727834,9731,3.309626e6,samples tested,110832,107652,1825,110832,109477,1355,,,,,,,,,,,,,,,0.0167,5918.04,97.45,5748.24,5845.68,72.35,29.86,176722.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-27,-0.0236,37.91,53969028,1817,653229.0,samples tested,50833,43816,934,50833,44750,6083,,,,,,,,,,,,,,,0.0209,941.89,17.31,811.87,829.18,112.71,12.85,12103.78
Kosovo,Europe & Central Asia,Upper middle income,2020-10-27,42.6,20.9,1799351,4418,,,17943,16218,663,17943,16881,1062,,,,,,,,,,,,,,,0.0393,9971.93,368.47,9013.25,9381.72,590.21,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-27,41.2,74.77,6551463,1309,,,56738,50834,1136,56738,51970,4768,,,,,,,,,,,,,,,0.0219,8660.36,173.4,7759.18,7932.58,727.78,,
Latvia,Europe & Central Asia,High income,2020-10-27,56.88,24.6,1891436,17836,431325.0,samples tested,4893,3394,63,4893,3457,1436,,,,,,,,,,,,,,,0.0182,2586.92,33.31,1794.4,1827.71,759.21,88.15,228041.02
Lebanon,Middle East & North Africa,Upper middle income,2020-10-27,33.85,35.86,7067806,7784,,,73995,59419,590,73995,60009,13986,,,,,,,,,,,,,,,0.0098,10469.3,83.48,8406.99,8490.47,1978.83,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-10-27,-29.61,28.23,2130249,1158,,,1947,1790,43,1947,1833,114,,,,,,,,,,,,,,,0.0235,913.98,20.19,840.28,860.46,53.51,,
Libya,Middle East & North Africa,Upper middle income,2020-10-27,26.34,17.23,6861810,7684,,samples tested,57975,46987,812,57975,47799,10176,,,,,,,,,,,,,,,0.017,8448.94,118.34,6847.61,6965.95,1482.99,,
Liechtenstein,Europe & Central Asia,High income,2020-10-27,47.14,9.55,38292,74854,,,428,241,1,428,242,186,,,,,,,,,,,,,,,0.0041,11177.27,26.12,6293.74,6319.86,4857.41,,
Lithuania,Europe & Central Asia,High income,2020-10-27,55.17,23.88,2753642,19455,964352.0,samples tested,11362,7564,141,11362,7705,3657,,,,,,,,,,,,,,,0.0183,4126.17,51.2,2746.91,2798.11,1328.06,84.88,350209.65
Luxembourg,Europe & Central Asia,High income,2020-10-27,49.82,6.13,631462,114705,1.017308e6,samples tested,14884,11010,147,14884,11157,3727,,,,,,,,,,,,,,,0.0132,23570.7,232.79,17435.73,17668.52,5902.18,68.35,1.61103598e6
MS Zaandam,,,2020-10-27,0.0,0.0,,,,,9,7,2,9,9,0,,,,,,,,,,,,,,,0.222,,,,,,,
Malawi,Sub-Saharan Africa,Low income,2020-10-27,-13.2543,34.3,19138955,412,60115.0,samples tested,5897,5661,183,5897,5844,53,,,,,,,,,,,,,,,0.0313,308.12,9.56,295.78,305.35,2.77,10.19,3140.98
Maldives,South Asia,Upper middle income,2020-10-27,3.2,73.22,549201,10791,193176.0,samples tested,11567,11032,37,11567,11069,498,,,,,,,,,,,,,,,0.0033,21061.51,67.37,20087.36,20154.73,906.77,16.7,351740.07
Malta,Middle East & North Africa,High income,2020-10-27,35.94,14.38,509405,29416,251746.0,samples tested,5685,4472,55,5685,4527,1158,,,,,,,,,,,,,,,0.0121,11160.08,107.97,8778.87,8886.84,2273.24,44.28,494196.17
Mauritania,Sub-Saharan Africa,Lower middle income,2020-10-27,21.01,-10.9408,4656829,1678,,samples tested,7680,7434,163,7680,7597,83,,,,,,,,,,,,,,,0.0215,1649.19,35.0,1596.37,1631.37,17.82,,
Mexico,Latin America & Caribbean,Upper middle income,2020-10-27,23.63,-102.5528,129296552,9863,1.975297e6,people tested,901268,751438,89814,901268,841252,60016,,,,,,,,,,,,,,,0.107,6970.55,694.64,5811.74,6506.38,464.17,2.19,15277.26
Moldova,Europe & Central Asia,Lower middle income,2020-10-27,47.41,28.37,2644321,4499,,,72460,63635,1710,72460,65345,7115,,,,,,,,,,,,,,,0.0262,27402.12,646.67,24064.78,24711.45,2690.67,,
Monaco,Europe & Central Asia,High income,2020-10-27,43.73,7.42,39360,82368,,,320,262,2,320,264,56,,,,,,,,,,,,,,,0.0076,8130.08,50.81,6656.5,6707.32,1422.76,,
Mongolia,East Asia & Pacific,Lower middle income,2020-10-27,46.86,103.85,3275907,4295,,,340,326,0,340,326,14,,,,,,,,,,,,,,,0.0,103.79,0.0,99.51,99.51,4.27,,
Morocco,Middle East & North Africa,Lower middle income,2020-10-27,31.79,-7.0926,36928356,3204,3.240758e6,people tested,203733,165927,3445,203733,169372,34361,,,,,,,,,,,,,,,0.0203,5516.98,93.29,4493.21,4586.5,930.48,15.91,87757.98
Myanmar,East Asia & Pacific,Lower middle income,2020-10-27,21.92,95.96,54461338,1408,317765.0,samples tested,47666,32923,1147,47666,34070,13596,,,,,,,,,,,,,,,0.0337,875.23,21.06,604.52,625.58,249.64,6.67,5834.69
Namibia,Sub-Saharan Africa,Upper middle income,2020-10-27,-22.9576,18.49,2538146,4957,123455.0,samples tested,12729,11989,133,12729,12122,607,,,,,,,,,,,,,,,0.011,5015.08,52.4,4723.53,4775.93,239.15,9.7,48639.83
Nepal,South Asia,Lower middle income,2020-10-27,28.17,84.25,28878161,1071,1.400694e6,samples tested,160400,127998,876,160400,128874,31526,,,,,,,,,,,,,,,0.0068,5554.37,30.33,4432.35,4462.68,1091.69,8.73,48503.57
Netherlands,Europe & Central Asia,High income,2020-10-27,21.41,-52.9921,17410273,52448,2.471194e6,people tested,318152,222931,7204,318152,230135,88017,,,,,,,,,,,,,,,0.0313,18273.81,413.78,12804.57,13218.35,5055.46,7.77,141938.84
New Zealand,East Asia & Pacific,High income,2020-10-27,-40.9006,174.89,4980192,42084,1.075827e6,samples tested,1943,1872,25,1943,1897,46,,,,,,,,,,,,,,,0.0132,390.15,5.02,375.89,380.91,9.24,553.69,216021.19
Nicaragua,Latin America & Caribbean,Lower middle income,2020-10-27,12.87,-85.2072,6634142,1913,,,5514,5184,156,5514,5340,174,,,,,,,,,,,,,,,0.0292,831.15,23.51,781.41,804.93,26.23,,
Niger,Sub-Saharan Africa,Low income,2020-10-27,17.61,8.08,24212703,555,,,1218,1139,69,1218,1208,10,,,,,,,,,,,,,,,0.0571,50.3,2.85,47.04,49.89,0.413,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-10-27,9.08,8.68,206287339,2230,614480.0,samples tested,62224,59814,1135,62224,60949,1275,,,,,,,,,,,,,,,0.0186,301.64,5.5,289.95,295.46,6.18,9.88,2978.76
North Macedonia,Europe & Central Asia,Upper middle income,2020-10-27,41.61,21.75,2086051,6093,,,27827,22379,949,27827,23328,4499,,,,,,,,,,,,,,,0.0407,13339.56,454.93,10727.93,11182.85,2156.71,,
Norway,Europe & Central Asia,High income,2020-10-27,60.47,8.47,5397277,75420,1.571568e6,people tested,18666,16146,280,18666,16426,2240,,,,,,,,,,,,,,,0.017,3458.41,51.88,2991.51,3043.39,415.02,84.19,291177.94
Pakistan,South Asia,Lower middle income,2020-10-27,30.38,69.35,221401759,1285,4.317678e6,samples tested,330200,315862,6759,330200,322621,7579,,,,,,,,,,,,,,,0.021,1491.41,30.53,1426.65,1457.17,34.23,13.08,19501.55
Panama,Latin America & Caribbean,High income,2020-10-27,8.54,-80.7821,4322523,15731,627880.0,samples tested,130422,120629,2650,130422,123279,7143,,,,,,,,,,,,,,,0.0215,30172.66,613.07,27907.08,28520.15,1652.51,4.81,145257.76
Papua New Guinea,East Asia & Pacific,Lower middle income,2020-10-27,-6.315,143.96,8965661,2845,,,588,563,7,588,570,18,,,,,,,,,,,,,,,0.0123,65.58,0.781,62.8,63.58,2.01,,
Paraguay,Latin America & Caribbean,Upper middle income,2020-10-27,-23.4425,-58.4438,7149293,5415,350289.0,samples tested,60557,51745,1347,60557,53092,7465,,,,,,,,,,,,,,,0.0254,8470.35,188.41,7237.78,7426.19,1044.16,5.78,48996.31
Peru,Latin America & Caribbean,Upper middle income,2020-10-27,-9.19,-75.0152,32864731,6978,630521.0,people tested,890574,824105,34197,890574,858302,32272,,,,,,,,,,,,,,,0.0398,27098.17,1040.54,25075.67,26116.2,981.96,0.708,19185.34
Poland,Europe & Central Asia,High income,2020-10-27,51.92,19.15,37955789,15595,4.330602e6,samples tested,280229,176204,4615,280229,180819,99410,,,,,,,,,,,,,,,0.0255,7383.04,121.59,4642.35,4763.94,2619.1,15.45,114095.96
Portugal,Europe & Central Asia,High income,2020-10-27,39.4,-8.2245,10268340,23145,3.258604e6,samples tested,124432,97718,2371,124432,100089,24343,,,,,,,,,,,,,,,0.0237,12118.02,230.9,9516.44,9747.34,2370.69,26.19,317344.77
Qatar,Middle East & North Africa,High income,2020-10-27,25.35,51.18,3075130,64782,950031.0,people tested,131689,128892,230,131689,129122,2567,,,,,,,,,,,,,,,0.0018,42823.88,74.79,41914.33,41989.12,834.76,7.21,308940.11
Romania,Europe & Central Asia,High income,2020-10-27,45.94,24.97,19206406,12920,3.096526e6,samples tested,217216,170769,6574,217216,177343,39873,,,,,,,,,,,,,,,0.0371,11309.56,342.28,8891.25,9233.53,2076.03,14.26,161223.6
