Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-12,42.73,25.49,6917975,9738,,samples tested,675,413,29,675,442,233,22.0,22.0,19.57,1.71,21.29,0.714,1.91,-0.2,0.2,-0.0,1.91,0.617,0.0,-0.0565,0.0656,97.57,4.19,59.7,63.89,33.68,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-12,12.24,-1.5616,20929220,775,,,497,268,27,497,295,202,18.29,18.29,16.43,1.29,17.71,0.571,-1.0857,0.0857,0.0286,0.114,-1.2,-0.3086,0.163,0.0315,0.0915,23.75,1.29,12.81,14.1,9.65,,
Burundi,Sub-Saharan Africa,Low income,2020-04-12,-3.3731,29.92,11895511,261,,,5,2,0,5,2,3,0.286,0.286,0.0,0.143,0.143,0.143,0.0,-0.0286,0.0286,0.0,0.0,-0.0229,-0.0034,0.0039,0.0,0.42,0.0,0.168,0.168,0.252,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-12,16.54,-23.0418,557226,3604,,,8,5,1,8,6,2,7.0,7.0,0.286,0.0,0.286,6.71,1.37,0.229,0.0,0.229,1.14,0.263,-0.1006,-0.0363,0.167,14.36,1.79,8.97,10.77,3.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-12,11.55,104.92,16753140,1643,,,122,99,0,122,99,23,0.714,0.714,2.14,0.0,2.14,-1.4286,-0.1429,-0.1143,0.0,-0.1143,-0.0286,-0.0286,0.0023,0.0053,0.0,7.28,0.0,5.91,5.91,1.37,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-12,6.61,20.94,4811839,468,,,8,6,0,8,6,2,0.571,0.571,0.429,0.0,0.429,0.143,0.114,0.0,0.0,0.0,0.114,0.0171,-0.016,-0.0021,0.0,1.66,0.0,1.25,1.25,0.416,,
Chad,Sub-Saharan Africa,Low income,2020-04-12,15.45,18.73,16498674,710,,,18,7,0,18,7,11,1.86,1.86,0.857,0.0,0.857,1.0,0.2,0.114,0.0,0.114,0.0857,-0.0457,-0.0411,-0.0011,0.0,1.09,0.0,0.424,0.424,0.667,,
Chile,Latin America & Caribbean,High income,2020-04-12,-35.6751,-71.543,19163975,14896,74729.0,samples tested,7652,3879,80,7652,3959,3693,424.57,424.57,309.71,6.57,316.29,108.29,0.257,11.29,0.143,11.43,-11.1714,-0.7543,0.781,0.0005,0.0202,399.29,4.17,202.41,206.59,192.71,9.77,3899.45
China,East Asia & Pacific,Upper middle income,2020-04-12,32.28,110.97,1405211337,10262,,,80056,75946,3293,80056,79239,817,28.0,28.0,75.86,1.29,77.14,-49.1429,6.71,-41.2,36.77,-4.4286,11.14,1.48,0.345,-0.1719,0.0416,56.97,2.34,54.05,56.39,0.581,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-12,4.57,-74.2973,50977205,6432,41780.0,samples tested,2776,1262,109,2776,1371,1405,150.14,150.14,110.0,11.0,121.0,29.14,-9.2857,4.77,-0.0286,4.74,-14.0286,-1.8286,1.45,0.478,0.0795,54.46,2.14,24.76,26.89,27.56,15.05,819.58
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-12,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-12,-0.228,15.83,5536372,2011,,,60,26,5,60,31,29,10.29,10.29,2.71,0.0,2.71,7.57,1.94,0.171,0.0286,0.2,1.74,0.52,0.0251,-0.0592,0.161,10.84,0.903,4.7,5.6,5.24,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-12,-4.0383,21.76,89627408,545,,,234,108,20,234,128,106,10.57,10.57,8.29,0.429,8.71,1.86,-0.2286,0.143,0.0286,0.171,-0.4,0.0971,-0.0286,0.0039,0.156,2.61,0.223,1.2,1.43,1.18,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-12,9.75,-83.7534,5112279,12238,6822.0,people tested (incl. non-PCR),595,378,3,595,381,214,17.71,17.71,19.0,0.143,19.14,-1.4286,-1.4286,-0.0286,0.0,-0.0286,-1.4,-0.3543,0.0354,0.0565,0.0079,116.39,0.587,73.94,74.53,41.86,11.47,1334.43
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-12,7.54,-5.5471,26328075,2286,,,574,253,5,574,258,316,36.29,36.29,25.43,0.429,25.86,10.43,-1.9714,1.37,0.0286,1.4,-3.3714,-0.3143,0.408,0.0999,0.0194,21.8,0.19,9.61,9.8,12.0,,
Croatia,Europe & Central Asia,High income,2020-04-12,45.1,15.2,4047431,14853,16381.0,people tested,1600,956,23,1600,979,621,56.86,56.86,53.43,2.0,55.43,1.43,-2.8286,0.114,0.2,0.314,-3.1429,-1.0114,-0.1783,0.123,0.0235,395.31,5.68,236.2,241.88,153.43,10.24,4047.26
Cyprus,Europe & Central Asia,High income,2020-04-12,35.13,33.43,1213780,27858,17914.0,samples tested,633,357,11,633,368,265,27.0,27.0,24.14,0.429,24.57,2.43,-0.9143,0.229,0.0,0.229,-1.1429,-0.3429,-0.1017,0.0165,0.0299,521.51,9.06,294.12,303.19,218.33,28.3,14758.85
Denmark,Europe & Central Asia,High income,2020-04-12,63.29,-13.3381,5844918,59822,79603.0,samples tested,6369,3651,273,6369,3924,2445,182.71,182.71,213.14,13.0,226.14,-43.4286,-15.8286,-1.1429,-0.1429,-1.2857,-14.5429,3.36,1.26,-0.3294,0.0696,1089.66,46.71,624.65,671.35,418.31,12.5,13619.18
Diamond Princess,,,2020-04-12,0.0,0.0,,,,,712,697,11,712,708,4,0.0,0.0,0.286,0.143,0.429,-0.4286,0.0,-0.1143,0.0571,-0.0571,0.0571,0.0,0.0,0.0,0.0155,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-12,11.83,42.59,989318,3409,,,214,71,2,214,73,141,42.86,42.86,13.0,0.286,13.29,29.57,12.2,2.63,-0.0286,2.6,9.6,1.03,-0.5109,-0.2075,0.0274,216.31,2.02,71.77,73.79,142.52,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-12,15.42,-61.371,71923,8300,,,16,11,0,16,11,5,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.0571,0.0,0.0,0.0,-0.0571,0.0057,-0.0011,-0.0011,0.0,222.46,0.0,152.94,152.94,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-12,18.74,-70.1627,10873861,8282,10075.0,samples tested,2967,1305,173,2967,1478,1489,214.71,214.71,114.57,11.57,126.14,88.57,8.11,7.26,-0.4857,6.77,1.34,0.126,0.487,0.255,0.117,272.86,15.91,120.01,135.92,136.93,3.4,926.53
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-12,-1.8312,-78.1834,17663952,6184,14584.0,people tested,7466,3114,333,7466,3447,4019,486.86,486.86,299.29,20.86,320.14,166.71,-72.3143,21.14,-0.8286,20.31,-92.6286,-22.3314,2.98,3.1,0.0966,422.67,18.85,176.29,195.14,227.53,1.95,825.64
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-12,13.79,-88.8965,6484784,4187,6729.0,samples tested,125,52,6,125,58,67,9.43,9.43,6.14,0.143,6.29,3.14,-0.0857,0.371,-0.0571,0.314,-0.4,-0.0229,0.0457,-0.0011,0.103,19.28,0.925,8.02,8.94,10.33,53.83,1037.66
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-12,1.65,10.27,1414679,8132,,,21,14,0,21,14,7,4.71,4.71,0.714,0.0,0.714,4.0,1.6,0.171,0.0,0.171,1.43,0.0629,-0.0629,-0.0432,0.0,14.84,0.0,9.9,9.9,4.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-12,15.18,39.78,3271641,308,,,34,21,0,34,21,13,0.286,0.286,1.29,0.0,1.29,-1.0,-0.1143,-0.0857,0.0,-0.0857,-0.0286,0.0571,-0.0057,-0.0123,0.0,10.39,0.0,6.42,6.42,3.97,,
Estonia,Europe & Central Asia,High income,2020-04-12,58.6,25.01,1322985,23660,30738.0,samples tested,1309,851,25,1309,876,433,30.71,30.71,39.29,1.57,40.86,-10.1429,-0.3143,-1.0857,0.114,-0.9714,0.657,0.686,-0.1143,-0.1298,0.0285,989.43,18.9,643.24,662.14,327.29,23.48,23233.82
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-12,-26.5225,31.47,1156178,3837,,,14,9,0,14,9,5,0.429,0.429,0.429,0.0,0.429,0.0,-0.0286,-0.0286,0.0286,0.0,-0.0286,0.0057,0.0137,-0.0016,0.0,12.11,0.0,7.78,7.78,4.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-12,9.14,40.49,115225778,858,3863.0,samples tested,71,34,3,71,37,34,4.29,4.29,2.86,0.143,3.0,1.29,0.0857,0.171,-0.0286,0.143,-0.0571,0.0229,-0.0046,-0.0057,0.0811,0.616,0.026,0.295,0.321,0.295,54.41,33.53
Fiji,East Asia & Pacific,Upper middle income,2020-04-12,-17.7134,178.06,894315,6220,622.0,samples tested,16,10,0,16,10,6,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.04,-0.0011,-0.0066,0.0,17.89,0.0,11.18,11.18,6.71,38.88,695.5
Finland,Europe & Central Asia,High income,2020-04-12,61.92,25.75,5539046,48686,50278.0,samples tested,2974,1696,56,2974,1752,1222,107.14,107.14,105.71,4.57,110.29,-3.1429,-9.3429,1.17,0.171,1.34,-10.6857,1.09,0.921,-0.1031,0.032,536.92,10.11,306.19,316.3,220.62,16.91,9077.01
France,Europe & Central Asia,High income,2020-04-12,11.23,-10.5577,67400097,40494,,,121694,45587,14412,121694,59999,61695,7218.29,7218.29,3420.14,897.43,4317.57,2900.71,172.74,338.46,-24.3143,314.14,-141.4,-249.5314,-117.0377,6.91,0.24,1805.55,213.83,676.36,890.19,915.35,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-12,-0.8037,11.61,2238772,7667,,,49,22,1,49,23,26,6.57,6.57,2.43,0.0,2.43,4.14,1.03,0.229,0.0,0.229,0.8,0.166,0.056,-0.003,0.0435,21.89,0.447,9.83,10.27,11.61,,
Gambia,Sub-Saharan Africa,Low income,2020-04-12,13.44,-15.3101,2420166,751,,,9,3,1,9,4,5,0.714,0.714,0.286,0.0,0.286,0.429,0.0,0.0571,0.0,0.0571,-0.0571,-0.0514,0.0011,0.0073,0.25,3.72,0.413,1.24,1.65,2.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-12,42.32,43.36,3702495,4769,,,257,146,3,257,149,108,13.57,13.57,9.71,0.0,9.71,3.86,1.51,0.486,-0.0286,0.457,1.06,0.0743,-0.1451,-0.0702,0.0201,69.41,0.81,39.43,40.24,29.17,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-12,7.95,-1.0232,31156750,2202,,samples tested,566,210,8,566,218,348,46.14,46.14,23.14,0.286,23.43,22.71,-2.5429,2.43,-0.0286,2.4,-4.9429,-0.2743,0.187,0.118,0.0367,18.17,0.257,6.74,7.0,11.17,,
Greece,Europe & Central Asia,High income,2020-04-12,39.07,21.82,10711633,19583,42261.0,samples tested,2114,1341,98,2114,1439,675,44.0,44.0,58.86,2.71,61.57,-17.5714,-4.7429,-1.1143,-0.2571,-1.3714,-3.3714,-0.8229,0.178,0.172,0.0681,197.36,9.15,125.19,134.34,63.02,19.99,3945.34
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-12,15.78,-90.2308,16921203,4620,1882.0,people tested (incl. non-PCR),155,58,5,155,63,92,13.29,13.29,6.57,0.286,6.86,6.43,-0.1714,0.629,0.0286,0.657,-0.8286,-0.1714,0.0206,0.0325,0.0794,9.16,0.295,3.43,3.72,5.44,12.14,111.22
Guinea,Sub-Saharan Africa,Low income,2020-04-12,9.95,-9.6966,13069150,1064,,,250,102,0,250,102,148,34.29,34.29,14.43,0.143,14.57,19.71,3.89,1.37,0.0857,1.46,2.43,0.189,-0.1097,0.0062,0.0,19.13,0.0,7.8,7.8,11.32,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-12,11.8,-15.1804,1968970,698,,,38,18,0,38,18,20,1.43,1.43,1.86,0.0,1.86,-0.4286,-0.3714,0.0286,0.0,0.0286,-0.4,0.166,0.0469,0.0027,0.0,19.3,0.0,9.14,9.14,10.16,,
Haiti,Latin America & Caribbean,Low income,2020-04-12,18.97,-72.2852,11433736,755,,,33,16,3,33,19,14,2.0,2.0,1.29,0.286,1.57,0.429,0.0,0.0857,-0.0286,0.0571,-0.0571,-0.0114,0.016,0.0112,0.158,2.89,0.262,1.4,1.66,1.22,,
Holy See,,,2020-04-12,41.9,12.45,,,,,8,6,0,8,6,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0005,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-12,15.2,-86.2419,9950157,2575,,,393,194,25,393,219,174,15.29,15.29,14.57,1.29,15.86,-0.5714,-1.8571,-0.5429,0.429,-0.1143,-1.7429,-0.0057,0.072,0.0048,0.114,39.5,2.51,19.5,22.01,17.49,,
Hungary,Europe & Central Asia,High income,2020-04-12,47.16,19.5,9747272,16476,33532.0,samples tested,1410,558,99,1410,657,753,97.71,97.71,47.86,10.86,58.71,39.0,-2.9714,3.6,0.4,4.0,-6.9714,-2.7943,0.193,0.38,0.151,144.66,10.16,57.25,67.4,77.25,23.78,3440.14
Iceland,Europe & Central Asia,High income,2020-04-12,64.96,-19.0208,366111,66945,35447.0,samples tested,1701,1216,8,1701,1224,477,15.86,15.86,45.86,0.286,46.14,-30.2857,-3.8857,-2.5429,-0.0571,-2.6,-1.2857,0.749,0.143,-0.1029,0.0065,4646.13,21.85,3321.4,3343.25,1302.88,20.84,96820.36
India,South Asia,Lower middle income,2020-04-12,20.59,78.96,1385037543,2104,181028.0,people tested,9205,3393,331,9205,3724,5481,915.14,915.14,441.86,32.43,474.29,440.86,32.49,39.66,0.229,39.89,-7.4,1.37,1.19,0.137,0.0889,6.65,0.239,2.45,2.69,3.96,19.67,130.7
Indonesia,East Asia & Pacific,Upper middle income,2020-04-12,-0.7893,113.92,274158671,4136,27075.0,people tested,4241,1705,373,4241,2078,2163,311.43,311.43,145.57,32.71,178.29,133.14,12.66,11.17,1.11,12.29,0.371,-2.0857,-0.2286,0.195,0.179,15.47,1.36,6.22,7.58,7.89,6.38,98.76
Iraq,Middle East & North Africa,Upper middle income,2020-04-12,33.22,43.68,40388955,,35415.0,samples tested,1352,750,76,1352,826,526,30.43,30.43,47.0,1.43,48.43,-18.0,-5.3714,-0.5714,-0.1143,-0.6857,-4.6857,0.52,0.589,0.0025,0.092,33.47,1.88,18.57,20.45,13.02,26.19,876.85
Ireland,Europe & Central Asia,High income,2020-04-12,53.14,-7.6921,5009870,78661,78177.0,samples tested,9655,4141,334,9655,4475,5180,924.71,924.71,392.57,29.86,422.43,502.29,35.14,38.0,1.91,39.91,-4.7714,-18.3943,-5.728,0.996,0.0746,1927.2,66.67,826.57,893.24,1033.96,8.1,15604.6
Italy,Europe & Central Asia,High income,2020-04-12,41.87,12.57,60479368,33190,1.010193e6,samples tested,156363,90111,19899,156363,110010,46353,3676.14,3676.14,3596.86,568.0,4164.86,-488.7143,-73.0857,-34.3429,-3.3143,-37.6571,-35.4286,-16.0629,-2.7051,1.41,0.181,2585.39,329.02,1489.95,1818.97,766.43,6.46,16703.1
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-12,18.11,-77.2975,2964600,5582,,samples tested,69,41,4,69,45,24,8.86,8.86,2.0,0.143,2.14,6.71,1.97,0.257,0.0,0.257,1.71,0.571,-0.0869,-0.0555,0.0889,23.27,1.35,13.83,15.18,8.1,,
Japan,East Asia & Pacific,High income,2020-04-12,36.2,138.25,126234579,40247,,samples tested,7473,3423,147,7473,3570,3903,545.0,545.0,304.57,11.57,316.14,228.86,3.17,20.74,1.09,21.83,-18.6571,-7.6971,0.207,0.536,0.0412,59.2,1.16,27.12,28.28,30.92,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-12,31.24,36.51,10469259,4330,,,389,271,7,389,278,111,6.14,6.14,10.14,0.143,10.29,-4.1429,-0.2571,-0.4,-0.0571,-0.4571,0.2,0.0743,0.0389,-0.0197,0.0252,37.16,0.669,25.89,26.55,10.6,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-12,48.02,66.92,18727834,9731,69304.0,samples tested,951,474,10,951,484,467,81.14,81.14,41.57,1.29,42.86,38.29,10.49,2.8,0.0857,2.89,7.6,0.0057,-0.5234,-0.1401,0.0207,50.78,0.534,25.31,25.84,24.94,72.87,3700.59
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-12,-0.0236,37.91,53969028,1817,7449.0,samples tested,197,104,8,197,112,85,6.57,6.57,7.71,0.571,8.29,-1.7143,0.0571,-0.1143,0.0,-0.1143,0.171,0.337,0.0194,-0.0455,0.0714,3.65,0.148,1.93,2.08,1.57,37.81,138.02
Kosovo,Europe & Central Asia,Upper middle income,2020-04-12,42.6,20.9,1799351,4418,,,283,128,7,283,135,148,29.0,29.0,12.86,0.429,13.29,15.71,2.26,1.54,-0.0571,1.49,0.771,-0.56,-0.0937,0.0779,0.0519,157.28,3.89,71.14,75.03,82.25,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-04-12,41.2,74.77,6551463,1309,,,377,158,5,377,163,214,25.57,25.57,17.71,0.143,17.86,7.71,-1.1143,1.23,-0.1143,1.11,-2.2286,-0.36,0.0743,0.0345,0.0307,57.54,0.763,24.12,24.88,32.66,,
Latvia,Europe & Central Asia,High income,2020-04-12,56.88,24.6,1891436,17836,28214.0,samples tested,651,425,5,651,430,221,12.71,12.71,19.14,0.429,19.57,-6.8571,-1.3714,-0.4,-0.0571,-0.4571,-0.9143,-0.0629,0.0343,0.0325,0.0116,344.18,2.64,224.7,227.34,116.84,43.34,14916.71
Lebanon,Middle East & North Africa,Upper middle income,2020-04-12,33.85,35.86,7067806,7784,,,630,438,20,630,458,172,11.71,11.71,15.29,0.286,15.57,-3.8571,-1.2571,-0.2286,-0.0286,-0.2571,-1.0,-0.3143,-0.0057,0.0201,0.0437,89.14,2.83,61.97,64.8,24.34,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-04-12,-29.61,28.23,2130249,1158,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
