Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belgium,Europe & Central Asia,High income,2020-06-20,50.83,4.47,11552899,46117,1139485,units unclear,60550,49425,9696,60550,59121,1429,93.57,93.57,123.0,7.14,130.14,-36.5714,0.771,-4.8,-0.0857,-4.8857,5.66,2.48,0.0194,-0.1625,0.164,5241.11,839.27,4278.15,5117.42,123.69,18.82,98631.95
Belize,Latin America & Caribbean,Upper middle income,2020-06-20,17.19,-88.4976,399843,4815,,,22,18,2,22,20,2,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0034,0.0007,0.1,55.02,5.0,45.02,50.02,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-20,9.31,2.32,12142401,1219,,,650,389,11,650,400,250,45.43,45.43,24.43,0.571,25.0,20.43,5.2,1.94,-0.0571,1.89,3.31,0.531,-0.0057,-0.0551,0.0275,53.53,0.906,32.04,32.94,20.59,,
Bhutan,South Asia,Lower middle income,2020-06-20,27.51,90.43,773424,718,,,68,56,0,68,56,12,0.429,0.429,1.14,0.0,1.14,-0.7143,0.0286,-0.0857,0.0,-0.0857,0.114,0.0743,0.0126,-0.0014,0.0,87.92,0.0,72.41,72.41,15.52,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-20,-16.2902,-63.5887,11704384,3552,56964,units unclear,23512,15079,740,23512,15819,7693,929.43,929.43,642.0,26.71,668.71,260.71,38.11,20.83,1.74,22.57,15.54,-1.5543,-2.2274,-0.5737,0.0468,2008.82,63.22,1288.32,1351.54,657.28,2.42,4866.89
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-20,43.92,17.68,3278863,6073,,,3273,2660,169,3273,2829,444,71.86,71.86,41.43,0.571,42.0,29.86,6.91,2.26,0.0286,2.29,4.63,0.331,0.0549,-0.1435,0.0597,998.21,51.54,811.26,862.8,135.41,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-20,-22.3285,24.68,2345019,7961,,,89,54,1,89,55,34,4.14,4.14,2.71,0.0,2.71,1.43,-0.4571,0.0857,0.0,0.0857,-0.5429,-0.1371,0.171,0.0533,0.0182,37.95,0.426,23.03,23.45,14.5,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-20,-14.235,-51.9253,213153845,8717,485000,samples tested,1067579,710555,49976,1067579,760531,307048,31816.71,31816.71,24868.0,1057.71,25925.71,5891.0,940.2,569.0,-0.9429,568.06,372.14,-41.9943,-1.8217,8.99,0.0657,5008.49,234.46,3333.53,3567.99,1440.5,0.454,2275.35
Brunei,East Asia & Pacific,High income,2020-06-20,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-20,42.73,25.49,6917975,9738,116214,samples tested,3872,2872,199,3872,3071,801,94.43,94.43,62.71,3.86,66.57,27.86,3.66,2.71,-0.1714,2.54,1.11,0.0914,-0.1417,-0.0423,0.0648,559.7,28.77,415.15,443.92,115.79,30.01,16798.85
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-20,12.24,-1.5616,20929220,775,,,901,825,53,901,878,23,1.71,1.71,2.29,0.0,2.29,-0.5714,0.743,-0.0571,0.0,-0.0571,0.8,0.171,0.0171,-0.0174,0.0604,43.05,2.53,39.42,41.95,1.1,,
Burundi,Sub-Saharan Africa,Low income,2020-06-20,-3.3731,29.92,11895511,261,,,104,80,1,104,81,23,5.71,5.71,3.43,0.0,3.43,2.29,0.6,0.286,0.0,0.286,0.314,-0.1771,-0.0446,0.0361,0.0123,8.74,0.0841,6.73,6.81,1.93,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-20,16.54,-23.0418,557226,3604,,,863,636,8,863,644,219,28.71,28.71,20.43,0.143,20.57,8.14,1.23,0.429,-0.0286,0.4,0.829,0.211,-0.1634,-0.0542,0.0124,1548.74,14.36,1141.37,1155.72,393.02,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-20,11.55,104.92,16753140,1643,,,129,127,0,129,127,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0571,0.0137,-0.0069,0.0,7.7,0.0,7.58,7.58,0.119,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-20,3.85,11.5,26582589,1498,,,11610,7923,301,11610,8224,3386,343.71,343.71,247.43,5.29,252.71,91.0,-5.7429,14.74,-1.4857,13.26,-19.0,-12.5086,-2.8971,1.63,0.0366,436.75,11.32,298.05,309.38,127.38,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-20,6.61,20.94,4811839,468,,,2686,1828,19,2686,1847,839,91.57,91.57,78.43,3.29,81.71,9.86,0.286,1.11,0.257,1.37,-1.0857,-0.36,0.349,0.145,0.0103,558.21,3.95,379.9,383.84,174.36,,
Chad,Sub-Saharan Africa,Low income,2020-06-20,15.45,18.73,16498674,710,,,858,729,74,858,803,55,1.0,1.0,5.43,0.0,5.43,-4.4286,-0.0286,-0.3714,-0.0571,-0.4286,0.4,-0.0057,0.008,0.0023,0.0922,52.0,4.49,44.19,48.67,3.33,,
Chile,Latin America & Caribbean,High income,2020-06-20,-35.6751,-71.543,19163975,14896,943593,samples tested,236748,173359,4295,236748,177654,59094,4577.0,4577.0,5242.0,160.29,5402.29,-825.2857,-32.9429,-56.5143,-3.7714,-60.2857,27.34,23.36,-0.3669,-6.0459,0.0242,12353.8,224.12,9046.09,9270.21,3083.6,3.99,49237.85
China,East Asia & Pacific,Upper middle income,2020-06-20,32.51,111.55,1405211337,10262,,,82933,78064,4611,82933,82675,258,31.29,31.29,22.0,0.286,22.29,9.0,-1.5143,1.0,0.0571,1.06,-2.5714,-0.2629,0.185,-0.053,0.0558,59.02,3.28,55.55,58.83,0.184,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-20,4.57,-74.2973,50977205,6432,585822,samples tested,65633,42675,2126,65633,44801,20832,2663.0,2663.0,1716.57,86.14,1802.71,860.29,99.86,75.94,4.86,80.8,19.06,0.469,1.38,1.19,0.0475,1287.5,41.7,837.14,878.84,408.65,8.93,11491.84
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-20,-11.6455,43.33,871295,1394,,,247,150,5,247,155,92,9.71,9.71,5.86,0.571,6.43,3.29,-0.2571,0.371,-0.0286,0.343,-0.6,-0.4686,-0.0834,0.005,0.0323,283.49,5.74,172.16,177.9,105.59,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-20,-0.228,15.83,5536372,2011,,,883,702,27,883,729,154,29.14,29.14,16.86,1.43,18.29,10.86,1.4,0.6,0.2,0.8,0.6,-0.28,-0.2194,-0.0215,0.037,159.49,4.88,126.8,131.67,27.82,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-20,-4.0383,21.76,89627408,545,,,5672,4106,125,5672,4231,1441,150.43,150.43,119.14,3.29,122.43,28.0,5.14,2.6,0.171,2.77,2.37,-2.5486,-0.6469,0.208,0.0295,63.28,1.39,45.81,47.21,16.08,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-20,9.75,-83.7534,5112279,12238,26601,people tested,2127,1515,12,2127,1527,600,81.71,81.71,50.86,0.0,50.86,30.86,8.0,2.6,0.0,2.6,5.4,1.12,0.0011,-0.0517,0.0079,416.06,2.35,296.35,298.69,117.36,12.51,5203.35
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-20,7.54,-5.5471,26328075,2286,44230,samples tested,7276,4547,52,7276,4599,2677,317.86,317.86,214.57,1.71,216.29,101.57,-15.3714,11.03,0.114,11.14,-26.5143,-5.2914,0.525,0.67,0.0113,276.36,1.98,172.71,174.68,101.68,6.08,1679.96
Croatia,Europe & Central Asia,High income,2020-06-20,45.1,15.2,4047431,14853,72202,people tested,2299,2141,107,2299,2248,51,15.86,15.86,3.71,0.0,3.71,12.14,4.74,0.857,0.0,0.857,3.89,0.971,0.0994,-0.0533,0.0476,568.01,26.44,528.98,555.41,12.6,31.41,17838.97
Cuba,Latin America & Caribbean,Upper middle income,2020-06-20,21.52,-77.7812,11344487,2747,151164,samples tested,2309,2093,85,2309,2178,131,6.43,6.43,12.0,0.143,12.14,-5.7143,-1.2857,-0.4,-0.0286,-0.4286,-0.8571,-0.0914,0.0766,0.0368,0.039,203.53,7.49,184.49,191.99,11.55,65.47,13324.89
Cyprus,Europe & Central Asia,High income,2020-06-20,35.13,33.43,1213780,27858,,,985,948,19,985,967,18,0.714,0.714,1.71,0.143,1.86,-1.1429,0.0571,-0.1143,-0.0286,-0.1429,0.2,0.08,-0.016,-0.0085,0.0196,811.51,15.65,781.03,796.68,14.83,,
Czech Republic,Europe & Central Asia,High income,2020-06-20,49.82,15.47,10691991,23102,519558,samples tested,10448,9428,336,10448,9764,684,77.0,77.0,57.0,1.14,58.14,18.86,3.8,1.31,0.0857,1.4,2.4,1.54,0.509,0.116,0.0344,977.18,31.43,881.78,913.21,63.97,49.73,48593.19
Denmark,Europe & Central Asia,High income,2020-06-20,63.29,-13.3381,5844918,59822,902641,samples tested,12591,11554,600,12591,12154,437,44.43,44.43,41.29,0.714,42.0,2.43,1.14,-0.2571,0.0,-0.2571,1.4,-0.3314,-0.1234,-0.1237,0.0494,2154.18,102.65,1976.76,2079.41,74.77,71.69,154431.76
Diamond Princess,,,2020-06-20,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-20,11.83,42.59,989318,3409,,,4565,3996,45,4565,4041,524,11.14,11.14,52.43,0.857,53.29,-42.1429,-1.0857,-4.0857,0.143,-3.9429,2.86,0.309,-0.096,-0.0055,0.0111,4614.29,45.49,4039.15,4084.63,529.66,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-20,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-20,18.74,-70.1627,10873861,8282,,,25778,20235,655,25778,20890,4888,607.14,607.14,431.29,8.57,439.86,167.29,36.86,12.86,-0.4286,12.43,24.43,-0.3429,-3.7874,-0.3895,0.0314,2370.64,60.24,1860.88,1921.12,449.52,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-20,-1.8312,-78.1834,17663952,6184,99041,units unclear,49731,40082,4156,49731,44238,5493,528.57,528.57,482.43,43.43,525.86,2.71,19.54,-2.0286,-0.7429,-2.7714,22.31,12.9,4.34,0.187,0.0939,2815.39,235.28,2269.14,2504.42,310.97,1.99,5606.96
Egypt,Middle East & North Africa,Lower middle income,2020-06-20,26.82,30.8,102401930,3020,,,53758,36320,2106,53758,38426,15332,1469.29,1469.29,1290.14,85.57,1375.71,93.57,-2.4286,13.69,-0.7714,12.91,-15.3429,0.343,1.28,-0.517,0.0548,524.97,20.57,354.68,375.25,149.72,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-20,13.79,-88.8965,6484784,4187,140429,samples tested,4475,3217,93,4475,3310,1165,147.43,147.43,97.86,5.29,103.14,44.29,7.54,2.94,0.657,3.6,3.94,0.457,-0.0549,-0.0315,0.0281,690.08,14.34,496.08,510.43,179.65,31.38,21655.15
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-20,1.65,10.27,1414679,8132,,,1664,1323,32,1664,1355,309,0.0,0.0,31.57,0.0,31.57,-31.5714,-0.6,0.771,-0.5714,0.2,-0.8,-0.12,1.61,-0.0674,0.0236,1176.24,22.62,935.19,957.81,218.42,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-20,15.18,39.78,3271641,308,,,143,79,0,143,79,64,3.14,3.14,6.14,0.0,6.14,-3.0,-2.1714,-0.0571,0.0,-0.0571,-2.1143,0.4,0.291,-0.0194,0.0,43.71,0.0,24.15,24.15,19.56,,
Estonia,Europe & Central Asia,High income,2020-06-20,58.6,25.01,1322985,23660,102923,samples tested,1981,1863,69,1981,1932,49,1.0,1.0,4.71,0.0,4.71,-3.7143,-0.0286,-0.3714,0.0,-0.3714,0.343,0.0571,-0.0217,-0.0025,0.0357,1497.37,52.15,1408.18,1460.33,37.04,51.96,77796.04
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-20,-26.5225,31.47,1156178,3837,,,627,427,5,627,432,195,22.0,22.0,16.43,0.429,16.86,5.14,-0.6,0.314,0.0571,0.371,-0.9714,0.0514,0.0766,0.035,0.0116,542.3,4.32,369.32,373.64,168.66,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-20,9.14,40.49,115225778,858,,samples tested,4469,2584,72,4469,2656,1813,174.0,174.0,146.29,2.0,148.29,25.71,-2.3429,2.66,-0.0286,2.63,-4.9714,0.4,-0.5737,-0.3721,0.0271,38.78,0.625,22.43,23.05,15.73,,
Fiji,East Asia & Pacific,Upper middle income,2020-06-20,-17.7134,178.06,894315,6220,4451,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,247.28,4976.99
Finland,Europe & Central Asia,High income,2020-06-20,61.92,25.75,5539046,48686,232613,samples tested,7142,6624,326,7142,6950,192,6.14,6.14,18.0,0.143,18.14,-12.0,-0.0571,-1.2,0.0,-1.2,1.14,0.349,-0.032,-0.0283,0.0469,1289.39,58.85,1195.87,1254.73,34.66,32.57,41995.14
France,Europe & Central Asia,High income,2020-06-20,8.31,5.46,67400097,40494,,people tested,197352,161951,29636,197352,191587,5765,507.29,507.29,472.86,24.71,497.57,9.71,-16.3714,-0.1714,-2.4571,-2.6286,-13.7429,-4.9943,0.275,-0.0014,0.155,2928.07,439.7,2402.83,2842.53,85.53,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-20,-0.8037,11.61,2238772,7667,,,4428,3360,34,4428,3394,1034,105.0,105.0,98.71,1.43,100.14,4.86,-6.2286,1.83,-0.0857,1.74,-7.9714,1.27,1.15,0.0601,0.01,1977.87,15.19,1500.82,1516.01,461.86,,
Gambia,Sub-Saharan Africa,Low income,2020-06-20,13.44,-15.3101,2420166,751,,,37,27,2,37,29,8,1.14,1.14,0.571,0.143,0.714,0.429,-0.0571,0.0571,0.0,0.0571,-0.1143,-0.0514,0.0046,0.0025,0.069,15.29,0.826,11.16,11.98,3.31,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-20,42.32,43.36,3702495,4769,,,898,815,14,898,829,69,4.57,4.57,6.71,0.0,6.71,-2.1429,-0.6571,-0.1714,0.0,-0.1714,-0.4857,0.149,0.0503,-0.0085,0.0169,242.54,3.78,220.12,223.9,18.64,,
Germany,Europe & Central Asia,High income,2020-06-20,51.17,10.45,83181573,46259,,samples tested,190670,176920,8895,190670,185815,4855,604.0,604.0,413.43,13.43,426.86,177.14,4.31,14.71,-1.0571,13.66,-9.3429,-13.1543,-2.3726,1.33,0.0479,2292.21,106.93,2126.91,2233.85,58.37,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-20,7.95,-1.0232,31156750,2202,270300,units unclear,13717,10381,85,13717,10466,3251,339.29,339.29,273.71,5.29,279.0,60.29,-1.5714,5.86,-0.2286,5.63,-7.2,4.13,0.735,-0.1733,0.0081,440.26,2.73,333.19,335.91,104.34,19.71,8675.49
Greece,Europe & Central Asia,High income,2020-06-20,39.07,21.82,10711633,19583,278895,samples tested,3256,2877,190,3256,3067,189,22.0,22.0,15.86,0.714,16.57,5.43,-1.4286,0.486,-0.1143,0.371,-1.8,-0.3486,0.0514,0.0786,0.0619,303.97,17.74,268.59,286.32,17.64,85.66,26036.65
Grenada,Latin America & Caribbean,Upper middle income,2020-06-20,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-20,15.78,-90.2308,16921203,4620,,,12755,7959,514,12755,8473,4282,547.71,547.71,357.43,23.43,380.86,166.86,13.91,10.91,0.771,11.69,2.23,-1.84,0.831,0.403,0.0607,753.79,30.38,470.36,500.73,253.06,,
Guinea,Sub-Saharan Africa,Low income,2020-06-20,9.95,-9.6966,13069150,1064,,,4960,4207,27,4960,4234,726,57.29,57.29,62.0,0.286,62.29,-5.0,-4.0857,0.2,0.0286,0.229,-4.3143,-0.52,-0.1554,0.0912,0.0064,379.52,2.07,321.9,323.97,55.55,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-20,11.8,-15.1804,1968970,698,,,1541,1362,17,1541,1379,162,9.14,9.14,13.86,0.571,14.43,-5.2857,-0.4857,-0.4857,0.0571,-0.4286,-0.0571,0.274,0.0651,-0.016,0.0123,782.64,8.63,691.73,700.37,82.28,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-20,4.86,-58.9302,784711,5468,,,183,147,12,183,159,24,5.0,5.0,2.43,0.0,2.43,2.57,0.229,0.229,0.0,0.229,-0.0,-0.1714,-0.0194,0.0014,0.0755,233.21,15.29,187.33,202.62,30.58,,
Haiti,Latin America & Caribbean,Low income,2020-06-20,18.97,-72.2852,11433736,755,,,5077,3485,88,5077,3573,1504,111.0,111.0,135.29,1.29,136.57,-25.5714,-8.1429,-1.7143,-0.1714,-1.8857,-6.2571,0.297,0.897,0.2,0.0246,444.04,7.7,304.8,312.5,131.54,,
Holy See,,,2020-06-20,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-20,15.2,-86.2419,9950157,2575,,,12306,7434,358,12306,7792,4514,612.43,612.43,351.57,10.71,362.29,250.14,22.17,21.4,1.0,22.4,-0.2286,-4.0914,-0.5794,0.256,0.0459,1236.76,35.98,747.12,783.1,453.66,,
Hungary,Europe & Central Asia,High income,2020-06-20,47.16,19.5,9747272,16476,253100,samples tested,4086,3397,570,4086,3967,119,4.29,4.29,10.71,1.14,11.86,-7.5714,0.629,-0.7429,-0.0571,-0.8,1.43,0.291,-0.048,-0.0334,0.144,419.19,58.48,348.51,406.99,12.21,61.94,25966.24
Iceland,Europe & Central Asia,High income,2020-06-20,64.96,-19.0208,366111,66945,63640,samples tested,1815,1798,10,1815,1808,7,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.0857,0.0286,0.0,0.0286,-0.1143,0.0114,0.0149,-0.0002,0.0055,4957.51,27.31,4911.08,4938.39,19.12,35.06,173827.06
India,South Asia,Lower middle income,2020-06-20,20.59,78.96,1385037543,2104,6616496,samples tested,410451,275542,13254,410451,288796,121655,14588.29,14588.29,10282.57,367.57,10650.14,3938.14,581.14,363.63,-38.0286,325.6,255.54,25.72,-9.8571,-1.7806,0.0459,296.35,9.57,198.94,208.51,87.84,16.12,4777.12
Indonesia,East Asia & Pacific,Upper middle income,2020-06-20,-0.7893,113.92,274158671,4136,376518,people tested,45029,32087,2429,45029,34516,10513,1070.86,1070.86,875.71,43.43,919.14,151.71,-5.2571,18.03,-1.6286,16.4,-21.6571,-1.1657,0.701,0.258,0.0704,164.24,8.86,117.04,125.9,38.35,8.36,1373.36
Iran,Middle East & North Africa,Upper middle income,2020-06-20,32.43,53.69,83940798,1670,1395675,samples tested,202584,166327,9507,202584,175834,26750,2504.43,2504.43,2309.14,114.0,2423.14,81.29,-5.1429,6.31,2.31,8.63,-13.7714,-3.3657,3.32,0.651,0.0541,2413.42,113.26,1981.48,2094.74,318.68,6.89,16626.9
Iraq,Middle East & North Africa,Upper middle income,2020-06-20,33.22,43.68,40388955,,,,29222,15678,1013,29222,16691,12531,1686.0,1686.0,995.86,77.0,1072.86,613.14,90.0,50.69,3.34,54.03,35.97,0.903,-2.2469,-0.5671,0.0607,723.51,25.08,388.18,413.26,310.26,,
Ireland,Europe & Central Asia,High income,2020-06-20,53.14,-7.6921,5009870,78661,399260,samples tested,25374,23335,1715,25374,25050,324,8.14,8.14,30.0,1.57,31.57,-23.4286,-0.8286,-2.3429,0.0857,-2.2571,1.43,0.28,0.19,-0.0062,0.0685,5064.8,342.32,4657.81,5000.13,64.67,15.74,79694.68
Israel,Middle East & North Africa,High income,2020-06-20,31.05,34.85,9228573,43641,841822,samples tested,20633,18278,305,20633,18583,2050,288.14,288.14,169.86,0.857,170.71,117.43,20.09,9.89,0.0286,9.91,10.17,3.01,0.0183,0.119,0.0164,2235.77,33.05,1980.59,2013.64,222.14,40.8,91219.09
Italy,Europe & Central Asia,High income,2020-06-20,41.87,12.57,60479368,33190,3017169,people tested,238275,200155,34610,238275,234765,3510,190.43,190.43,302.14,38.57,340.71,-150.2857,-2.2,-8.6571,-4.1429,-12.8,10.6,6.09,0.111,-0.6896,0.147,3939.77,572.26,3309.48,3881.74,58.04,12.66,49887.57
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-20,18.11,-77.2975,2964600,5582,,,657,594,10,657,604,53,7.0,7.0,4.14,0.0,4.14,2.86,0.114,0.229,0.0,0.229,-0.1143,-0.1943,-0.032,0.0231,0.0166,221.62,3.37,200.36,203.74,17.88,,
