Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Central African Republic,Sub-Saharan Africa,Low income,2020-04-08,6.61,20.94,4811839,468,,,8,4,0,8,4,4,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0571,0.0,0.0,0.0,-0.0571,0.0514,0.0217,0.0005,0.0,1.66,0.0,0.831,0.831,0.831,,
Chad,Sub-Saharan Africa,Low income,2020-04-08,15.45,18.73,16498674,710,,,10,5,0,10,5,5,0.286,0.286,0.429,0.0,0.429,-0.1429,0.314,0.0,0.0,0.0,0.314,0.0743,-0.008,-0.0089,0.0,0.606,0.0,0.303,0.303,0.303,,
Chile,Latin America & Caribbean,High income,2020-04-08,-35.6751,-71.543,19163975,14896,60391,samples tested,5546,2596,48,5546,2644,2902,395.14,395.14,249.0,6.57,255.57,139.57,5.57,12.29,0.371,12.66,-7.0857,-2.68,-0.5017,-0.0517,0.0182,289.4,2.5,135.46,137.97,151.43,10.89,3151.28
China,East Asia & Pacific,Upper middle income,2020-04-08,32.83,111.65,1405211337,10262,,,82809,78308,3337,82809,81645,1164,67.29,67.29,108.0,1.86,109.86,-42.5714,2.86,-4.0571,-0.3143,-4.3714,7.23,0.954,-0.1257,-0.1031,0.0409,58.93,2.37,55.73,58.1,0.828,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-08,4.57,-74.2973,50977205,6432,33858,samples tested,2054,843,54,2054,897,1157,186.14,186.14,83.86,9.71,93.57,92.57,8.11,6.51,0.829,7.34,0.771,-3.3029,-1.0914,-0.0181,0.0602,40.29,1.06,16.54,17.6,22.7,16.48,664.18
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-08,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-08,-4.0383,21.76,5536372,2011,,,45,15,5,45,20,25,5.43,5.43,2.29,0.429,2.71,2.71,-0.3143,0.343,-0.1429,0.2,-0.5143,0.126,0.112,0.0443,0.25,8.13,0.903,2.71,3.61,4.52,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-08,-4.0383,21.76,89627408,545,,,180,76,18,180,94,86,9.86,9.86,7.86,0.286,8.14,1.71,0.0857,0.371,-0.2,0.171,-0.0857,0.0057,-0.0057,-0.0425,0.191,2.01,0.201,0.848,1.05,0.96,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-08,9.75,-83.7534,5112279,12238,5963,people tested,502,301,3,502,304,198,20.29,20.29,18.57,0.143,18.71,1.57,0.514,0.171,0.0,0.171,0.343,-0.1143,-0.1017,-0.0011,0.0099,98.19,0.587,58.88,59.46,38.73,11.88,1166.41
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-08,7.54,-5.5471,26328075,2286,,,384,163,3,384,166,218,41.14,41.14,17.57,0.429,18.0,23.14,3.11,1.77,0.0286,1.8,1.31,-0.5829,-0.3234,0.0421,0.0181,14.59,0.114,6.19,6.31,8.28,,
Croatia,Europe & Central Asia,High income,2020-04-08,45.1,15.2,4047431,14853,13125,people tested,1343,740,19,1343,759,584,58.29,58.29,52.0,1.29,53.29,5.0,1.37,0.543,-0.1143,0.429,0.943,0.2,-0.2354,-0.101,0.025,331.82,4.69,182.83,187.53,144.29,9.77,3242.8
Cuba,Latin America & Caribbean,Upper middle income,2020-04-08,22.0,-80.0,11344487,2747,10725,samples tested,457,173,12,457,185,272,47.43,47.43,20.86,1.43,22.29,25.14,3.74,1.89,0.171,2.06,1.69,-0.2971,-0.256,0.0073,0.0649,40.28,1.06,15.25,16.31,23.98,23.47,945.39
Cyprus,Europe & Central Asia,High income,2020-04-08,35.13,33.43,1213780,27858,,,526,261,9,526,270,256,27.14,27.14,23.29,-0.1429,23.14,4.0,-0.2571,0.429,0.0857,0.514,-0.7714,0.131,0.0914,-0.0677,0.0333,433.36,7.41,215.03,222.45,210.91,,
Czech Republic,Europe & Central Asia,High income,2020-04-08,49.82,15.47,10691991,23102,109887,samples tested,5312,2858,99,5312,2957,2355,194.14,194.14,200.71,10.0,210.71,-16.5714,-16.2,1.69,0.143,1.83,-18.0286,-3.4743,-0.2297,0.239,0.0335,496.82,9.26,267.3,276.56,220.26,20.69,10277.51
Denmark,Europe & Central Asia,High income,2020-04-08,63.29,-13.3381,5844918,59822,70349,samples tested,5597,2774,218,5597,2992,2605,274.57,274.57,205.14,14.14,219.29,55.29,-19.1143,8.4,-0.4571,7.94,-27.0571,-4.9143,1.1,0.586,0.0729,957.58,37.3,474.6,511.9,445.69,12.57,12035.93
Diamond Princess,,,2020-04-08,0.0,0.0,,,,,712,695,11,712,706,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0857,0.0,-0.0857,0.0857,0.0,0.0,0.0,0.0156,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-08,11.83,42.59,989318,3409,,,135,35,0,135,35,100,19.57,19.57,6.0,0.286,6.29,13.29,3.03,1.0,0.0571,1.06,1.97,0.794,0.306,-0.0043,0.0,136.46,0.0,35.38,35.38,101.08,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-08,15.42,-61.371,71923,8300,,,15,9,0,15,9,6,0.286,0.286,0.571,0.0,0.571,-0.2857,-0.0571,0.0,0.0,0.0,-0.0571,-0.0229,0.0023,0.0025,0.0,208.56,0.0,125.13,125.13,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-08,18.74,-70.1627,10873861,8282,,,2111,903,108,2111,1011,1100,181.57,181.57,89.43,9.57,99.0,82.57,14.63,4.37,1.14,5.51,9.11,0.714,-0.584,-0.0487,0.107,194.14,9.93,83.04,92.98,101.16,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-08,-1.8312,-78.1834,17663952,6184,8658,units unclear,4450,1981,242,4450,2223,2227,541.71,541.71,195.43,20.43,215.86,325.86,59.43,20.29,0.429,20.71,38.71,-14.0343,-8.4686,-1.8736,0.109,251.93,13.7,112.15,125.85,126.08,1.95,490.15
Egypt,Middle East & North Africa,Lower middle income,2020-04-08,26.0,30.0,102401930,3020,,,1560,647,103,1560,750,810,124.14,124.14,57.14,10.71,67.86,56.29,2.49,4.37,0.8,5.17,-2.6857,-0.6229,0.256,0.182,0.137,15.23,1.01,6.32,7.32,7.91,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-08,13.79,-88.8965,6484784,4187,,,93,29,5,93,34,59,8.86,8.86,4.43,0.429,4.86,4.0,0.2,0.514,-0.0571,0.457,-0.2571,-0.2171,-0.0217,0.0098,0.147,14.34,0.771,4.47,5.24,9.1,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-08,1.5,10.0,1414679,8132,,,18,12,0,18,12,6,0.286,0.286,0.571,0.0,0.571,-0.2857,0.0571,-0.0571,0.0,-0.0571,0.114,0.189,0.0629,-0.0085,0.0,12.72,0.0,8.48,8.48,4.24,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-08,15.18,39.78,3271641,308,,,33,15,0,33,15,18,0.714,0.714,1.57,0.0,1.57,-0.8571,-0.4286,0.0,0.0,0.0,-0.4286,-0.0286,0.0206,-0.005,0.0,10.09,0.0,4.58,4.58,5.5,,
Estonia,Europe & Central Asia,High income,2020-04-08,58.6,25.01,1322985,23660,26399,samples tested,1185,681,24,1185,705,480,37.86,37.86,43.0,1.57,44.57,-6.7143,-5.2,0.257,-0.2857,-0.0286,-5.1714,0.223,0.522,0.0466,0.034,895.7,18.14,514.75,532.89,362.82,22.28,19954.12
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-08,-26.5225,31.47,1156178,3837,,,12,7,0,12,7,5,0.429,0.429,0.286,0.0,0.286,0.143,0.0571,0.0286,0.0,0.0286,0.0286,-0.0171,-0.0126,0.0025,0.0,10.38,0.0,6.05,6.05,4.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-08,9.14,40.49,115225778,858,2496,samples tested,55,24,2,55,26,29,4.43,4.43,2.0,0.429,2.43,2.0,0.114,0.171,-0.0286,0.143,-0.0286,-0.0457,0.0091,0.0007,0.0769,0.477,0.0174,0.208,0.226,0.252,45.38,21.66
Fiji,East Asia & Pacific,Upper middle income,2020-04-08,-17.7134,178.06,894315,6220,566,samples tested,15,7,0,15,7,8,0.571,0.571,0.714,0.0,0.714,-0.1429,-0.2286,0.0286,0.0,0.0286,-0.2571,-0.0571,0.0194,0.0043,0.0,16.77,0.0,7.83,7.83,8.95,37.73,632.89
Finland,Europe & Central Asia,High income,2020-04-08,64.0,26.0,5539046,48686,41216,samples tested,2487,1268,40,2487,1308,1179,146.14,146.14,95.43,3.43,98.86,47.29,-4.3714,5.29,0.257,5.54,-9.9143,-4.9771,-0.3554,0.391,0.0306,448.99,7.22,228.92,236.14,212.85,16.57,7440.99
France,Europe & Central Asia,High income,2020-04-08,8.31,5.43,67400097,40494,,samples tested,83057,35336,10887,83057,46223,36834,3623.29,3623.29,2433.57,896.71,3330.29,293.0,706.94,116.6,-11.8,104.8,602.14,160.91,-52.4846,-25.0103,0.236,1232.3,161.53,524.27,685.8,546.5,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-08,-0.8037,11.61,2238772,7667,,,34,13,1,34,14,20,3.57,3.57,1.71,0.0,1.71,1.86,0.486,0.143,0.0,0.143,0.343,0.08,0.0091,0.0082,0.0714,15.19,0.447,5.81,6.25,8.93,,
Gambia,Sub-Saharan Africa,Low income,2020-04-08,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.714,0.714,0.0,0.0,0.0,0.714,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0126,-0.0048,0.333,1.65,0.413,0.826,1.24,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-08,42.32,43.36,3702495,4769,,,211,110,3,211,113,98,11.43,11.43,8.14,0.286,8.43,3.0,-0.2857,0.429,-0.0571,0.371,-0.6571,0.114,0.103,-0.0048,0.0265,56.99,0.81,29.71,30.52,26.47,,
Germany,Europe & Central Asia,High income,2020-04-08,51.0,9.0,83181573,46259,,samples tested,113296,62411,2349,113296,64760,48536,4116.57,4116.57,4199.29,184.57,4383.86,-267.2857,-249.3143,12.31,-1.2857,11.03,-260.3429,-14.5086,3.13,1.62,0.0363,1362.03,28.24,750.3,778.54,583.49,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-08,7.95,-1.0232,31156750,2202,,people tested,313,141,6,313,147,166,29.0,29.0,12.86,0.429,13.29,15.71,6.69,1.49,0.0571,1.54,5.14,0.223,-0.5566,-0.0016,0.0408,10.05,0.193,4.53,4.72,5.33,,
Greece,Europe & Central Asia,High income,2020-04-08,39.07,21.82,10711633,19583,32528,samples tested,1884,1100,83,1884,1183,701,58.29,58.29,61.71,3.57,65.29,-7.0,-2.2571,-0.2857,-0.3714,-0.6571,-1.6,0.52,-0.0251,-0.1591,0.0702,175.88,7.75,102.69,110.44,65.44,17.27,3036.7
Grenada,Latin America & Caribbean,Upper middle income,2020-04-08,12.12,-61.679,112508,10966,,,12,7,0,12,7,5,0.286,0.286,0.571,0.0,0.571,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0,-0.0018,0.0,106.66,0.0,62.22,62.22,44.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-08,15.78,-90.2308,16921203,4620,,,87,36,3,87,39,48,10.86,10.86,4.14,0.143,4.29,6.57,1.09,0.571,0.0,0.571,0.514,-0.1829,-0.1131,-0.0142,0.0769,5.14,0.177,2.13,2.3,2.84,,
Guinea,Sub-Saharan Africa,Low income,2020-04-08,9.95,-9.6966,13069150,1064,,,164,53,0,164,53,111,19.86,19.86,9.71,0.0,9.71,10.14,1.63,0.971,0.0,0.971,0.657,0.383,0.224,-0.0203,0.0,12.55,0.0,4.06,4.06,8.49,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-08,11.8,-15.1804,1968970,698,,,33,10,0,33,10,23,2.86,2.86,1.71,0.0,1.71,1.14,-0.1143,0.143,0.0,0.143,-0.2571,-0.0914,0.0171,0.0224,0.0,16.76,0.0,5.08,5.08,11.68,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-08,5.0,-58.75,784711,5468,,,37,10,6,37,16,21,3.14,3.14,1.29,0.286,1.57,1.57,-0.1143,0.143,-0.0571,0.0857,-0.2,0.0343,0.0137,0.0,0.375,47.15,7.65,12.74,20.39,26.76,,
Haiti,Latin America & Caribbean,Low income,2020-04-08,18.97,-72.2852,11433736,755,,,27,12,1,27,13,14,1.86,1.86,0.857,0.286,1.14,0.714,0.143,0.0286,0.0286,0.0571,0.0857,-0.0343,-0.0023,-0.0002,0.0769,2.36,0.0875,1.05,1.14,1.22,,
Holy See,,,2020-04-08,41.9,12.45,,,,,8,5,0,8,5,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,-0.0034,0.0007,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-08,15.2,-86.2419,9950157,2575,,,312,131,22,312,153,159,18.29,18.29,14.43,1.29,15.71,2.57,-1.1714,0.657,-0.2571,0.4,-1.5714,-0.3143,0.0114,-0.0347,0.144,31.36,2.21,13.17,15.38,15.98,,
Hungary,Europe & Central Asia,High income,2020-04-08,47.16,19.5,9747272,16476,25748,samples tested,895,389,58,895,447,448,90.29,90.29,33.14,7.57,40.71,49.57,9.83,2.46,0.943,3.4,6.43,-0.7143,-0.9223,-0.2203,0.13,91.82,5.95,39.91,45.86,45.96,28.77,2641.56
Iceland,Europe & Central Asia,High income,2020-04-08,64.96,-19.0208,366111,66945,32582,samples tested,1616,1016,6,1616,1022,594,38.86,38.86,54.57,0.571,55.14,-16.2857,-7.0571,-1.1143,-0.0571,-1.1714,-5.8857,-0.2571,0.309,0.0434,0.0059,4413.96,16.39,2775.11,2791.5,1622.46,20.16,88994.87
India,South Asia,Lower middle income,2020-04-08,21.0,78.0,1385037543,2104,,people tested,5916,1899,178,5916,2077,3839,766.29,766.29,285.14,28.86,314.0,452.29,50.2,34.37,2.91,37.29,12.91,-6.24,-0.1954,0.267,0.0857,4.27,0.129,1.37,1.5,2.77,,
Indonesia,East Asia & Pacific,Upper middle income,2020-04-08,-0.7893,113.92,274158671,4136,14571,people tested,2956,1208,240,2956,1448,1508,250.0,250.0,110.14,19.43,129.57,120.43,22.49,6.8,3.06,9.86,12.63,0.663,-0.8686,0.008,0.166,10.78,0.875,4.41,5.28,5.5,4.93,53.15
Iran,Middle East & North Africa,Upper middle income,2020-04-08,32.0,53.0,83940798,1670,220975,samples tested,64586,36424,3993,64586,40417,24169,2040.86,2040.86,2063.0,129.29,2192.29,-151.4286,-119.7143,0.6,-3.1714,-2.5714,-117.1429,9.73,4.36,-1.6021,0.0988,769.42,47.57,433.92,481.49,287.93,3.42,2632.51
Iraq,,,2020-04-08,33.0,44.0,40388955,,,,1202,555,69,1202,624,578,62.86,62.86,45.14,2.29,47.43,15.43,-3.6286,1.74,-0.0857,1.66,-5.2857,-1.6629,-0.0869,0.163,0.111,29.76,1.71,13.74,15.45,14.31,,
Ireland,Europe & Central Asia,High income,2020-04-08,53.14,-7.6921,5009870,78661,53019,samples tested,6074,2819,235,6074,3054,3020,617.71,617.71,256.29,26.14,282.43,335.29,75.89,21.91,1.17,23.09,52.8,6.97,-3.0857,-1.8526,0.0769,1212.41,46.91,562.69,609.6,602.81,8.73,10582.91
Israel,Middle East & North Africa,High income,2020-04-08,31.0,35.0,9228573,43641,143353,samples tested,9404,4926,73,9404,4999,4405,413.14,413.14,411.0,8.14,419.14,-6.0,-18.0,0.8,0.343,1.14,-19.1429,7.54,2.21,-0.7963,0.0146,1019.01,7.91,533.78,541.69,477.32,15.24,15533.6
Italy,Europe & Central Asia,High income,2020-04-08,43.0,12.0,60479368,33190,807125,samples tested,139422,75532,17669,139422,93201,46221,3948.43,3948.43,3707.86,586.57,4294.43,-346.0,-53.6857,-12.9714,-16.3429,-29.3143,-24.3714,8.53,-3.0389,-1.2624,0.19,2305.28,292.15,1248.89,1541.04,764.24,5.79,13345.46
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-08,18.11,-77.2975,2964600,5582,,,63,33,4,63,37,26,1.71,1.71,2.14,0.143,2.29,-0.5714,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.32,0.122,0.0194,0.108,21.25,1.35,11.13,12.48,8.77,,
Japan,East Asia & Pacific,High income,2020-04-08,36.0,138.0,126234579,40247,61498,people tested,4257,2059,93,4257,2152,2105,409.43,409.43,181.86,3.14,185.0,224.43,46.77,20.29,0.0571,20.34,26.43,-4.0571,-2.0789,-0.6677,0.0432,33.72,0.737,16.31,17.05,16.68,14.45,487.17
Jordan,Middle East & North Africa,Upper middle income,2020-04-08,31.24,36.51,10469259,4330,,,358,228,6,358,234,124,8.29,8.29,11.57,0.286,11.86,-3.5714,-1.0857,-0.2857,0.0,-0.2857,-0.8,0.0286,0.0606,0.0281,0.0256,34.2,0.573,21.78,22.35,11.84,,
