Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Chile,Latin America & Caribbean,High income,2020-07-13,-35.6751,-71.543,19163975,14896,1310265,samples tested,317657,273172,7024,317657,280196,37461,2497.43,2497.43,3353.14,86.86,3440.0,-942.5714,-65.2286,-112.4,26.4,-86.0,20.77,1.79,0.689,-0.1065,0.0251,16575.74,366.52,14254.45,14620.98,1954.76,4.12,68371.25
China,East Asia & Pacific,Upper middle income,2020-07-13,32.51,111.55,1405211337,10262,,,83492,78596,4613,83492,83209,283,47.86,47.86,26.86,0.429,27.29,20.57,3.4,1.57,0.143,1.71,1.69,0.383,0.0411,0.132,0.0554,59.42,3.28,55.93,59.21,0.201,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-13,4.57,-74.2973,50977205,6432,1056814,samples tested,154277,105113,5455,154277,110568,43709,5604.71,5604.71,3746.14,187.86,3934.0,1670.71,316.34,133.46,4.34,137.8,178.54,45.35,2.88,-2.3225,0.0493,3026.39,107.01,2061.96,2168.97,857.42,6.85,20731.11
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-13,-11.6455,43.33,871295,1394,,,317,279,7,317,286,31,2.0,2.0,3.14,0.0,3.14,-1.1429,0.143,-0.1714,0.0,-0.1714,0.314,0.0343,-0.0183,-0.0007,0.0245,363.83,8.03,320.21,328.25,35.58,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-13,-0.228,15.83,5536372,2011,,,2028,1455,47,2028,1502,526,76.71,76.71,53.0,0.143,53.14,23.57,3.83,1.71,-0.0286,1.69,2.14,2.81,-0.2777,-0.1086,0.0313,366.3,8.49,262.81,271.3,95.01,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-13,-4.0383,21.76,89627408,545,,,8075,6830,190,8075,7020,1055,50.43,50.43,100.14,0.571,100.71,-50.2857,-8.2857,-1.7429,-0.1143,-1.8571,-6.4286,-2.8571,1.03,0.301,0.0271,90.1,2.12,76.2,78.32,11.77,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-13,9.75,-83.7534,5112279,12238,49553,people tested,8036,4767,34,8036,4801,3235,437.29,437.29,281.43,2.43,283.86,153.43,15.0,14.57,0.429,15.0,0.0,-1.5314,-0.256,-0.1376,0.0071,1571.9,6.65,932.46,939.11,632.79,6.17,9692.94
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-13,7.54,-5.5471,26328075,2286,77384,samples tested,12872,10017,84,12872,10101,2771,257.71,257.71,251.43,1.14,252.57,5.14,-12.4857,0.829,0.0,0.829,-13.3143,-3.1429,0.783,0.386,0.0083,488.91,3.19,380.47,383.66,105.25,6.01,2939.22
Croatia,Europe & Central Asia,High income,2020-07-13,45.1,15.2,4047431,14853,94175,people tested,3775,2944,119,3775,3063,712,89.0,89.0,62.86,0.714,63.57,25.43,0.743,2.23,-0.1143,2.11,-1.3714,-0.7829,-0.0229,-0.0297,0.0389,932.69,29.4,727.37,756.78,175.91,24.95,23267.85
Cuba,Latin America & Caribbean,Upper middle income,2020-07-13,21.52,-77.7812,11344487,2747,211427,samples tested,2428,2269,87,2428,2356,72,5.29,5.29,6.57,0.143,6.71,-1.4286,-0.6571,-0.0571,-0.0286,-0.0857,-0.5714,-0.0457,0.0446,0.0014,0.0369,214.02,7.67,200.01,207.68,6.35,87.08,18636.98
Cyprus,Europe & Central Asia,High income,2020-07-13,35.13,33.43,1213780,27858,,,1022,982,19,1022,1001,21,3.0,3.0,1.71,0.0,1.71,1.29,0.143,0.0857,0.0,0.0857,0.0571,-0.0229,0.0023,0.0041,0.019,842.0,15.65,809.04,824.7,17.3,,
Czech Republic,Europe & Central Asia,High income,2020-07-13,49.82,15.47,10691991,23102,603493,samples tested,13238,11749,353,13238,12102,1136,99.0,99.0,107.86,0.429,108.29,-9.2857,1.94,-1.2,0.0857,-1.1143,3.06,1.26,0.135,0.0843,0.0292,1238.12,33.02,1098.86,1131.88,106.25,45.59,56443.46
Denmark,Europe & Central Asia,High income,2020-07-13,63.29,-13.3381,5844918,59822,1247174,samples tested,13238,12327,610,13238,12937,301,29.71,29.71,25.14,0.143,25.29,4.43,1.94,0.229,-0.0286,0.2,1.74,-0.2343,-0.2274,0.0309,0.0472,2264.87,104.36,2109.01,2213.38,51.5,94.21,213377.5
Diamond Princess,,,2020-07-13,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-13,11.83,42.59,989318,3409,,,4977,4677,56,4977,4733,244,5.43,5.43,24.29,0.0,24.29,-18.8571,-3.4286,-1.1429,-0.0286,-1.1714,-2.2571,0.474,0.325,-0.0871,0.0118,5030.74,56.6,4727.5,4784.1,246.63,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-13,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-13,18.74,-70.1627,10873861,8282,,,45506,34639,903,45506,35542,9964,1136.14,1136.14,854.43,14.14,868.57,267.57,29.34,26.43,-0.2286,26.2,3.14,-5.4229,-0.872,0.483,0.0254,4184.9,83.04,3185.53,3268.57,916.33,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-13,-1.8312,-78.1834,17663952,6184,140602,units unclear,68459,54457,5063,68459,59520,8939,1020.57,1020.57,756.43,43.86,800.29,220.29,2.69,16.89,0.257,17.14,-14.4571,-20.8343,-5.0594,1.81,0.0851,3875.63,286.63,3082.95,3369.57,506.06,2.05,7959.83
Egypt,Middle East & North Africa,Lower middle income,2020-07-13,26.82,30.8,102401930,3020,,,83001,66193,3935,83001,70128,12873,931.0,931.0,1127.29,71.86,1199.14,-268.1429,-21.8571,-25.6571,-0.8857,-26.5429,4.69,-0.8743,-2.6651,-0.0055,0.0561,810.54,38.43,646.4,684.83,125.71,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-13,13.79,-88.8965,6484784,4187,197151,samples tested,9978,7034,267,9978,7301,2677,301.86,301.86,232.0,7.86,239.86,62.0,4.74,4.46,0.743,5.2,-0.4571,-0.3086,-0.0491,0.0633,0.0366,1538.68,41.17,1084.69,1125.87,412.81,19.76,30402.09
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-13,1.65,10.27,1414679,8132,,,3071,2550,51,3071,2601,470,0.0,0.0,47.86,0.0,47.86,-47.8571,0.0,-4.8286,0.0,-4.8286,4.83,0.0,-1.2229,0.245,0.0196,2170.81,36.05,1802.53,1838.58,332.23,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-13,15.18,39.78,3271641,308,,,232,196,0,232,196,36,2.71,2.71,3.71,0.0,3.71,-1.0,0.0571,-0.1143,0.0,-0.1143,0.171,0.0114,0.0011,-0.0018,0.0,70.91,0.0,59.91,59.91,11.0,,
Estonia,Europe & Central Asia,High income,2020-07-13,58.6,25.01,1322985,23660,112578,samples tested,2014,1922,69,2014,1991,23,0.714,0.714,2.29,0.0,2.29,-1.5714,-0.3714,-0.0286,0.0,-0.0286,-0.3429,0.0171,0.0514,0.0053,0.0347,1522.32,52.15,1452.78,1504.93,17.38,55.9,85093.94
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-13,-26.5225,31.47,1156178,3837,,,1389,949,20,1389,969,420,48.43,48.43,37.29,0.571,37.86,10.57,1.14,1.51,-0.1143,1.4,-0.2571,0.474,0.238,-0.045,0.0206,1201.37,17.3,820.81,838.11,363.27,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-13,9.14,40.49,115225778,858,,samples tested,7766,5771,128,7766,5899,1867,214.57,214.57,162.29,4.0,166.29,48.29,-5.0,7.74,0.4,8.14,-13.1429,5.15,3.93,1.06,0.0217,67.4,1.11,50.08,51.2,16.2,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-13,-17.7134,178.06,894315,6220,5957,samples tested,26,21,0,26,21,5,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.1429,0.0,0.0,0.0,-0.1429,-0.0057,0.0217,-0.0011,0.0,29.07,0.0,23.48,23.48,5.59,229.12,6660.96
Finland,Europe & Central Asia,High income,2020-07-13,61.92,25.75,5539046,48686,292525,samples tested,7295,6886,329,7295,7215,80,2.86,2.86,7.71,-0.1429,7.57,-4.7143,-0.3143,-0.2857,-0.0286,-0.3143,0.0,0.114,0.0857,0.0162,0.0456,1317.01,59.4,1243.17,1302.57,14.44,40.1,52811.44
France,Europe & Central Asia,High income,2020-07-13,8.31,5.46,67400097,40494,,people tested,209640,173233,30032,209640,203265,6375,535.14,535.14,521.29,22.71,544.0,-8.8571,-3.2857,1.31,1.11,2.43,-5.7143,-4.6629,0.712,0.163,0.148,3110.38,445.58,2570.22,3015.8,94.58,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-13,-0.8037,11.61,2238772,7667,,,6026,5333,46,6026,5379,647,35.71,35.71,60.57,0.0,60.57,-24.8571,2.57,-1.9714,0.0,-1.9714,4.54,1.31,-0.04,-0.0334,0.0086,2691.65,20.55,2382.11,2402.66,289.0,,
Gambia,Sub-Saharan Africa,Low income,2020-07-13,13.44,-15.3101,2420166,751,,,64,51,3,64,54,10,2.14,2.14,1.0,0.0,1.0,1.14,0.743,-0.0286,0.0286,-0.0,0.743,0.291,0.056,0.0048,0.0556,26.44,1.24,21.07,22.31,4.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-13,42.32,43.36,3702495,4769,,,995,924,15,995,939,56,5.43,5.43,4.71,0.0,4.71,0.714,-0.1429,0.0857,0.0,0.0857,-0.2286,-0.0457,0.0377,0.019,0.016,268.74,4.05,249.56,253.61,15.12,,
Germany,Europe & Central Asia,High income,2020-07-13,51.17,10.45,83181573,46259,,samples tested,200180,187003,9074,200180,196077,4103,349.86,349.86,382.71,4.29,387.0,-37.1429,17.17,-5.0857,-0.8857,-5.9714,23.14,7.51,-0.56,-0.6382,0.0463,2406.54,109.09,2248.13,2357.22,49.33,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-13,7.95,-1.0232,31156750,2202,339491,units unclear,24988,19416,139,24988,19555,5433,380.29,380.29,495.86,1.43,497.29,-117.0,-31.4,-7.1143,0.0,-7.1143,-24.2857,15.27,5.83,-1.9086,0.0071,802.01,4.46,623.17,627.63,174.38,13.59,10896.23
Greece,Europe & Central Asia,High income,2020-07-13,39.07,21.82,10711633,19583,382452,samples tested,3826,3319,193,3826,3512,314,38.14,38.14,28.71,0.0,28.71,9.43,-1.5143,1.0,0.0,1.0,-2.5143,-0.8229,0.163,0.0933,0.055,357.18,18.02,309.85,327.87,29.31,99.96,35704.36
Grenada,Latin America & Caribbean,Upper middle income,2020-07-13,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-13,15.78,-90.2308,16921203,4620,,,29742,20294,1244,29742,21538,8204,897.29,897.29,729.86,44.57,774.43,122.86,104.97,10.97,0.4,11.37,93.6,13.13,2.42,-2.6386,0.0578,1757.68,73.52,1199.32,1272.84,484.84,,
Guinea,Sub-Saharan Africa,Low income,2020-07-13,9.95,-9.6966,13069150,1064,,,6141,5458,37,6141,5495,646,68.29,68.29,59.71,0.429,60.14,8.14,-2.4,1.63,-0.0286,1.6,-4.0,-1.4914,0.498,0.175,0.0067,469.89,2.83,417.62,420.46,49.43,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-13,11.8,-15.1804,1968970,698,,,1842,1679,26,1842,1705,137,16.0,16.0,13.0,0.143,13.14,2.86,1.57,-0.2857,-0.0286,-0.3143,1.89,0.457,-0.0549,-0.1102,0.0152,935.51,13.2,852.73,865.93,69.58,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-13,4.86,-58.9302,784711,5468,,,300,237,17,300,254,46,4.14,4.14,3.86,0.429,4.29,-0.1429,0.257,-0.0571,0.0,-0.0571,0.314,0.0743,-0.0229,-0.0187,0.0669,382.31,21.66,302.02,323.69,58.62,,
Haiti,Latin America & Caribbean,Low income,2020-07-13,18.97,-72.2852,11433736,755,,,6727,5828,141,6727,5969,758,66.0,66.0,69.57,3.14,72.71,-6.7143,0.2,-1.5714,-0.6,-2.1714,2.37,0.131,-0.0149,-0.0622,0.0236,588.35,12.33,509.72,522.05,66.3,,
Holy See,,,2020-07-13,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-13,15.2,-86.2419,9950157,2575,,,28579,20769,789,28579,21558,7021,640.43,640.43,639.57,18.71,658.29,-17.8571,37.03,-6.5143,-0.3714,-6.8857,43.91,16.3,-1.6446,-2.3406,0.0366,2872.22,79.3,2087.3,2166.6,705.62,,
Hungary,Europe & Central Asia,High income,2020-07-13,47.16,19.5,9747272,16476,295561,samples tested,4247,3567,595,4247,4162,85,8.43,8.43,7.14,0.571,7.71,0.714,0.8,0.2,-0.1429,0.0571,0.743,0.211,-0.0046,-0.035,0.143,435.71,61.04,365.95,426.99,8.72,69.59,30322.43
Iceland,Europe & Central Asia,High income,2020-07-13,64.96,-19.0208,366111,66945,67912,samples tested,1833,1817,10,1833,1827,6,0.429,0.429,0.714,0.0,0.714,-0.2857,0.114,-0.0286,0.0,-0.0286,0.143,0.0286,-0.0046,-0.0016,0.0055,5006.68,27.31,4962.98,4990.29,16.39,37.05,185495.66
India,South Asia,Lower middle income,2020-07-13,20.59,78.96,1385037543,2104,11806256,samples tested,906752,633904,23727,906752,657631,249121,30004.29,30004.29,21456.29,571.14,22027.43,7976.86,1176.31,663.71,16.43,680.14,496.17,103.23,1.17,-6.4023,0.0361,654.68,17.13,457.68,474.81,179.87,13.02,8524.14
Indonesia,East Asia & Pacific,Upper middle income,2020-07-13,-0.7893,113.92,274158671,4136,630149,people tested,76981,57295,3656,76981,60951,16030,1561.71,1561.71,1388.86,65.14,1454.0,107.71,-33.1143,19.91,1.89,21.8,-54.9143,-6.5429,6.08,1.61,0.06,280.79,13.34,208.98,222.32,58.47,8.19,2298.48
Iran,Middle East & North Africa,Upper middle income,2020-07-13,32.43,53.69,83940798,1670,1997967,samples tested,259652,219819,13032,259652,232851,26801,2371.86,2371.86,2273.14,186.14,2459.29,-87.4286,-3.2,-11.5714,1.23,-10.3429,7.14,8.44,-0.8446,-0.6009,0.056,3093.28,155.25,2618.74,2773.99,319.28,7.69,23802.1
Iraq,Middle East & North Africa,Upper middle income,2020-07-13,33.22,43.68,40388955,,,,79735,52560,3250,79735,55810,23925,2362.29,2362.29,2042.57,91.43,2134.0,228.29,-69.5429,26.14,-1.3429,24.8,-94.3429,-8.2971,4.98,2.34,0.0582,1974.18,80.47,1301.35,1381.81,592.36,,
Ireland,Europe & Central Asia,High income,2020-07-13,53.14,-7.6921,5009870,78661,516959,samples tested,25638,23727,1746,25638,25473,165,19.0,19.0,14.57,0.857,15.43,3.57,0.914,0.257,0.0571,0.314,0.6,-0.36,-0.056,0.0336,0.0685,5117.5,348.51,4736.05,5084.56,32.93,20.16,103188.11
Israel,Middle East & North Africa,High income,2020-07-13,31.05,34.85,9228573,43641,1317894,samples tested,40632,29164,365,40632,29529,11103,1604.86,1604.86,948.43,5.14,953.57,651.29,57.66,55.8,0.457,56.26,1.4,-9.6,-2.8846,0.23,0.0124,4402.85,39.55,3160.19,3199.74,1203.11,32.43,142805.83
Italy,Europe & Central Asia,High income,2020-07-13,41.87,12.57,60479368,33190,3582893,people tested,243230,205847,34967,243230,240814,2416,196.14,196.14,206.14,13.0,219.14,-23.0,-0.6286,-2.3143,-0.0286,-2.3429,1.71,0.771,0.587,0.0306,0.145,4021.7,578.16,3403.59,3981.75,39.95,14.73,59241.57
