Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-28,40.14,47.58,10139740,4794,,,1717,1255,22,1717,1277,440,37.43,37.43,40.57,0.571,41.14,-3.7143,1.43,-0.5429,0.0571,-0.4857,1.91,0.429,0.0343,0.0192,0.0172,169.33,2.17,123.77,125.94,43.39,,
Bahamas,Latin America & Caribbean,High income,2020-04-28,25.03,-78.0359,395005,32933,,,80,46,11,80,57,23,1.14,1.14,2.14,0.0,2.14,-1.0,-0.3429,0.0,-0.0571,-0.0571,-0.2857,0.08,0.0457,0.0046,0.193,202.53,27.85,116.45,144.3,58.23,,
Bahrain,Middle East & North Africa,High income,2020-04-28,26.03,50.55,1721141,23504,121706,units unclear,2811,1818,8,2811,1826,985,93.14,93.14,92.29,0.0,92.29,0.857,-2.9143,2.11,-0.0286,2.09,-5.0,0.446,1.33,0.285,0.0044,1633.22,4.65,1056.28,1060.92,572.29,43.3,70712.39
Bangladesh,South Asia,Lower middle income,2020-04-28,23.68,90.36,165159428,1856,54733,samples tested,6462,2741,155,6462,2896,3566,507.0,507.0,303.86,5.57,309.43,197.57,27.4,18.71,-0.3714,18.34,9.06,2.05,-0.3017,-0.3481,0.0535,39.13,0.938,16.6,17.53,21.59,8.47,331.39
Barbados,Latin America & Caribbean,High income,2020-04-28,13.19,-59.5432,287865,18148,,,80,63,6,80,69,11,0.571,0.571,0.857,0.143,1.0,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0229,0.0091,0.0048,0.087,277.91,20.84,218.85,239.7,38.21,,
Belarus,Europe & Central Asia,Upper middle income,2020-04-28,53.71,27.95,9440611,6663,161028,samples tested,12208,5914,79,12208,5993,6215,877.71,877.71,525.71,4.29,530.0,347.71,21.63,32.11,0.0857,32.2,-10.5714,-9.0,-1.2011,0.932,0.0132,1293.14,8.37,626.44,634.81,658.33,13.19,17056.95
Belgium,Europe & Central Asia,High income,2020-04-28,50.83,4.47,11552899,46117,266030,units unclear,47334,28320,7331,47334,35651,11683,677.0,677.0,956.86,146.29,1103.14,-426.1429,-74.4571,-15.8286,-16.6571,-32.4857,-41.9714,-0.7257,2.42,0.185,0.206,4097.15,634.56,2451.33,3085.89,1011.26,5.62,23027.12
Belize,Latin America & Caribbean,Upper middle income,2020-04-28,17.19,-88.4976,399843,4815,,,18,13,2,18,15,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0009,0.133,45.02,5.0,32.51,37.51,7.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-28,9.31,2.32,12142401,1219,,,64,42,1,64,43,21,5.14,5.14,1.57,0.143,1.71,3.43,0.457,0.0571,0.0286,0.0857,0.371,0.177,-0.024,0.0114,0.0233,5.27,0.0824,3.46,3.54,1.73,,
Bhutan,South Asia,Lower middle income,2020-04-28,27.51,90.43,773424,718,,,7,6,0,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0114,0.0057,-0.0005,0.0,9.05,0.0,7.76,7.76,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-28,-16.2902,-63.5887,11704384,3552,6121,units unclear,1053,510,55,1053,565,488,60.29,60.29,39.71,3.14,42.86,17.43,5.4,2.57,0.143,2.71,2.69,1.11,0.274,0.0359,0.0973,89.97,4.7,43.57,48.27,41.69,5.81,522.97
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-28,43.92,17.68,3278863,6073,,,1585,1119,63,1585,1182,403,51.43,51.43,36.71,2.14,38.86,12.57,2.8,0.514,0.171,0.686,2.11,-0.6229,-0.3189,0.0249,0.0533,483.4,19.21,341.28,360.49,122.91,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-28,-22.3285,24.68,2345019,7961,,,23,15,1,23,16,7,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0286,-0.0069,-0.0043,0.0625,9.81,0.426,6.4,6.82,2.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-28,-14.235,-51.9253,213153845,8717,132467,samples tested,73235,34195,5083,73235,39278,33957,5451.29,5451.29,2550.14,386.86,2937.0,2514.29,244.86,200.97,12.09,213.06,31.8,-53.8057,-2.3657,7.51,0.129,343.58,23.85,160.42,184.27,159.31,1.81,621.46
Brunei,East Asia & Pacific,High income,2020-04-28,4.54,114.73,439319,31087,,,138,132,1,138,133,5,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,-0.0007,0.0075,314.12,2.28,300.47,302.74,11.38,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-28,42.73,25.49,6917975,9738,,samples tested,1399,865,58,1399,923,476,45.86,45.86,41.29,2.0,43.29,2.57,-3.0286,1.17,0.114,1.29,-4.3143,-0.8229,0.351,0.0859,0.0628,202.23,8.38,125.04,133.42,68.81,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-28,12.24,-1.5616,20929220,775,,,638,488,42,638,530,108,2.86,2.86,10.29,0.429,10.71,-7.8571,-0.2286,-0.6286,-0.0286,-0.6571,0.429,0.32,0.134,-0.0158,0.0792,30.48,2.01,23.32,25.32,5.16,,
Burundi,Sub-Saharan Africa,Low income,2020-04-28,-3.3731,29.92,11895511,261,,,11,6,1,11,7,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,0.0,0.0,0.0,-0.0571,0.0571,0.0046,-0.0091,0.143,0.925,0.0841,0.504,0.588,0.336,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-28,16.54,-23.0418,557226,3604,,,114,58,1,114,59,55,4.86,4.86,4.71,0.0,4.71,0.143,0.371,0.171,0.0286,0.2,0.171,0.149,0.0229,-0.0021,0.0169,204.58,1.79,104.09,105.88,98.7,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-28,11.55,104.92,16753140,1643,,,122,117,0,122,117,5,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0,0.0,7.28,0.0,6.98,6.98,0.298,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-28,3.85,11.5,26582589,1498,,,1705,1036,58,1705,1094,611,57.43,57.43,54.43,2.57,57.0,0.429,-2.4571,2.2,-0.2,2.0,-4.4571,-0.5486,0.0789,0.246,0.053,64.14,2.18,38.97,41.15,22.98,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-28,6.61,20.94,4811839,468,,,50,13,0,50,13,37,8.0,8.0,1.71,0.0,1.71,6.29,0.486,0.457,0.0,0.457,0.0286,-0.1657,-0.12,0.0025,0.0,10.39,0.0,2.7,2.7,7.69,,
Chad,Sub-Saharan Africa,Low income,2020-04-28,15.45,18.73,16498674,710,,,52,28,2,52,30,22,4.71,4.71,1.29,0.714,2.0,2.71,1.49,0.0571,0.229,0.286,1.2,0.291,-0.0046,-0.0005,0.0667,3.15,0.121,1.7,1.82,1.33,,
Chile,Latin America & Caribbean,High income,2020-04-28,-35.6751,-71.543,19163975,14896,166165,samples tested,14365,9394,207,14365,9601,4764,671.71,671.71,422.71,8.57,431.29,240.43,79.97,17.71,0.314,18.03,61.94,13.47,-1.4606,-1.4498,0.0216,749.58,10.8,490.19,500.99,248.59,11.57,8670.7
China,East Asia & Pacific,Upper middle income,2020-04-28,32.51,111.55,1405211337,10262,,,82336,77187,4609,82336,81796,540,8.57,8.57,53.14,0.143,53.29,-44.7143,-1.0,-4.3429,-0.0286,-4.3714,3.37,0.0343,-0.3874,0.0935,0.0563,58.59,3.28,54.93,58.21,0.384,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-28,4.57,-74.2973,50977205,6432,95085,samples tested,5949,3451,269,5949,3720,2229,303.57,303.57,180.0,12.71,192.71,110.86,13.97,8.14,0.657,8.8,5.17,1.67,0.147,0.0137,0.0723,116.7,5.28,67.7,72.97,43.73,15.98,1865.25
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-28,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0057,-0.0023,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-28,-0.228,15.83,5536372,2011,,,207,128,8,207,136,71,4.14,4.14,6.43,0.429,6.86,-2.7143,-0.3714,-0.2857,0.0286,-0.2571,-0.1143,0.103,0.0091,-0.027,0.0588,37.39,1.44,23.12,24.56,12.82,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-28,-4.0383,21.76,89627408,545,,,471,280,30,471,310,161,30.0,30.0,14.29,1.0,15.29,14.71,3.17,1.03,0.0,1.03,2.14,-0.2686,-0.2366,-0.0393,0.0968,5.26,0.335,3.12,3.46,1.8,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-28,9.75,-83.7534,5112279,12238,8989,people tested,705,601,6,705,607,98,5.43,5.43,9.43,0.0,9.43,-4.0,0.229,-0.4286,0.0,-0.4286,0.657,0.126,-0.0274,-0.0064,0.0099,137.9,1.17,117.56,118.73,19.17,12.75,1758.32
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-28,7.54,-5.5471,26328075,2286,,,1183,775,14,1183,789,394,36.57,36.57,37.86,0.143,38.0,-1.4286,-0.5429,0.0286,0.0571,0.0857,-0.6286,0.0857,0.0891,-0.0763,0.0177,44.93,0.532,29.44,29.97,14.97,,
Croatia,Europe & Central Asia,High income,2020-04-28,45.1,15.2,4047431,14853,33577,people tested,2047,1651,63,2047,1714,333,10.86,10.86,29.71,3.43,33.14,-22.2857,-2.0857,-2.1429,0.257,-1.8857,-0.2,0.337,0.112,0.0007,0.0368,505.75,15.57,407.91,423.48,82.27,16.4,8295.88
Cyprus,Europe & Central Asia,High income,2020-04-28,35.13,33.43,1213780,27858,,,837,673,15,837,688,149,7.57,7.57,13.71,0.143,13.86,-6.2857,0.0571,-0.5714,-0.0571,-0.6286,0.686,-0.1143,-0.0549,0.0128,0.0218,689.58,12.36,554.47,566.82,122.76,,
Czech Republic,Europe & Central Asia,High income,2020-04-28,49.82,15.47,10691991,23102,239153,samples tested,7504,6062,227,7504,6289,1215,66.29,66.29,114.71,3.71,118.43,-52.1429,-2.6857,-5.4,0.0571,-5.3429,2.66,0.846,-0.1611,-0.1406,0.0361,701.83,21.23,566.97,588.2,113.64,31.87,22367.49
Denmark,Europe & Central Asia,High income,2020-04-28,63.29,-13.3381,5844918,59822,219656,samples tested,9049,6672,434,9049,7106,1943,157.29,157.29,172.29,8.14,180.43,-23.1429,-6.0,-2.5429,-0.0571,-2.6,-3.4,0.0343,0.414,0.0601,0.0611,1548.18,74.25,1141.5,1215.76,332.43,24.27,37580.68
Diamond Princess,,,2020-04-28,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-28,11.83,42.59,989318,3409,,,1072,683,2,1072,685,387,14.0,14.0,36.0,0.0,36.0,-22.0,-1.0857,-2.1143,0.0,-2.1143,1.03,0.674,-0.2743,-0.0149,0.0029,1083.57,2.02,690.37,692.4,391.18,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-28,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-28,18.74,-70.1627,10873861,8282,,,6416,4048,286,6416,4334,2082,219.86,219.86,191.0,6.57,197.57,22.29,12.77,0.714,0.4,1.11,11.66,4.55,-0.608,-0.4871,0.066,590.04,26.3,372.27,398.57,191.47,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-28,-1.8312,-78.1834,17663952,6184,32460,units unclear,24258,11519,871,24258,12390,11868,516.71,516.71,1060.43,69.57,1130.0,-613.2857,-201.1714,19.2,18.2,37.4,-238.5714,-35.3257,31.4,-1.1614,0.0703,1373.31,49.31,652.12,701.43,671.88,1.34,1837.64
Egypt,Middle East & North Africa,Lower middle income,2020-04-28,26.82,30.8,102401930,3020,,,5042,2737,359,5042,3096,1946,257.57,257.57,152.57,16.0,168.57,89.0,10.83,6.8,0.486,7.29,3.54,0.88,0.0171,0.0887,0.116,49.24,3.51,26.73,30.23,19.0,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-28,13.79,-88.8965,6484784,4187,22593,samples tested,345,190,8,345,198,147,21.43,21.43,12.29,0.286,12.57,8.86,2.06,0.771,0.0571,0.829,1.23,0.206,0.024,-0.0142,0.0404,53.2,1.23,29.3,30.53,22.67,65.49,3484.0
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-28,1.65,10.27,1414679,8132,,,315,113,1,315,114,201,14.43,14.43,16.14,0.0,16.14,-1.7143,-5.0,0.971,-0.0286,0.943,-5.9429,-1.6171,0.522,0.183,0.0088,222.67,0.707,79.88,80.58,142.08,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-28,15.18,39.78,3271641,308,,,39,34,0,39,34,5,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0046,-0.0025,0.0,11.92,0.0,10.39,10.39,1.53,,
Estonia,Europe & Central Asia,High income,2020-04-28,58.6,25.01,1322985,23660,51158,samples tested,1660,1354,50,1660,1404,256,12.71,12.71,24.0,0.857,24.86,-12.1429,-1.4571,-1.1143,-0.0286,-1.1429,-0.3143,-0.1143,0.0183,0.0199,0.0356,1254.74,37.79,1023.44,1061.24,193.5,30.82,38668.62
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-28,-26.5225,31.47,1156178,3837,,,71,29,1,71,30,41,10.0,10.0,3.86,0.0,3.86,6.14,0.371,0.457,0.0,0.457,-0.0857,-0.32,0.0046,0.0318,0.0333,61.41,0.865,25.08,25.95,35.46,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-28,9.14,40.49,115225778,858,15668,samples tested,126,91,3,126,94,32,2.29,2.29,3.0,0.0,3.0,-0.7143,0.0,-0.1143,0.0,-0.1143,0.114,0.0343,0.04,0.0114,0.0319,1.09,0.026,0.79,0.816,0.278,124.35,135.98
Fiji,East Asia & Pacific,Upper middle income,2020-04-28,-17.7134,178.06,894315,6220,1090,samples tested,18,16,0,18,16,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,-0.0023,-0.0007,0.0,20.13,0.0,17.89,17.89,2.24,60.56,1218.81
Finland,Europe & Central Asia,High income,2020-04-28,61.92,25.75,5539046,48686,94819,samples tested,4740,3356,199,4740,3555,1185,93.71,93.71,107.29,5.86,113.14,-19.4286,-1.3714,-0.5714,-0.5143,-1.0857,-0.2857,0.251,0.187,0.0053,0.056,855.74,35.93,605.88,641.81,213.94,20.0,17118.29
France,Europe & Central Asia,High income,2020-04-28,8.31,5.46,67400097,40494,724574,samples tested,169053,109957,23663,169053,133620,35433,1050.43,1050.43,2796.71,335.57,3132.29,-2081.8571,-119.4286,-161.9143,-23.5429,-185.4571,66.03,-16.0,-4.2149,9.37,0.177,2508.2,351.08,1631.41,1982.49,525.71,4.29,10750.34
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-28,-0.8037,11.61,2238772,7667,,,238,115,3,238,118,120,14.86,14.86,9.71,0.0,9.71,5.14,2.2,0.657,0.0,0.657,1.54,0.0514,-0.0709,0.0379,0.0254,106.31,1.34,51.37,52.71,53.6,,
Gambia,Sub-Saharan Africa,Low income,2020-04-28,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.286,0.286,0.143,0.0,0.143,0.143,0.2,0.0286,0.0,0.0286,0.171,0.0343,-0.0171,-0.0064,0.125,4.13,0.413,2.89,3.31,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-28,42.32,43.36,3702495,4769,,,511,351,6,511,357,154,17.43,17.43,13.29,0.286,13.57,3.86,0.0,0.229,0.0286,0.257,-0.2571,-0.3829,-0.1451,0.0245,0.0168,138.02,1.62,94.8,96.42,41.59,,
Germany,Europe & Central Asia,High income,2020-04-28,51.17,10.45,83181573,46259,,samples tested,159912,128182,6314,159912,134496,25416,1296.86,1296.86,2325.43,139.43,2464.86,-1168.0,-106.4857,-92.6,-11.1714,-103.7714,-2.7143,2.89,0.278,1.15,0.0469,1922.45,75.91,1540.99,1616.9,305.55,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-28,7.95,-1.0232,31156750,2202,113497,units unclear,1671,903,16,1671,919,752,113.57,113.57,64.71,1.0,65.71,47.86,-0.2857,4.17,0.0,4.17,-4.4571,-1.9829,-0.7394,-0.3557,0.0174,53.63,0.514,28.98,29.5,24.14,67.92,3642.77
Greece,Europe & Central Asia,High income,2020-04-28,39.07,21.82,10711633,19583,69833,samples tested,2566,2036,138,2566,2174,392,17.43,17.43,35.43,1.43,36.86,-19.4286,-1.6,-1.4857,-0.2,-1.6857,0.0857,0.52,0.453,-0.0542,0.0635,239.55,12.88,190.07,202.96,36.6,27.21,6519.36
Grenada,Latin America & Caribbean,Upper middle income,2020-04-28,12.12,-61.679,112508,10966,,,19,14,0,19,14,5,0.714,0.714,0.429,0.0,0.429,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0229,0.0034,0.0032,0.0,168.88,0.0,124.44,124.44,44.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-28,15.78,-90.2308,16921203,4620,,,530,274,15,530,289,241,30.57,30.57,22.14,0.714,22.86,7.71,-0.9429,1.09,-0.1714,0.914,-1.8571,0.234,0.2,0.0373,0.0519,31.32,0.886,16.19,17.08,14.24,,
Guinea,Sub-Saharan Africa,Low income,2020-04-28,9.95,-9.6966,13069150,1064,,,1240,614,7,1240,621,619,83.29,83.29,54.0,0.143,54.14,29.14,1.09,3.09,-0.0286,3.06,-1.9714,-1.24,-0.0823,0.0523,0.0113,94.88,0.536,46.98,47.52,47.36,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-28,11.8,-15.1804,1968970,698,,,73,43,1,73,44,29,29.29,29.29,5.14,0.143,5.29,24.0,5.17,1.6,-0.0286,1.57,3.6,0.206,-0.2217,-0.016,0.0227,37.08,0.508,21.84,22.35,14.73,,
Haiti,Latin America & Caribbean,Low income,2020-04-28,18.97,-72.2852,11433736,755,,,76,45,6,76,51,25,1.86,1.86,2.0,0.429,2.43,-0.5714,-0.1429,-0.0286,0.0,-0.0286,-0.1143,0.2,0.0514,-0.011,0.118,6.65,0.525,3.94,4.46,2.19,,
Holy See,,,2020-04-28,41.9,12.45,,,,,10,8,0,10,8,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0114,-0.0069,-0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-28,15.2,-86.2419,9950157,2575,,,702,399,64,702,463,239,30.43,30.43,18.0,2.86,20.86,9.57,6.29,1.46,0.143,1.6,4.69,1.34,0.258,-0.0907,0.138,70.55,6.43,40.1,46.53,24.02,,
Hungary,Europe & Central Asia,High income,2020-04-28,47.16,19.5,9747272,16476,67172,samples tested,2649,1526,291,2649,1817,832,60.0,60.0,68.57,8.71,77.29,-17.2857,-1.5143,-0.2,-0.2857,-0.4857,-1.0286,0.246,0.0983,-0.0907,0.16,271.77,29.85,156.56,186.41,85.36,25.36,6891.36
Iceland,Europe & Central Asia,High income,2020-04-28,64.96,-19.0208,366111,66945,47532,samples tested,1795,1643,10,1795,1653,142,1.29,1.29,14.29,0.0,14.29,-13.0,-0.2857,-1.2857,0.0,-1.2857,1.0,0.103,-0.024,-0.0053,0.006,4902.88,27.31,4487.71,4515.02,387.86,26.48,129829.48
India,South Asia,Lower middle income,2020-04-28,20.59,78.96,1385037543,2104,716733,samples tested,31324,16363,1008,31324,17371,13953,1818.14,1818.14,1152.71,63.29,1216.0,602.14,96.31,47.63,4.2,51.83,44.49,28.94,5.63,-1.5966,0.058,22.62,0.728,11.81,12.54,10.07,22.88,517.48
Indonesia,East Asia & Pacific,Upper middle income,2020-04-28,-0.7893,113.92,274158671,4136,62544,people tested,9511,5411,773,9511,6184,3327,334.29,334.29,282.29,15.86,298.14,36.14,-1.8857,5.11,-1.5714,3.54,-5.4286,1.33,0.773,0.0315,0.125,34.69,2.82,19.74,22.56,12.14,6.58,228.13
Iran,Middle East & North Africa,Upper middle income,2020-04-28,32.43,53.69,83940798,1670,,samples tested,92584,71194,5877,92584,77071,15513,1064.57,1064.57,1373.86,73.86,1447.71,-383.1429,-23.9714,-34.8571,-2.4857,-37.3429,13.37,3.53,1.63,0.632,0.0763,1102.97,70.01,848.15,918.16,184.81,,
Iraq,Middle East & North Africa,Upper middle income,2020-04-28,33.22,43.68,40388955,,,,1928,1371,90,1928,1461,467,63.57,63.57,40.14,1.14,41.29,22.29,4.29,1.49,0.0857,1.57,2.71,-0.36,-0.3509,-0.0048,0.0616,47.74,2.23,33.94,36.17,11.56,,
Ireland,Europe & Central Asia,High income,2020-04-28,53.14,-7.6921,5009870,78661,153269,samples tested,19877,12676,1159,19877,13835,6042,378.43,378.43,533.57,35.86,569.43,-191.0,-45.5143,-5.6857,-6.0857,-11.7714,-33.7429,-0.5771,2.05,0.768,0.0838,3967.57,231.34,2530.21,2761.55,1206.02,7.71,30593.41
Israel,Middle East & North Africa,High income,2020-04-28,31.05,34.85,9228573,43641,362087,samples tested,15728,12341,210,15728,12551,3177,149.0,149.0,298.71,4.43,303.14,-154.1429,-29.1714,-12.7143,0.143,-12.5714,-16.6,1.76,1.49,-0.0999,0.0167,1704.27,22.76,1337.26,1360.02,344.26,23.02,39235.43
Italy,Europe & Central Asia,High income,2020-04-28,41.87,12.57,60479368,33190,1274871,people tested,201505,141255,27359,201505,168614,32891,2062.0,2062.0,2777.0,323.86,3100.86,-1038.8571,-128.7429,-74.2857,-13.4571,-87.7429,-41.0,-0.2629,0.971,-0.7321,0.162,3331.8,452.37,2335.59,2787.96,543.84,6.33,21079.44
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-28,18.11,-77.2975,2964600,5582,,,364,190,7,364,197,167,20.57,20.57,15.71,0.143,15.86,4.71,-0.6286,0.629,0.0286,0.657,-1.2857,-0.4514,-0.1063,0.0231,0.0355,122.78,2.36,64.09,66.45,56.33,,
Japan,East Asia & Pacific,High income,2020-04-28,36.2,138.25,126234579,40247,,samples tested,13860,9468,436,13860,9904,3956,243.43,243.43,351.14,21.43,372.57,-129.1429,-16.0857,-11.1143,0.914,-10.2,-5.8857,2.87,-0.0046,-0.3719,0.044,109.8,3.45,75.0,78.46,31.34,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-28,31.24,36.51,10469259,4330,,,449,388,8,449,396,53,2.57,2.57,5.14,0.143,5.29,-2.7143,-0.2,-0.3429,0.0286,-0.3143,0.114,0.12,0.0354,-0.0032,0.0202,42.89,0.764,37.06,37.83,5.06,,
