Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-05-11,25.03,-78.0359,395005,32933,,,93,68,11,93,79,14,0.571,0.571,1.43,0.0,1.43,-0.8571,-0.1714,-0.0571,0.0,-0.0571,-0.1143,0.0571,0.0103,-0.0069,0.139,235.44,27.85,172.15,200.0,35.44,,
Bahrain,Middle East & North Africa,High income,2020-05-11,26.03,50.55,1721141,23504,190780,units unclear,5236,3321,8,5236,3329,1907,285.57,285.57,164.14,0.286,164.43,121.14,7.71,10.66,0.114,10.77,-3.0571,-3.0971,-0.6629,0.159,0.0024,3042.17,4.65,1929.53,1934.18,1107.99,36.44,110845.07
Bangladesh,South Asia,Lower middle income,2020-05-11,23.68,90.36,165159428,1856,129865,samples tested,15691,8585,239,15691,8824,6867,919.71,919.71,586.71,12.0,598.71,321.0,47.91,26.51,1.23,27.74,20.17,4.97,-0.8434,-0.2647,0.0271,95.01,1.45,51.98,53.43,41.58,8.28,786.3
Barbados,Latin America & Caribbean,High income,2020-05-11,13.19,-59.5432,287865,18148,,,84,72,7,84,79,5,0.429,0.429,0.571,0.0,0.571,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0034,0.0011,0.0886,291.8,24.32,250.12,274.43,17.37,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-11,53.71,27.95,9440611,6663,274060,samples tested,23906,14895,135,23906,15030,8876,943.43,943.43,787.86,5.0,792.86,150.57,6.06,14.29,0.0571,14.34,-8.2857,-1.6571,-0.7131,0.155,0.009,2532.25,14.3,1577.76,1592.06,940.19,11.46,29029.9
Belgium,Europe & Central Asia,High income,2020-05-11,50.83,4.47,11552899,46117,485209,units unclear,53449,37711,8707,53449,46418,7031,409.71,409.71,583.71,69.71,653.43,-243.7143,-22.5429,-11.6571,-10.2571,-21.9143,-0.6286,-7.4914,0.518,1.21,0.188,4626.46,753.66,3264.2,4017.87,608.59,9.08,41998.9
Belize,Latin America & Caribbean,Upper middle income,2020-05-11,17.19,-88.4976,399843,4815,,,18,15,2,18,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.118,45.02,5.0,37.51,42.52,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-11,9.31,2.32,12142401,1219,,,319,125,2,319,127,192,28.43,28.43,15.43,0.0,15.43,13.0,-4.8,1.31,0.0,1.31,-6.1143,-1.6571,0.191,0.191,0.0157,26.27,0.165,10.29,10.46,15.81,,
Bhutan,South Asia,Lower middle income,2020-05-11,27.51,90.43,773424,718,,,9,7,0,9,7,2,1.86,1.86,0.286,0.0,0.286,1.57,0.343,0.0571,0.0,0.0571,0.286,-0.0229,-0.0411,-0.0073,0.0,11.64,0.0,9.05,9.05,2.59,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-11,-16.2902,-63.5887,11704384,3552,12553,units unclear,2831,1384,122,2831,1506,1325,184.43,184.43,101.86,7.14,109.0,75.43,6.83,6.46,0.314,6.77,0.0571,-0.3143,-0.0286,-0.0471,0.081,241.88,10.42,118.25,128.67,113.21,4.43,1072.5
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-11,43.92,17.68,3278863,6073,,,2141,1615,113,2141,1728,413,27.29,27.29,34.29,4.57,38.86,-11.5714,-1.0857,-0.8571,-0.2286,-1.0857,-0.0,0.366,0.0891,-0.0025,0.0654,652.97,34.46,492.55,527.01,125.96,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-11,-22.3285,24.68,2345019,7961,,,24,20,1,24,21,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0057,-0.0023,0.0011,0.0476,10.23,0.426,8.53,8.96,1.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-11,-14.235,-51.9253,213153845,8717,132467,samples tested,169594,87815,11653,169594,99468,70126,9627.43,9627.43,5617.43,687.0,6304.43,3323.0,470.74,284.09,20.57,304.66,166.09,76.65,24.74,3.9,0.117,795.64,54.67,411.98,466.65,328.99,0.781,621.46
Brunei,East Asia & Pacific,High income,2020-05-11,4.54,114.73,439319,31087,,,141,137,1,141,138,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0857,-0.0286,0.0,-0.0286,-0.0571,-0.0057,0.0103,0.0014,0.0072,320.95,2.28,311.85,314.12,6.83,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-11,42.73,25.49,6917975,9738,57634,samples tested,1990,1411,93,1990,1504,486,38.71,38.71,42.86,2.14,45.0,-6.2857,-2.4,-0.2571,0.0,-0.2571,-2.1429,-0.1143,0.184,0.0501,0.0618,287.66,13.44,203.96,217.4,70.25,28.96,8331.05
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-11,12.24,-1.5616,20929220,775,,,760,604,50,760,654,106,5.29,5.29,9.71,0.429,10.14,-4.8571,-1.5429,-0.1714,-0.0286,-0.2,-1.3429,0.246,0.166,-0.0043,0.0765,36.31,2.39,28.86,31.25,5.06,,
Burundi,Sub-Saharan Africa,Low income,2020-05-11,-3.3731,29.92,11895511,261,,,15,11,1,15,12,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0571,0.0,-0.0571,0.0571,0.177,0.0263,-0.0039,0.0833,1.26,0.0841,0.925,1.01,0.252,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-11,16.54,-23.0418,557226,3604,,,260,151,2,260,153,107,13.86,13.86,9.71,0.0,9.71,4.14,0.2,0.314,0.0286,0.343,-0.1429,-0.1143,-0.0651,-0.0302,0.0131,466.6,3.59,270.99,274.57,192.02,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-11,11.55,104.92,16753140,1643,,,122,121,0,122,121,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0002,0.0,7.28,0.0,7.22,7.22,0.0597,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-05-11,3.85,11.5,26582589,1498,,,2689,1735,125,2689,1860,829,98.14,98.14,59.57,4.43,64.0,34.14,7.03,3.51,-0.8286,2.69,4.34,1.17,-0.5417,0.347,0.0672,101.16,4.7,65.27,69.97,31.19,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-11,6.61,20.94,4811839,468,,,143,75,0,143,75,68,7.0,7.0,6.29,0.0,6.29,0.714,3.6,0.4,0.0,0.4,3.2,0.897,-0.024,-0.0754,0.0,29.72,0.0,15.59,15.59,14.13,,
Chad,Sub-Saharan Africa,Low income,2020-05-11,15.45,18.73,16498674,710,,,322,115,31,322,146,176,20.86,20.86,14.14,2.71,16.86,4.0,-1.5143,1.03,-0.0571,0.971,-2.4857,-0.1143,0.213,-0.0155,0.212,19.52,1.88,6.97,8.85,10.67,,
Chile,Latin America & Caribbean,High income,2020-05-11,-35.6751,-71.543,19163975,14896,294057,samples tested,30063,18502,323,30063,18825,11238,1779.86,1779.86,993.57,11.86,1005.43,774.43,136.83,57.97,1.83,59.8,77.03,13.11,-1.7326,-1.776,0.0172,1568.72,16.85,965.46,982.31,586.41,9.78,15344.26
China,East Asia & Pacific,Upper middle income,2020-05-11,32.51,111.55,1405211337,10262,,,82407,77594,4609,82407,82203,204,7.71,7.71,19.57,0.0,19.57,-11.8571,0.257,-1.2571,0.0286,-1.2286,1.49,-0.2229,-0.0423,0.0322,0.0561,58.64,3.28,55.22,58.5,0.145,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-11,4.57,-74.2973,50977205,6432,158933,samples tested,11613,6859,479,11613,7338,4275,593.43,593.43,358.14,16.86,375.0,218.43,22.97,18.51,-0.1143,18.4,4.57,-1.2286,-0.248,-0.1893,0.0653,227.81,9.4,134.55,143.95,83.86,13.69,3117.73
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-11,-11.6455,43.33,871295,1394,,,11,3,1,11,4,7,0.429,0.429,0.571,0.0,0.571,-0.1429,-0.2286,0.0571,-0.0286,0.0286,-0.2571,0.0057,0.04,0.0206,0.25,12.62,1.15,3.44,4.59,8.03,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-11,-0.228,15.83,5536372,2011,,,333,206,11,333,217,116,18.14,18.14,7.0,0.714,7.71,10.43,0.571,0.514,0.114,0.629,-0.0571,-0.08,-0.1806,0.0103,0.0507,60.15,1.99,37.21,39.2,20.95,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-11,-4.0383,21.76,89627408,545,,,1024,603,41,1024,644,380,54.14,54.14,33.71,2.0,35.71,18.43,5.03,1.31,0.429,1.74,3.29,0.589,0.224,0.061,0.0637,11.43,0.457,6.73,7.19,4.24,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-11,9.75,-83.7534,5112279,12238,11988,people tested,801,706,7,801,713,88,9.29,9.29,7.43,0.286,7.71,1.57,0.4,-0.0286,0.0857,0.0571,0.343,0.0286,-0.0217,-0.0151,0.0098,156.68,1.37,138.1,139.47,17.21,14.97,2344.94
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-11,7.54,-5.5471,26328075,2286,,,1730,1270,21,1730,1291,439,57.14,57.14,42.14,0.571,42.71,14.43,2.74,1.2,0.0,1.2,1.54,-0.7657,-0.344,0.0336,0.0163,65.71,0.798,48.24,49.04,16.67,,
Croatia,Europe & Central Asia,High income,2020-05-11,45.1,15.2,4047431,14853,46071,people tested,2196,1915,91,2196,2006,190,13.71,13.71,16.43,1.14,17.57,-3.8571,-1.3429,-0.4286,-0.0857,-0.5143,-0.8286,-0.4571,0.0526,0.0711,0.0454,542.57,22.48,473.14,495.62,46.94,20.98,11382.78
Cyprus,Europe & Central Asia,High income,2020-05-11,35.13,33.43,1213780,27858,,,901,807,16,901,823,78,2.57,2.57,7.29,0.286,7.57,-5.0,-0.1429,-0.4857,0.0286,-0.4571,0.314,0.0343,-0.0034,-0.0016,0.0194,742.31,13.18,664.87,678.05,64.26,,
Czech Republic,Europe & Central Asia,High income,2020-05-11,49.82,15.47,10691991,23102,319083,samples tested,8176,7163,282,8176,7445,731,45.71,45.71,66.86,3.29,70.14,-24.4286,0.0857,-2.0857,-0.2857,-2.3714,2.46,0.914,0.113,-0.0101,0.0379,764.68,26.37,669.94,696.32,68.37,39.03,29843.18
Denmark,Europe & Central Asia,High income,2020-05-11,63.29,-13.3381,5844918,59822,388295,samples tested,10711,8657,533,10711,9190,1521,90.0,90.0,138.71,3.29,142.0,-52.0,-8.6857,-3.3429,-0.6571,-4.0,-4.6857,-0.5486,0.547,0.0752,0.058,1832.53,91.19,1481.12,1572.31,260.23,36.25,66432.93
Diamond Princess,,,2020-05-11,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-11,11.83,42.59,989318,3409,,,1227,1002,3,1227,1005,222,21.57,21.57,19.71,0.0,19.71,1.86,0.886,0.0571,0.0,0.0571,0.829,0.234,0.325,0.215,0.003,1240.25,3.03,1012.82,1015.85,224.4,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-11,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-11,18.74,-70.1627,10873861,8282,,,10634,7009,393,10634,7402,3232,317.86,317.86,272.29,7.0,279.29,38.57,-4.8857,6.06,-0.1143,5.94,-10.8286,-3.4229,0.351,0.471,0.0531,977.94,36.14,644.57,680.71,297.23,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-11,-1.8312,-78.1834,17663952,6184,41938,units unclear,29509,22104,2145,29509,24249,5260,29.14,29.14,455.0,97.71,552.71,-523.5714,173.26,-75.8857,11.29,-64.6,237.86,53.4,-12.7303,-8.1403,0.0885,1670.58,121.43,1251.36,1372.8,297.78,1.42,2374.21
Egypt,Middle East & North Africa,Lower middle income,2020-05-11,26.82,30.8,102401930,3020,,,9746,5668,533,9746,6201,3545,406.86,406.86,296.0,12.71,308.71,98.14,-5.0857,9.97,0.0286,10.0,-15.0857,-0.4971,2.5,0.615,0.086,95.17,5.2,55.35,60.56,34.62,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-11,13.79,-88.8965,6484784,4187,44926,samples tested,958,483,18,958,501,457,59.57,59.57,35.43,1.14,36.57,23.0,2.23,2.26,0.114,2.37,-0.1429,-0.2,0.0971,0.0359,0.0359,147.73,2.78,74.48,77.26,70.47,46.9,6927.91
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-11,1.65,10.27,1414679,8132,,,439,300,4,439,304,135,20.57,20.57,14.43,0.429,14.86,5.71,0.886,0.229,0.0571,0.286,0.6,1.36,0.314,0.0117,0.0132,310.32,2.83,212.06,214.89,95.43,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-11,15.18,39.78,3271641,308,,,39,38,0,39,38,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,11.92,0.0,11.61,11.61,0.306,,
Estonia,Europe & Central Asia,High income,2020-05-11,58.6,25.01,1322985,23660,64950,samples tested,1741,1561,61,1741,1622,119,5.43,5.43,10.71,0.857,11.57,-6.1429,-0.0286,-0.5143,-0.0857,-0.6,0.571,-0.0114,-0.016,0.0117,0.0376,1315.96,46.11,1179.91,1226.02,89.95,37.31,49093.53
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-11,-26.5225,31.47,1156178,3837,,,175,101,2,175,103,72,4.86,4.86,6.86,0.0,6.86,-2.0,-0.5714,0.114,-0.0286,0.0857,-0.6571,-0.2571,0.0789,0.0322,0.0194,151.36,1.73,87.36,89.09,62.27,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-11,9.14,40.49,115225778,858,36624,samples tested,250,144,5,250,149,101,11.57,11.57,7.86,0.143,8.0,3.57,-0.4,0.714,-0.0571,0.657,-1.0571,-0.2229,0.16,0.0688,0.0336,2.17,0.0434,1.25,1.29,0.877,146.5,317.85
Fiji,East Asia & Pacific,Upper middle income,2020-05-11,-17.7134,178.06,894315,6220,,samples tested,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,20.13,0.0,19.01,19.01,1.12,,
Finland,Europe & Central Asia,High income,2020-05-11,61.92,25.75,5539046,48686,132157,samples tested,5984,4658,271,5984,4929,1055,67.43,67.43,93.57,4.57,98.14,-30.7143,-7.1714,-2.1429,0.0286,-2.1143,-5.0571,0.691,0.424,0.0695,0.055,1080.33,48.93,840.94,889.86,190.47,22.09,23859.16
France,Europe & Central Asia,High income,2020-05-11,8.31,5.46,67400097,40494,831174,samples tested,177547,134654,26646,177547,161300,16247,582.29,582.29,1386.14,205.43,1591.57,-1009.2857,-146.1714,-75.2,-6.3714,-81.5714,-64.6,19.89,18.41,3.36,0.165,2634.22,395.34,1997.83,2393.17,241.05,4.68,12331.94
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-11,-0.8037,11.61,2238772,7667,,,802,353,9,802,362,440,85.71,85.71,35.71,0.286,36.0,49.71,6.4,4.11,0.0,4.11,2.29,-1.3714,-0.44,-0.0169,0.0249,358.23,4.02,157.68,161.7,196.54,,
Gambia,Sub-Saharan Africa,Low income,2020-05-11,13.44,-15.3101,2420166,751,,,22,14,1,22,15,7,0.714,0.714,0.571,0.0,0.571,0.143,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0114,-0.0069,-0.0002,0.0667,9.09,0.413,5.78,6.2,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-11,42.32,43.36,3702495,4769,,,638,517,11,638,528,110,7.43,7.43,10.14,0.429,10.57,-3.1429,0.343,-0.4571,0.0,-0.4571,0.8,0.263,-0.0377,-0.0315,0.0208,172.32,2.97,139.64,142.61,29.71,,
Germany,Europe & Central Asia,High income,2020-05-11,51.17,10.45,83181573,46259,,samples tested,172576,150409,7661,172576,158070,14506,721.14,721.14,1322.57,70.29,1392.86,-671.7143,-57.0286,-50.3143,-7.9714,-58.2857,1.26,-7.92,2.27,1.43,0.0485,2074.69,92.1,1808.2,1900.3,174.39,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-11,7.95,-1.0232,31156750,2202,162184,units unclear,4700,2429,22,4700,2451,2249,348.43,348.43,192.71,0.857,193.57,154.86,-14.5429,11.6,0.0857,11.69,-26.2286,-9.4914,1.39,1.42,0.009,150.85,0.706,77.96,78.67,72.18,34.51,5205.42
Greece,Europe & Central Asia,High income,2020-05-11,39.07,21.82,10711633,19583,99363,samples tested,2726,2366,151,2726,2517,209,13.14,13.14,19.0,1.14,20.14,-7.0,0.429,-0.7714,0.171,-0.6,1.03,-0.0286,-0.0834,-0.0069,0.06,254.49,14.1,220.88,234.98,19.51,36.45,9276.18
Grenada,Latin America & Caribbean,Upper middle income,2020-05-11,12.12,-61.679,112508,10966,,,21,19,0,21,19,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0114,-0.0046,-0.0011,0.0,186.65,0.0,168.88,168.88,17.78,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-11,15.78,-90.2308,16921203,4620,,,1114,629,26,1114,655,459,98.0,98.0,38.86,0.857,39.71,58.29,11.77,3.83,0.0571,3.89,7.89,-0.1943,-0.5623,0.0354,0.0397,65.83,1.54,37.17,38.71,27.13,,
Guinea,Sub-Saharan Africa,Low income,2020-05-11,9.95,-9.6966,13069150,1064,,,2146,1452,11,2146,1463,683,78.0,78.0,66.57,0.571,67.14,10.86,5.14,0.2,0.0857,0.286,4.86,0.491,0.235,0.0754,0.0075,164.2,0.842,111.1,111.94,52.26,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-11,11.8,-15.1804,1968970,698,,,761,335,3,761,338,423,49.86,49.86,36.57,0.143,36.71,13.14,-0.5714,1.51,-0.0286,1.49,-2.0571,-0.6514,0.415,0.0814,0.0089,386.5,1.52,170.14,171.66,214.83,,
Haiti,Latin America & Caribbean,Low income,2020-05-11,18.97,-72.2852,11433736,755,,,209,83,16,209,99,110,20.57,20.57,6.71,1.14,7.86,12.71,2.8,1.0,0.0857,1.09,1.71,0.68,0.145,-0.0286,0.162,18.28,1.4,7.26,8.66,9.62,,
Holy See,,,2020-05-11,41.9,12.45,,,,,12,10,0,12,10,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0023,0.0009,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-11,15.2,-86.2419,9950157,2575,,,2100,1014,116,2100,1130,970,90.43,90.43,78.29,4.0,82.29,8.14,-5.3429,2.97,-0.0857,2.89,-8.2286,0.44,0.933,-0.021,0.103,211.05,11.66,101.91,113.57,97.49,,
Hungary,Europe & Central Asia,High income,2020-05-11,47.16,19.5,9747272,16476,112165,samples tested,3284,2279,421,3284,2700,584,32.86,32.86,47.71,7.57,55.29,-22.4286,0.314,-1.3429,-0.7714,-2.1143,2.43,0.606,-0.0926,-0.0539,0.156,336.91,43.19,233.81,277.0,59.91,34.15,11507.32
Iceland,Europe & Central Asia,High income,2020-05-11,64.96,-19.0208,366111,66945,54750,samples tested,1801,1747,10,1801,1757,44,0.143,0.143,4.43,0.0,4.43,-4.2857,-0.0286,-0.4286,0.0,-0.4286,0.4,-0.0114,0.0,0.0002,0.0057,4919.27,27.31,4771.78,4799.09,120.18,30.4,149544.81
India,South Asia,Lower middle income,2020-05-11,20.59,78.96,1385037543,2104,1673688,samples tested,70768,39115,2294,70768,41409,29359,3663.71,3663.71,2431.0,108.57,2539.57,1124.14,100.26,105.26,1.2,106.46,-6.2,10.64,13.25,0.384,0.0554,51.09,1.66,28.24,29.9,21.2,23.65,1208.41
Indonesia,East Asia & Pacific,Upper middle income,2020-05-11,-0.7893,113.92,274158671,4136,116358,people tested,14265,9440,991,14265,10431,3834,461.43,461.43,340.71,16.14,356.86,104.57,20.06,6.77,0.0857,6.86,13.2,1.75,-0.504,-0.4471,0.095,52.03,3.61,34.43,38.05,13.98,8.16,424.42
Iran,Middle East & North Africa,Upper middle income,2020-05-11,32.43,53.69,83940798,1670,,samples tested,109286,87433,6685,109286,94118,15168,1628.29,1628.29,1309.0,52.57,1361.57,266.71,43.8,24.89,-1.7143,23.17,20.63,0.577,1.76,0.585,0.071,1301.94,79.64,1041.6,1121.24,180.7,,
Iraq,Middle East & North Africa,Upper middle income,2020-05-11,33.22,43.68,40388955,,,,2818,2044,110,2818,2154,664,85.71,85.71,59.0,1.86,60.86,24.86,3.11,1.51,0.0571,1.57,1.54,0.469,-0.192,-0.0597,0.0511,69.77,2.72,50.61,53.33,16.44,,
Ireland,Europe & Central Asia,High income,2020-05-11,53.14,-7.6921,5009870,78661,253130,samples tested,23135,18122,1467,23135,19589,3546,206.0,206.0,321.86,14.71,336.57,-130.5714,-2.1429,-13.3143,-1.7429,-15.0571,12.91,2.67,-1.1051,-0.1913,0.0749,4617.88,292.82,3617.26,3910.08,707.8,10.94,50526.26
Israel,Middle East & North Africa,High income,2020-05-11,31.05,34.85,9228573,43641,469648,samples tested,16506,14937,258,16506,15195,1311,28.29,28.29,126.43,3.57,130.0,-101.7143,-3.0286,-9.8857,-0.0571,-9.9429,6.91,-0.0229,-0.1074,0.0293,0.017,1788.58,27.96,1618.56,1646.52,142.06,28.45,50890.64
Italy,Europe & Central Asia,High income,2020-05-11,41.87,12.57,60479368,33190,1702283,people tested,219814,169563,30739,219814,200302,19512,1034.0,1034.0,1693.0,201.43,1894.43,-860.4286,-39.5429,-73.5714,-8.3429,-81.9143,42.37,3.06,-1.4731,0.212,0.153,3634.53,508.26,2803.65,3311.91,322.62,7.74,28146.51
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-11,18.11,-77.2975,2964600,5582,,,505,381,9,505,390,115,3.0,3.0,11.0,0.0,11.0,-8.0,-0.2,-0.6857,0.0,-0.6857,0.486,0.0629,-0.0606,0.0135,0.0231,170.34,3.04,128.52,131.55,38.79,,
Japan,East Asia & Pacific,High income,2020-05-11,36.2,138.25,126234579,40247,,samples tested,15861,13014,685,15861,13699,2162,77.57,77.57,194.71,17.86,212.57,-135.0,-5.2857,-13.8571,0.6,-13.2571,7.97,2.25,-0.464,-0.2761,0.05,125.65,5.43,103.09,108.52,17.13,,
Jordan,Middle East & North Africa,Upper middle income,2020-05-11,31.24,36.51,10469259,4330,,,562,452,9,562,461,101,13.14,13.14,7.86,0.0,7.86,5.29,-0.3429,0.629,0.0,0.629,-0.9714,-0.5829,0.0469,0.0672,0.0195,53.68,0.86,43.17,44.03,9.65,,
