Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
China,East Asia & Pacific,Upper middle income,2020-06-13,32.6,111.04,1405211337,10262,,,81187,76475,4594,81187,81069,118,29.57,29.57,9.29,0.0,9.29,20.29,5.26,1.37,0.0,1.37,3.89,-0.1943,-0.4469,-0.0251,0.0567,57.78,3.27,54.42,57.69,0.084,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-13,4.57,-74.2973,50977205,6432,482832,samples tested,46994,31288,1623,46994,32911,14083,1766.29,1766.29,1225.14,62.14,1287.29,479.0,90.2,37.46,0.886,38.34,51.86,11.94,-6.408,-1.9895,0.0493,921.86,31.84,613.76,645.6,276.26,10.27,9471.53
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-13,-11.6455,43.33,871295,1394,,,176,116,2,176,118,58,8.0,8.0,4.57,0.143,4.71,3.29,0.371,0.0,0.0857,0.0857,0.286,0.177,0.0274,0.0226,0.0169,202.0,2.3,133.14,135.43,66.57,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-13,-4.0383,21.76,5536372,2011,,,728,591,24,728,615,113,22.14,22.14,13.14,0.429,13.57,8.57,3.14,0.314,0.0286,0.343,2.8,-0.7314,-0.0617,-0.1312,0.039,131.49,4.33,106.75,111.08,20.41,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-13,-4.0383,21.76,89627408,545,,,4724,3326,106,4724,3432,1292,102.14,102.14,113.29,3.14,116.43,-14.2857,-2.2286,-0.7143,-0.1429,-0.8571,-1.3714,2.18,0.72,-0.0967,0.0309,52.71,1.18,37.11,38.29,14.42,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-13,9.75,-83.7534,5112279,12238,23734,people tested,1662,1207,12,1662,1219,443,60.14,60.14,36.29,0.143,36.43,23.71,0.0571,2.23,-0.0571,2.17,-2.1143,-0.2,0.221,0.0814,0.0098,325.1,2.35,236.1,238.45,86.65,14.28,4642.55
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-13,7.54,-5.5471,26328075,2286,,,4848,3317,45,4848,3362,1486,240.57,240.57,127.29,1.14,128.43,112.14,21.4,9.26,-0.0286,9.23,12.17,2.19,-0.6343,-0.4233,0.0134,184.14,1.71,125.99,127.7,56.44,,
Croatia,Europe & Central Asia,High income,2020-06-13,45.1,15.2,4047431,14853,69967,people tested,2251,2128,107,2251,2235,16,1.14,1.14,1.43,0.143,1.57,-0.4286,0.457,-0.0286,-0.0571,-0.0857,0.543,0.211,0.0686,0.0078,0.0479,556.16,26.44,525.77,552.2,3.95,31.08,17286.77
Cuba,Latin America & Caribbean,Upper middle income,2020-06-13,22.0,-80.0,11344487,2747,133763,samples tested,2238,2001,84,2238,2085,153,9.71,9.71,14.43,0.143,14.57,-4.8571,0.314,-0.5714,0.0,-0.5714,0.886,0.291,0.0,-0.051,0.0403,197.28,7.4,176.39,183.79,13.49,59.77,11791.01
Cyprus,Europe & Central Asia,High income,2020-06-13,35.13,33.43,1213780,27858,,,980,933,18,980,951,29,1.86,1.86,2.71,0.0,2.71,-0.8571,-0.2857,-0.0571,0.0286,-0.0286,-0.2571,-0.0514,0.0114,0.0085,0.0189,807.4,14.83,768.67,783.5,23.89,,
Denmark,Europe & Central Asia,High income,2020-06-13,63.29,-13.3381,5844918,59822,791813,samples tested,12339,11250,597,12339,11847,492,35.57,35.57,44.57,0.714,45.29,-9.7143,2.69,-0.9429,-0.0857,-1.0286,3.71,-0.0743,-0.1497,-0.0334,0.0504,2111.06,102.14,1924.75,2026.89,84.18,64.17,135470.34
Diamond Princess,,,2020-06-13,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-13,11.83,42.59,989318,3409,,,4449,3540,41,4449,3581,868,29.71,29.71,84.0,1.29,85.29,-55.5714,-3.4571,-5.0286,-0.2571,-5.2857,1.83,0.617,-0.3623,0.0158,0.0114,4497.04,41.44,3578.22,3619.67,877.37,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-13,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0023,0.0005,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-13,18.74,-70.1627,10873861,8282,,,22572,17441,577,22572,18018,4554,467.29,467.29,378.29,10.14,388.43,78.86,-4.8286,7.23,0.943,8.17,-13.0,-1.8057,2.05,0.927,0.032,2075.8,53.06,1603.94,1657.0,418.8,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-13,-1.8312,-78.1834,17663952,6184,88946,units unclear,46356,36632,3874,46356,40506,5850,575.14,575.14,463.86,40.0,503.86,71.29,29.4,1.71,2.89,4.6,24.8,-5.9371,-0.28,-0.5463,0.0956,2624.33,219.32,2073.83,2293.14,331.18,1.92,5035.45
Egypt,Middle East & North Africa,Lower middle income,2020-06-13,26.0,30.0,102401930,3020,,,42980,27645,1484,42980,29129,13851,1575.29,1575.29,1157.0,65.71,1222.71,352.57,9.8,23.37,7.86,31.23,-21.4286,-7.1029,-0.9314,0.372,0.0509,419.72,14.49,269.97,284.46,135.26,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-13,13.79,-88.8965,6484784,4187,123360,samples tested,3603,2583,72,3603,2655,948,107.14,107.14,81.14,2.29,83.43,23.71,4.51,2.17,-0.1429,2.03,2.49,-0.0171,0.0046,0.0816,0.0271,555.61,11.1,398.32,409.42,146.19,34.24,19022.99
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-13,1.5,10.0,1414679,8132,,,1306,1168,12,1306,1180,126,51.14,51.14,10.0,2.86,12.86,38.29,10.23,-0.0857,0.571,0.486,9.74,2.05,-0.8183,-0.2672,0.0102,923.18,8.48,825.63,834.11,89.07,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-13,15.18,39.78,3271641,308,,,65,39,0,65,39,26,11.71,11.71,1.86,0.0,1.86,9.86,2.14,0.743,0.0,0.743,1.4,-0.3429,-0.2629,-0.0112,0.0,19.87,0.0,11.92,11.92,7.95,,
Estonia,Europe & Central Asia,High income,2020-06-13,58.6,25.01,1322985,23660,95984,samples tested,1973,1821,69,1973,1890,83,4.0,4.0,7.71,0.0,7.71,-3.7143,-0.8571,-0.3143,0.0,-0.3143,-0.5429,0.103,0.0686,-0.0217,0.0365,1491.32,52.15,1376.43,1428.59,62.74,48.65,72551.09
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-13,-26.5225,31.47,1156178,3837,,,486,320,3,486,323,163,21.29,21.29,12.86,0.143,13.0,8.29,-0.7714,0.943,0.0286,0.971,-1.7429,-0.5029,0.109,0.0407,0.0093,420.35,2.59,276.77,279.37,140.98,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-13,9.14,40.49,115225778,858,176504,samples tested,3166,1618,55,3166,1673,1493,184.86,184.86,119.0,4.14,123.14,61.71,1.49,6.57,-0.2857,6.29,-4.8,-2.3257,-0.1543,0.33,0.0329,27.48,0.477,14.04,14.52,12.96,55.75,1531.81
Fiji,East Asia & Pacific,Upper middle income,2020-06-13,-17.7134,178.06,894315,6220,4106,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,228.11,4591.22
Finland,Europe & Central Asia,High income,2020-06-13,64.0,26.0,5539046,48686,220166,samples tested,7087,6470,325,7087,6795,292,12.43,12.43,27.71,0.286,28.0,-15.5714,-1.9429,-1.2571,-0.0571,-1.3143,-0.6286,-0.1714,0.0903,0.0375,0.0478,1279.46,58.67,1168.07,1226.75,52.72,31.07,39748.0
France,Europe & Central Asia,High income,2020-06-13,8.31,5.43,67400097,40494,,people tested,194072,158634,29401,194072,188035,6037,446.57,446.57,501.14,35.86,537.0,-90.4286,-2.8571,-8.6286,0.0286,-8.6,5.74,2.1,1.99,0.0578,0.156,2879.4,436.22,2353.62,2789.83,89.57,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-13,-0.8037,11.61,2238772,7667,,,3463,2725,23,3463,2748,715,123.86,123.86,74.71,1.14,75.86,48.0,14.71,1.8,0.2,2.0,12.71,-2.4343,-1.3897,-0.5058,0.0084,1546.83,10.27,1217.19,1227.46,319.37,,
Gambia,Sub-Saharan Africa,Low income,2020-06-13,13.44,-15.3101,2420166,751,,,28,25,1,28,26,2,0.857,0.857,0.286,0.0,0.286,0.571,0.171,0.0286,0.0,0.0286,0.143,0.04,-0.0023,-0.0053,0.0385,11.57,0.413,10.33,10.74,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-13,42.32,43.36,3702495,4769,,,851,766,14,851,780,71,8.71,8.71,6.29,0.143,6.43,2.29,0.543,0.2,0.0,0.2,0.343,-0.3429,-0.0754,0.0272,0.0179,229.85,3.78,206.89,210.67,19.18,,
Germany,Europe & Central Asia,High income,2020-06-13,51.0,9.0,83181573,46259,,samples tested,187267,174293,8793,187267,183086,4181,249.43,249.43,388.86,12.0,400.86,-151.4286,37.4,-14.2571,-0.4857,-14.7429,52.14,15.19,2.75,-1.2912,0.048,2251.3,105.71,2095.33,2201.04,50.26,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-13,7.95,-1.0232,31156750,2202,254331,samples tested,11118,8584,48,11118,8632,2486,284.57,284.57,227.14,1.43,228.57,56.0,26.14,6.57,0.4,6.97,19.17,0.823,-1.6926,0.219,0.0056,356.84,1.54,275.51,277.05,79.79,22.88,8162.95
Greece,Europe & Central Asia,High income,2020-06-13,39.07,21.82,10711633,19583,247452,samples tested,3112,2779,183,3112,2962,150,12.86,12.86,13.43,0.286,13.71,-0.8571,0.2,0.171,0.0571,0.229,-0.0286,0.6,0.104,-0.0235,0.0618,290.53,17.08,259.44,276.52,14.0,79.52,23101.24
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-13,15.78,-90.2308,16921203,4620,,,9491,5671,367,9491,6038,3453,405.71,405.71,278.71,18.43,297.14,108.57,17.37,11.29,-0.6286,10.66,6.71,1.06,-0.08,-0.2546,0.0608,560.89,21.69,335.14,356.83,204.06,,
Guinea,Sub-Saharan Africa,Low income,2020-06-13,9.95,-9.6966,13069150,1064,,,4484,3777,25,4484,3802,682,54.43,54.43,60.86,0.429,61.29,-6.8571,2.91,-0.6571,0.0286,-0.6286,3.54,0.509,-0.1451,0.0078,0.0066,343.1,1.91,289.0,290.91,52.18,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-13,11.8,-15.1804,1968970,698,,,1460,1255,15,1460,1270,190,14.71,14.71,15.86,0.429,16.29,-1.5714,0.314,-0.2286,0.0,-0.2286,0.543,-0.4286,-0.0926,0.0539,0.0118,741.5,7.62,637.39,645.01,96.5,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-13,5.0,-58.75,784711,5468,,,159,135,12,159,147,12,2.14,2.14,1.14,0.0,1.14,1.0,0.571,0.0286,0.0,0.0286,0.543,0.0971,0.0206,-0.0085,0.0816,202.62,15.29,172.04,187.33,15.29,,
Haiti,Latin America & Caribbean,Low income,2020-06-13,18.97,-72.2852,11433736,755,,,4165,2515,70,4165,2585,1580,126.43,126.43,139.86,3.43,143.29,-16.8571,-3.3714,-1.2,0.0,-1.2,-2.1714,2.26,0.557,-0.6521,0.0271,364.27,6.12,219.96,226.09,138.19,,
Holy See,,,2020-06-13,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-13,15.2,-86.2419,9950157,2575,,,8455,5427,310,8455,5737,2718,388.71,388.71,223.71,8.43,232.14,156.57,22.0,14.89,-0.3143,14.57,7.43,0.371,0.822,0.56,0.054,849.74,31.16,545.42,576.57,273.16,,
Hungary,Europe & Central Asia,High income,2020-06-13,47.16,19.5,9747272,16476,230169,samples tested,4064,3306,559,4064,3865,199,8.57,8.57,16.57,2.14,18.71,-10.1429,-0.9714,-1.0,0.0286,-0.9714,0.0,-0.0343,-0.0114,0.0101,0.145,416.94,57.35,339.17,396.52,20.42,56.64,23613.68
Iceland,Europe & Central Asia,High income,2020-06-13,64.96,-19.0208,366111,66945,63143,samples tested,1808,1794,10,1808,1804,4,0.714,0.714,0.429,0.0,0.429,0.286,0.2,0.0286,0.0,0.0286,0.171,0.0514,-0.0103,-0.0055,0.0055,4938.39,27.31,4900.15,4927.47,10.93,34.92,172469.55
India,South Asia,Lower middle income,2020-06-13,21.0,78.0,1385037543,2104,5507182,samples tested,320922,211294,9195,320922,220489,100433,11131.29,11131.29,8247.14,593.29,8840.43,2290.86,248.49,162.94,52.17,215.11,33.37,28.48,8.74,-0.6688,0.0417,231.71,6.64,152.55,159.19,72.51,17.16,3976.2
Indonesia,East Asia & Pacific,Upper middle income,2020-06-13,-0.7893,113.92,274158671,4136,313275,people tested,37420,26374,2091,37420,28465,8955,1046.29,1046.29,735.43,44.0,779.43,266.86,16.03,22.86,1.4,24.26,-8.2286,-4.7429,2.45,0.619,0.0735,136.49,7.63,96.2,103.83,32.66,8.37,1142.68
Iran,Middle East & North Africa,Upper middle income,2020-06-13,32.0,53.0,83940798,1670,1219400,samples tested,184955,150353,8730,184955,159083,25872,2358.86,2358.86,2267.71,91.43,2359.14,-0.2857,56.03,-10.4,4.77,-5.6286,61.66,15.9,-9.0354,-2.9049,0.0549,2203.4,104.0,1791.18,1895.18,308.22,6.59,14526.91
Iraq,Middle East & North Africa,Upper middle income,2020-06-13,33.0,44.0,40388955,,,,18950,9720,549,18950,10269,8681,1204.57,1204.57,699.57,45.71,745.29,459.29,34.0,37.06,4.8,41.86,-7.8571,10.57,3.07,-0.6773,0.0535,469.19,13.59,240.66,254.25,214.93,,
Ireland,Europe & Central Asia,High income,2020-06-13,53.14,-7.6921,5009870,78661,380258,samples tested,25295,23074,1705,25295,24779,516,17.0,17.0,46.43,2.57,49.0,-32.0,0.143,-2.8857,-0.4571,-3.3429,3.49,-0.1657,-0.2491,-0.0229,0.0688,5049.03,340.33,4605.71,4946.04,103.0,15.03,75901.77
Israel,Middle East & North Africa,High income,2020-06-13,31.0,35.0,9228573,43641,750013,samples tested,18972,17270,300,18972,17570,1402,187.86,187.86,115.43,0.429,115.86,72.0,7.06,6.57,-0.0571,6.51,0.543,1.31,0.535,0.064,0.0171,2055.79,32.51,1871.36,1903.87,151.92,39.53,81270.74
Italy,Europe & Central Asia,High income,2020-06-13,43.0,12.0,60479368,33190,2817076,people tested,236651,197791,34301,236651,232092,4559,277.0,277.0,380.0,51.71,431.71,-154.7143,4.77,-12.0571,-3.0857,-15.1429,19.91,-2.7029,-1.6503,0.183,0.148,3912.92,567.15,3270.39,3837.54,75.38,11.9,46579.12
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-13,18.11,-77.2975,2964600,5582,,,615,569,10,615,579,36,2.29,2.29,3.43,0.0,3.43,-1.1429,0.229,-0.0571,0.0,-0.0571,0.286,0.0686,0.0297,-0.0055,0.0173,207.45,3.37,191.93,195.3,12.14,,
Japan,East Asia & Pacific,High income,2020-06-13,36.0,138.0,126234579,40247,336161,people tested,17293,15824,927,17293,16751,542,53.29,53.29,48.43,2.0,50.43,2.86,3.09,-0.0571,0.0286,-0.0286,3.11,-0.2686,-0.2091,-0.0005,0.0553,136.99,7.34,125.35,132.7,4.29,19.44,2662.99
Jordan,Middle East & North Africa,Upper middle income,2020-06-13,31.24,36.51,10469259,4330,,,953,768,9,953,777,176,19.43,19.43,13.57,0.0,13.57,5.86,-1.3429,0.743,0.0,0.743,-2.0857,-0.7314,0.0171,0.0702,0.0116,91.03,0.86,73.36,74.22,16.81,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-13,48.02,66.92,18727834,9731,1108919,samples tested,14238,11215,73,14238,11288,2950,352.57,352.57,267.57,3.86,271.43,81.14,7.94,3.34,0.371,3.71,4.23,-2.44,-2.0469,-0.2123,0.0065,760.26,3.9,598.84,602.74,157.52,77.88,59212.35
