Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-30,-16.2902,-63.5887,11704384,3552,147458.0,samples tested,75234,56801,2894,75234,59695,15539,1532.0,1532.0,1336.29,81.43,1417.71,114.29,30.06,4.03,3.23,7.26,22.8,2.03,-4.4457,-0.5803,0.0485,6427.85,247.26,4852.97,5100.23,1327.62,1.96,12598.53
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-30,43.92,17.68,3278863,6073,,,11444,8259,328,11444,8587,2857,361.29,361.29,234.86,10.29,245.14,116.14,3.09,5.31,0.629,5.94,-2.8571,-1.4114,0.11,0.627,0.0382,3490.23,100.03,2518.86,2618.9,871.34,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-30,-22.3285,24.68,2345019,7961,,,804,551,2,804,553,251,16.86,16.86,21.57,0.143,21.71,-4.8571,-4.2,-0.3429,-0.0286,-0.3714,-3.8286,-0.1086,0.557,0.0999,0.0036,342.85,0.853,234.97,235.82,107.04,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-30,-14.235,-51.9253,213153845,8717,,samples tested,2610102,2046538,91263,2610102,2137801,472301,44940.86,44940.86,40308.71,1014.29,41323.0,3617.86,-111.3429,378.0,2.83,380.83,-492.1714,-5.08,66.2,-12.6501,0.0427,12245.16,428.16,9601.22,10029.38,2215.78,,
Brunei,East Asia & Pacific,High income,2020-07-30,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-30,42.73,25.49,6917975,9738,261463.0,samples tested,11420,8603,374,11420,8977,2443,218.29,218.29,209.14,6.86,216.0,2.29,-0.6857,0.0286,0.429,0.457,-1.1429,1.36,-0.0857,-0.1509,0.0417,1650.77,54.06,1243.57,1297.63,353.14,22.9,37794.73
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-30,12.24,-1.5616,20929220,775,,,1106,1004,53,1106,1057,49,8.14,8.14,5.0,0.0,5.0,3.14,0.343,0.114,0.0286,0.143,0.2,-0.1543,-0.0354,-0.0137,0.0501,52.84,2.53,47.97,50.5,2.34,,
Burundi,Sub-Saharan Africa,Low income,2020-07-30,-3.3731,29.92,11895511,261,,,387,309,1,387,310,77,4.86,4.86,7.43,0.0,7.43,-2.5714,-0.7143,-0.2571,0.0,-0.2571,-0.4571,0.0057,0.115,0.0201,0.0032,32.53,0.0841,25.98,26.06,6.47,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-30,16.54,-23.0418,557226,3604,,,2418,1984,23,2418,2007,411,34.29,34.29,37.71,0.286,38.0,-3.7143,1.4,-0.5143,0.0571,-0.4571,1.86,0.737,-0.0389,-0.0551,0.0115,4339.35,41.28,3560.49,3601.77,737.58,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-30,11.55,104.92,16753140,1643,,,234,191,0,234,191,43,2.14,2.14,4.0,0.0,4.0,-1.8571,-0.4286,-0.0857,0.0,-0.0857,-0.3429,0.194,0.0217,-0.0043,0.0,13.97,0.0,11.4,11.4,2.57,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-30,6.61,20.94,4811839,468,,,4605,4319,59,4605,4378,227,2.14,2.14,23.0,0.0,23.0,-20.8571,0.114,-2.0571,-0.0286,-2.0857,2.2,0.194,-0.1474,-0.0425,0.0135,957.01,12.26,897.58,909.84,47.18,,
Chad,Sub-Saharan Africa,Low income,2020-07-30,15.45,18.73,16498674,710,,,935,823,75,935,898,37,3.0,3.0,3.0,0.0,3.0,0.0,-0.2286,0.0,0.0,0.0,-0.2286,-0.0114,0.0537,-0.0037,0.0835,56.67,4.55,49.88,54.43,2.24,,
Chile,Latin America & Caribbean,High income,2020-07-30,-35.6751,-71.543,19163975,14896,1.593095e6,samples tested,353536,318381,9377,353536,327758,25778,1991.57,1991.57,2332.0,70.86,2402.86,-411.2857,-46.1429,-37.3143,-0.9714,-38.2857,-7.8571,-0.5886,3.78,0.66,0.0286,18447.95,489.3,16613.52,17102.82,1345.13,4.51,83129.67
China,East Asia & Pacific,Upper middle income,2020-07-30,32.28,110.97,1405211337,10262,9.0e7,samples tested,83982,77839,4609,83982,82448,1534,200.71,200.71,122.14,2.43,124.57,76.14,-6.5714,7.51,0.257,7.77,-14.3429,-4.4,0.0091,0.288,0.0559,59.76,3.28,55.39,58.67,1.09,1071.66,64047.31
Colombia,Latin America & Caribbean,Upper middle income,2020-07-30,4.57,-74.2973,50977205,6432,1.537689e6,samples tested,286020,195651,9810,286020,205461,80559,9810.71,9810.71,6778.14,303.57,7081.71,2729.0,227.06,219.14,3.4,222.54,4.51,-34.2057,-22.9463,1.67,0.0477,5610.74,192.44,3838.01,4030.45,1580.29,5.38,30164.25
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-30,-11.6455,43.33,871295,1394,,,378,326,7,378,333,45,4.57,4.57,3.57,0.0,3.57,1.0,-0.1143,0.171,0.0,0.171,-0.2857,-0.3086,0.032,0.0313,0.021,433.84,8.03,374.16,382.19,51.65,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-30,-0.228,15.83,5536372,2011,,,3200,2569,54,3200,2623,577,23.14,23.14,56.0,0.429,56.43,-33.2857,-0.0857,-2.3714,0.0,-2.3714,2.29,2.12,0.0777,-0.2494,0.0206,578.0,9.75,464.02,473.78,104.22,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-30,-4.0383,21.76,89627408,545,,,9010,8112,215,9010,8327,683,40.57,40.57,60.57,1.57,62.14,-21.5714,0.429,-1.8571,-0.2,-2.0571,2.49,0.766,-0.1349,-0.0976,0.0258,100.53,2.4,90.51,92.91,7.62,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-30,9.75,-83.7534,5112279,12238,75056.0,people tested (incl. non-PCR),17290,11617,140,17290,11757,5533,535.14,535.14,495.14,8.29,503.43,31.71,-19.0857,4.74,-0.1143,4.63,-23.7143,5.22,4.06,0.406,0.0119,3382.05,27.39,2272.37,2299.76,1082.3,4.34,14681.51
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-30,7.54,-5.5471,26328075,2286,99734.0,samples tested,15978,13875,100,15978,13975,2003,83.71,83.71,187.43,0.857,188.29,-104.5714,-11.3429,-8.6571,-0.0571,-8.7143,-2.6286,3.33,0.57,-0.2779,0.0072,606.88,3.8,527.0,530.8,76.08,6.24,3788.12
Croatia,Europe & Central Asia,High income,2020-07-30,45.1,15.2,4047431,14853,117170.0,people tested,5071,4157,144,5071,4301,770,57.57,57.57,69.29,1.86,71.14,-13.5714,-1.2,-1.0286,-0.0571,-1.0857,-0.1143,-0.1143,-0.1246,-0.0197,0.0335,1252.89,35.58,1027.07,1062.65,190.24,23.11,28949.23
Cyprus,Europe & Central Asia,High income,2020-07-30,35.13,33.43,1213780,27858,202240.0,samples tested,1090,1021,19,1090,1040,50,13.29,13.29,4.29,0.0,4.29,9.0,1.94,0.629,0.0,0.629,1.31,-0.0114,-0.08,-0.0046,0.0183,898.02,15.65,841.17,856.83,41.19,185.54,166619.98
Denmark,Europe & Central Asia,High income,2020-07-30,63.29,-13.3381,5844918,59822,1.52122e6,samples tested,13964,12856,615,13964,13471,493,51.86,51.86,39.86,0.286,40.14,11.71,3.8,1.6,0.0,1.6,2.2,0.92,0.0194,0.0046,0.0457,2389.08,105.22,2199.52,2304.74,84.35,108.94,260263.7
Diamond Princess,,,2020-07-30,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-30,11.83,42.59,989318,3409,,,5081,4919,58,5081,4977,104,15.86,15.86,9.57,0.143,9.71,6.14,3.71,0.171,0.0286,0.2,3.51,1.13,-0.1966,-0.1662,0.0117,5135.86,58.63,4972.11,5030.74,105.12,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-30,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-30,18.74,-70.1627,10873861,8282,,samples tested,67915,52735,1146,67915,53881,14034,1333.57,1333.57,1259.29,16.43,1275.71,57.86,-19.8571,16.4,-0.8,15.6,-35.4571,-12.6686,2.21,0.27,0.0213,6245.71,105.39,4849.7,4955.09,1290.62,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-30,-1.8312,-78.1834,17663952,6184,179093.0,people tested,84370,68708,5657,84370,74365,10005,791.14,791.14,861.57,31.57,893.14,-102.0,-15.3714,-2.9143,0.171,-2.7429,-12.6286,1.81,1.03,0.623,0.0761,4776.39,320.26,3889.73,4209.99,566.41,2.12,10138.9
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-30,13.79,-88.8965,6484784,4187,238917.0,samples tested,16230,11880,439,16230,12319,3911,402.57,402.57,341.43,9.57,351.0,51.57,-1.0571,5.31,0.0571,5.37,-6.4286,0.377,0.591,-0.0521,0.0356,2502.78,67.7,1831.98,1899.68,603.1,14.72,36842.71
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-30,1.65,10.27,1414679,8132,,,3071,2927,51,3071,2978,93,250.0,250.0,48.29,4.57,52.86,197.14,50.0,14.0,0.914,14.91,35.09,-10.0,-6.0,0.8,0.0171,2170.81,36.05,2069.02,2105.07,65.74,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-30,15.18,39.78,3271641,308,,,279,245,0,279,245,34,2.29,2.29,2.43,0.0,2.43,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0857,-0.0149,0.0032,0.0,85.28,0.0,74.89,74.89,10.39,,
Estonia,Europe & Central Asia,High income,2020-07-30,58.6,25.01,1322985,23660,119195.0,samples tested,2051,1952,69,2051,2021,30,6.43,6.43,3.43,-0.8571,2.57,3.86,0.829,0.457,-0.1714,0.286,0.543,0.0457,-0.0229,-0.008,0.0341,1550.28,52.15,1475.45,1527.61,22.68,58.12,90095.5
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-30,-26.5225,31.47,1156178,3837,,,2577,1802,40,2577,1842,735,81.14,81.14,62.86,1.57,64.43,16.71,-2.9714,1.57,-0.0571,1.51,-4.4857,-1.4114,0.275,0.296,0.0217,2228.9,34.6,1558.58,1593.18,635.72,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-30,9.14,40.49,115225778,858,413397.0,samples tested,16615,10822,263,16615,11085,5530,676.86,676.86,469.43,12.43,481.86,195.0,-0.1429,18.83,1.09,19.91,-20.0571,-5.0114,-1.1474,0.106,0.0237,144.2,2.28,93.92,96.2,47.99,24.88,3587.71
Fiji,East Asia & Pacific,Upper middle income,2020-07-30,-17.7134,178.06,894315,6220,6924.0,samples tested,27,26,0,27,26,1,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0,-0.0011,0.0002,0.0,30.19,0.0,29.07,29.07,1.12,256.44,7742.24
Finland,Europe & Central Asia,High income,2020-07-30,61.92,25.75,5539046,48686,378557.0,samples tested,7423,7009,329,7423,7338,85,8.57,8.57,7.71,0.0,7.71,0.857,0.8,-0.0286,0.0286,-0.0,0.8,0.326,-0.0023,-0.029,0.0448,1340.12,59.4,1265.38,1324.78,15.35,51.0,68343.36
France,Europe & Central Asia,High income,2020-07-30,11.23,-10.5577,67400097,40494,,people tested,222447,183730,30241,222447,213971,8476,1056.71,1056.71,769.86,10.43,780.29,276.43,48.49,16.29,0.429,16.71,31.77,2.15,6.89,2.31,0.141,3300.4,448.68,2725.96,3174.64,125.76,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-30,-0.8037,11.61,2238772,7667,,,7352,6453,49,7352,6502,850,78.14,78.14,78.14,0.143,78.29,-0.1429,-8.7714,-0.2,0.0,-0.2,-8.5714,0.554,0.736,-0.3294,0.0075,3283.94,21.89,2882.38,2904.27,379.67,,
Gambia,Sub-Saharan Africa,Low income,2020-07-30,13.44,-15.3101,2420166,751,,,403,171,8,403,179,224,31.57,31.57,18.86,0.429,19.29,12.29,3.2,1.23,0.0857,1.31,1.89,1.74,0.546,-0.0345,0.0447,166.52,3.31,70.66,73.96,92.56,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-30,42.32,43.36,3702495,4769,,,1160,1043,17,1160,1060,100,6.57,6.57,9.14,0.143,9.29,-2.7143,-1.0857,-0.1429,0.0,-0.1429,-0.9429,0.206,0.0811,-0.0171,0.016,313.3,4.59,281.7,286.29,27.01,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-30,7.95,-1.0232,31156750,2202,396731.0,samples tested,35142,28410,175,35142,28585,6557,577.86,577.86,626.57,2.0,628.57,-50.7143,-58.9714,4.4,0.0286,4.43,-63.4,-3.6114,3.29,-0.6571,0.0061,1127.91,5.62,911.84,917.46,210.45,11.29,12733.39
Greece,Europe & Central Asia,High income,2020-07-30,39.07,21.82,10711633,19583,519887.0,samples tested,4401,3803,203,4401,4006,395,67.0,67.0,33.57,0.857,34.43,32.57,8.14,2.2,0.114,2.31,5.83,0.543,-0.1029,-0.0153,0.0507,410.86,18.95,355.03,373.99,36.88,118.13,48534.8
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-30,15.78,-90.2308,16921203,4620,146595.0,people tested (incl. non-PCR),48826,35986,1867,48826,37853,10973,893.29,893.29,946.0,37.29,983.29,-90.0,-20.5714,-7.0,0.571,-6.4286,-14.1429,-6.8057,-4.0606,1.08,0.0493,2885.49,110.33,2126.68,2237.02,648.48,3.0,8663.39
Guinea,Sub-Saharan Africa,Low income,2020-07-30,9.95,-9.6966,13069150,1064,,,7242,6506,46,7242,6552,690,44.14,44.14,62.0,0.429,62.43,-18.2857,-2.0857,-0.7429,-0.0571,-0.8,-1.2857,0.714,0.584,0.0549,0.007,554.13,3.52,497.81,501.33,52.8,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-30,11.8,-15.1804,1968970,698,,,1981,1869,26,1981,1895,86,3.86,3.86,6.86,0.143,7.0,-3.1429,0.0,-0.3429,0.0286,-0.3143,0.314,0.0114,-0.0423,0.003,0.0137,1006.11,13.2,949.23,962.43,43.68,,
Haiti,Latin America & Caribbean,Low income,2020-07-30,18.97,-72.2852,11433736,755,,,7412,6788,161,7412,6949,463,21.86,21.86,42.43,1.14,43.57,-21.7143,-1.2571,-1.9143,0.0286,-1.8857,0.629,0.657,-0.0251,-0.053,0.0232,648.26,14.08,593.68,607.76,40.49,,
Holy See,,,2020-07-30,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-30,15.2,-86.2419,9950157,2575,,,41426,32487,1312,41426,33799,7627,560.14,560.14,679.57,37.29,716.86,-156.7143,-19.5714,-7.6857,-3.2857,-10.9714,-8.6,5.51,0.961,-0.3047,0.0388,4163.35,131.86,3264.97,3396.83,766.52,,
Hungary,Europe & Central Asia,High income,2020-07-30,47.16,19.5,9747272,16476,336461.0,samples tested,4484,3747,596,4484,4343,141,14.29,14.29,13.0,0.143,13.14,1.14,-0.2,0.114,0.0571,0.171,-0.3714,0.103,0.0354,0.0261,0.137,460.03,61.15,384.42,445.56,14.47,75.04,34518.48
Iceland,Europe & Central Asia,High income,2020-07-30,64.96,-19.0208,366111,66945,70606.0,samples tested,1872,1832,10,1872,1842,30,8.57,8.57,2.29,0.0,2.29,6.29,0.857,0.457,0.0,0.457,0.4,-0.1429,-0.0743,0.0025,0.0054,5113.2,27.31,5003.95,5031.26,81.94,37.72,192854.08
India,South Asia,Lower middle income,2020-07-30,20.59,78.96,1385037543,2104,1.8190382e7,samples tested,1634746,1146159,35718,1634746,1181877,452869,52582.71,52582.71,39516.29,766.29,40282.57,12300.14,855.63,1146.83,13.86,1160.69,-305.0571,-74.9314,7.8,5.41,0.0302,1180.29,25.79,827.53,853.32,326.97,11.13,13133.49
Indonesia,East Asia & Pacific,Upper middle income,2020-07-30,-0.7893,113.92,274158671,4136,856003.0,people tested,106336,82383,5058,106336,87441,18895,1811.0,1811.0,1616.71,65.0,1681.71,129.29,9.31,14.06,0.143,14.2,-4.8857,-4.5371,0.947,0.962,0.0578,387.86,18.45,300.49,318.94,68.92,8.05,3122.29
Iraq,Middle East & North Africa,Upper middle income,2020-07-30,33.22,43.68,40388955,,983335.0,samples tested,121263,89202,4671,121263,93873,27390,2731.29,2731.29,2371.14,72.29,2443.43,287.86,10.09,33.69,-1.9143,31.77,-21.6857,-5.8857,1.77,2.16,0.0498,3002.38,115.65,2208.57,2324.22,678.16,8.11,24346.63
Ireland,Europe & Central Asia,High income,2020-07-30,53.14,-7.6921,5009870,78661,628998.0,samples tested,26027,24000,1763,26027,25763,264,40.14,40.14,21.14,-0.1429,21.0,19.14,3.51,1.49,-0.0286,1.46,2.06,-0.0514,-0.1817,0.0192,0.0684,5195.14,351.91,4790.54,5142.45,52.7,24.17,125551.76
Italy,Europe & Central Asia,High income,2020-07-30,41.87,12.57,60479368,33190,4.031981e6,people tested,247158,209363,35132,247158,244495,2663,278.86,278.86,230.29,6.71,237.0,41.86,3.17,3.63,0.229,3.86,-0.6857,-1.3029,0.0583,0.192,0.144,4086.65,580.89,3461.73,4042.62,44.03,16.31,66667.05
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-30,18.11,-77.2975,2964600,5582,38040.0,samples tested,864,791,10,864,801,63,7.43,7.43,5.71,0.286,6.0,1.43,0.629,0.0286,0.0571,0.0857,0.543,0.263,0.024,-0.0091,0.0125,291.44,3.37,266.82,270.19,21.25,44.03,12831.41
Japan,East Asia & Pacific,High income,2020-07-30,36.2,138.25,126234579,40247,,samples tested,35144,25762,1007,35144,26769,8375,1224.0,1224.0,683.71,2.14,685.86,538.14,62.89,45.37,0.2,45.57,17.31,-10.1771,-3.856,0.0059,0.0376,278.4,7.98,204.08,212.06,66.34,,
Jordan,Middle East & North Africa,Upper middle income,2020-07-30,31.24,36.51,10469259,4330,78885.0,samples tested,1191,1151,11,1191,1162,29,6.43,6.43,2.29,0.0,2.29,4.14,-0.5143,0.486,0.0,0.486,-1.0,-0.6514,0.201,0.0619,0.0095,113.76,1.05,109.94,110.99,2.77,66.23,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-30,48.02,66.92,18727834,9731,2.047955e6,samples tested,89078,70267,793,89078,71060,18018,1362.86,1362.86,1605.43,29.71,1635.14,-272.2857,-54.3429,-28.2571,1.63,-26.6286,-27.7143,9.89,7.8,0.133,0.0112,4756.45,42.34,3752.01,3794.35,962.1,22.99,109353.54
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-30,-0.0236,37.91,53969028,1817,295280.0,samples tested,19913,13776,325,19913,14101,5812,635.71,635.71,505.0,12.71,517.71,118.0,8.83,11.86,0.771,12.63,-3.8,-4.2171,-0.7291,-0.4745,0.023,368.97,6.02,255.26,261.28,107.69,14.83,5471.29
Kosovo,Europe & Central Asia,Upper middle income,2020-07-30,42.6,20.9,1799351,4418,,,8104,5760,212,8104,5972,2132,237.43,237.43,177.86,10.29,188.14,49.29,-0.4286,4.09,0.657,4.74,-5.1714,-0.88,0.0789,0.0011,0.0355,4503.85,117.82,3201.15,3318.97,1184.87,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-07-30,41.2,74.77,6551463,1309,,,35223,22917,1364,35223,24281,10942,558.0,558.0,1015.71,18.86,1034.57,-476.5714,-7.9714,-43.5429,-1.5714,-45.1143,37.14,7.08,-10.8994,2.37,0.0562,5376.36,208.2,3498.0,3706.2,1670.16,,
Latvia,Europe & Central Asia,High income,2020-07-30,56.88,24.6,1891436,17836,197035.0,samples tested,1228,1159,31,1228,1190,38,3.43,3.43,3.43,0.143,3.57,-0.1429,0.114,0.0,0.0286,0.0286,0.0857,0.0571,0.0343,-0.0048,0.0261,649.24,16.39,612.76,629.15,20.09,160.45,104172.17
