Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bangladesh,South Asia,Lower middle income,2020-10-15,23.68,90.36,165159428,1856,2.129515e6,samples tested,384559,362799,5608,384559,368407,16152,1471.86,1471.86,1426.0,19.43,1445.43,26.43,9.83,2.31,-0.7429,1.57,8.26,-3.2571,-1.4343,0.443,0.0152,2328.41,33.96,2196.66,2230.61,97.8,5.54,12893.69
Barbados,Latin America & Caribbean,High income,2020-10-15,13.19,-59.5432,287865,18148,,,218,193,7,218,200,18,1.86,1.86,1.43,0.0,1.43,0.429,-0.0857,0.0857,0.0,0.0857,-0.1714,-0.0686,-0.0103,0.0107,0.035,757.3,24.32,670.45,694.77,62.53,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-15,53.71,27.95,9440611,6663,1.841704e6,samples tested,85734,79894,916,85734,80810,4924,594.86,594.86,430.43,4.71,435.14,159.71,18.09,16.14,-0.1429,16.0,2.09,-7.0629,-0.1863,-0.2375,0.0113,9081.4,97.03,8462.8,8559.83,521.58,21.48,195083.14
Belgium,Europe & Central Asia,High income,2020-10-15,50.83,4.47,11552899,46117,3.983101e6,samples tested,191959,129830,10327,191959,140157,51802,8570.71,8570.71,4281.86,31.71,4313.57,4257.14,530.17,372.43,1.26,373.69,156.49,-2.96,5.34,2.55,0.0737,16615.66,893.89,11237.87,12131.76,4483.9,20.75,344770.69
Belize,Latin America & Caribbean,Upper middle income,2020-10-15,17.19,-88.4976,399843,4815,,,2682,2159,41,2682,2200,482,40.29,40.29,43.14,1.0,44.14,-3.8571,-0.2286,-0.0571,-0.0286,-0.0857,-0.1429,-0.0571,0.136,-0.0919,0.0186,6707.63,102.54,5399.62,5502.16,1205.47,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-15,9.31,2.32,12142401,1219,,,2496,2334,41,2496,2375,121,12.14,12.14,8.0,0.0,8.0,4.14,0.0,0.4,0.0,0.4,-0.4,-0.3143,-0.0537,0.0128,0.0173,205.56,3.38,192.22,195.6,9.97,,
Bhutan,South Asia,Lower middle income,2020-10-15,27.51,90.43,773424,718,,,316,292,0,316,292,24,2.57,2.57,2.29,0.0,2.29,0.286,0.171,0.0,0.0,0.0,0.171,-0.0457,-0.04,-0.0039,0.0,408.57,0.0,377.54,377.54,31.03,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-15,-16.2902,-63.5887,11704384,3552,316363.0,samples tested,139319,127450,8407,139319,135857,3462,171.0,171.0,305.14,24.71,329.86,-158.8571,-6.7143,-14.8571,-0.1143,-14.9714,8.26,1.26,-0.2491,0.168,0.0619,11903.15,718.28,10889.08,11607.36,295.79,2.27,27029.44
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-15,43.92,17.68,3278863,6073,,,32224,27702,972,32224,28674,3550,495.0,495.0,304.86,8.0,312.86,182.14,43.43,14.26,0.314,14.57,28.86,5.98,0.598,-0.4171,0.0339,9827.8,296.44,8448.66,8745.1,1082.69,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-15,-22.3285,24.68,2345019,7961,,,3914,3114,20,3914,3134,780,289.0,289.0,81.29,0.286,81.57,207.43,39.97,17.34,-0.0286,17.31,22.66,-9.68,-5.2789,0.971,0.0064,1669.07,8.53,1327.92,1336.45,332.62,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-15,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5169386,4749527,152460,5169386,4901987,267399,18483.29,18483.29,24246.0,455.29,24701.29,-6218.0,553.83,-467.5714,9.6,-457.9714,1011.8,268.38,-84.5406,-30.4407,0.0311,24251.9,715.26,22282.15,22997.41,1254.49,1.24,30125.85
Brunei,East Asia & Pacific,High income,2020-10-15,4.54,114.73,439319,31087,,,147,143,3,147,146,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,-0.0057,0.0011,0.0016,0.0205,334.61,6.83,325.5,332.33,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-15,42.73,25.49,6917975,9738,589041.0,samples tested,27507,21682,944,27507,22626,4881,728.71,728.71,384.86,13.43,398.29,330.43,52.6,28.63,0.914,29.54,23.06,5.51,0.977,0.215,0.0417,3976.16,136.46,3134.15,3270.61,705.55,21.41,85146.45
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-15,12.24,-1.5616,20929220,775,,,2335,2072,65,2335,2137,198,15.71,15.71,17.14,0.571,17.71,-2.0,0.2,-0.3714,-0.0857,-0.4571,0.657,0.257,-0.0686,-0.0112,0.0304,111.57,3.11,99.0,102.11,9.46,,
Burundi,Sub-Saharan Africa,Low income,2020-10-15,-3.3731,29.92,11895511,261,,,529,508,1,529,509,20,2.57,2.57,2.0,0.0,2.0,0.571,0.2,0.0571,0.0,0.0571,0.143,-0.0286,-0.0149,-0.0037,0.002,44.47,0.0841,42.71,42.79,1.68,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-15,16.54,-23.0418,557226,3604,,,7444,6357,79,7444,6436,1008,97.14,97.14,89.86,1.57,91.43,5.71,-2.2857,0.829,0.0571,0.886,-3.1714,-0.2857,0.441,0.0107,0.0123,13359.03,141.77,11408.3,11550.07,1808.96,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-15,11.55,104.92,16753140,1643,,,283,280,0,283,280,3,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0343,-0.0011,-0.0059,0.0,16.89,0.0,16.71,16.71,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-15,6.61,20.94,4811839,468,,,4855,4771,62,4855,4833,22,0.143,0.143,2.29,0.0,2.29,-2.1429,0.0571,-0.1714,0.0,-0.1714,0.229,0.08,-0.016,0.0039,0.0128,1008.97,12.88,991.51,1004.4,4.57,,
Chad,Sub-Saharan Africa,Low income,2020-10-15,15.45,18.73,16498674,710,,,1350,1148,92,1350,1240,110,10.71,10.71,9.14,0.143,9.29,1.43,-0.2857,0.314,-0.0571,0.257,-0.5429,-0.0171,-0.0069,-0.0069,0.0742,81.82,5.58,69.58,75.16,6.67,,
Chile,Latin America & Caribbean,High income,2020-10-15,-35.6751,-71.543,19163975,14896,3.782095e6,samples tested,486496,455982,13434,486496,469416,17080,1484.14,1484.14,1569.0,45.29,1614.29,-130.1429,-8.0571,-13.6,1.11,-12.4857,4.43,5.17,0.842,-0.2293,0.0286,25385.97,701.0,23793.71,24494.71,891.26,7.77,197354.41
China,East Asia & Pacific,Upper middle income,2020-10-15,32.28,110.97,1405211337,10262,1.6e8,samples tested,87022,82125,4689,87022,86814,208,17.43,17.43,19.0,0.0,19.0,-1.5714,-0.2857,-0.0286,0.0,-0.0286,-0.2571,-0.0171,0.0194,-0.029,0.054,61.93,3.34,58.44,61.78,0.148,1838.62,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-15,4.57,-74.2973,50977205,6432,3.724649e6,samples tested,936982,830646,28457,936982,859103,77879,6893.71,6893.71,7066.29,162.29,7228.57,-334.8571,-21.7714,-12.6286,-4.1714,-16.8,-4.9714,63.25,22.4,-4.5625,0.0331,18380.41,558.23,16294.46,16852.69,1527.72,3.98,73064.99
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-15,-11.6455,43.33,871295,1394,,,496,479,7,496,486,10,1.0,1.0,1.14,0.0,1.14,-0.1429,0.2,-0.0286,0.0,-0.0286,0.229,0.0857,-0.0023,0.0011,0.0144,569.27,8.03,549.76,557.79,11.48,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-15,-0.228,15.83,5536372,2011,,,5156,4965,92,5156,5057,99,5.43,5.43,8.0,0.286,8.29,-2.8571,-0.8286,-0.1429,-0.0286,-0.1714,-0.6571,-0.2686,0.177,0.0663,0.0182,931.3,16.62,896.8,913.41,17.88,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-15,-4.0383,21.76,89627408,545,,,10935,10457,281,10935,10738,197,22.14,22.14,14.57,3.71,18.29,3.86,2.31,-0.2286,0.629,0.4,1.91,-0.3771,-0.1394,0.0859,0.0262,122.01,3.14,116.67,119.81,2.2,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-15,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),93152,79040,1159,93152,80199,12953,1153.57,1153.57,1128.71,15.29,1144.0,9.57,-18.2857,2.37,-0.6,1.77,-20.0571,-3.3829,0.735,0.248,0.0145,18221.23,226.71,15460.82,15687.52,2533.7,2.6,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-15,7.54,-5.5471,26328075,2286,176844.0,samples tested,20257,19716,120,20257,19836,421,24.14,24.14,38.43,0.143,38.57,-14.4286,-3.3143,-0.9143,0.0286,-0.8857,-2.4286,0.326,0.256,0.0361,0.006,769.41,4.56,748.86,753.42,15.99,8.73,6716.94
Croatia,Europe & Central Asia,High income,2020-10-15,45.1,15.2,4047431,14853,379379.0,people tested,22534,17924,344,22534,18268,4266,734.29,734.29,369.43,5.57,375.0,359.29,66.43,27.77,0.514,28.29,38.14,2.75,0.843,0.216,0.0188,5567.48,84.99,4428.49,4513.48,1054.0,16.84,93733.28
Cyprus,Europe & Central Asia,High income,2020-10-15,35.13,33.43,1213780,27858,429052.0,samples tested,2285,1860,25,2285,1885,400,91.14,91.14,33.29,0.0,33.29,57.86,9.77,4.26,-0.0286,4.23,5.54,-0.6914,-0.4194,-0.0498,0.0133,1882.55,20.6,1532.4,1553.0,329.55,187.77,353484.16
Denmark,Europe & Central Asia,High income,2020-10-15,63.29,-13.3381,5844918,59822,4.486592e6,samples tested,34519,29318,677,34519,29995,4524,425.43,425.43,409.86,1.57,411.43,14.0,11.77,0.286,0.0571,0.343,11.43,4.45,1.49,0.156,0.0226,5905.81,115.83,5015.98,5131.81,774.01,129.97,767605.64
Diamond Princess,,,2020-10-15,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-15,11.83,42.59,989318,3409,,,5443,5358,61,5443,5419,24,5.14,5.14,1.71,0.0,1.71,3.43,1.46,0.257,0.0,0.257,1.2,0.149,-0.0069,-0.0158,0.0113,5501.77,61.66,5415.85,5477.51,24.26,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-15,15.42,-61.371,71923,8300,,,33,30,0,33,30,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0046,0.0009,0.0,458.82,0.0,417.11,417.11,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-15,18.74,-70.1627,10873861,8282,,samples tested,120066,112405,2189,120066,114594,5472,410.0,410.0,501.29,3.71,505.0,-95.0,-6.5429,-8.1143,-0.1429,-8.2571,1.71,4.42,1.21,-0.5319,0.0191,11041.71,201.31,10337.17,10538.48,503.23,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-15,-1.8312,-78.1834,17663952,6184,413062.0,people tested,150360,128176,12306,150360,140482,9878,893.71,893.71,862.43,28.0,890.43,3.29,17.97,-6.5429,0.114,-6.4286,24.4,5.02,-0.9029,-0.0539,0.0876,8512.25,696.67,7256.36,7953.03,559.22,2.75,23384.46
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-15,13.79,-88.8965,6484784,4187,438019.0,samples tested,31061,28489,908,31061,29397,1664,210.0,210.0,130.86,4.57,135.43,74.57,7.89,6.46,-0.0286,6.43,1.46,-6.5829,-1.1086,0.319,0.0309,4789.83,140.02,4393.21,4533.23,256.6,14.1,67545.66
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-15,1.65,10.27,1414679,8132,,,5068,4961,83,5068,5044,24,1.0,1.0,2.29,0.0,2.29,-1.2857,0.0571,-0.1429,0.0,-0.1429,0.2,0.0743,0.0309,-0.008,0.0165,3582.44,58.67,3506.8,3565.47,16.96,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-15,15.18,39.78,3271641,308,,,422,395,0,422,395,27,5.43,5.43,2.71,0.0,2.71,2.71,0.6,0.143,0.0,0.143,0.457,-0.1429,-0.0926,-0.0187,0.0,128.99,0.0,120.73,120.73,8.25,,
Estonia,Europe & Central Asia,High income,2020-10-15,58.6,25.01,1322985,23660,240097.0,samples tested,3980,3500,68,3980,3568,412,30.43,30.43,38.29,0.0,38.29,-7.8571,-0.0286,-0.8857,0.0571,-0.8286,0.8,0.691,0.0994,0.0016,0.0191,3008.35,51.4,2645.53,2696.93,311.42,60.33,181481.27
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-15,-26.5225,31.47,1156178,3837,,,5733,5415,115,5733,5530,203,15.86,15.86,18.14,0.429,18.57,-2.7143,0.0857,-0.3714,0.0,-0.3714,0.457,-0.1429,-0.0709,0.0144,0.0208,4958.58,99.47,4683.53,4783.0,175.58,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-15,9.14,40.49,115225778,858,1.37708e6,samples tested,87169,77477,1325,87169,78802,8367,691.71,691.71,754.71,9.29,764.0,-72.2857,-17.1429,-4.5714,0.0857,-4.4857,-12.6571,1.22,1.35,-0.0818,0.0168,756.51,11.5,672.39,683.89,72.61,15.8,11951.15
Fiji,East Asia & Pacific,Upper middle income,2020-10-15,-17.7134,178.06,894315,6220,,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,-0.0007,0.0625,35.78,2.24,33.55,35.78,0.0,,
Finland,Europe & Central Asia,High income,2020-10-15,61.92,25.75,5539046,48686,1.321068e6,samples tested,12944,10621,350,12944,10971,1973,203.71,203.71,169.57,0.714,170.29,33.43,-7.1143,4.11,0.0286,4.14,-11.2571,-0.3829,1.09,0.105,0.0319,2336.86,63.19,1917.48,1980.67,356.2,102.06,238501.0
France,Europe & Central Asia,High income,2020-10-15,11.23,-10.5577,67400097,40494,,people tested,850970,632962,33146,850970,666108,184862,20558.29,20558.29,14984.14,103.43,15087.57,5470.71,1020.71,613.83,9.69,623.51,397.2,85.63,-50.1154,17.04,0.0498,12625.65,491.78,9391.11,9882.89,2742.76,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-15,-0.8037,11.61,2238772,7667,,,8869,8737,54,8869,8791,78,6.57,6.57,7.43,0.0,7.43,-0.8571,-0.8571,-0.1143,0.0,-0.1143,-0.7429,-0.0457,0.103,0.024,0.0061,3961.55,24.12,3902.59,3926.71,34.84,,
Gambia,Sub-Saharan Africa,Low income,2020-10-15,13.44,-15.3101,2420166,751,,,3644,3452,118,3644,3570,74,2.43,2.43,7.0,0.143,7.14,-4.7143,-0.2286,-0.3714,-0.0286,-0.4,0.171,0.0857,0.0251,0.0014,0.0331,1505.68,48.76,1426.35,1475.11,30.58,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-15,42.32,43.36,3702495,4769,,,14440,8884,113,14440,8997,5443,811.86,811.86,464.43,7.29,471.71,340.14,80.03,25.89,0.257,26.14,53.89,10.92,-1.4971,-0.6818,0.0126,3900.07,30.52,2399.46,2429.98,1470.09,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-15,7.95,-1.0232,31156750,2202,508081.0,samples tested,47173,46353,310,47173,46663,510,43.57,43.57,45.71,0.571,46.29,-2.7143,3.11,-1.0,-0.0571,-1.0571,4.17,0.64,0.0343,-0.0407,0.0066,1514.05,9.95,1487.74,1497.69,16.37,10.77,16307.25
Greece,Europe & Central Asia,High income,2020-10-15,39.07,21.82,10711633,19583,1.489213e6,samples tested,23947,19572,482,23947,20054,3893,430.29,430.29,339.71,8.57,348.29,82.0,24.09,5.37,0.4,5.77,18.31,6.12,0.946,-0.2834,0.024,2235.61,45.0,1827.17,1872.17,363.44,62.19,139027.63
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-15,15.78,-90.2308,16921203,4620,378097.0,people tested (incl. non-PCR),99765,90277,3453,99765,93730,6035,520.71,520.71,521.43,20.86,542.29,-21.5714,15.83,-4.8,0.857,-3.9429,19.77,0.474,-1.5886,-0.0272,0.0368,5895.86,204.06,5335.14,5539.2,356.65,3.79,22344.57
Guinea,Sub-Saharan Africa,Low income,2020-10-15,9.95,-9.6966,13069150,1064,,,11255,10712,70,11255,10782,473,70.86,70.86,42.57,0.143,42.71,28.14,1.43,2.06,-0.0571,2.0,-0.5714,-1.84,-0.52,0.0178,0.0065,861.19,5.36,819.64,825.0,36.19,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-15,11.8,-15.1804,1968970,698,,,2389,2318,41,2389,2359,30,0.571,0.571,2.86,0.143,3.0,-2.4286,0.286,-0.1714,-0.0286,-0.2,0.486,0.0571,-0.0446,-0.0144,0.0174,1213.32,20.82,1177.27,1198.09,15.24,,
Haiti,Latin America & Caribbean,Low income,2020-10-15,18.97,-72.2852,11433736,755,,,8925,8559,231,8925,8790,135,11.71,11.71,11.71,0.143,11.86,-0.1429,0.514,-0.0286,0.0,-0.0286,0.543,-0.3143,-0.0857,0.0087,0.0263,780.58,20.2,748.57,768.78,11.81,,
Holy See,,,2020-10-15,41.9,12.45,,,,,26,14,0,26,14,12,2.14,2.14,0.714,0.0,0.714,1.43,-0.1714,0.114,0.0,0.114,-0.2857,-0.1257,-0.0034,0.0119,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-15,15.2,-86.2419,9950157,2575,,,86089,77004,2552,86089,79556,6533,620.57,620.57,595.43,8.0,603.43,17.14,27.51,3.86,-0.6,3.26,24.26,5.24,-0.8354,-1.4411,0.0321,8652.02,256.48,7738.97,7995.45,656.57,,
Hungary,Europe & Central Asia,High income,2020-10-15,47.16,19.5,9747272,16476,861620.0,samples tested,41732,30118,1052,41732,31170,10562,1232.29,1232.29,949.86,26.86,976.71,255.57,34.54,18.17,1.74,19.91,14.63,7.98,1.03,0.319,0.0338,4281.4,107.93,3089.89,3197.82,1083.59,20.65,88396.01
Iceland,Europe & Central Asia,High income,2020-10-15,64.96,-19.0208,366111,66945,161030.0,samples tested,3837,3100,10,3837,3110,727,75.57,75.57,64.14,0.143,64.29,11.29,-1.2857,1.31,0.0286,1.34,-2.6286,-0.2457,0.0343,-0.0427,0.0032,10480.43,27.31,8467.38,8494.69,1985.74,41.97,439839.28
India,South Asia,Lower middle income,2020-10-15,20.59,78.96,1385037543,2104,9.1226305e7,samples tested,7370468,6462028,112161,7370468,6574189,796279,61390.71,61390.71,72549.29,780.0,73329.29,-11938.5714,-1502.8286,-1006.3429,-9.8,-1016.1429,-486.6857,0.869,17.32,3.2,0.0171,5321.49,80.98,4665.6,4746.58,574.92,12.38,65865.58
Indonesia,East Asia & Pacific,Upper middle income,2020-10-15,-0.7893,113.92,274158671,4136,2.449725e6,people tested,349160,291946,12268,349160,304214,44946,4059.71,4059.71,3992.43,95.29,4087.71,-28.0,-10.7429,-0.0286,0.543,0.514,-11.2571,2.04,0.677,-0.9783,0.0403,1273.57,44.75,1064.88,1109.63,163.94,7.02,8935.43
Iraq,Middle East & North Africa,Upper middle income,2020-10-15,33.22,43.68,40388955,,2.568776e6,samples tested,416802,366284,10086,416802,376370,40432,3472.0,3472.0,3606.0,57.43,3663.43,-191.4286,85.83,-31.3429,-0.2,-31.5429,117.37,6.0,-10.4023,-0.9753,0.0268,10319.7,249.72,9068.92,9318.64,1001.07,6.16,63600.95
Ireland,Europe & Central Asia,High income,2020-10-15,53.14,-7.6921,5009870,78661,1.386279e6,samples tested,46429,37342,1838,46429,39180,7249,1062.0,1062.0,609.57,3.71,613.29,448.71,50.11,38.43,0.4,38.83,11.29,-6.1657,-2.4674,-0.0112,0.0469,9267.51,366.88,7453.69,7820.56,1446.94,29.86,276709.58
Italy,Europe & Central Asia,High income,2020-10-15,41.87,12.57,60479368,33190,7.908462e6,people tested,381602,297718,36372,381602,334090,47512,8470.14,8470.14,4000.86,53.86,4054.71,4415.43,736.51,349.37,4.86,354.23,382.29,57.27,3.04,-0.5419,0.109,6309.62,601.4,4922.64,5524.03,785.59,20.72,130762.97
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-15,18.11,-77.2975,2964600,5582,87266.0,samples tested,8067,6652,160,8067,6812,1255,79.43,79.43,112.57,4.57,117.14,-37.7143,-9.4286,-2.1714,-0.1143,-2.2857,-7.1429,0.354,0.784,0.143,0.0235,2721.11,53.97,2243.81,2297.78,423.33,10.82,29436.01
Japan,East Asia & Pacific,High income,2020-10-15,36.2,138.25,126234579,40247,2.813883e6,samples tested,91402,84015,1650,91402,85665,5737,528.29,528.29,510.86,6.29,517.14,11.14,0.543,1.29,0.314,1.6,-1.0571,-0.3371,0.145,0.0857,0.0193,724.06,13.07,665.55,678.62,45.45,30.79,22290.9
Jordan,Middle East & North Africa,Upper middle income,2020-10-15,31.24,36.51,10469259,4330,78885.0,samples tested,33009,18226,282,33009,18508,14501,1806.71,1806.71,1156.57,22.0,1178.57,628.14,38.66,54.43,1.46,55.89,-17.2286,-11.8229,-2.2377,1.45,0.0152,3152.95,26.94,1740.91,1767.84,1385.1,2.39,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-15,48.02,66.92,18727834,9731,3.219952e6,samples tested,109202,106494,1768,109202,108262,940,96.71,96.71,80.57,3.14,83.71,13.0,4.03,0.914,0.171,1.09,2.94,1.09,0.221,-0.0647,0.0163,5831.0,94.4,5686.4,5780.81,50.19,29.49,171934.03
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-15,-0.0236,37.91,53969028,1817,607241.0,samples tested,43143,38964,805,43143,39769,3374,476.43,476.43,273.86,9.43,283.29,193.14,21.29,16.54,0.0286,16.57,4.71,0.931,0.489,0.229,0.0202,799.4,14.92,721.97,736.89,62.52,14.08,11251.66
Kosovo,Europe & Central Asia,Upper middle income,2020-10-15,42.6,20.9,1799351,4418,,,16502,15143,650,16502,15793,709,101.71,101.71,63.0,0.857,63.86,37.86,7.51,2.74,-0.1143,2.63,4.89,0.366,-0.1909,-0.0519,0.0412,9171.08,361.24,8415.81,8777.05,394.03,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-15,41.2,74.77,6551463,1309,,,50589,46779,1099,50589,47878,2711,402.0,402.0,233.29,3.71,237.0,165.0,22.63,13.49,-0.1429,13.34,9.29,1.02,-0.6731,-0.2059,0.023,7721.79,167.75,7140.24,7307.99,413.8,,
