Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-21,40.14,47.58,10139740,4794,,,39280,37232,576,39280,37808,1472,129.86,129.86,133.71,1.43,135.14,-5.2857,-0.6857,-0.9143,-0.0286,-0.9429,0.257,-0.5371,-0.4011,-0.032,0.0152,3873.87,56.81,3671.89,3728.7,145.17,,
Bahamas,Latin America & Caribbean,High income,2020-09-21,25.03,-78.0359,395005,32933,,,3418,2681,75,3418,2756,662,74.57,74.57,55.43,2.43,57.86,16.71,4.74,1.14,0.257,1.4,3.34,-1.5943,-0.7086,-0.0969,0.0272,8653.06,189.87,6787.26,6977.13,1675.93,,
Bahrain,Middle East & North Africa,High income,2020-09-21,26.03,50.55,1721141,23504,1.333275e6,units unclear,65752,58626,224,65752,58850,6902,644.57,644.57,623.57,2.0,625.57,19.0,-14.6,2.83,0.2,3.03,-17.6286,0.434,0.283,-0.0535,0.0038,38202.56,130.15,34062.29,34192.43,4010.13,20.28,774646.01
Bangladesh,South Asia,Lower middle income,2020-09-21,23.68,90.36,165159428,1856,1.837286e6,samples tested,350621,325935,4979,350621,330914,19707,1588.57,1588.57,1781.43,30.43,1811.86,-223.2857,-22.5143,-22.1714,-0.1143,-22.2857,-0.2286,-7.8229,-0.9851,0.624,0.015,2122.92,30.15,1973.46,2003.6,119.32,5.24,11124.32
Barbados,Latin America & Caribbean,High income,2020-09-21,13.19,-59.5432,287865,18148,,,189,172,7,189,179,10,0.571,0.571,0.714,0.0,0.714,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0069,0.0025,0.0391,656.56,24.32,597.5,621.82,34.74,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-21,53.71,27.95,9440611,6663,,samples tested,75898,72936,785,75898,73721,2177,237.71,237.71,190.29,4.43,194.71,43.0,8.29,3.31,0.229,3.54,4.74,1.75,0.288,-0.0539,0.0106,8039.52,83.15,7725.77,7808.92,230.6,,
Belgium,Europe & Central Asia,High income,2020-09-21,50.83,4.47,11552899,46117,2.951115e6,samples tested,103392,82711,9950,103392,92661,10731,1541.71,1541.71,952.71,4.14,956.86,584.86,84.83,54.71,0.2,54.91,29.91,-10.3143,-1.7714,0.761,0.107,8949.44,861.26,7159.33,8020.58,928.86,28.54,255443.68
Belize,Latin America & Caribbean,Upper middle income,2020-09-21,17.19,-88.4976,399843,4815,,,1635,1324,21,1635,1345,290,19.86,19.86,27.71,0.429,28.14,-8.2857,2.43,-0.6857,0.0571,-0.6286,3.06,0.406,-0.1074,-0.0965,0.0156,4089.1,52.52,3311.3,3363.82,725.28,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-21,9.31,2.32,12142401,1219,,,2294,2188,40,2294,2228,66,6.43,6.43,6.14,0.0,6.14,0.286,0.514,-0.0857,0.0,-0.0857,0.6,-0.0343,-0.1349,-0.0386,0.018,188.92,3.29,180.2,183.49,5.44,,
Bhutan,South Asia,Lower middle income,2020-09-21,27.51,90.43,773424,718,,,261,233,0,261,233,28,2.43,2.43,2.43,0.0,2.43,0.0,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.0,0.0274,0.0105,0.0,337.46,0.0,301.26,301.26,36.2,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-21,-16.2902,-63.5887,11704384,3552,285655.0,samples tested,130986,115899,7654,130986,123553,7433,457.0,457.0,687.14,36.29,723.43,-266.4286,-7.0,-26.3714,-0.5143,-26.8857,19.89,10.74,-0.5886,-1.3751,0.0619,11191.19,653.94,9902.19,10556.13,635.06,2.18,24405.81
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-21,43.92,17.68,3278863,6073,,,25521,21891,770,25521,22661,2860,244.43,244.43,263.29,7.86,271.14,-26.7143,-8.7429,-1.4,-0.0857,-1.4857,-7.2571,-1.1257,0.352,-0.0581,0.034,7783.49,234.84,6676.4,6911.24,872.25,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-21,-22.3285,24.68,2345019,7961,,,2567,2190,13,2567,2203,364,50.57,50.57,36.57,0.429,37.0,13.57,7.14,-1.0571,0.0286,-1.0286,8.17,4.07,0.173,-0.3545,0.0059,1094.66,5.54,933.89,939.44,155.22,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-21,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4558040,4088571,137272,4558040,4225843,332197,28902.29,28902.29,30732.29,696.14,31428.43,-2526.1429,-647.9714,-317.8286,-11.2,-329.0286,-318.9429,319.32,66.99,-3.1333,0.0325,21383.8,644.0,19181.31,19825.32,1558.48,1.41,30125.85
Brunei,East Asia & Pacific,High income,2020-09-21,4.54,114.73,439319,31087,,,145,142,3,145,145,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,-0.0023,-0.0009,0.0207,330.06,6.83,323.23,330.06,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-21,42.73,25.49,6917975,9738,493029.0,samples tested,19014,16839,765,19014,17604,1410,147.0,147.0,125.71,5.14,130.86,16.14,6.43,0.8,-0.0571,0.743,5.69,2.31,0.225,-0.1739,0.0435,2748.49,110.58,2434.09,2544.68,203.82,25.93,71267.82
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-21,12.24,-1.5616,20929220,775,,,1896,1547,56,1896,1603,293,26.14,26.14,24.57,0.0,24.57,1.57,-0.6286,0.0857,0.0,0.0857,-0.7143,0.389,-0.2491,-0.1054,0.0349,90.59,2.68,73.92,76.59,14.0,,
Burundi,Sub-Saharan Africa,Low income,2020-09-21,-3.3731,29.92,11895511,261,,,474,461,1,474,462,12,0.571,0.571,1.14,0.0,1.14,-0.5714,0.286,-0.0571,0.0,-0.0571,0.343,0.137,-0.0011,-0.0025,0.0022,39.85,0.0841,38.75,38.84,1.01,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-21,16.54,-23.0418,557226,3604,,,5281,4556,52,5281,4608,673,59.43,59.43,62.57,0.857,63.43,-4.0,2.09,0.0286,-0.0286,-0.0,2.09,0.903,-0.024,-0.1072,0.0113,9477.3,93.32,8176.22,8269.54,1207.77,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-21,11.55,104.92,16753140,1643,,,275,274,0,275,274,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0171,0.0011,-0.0009,0.0,16.41,0.0,16.36,16.36,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-21,6.61,20.94,4811839,468,,,4786,4687,62,4786,4749,37,3.14,3.14,4.14,0.0,4.14,-1.0,0.171,-0.1429,0.0,-0.1429,0.314,0.0971,0.0469,0.0007,0.0131,994.63,12.88,974.06,986.94,7.69,,
Chad,Sub-Saharan Africa,Low income,2020-09-21,15.45,18.73,16498674,710,,,1153,995,81,1153,1076,77,8.0,8.0,7.14,0.143,7.29,0.714,-1.1429,0.0857,0.0571,0.143,-1.2857,-0.2857,0.127,0.0295,0.0753,69.88,4.91,60.31,65.22,4.67,,
Chile,Latin America & Caribbean,High income,2020-09-21,-35.6751,-71.543,19163975,14896,3.047132e6,samples tested,447468,416637,12298,447468,428935,18533,1497.71,1497.71,1650.29,46.71,1697.0,-199.2857,7.71,-17.9143,1.49,-16.4286,24.14,18.65,2.4,-1.883,0.0287,23349.44,641.72,21740.64,22382.36,967.07,6.81,159003.13
China,East Asia & Pacific,Upper middle income,2020-09-21,32.28,110.97,1405211337,10262,1.6e8,samples tested,86605,81677,4687,86605,86364,241,15.71,15.71,22.0,0.286,22.29,-6.5714,-0.5714,-0.4857,0.0,-0.4857,-0.0857,-0.1429,0.0777,0.0279,0.0543,61.63,3.34,58.12,61.46,0.172,1847.47,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-21,4.57,-74.2973,50977205,6432,3.136243e6,samples tested,770435,664561,24397,770435,688958,81477,6696.86,6696.86,7403.57,154.43,7558.0,-861.1429,-25.8,-69.1429,-0.4857,-69.6286,43.83,2.11,-1.0663,-0.3746,0.0354,15113.32,478.59,13036.43,13515.02,1598.3,4.07,61522.46
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-21,-11.6455,43.33,871295,1394,,,470,447,7,470,454,16,0.571,0.571,1.71,0.0,1.71,-1.1429,-0.1429,-0.1143,0.0,-0.1143,-0.0286,0.0914,0.032,-0.0128,0.0154,539.43,8.03,513.03,521.06,18.36,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-21,-0.228,15.83,5536372,2011,,,5002,4642,89,5002,4731,271,10.14,10.14,25.57,0.143,25.71,-15.5714,-1.4,-1.6857,-0.0286,-1.7143,0.314,-0.48,0.16,0.122,0.0188,903.48,16.08,838.46,854.53,48.95,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-21,-4.0383,21.76,89627408,545,,,10519,10016,271,10519,10287,232,16.14,16.14,20.71,0.571,21.29,-5.1429,-0.6857,-0.2571,-0.1143,-0.3714,-0.3143,-0.2629,0.0251,0.0699,0.0263,117.36,3.02,111.75,114.78,2.59,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-21,9.75,-83.7534,5112279,12238,182070.0,people tested (incl. non-PCR),65602,52362,745,65602,53107,12495,1234.43,1234.43,1111.0,18.43,1129.43,105.0,2.74,8.37,-0.0571,8.31,-5.5714,-3.2514,-1.2469,0.0994,0.014,12832.24,145.73,10242.4,10388.13,2444.12,2.78,35614.25
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-21,7.54,-5.5471,26328075,2286,152682.0,samples tested,19327,18614,120,19327,18734,593,49.0,49.0,56.29,0.0,56.29,-7.2857,2.0,-1.4,0.0,-1.4,3.4,0.0114,-0.2,-0.0578,0.0064,734.08,4.56,707.0,711.56,22.52,7.9,5799.21
Croatia,Europe & Central Asia,High income,2020-09-21,45.1,15.2,4047431,14853,262132.0,people tested,14992,12464,253,14992,12717,2275,184.71,184.71,211.0,3.29,214.29,-29.5714,-3.2,-2.3429,-0.0286,-2.3714,-0.8286,0.211,0.126,0.176,0.0199,3704.08,62.51,3079.48,3141.99,562.08,17.48,64765.03
Cyprus,Europe & Central Asia,High income,2020-09-21,35.13,33.43,1213780,27858,356116.0,samples tested,1603,1500,22,1603,1522,81,15.0,15.0,7.57,0.0,7.57,7.43,0.714,0.6,0.0,0.6,0.114,-0.3257,-0.0274,0.0123,0.0145,1320.67,18.13,1235.81,1253.93,66.73,222.16,293394.19
Denmark,Europe & Central Asia,High income,2020-09-21,63.29,-13.3381,5844918,59822,3.437313e6,samples tested,23774,19464,640,23774,20104,3670,507.0,507.0,317.14,1.43,318.57,188.43,20.17,18.09,0.171,18.26,1.91,-6.8629,-0.936,-0.0681,0.0318,4067.47,109.5,3330.07,3439.57,627.9,144.58,588085.75
Diamond Princess,,,2020-09-21,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-21,11.83,42.59,989318,3409,,,5404,5329,61,5404,5390,14,1.14,1.14,1.43,0.0,1.43,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0057,0.008,0.0085,0.0113,5462.35,61.66,5386.54,5448.2,14.15,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-21,15.42,-61.371,71923,8300,,,24,23,0,24,23,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0343,0.0046,-0.0034,0.0,333.69,0.0,319.79,319.79,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-21,18.74,-70.1627,10873861,8282,452188.0,samples tested,108783,99491,2054,108783,101545,7238,569.43,569.43,649.29,7.71,657.0,-87.5714,-40.4571,-4.2857,-0.6,-4.8857,-35.5714,-5.9943,0.105,0.868,0.0202,10004.08,188.89,9149.56,9338.45,665.63,4.16,41584.86
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-21,-1.8312,-78.1834,17663952,6184,324408.0,people tested,126711,106470,11095,126711,117565,9146,1269.86,1269.86,828.71,26.29,855.0,414.86,16.03,32.57,0.457,33.03,-17.0,5.24,-3.6617,-3.5454,0.0944,7173.42,628.12,6027.53,6655.65,517.78,2.56,18365.54
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-21,13.79,-88.8965,6484784,4187,371387.0,samples tested,27798,25649,812,27798,26461,1337,136.0,136.0,110.86,3.14,114.0,22.0,5.66,1.4,-0.1714,1.23,4.43,0.0114,-0.8983,0.0112,0.0307,4286.65,125.22,3955.26,4080.48,206.17,13.36,57270.53
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-21,1.65,10.27,1414679,8132,,,5002,4884,83,5002,4967,35,2.29,2.29,4.0,0.0,4.0,-1.7143,0.686,-0.2,0.0,-0.2,0.886,-0.0229,-0.0377,0.0016,0.0167,3535.78,58.67,3452.37,3511.04,24.74,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-21,15.18,39.78,3271641,308,,,364,348,0,364,348,16,0.714,0.714,1.71,0.0,1.71,-1.0,0.229,-0.1429,0.0,-0.1429,0.371,0.08,-0.0206,-0.003,0.0,111.26,0.0,106.37,106.37,4.89,,
Estonia,Europe & Central Asia,High income,2020-09-21,58.6,25.01,1322985,23660,192033.0,samples tested,2941,2576,64,2941,2640,301,42.57,42.57,26.43,0.0,26.43,16.14,1.34,1.29,0.0,1.29,0.0571,-0.2629,0.0137,0.0597,0.0242,2223.0,48.38,1947.11,1995.49,227.52,65.3,145151.31
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-21,-26.5225,31.47,1156178,3837,,,5282,4821,104,5282,4925,357,26.29,26.29,33.43,0.714,34.14,-7.8571,-0.1143,-0.8571,0.0286,-0.8286,0.714,-0.0914,-0.0629,-0.0021,0.0211,4568.5,89.95,4169.77,4259.72,308.78,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-21,9.14,40.49,115225778,858,1.210933e6,samples tested,69709,59465,1108,69709,60573,9136,682.0,682.0,825.43,12.57,838.0,-156.0,-10.1143,-14.5143,-0.2857,-14.8,4.69,-7.6286,-0.9531,1.25,0.0183,604.98,9.62,516.07,525.69,79.29,17.37,10509.22
Fiji,East Asia & Pacific,Upper middle income,2020-09-21,-17.7134,178.06,894315,6220,9912.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0011,0.0002,0.0645,35.78,2.24,32.43,34.66,1.12,309.75,11083.34
Finland,Europe & Central Asia,High income,2020-09-21,61.92,25.75,5539046,48686,985135.0,samples tested,9046,8189,341,9046,8530,516,82.86,82.86,47.0,0.571,47.57,35.29,6.74,2.74,0.0,2.74,4.0,-0.1886,-0.4137,-0.0576,0.04,1633.13,61.56,1478.41,1539.98,93.16,108.9,177852.83
France,Europe & Central Asia,High income,2020-09-21,11.23,-10.5577,67400097,40494,,people tested,496825,368119,31346,496825,399465,97360,11717.57,11717.57,7993.71,60.14,8053.86,3663.71,395.94,257.17,0.857,258.03,137.91,99.91,-29.0857,-3.5431,0.0785,7371.28,465.07,5461.7,5926.77,1444.51,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-21,-0.8037,11.61,2238772,7667,,,8704,8541,54,8704,8595,109,5.43,5.43,10.43,0.143,10.57,-5.1429,-0.5143,-0.4571,0.0,-0.4571,-0.0571,0.0057,0.0766,0.0126,0.0063,3887.85,24.12,3815.04,3839.16,48.69,,
Gambia,Sub-Saharan Africa,Low income,2020-09-21,13.44,-15.3101,2420166,751,,,3526,3115,108,3526,3223,303,11.29,11.29,29.0,0.429,29.43,-18.1429,-2.0,-1.4571,-0.0857,-1.5429,-0.4571,-0.2171,0.0423,0.0421,0.0335,1456.92,44.63,1287.1,1331.73,125.2,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-21,42.32,43.36,3702495,4769,,,3695,2314,20,3695,2334,1361,208.86,208.86,115.71,1.0,116.71,92.14,10.03,8.17,0.229,8.4,1.63,1.69,0.467,-0.1022,0.0086,997.98,5.4,624.98,630.39,367.59,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-21,7.95,-1.0232,31156750,2202,475657.0,samples tested,46062,44746,297,46062,45043,1019,72.57,72.57,90.14,0.714,90.86,-18.2857,-3.3143,-2.4286,-0.0286,-2.4571,-0.8571,-1.3829,0.176,0.0994,0.0066,1478.4,9.53,1436.16,1445.69,32.71,10.33,15266.58
Greece,Europe & Central Asia,High income,2020-09-21,39.07,21.82,10711633,19583,1.210118e6,samples tested,15595,12344,344,15595,12688,2907,318.14,318.14,253.29,5.86,259.14,59.0,2.14,5.31,0.314,5.63,-3.4857,-2.1371,-0.6034,0.0619,0.0271,1455.89,32.11,1152.39,1184.51,271.39,77.6,112972.32
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-21,15.78,-90.2308,16921203,4620,291983.0,people tested (incl. non-PCR),85681,76540,3124,85681,79664,6017,609.86,609.86,564.14,19.14,583.29,26.57,29.74,2.31,-1.2571,1.06,28.69,-6.3943,-3.0354,-0.0002,0.0392,5063.53,184.62,4523.32,4707.94,355.59,3.41,17255.45
Guinea,Sub-Saharan Africa,Low income,2020-09-21,9.95,-9.6966,13069150,1064,,,10344,9800,65,10344,9865,479,40.0,40.0,44.29,0.286,44.57,-4.5714,-1.6286,-0.5714,0.0,-0.5714,-1.0571,-0.3086,0.0617,0.0987,0.0066,791.48,4.97,749.86,754.83,36.65,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-21,11.8,-15.1804,1968970,698,,,2303,2215,39,2303,2254,49,7.0,7.0,5.0,0.0,5.0,2.0,-0.2,0.0571,0.0,0.0571,-0.2571,-0.28,-0.0103,0.0635,0.0173,1169.65,19.81,1124.95,1144.76,24.89,,
Haiti,Latin America & Caribbean,Low income,2020-09-21,18.97,-72.2852,11433736,755,,,8624,8199,221,8624,8420,204,16.0,16.0,18.29,1.0,19.29,-3.2857,-0.0571,-0.5714,0.114,-0.4571,0.4,0.28,0.105,-0.0283,0.0262,754.26,19.33,717.09,736.42,17.84,,
Holy See,,,2020-09-21,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-21,15.2,-86.2419,9950157,2575,,,72075,63878,2204,72075,66082,5993,439.0,439.0,526.71,18.14,544.86,-105.8571,-1.4286,-7.6,0.143,-7.4571,6.03,11.39,2.99,0.0752,0.0334,7243.6,221.5,6419.8,6641.3,602.3,,
Hungary,Europe & Central Asia,High income,2020-09-21,47.16,19.5,9747272,16476,626021.0,samples tested,18866,11246,686,18866,11932,6934,861.43,861.43,581.14,6.57,587.71,273.71,12.69,24.94,0.314,25.26,-12.5714,-5.3029,0.493,0.0331,0.0575,1935.52,70.38,1153.76,1224.14,711.38,33.18,64225.25
Iceland,Europe & Central Asia,High income,2020-09-21,64.96,-19.0208,366111,66945,112186.0,samples tested,2377,2166,10,2377,2176,201,43.71,43.71,15.0,0.0,15.0,28.71,2.43,2.43,0.0,2.43,0.0,-1.2514,-0.3874,0.0649,0.0046,6492.57,27.31,5916.24,5943.55,549.01,47.2,306426.19
India,South Asia,Lower middle income,2020-09-21,20.59,78.96,1385037543,2104,6.4392594e7,samples tested,5562663,4521584,88935,5562663,4610519,952144,86270.43,86270.43,85810.71,1131.14,86941.86,-671.4286,-1157.5429,108.94,-11.6571,97.29,-1254.8286,12.16,74.9,1.49,0.0193,4016.25,64.21,3264.59,3328.8,687.45,11.58,46491.59
Indonesia,East Asia & Pacific,Upper middle income,2020-09-21,-0.7893,113.92,274158671,4136,1.718175e6,people tested,248852,200417,9677,248852,210094,38758,4199.14,4199.14,3333.29,126.14,3459.43,739.71,94.94,62.31,0.686,63.0,31.94,-7.6629,-8.5383,-0.8583,0.0461,907.69,35.3,731.03,766.32,141.37,6.9,6267.08
Iraq,Middle East & North Africa,Upper middle income,2020-09-21,33.22,43.68,40388955,,2.076844e6,samples tested,322856,269677,8625,322856,278302,44554,4245.86,4245.86,4058.29,66.71,4125.0,120.86,56.97,8.66,-2.7143,5.94,51.03,3.29,-3.0023,-0.8322,0.031,7993.67,213.55,6677.0,6890.55,1103.12,6.43,51421.09
Ireland,Europe & Central Asia,High income,2020-09-21,53.14,-7.6921,5009870,78661,1.067365e6,samples tested,33121,28977,1792,33121,30769,2352,281.57,281.57,206.57,1.14,207.71,73.86,2.66,6.91,0.0571,6.97,-4.3143,1.17,0.826,0.0992,0.0582,6611.15,357.69,5783.98,6141.68,469.47,32.23,213052.43
Italy,Europe & Central Asia,High income,2020-09-21,41.87,12.57,60479368,33190,6.342654e6,people tested,299506,248308,35724,299506,284032,15474,1614.0,1614.0,1373.0,17.57,1390.57,223.43,22.57,18.29,0.743,19.03,3.54,-1.12,-0.2434,0.649,0.126,4952.2,590.68,4105.66,4696.35,255.86,21.18,104873.02
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-21,18.11,-77.2975,2964600,5582,73475.0,samples tested,5143,3558,70,5143,3628,1515,173.43,173.43,125.71,3.71,129.43,44.0,-3.2571,4.31,0.0571,4.37,-7.6286,-2.1429,0.643,0.315,0.0193,1734.8,23.61,1200.16,1223.77,511.03,14.29,24784.12
Japan,East Asia & Pacific,High income,2020-09-21,36.2,138.25,126234579,40247,,samples tested,79462,71853,1518,79462,73371,6091,428.86,428.86,553.57,7.14,560.71,-131.8571,-14.4857,-10.1429,-0.5714,-10.7143,-3.7714,2.86,1.56,0.217,0.0207,629.48,12.03,569.2,581.23,48.25,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-21,31.24,36.51,10469259,4330,78885.0,samples tested,5045,3238,32,5045,3270,1775,351.43,351.43,161.86,1.43,163.29,188.14,57.26,14.74,0.2,14.94,42.31,6.86,0.55,-0.288,0.0098,481.89,3.06,309.29,312.34,169.54,15.64,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-21,48.02,66.92,18727834,9731,2.831071e6,samples tested,107374,104559,1671,107374,106230,1144,65.14,65.14,106.0,4.0,110.0,-44.8571,0.2,-4.1714,-0.2571,-4.4286,4.63,-0.0971,-0.0686,-0.0043,0.0157,5733.39,89.23,5583.08,5672.31,61.09,26.37,151169.16
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-21,-0.0236,37.91,53969028,1817,518350.0,samples tested,37079,34683,650,37079,35333,1746,130.43,130.43,160.0,3.86,163.86,-33.4286,4.8,-3.3143,0.486,-2.8286,7.63,-0.4229,-0.2754,-0.1739,0.0184,687.04,12.04,642.65,654.69,32.35,13.98,9604.58
Kosovo,Europe & Central Asia,Upper middle income,2020-09-21,42.6,20.9,1799351,4418,,,15142,13632,615,15142,14247,895,64.43,64.43,81.43,1.29,82.71,-18.2857,-0.7714,-1.6571,-0.2857,-1.9429,1.17,-0.2343,-0.176,0.0354,0.0432,8415.26,341.79,7576.06,7917.85,497.4,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-21,41.2,74.77,6551463,1309,,,45471,43382,1063,45471,44445,1026,86.29,86.29,94.43,0.0,94.43,-8.1429,6.06,-1.1143,0.0,-1.1143,7.17,1.43,-0.2,-0.1424,0.0239,6940.59,162.25,6621.73,6783.98,156.61,,
